Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
C6,12034.445595946712,0.25,4/4,1,5,0
A5,12243.798805980725,0.25,4/4,1,5,0
C6,12330.543154761921,0.25,4/4,1,5,0
A5,12486.947367488669,0.25,4/4,1,5,0
C6,12596.911670918376,0.25,4/4,1,5,0
A5,12753.31588364513,0.25,4/4,1,5,0
F5,12840.060232426305,0.25,4/4,1,5,0
B♭5,12996.464445153058,0.25,4/4,1,5,0
D6,13101.241585175738,0.25,4/4,1,5,0
B♭5,13169.953142715416,0.25,4/4,1,5,0
D6,13303.137400793665,0.25,4/4,1,5,0
B♭5,13413.101704223358,0.25,4/4,1,5,0
D6,13513.856188192869,0.25,4/4,1,5,0
B♭5,13609.810356434245,0.25,4/4,1,5,0
F5,13719.774659863948,0.25,4/4,1,6,0
A5,13876.1788725907,0.25,4/4,1,6,0
C6,13962.923221371886,0.25,4/4,1,6,0
A5,14049.667570153055,0.25,4/4,1,6,0
F5,14159.631873582777,0.25,4/4,1,6,0
C6,14223.15626771542,0.25,4/4,1,6,0
F6,14353.136249291389,0.25,4/4,1,6,0
C6,14443.084874574835,0.25,4/4,1,6,0
F5,14622.709041950115,0.25,4/4,1,6,0
A5,14871.993073270973,0.25,4/4,1,6,0
C6,14912.297512755104,0.25,4/4,1,6,0
A5,14976.859222569521,0.25,4/4,1,6,0
F5,15008.108524659861,0.25,4/4,1,6,0
B♭5,15102.870695153058,0.25,4/4,1,6,0
D6,15189.61504393425,0.25,4/4,1,6,0
B♭5,15276.359392715422,0.25,4/4,1,6,0
F5,15394.734356289331,0.25,4/4,1,7,0
A5,15519.507954223354,0.25,4/4,1,7,0
C6,15583.032348356006,0.25,4/4,1,7,0
A5,15626.989340516551,0.25,4/4,1,7,0
F5,15756.52104591837,0.25,4/4,1,7,0
C6,15843.26539469954,0.25,4/4,1,7,0
F6,15930.009743480734,0.25,4/4,1,7,0
C6,16039.974046910438,0.25,4/4,1,7,0
F5,16149.938350340137,0.25,4/4,1,7,0
A5,16306.342563066892,0.25,4/4,1,7,0
C6,16393.086911848066,0.25,4/4,1,7,0
A5,16486.097394455468,0.25,4/4,1,7,0
F5,16561.20163690476,0.25,4/4,1,7,0
B♭5,16676.539912840148,0.25,4/4,1,7,0
D6,16763.284261621324,0.25,4/4,1,7,0
B♭5,16850.0286104025,0.25,4/4,1,7,0
F5,16959.992913832204,0.25,4/4,1,8,0
A5,17093.177171910433,0.25,4/4,1,8,0
C6,17179.921520691605,0.25,4/4,1,8,0
A5,17266.665869472796,0.25,4/4,1,8,0
E5,17423.070082199545,0.25,4/4,1,8,0
G5,17533.034385629264,0.25,4/4,1,8,0
B♭5,17666.21864370749,0.25,4/4,1,8,0
G5,17776.182947137197,0.25,4/4,1,8,0
F5,18025.46697845804,0.25,4/4,1,8,0
G5,18251.531055130414,0.25,4/4,1,8,0
A5,18593.694905045362,0.5,4/4,1,8,0
0,18999.383149092984,0.25,4/4,1,8,0
A5,19202.227271116793,0.25,4/4,1,8,0
B♭5,19358.631483843546,0.25,4/4,1,8,0
C6,19491.815741921775,0.25,4/4,1,8,0
D6,19741.09977324263,0.25,4/4,1,9,0
B♭4,20245.803305697274,0.25,4/4,1,9,0
A4,20425.427473072556,0.25,4/4,1,9,0
B♭4,20558.611731150784,0.25,4/4,1,9,0
D6,20738.23589852607,0.25,4/4,1,9,0
B♭5,21033.959839143976,0.25,4/4,1,9,0
D6,21074.2642786281,0.25,4/4,1,9,0
B♭5,21207.448536706346,0.25,4/4,1,9,0
E♭5,21387.07270408161,0.25,4/4,1,9,0
F5,21548.064569038826,0.25,4/4,1,9,0
G5,21670.439430980718,0.25,4/4,1,9,0
A5,21786.625478316346,0.25,4/4,1,9,0
B♭5,21873.369827097522,0.25,4/4,1,9,0
C6,21983.334130527226,0.25,4/4,1,9,0
D6,22093.298433956927,0.25,4/4,1,9,0
B♭5,22180.042782738103,0.25,4/4,1,9,0
C6,22360.802961688554,0.25,4/4,1,10,0
A4,23050.130119756235,0.25,4/4,1,10,0
B♭4,23088.382422502153,0.25,4/4,1,10,0
A4,23096.24125575945,0.25,4/4,1,10,0
C6,23171.043438208602,0.25,4/4,1,10,0
A5,23350.667605583883,0.25,4/4,1,10,0
C6,23437.41195436508,0.25,4/4,1,10,0
A5,23524.156303146243,0.25,4/4,1,10,0
D5,23703.780470521564,0.25,4/4,1,10,0
E5,23813.74477395125,0.25,4/4,1,10,0
F♯5,23900.48912273245,0.25,4/4,1,10,0
G5,24010.453426162156,0.25,4/4,1,10,0
A5,24143.63768424038,0.25,4/4,1,10,0
B♭5,24230.382033021557,0.25,4/4,1,10,0
C6,24363.56629109978,0.25,4/4,1,10,0
A5,24496.75054917801,0.25,4/4,1,10,0
B♭5,24699.59467120182,0.25,4/4,1,11,0
G5,24972.098657171202,0.25,4/4,1,11,0
A5,25128.502869897955,0.25,4/4,1,11,0
D5,25586.766493055544,0.25,4/4,1,11,0
D6,25854.96409605509,0.25,4/4,1,11,0
B♭5,25969.234782454634,0.25,4/4,1,11,0
C6,26102.41904053287,0.25,4/4,1,11,0
D5,26145.636918433585,0.25,4/4,1,11,0
B♭5,26299.127692743772,0.25,4/4,1,11,0
G5,26478.751860119035,0.25,4/4,1,11,0
A5,26588.71616354878,0.25,4/4,1,11,0
D5,26721.900421626993,0.25,4/4,1,11,0
D6,26992.79223314079,0.25,4/4,1,11,0
B♭5,27127.58866567462,0.25,4/4,1,11,0
C6,27155.67715706778,0.25,4/4,1,11,0
D5,27167.316726324538,0.25,4/4,1,11,0
B♭5,27318.161848072566,0.25,4/4,1,12,0
F♯5,27428.126151502267,0.25,4/4,1,12,0
G5,27561.310409580496,0.25,4/4,1,12,0
D5,27694.494667658724,0.25,4/4,1,12,0
A5,27781.239016439897,0.25,4/4,1,12,0
E5,27937.64322916665,0.25,4/4,1,12,0
F♯5,28117.26739654193,0.25,4/4,1,12,0
D5,28273.671609268684,0.25,4/4,1,12,0
G5,28522.955640589567,0.5,4/4,1,12,0
G4,30264.355993283083,0.5,4/4,1,12,0
0,30332.790178571446,0.25,4/4,1,12,0
G5,30396.314572704097,0.25,4/4,1,12,0
A5,30645.598604024955,0.25,4/4,1,12,0
B♭5,30772.61138570012,0.25,4/4,1,12,0
C6,30981.626984126986,0.25,4/4,1,13,0
A4,31555.990380527208,0.25,4/4,1,13,0
B♭4,31934.26474153678,0.25,4/4,1,13,0
A4,31942.515010933334,0.25,4/4,1,13,0
C6,31978.763109410418,0.25,4/4,1,13,0
A5,32251.2670953798,0.25,4/4,1,13,0
C6,32314.79148951246,0.25,4/4,1,13,0
A5,32424.755792942186,0.25,4/4,1,13,0
D5,32557.940051020396,0.25,4/4,1,13,0
E5,32737.56421839571,0.25,4/4,1,13,0
F♯5,32824.30856717688,0.25,4/4,1,13,0
G5,32934.2728706066,0.25,4/4,1,13,0
A5,33044.237174036294,0.25,4/4,1,13,0
B♭5,33154.201477466,0.25,4/4,1,13,0
C6,33280.79037344104,0.25,4/4,1,13,0
A5,33443.78994827098,0.25,4/4,1,13,0
B♭5,33600.19416099774,0.25,4/4,1,14,0
G4,34272.85310866244,0.25,4/4,1,14,0
F♯4,34377.40167942177,0.25,4/4,1,14,0
G4,34533.80589214852,0.25,4/4,1,14,0
B♭5,34666.990150226746,0.25,4/4,1,14,0
G5,34823.3943629535,0.25,4/4,1,14,0
B♭5,34933.3586663832,0.25,4/4,1,14,0
G5,34973.66310586734,0.25,4/4,1,14,0
C5,35176.50722789113,0.25,4/4,1,14,0
D5,35332.91144061793,0.25,4/4,1,14,0
E5,35442.87574404764,0.25,4/4,1,14,0
F5,35529.62009282882,0.25,4/4,1,14,0
G5,35639.58439625852,0.25,4/4,1,14,0
A5,35749.548699688225,0.25,4/4,1,14,0
B♭5,35882.73295776645,0.25,4/4,1,14,0
G5,36015.91721584468,0.25,4/4,1,14,0
A5,36195.541383219956,0.25,4/4,1,15,0
F5,36491.26532383787,0.25,4/4,1,15,0
G5,36647.66953656462,0.25,4/4,1,15,0
C5,37082.71320507369,0.25,4/4,1,15,0
C6,37349.12289677417,0.25,4/4,1,15,0
A5,37558.06131306688,0.25,4/4,1,15,0
B♭5,37621.58570719954,0.25,4/4,1,15,0
C5,37685.97676496194,0.25,4/4,1,15,0
A5,37795.07440476192,0.25,4/4,1,15,0
F5,37928.25866284013,0.25,4/4,1,15,0
G5,38061.442920918395,0.25,4/4,1,15,0
C5,38171.407224348084,0.25,4/4,1,15,0
C6,38393.6199345979,0.25,4/4,1,15,0
A5,38414.55578585602,0.25,4/4,1,15,0
B♭5,38663.83981717683,0.25,4/4,1,15,0
C5,38742.347407455425,0.25,4/4,1,15,0
A5,38767.668650793596,0.25,4/4,1,16,0
E5,38900.852908871806,0.25,4/4,1,16,0
F5,38987.597257653004,0.25,4/4,1,16,0
C5,39097.56156108274,0.25,4/4,1,16,0
G5,39323.62563775504,0.25,4/4,1,16,0
D5,39503.24980513037,0.25,4/4,1,16,0
E5,39659.65401785707,0.25,4/4,1,16,0
C5,39792.83827593536,0.25,4/4,1,16,0
F5,40018.902352607634,0.5,4/4,1,16,0
F4,41688.66717063777,0.5,4/4,1,16,0
0,41712.63711734684,0.25,4/4,1,16,0
E♭5,42356.66037769271,0.25,4/4,1,16,0
D5,42652.38431831055,0.25,4/4,1,16,0
C5,42878.448394982945,0.25,4/4,1,16,0
D5,43104.51247165526,0.25,4/4,1,17,0
B♭5,43446.67632157024,0.25,4/4,1,17,0
F6,43626.30048894556,0.25,4/4,1,17,0
B♭5,43829.14461096932,0.25,4/4,1,17,0
D5,43962.32886904761,0.25,4/4,1,17,0
B♭5,44095.513127125785,0.25,4/4,1,17,0
F6,44228.69738520406,0.25,4/4,1,17,0
B♭5,44431.54150722781,0.25,4/4,1,17,0
E♭5,44541.505810657574,0.25,4/4,1,17,0
F6,44697.91002338427,0.25,4/4,1,17,0
E♭6,44807.87432681403,0.25,4/4,1,17,0
D6,44917.83863024367,0.25,4/4,1,17,0
F6,45074.24284297048,0.25,4/4,1,17,0
E♭6,45253.867010345704,0.25,4/4,1,17,0
D6,45387.051268423995,0.25,4/4,1,17,0
E♭6,45729.21511833894,0.25,4/4,1,17,0
C5,45932.05924036276,0.25,4/4,1,18,0
A5,46227.78318098071,0.25,4/4,1,18,0
E♭6,46407.407348355955,0.25,4/4,1,18,0
A5,46587.03151573128,0.25,4/4,1,18,0
C5,46720.215773809454,0.25,4/4,1,18,0
A5,46853.40003188774,0.25,4/4,1,18,0
E♭6,46963.36433531739,0.25,4/4,1,18,0
A5,47050.10868409862,0.25,4/4,1,18,0
D5,47229.73285147384,0.25,4/4,1,18,0
E♭6,47432.5769734977,0.25,4/4,1,18,0
D6,47519.321322278825,0.25,4/4,1,18,0
C6,47652.505580357116,0.25,4/4,1,18,0
E♭6,47740.2159037226,0.25,4/4,1,18,0
D6,47887.60031356291,0.25,4/4,1,18,0
C6,48028.83839994321,0.25,4/4,1,18,0
D6,48115.58274872444,0.25,4/4,1,18,0
B4,48483.23583493226,0.25,4/4,1,19,0
G5,48506.394570204866,0.25,4/4,1,19,0
D6,48631.23529620174,0.25,4/4,1,19,0
G5,48717.97964498293,0.25,4/4,1,19,0
B4,48874.38385770974,0.25,4/4,1,19,0
G5,48937.90825184234,0.25,4/4,1,19,0
D6,49071.09250992062,0.25,4/4,1,19,0
G5,49181.05681335027,0.25,4/4,1,19,0
C5,49314.24107142855,0.25,4/4,1,19,0
D6,49400.98542020966,0.25,4/4,1,19,0
C6,49534.16967828795,0.25,4/4,1,19,0
B5,49620.91402706907,0.25,4/4,1,19,0
D6,49730.87833049883,0.25,4/4,1,19,0
C6,49864.062588577,0.25,4/4,1,19,0
B5,49974.02689200676,0.25,4/4,1,19,0
C6,50038.98632272276,0.25,4/4,1,19,0
A4,50240.39540816322,0.25,4/4,1,20,0
F5,50350.35971159291,0.25,4/4,1,20,0
C6,50460.32401502262,0.25,4/4,1,20,0
F5,50523.848409155304,0.25,4/4,1,20,0
A4,50633.81271258497,0.25,4/4,1,20,0
F5,50720.5570613662,0.25,4/4,1,20,0
C6,50876.9612740929,0.25,4/4,1,20,0
F5,50940.48566822561,0.25,4/4,1,20,0
B♭4,51096.8898809523,0.25,4/4,1,20,0
C6,51276.514048327634,0.25,4/4,1,20,0
B♭5,51409.69830640581,0.25,4/4,1,20,0
A5,51548.237765691025,0.25,4/4,1,20,0
C6,51652.84686791374,0.25,4/4,1,20,0
B♭5,51809.25108064055,0.25,4/4,1,20,0
A5,52012.0952026643,0.25,4/4,1,20,0
B♭5,52238.159279336694,0.25,4/4,1,20,0
B♭4,53039.96120396032,0.25,4/4,1,21,0
B♭5,53048.82260442329,0.25,4/4,1,21,0
C5,53078.89119189341,0.25,4/4,1,21,0
B♭5,53258.51535926865,0.25,4/4,1,21,0
D5,53414.91957199545,0.25,4/4,1,21,0
B♭5,53524.883875425105,0.25,4/4,1,21,0
E♭5,53634.84817885486,0.25,4/4,1,21,0
B♭5,53768.032436933034,0.25,4/4,1,21,0
F5,53877.99674036279,0.25,4/4,1,21,0
A5,54011.18099844096,0.25,4/4,1,21,0
D5,54097.92534722219,0.25,4/4,1,21,0
B♭5,54207.889650651836,0.25,4/4,1,21,0
G5,54317.85395408159,0.25,4/4,1,21,0
B♭5,54451.038212159765,0.25,4/4,1,21,0
C5,54607.442424886576,0.25,4/4,1,21,0
C6,54787.15079838162,0.25,4/4,1,21,0
A5,54850.590986394505,0.25,4/4,1,22,0
F5,54915.180904607725,0.25,4/4,1,22,0
B♭5,55047.299638605386,0.25,4/4,1,22,0
D5,55134.04398738662,0.25,4/4,1,22,0
E♭5,55336.88810941036,0.25,4/4,1,22,0
B♭5,55586.17214073128,0.25,4/4,1,22,0
F5,55696.136444160926,0.25,4/4,1,22,0
A5,55829.32070223921,0.25,4/4,1,22,0
B♭5,56101.82468820854,0.5,4/4,1,22,0
B♭4,57455.601868965474,0.5,4/4,1,22,0
0,57469.31728496866,0.25,4/4,1,22,0
C5,57650.10425524372,0.25,4/4,1,22,0
D5,57870.14765802151,0.25,4/4,1,22,0
E5,58055.79249929133,0.25,4/4,1,22,0
F4,58397.95634920624,0.25,4/4,1,23,0
F5,58849.99807055975,0.25,4/4,1,23,0
G4,58989.40423044211,0.25,4/4,1,23,0
F5,59169.0283978174,0.25,4/4,1,23,0
A4,59325.4326105442,0.25,4/4,1,23,0
F5,59505.05677791944,0.25,4/4,1,23,0
F4,59752.33108586903,0.25,4/4,1,23,0
F5,59760.64506390957,0.25,4/4,1,23,0
G4,59974.26941609975,0.25,4/4,1,23,0
F5,60130.67362882645,0.25,4/4,1,23,0
A4,60263.857886904734,0.25,4/4,1,23,0
F5,60373.82219033438,0.25,4/4,1,23,0
B♭4,60507.00644841266,0.25,4/4,1,23,0
F5,60640.19070649084,0.25,4/4,1,23,0
G4,60773.37496456911,0.25,4/4,1,23,0
F5,60883.33926799877,0.25,4/4,1,23,0
A4,60993.30357142852,0.25,4/4,1,24,0
F5,61143.9241868622,0.25,4/4,1,24,0
F4,61562.78081343164,0.25,4/4,1,24,0
F5,61571.12701619326,0.25,4/4,1,24,0
G4,61618.92042233554,0.25,4/4,1,24,0
G5,61984.69908577953,0.25,4/4,1,24,0
A4,62024.60866638315,0.25,4/4,1,24,0
A5,62541.62906292074,0.25,4/4,1,24,0
B♭4,62639.2765022675,0.25,4/4,1,24,0
B♭5,63145.2884185117,0.25,4/4,1,24,0
C5,63207.50442885479,0.25,4/4,1,24,0
B♭5,63340.68868693307,0.25,4/4,1,24,0
D5,63450.652990362716,0.25,4/4,1,24,0
B♭5,63560.61729379248,0.25,4/4,1,24,0
E♭5,63647.3616425736,0.25,4/4,1,24,0
C6,63681.36602734365,0.25,4/4,1,24,0
F5,63936.95011337863,0.25,4/4,1,25,0
A5,64046.91441680834,0.25,4/4,1,25,0
D5,64156.8787202381,0.25,4/4,1,25,0
B♭5,64290.06297831626,0.25,4/4,1,25,0
G5,64376.80732709751,0.25,4/4,1,25,0
B♭5,64533.211539824195,0.25,4/4,1,25,0
E♭5,64712.835707199534,0.25,4/4,1,25,0
C6,64753.14014668359,0.25,4/4,1,25,0
A5,64955.98426870747,0.25,4/4,1,25,0
F5,65065.9485721371,0.25,4/4,1,25,0
B♭5,65222.35278486391,0.25,4/4,1,25,0
D5,65285.8771789965,0.25,4/4,1,25,0
E♭5,65419.0614370748,0.25,4/4,1,25,0
B♭5,65598.68560445003,0.25,4/4,1,25,0
F5,65755.08981717682,0.25,4/4,1,25,0
A5,65981.1538938491,0.25,4/4,1,25,0
B♭5,66300.09778911559,0.25,4/4,1,26,0
D6,66619.04168438198,0.25,4/4,1,26,0
B♭5,66775.44589710879,0.25,4/4,1,26,0
F5,66908.63015518703,0.25,4/4,1,26,0
D5,67041.81441326524,0.25,4/4,1,26,0
B♭5,67221.76486879878,0.25,4/4,1,26,0
F5,67401.0627480158,0.25,4/4,1,26,0
D5,67580.68691539114,0.25,4/4,1,26,0
B♭4,67969.29067460311,1.0,4/4,1,26,0
0,68800.59758093326,1.0,4/4,1,26,0
0,69880.6483156934,1.0,4/4,2,27,0
G4,70960.69905045352,1.0,4/4,2,27,0
E5,75231.84878117913,1.0,4/4,2,27,0
B♭5,76879.14363662127,1.0,4/4,2,27,0
F4,85492.42488662126,0.5,4/4,2,28,0
A5,86478.61199688204,0.5,4/4,2,28,0
0,90994.23221371876,1.0,4/4,2,28,0
0,94483.64347127732,0.5,4/4,3,29,0
F5,96228.3491000566,0.5,4/4,3,29,0
B♭5,96587.59743480716,0.5,4/4,3,29,0
B♭5,97665.15136830126,0.5,4/4,3,29,0
B♭5,97673.64572850836,0.5,4/4,3,29,0
B♭4,97682.14008871547,0.25,4/4,3,29,0
D5,97705.64687854302,0.25,4/4,3,29,0
C5,97838.8311366213,0.25,4/4,3,29,0
E♭5,98018.45530399654,0.25,4/4,3,29,0
D5,98081.97969812925,0.25,4/4,3,29,0
F5,98238.38391085593,0.25,4/4,3,29,0
E♭5,98371.56816893422,0.5,4/4,3,30,0
G5,98754.0364583333,0.5,4/4,3,30,0
C6,98997.18501984124,0.5,4/4,3,30,0
C6,99944.2195783707,0.5,4/4,3,30,0
C6,99951.30286887233,0.5,4/4,3,30,0
C5,99958.38615937397,0.25,4/4,3,30,0
E♭5,99975.91473568589,0.25,4/4,3,30,0
D5,100085.87903911558,0.25,4/4,3,30,0
F5,100219.06329719388,0.25,4/4,3,30,0
E5,100329.0276006235,0.25,4/4,3,30,0
G5,100462.21185870179,0.25,4/4,3,30,0
F5,100618.6160714285,0.25,4/4,3,31,0
C6,101053.65973993762,0.25,4/4,3,31,0
B♭5,101210.06395266432,0.25,4/4,3,31,0
A5,101412.9080746882,0.25,4/4,3,31,0
B♭5,101499.6524234693,0.5,4/4,3,31,0
D5,101626.70121173472,0.5,4/4,3,31,0
C5,102009.16950113369,0.25,4/4,3,31,0
B♭5,102328.11339640006,0.25,4/4,3,31,0
A5,102507.7375637755,0.25,4/4,3,31,0
G5,102757.02159509632,0.25,4/4,3,31,0
A5,102843.76594387743,0.5,4/4,3,31,0
F5,102924.3748228458,0.5,4/4,3,31,0
B♭4,103237.18324829919,0.25,4/4,3,32,0
D5,103523.73250602327,0.25,4/4,3,32,0
C5,103642.87149234691,0.25,4/4,3,32,0
B♭4,103729.61584112803,0.25,4/4,3,32,0
G5,103839.63654726872,0.5,4/4,3,32,0
B♭4,104129.16861536277,0.5,4/4,3,32,0
A4,104349.09722222206,0.5,4/4,3,32,0
F5,104661.90564767568,0.5,4/4,3,32,0
G4,104905.05420918368,0.5,4/4,3,32,0
E5,105171.42272534006,0.5,4/4,3,32,0
F4,105762.870606576,0.5,4/4,3,33,0
C6,106423.97835175728,0.5,4/4,3,33,0
F6,106690.34686791386,0.5,4/4,3,33,0
F6,107676.42732139344,0.5,4/4,3,33,0
F6,107683.54573564963,0.5,4/4,3,33,0
F5,107690.66414990583,0.25,4/4,3,33,0
A5,107738.73644770413,0.25,4/4,3,33,0
G5,107802.26084183673,0.25,4/4,3,33,0
B♭5,107958.66505456343,0.25,4/4,3,33,0
A5,108138.28922193866,0.25,4/4,3,33,0
C6,108364.35329861115,0.25,4/4,3,33,0
B♭5,108497.53755668932,0.5,4/4,3,34,0
D6,108578.14643565746,0.5,4/4,3,34,0
G6,108821.29499716549,0.5,4/4,3,34,0
G6,109812.65440906046,0.5,4/4,3,34,0
G6,109819.77282331666,0.5,4/4,3,34,0
G5,109826.89123757285,0.25,4/4,3,34,0
B♭5,109869.68457695578,0.25,4/4,3,34,0
A5,110026.08878968249,0.25,4/4,3,34,0
C6,110066.39322916656,0.25,4/4,3,34,0
B5,110176.35753259642,0.25,4/4,3,34,0
D6,110309.54179067459,0.25,4/4,3,34,0
C6,110465.94600340129,0.25,4/4,3,35,0
E6,110784.88989866766,0.25,4/4,3,35,0
D6,110852.0233909727,0.25,4/4,3,35,0
E6,111004.81850552719,0.25,4/4,3,35,0
F6,111091.5628543083,0.5,4/4,3,35,0
A5,111357.93137046487,0.5,4/4,3,35,0
G5,111577.85997732417,0.25,4/4,3,35,0
F6,112105.78346442728,0.25,4/4,3,35,0
E6,112215.74776785714,0.25,4/4,3,35,0
D6,112325.7120712868,0.25,4/4,3,35,0
E6,112412.45642006792,0.5,4/4,3,35,0
C6,112725.26484552152,0.5,4/4,3,35,0
F5,113177.39299886608,0.5,4/4,3,36,0
F4,113931.65642860034,0.25,4/4,3,36,0
A4,113971.68500212577,0.25,4/4,3,36,0
G4,114081.64930555542,0.25,4/4,3,36,0
B♭4,114238.05351828232,0.25,4/4,3,36,0
A4,114348.01782171198,0.25,4/4,3,36,0
C5,114457.98212514163,0.25,4/4,3,36,0
B4,114869.80583900212,0.5,4/4,3,36,0
F5,115182.61426445573,0.5,4/4,3,36,0
G5,115588.30250850346,0.5,4/4,3,36,0
F5,116202.9703443877,0.5,4/4,3,36,0
0,116285.52220410021,0.5,4/4,3,37,0
D6,116480.28787556682,0.25,4/4,3,37,0
F6,116683.13199759056,0.25,4/4,3,37,0
E♭6,116912.43266031612,0.5,4/4,3,37,0
D6,116966.58499858268,0.5,4/4,3,37,0
E♭6,117418.71315192746,0.5,4/4,3,37,0
C5,117824.40139597494,0.25,4/4,3,37,0
E♭5,117957.58565405334,0.25,4/4,3,37,0
A4,118183.64973072562,0.25,4/4,3,37,0
C5,118293.61403415527,0.25,4/4,3,37,0
A4,118426.79829223345,0.25,4/4,3,37,0
C5,118537.85605505077,0.25,4/4,3,37,0
F♯4,118855.70649092968,0.5,4/4,3,38,0
D5,119122.07500708602,0.5,4/4,3,38,0
E♭5,119504.54329648522,0.5,4/4,3,38,0
D5,119770.91181264157,0.5,4/4,3,38,0
0,119897.96060090698,0.5,4/4,3,38,0
A5,120419.74861819713,0.25,4/4,3,38,0
C6,120529.71292162698,0.25,4/4,3,38,0
B♭5,120662.89717970515,0.5,4/4,3,38,0
A5,120906.04574121321,0.5,4/4,3,38,0
B♭5,121242.07412131513,0.5,4/4,3,39,0
G4,121787.082093254,0.25,4/4,3,39,0
B♭4,121966.70626062922,0.25,4/4,3,39,0
A4,122123.11047335592,0.25,4/4,3,39,0
C5,122233.07477678556,0.25,4/4,3,39,0
B♭4,122366.25903486396,0.25,4/4,3,39,0
D5,122499.44329294213,0.25,4/4,3,39,0
C5,122632.62755102031,0.25,4/4,3,39,0
E♭5,122765.8118090985,0.25,4/4,3,39,0
A4,122922.2160218254,0.25,4/4,3,39,0
C5,123008.96037060651,0.25,4/4,3,39,0
B♭4,123165.36458333321,0.25,4/4,3,39,0
D5,123275.32888676309,0.25,4/4,3,39,0
C5,123431.7330994898,0.25,4/4,3,39,0
E♭5,123564.91735756796,0.25,4/4,3,39,0
D5,123698.10161564614,0.5,4/4,3,40,0
A5,124150.2297689909,0.5,4/4,3,40,0
D6,124323.71846655314,0.5,4/4,3,40,0
D6,125323.56102003163,0.5,4/4,3,40,0
D6,125330.66768772966,0.5,4/4,3,40,0
D5,125337.77435542768,0.25,4/4,3,40,0
F5,125348.8880916949,0.25,4/4,3,40,0
E5,125458.85239512476,0.25,4/4,3,40,0
G5,125568.81669855441,0.25,4/4,3,40,0
F♯5,125695.80773455212,0.25,4/4,3,40,0
A5,125858.40516935929,0.25,4/4,3,40,0
G5,126061.24929138327,0.5,4/4,3,41,0
G4,126722.01567653577,0.5,4/4,3,41,0
C5,126779.74596088438,0.5,4/4,3,41,0
C5,127136.83241885116,0.5,4/4,3,41,0
