Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E5,16366.001718395712,0.25,4/4,1,5,0
F5,16429.526112528354,1.5,4/4,1,5,0
A5,17855.57043650794,0.25,4/4,1,5,0
F5,18058.414558531767,0.75,4/4,1,5,0
C6,18481.187287414978,0.25,4/4,1,5,0
F5,18614.37154549321,0.75,4/4,1,5,0
E5,19455.103458049885,0.25,4/4,1,6,0
D5,19774.047353316342,0.25,4/4,1,6,0
E5,19860.791702097507,1.5,4/4,1,6,0
G5,20961.75666099776,0.25,4/4,1,6,0
E5,21257.480601615658,0.75,4/4,1,6,0
C6,21610.593466553306,0.25,4/4,1,6,0
E5,21929.53736181974,0.75,4/4,1,6,0
F4,22839.929138322015,0.25,4/4,1,7,0
E5,23576.832217261912,0.25,4/4,1,7,0
D5,23779.67633928574,0.25,4/4,1,7,0
C5,23939.730797910637,0.25,4/4,1,7,0
A5,24138.924674036298,0.25,4/4,1,7,0
E5,24364.98875070863,0.25,4/4,1,7,0
D5,24474.953054138332,0.25,4/4,1,7,0
C5,24633.864574475625,0.25,4/4,1,7,0
F4,24834.20138888891,0.25,4/4,1,7,0
E5,25060.26546556123,0.25,4/4,1,7,0
D5,25123.98872014465,0.25,4/4,1,7,0
C5,25303.414027069175,0.25,4/4,1,7,0
A5,25483.03819444446,0.25,4/4,1,7,0
E5,25616.22245252269,0.25,4/4,1,7,0
D5,25702.96680130386,0.25,4/4,1,7,0
C5,25843.722495804665,0.25,4/4,1,7,0
F♯4,25992.55527210886,0.25,4/4,1,8,0
E5,26125.73953018708,0.25,4/4,1,8,0
D5,26212.483878968276,0.25,4/4,1,8,0
C5,26345.66813704649,0.25,4/4,1,8,0
C6,26551.536460346448,0.25,4/4,1,8,0
E5,26588.816698554434,0.25,4/4,1,8,0
D5,26675.561047335614,0.25,4/4,1,8,0
C5,26831.965260062367,0.25,4/4,1,8,0
F♯4,26965.14951814062,0.25,4/4,1,8,0
E5,27051.893866921793,0.25,4/4,1,8,0
D5,27161.858170351497,0.25,4/4,1,8,0
C5,27295.042428429726,0.25,4/4,1,8,0
C6,27371.982757630078,0.25,4/4,1,8,0
E5,27909.71026431407,0.25,4/4,1,8,0
D5,27973.23465844672,0.25,4/4,1,8,0
C5,28129.638871173476,0.25,4/4,1,8,0
G4,28518.24263038549,0.25,4/4,1,9,0
B4,28999.72620819161,0.25,4/4,1,9,0
D5,29195.026661706357,0.25,4/4,1,9,0
B4,29335.754588293665,0.25,4/4,1,9,0
G5,29492.158801020403,0.25,4/4,1,9,0
D5,29671.782968395724,0.25,4/4,1,9,0
B5,29758.527317176886,0.25,4/4,1,9,0
G5,29891.711575255136,0.25,4/4,1,9,0
G4,30196.749710785476,0.25,4/4,1,9,0
C5,30227.739955357174,0.25,4/4,1,9,0
E5,30337.70425878687,0.25,4/4,1,9,0
C5,30447.668562216575,0.25,4/4,1,9,0
G5,30580.8528202948,0.25,4/4,1,9,0
E5,30760.47698767008,0.25,4/4,1,9,0
C6,30824.00138180273,0.25,4/4,1,9,0
G5,31003.62554917801,0.25,4/4,1,9,0
G4,31265.0583031864,0.25,4/4,1,10,0
B4,31316.43397463152,0.25,4/4,1,10,0
D5,31426.39827806122,0.25,4/4,1,10,0
B4,31559.582536139456,0.25,4/4,1,10,0
G5,31669.546839569146,0.25,4/4,1,10,0
D5,31849.171006944467,0.25,4/4,1,10,0
B5,31959.13531037415,0.25,4/4,1,10,0
G5,32092.319568452418,0.25,4/4,1,10,0
D6,32364.82355442179,0.5,4/4,1,10,0
G4,33095.59116354877,0.5,4/4,1,10,0
0,34104.99822845806,1.0,4/4,1,10,0
C5,35729.07312925171,1.0,4/4,2,11,0
F5,36424.3498441043,1.0,4/4,2,11,0
E5,37142.84651360548,1.0,4/4,2,11,0
A5,37675.58354591839,1.0,4/4,2,11,0
F5,38347.64030612245,0.5,4/4,2,12,0
D5,38707.659862495195,0.5,4/4,2,12,0
G5,38973.2571570295,0.5,4/4,2,12,0
G4,39415.399919995536,0.5,4/4,2,12,0
C5,39529.21414399096,0.5,4/4,2,12,0
E5,40143.8819798753,0.5,4/4,2,12,0
D5,40526.35026927439,0.5,4/4,2,12,0
C5,40769.498830782315,0.5,4/4,2,12,0
G5,41012.647392290244,0.5,4/4,2,13,0
B4,41673.75513747165,0.5,4/4,2,13,0
C6,41847.243835034016,0.5,4/4,2,13,0
A4,42345.81189767576,0.5,4/4,2,13,0
B5,42449.64073129255,0.5,4/4,2,13,0
G4,42855.32897534016,0.5,4/4,2,13,0
E6,42982.377763605466,0.5,4/4,2,13,0
C5,43457.725871598646,0.5,4/4,2,13,0
C6,43827.173662902365,0.5,4/4,2,14,0
A5,43874.363130668935,0.5,4/4,2,14,0
D6,44048.25172166166,0.5,4/4,2,14,0
D5,44180.469659618655,0.5,4/4,2,14,0
G5,44743.128543083934,0.5,4/4,2,14,0
B4,45450.67619756238,0.5,4/4,2,14,0
E5,45786.704577664415,0.5,4/4,2,14,0
D5,46076.29304846939,0.5,4/4,2,14,0
C♯5,46389.10147392291,0.5,4/4,2,15,0
G5,46701.90989937641,0.25,4/4,2,15,0
A5,46881.5340667517,0.125,4/4,2,15,0
B♭5,46936.516218466575,0.125,4/4,2,15,0
A5,47061.15823412697,0.5,4/4,2,15,0
G5,47304.30679563491,0.5,4/4,2,15,0
F5,47686.77508503403,0.5,4/4,2,15,0
A4,47999.58351048755,0.5,4/4,2,15,0
D5,48219.51211734696,0.5,4/4,2,15,0
C5,48485.88063350336,0.5,4/4,2,15,0
B4,48775.46910430834,0.5,4/4,2,16,0
F5,49181.157348355955,0.25,4/4,2,16,0
G5,49337.56156108276,0.125,4/4,2,16,0
A5,49435.3638853073,0.125,4/4,2,16,0
G5,49470.74581916093,0.5,4/4,2,16,0
F5,49922.8739725056,0.5,4/4,2,16,0
E5,50119.58262471647,0.5,4/4,2,16,0
B♭4,50362.7311862244,0.25,4/4,2,16,0
C5,50472.695489654165,0.125,4/4,2,16,0
D5,50550.89759601751,0.125,4/4,2,16,0
C5,50595.98506205018,0.5,4/4,2,16,0
B♭4,50918.68817318593,0.5,4/4,2,16,0
F5,51324.376417233565,0.5,4/4,2,17,0
A4,51915.82429846938,0.5,4/4,2,17,0
B♭5,52135.75290532879,0.5,4/4,2,17,0
G4,52541.4411493764,0.5,4/4,2,17,0
A5,52738.149801587286,0.5,4/4,2,17,0
F4,53097.39813633784,0.5,4/4,2,17,0
D6,53201.22696995461,0.5,4/4,2,17,0
B♭4,53769.45489654191,0.5,4/4,2,17,0
B♭5,54020.91029305241,0.5,4/4,2,18,0
G5,54046.77242772103,0.5,4/4,2,18,0
C6,54266.70103458044,0.5,4/4,2,18,0
C5,54784.70025703464,0.5,4/4,2,18,0
F4,55147.73738662124,0.25,4/4,2,18,0
F5,55853.39136047564,0.25,4/4,2,18,0
E5,55878.50499574822,0.25,4/4,2,18,0
F5,56058.12916312355,0.25,4/4,2,18,0
A5,56214.533375850246,0.25,4/4,2,18,0
F5,56347.71763392853,0.25,4/4,2,18,0
E5,56434.4619827097,0.25,4/4,2,18,0
F5,56567.64624078794,0.25,4/4,2,18,0
F4,57034.92591017889,0.25,4/4,2,19,0
F5,57043.47083205389,0.25,4/4,2,19,0
E5,57199.39856150794,0.25,4/4,2,19,0
F5,57309.36286493758,0.25,4/4,2,19,0
C6,57419.32716836734,0.25,4/4,2,19,0
F5,57661.879295989194,0.25,4/4,2,19,0
E5,57701.41456661922,0.25,4/4,2,19,0
F5,57772.44003330491,0.25,4/4,2,19,0
C5,57928.844246031724,0.25,4/4,2,19,0
E5,58108.46841340695,0.25,4/4,2,19,0
D5,58218.4327168367,0.25,4/4,2,19,0
E5,58328.52462702076,0.25,4/4,2,19,0
G5,58438.36132369612,0.25,4/4,2,19,0
E5,58548.32562712581,0.25,4/4,2,19,0
D5,58681.50988520405,0.25,4/4,2,19,0
E5,58791.47418863379,0.25,4/4,2,19,0
C5,58924.65844671197,0.25,4/4,2,20,0
E5,59081.06265943878,0.25,4/4,2,20,0
D5,59191.026962868425,0.25,4/4,2,20,0
E5,59300.99126629817,0.25,4/4,2,20,0
C6,59434.17552437635,0.25,4/4,2,20,0
E5,59544.1398278061,0.25,4/4,2,20,0
D5,59654.104131235756,0.25,4/4,2,20,0
E5,59764.06843466551,0.25,4/4,2,20,0
B4,59920.47264739221,0.25,4/4,2,20,0
F5,60166.32958652209,0.25,4/4,2,20,0
E5,60256.50102749425,0.25,4/4,2,20,0
F5,60389.68528557252,0.25,4/4,2,20,0
G5,60499.649589002176,0.25,4/4,2,20,0
F5,60632.83384708046,0.25,4/4,2,20,0
E5,60743.394582903384,0.25,4/4,2,20,0
F5,60829.54249929133,0.25,4/4,2,20,0
G4,61009.16666666667,0.25,4/4,2,21,0
F5,61212.01078869042,0.25,4/4,2,21,0
E5,61321.97509212018,0.25,4/4,2,21,0
F5,61439.90943141067,0.25,4/4,2,21,0
D6,61588.343608276635,0.25,4/4,2,21,0
F5,62023.387276785645,0.25,4/4,2,21,0
E5,62156.57153486393,0.25,4/4,2,21,0
F5,62312.97574759063,0.25,4/4,2,21,0
C5,62678.35955215417,0.5,4/4,2,21,0
E6,63251.128258981065,0.5,4/4,2,21,0
F5,63559.39590419497,0.5,4/4,2,21,0
D6,63886.759761196125,0.5,4/4,2,21,0
E5,64115.35289115642,0.5,4/4,2,22,0
C6,64404.94136196139,0.5,4/4,2,22,0
A5,64624.8699688208,0.5,4/4,2,22,0
C6,64914.45843962578,0.5,4/4,2,22,0
F5,65227.266865079284,0.25,4/4,2,22,0
A5,65430.11098710315,0.25,4/4,2,22,0
D5,65563.2952451813,0.25,4/4,2,22,0
F5,65673.25954861108,0.25,4/4,2,22,0
G5,65760.00389739219,0.25,4/4,2,22,0
B5,65916.40811011901,0.25,4/4,2,22,0
G4,66003.1524589002,0.25,4/4,2,22,0
F5,66275.65644486957,0.25,4/4,2,22,0
C5,66478.72745764973,0.25,4/4,2,23,0
F5,66797.44446215981,0.25,4/4,2,23,0
E5,66902.04905399661,0.25,4/4,2,23,0
D5,67017.37306901922,0.25,4/4,2,23,0
E5,67127.33737244898,0.5,4/4,2,23,0
A4,67393.70588860544,0.5,4/4,2,23,0
F4,67683.29435941041,0.5,4/4,2,23,0
D6,67880.0030116213,0.5,4/4,2,23,0
G4,68262.47130102037,0.5,4/4,2,23,0
B5,68644.93959041947,0.5,4/4,2,23,0
C5,69120.28769841263,0.5,4/4,2,24,0
B♭5,69755.45962655894,0.5,4/4,2,24,0
F5,69978.10409580493,0.5,4/4,2,24,0
A5,70244.47261196139,0.5,4/4,2,24,0
E5,70487.6211734693,0.25,4/4,2,24,0
C6,70829.78502338433,0.25,4/4,2,24,0
B5,70962.9692814625,0.25,4/4,2,24,0
C6,71072.93358489225,0.25,4/4,2,24,0
A5,71206.11784297043,0.25,4/4,2,24,0
C6,71292.86219175167,0.25,4/4,2,24,0
B5,71426.04644982984,0.25,4/4,2,24,0
C6,71536.01075325959,0.25,4/4,2,24,0
F5,71692.41496598636,0.5,4/4,2,25,0
D5,71912.3435728458,0.5,4/4,2,25,0
G5,72318.03181689342,0.5,4/4,2,25,0
G4,72504.30508131976,0.5,4/4,2,25,0
C5,72688.22916666664,0.5,4/4,2,25,0
E5,73119.62230831072,0.25,4/4,2,25,0
D5,73227.10166879243,0.25,4/4,2,25,0
E5,73337.06597222219,0.5,4/4,2,25,0
A4,73556.99457908158,0.5,4/4,2,25,0
F4,73846.58304988657,0.5,4/4,2,26,0
D6,74112.95156604302,0.5,4/4,2,26,0
G5,74541.85976473917,0.5,4/4,2,26,0
B5,74901.10809948972,0.5,4/4,2,26,0
C5,75631.8757086167,1.0,4/4,2,26,0
0,77601.01654124912,1.0,4/4,2,26,0
C6,79437.30442176871,1.1666666666666667,4/4,3,27,0
G5,83379.28447420635,0.1666666666666666,4/4,3,27,0
E5,83653.83361678003,0.1666666666666666,4/4,3,27,0
G5,83690.44988307822,0.1666666666666666,4/4,3,27,0
E5,83734.84463577098,0.1666666666666666,4/4,3,27,0
C5,83777.26958628396,0.1666666666666666,4/4,3,27,0
C6,83972.11905549257,0.1666666666666666,4/4,3,27,0
G5,84121.00109835599,0.1666666666666666,4/4,3,27,0
E5,84418.77019557821,0.1666666666666666,4/4,3,27,0
G5,84646.87942885485,0.1666666666666666,4/4,3,27,0
E5,84712.4489795918,0.1666666666666666,4/4,3,27,0
C5,84801.2384849773,0.1666666666666666,4/4,3,27,0
0,85541.52085769204,1.0,4/4,3,27,0
B♭5,87675.10062358272,1.1666666666666667,4/4,3,28,0
G5,91361.66117488655,0.1666666666666666,4/4,3,28,0
E5,91496.8905895691,0.1666666666666666,4/4,3,28,0
G5,91585.68009495459,0.1666666666666666,4/4,3,28,0
E5,91697.68955498858,0.1666666666666666,4/4,3,28,0
C5,91786.47906037408,0.1666666666666666,4/4,3,28,0
B♭5,91875.26856575956,0.1666666666666666,4/4,3,28,0
G5,92010.4979804421,0.1666666666666666,4/4,3,28,0
E5,92145.72739512463,0.1666666666666666,4/4,3,28,0
G5,92280.95680980718,0.1666666666666666,4/4,3,28,0
E5,92416.1862244897,0.1666666666666666,4/4,3,28,0
C5,92713.95532171192,0.1666666666666666,4/4,3,28,0
0,93406.46364795908,1.0,4/4,3,28,0
A5,94984.09863945574,0.125,4/4,3,29,0
E5,95201.6204737103,0.125,4/4,3,29,0
F5,95326.26248937071,0.75,4/4,3,29,0
G5,96415.83280187075,0.125,4/4,3,29,0
E5,96523.83596407309,0.125,4/4,3,29,0
F5,96671.69793438203,0.75,4/4,3,29,0
C6,97674.96952947843,0.125,4/4,3,29,0
E5,97869.27140908442,0.125,4/4,3,29,0
F5,97993.91342474482,0.75,4/4,3,29,0
G5,99182.94465702945,0.125,4/4,3,29,0
E5,99377.24653663543,0.125,4/4,3,29,0
F5,99826.96791737521,0.75,4/4,3,29,0
D6,100040.76105442172,1.1666666666666667,4/4,3,30,0
A5,103398.52008580073,0.1666666666666666,4/4,3,30,0
F♯5,103444.59183673463,0.1666666666666666,4/4,3,30,0
A5,103556.60129676864,0.1666666666666666,4/4,3,30,0
F♯5,103645.39080215413,0.1666666666666666,4/4,3,30,0
D5,103780.62021683667,0.1666666666666666,4/4,3,30,0
D6,103989.80963693956,0.1666666666666666,4/4,3,30,0
A5,104027.85909155321,0.1666666666666666,4/4,3,30,0
F♯5,104116.64859693868,0.1666666666666666,4/4,3,30,0
A5,104298.31792091829,0.1666666666666666,4/4,3,30,0
F♯5,104396.74985107037,0.1666666666666666,4/4,3,30,0
D5,104731.31643282317,0.1666666666666666,4/4,3,30,0
0,105330.94494047633,1.0,4/4,3,30,0
C6,107140.77947845816,1.1666666666666667,4/4,3,31,0
A5,108992.96361252834,0.1666666666666666,4/4,3,31,0
F♯5,109081.75311791393,0.1666666666666666,4/4,3,31,0
A5,109170.54262329929,0.1666666666666666,4/4,3,31,0
F♯5,109254.60937500006,0.1666666666666666,4/4,3,31,0
D5,109348.12163407028,0.1666666666666666,4/4,3,31,0
C6,109483.35104875294,0.1666666666666666,4/4,3,31,0
A5,109641.80041808388,0.1666666666666666,4/4,3,31,0
F♯5,109753.809878118,0.1666666666666666,4/4,3,31,0
A5,109912.25924744895,0.1666666666666666,4/4,3,31,0
F♯5,109977.82879818602,0.1666666666666666,4/4,3,31,0
D5,110554.23735119044,0.1666666666666666,4/4,3,31,0
0,111130.10610173557,1.0,4/4,3,31,0
B5,112824.3806689343,0.125,4/4,3,32,0
F♯5,113088.34241248599,0.125,4/4,3,32,0
G5,113212.98442814626,0.75,4/4,3,32,0
A5,114355.57575113385,0.125,4/4,3,32,0
F♯5,114456.99781214583,0.125,4/4,3,32,0
G5,114535.19991850905,0.75,4/4,3,32,0
D6,115631.35133219959,0.125,4/4,3,32,0
F♯5,115825.65321180568,0.125,4/4,3,32,0
G5,116414.69432043648,0.75,4/4,3,32,0
A5,116930.34686791386,0.125,4/4,3,32,0
F♯5,117774.80747767868,0.125,4/4,3,32,0
G5,119455.18645479021,0.75,4/4,3,32,0
A4,120481.67800453515,0.25,4/4,3,33,0
F5,121288.24094742081,0.125,4/4,3,33,0
E5,121389.66300843256,0.125,4/4,3,33,0
F5,121583.96488803867,0.25,4/4,3,33,0
A5,122088.66842049325,0.25,4/4,3,33,0
0,122732.691680839,0.25,4/4,3,33,0
A5,122772.9961203233,0.25,4/4,3,33,0
G5,122999.06019699558,0.25,4/4,3,33,0
F5,123387.66395620751,0.25,4/4,3,33,0
B4,123776.26771541948,0.25,4/4,3,33,0
F5,124234.53133857726,0.125,4/4,3,33,0
E5,124312.73344494047,0.125,4/4,3,33,0
F5,124437.37546060099,0.25,4/4,3,33,0
A5,125011.73885700117,0.25,4/4,3,33,0
0,125446.78252551016,0.25,4/4,3,33,0
A5,125533.52687429152,0.25,4/4,3,33,0
G5,125875.69072420642,0.25,4/4,3,33,0
F5,126217.85457412132,0.25,4/4,3,33,0
C5,126606.45833333339,0.25,4/4,3,34,0
E5,127227.26163903072,0.125,4/4,3,34,0
D5,127328.68370004249,0.125,4/4,3,34,0
E5,127407.86830759766,0.25,4/4,3,34,0
C6,127609.7299284297,0.25,4/4,3,34,0
B4,127951.89377834483,0.25,4/4,3,34,0
E5,128154.7379003686,0.25,4/4,3,34,0
G5,128380.80197704087,0.25,4/4,3,34,0
C6,128583.6460990646,0.25,4/4,3,34,0
A4,128972.2498582768,0.25,4/4,3,34,0
E5,129314.4137081917,0.125,4/4,3,34,0
D5,129415.83576920371,0.125,4/4,3,34,0
E5,129517.25783021544,0.25,4/4,3,34,0
C6,129696.88199759068,0.25,4/4,3,34,0
G4,130155.14562074844,0.25,4/4,3,34,0
E5,130474.08951601482,0.25,4/4,3,34,0
G5,130723.37354733562,0.25,4/4,3,34,0
C6,131019.0974879536,0.25,4/4,3,34,0
F♯4,132057.8599773244,0.5,4/4,3,35,0
0,134088.94504676873,0.25,4/4,3,35,0
E5,134152.46944090154,0.25,4/4,3,35,0
E5,135559.02411354327,0.75,4/4,3,35,0
D5,136798.22234623032,0.125,4/4,3,35,0
E5,137108.62399907882,0.125,4/4,3,35,0
G4,137604.78528911574,0.25,4/4,3,35,0
D5,138132.70877621887,0.25,4/4,3,35,0
F♯5,138335.5528982426,0.25,4/4,3,35,0
G5,138538.3970202666,0.25,4/4,3,35,0
C5,138834.12096088444,0.25,4/4,3,35,0
E5,139292.38458404198,0.25,4/4,3,35,0
F♯5,139472.0087514173,0.25,4/4,3,35,0
G5,139628.41296414414,0.25,4/4,3,35,0
B4,139854.4770408164,0.25,4/4,3,36,0
D5,140034.1012081916,0.25,4/4,3,36,0
F♯5,140231.1257263323,0.25,4/4,3,36,0
G5,140555.88922548195,0.25,4/4,3,36,0
A4,140735.5133928572,0.25,4/4,3,36,0
C5,141008.0173788265,0.25,4/4,3,36,0
F♯5,141582.38077522692,0.25,4/4,3,36,0
G5,142342.50380881532,0.25,4/4,3,36,0
G4,144495.82412131524,1.0,4/4,3,36,0
0,145423.30038265308,1.0,4/4,3,36,0
E5,147233.13492063494,0.25,3/8,4,37,0
F5,147552.07881590145,0.25,3/8,4,37,0
G5,147685.2630739797,0.25,3/8,4,37,0
E5,147888.10719600346,0.25,3/8,4,37,0
F5,148021.29145408163,0.25,3/8,4,37,0
D5,148148.8931848782,0.25,3/8,4,37,0
C5,148310.87992488674,0.25,3/8,4,38,0
D5,148513.72404691047,0.25,3/8,4,38,0
C5,148693.34821428568,0.25,3/8,4,38,0
B4,148826.5324723641,0.25,3/8,4,38,0
C5,148959.71673044228,0.5,3/8,4,38,0
D5,149272.52515589565,0.25,3/8,4,39,0
E5,149521.80918721668,0.25,3/8,4,39,0
F5,149631.77349064633,0.25,3/8,4,39,0
G4,149834.6176126701,0.25,3/8,4,39,0
F5,149921.36196145133,0.5,3/8,4,39,0
F5,150199.02549210942,0.5,3/8,4,40,0
E5,150964.93799603192,0.25,3/8,4,40,0
D5,151028.46239016452,0.25,3/8,4,40,0
E5,151161.6466482427,0.5,3/8,4,40,0
A5,151567.3348922904,0.25,3/8,4,41,0
B5,151863.05883290825,0.25,3/8,4,41,0
C6,152019.46304563494,0.25,3/8,4,41,0
E5,152175.86725836166,0.25,3/8,4,41,0
A5,152309.05151644006,0.25,3/8,4,41,0
G5,152465.45572916674,0.25,3/8,4,41,0
F♯5,152598.6399872449,0.25,3/8,4,42,0
G5,152824.70406391734,0.25,3/8,4,42,0
A5,152957.8883219956,0.25,3/8,4,42,0
F♯5,153067.85262542524,0.25,3/8,4,42,0
D5,153270.696747449,0.25,3/8,4,42,0
C5,153450.32091482444,0.25,3/8,4,42,0
B4,153606.72512755112,0.25,3/8,4,43,0
G5,153763.12934027784,0.25,3/8,4,43,0
A4,153942.75350765305,0.5,3/8,4,43,0
F♯5,154185.9020691611,0.5,3/8,4,43,0
G4,154614.8102678571,0.25,3/8,4,44,0
B4,155049.85393636636,0.25,3/8,4,44,0
D5,155183.03819444453,0.25,3/8,4,44,0
G5,155339.4424071712,0.25,3/8,4,44,0
F♯5,155495.84661989793,0.25,3/8,4,44,0
G5,155605.8109233278,0.25,3/8,4,44,0
G4,156048.46292482858,0.25,3/8,4,45,0
C5,156081.1590313209,0.25,3/8,4,45,0
E5,156214.34328939926,0.25,3/8,4,45,0
G5,156370.74750212597,0.25,3/8,4,45,0
F♯5,156503.9317602041,0.25,3/8,4,45,0
G5,156660.33597293083,0.25,3/8,4,45,0
G4,157047.19462329592,0.25,3/8,4,46,0
B4,157112.46412627562,0.25,3/8,4,46,0
D5,157199.20847505674,0.25,3/8,4,46,0
G5,157393.45260239512,0.25,3/8,4,46,0
F♯5,157535.23685515887,0.25,3/8,4,46,0
G5,157691.64106788556,0.25,3/8,4,46,0
B4,157871.2652352608,0.25,3/8,4,47,0
G5,157958.00958404192,0.25,3/8,4,47,0
A4,158160.8537060659,0.5,3/8,4,47,0
F♯5,158357.56235827666,0.5,3/8,4,47,0
G5,158786.47055697293,0.5,3/8,4,48,0
G4,160203.7875190939,0.5,3/8,4,48,0
0,160217.63523814536,0.5,3/8,4,48,0
E5,160514.3742913832,0.25,3/8,4,37,1
F5,160763.65832270423,0.25,3/8,4,37,1
G5,160873.62262613387,0.25,3/8,4,37,1
E5,161076.46674815763,0.25,3/8,4,37,1
F5,161186.43105158728,0.25,3/8,4,37,1
D5,161366.05521896272,0.25,3/8,4,37,1
C5,161545.67938633796,0.25,3/8,4,38,1
D5,161725.30355371317,0.25,3/8,4,38,1
C5,161881.70776644,0.25,3/8,4,38,1
B4,162061.33193381532,0.25,3/8,4,38,1
C5,162171.29623724497,0.5,3/8,4,38,1
D5,162530.54457199562,0.25,3/8,4,39,1
E5,162710.16873937086,0.25,3/8,4,39,1
F5,162866.57295209754,0.25,3/8,4,39,1
G4,163440.93634849772,0.25,3/8,4,39,1
F5,163643.7804705217,0.5,3/8,4,39,1
F5,164049.4687145692,0.5,3/8,4,40,1
E5,164106.85763888905,0.25,3/8,4,40,1
D5,164263.26185161574,0.25,3/8,4,40,1
E5,164419.66606434243,0.5,3/8,4,40,1
A5,164825.35430839017,0.25,3/8,4,41,1
B5,165121.07824900802,0.25,3/8,4,41,1
C6,165256.39274803197,0.25,3/8,4,41,1
E5,165433.88667446162,0.25,3/8,4,41,1
A5,165543.85097789127,0.25,3/8,4,41,1
G5,165700.255190618,0.25,3/8,4,41,1
F♯5,165856.65940334465,0.25,3/8,4,42,1
G5,166152.38334396272,0.25,3/8,4,42,1
A5,166192.6877834468,0.25,3/8,4,42,1
F♯5,166325.87204152497,0.25,3/8,4,42,1
D5,166505.4962089002,0.25,3/8,4,42,1
C5,166708.3403309242,0.25,3/8,4,42,1
B4,166841.52458900234,0.25,3/8,4,43,1
G5,166974.70884708053,0.25,3/8,4,43,1
A4,167177.55296910426,0.5,3/8,4,43,1
F♯5,167374.26162131527,0.5,3/8,4,43,1
G4,167872.829683957,0.25,3/8,4,44,1
B4,168354.31326176316,0.25,3/8,4,44,1
D5,168508.9641794218,0.25,3/8,4,44,1
G5,168667.12168721654,0.25,3/8,4,44,1
F♯5,168846.745854592,0.25,3/8,4,44,1
G5,168933.4902033731,0.25,3/8,4,44,1
G4,169376.71343110537,0.25,3/8,4,45,1
C5,169408.83831136618,0.25,3/8,4,45,1
E5,169565.24252409313,0.25,3/8,4,45,1
G5,169698.42678217127,0.25,3/8,4,45,1
F♯5,169831.61104024947,0.25,3/8,4,45,1
G5,169988.01525297615,0.25,3/8,4,45,1
G4,170375.44515030313,0.25,3/8,4,46,1
B4,170440.14340632095,0.25,3/8,4,46,1
D5,170550.1077097506,0.25,3/8,4,46,1
G5,170729.73187712597,0.25,3/8,4,46,1
F♯5,170862.91613520423,0.25,3/8,4,46,1
G5,170996.10039328237,0.25,3/8,4,46,1
B4,171175.72456065757,0.25,3/8,4,47,1
G5,171285.68886408745,0.25,3/8,4,47,1
