Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯4,100445.90313208615,1.0,3/4,1,12,1
A♯4,102069.9780328798,0.75,3/4,1,12,1
B4,103073.2496279761,0.25,3/4,1,12,1
B4,103749.98136214363,2.0,3/4,1,13,1
0,106663.56327947839,1.0,3/4,1,13,1
A4,107939.33886054413,1.0,3/4,1,14,0
D♯5,109633.07362528342,1.0,3/4,1,14,0
C♯5,110932.06916099774,0.75,3/4,1,14,0
B4,111772.80107355436,0.25,3/4,1,14,0
G♯4,112091.74496882086,1.0,3/4,1,15,0
E5,113576.50014172334,0.75,3/4,1,15,0
D♯5,114742.31141935938,0.25,3/4,1,15,0
E5,114968.37549603172,1.0,3/4,1,15,0
F♯4,116638.89030612241,1.0,3/4,1,16,0
A5,118123.64547902488,0.5,3/4,1,16,0
G♯5,118993.732816043,0.25,3/4,1,16,0
F♯5,119312.67671130951,0.25,3/4,1,16,0
G♯5,119538.74078798178,0.75,3/4,1,16,0
A5,120495.57247378115,0.25,3/4,1,16,0
G♯4,120837.73632369617,1.0,3/4,1,17,0
B♯4,122322.49149659864,0.75,3/4,1,17,0
C♯5,123256.10322774938,0.25,3/4,1,17,0
D♯5,123551.82716836734,1.0,3/4,1,17,0
E4,124874.04265873013,0.5,3/4,1,18,0
G♯5,125767.3499503968,1.0,3/4,1,18,0
F♯5,127321.76498724487,0.25,3/4,1,18,0
E5,127594.2689732143,0.25,3/4,1,18,0
D♯5,127820.33304988657,0.5,3/4,1,18,0
C♯5,128597.5405683106,0.5,3/4,1,18,0
F♯4,129281.86826814053,0.5,3/4,1,19,0
G♯5,130128.73565051012,1.0,3/4,1,19,0
F♯5,131729.59059665524,0.25,3/4,1,19,0
E5,132025.3145372732,0.25,3/4,1,19,0
D♯5,132274.59856859408,0.5,3/4,1,19,0
C♯5,132819.6065405329,0.5,3/4,1,19,0
G♯4,133596.81405895692,0.5,3/4,1,20,0
E5,134536.56125992062,1.0,3/4,1,20,0
D♯5,136067.75634212015,0.5,3/4,1,20,0
C♯5,136752.0840419501,0.5,3/4,1,20,0
B♯4,137297.09201388885,0.5,3/4,1,20,0
B♯4,138144.7341999189,1.0,3/4,1,21,0
C♯5,139559.05470521539,0.5,3/4,1,21,0
D♯5,140568.46177012465,0.25,3/4,1,21,0
E5,140933.8455746882,0.25,3/4,1,21,0
B4,141252.7894699546,0.5,3/4,1,21,0
A4,142006.7770337301,0.5,3/4,1,21,0
E4,143039.4040532879,1.0,3/4,1,22,0
G♯4,144663.47895408157,0.5,3/4,1,22,0
B4,145417.46651785713,0.5,3/4,1,22,0
D♯5,145939.2545351474,0.5,3/4,1,22,0
E5,146530.7024163832,0.5,3/4,1,22,0
F♯4,147424.00970804988,1.0,3/4,1,23,0
A4,149233.84424603175,0.5,3/4,1,23,0
C♯5,150034.2717191043,0.5,3/4,1,23,0
D♯5,150534.95310030578,0.5,3/4,1,23,0
E5,151101.06770833328,0.5,3/4,1,23,0
G♯4,151878.27522675734,0.5,3/4,1,24,0
E5,152725.14260912692,0.5,3/4,1,24,0
D♯4,153386.25035430831,0.5,3/4,1,24,0
F♯5,154140.23791808385,0.5,3/4,1,24,0
E4,154708.4658446711,0.5,3/4,1,24,0
G♯5,155276.69377125843,0.5,3/4,1,24,0
B4,156123.5611536281,1.0,3/4,1,25,0
G♯5,157422.5566893424,0.75,3/4,1,25,0
E5,158541.92805768133,0.25,3/4,1,25,0
F♯5,158953.75177154192,0.75,3/4,1,25,0
G♯5,160119.56304917793,0.25,3/4,1,25,0
A5,160554.60671768704,0.5,3/4,1,26,0
C♯5,161494.35391865077,0.5,3/4,1,26,0
G♯5,162109.02175453512,0.5,3/4,1,26,0
B4,162723.68959041947,0.5,3/4,1,26,0
F♯5,163361.57738095234,0.5,3/4,1,26,0
A4,164069.12503543077,0.5,3/4,1,26,0
G♯4,164846.3325538548,0.5,3/4,1,27,0
B5,165600.3201176303,1.0,3/4,1,27,0
A5,167363.71474631512,0.5,3/4,1,27,0
G♯5,167815.84289966,0.3333333333333333,3/4,1,27,0
F♯5,168295.28132086183,0.3333333333333333,3/4,1,27,0
E5,168542.52019557837,0.3333333333333333,3/4,1,27,0
F♯5,168882.638888889,0.75,3/4,1,28,0
A4,169909.13043863396,0.25,3/4,1,28,0
B4,170251.29428854887,1.0,3/4,1,28,0
D♯5,172107.56873582775,0.75,3/4,1,28,0
E5,173134.0602855727,0.25,3/4,1,28,0
E5,173788.1355565129,2.0,3/4,1,29,0
0,176886.91361961458,1.0,3/4,1,29,0
A4,178116.24929138328,1.0,3/4,1,14,1
D♯5,179577.78450963722,1.0,3/4,1,14,1
C♯5,180783.90022675737,0.75,3/4,1,14,1
B4,181833.61173115086,0.25,3/4,1,14,1
G♯4,182129.3356717687,1.0,3/4,1,15,1
E5,183451.55116213148,0.75,3/4,1,15,1
D♯5,184640.58239441612,0.25,3/4,1,15,1
E5,184959.52628968263,1.0,3/4,1,15,1
F♯4,186722.9209183675,1.0,3/4,1,16,1
A5,188184.4561366215,0.5,3/4,1,16,1
G♯5,188938.44370039686,0.25,3/4,1,16,1
F♯5,189350.26741425737,0.25,3/4,1,16,1
G♯5,189553.11153628133,0.75,3/4,1,16,1
A5,190556.38313137766,0.25,3/4,1,16,1
G♯4,190875.32702664414,1.0,3/4,1,17,1
B♯4,192174.3225623584,0.75,3/4,1,17,1
C♯5,193107.93429350926,0.25,3/4,1,17,1
D♯5,193380.43827947858,1.0,3/4,1,17,1
E4,194981.2932256237,0.5,3/4,1,18,1
G♯5,196060.3601544784,1.0,3/4,1,18,1
F♯5,197475.45546343544,0.25,3/4,1,18,1
E5,197771.1794040534,0.25,3/4,1,18,1
D♯5,197997.2434807257,0.5,3/4,1,18,1
C♯5,198774.45099914982,0.5,3/4,1,18,1
F♯4,199435.55874433112,0.5,3/4,1,19,1
G♯5,200375.30594529494,1.0,3/4,1,19,1
F♯5,201651.08152636068,0.25,3/4,1,19,1
E5,201923.58551233003,0.25,3/4,1,19,1
D♯5,202149.64958900228,0.5,3/4,1,19,1
C♯5,202764.31742488677,0.5,3/4,1,19,1
G♯4,203564.7448979592,0.5,3/4,1,20,1
E5,204481.2721442745,1.0,3/4,1,20,1
D♯5,205989.2472718255,0.5,3/4,1,20,1
C♯5,207370.1736111111,0.5,3/4,1,20,1
B♯4,207636.54212726766,0.5,3/4,1,20,1
B♯4,209240.700773613,1.0,3/4,1,21,1
C♯5,209526.98554421787,0.5,3/4,1,21,1
D♯5,210350.63297193885,0.25,3/4,1,21,1
E5,210739.23673115077,0.25,3/4,1,21,1
B4,210988.5207624718,0.5,3/4,1,21,1
A4,211788.94823554426,0.5,3/4,1,21,1
E4,212937.67502834485,1.0,3/4,1,22,1
G♯4,214422.43020124733,0.5,3/4,1,22,1
B4,215153.19781037417,0.5,3/4,1,22,1
D♯5,215767.86564625864,0.5,3/4,1,22,1
E5,216289.65366354876,0.5,3/4,1,22,1
F♯4,217299.06072845816,1.0,3/4,1,23,1
A4,218807.03585600917,0.5,3/4,1,23,1
C♯5,219610.89719742062,0.5,3/4,1,23,1
D♯5,220175.69125566902,0.5,3/4,1,23,1
E5,220790.3590915534,0.5,3/4,1,23,1
G♯4,221544.34665532887,0.5,3/4,1,24,1
E5,222344.77412840154,0.5,3/4,1,24,1
D♯4,222959.44196428577,0.5,3/4,1,24,1
F♯5,223620.54970946728,0.5,3/4,1,24,1
E4,224188.77763605447,0.5,3/4,1,24,1
G♯5,224873.1053358845,0.5,3/4,1,24,1
B4,225557.43303571432,1.0,3/4,1,25,1
G♯5,226949.3083900227,0.75,3/4,1,25,1
E5,228022.23984906467,0.25,3/4,1,25,1
F♯5,228294.74383503402,0.75,3/4,1,25,1
G♯5,229135.47574759077,0.25,3/4,1,25,1
A5,229547.2994614512,0.5,3/4,1,26,1
C♯5,230370.94688917242,0.5,3/4,1,26,1
G♯5,230962.39477040814,0.5,3/4,1,26,1
B4,231577.0626062926,0.5,3/4,1,26,1
F♯5,232191.73044217707,0.5,3/4,1,26,1
A4,232945.71800595245,0.5,3/4,1,26,1
G♯4,233722.9255243766,0.5,3/4,1,27,1
B5,234569.79290674606,1.0,3/4,1,27,1
A5,236217.08776218825,0.5,3/4,1,27,1
G♯5,236785.31568877565,0.3333333333333333,3/4,1,27,1
F♯5,237241.53415532893,0.3333333333333333,3/4,1,27,1
E5,237535.21293934254,0.3333333333333333,3/4,1,27,1
F♯5,237782.4518140591,0.75,3/4,1,28,1
A4,238994.70300099225,0.25,3/4,1,28,1
B4,239336.86685090713,1.0,3/4,1,28,1
D♯5,241100.26147959195,0.75,3/4,1,28,1
E5,242962.6713966838,0.25,3/4,1,28,1
E5,243718.86165767812,2.0,3/4,1,29,1
0,247713.9827806123,1.0,3/4,1,29,1
E4,252403.09169501136,0.5,3/8,2,30,0
G♯4,252994.5395762473,0.25,3/8,2,30,0
E4,253197.38369827106,0.25,3/8,2,30,0
A4,253400.22782029482,0.25,3/8,2,30,0
E4,253579.8519876702,0.25,3/8,2,30,0
B4,253713.03624574843,0.25,3/8,2,31,0
E4,253869.44045847515,0.25,3/8,2,31,0
C♯5,254049.06462585035,0.25,3/8,2,31,0
A4,254228.68879322583,0.25,3/8,2,31,0
F♯4,254385.0930059525,0.25,3/8,2,31,0
D♯5,254587.93712797627,0.25,3/8,2,31,0
E5,254699.66252723,0.25,3/8,2,32,0
E4,255105.0049010882,0.25,3/8,2,32,0
G♯5,255173.2495393992,0.125,3/8,2,32,0
E5,255321.11150970816,0.375,3/8,2,32,0
F♯5,255555.71782879817,0.125,3/8,2,32,0
D♯5,255703.57979910722,0.375,3/8,2,32,0
E5,255914.96616354884,0.25,3/8,2,33,0
C♯5,256048.15042162704,0.25,3/8,2,33,0
F♯5,256227.77458900225,0.125,3/8,2,33,0
D♯5,256305.9766953657,0.375,3/8,2,33,0
E5,256563.8029691044,0.125,3/8,2,33,0
C♯5,256758.1048487105,0.375,3/8,2,33,0
D♯5,256946.27125850355,0.25,3/8,2,34,0
B4,257079.4555165818,0.25,3/8,2,34,0
E5,257282.29963860553,0.125,3/8,2,34,0
C♯5,257360.501744969,0.375,3/8,2,34,0
D♯5,257618.32801870763,0.125,3/8,2,34,0
B4,257696.53012507086,0.375,3/8,2,34,0
C♯5,257954.35639880958,0.25,3/8,2,35,0
F♯4,258133.9805661848,0.25,3/8,2,35,0
A♯4,258336.82468820876,0.25,3/8,2,35,0
F♯4,258470.00894628695,0.25,3/8,2,35,0
F♯5,259024.91195924729,0.25,3/8,2,35,0
F♯4,259033.38959827283,0.25,3/8,2,35,0
B4,259055.32135770988,0.5,3/8,2,36,0
D♯5,259646.7692389456,0.25,3/8,2,36,0
B4,259803.17345167248,0.25,3/8,2,36,0
E5,260052.4574829933,0.25,3/8,2,36,0
B4,260162.42178642296,0.25,3/8,2,36,0
F♯5,260342.04595379822,0.25,3/8,2,37,0
B4,260521.67012117367,0.25,3/8,2,37,0
G♯5,260678.07433390032,0.25,3/8,2,37,0
E5,260880.91845592408,0.25,3/8,2,37,0
C♯5,260992.27443493783,0.25,3/8,2,37,0
A♯5,261147.28697208068,0.25,3/8,2,37,0
B5,261303.69118480734,0.25,3/8,2,38,0
B4,261722.55736242226,0.25,3/8,2,38,0
E4,261755.81933815192,0.25,3/8,2,38,0
B4,261935.44350552736,0.25,3/8,2,38,0
F♯4,262115.06767290257,0.25,3/8,2,38,0
A♯4,262294.69184027775,0.25,3/8,2,38,0
B4,262474.3160076532,0.5,3/8,2,39,0
0,263297.96343537426,0.25,3/8,2,39,0
A4,263524.02751204645,0.25,3/8,2,39,0
G♯4,263819.75145266455,0.25,3/8,2,39,0
F♯4,263999.3756200398,0.25,3/8,2,39,0
E♯4,264225.4396967121,0.25,3/8,2,40,0
C♯5,264683.7033198696,0.25,3/8,2,40,0
D5,264909.7673965421,0.25,3/8,2,40,0
C♯5,265066.1716092688,0.25,3/8,2,40,0
D5,265245.7957766441,0.25,3/8,2,40,0
C♯5,265355.76008007367,0.25,3/8,2,40,0
G♯4,265535.38424744917,0.25,3/8,2,41,0
D5,265923.98800666106,0.25,3/8,2,41,0
C♯5,266103.6121740363,0.25,3/8,2,41,0
B♯4,266260.016386763,0.25,3/8,2,41,0
C♯5,266439.64055413846,0.25,3/8,2,41,0
D5,266549.6048575681,0.25,3/8,2,41,0
E♯4,266798.8888888889,0.25,3/8,2,42,0
D5,267257.1525120467,0.25,3/8,2,42,0
C♯5,267529.656498016,0.25,3/8,2,42,0
E♯5,267709.28066539124,0.25,3/8,2,42,0
G♯5,267912.1247874149,0.25,3/8,2,42,0
G♯4,268178.2284257935,0.25,3/8,2,42,0
A4,268224.93321286864,0.25,3/8,2,43,0
F♯4,268404.55738024384,0.25,3/8,2,43,0
0,268886.0409580499,0.25,3/8,2,43,0
E5,268996.00526147976,0.25,3/8,2,43,0
D♯5,269245.2892928006,0.25,3/8,2,43,0
C♯5,269401.6935055273,0.25,3/8,2,43,0
B♯4,269604.537627551,0.25,3/8,2,44,0
G♯5,270039.58129606023,0.25,3/8,2,44,0
A5,270242.425418084,0.25,3/8,2,44,0
G♯5,270398.82963081065,0.25,3/8,2,44,0
A5,270555.2338435376,0.25,3/8,2,44,0
G♯5,270665.1981469672,0.25,3/8,2,44,0
D♯5,270891.2622236395,0.25,3/8,2,45,0
A5,271256.64602820296,0.25,3/8,2,45,0
G♯5,271320.17042233574,0.25,3/8,2,45,0
F♯♯5,271476.5746350625,0.25,3/8,2,45,0
G♯5,271632.97884778917,0.25,3/8,2,45,0
A5,271789.56702191173,0.25,3/8,2,45,0
B♯4,271945.7872732428,0.25,3/8,2,46,0
A5,272148.6313952665,0.25,3/8,2,46,0
G♯5,272351.4755172903,0.25,3/8,2,46,0
B♯5,272484.65977536846,0.25,3/8,2,46,0
D♯6,272687.5038973924,0.25,3/8,2,46,0
D♯5,272892.042922549,0.25,3/8,2,46,0
E5,272930.65245890024,0.25,3/8,2,47,0
C♯5,273110.27662627574,0.25,3/8,2,47,0
G♯4,273266.68083900237,0.25,3/8,2,47,0
C♯5,273423.0850517291,0.25,3/8,2,47,0
E4,273556.2693098072,0.25,3/8,2,47,0
G♯4,273759.11343183124,0.25,3/8,2,47,0
C♯5,274008.39746315207,0.5,3/8,2,48,0
E5,274530.1854804422,0.25,3/8,2,48,0
C♯5,274756.2495571147,0.25,3/8,2,48,0
F♯5,274959.0936791384,0.25,3/8,2,48,0
C♯5,275115.49789186515,0.25,3/8,2,48,0
G♯5,275271.9021045918,0.25,3/8,2,49,0
C♯5,275428.30631731875,0.25,3/8,2,49,0
A5,275538.2706207484,0.25,3/8,2,49,0
F♯5,275741.11474277213,0.25,3/8,2,49,0
D♯5,275897.51895549905,0.25,3/8,2,49,0
B♯5,276030.7032135772,0.25,3/8,2,49,0
C♯6,276187.10742630396,0.25,3/8,2,50,0
C♯5,276490.9436925812,0.25,3/8,2,50,0
F♯4,276569.57571570313,0.25,3/8,2,50,0
C♯5,276725.9799284298,0.25,3/8,2,50,0
G♯4,276905.6040958051,0.25,3/8,2,50,0
B♯4,277085.2282631803,0.25,3/8,2,50,0
C♯5,277311.2923398528,0.5,3/8,2,51,0
0,277949.1801303855,0.25,3/8,2,51,0
D♯5,278244.9040710034,0.25,3/8,2,51,0
E5,278494.18810232444,0.25,3/8,2,51,0
G♯4,278673.81226969964,0.25,3/8,2,51,0
A♯4,278830.21648242633,0.25,3/8,2,52,0
C♯5,279033.0606044501,0.25,3/8,2,52,0
F♯4,279189.464817177,0.25,3/8,2,52,0
E♯5,279392.30893920077,0.25,3/8,2,52,0
F♯5,279571.933106576,0.25,3/8,2,52,0
E5,279728.3373193029,0.25,3/8,2,52,0
D♯5,279884.7415320296,0.5,3/8,2,53,0
F♯5,280380.96641198645,0.125,3/8,2,53,0
D♯5,280387.3751033927,0.375,3/8,2,53,0
E5,280812.21779336745,0.125,3/8,2,53,0
C♯5,280890.41989973094,0.375,3/8,2,53,0
D♯5,281194.68608276645,0.25,3/8,2,54,0
B4,281327.8703408448,0.25,3/8,2,54,0
F♯4,281507.49450822,0.125,3/8,2,54,0
D♯5,281632.13652388053,0.375,3/8,2,54,0
E4,281820.30293367343,0.125,3/8,2,54,0
C♯5,281991.384858631,0.375,3/8,2,54,0
D♯4,282249.2111323697,0.25,3/8,2,55,0
F♯4,282475.27520904195,0.25,3/8,2,55,0
B4,282608.4594671204,0.25,3/8,2,55,0
G♯5,282834.5235437926,0.25,3/8,2,55,0
A5,283014.14771116787,0.25,3/8,2,55,0
C♯5,283147.33196924604,0.25,3/8,2,55,0
D♯5,283350.17609127,0.25,3/8,2,56,0
F♯5,283483.36034934816,0.25,3/8,2,56,0
G♯4,283639.7645620749,0.25,3/8,2,56,0
A♯5,283842.60868409864,0.25,3/8,2,56,0
B5,283999.01289682556,0.25,3/8,2,56,0
A5,284132.1971549037,0.25,3/8,2,56,0
G♯5,284311.82132227893,0.5,3/8,2,57,0
B5,284763.9494756237,0.125,3/8,2,57,0
G♯5,284935.03140058107,0.375,3/8,2,57,0
A5,285192.85767431976,0.125,3/8,2,57,0
F♯5,285294.2797353317,0.375,3/8,2,57,0
G♯5,285528.8860544219,0.25,3/8,2,58,0
E5,285708.51022179716,0.25,3/8,2,58,0
B4,285864.91443452385,0.125,3/8,2,58,0
G♯5,286012.77640483284,0.375,3/8,2,58,0
A4,286224.1627692745,0.125,3/8,2,58,0
F♯5,286325.5848302862,0.375,3/8,2,58,0
G♯4,286699.5108772676,0.25,3/8,2,59,0
B4,286995.2348178857,0.25,3/8,2,59,0
E5,287198.0789399094,0.25,3/8,2,59,0
C♯5,287354.4831526361,0.25,3/8,2,59,0
D5,287510.8873653628,0.25,3/8,2,59,0
F♯4,287713.7314873868,0.25,3/8,2,59,0
G♯4,287846.9157454649,0.25,3/8,2,60,0
B4,288003.31995819166,0.25,3/8,2,60,0
E4,288159.7241709183,0.25,3/8,2,60,0
D♯5,288385.7882475908,0.25,3/8,2,60,0
E5,288518.972505669,0.25,3/8,2,60,0
D5,288675.3767183957,0.25,3/8,2,60,0
C♯5,288878.22084041964,0.25,3/8,2,61,0
E5,289127.5048717405,0.25,3/8,2,61,0
A4,289330.34899376426,0.25,3/8,2,61,0
E♯5,289509.97316113947,0.25,3/8,2,61,0
F♯5,289643.15741921787,0.25,3/8,2,61,0
E5,289822.7815865931,0.25,3/8,2,61,0
D♯5,289979.1857993198,0.25,3/8,2,62,0
F♯5,290228.4698306406,0.25,3/8,2,62,0
B4,290384.8740433675,0.25,3/8,2,62,0
A4,290541.2782560942,0.25,3/8,2,62,0
G♯4,290720.9024234694,0.25,3/8,2,62,0
E5,290877.3066361961,0.25,3/8,2,62,0
C♯5,291033.710848923,0.125,3/8,2,63,0
A4,291135.1329099348,0.375,3/8,2,63,0
B4,291392.9591836735,0.125,3/8,2,63,0
G♯4,291517.601199334,0.375,3/8,2,63,0
A4,291775.42747307266,0.125,3/8,2,63,0
F♯4,291876.84953408444,0.375,3/8,2,63,0
E5,292320.43544501136,0.5,3/8,2,64,0
G♯5,292819.0035076532,0.25,3/8,2,64,0
E5,293021.8476296769,0.25,3/8,2,64,0
A5,293201.47179705213,0.25,3/8,2,64,0
E5,293381.0959644276,0.25,3/8,2,64,0
B5,293514.28022250574,0.25,3/8,2,65,0
E5,293717.1243445295,0.25,3/8,2,65,0
C♯6,293827.0886479592,0.25,3/8,2,65,0
A5,294006.7128153346,0.25,3/8,2,65,0
F♯5,294163.1170280613,0.25,3/8,2,65,0
D♯6,294342.7411954365,0.25,3/8,2,65,0
E6,294475.92545351497,0.25,3/8,2,66,0
E5,294765.0062936088,0.25,3/8,2,66,0
A4,294811.9538336168,0.25,3/8,2,66,0
F♯5,295061.23786493763,0.25,3/8,2,66,0
B4,295125.61411767086,0.25,3/8,2,66,0
D♯5,295327.6063810942,0.25,3/8,2,66,0
E4,295576.890412415,0.125,3/8,2,67,0
E5,296033.0534994297,0.375,3/8,2,67,0
F♯4,296121.8983843539,0.125,3/8,2,67,0
E5,296269.7603546627,0.375,3/8,2,67,0
G♯4,296550.8065830499,0.125,3/8,2,67,0
E5,296721.8885080075,0.375,3/8,2,67,0
A4,296913.53353636275,0.25,3/8,2,68,0
C♯5,297112.8990398244,0.25,3/8,2,68,0
G♯4,297269.303252551,0.25,3/8,2,68,0
D5,297425.707465278,0.25,3/8,2,68,0
A4,297582.1116780047,0.25,3/8,2,68,0
C♯5,297738.51589073136,0.25,3/8,2,68,0
F♯4,297964.57996740367,0.125,3/8,2,69,0
F♯5,298060.2559068156,0.375,3/8,2,69,0
G♯4,298370.2682114514,0.125,3/8,2,69,0
F♯5,298541.3501364087,0.375,3/8,2,69,0
A♯4,298752.73650085035,0.125,3/8,2,69,0
F♯5,298923.81842580787,0.375,3/8,2,69,0
B4,299135.2047902495,0.25,3/8,2,70,0
D♯5,299361.26886692183,0.25,3/8,2,70,0
A♯4,299494.453125,0.25,3/8,2,70,0
E5,299650.8573377269,0.25,3/8,2,70,0
B4,299830.4815051021,0.25,3/8,2,70,0
D♯5,300265.5251736111,0.25,3/8,2,70,0
D♯4,300523.7355753227,0.25,3/8,2,71,0
F♯5,300601.5535537133,0.25,3/8,2,71,0
E4,300781.1777210885,0.25,3/8,2,71,0
G♯5,300960.8018884637,0.25,3/8,2,71,0
D♯4,301163.6460104877,0.25,3/8,2,71,0
F♯5,301320.05022321444,0.25,3/8,2,71,0
B4,301569.3342545352,0.125,3/8,2,72,0
B5,302071.1536800351,0.375,3/8,2,72,0
B4,302086.6081320387,0.125,3/8,2,72,0
G♯5,302122.88446889154,0.375,3/8,2,72,0
B4,302380.7107426302,0.125,3/8,2,72,0
