Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,42678.24812216546,0.5,4/4,2,16,0
C♯5,42944.61663832192,0.5,4/4,2,16,0
G4,43280.645018423944,0.25,4/4,2,16,0
A4,43483.48914044782,0.125,4/4,2,16,0
B4,43618.02970886032,0.125,4/4,2,16,0
A4,43639.89335317456,0.5,4/4,2,16,0
G4,43766.942141439904,0.5,4/4,2,16,0
D5,44079.75056689343,0.5,4/4,2,17,0
F♯4,44392.55899234694,0.5,4/4,2,17,0
G5,44635.70755385487,0.5,4/4,2,17,0
E4,44902.07607001132,0.5,4/4,2,17,0
F♯5,45191.6645408163,0.5,4/4,2,17,0
D4,45458.03305697276,0.5,4/4,2,17,0
B5,45747.621527777745,0.5,4/4,2,17,0
G4,45990.77008928567,0.5,4/4,2,17,0
G5,46520.51667993787,0.5,4/4,2,18,0
E5,46593.16698554416,0.5,4/4,2,18,0
A5,46836.31554705209,0.5,4/4,2,18,0
A4,47379.679136159066,0.5,4/4,2,18,0
D4,47485.15235260763,0.25,4/4,2,18,0
D5,47913.15989035959,0.25,4/4,2,18,0
C♯5,47937.28050595235,0.25,4/4,2,18,0
D5,48047.24480938206,0.25,4/4,2,18,0
F♯5,48203.64902210885,0.25,4/4,2,18,0
D5,48360.05323483556,0.25,4/4,2,18,0
C♯5,48423.57762896827,0.25,4/4,2,18,0
D5,48556.76188704644,0.25,4/4,2,18,0
D4,49000.807347027345,0.25,4/4,2,19,0
D5,49009.21875449805,0.25,4/4,2,19,0
C♯5,49095.63438917233,0.25,4/4,2,19,0
D5,49205.59869260198,0.25,4/4,2,19,0
A5,49338.78295068026,0.25,4/4,2,19,0
D5,49471.96720875843,0.25,4/4,2,19,0
C♯5,49558.71155753967,0.25,4/4,2,19,0
D5,49668.67586096931,0.25,4/4,2,19,0
A4,49825.080073696125,0.25,4/4,2,19,0
C♯5,50074.364105016924,0.25,4/4,2,19,0
B4,50207.54836309521,0.25,4/4,2,19,0
C♯5,50340.73262117338,0.25,4/4,2,19,0
E5,50473.916879251665,0.25,4/4,2,19,0
C♯5,50583.88118268137,0.25,4/4,2,19,0
B4,50693.84548611107,0.25,4/4,2,19,0
C♯5,50805.24446781287,0.25,4/4,2,19,0
A4,50936.994047618995,0.25,4/4,2,20,0
C♯5,51116.618214994334,0.25,4/4,2,20,0
B4,51249.80247307251,0.25,4/4,2,20,0
C♯5,51336.546821853735,0.25,4/4,2,20,0
A5,51446.51112528338,0.25,4/4,2,20,0
C♯5,51579.695383361664,0.25,4/4,2,20,0
B4,51712.87964143984,0.25,4/4,2,20,0
C♯5,51822.84394486959,0.25,4/4,2,20,0
G♯4,51956.02820294776,0.25,4/4,2,20,0
D5,52228.532188917205,0.25,4/4,2,20,0
C♯5,52338.49649234686,0.25,4/4,2,20,0
D5,52471.680750425134,0.25,4/4,2,20,0
E5,52604.865008503366,0.25,4/4,2,20,0
D5,52691.60935728454,0.25,4/4,2,20,0
C♯5,52802.17009310747,0.25,4/4,2,20,0
D5,52911.53796414394,0.25,4/4,2,20,0
E4,53044.722222222226,0.25,4/4,2,21,0
D5,53340.44616284008,0.25,4/4,2,21,0
C♯5,53427.19051162131,0.25,4/4,2,21,0
D5,53537.15481505096,0.25,4/4,2,21,0
B5,53670.33907312924,0.25,4/4,2,21,0
D5,53803.52333120741,0.25,4/4,2,21,0
C♯5,53936.707589285696,0.25,4/4,2,21,0
D5,53977.012028769765,0.25,4/4,2,21,0
A4,54133.416241496576,0.5,4/4,2,21,0
C♯6,54585.544394841236,0.5,4/4,2,21,0
D5,54851.9129109977,0.5,4/4,2,21,0
B5,55118.28142715415,0.5,4/4,2,21,0
C♯5,55361.42998866208,0.5,4/4,2,22,0
A5,55627.79850481854,0.5,4/4,2,22,0
F♯5,55894.167020974994,0.5,4/4,2,22,0
A5,56137.31558248292,0.5,4/4,2,22,0
D5,56426.90405328791,0.25,4/4,2,22,0
F♯5,56652.968129960296,0.25,4/4,2,22,0
B4,56739.71247874141,0.25,4/4,2,22,0
D5,56872.89673681969,0.25,4/4,2,22,0
E5,56982.86104024934,0.25,4/4,2,22,0
G♯5,57092.8253436791,0.25,4/4,2,22,0
E4,57226.00960175732,0.25,4/4,2,22,0
D5,57359.19385983555,0.25,4/4,2,22,0
A4,57469.15816326531,0.25,4/4,2,23,0
D5,57648.78233064053,0.25,4/4,2,23,0
C♯5,57735.52667942177,0.25,4/4,2,23,0
B4,57845.490982851414,0.25,4/4,2,23,0
C♯5,57955.45528628117,0.5,4/4,2,23,0
F♯4,58221.823802437626,0.5,4/4,2,23,0
D4,58464.972363945555,0.5,4/4,2,23,0
B5,58754.56083475053,0.5,4/4,2,23,0
E4,59020.92935090699,0.5,4/4,2,23,0
G♯5,59310.517821711976,0.5,4/4,2,23,0
A4,59576.88633786843,0.5,4/4,2,24,0
G5,59889.69476332194,0.5,4/4,2,24,0
D5,60132.84332482987,0.5,4/4,2,24,0
F♯5,60399.211840986325,0.5,4/4,2,24,0
C♯5,60665.58035714278,0.25,4/4,2,24,0
A5,60868.42447916664,0.25,4/4,2,24,0
G♯5,61024.82869189335,0.25,4/4,2,24,0
A5,61134.79299532309,0.25,4/4,2,24,0
F♯5,61291.19720804986,0.25,4/4,2,24,0
A5,61424.38146612808,0.25,4/4,2,24,0
G♯5,61487.90586026079,0.25,4/4,2,24,0
A5,61597.87016369043,0.25,4/4,2,24,0
D5,61754.27437641724,0.5,4/4,2,25,0
B4,62020.6428925737,0.5,4/4,2,25,0
E5,62240.5714994331,0.5,4/4,2,25,0
E4,62704.91862429666,0.5,4/4,2,25,0
A4,62773.30853174601,0.5,4/4,2,25,0
C♯5,63062.89700255099,0.25,4/4,2,25,0
B4,63172.86130598064,0.25,4/4,2,25,0
C♯5,63259.60565476187,0.5,4/4,2,25,0
F♯4,63525.97417091832,0.5,4/4,2,25,0
D4,63815.56264172331,0.5,4/4,2,26,0
B5,64151.59102182534,0.5,4/4,2,26,0
E5,64417.9595379818,0.5,4/4,2,26,0
G♯5,64753.987918083825,0.5,4/4,2,26,0
A4,65159.67616213144,1.0,4/4,2,26,0
0,67317.81001984118,1.0,4/4,2,26,0
A5,68477.48582766441,1.1666666666666667,4/4,3,27,0
E5,69958.15068735827,0.1666666666666666,4/4,3,27,0
C♯5,70348.79960317459,0.1666666666666666,4/4,3,27,0
E5,70530.46892715419,0.1666666666666666,4/4,3,27,0
C♯5,70851.45797902493,0.1666666666666666,4/4,3,27,0
A4,70963.46743905895,0.1666666666666666,4/4,3,27,0
A5,71247.93341195605,0.1666666666666666,4/4,3,27,0
E5,71512.56572420633,0.1666666666666666,4/4,3,27,0
C♯5,71647.79513888885,0.1666666666666666,4/4,3,27,0
E5,71736.58464427436,0.1666666666666666,4/4,3,27,0
C♯5,71871.81405895688,0.1666666666666666,4/4,3,27,0
A4,71983.8235189909,0.1666666666666666,4/4,3,27,0
0,72908.53139172331,1.0,4/4,3,27,0
G5,73789.56774376413,1.1666666666666667,4/4,3,28,0
E5,75595.31196853734,0.1666666666666666,4/4,3,28,0
C♯5,75962.74092970515,0.1666666666666666,4/4,3,28,0
E5,76097.9703443877,0.1666666666666666,4/4,3,28,0
C♯5,76395.7394416099,0.1666666666666666,4/4,3,28,0
A4,76509.7160554236,0.1666666666666666,4/4,3,28,0
G5,76689.41822562349,0.1666666666666666,4/4,3,28,0
E5,76963.96736819719,0.1666666666666666,4/4,3,28,0
C♯5,77099.19678287975,0.1666666666666666,4/4,3,28,0
E5,77187.98628826524,0.1666666666666666,4/4,3,28,0
C♯5,77346.43565759629,0.1666666666666666,4/4,3,28,0
A4,77435.22516298176,0.1666666666666666,4/4,3,28,0
0,78104.51353458049,1.0,4/4,3,28,0
F♯5,78985.54988662132,0.125,4/4,3,29,0
C♯5,79319.17149411846,0.125,4/4,3,29,0
D5,79443.81350977886,0.75,4/4,3,29,0
E5,80330.98533163265,0.125,4/4,3,29,0
C♯5,80548.50716588715,0.125,4/4,3,29,0
D5,80673.14918154756,0.75,4/4,3,29,0
A5,81560.32100340135,0.125,4/4,3,29,0
C♯5,81870.72265624996,0.125,4/4,3,29,0
D5,81972.14471726182,0.75,4/4,3,29,0
E5,83184.39590419499,0.125,4/4,3,29,0
C♯5,83471.57760239506,0.125,4/4,3,29,0
D5,83572.99966340694,0.75,4/4,3,29,0
B5,84994.23044217683,1.1666666666666667,4/4,3,30,0
F♯5,87032.17421343531,0.1666666666666666,4/4,3,30,0
D♯5,87376.38321995457,0.1666666666666666,4/4,3,30,0
F♯5,87558.05254393417,0.1666666666666666,4/4,3,30,0
D♯5,87716.50191326524,0.1666666666666666,4/4,3,30,0
B4,87851.73132794777,0.1666666666666666,4/4,3,30,0
B5,88292.84663295142,0.1666666666666666,4/4,3,30,0
F♯5,88540.14934098632,0.1666666666666666,4/4,3,30,0
D♯5,88653.7587782958,0.1666666666666666,4/4,3,30,0
F♯5,88764.16826105434,0.1666666666666666,4/4,3,30,0
D♯5,88899.39767573687,0.1666666666666666,4/4,3,30,0
B4,88988.18718112248,0.1666666666666666,4/4,3,30,0
0,89587.81568877542,1.0,4/4,3,30,0
A5,90283.09240362802,1.1666666666666667,4/4,3,31,0
F♯5,91972.73685515873,0.1666666666666666,4/4,3,31,0
D♯5,92247.28599773231,0.1666666666666666,4/4,3,31,0
F♯5,92382.51541241494,0.1666666666666666,4/4,3,31,0
D♯5,92494.52487244886,0.1666666666666666,4/4,3,31,0
B4,92606.53433248297,0.1666666666666666,4/4,3,31,0
A5,92741.7637471654,0.1666666666666666,4/4,3,31,0
F♯5,93016.31288973922,0.1666666666666666,4/4,3,31,0
D♯5,93105.10239512457,0.1666666666666666,4/4,3,31,0
F♯5,93263.55176445575,0.1666666666666666,4/4,3,31,0
D♯5,93305.90136054416,0.1666666666666666,4/4,3,31,0
B4,93441.13077522673,0.1666666666666666,4/4,3,31,0
0,94226.51892006787,1.0,4/4,3,31,0
G♯5,94921.79563492068,0.125,4/4,3,32,0
D♯5,95185.75737847215,0.125,4/4,3,32,0
E5,95333.61934878118,0.75,4/4,3,32,0
F♯5,96360.11089852612,0.125,4/4,3,32,0
D♯5,96600.85268742905,0.125,4/4,3,32,0
E5,96748.71465773808,0.75,4/4,3,32,0
B5,97566.2266156463,0.125,4/4,3,32,0
D♯5,97853.40831384627,0.125,4/4,3,32,0
E5,98024.49023880382,0.75,4/4,3,32,0
F♯5,99097.42169784583,0.125,4/4,3,32,0
D♯5,99477.4832146399,0.125,4/4,3,32,0
E5,99578.9052756519,0.75,4/4,3,32,0
F♯4,101580.63492063493,0.25,4/4,3,33,0
D5,102154.9983170351,0.125,4/4,3,33,0
C♯5,102279.6403326956,0.125,4/4,3,33,0
D5,102357.84243905885,0.25,4/4,3,33,0
F♯5,102769.66615291956,0.25,4/4,3,33,0
0,103158.26991213151,0.25,4/4,3,33,0
F♯5,103198.57435161559,0.25,4/4,3,33,0
E5,103656.83797477312,0.25,4/4,3,33,0
D5,103906.12200609416,0.25,4/4,3,33,0
G♯4,104178.62599206348,0.25,4/4,3,33,0
D5,104729.76943381512,0.125,4/4,3,33,0
C♯5,104784.75158553004,0.125,4/4,3,33,0
D5,104909.39360119034,0.25,4/4,3,33,0
F♯5,105158.67763251136,0.25,4/4,3,33,0
0,105500.84148242627,0.25,4/4,3,33,0
F♯5,105634.02574050444,0.25,4/4,3,33,0
E5,106022.62949971663,0.25,4/4,3,33,0
D5,106271.91353103743,0.25,4/4,3,33,0
A4,106544.41751700676,0.25,4/4,3,34,0
C♯5,106886.58136692166,0.125,4/4,3,34,0
B4,106988.00342793365,0.125,4/4,3,34,0
C♯5,107066.20553429711,0.25,4/4,3,34,0
A5,107338.70952026643,0.25,4/4,3,34,0
G♯4,107564.77359693873,0.25,4/4,3,34,0
C♯5,107837.27758290805,0.25,4/4,3,34,0
E5,108086.56161422907,0.25,4/4,3,34,0
A5,108335.84564554987,0.25,4/4,3,34,0
F♯4,108608.3496315192,0.25,4/4,3,34,0
C♯5,108927.29352678558,0.125,4/4,3,34,0
B4,109028.71558779757,0.125,4/4,3,34,0
C♯5,109130.13764880956,0.25,4/4,3,34,0
A5,109356.20172548182,0.25,4/4,3,34,0
E4,109605.48575680263,0.25,4/4,3,34,0
C♯5,109901.2096974205,0.25,4/4,3,34,0
E5,110104.05381944445,0.25,4/4,3,34,0
A5,110422.99771471083,0.25,4/4,3,34,0
D♯4,110741.94160997722,0.5,4/4,3,35,0
0,111867.44844812925,0.25,4/4,3,35,0
C♯5,112116.73247945006,0.25,4/4,3,35,0
C♯5,112181.94773092317,0.75,4/4,3,35,0
B4,113090.64865008497,0.125,4/4,3,35,0
C♯5,113192.07071109695,0.125,4/4,3,35,0
E4,113339.93268140577,0.25,4/4,3,35,0
B4,113914.29607780615,0.25,4/4,3,35,0
D♯5,114233.23997307253,0.25,4/4,3,35,0
E5,114436.08409509629,0.25,4/4,3,35,0
A4,114708.58808106562,0.25,4/4,3,35,0
C♯5,115143.63174957485,0.25,4/4,3,35,0
D♯5,115392.91578089565,0.25,4/4,3,35,0
E5,115618.97985756793,0.25,4/4,3,35,0
G♯4,115845.04393424044,0.25,4/4,3,36,0
B4,116280.08760274944,0.25,4/4,3,36,0
D♯5,116645.47140731287,0.25,4/4,3,36,0
E5,116871.53548398515,0.25,4/4,3,36,0
F♯4,117260.13924319734,0.25,4/4,3,36,0
A4,117927.3824581916,0.25,4/4,3,36,0
D♯5,118385.64608134916,0.25,4/4,3,36,0
E5,118797.46979520962,0.25,4/4,3,36,0
E4,120556.05087868484,1.0,4/4,3,36,0
0,122853.50446428574,1.0,4/4,3,36,0
C♯5,125522.47732426305,0.25,3/8,4,37,0
D5,125794.98131023237,0.25,3/8,4,37,0
E5,125974.60547760759,0.25,3/8,4,37,0
C♯5,126107.789735686,0.25,3/8,4,37,0
D5,126264.19394841269,0.25,3/8,4,37,0
B4,126420.5981611394,0.25,3/8,4,37,0
A4,126553.78241921758,0.25,3/8,4,38,0
B4,126733.40658659302,0.25,3/8,4,38,0
A4,126843.37089002265,0.25,3/8,4,38,0
G♯4,126976.55514810083,0.25,3/8,4,38,0
A4,127132.95936082753,0.5,3/8,4,38,0
B4,127468.98774092966,0.25,3/8,4,39,0
C♯5,127671.83186295342,0.25,3/8,4,39,0
D5,127828.23607568035,0.25,3/8,4,39,0
E4,127961.4203337585,0.25,3/8,4,39,0
D5,128117.82454648522,0.5,3/8,4,39,0
D5,128788.56231266334,0.5,3/8,4,40,0
C♯5,128830.31480300451,0.25,3/8,4,40,0
B4,128969.5054740645,0.25,3/8,4,40,0
C♯5,129125.90968679143,0.5,3/8,4,40,0
F♯5,129508.37797619042,0.25,3/8,4,41,0
G♯5,129688.00214356562,0.25,3/8,4,41,0
A5,129844.40635629256,0.25,3/8,4,41,0
C♯5,130000.81056901925,0.25,3/8,4,41,0
F♯5,130157.21478174595,0.25,3/8,4,41,0
E5,130267.17908517562,0.25,3/8,4,41,0
D♯5,130423.58329790253,0.25,3/8,4,42,0
E5,130533.54760133215,0.25,3/8,4,42,0
F♯5,130666.73185941033,0.25,3/8,4,42,0
D♯5,130869.5759814343,0.25,3/8,4,42,0
B4,130960.29575371815,0.25,3/8,4,42,0
A4,131106.29424426018,0.25,3/8,4,42,0
G♯4,131245.9088010203,0.25,3/8,4,43,0
E5,131402.31301374722,0.25,3/8,4,43,0
F♯4,131558.7172264739,0.5,3/8,4,43,0
D♯5,131871.5256519273,0.5,3/8,4,43,0
E4,132184.33407738092,0.25,3/8,4,44,0
G♯4,132456.83806335027,0.25,3/8,4,44,0
B4,132613.24227607698,0.25,3/8,4,44,0
E5,132725.23769017207,0.25,3/8,4,44,0
D♯5,132926.05070153056,0.25,3/8,4,44,0
E5,133059.23495960876,0.25,3/8,4,44,0
E4,133293.82632341434,0.25,3/8,4,45,0
A4,133418.4832943594,0.25,3/8,4,45,0
C♯5,133551.66755243758,0.25,3/8,4,45,0
E5,133684.85181051577,0.25,3/8,4,45,0
D♯5,133864.4759778912,0.25,3/8,4,45,0
E5,133974.44028132086,0.25,3/8,4,45,0
E4,134245.50119174598,0.25,3/8,4,46,0
G♯4,134287.24870677426,0.25,3/8,4,46,0
B4,134443.65291950118,0.25,3/8,4,46,0
E5,134600.05713222787,0.25,3/8,4,46,0
D♯5,134733.24139030604,0.25,3/8,4,46,0
E5,134819.9857390872,0.25,3/8,4,46,0
G♯4,134999.6099064626,0.25,3/8,4,47,0
E5,135109.57420989225,0.25,3/8,4,47,0
F♯4,135265.97842261897,0.5,3/8,4,47,0
D♯5,135578.78684807257,0.5,3/8,4,47,0
E5,135938.03518282302,0.5,3/8,4,48,0
E4,136822.4383470995,0.5,3/8,4,48,0
0,136958.39126275497,0.5,3/8,4,48,0
C♯5,137294.41964285713,0.25,3/8,4,37,1
D5,137450.82385558382,0.25,3/8,4,37,1
E5,137607.2280683105,0.25,3/8,4,37,1
C♯5,137763.63228103745,0.25,3/8,4,37,1
D5,137873.5965844671,0.25,3/8,4,37,1
B4,138006.78084254527,0.25,3/8,4,37,1
A4,138163.185055272,0.25,3/8,4,38,1
B4,138366.02917729592,0.25,3/8,4,38,1
A4,138475.99348072556,0.25,3/8,4,38,1
G♯4,138609.17773880376,0.25,3/8,4,38,1
A4,138765.58195153065,0.5,3/8,4,38,1
B4,139078.39037698405,0.25,3/8,4,39,1
C♯5,139258.0145443593,0.25,3/8,4,39,1
D5,139414.4187570862,0.25,3/8,4,39,1
E4,139570.82296981293,0.25,3/8,4,39,1
D5,139680.78727324255,0.5,3/8,4,39,1
D5,139773.22924775473,0.5,3/8,4,40,1
C♯5,140352.84403344666,0.25,3/8,4,40,1
B4,140486.02829152485,0.25,3/8,4,40,1
C♯5,140619.2125496032,0.5,3/8,4,40,1
F♯5,140978.46088435364,0.25,3/8,4,41,1
G♯5,141181.3050063776,0.25,3/8,4,41,1
A5,141360.92917375284,0.25,3/8,4,41,1
C♯5,141470.8934771825,0.25,3/8,4,41,1
F♯5,141650.51764455772,0.25,3/8,4,41,1
E5,141760.48194798757,0.25,3/8,4,41,1
D♯5,141893.66620606574,0.25,3/8,4,42,1
E5,142050.07041879246,0.25,3/8,4,42,1
F♯5,142206.47463151914,0.25,3/8,4,42,1
D♯5,142316.43893494902,0.25,3/8,4,42,1
B4,142449.6231930272,0.25,3/8,4,42,1
A4,142606.02740575388,0.25,3/8,4,42,1
G♯4,142715.99170918358,0.25,3/8,4,43,1
E5,142872.39592191044,0.25,3/8,4,43,1
F♯4,143052.02008928565,0.5,3/8,4,43,1
D♯5,143318.38860544225,0.5,3/8,4,43,1
E4,143654.41698554417,0.25,3/8,4,44,1
G♯4,143973.36088081056,0.25,3/8,4,44,1
B4,144129.76509353748,0.25,3/8,4,44,1
E5,144262.94935161565,0.25,3/8,4,44,1
D♯5,144465.79347363938,0.25,3/8,4,44,1
E5,144575.75777706906,0.25,3/8,4,44,1
E4,144903.3203072896,0.25,3/8,4,45,1
