Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
C♯5,25384.497059240355,0.25,4/4,2,6,0
A4,25565.157872196844,0.25,4/4,2,6,0
E5,25836.62521258502,0.25,4/4,2,6,0
G♯4,25993.02942531179,0.25,4/4,2,6,0
A♯4,26149.433638038536,0.25,4/4,2,6,0
E5,26282.617896116783,0.25,4/4,2,6,0
B4,26555.121882086158,0.25,4/4,2,7,0
D5,26827.625868055555,0.125,4/4,2,7,0
C♯5,26888.571939366026,0.125,4/4,2,7,0
D5,26937.59017148526,0.25,4/4,2,7,0
B4,27140.434293509064,0.25,4/4,2,7,0
E♯5,27412.938279478447,0.25,4/4,2,7,0
C♯5,27546.122537556683,0.25,4/4,2,7,0
G♯5,27772.186614229005,0.25,4/4,2,7,0
B4,27951.81078160431,0.25,4/4,2,7,0
A4,28131.434948979593,0.25,4/4,2,7,0
C♯5,28334.279071003402,0.25,4/4,2,7,0
F♯5,28537.321897509002,0.25,4/4,2,7,0
A4,28739.96731505101,0.25,4/4,2,7,0
B4,28896.371527777766,0.25,4/4,2,7,0
G♯5,29145.655559098628,0.25,4/4,2,7,0
C♯5,29303.565260754684,0.25,4/4,2,7,0
E♯5,29737.103440334464,0.25,4/4,2,7,0
F♯4,29986.38747165533,0.25,4/4,2,8,0
A4,30049.91186578798,0.25,4/4,2,8,0
C♯5,30209.128297511532,0.25,4/4,2,8,0
F♯5,30409.16020053854,0.25,4/4,2,8,0
0,30510.59913548753,0.25,4/4,2,8,0
A5,30977.388127125836,0.25,4/4,2,8,0
C♯5,31133.79233985261,0.25,4/4,2,8,0
E5,31406.29632582203,0.25,4/4,2,8,0
D♯5,31609.140447845835,0.25,4/4,2,8,0
F♯5,31788.764615221116,0.25,4/4,2,8,0
B4,31968.388782596398,0.25,4/4,2,8,0
B5,32286.595621060926,0.25,4/4,2,8,0
C♯5,32350.857071995484,0.25,4/4,2,8,0
A5,32553.70119401929,0.25,4/4,2,8,0
D♯5,32779.76527069162,0.25,4/4,2,8,0
F♯5,32959.3894380669,0.25,4/4,2,8,0
E4,33208.673469387766,0.25,4/4,2,9,0
G4,33411.51759141156,0.25,4/4,2,9,0
B4,33614.361713435406,0.25,4/4,2,9,0
E5,33840.42579010772,0.25,4/4,2,9,0
0,34086.38020624917,0.25,4/4,2,9,0
G5,34455.0936259921,0.25,4/4,2,9,0
B4,34634.71779336739,0.25,4/4,2,9,0
D5,34837.56191539119,0.25,4/4,2,9,0
C♯5,34970.74617346942,0.25,4/4,2,9,0
E5,35382.569887329955,0.25,4/4,2,9,0
A4,35596.0636942277,0.25,4/4,2,9,0
A5,35631.31674483347,0.25,4/4,2,9,0
B4,35782.122661564645,0.25,4/4,2,9,0
G5,35984.966783588454,0.25,4/4,2,9,0
C♯5,36159.030169359416,0.25,4/4,2,9,0
E5,36390.655027636065,0.25,4/4,2,9,0
D4,36663.159013605444,0.25,4/4,2,10,0
F♯4,36912.44304492631,0.25,4/4,2,10,0
A4,37092.067212301605,0.25,4/4,2,10,0
D5,37294.91133432545,0.25,4/4,2,10,0
0,37474.53550170072,0.25,4/4,2,10,0
F♯5,37909.57917020979,0.25,4/4,2,10,0
D5,38135.64324688212,0.25,4/4,2,10,0
A5,38292.04745960888,0.25,4/4,2,10,0
G4,38471.671626984156,0.25,4/4,2,10,0
B5,38790.6155222506,0.25,4/4,2,10,0
A5,38993.4596442744,0.25,4/4,2,10,0
G5,39173.08381164968,0.25,4/4,2,10,0
G4,39277.06955073696,0.25,4/4,2,10,0
B5,39555.552101048765,0.25,4/4,2,10,0
E4,39758.396223072574,0.25,4/4,2,10,0
G5,40007.70184084299,0.25,4/4,2,10,0
F♯4,40187.30442176871,0.25,4/4,2,11,0
A5,40459.80840773812,0.25,4/4,2,11,0
G5,40639.43257511338,0.25,4/4,2,11,0
F♯5,40842.27669713724,0.25,4/4,2,11,0
F♯4,41202.80776685674,0.25,4/4,2,11,0
A5,41224.74498653632,0.25,4/4,2,11,0
D4,41427.58910856013,0.25,4/4,2,11,0
F♯5,41630.433230583934,0.25,4/4,2,11,0
G4,41926.15717120184,0.25,4/4,2,11,0
B5,42152.22124787417,0.25,4/4,2,11,0
A5,42355.06536989799,0.25,4/4,2,11,0
G5,42511.46958262473,0.25,4/4,2,11,0
G4,42597.77416509759,0.25,4/4,2,11,0
B5,42940.37778132087,0.25,4/4,2,11,0
E4,43143.22190334468,0.25,4/4,2,11,0
G5,43369.28598001701,0.25,4/4,2,11,0
F♯4,43560.49858606233,0.25,4/4,2,12,0
A5,43798.19417871316,0.25,4/4,2,12,0
G5,43931.378436791376,0.25,4/4,2,12,0
F♯5,44389.64205994901,0.25,4/4,2,12,0
F♯4,44454.7907769147,0.25,4/4,2,12,0
A5,44582.359876181574,0.25,4/4,2,12,0
D4,44765.974879535184,0.25,4/4,2,12,0
F♯5,44875.93918296489,0.25,4/4,2,12,0
G4,45194.88307823132,0.25,4/4,2,12,0
B5,45444.16710955218,0.25,4/4,2,12,0
F♯4,45647.01123157599,0.25,4/4,2,12,0
A5,45896.29526289685,0.25,4/4,2,12,0
E4,46052.699475623594,0.25,4/4,2,12,0
G5,46255.54359764741,0.25,4/4,2,12,0
D4,46435.167765022685,0.25,4/4,2,12,0
F♯5,46661.23184169502,0.25,4/4,2,12,0
C♯5,46840.85600907032,0.25,4/4,2,13,0
E5,47113.35999503968,0.25,4/4,2,13,0
A4,47292.984162415,0.5,4/4,2,13,0
0,47531.01371412329,0.25,4/4,2,13,0
G4,47878.296573837906,0.25,4/4,2,13,0
F♯4,48034.700786564674,0.25,4/4,2,13,0
E4,48191.10499929142,0.25,4/4,2,13,0
F♯4,48370.7291666667,0.25,4/4,2,13,0
A5,48712.89301658166,0.25,4/4,2,13,0
B4,48915.737138605466,0.25,4/4,2,13,0
D5,49141.801215277796,0.25,4/4,2,13,0
G4,49274.98547335603,0.25,4/4,2,13,0
E5,49501.04955002836,0.25,4/4,2,13,0
A4,49657.45376275511,0.25,4/4,2,13,0
C♯5,49837.07793013039,0.25,4/4,2,13,0
F♯4,50063.14200680273,0.25,4/4,2,14,0
A5,50265.986128826524,0.25,4/4,2,14,0
B4,50468.83025085037,0.25,4/4,2,14,0
D5,50671.67437287416,0.25,4/4,2,14,0
G4,50828.47610332448,0.25,4/4,2,14,0
E5,51054.14266227327,0.25,4/4,2,14,0
A4,51233.766829648564,0.25,4/4,2,14,0
C♯5,51390.171042375325,0.25,4/4,2,14,0
D4,51801.99475623586,0.25,4/4,2,14,0
F♯5,52004.83887825967,0.25,4/4,2,14,0
E4,52230.902954932,0.25,4/4,2,14,0
G5,52433.747076955806,0.25,4/4,2,14,0
F♯4,52613.37124433109,0.25,4/4,2,14,0
A5,52816.21536635489,0.25,4/4,2,14,0
G4,52926.179669784586,0.25,4/4,2,14,0
B5,53198.68365575397,0.25,4/4,2,14,0
A4,53401.52777777778,0.25,4/4,2,15,0
C♯5,53674.03176374717,0.25,4/4,2,15,0
F♯4,53853.65593112246,0.25,4/4,2,15,0
D5,54056.50005314631,0.25,4/4,2,15,0
G4,54212.90426587305,0.25,4/4,2,15,0
E5,54438.96834254539,0.25,4/4,2,15,0
A4,54572.15260062362,0.25,4/4,2,15,0
C♯5,54751.776767998905,0.25,4/4,2,15,0
D4,55093.94061791387,0.25,4/4,2,15,0
C♯5,55366.444603883254,0.25,4/4,2,15,0
D5,55731.82840844674,0.25,4/4,2,15,0
B4,55818.572757227914,0.25,4/4,2,15,0
D4,56044.63683390025,0.25,4/4,2,15,0
F♯5,56270.70091057258,0.25,4/4,2,15,0
D5,56403.885168650755,0.25,4/4,2,15,0
C♯5,56606.72929067461,0.25,4/4,2,15,0
E4,56856.013321995415,0.25,4/4,2,16,0
C♯5,57035.63748937075,0.25,4/4,2,16,0
D5,57284.921520691554,0.25,4/4,2,16,0
B4,57441.32573341836,0.25,4/4,2,16,0
F♯4,57667.38981009063,0.25,4/4,2,16,0
F♯5,57829.68122481652,0.25,4/4,2,16,0
D5,58119.5179634353,0.25,4/4,2,16,0
C♯5,58229.48226686506,0.25,4/4,2,16,0
G4,58432.32638888881,0.25,4/4,2,16,0
C♯5,58728.050329506776,0.25,4/4,2,16,0
D5,58954.114406179055,0.25,4/4,2,16,0
B4,59156.958528202915,0.25,4/4,2,16,0
E5,59313.36274092965,0.25,4/4,2,16,0
F♯5,59585.866726899054,0.125,4/4,2,16,0
E5,59651.31491449614,0.125,4/4,2,16,0
D5,59768.09808552486,0.25,4/4,2,16,0
E5,59875.45519770403,0.25,4/4,2,16,0
F♯4,60078.2993197279,0.25,4/4,2,17,0
A♯4,60257.92348710312,0.25,4/4,2,17,0
C♯5,60437.54765447845,0.25,4/4,2,17,0
F♯5,60686.831685799254,0.25,4/4,2,17,0
F♯4,61032.7355879852,0.25,4/4,2,17,0
B4,61069.299975198344,0.25,4/4,2,17,0
D5,61295.364051870725,0.25,4/4,2,17,0
F♯5,61474.988219245955,0.25,4/4,2,17,0
F♯4,61961.13022637481,0.25,4/4,2,17,0
A♯4,62019.99619118472,0.25,4/4,2,17,0
C♯5,62315.72013180269,0.5,4/4,2,17,0
0,63111.713145906506,1.0,4/4,2,17,0
D5,65297.50141723351,0.25,4/4,3,18,0
F♯5,65848.64485898527,0.25,4/4,3,18,0
A5,66051.488981009,1.5,4/4,3,18,0
C♯5,68243.79180838994,0.25,4/4,3,18,0
E5,68841.37515943874,0.25,4/4,3,18,0
A5,69044.21928146255,1.5,4/4,3,18,0
B4,70493.48356009071,0.25,4/4,3,19,0
D5,71021.40704719382,0.25,4/4,3,19,0
G5,71154.5913052721,1.0,4/4,3,19,0
G♯5,72685.78638747164,0.25,4/4,3,19,0
A5,73585.22914895117,0.25,4/4,3,19,0
C♯5,73788.07327097503,0.25,4/4,3,19,0
E5,74524.97634991488,0.25,4/4,3,19,0
A4,74634.94065334465,0.5,4/4,3,19,0
0,74785.20939625846,1.0,4/4,3,19,0
E5,76943.3432539682,0.25,4/4,3,20,0
G5,77517.70665036848,0.25,4/4,3,20,0
B5,77720.55077239223,1.5,4/4,3,20,0
D5,79843.19373582759,0.25,4/4,3,20,0
F♯5,80483.78990398241,0.25,4/4,3,20,0
B5,80643.62120890015,1.5,4/4,3,20,0
C5,82626.94444444447,0.25,4/4,3,21,0
E5,82779.18844503327,0.25,4/4,3,21,0
A5,83009.41273384354,1.0,4/4,3,21,0
A♯5,84494.16790674602,0.25,4/4,3,21,0
B5,85022.09139384913,0.25,4/4,3,21,0
D♯5,85503.57497165531,0.25,4/4,3,21,0
F♯5,86124.37827735253,0.25,4/4,3,21,0
B4,86675.52171910428,0.5,4/4,3,21,0
0,87150.86982709747,1.0,4/4,3,21,0
0,88575.25311791383,0.25,4/4,4,22,0
G4,88931.34894061793,0.125,4/4,4,22,0
F♯4,88986.33109233275,0.125,4/4,4,22,0
G4,89064.53319869608,0.25,4/4,4,22,0
E4,89267.37732071996,0.25,4/4,4,22,0
C5,89470.22144274371,0.25,4/4,4,22,0
E4,89719.50547406462,0.25,4/4,4,22,0
F♯4,89899.12964143982,0.25,4/4,4,22,0
C5,90009.0939448696,0.25,4/4,4,22,0
G4,90281.59793083892,0.25,4/4,4,22,0
B4,90530.88196215984,0.125,4/4,4,22,0
A4,90627.59012719672,0.125,4/4,4,22,0
B4,90687.2861748866,0.25,4/4,4,22,0
G4,90890.1302969104,0.25,4/4,4,22,0
D5,91092.97441893426,0.25,4/4,4,22,0
F♯4,91342.25845025506,0.25,4/4,4,22,0
G♯4,91475.44270833334,0.25,4/4,4,22,0
D5,91655.06687570857,0.25,4/4,4,22,0
A4,91927.570861678,0.25,4/4,4,23,0
C5,92153.63493835028,0.125,4/4,4,23,0
B4,92229.19224674824,0.125,4/4,4,23,0
C5,92310.0391510771,0.25,4/4,4,23,0
A4,92466.44336380379,0.25,4/4,4,23,0
D♯5,92738.94734977324,0.25,4/4,4,23,0
B4,92941.79147179697,0.25,4/4,4,23,0
F♯5,93167.85554846938,0.25,4/4,4,23,0
A4,93347.4797158446,0.25,4/4,4,23,0
G4,93527.10388321994,0.25,4/4,4,23,0
B4,93753.1679598922,0.25,4/4,4,23,0
E5,93956.01208191607,0.25,4/4,4,23,0
G4,93996.31652140015,0.25,4/4,4,23,0
A4,94315.26041666663,0.25,4/4,4,23,0
F♯5,94541.32449333898,0.25,4/4,4,23,0
B4,94720.94866071425,0.25,4/4,4,23,0
D♯5,95016.6726013322,0.25,4/4,4,23,0
E4,95428.4963151927,0.25,4/4,4,24,0
E5,95793.02425673271,0.25,4/4,4,24,0
F♯5,95857.40451388883,0.25,4/4,4,24,0
G5,95990.58877196712,0.25,4/4,4,24,0
C♯5,96193.43289399086,0.25,4/4,4,24,0
G5,96414.37433567176,0.25,4/4,4,24,0
B4,96575.90118338996,0.25,4/4,4,24,0
G5,96755.52535076528,0.25,4/4,4,24,0
A4,96981.58942743756,0.25,4/4,4,24,0
C♯5,97161.2135948129,0.25,4/4,4,24,0
E5,97387.2776714852,0.25,4/4,4,24,0
G5,97543.68188421198,0.25,4/4,4,24,0
0,97792.96591553284,0.25,4/4,4,24,0
B5,98088.68985615077,0.25,4/4,4,24,0
A5,98430.85370606577,0.25,4/4,4,24,0
G5,98494.37810019836,0.25,4/4,4,24,0
D4,98674.0022675737,0.25,4/4,4,25,0
F♯5,99039.38607213713,0.25,4/4,4,25,0
G5,99265.45014880953,0.25,4/4,4,25,0
F♯5,99445.07431618475,0.25,4/4,4,25,0
B4,99647.91843820862,0.25,4/4,4,25,0
F♯5,99920.42242417794,0.25,4/4,4,25,0
A4,100030.38672760769,0.25,4/4,4,25,0
F♯5,100163.57098568586,0.25,4/4,4,25,0
G4,100575.39469954646,0.25,4/4,4,25,0
B4,100685.35900297613,0.25,4/4,4,25,0
D5,100888.20312499997,0.25,4/4,4,25,0
F♯5,101114.26720167232,0.25,4/4,4,25,0
0,101261.79536023209,0.25,4/4,4,25,0
B5,101589.61530966555,0.25,4/4,4,25,0
G5,101792.45943168929,0.25,4/4,4,25,0
D♯5,102018.52350836169,0.25,4/4,4,25,0
E5,102198.14767573692,0.25,4/4,4,26,0
F♯5,102424.2117524093,0.25,4/4,4,26,0
G5,102580.61596513599,0.25,4/4,4,26,0
E5,102690.58026856575,0.25,4/4,4,26,0
C♯5,102916.64434523803,0.25,4/4,4,26,0
D5,103165.92837655895,0.25,4/4,4,26,0
E5,103391.99245323123,0.25,4/4,4,26,0
C♯5,103450.2074032738,0.25,4/4,4,26,0
A♯4,103658.3609693877,0.25,4/4,4,26,0
B4,103861.20509141154,0.25,4/4,4,26,0
C♯5,104025.30731365822,0.25,4/4,4,26,0
A♯4,104220.45342616212,0.25,4/4,4,26,0
F♯4,104446.5175028344,0.25,4/4,4,26,0
E5,104742.24144345234,0.25,4/4,4,26,0
D5,104898.64565617914,0.25,4/4,4,26,0
C♯5,105055.04986890586,0.25,4/4,4,26,0
0,105188.23412698414,0.25,4/4,4,27,0
D5,105739.37756873577,0.125,4/4,4,27,0
C♯5,105789.70090883953,0.125,4/4,4,27,0
D5,105872.56182681405,0.25,4/4,4,27,0
B4,106075.40594883781,0.25,4/4,4,27,0
G5,106301.47002551019,0.25,4/4,4,27,0
B4,106504.31414753395,0.25,4/4,4,27,0
C♯5,106707.15826955783,0.25,4/4,4,27,0
G5,106910.00239158155,0.25,4/4,4,27,0
D5,107112.84651360541,0.25,4/4,4,27,0
F♯5,107338.9105902777,0.125,4/4,4,27,0
E5,107417.11269664115,0.125,4/4,4,27,0
F♯5,107541.75471230157,0.25,4/4,4,27,0
D5,107721.3788796768,0.25,4/4,4,27,0
A5,107924.22300170064,0.25,4/4,4,27,0
C♯5,108103.84716907595,0.25,4/4,4,27,0
D♯5,108329.91124574827,0.25,4/4,4,27,0
A5,108532.75536777213,0.25,4/4,4,27,0
E5,108782.03939909293,0.25,4/4,4,28,0
G5,108961.66356646824,0.125,4/4,4,28,0
F♯5,109063.08562748013,0.125,4/4,4,28,0
G5,109094.84782454644,0.25,4/4,4,28,0
E5,109460.23162910997,0.25,4/4,4,28,0
A♯5,109551.69303114765,0.25,4/4,4,28,0
F♯5,109819.47996386053,0.25,4/4,4,28,0
C♯6,109975.88417658723,0.25,4/4,4,28,0
E5,110294.78505323098,0.25,4/4,4,28,0
D5,110335.13251133778,0.25,4/4,4,28,0
F♯5,110561.19658801019,0.25,4/4,4,28,0
B5,110694.38084608836,0.25,4/4,4,28,0
D5,110874.00501346368,0.25,4/4,4,28,0
E5,111100.06909013605,0.25,4/4,4,28,0
C♯6,111395.79303075394,0.25,4/4,4,28,0
F♯5,111482.53737953516,0.25,4/4,4,28,0
A♯5,111685.3815015589,0.25,4/4,4,28,0
B4,112027.54535147393,0.25,4/4,4,29,0
C♯5,112222.13789373549,0.25,4/4,4,29,0
D5,112410.01364087302,0.25,4/4,4,29,0
B4,112496.75798965413,0.25,4/4,4,29,0
E4,112792.4819302721,0.25,4/4,4,29,0
C♯5,112995.32605229584,0.25,4/4,4,29,0
F♯4,113198.17017431972,0.25,4/4,4,29,0
A♯4,113354.5743870464,0.25,4/4,4,29,0
D4,113580.6384637188,0.25,4/4,4,29,0
C♯5,113876.36240433666,0.25,4/4,4,29,0
D5,114148.8663903061,0.25,4/4,4,29,0
B4,114288.54216491284,0.25,4/4,4,29,0
E4,114508.11472505666,0.25,4/4,4,29,0
C♯5,114687.738892432,0.25,4/4,4,29,0
F♯4,114890.58301445574,0.25,4/4,4,29,0
A♯4,115046.98722718254,0.25,4/4,4,29,0
D4,115342.71116780041,0.25,4/4,4,30,0
F♯4,115591.99519912133,0.25,4/4,4,30,0
B4,115771.61936649654,0.25,4/4,4,30,0
A4,115974.4634885204,0.25,4/4,4,30,0
E4,116107.64774659858,0.25,4/4,4,30,0
G♯4,116380.15173256802,0.25,4/4,4,30,0
C♯5,116536.5559452947,0.25,4/4,4,30,0
B4,116762.6200219671,0.25,4/4,4,30,0
F♯4,116988.68409863938,0.25,4/4,4,30,0
A♯4,117145.0883113662,0.25,4/4,4,30,0
D5,117371.15238803846,0.25,4/4,4,30,0
C♯5,117527.55660076528,0.25,4/4,4,30,0
G4,117776.84063208608,0.25,4/4,4,30,0
B4,117979.68475411004,0.25,4/4,4,30,0
E5,118205.74883078232,0.25,4/4,4,30,0
G5,118315.71313421197,0.25,4/4,4,30,0
F♯4,118588.2171201813,0.25,4/4,4,31,0
A♯5,118976.82087939349,0.25,4/4,4,31,0
B5,119156.44504676871,0.25,4/4,4,31,0
C♯6,119359.28916879246,0.25,4/4,4,31,0
D4,119608.57320011326,0.25,4/4,4,31,0
F♯5,119927.51709537987,0.25,4/4,4,31,0
B5,120014.26144416098,0.25,4/4,4,31,0
B4,120059.63856949029,0.25,4/4,4,31,0
E4,120396.72973355997,0.25,4/4,4,31,0
G5,120669.23371952951,0.25,4/4,4,31,0
F♯5,120895.29779620179,0.25,4/4,4,31,0
E5,121051.70200892849,0.25,4/4,4,31,0
F♯4,121184.88626700666,0.25,4/4,4,31,0
D5,121434.17029832769,0.25,4/4,4,31,0
C♯5,121631.5684346655,0.25,4/4,4,31,0
A♯5,121793.41863307814,0.25,4/4,4,31,0
B4,122042.70266439916,0.25,4/4,4,32,0
F♯4,122315.20665036848,0.25,4/4,4,32,0
D5,122448.39090844667,0.25,4/4,4,32,0
B4,122674.45498511892,0.25,4/4,4,32,0
F♯5,122854.07915249438,0.25,4/4,4,32,0
D5,123080.14322916666,0.25,4/4,4,32,0
B5,123213.32748724484,0.25,4/4,4,32,0
F♯5,123392.95165462005,0.25,4/4,4,32,0
D5,123619.01573129254,0.25,4/4,4,32,0
F♯5,123855.11716324674,0.25,4/4,4,32,0
B4,124164.02370323121,0.5,4/4,4,32,0
0,124987.67113095241,1.0,4/4,4,32,0
F♯5,126286.66666666667,0.5,6/8,5,33,0
F♯5,126490.52134363583,0.5,6/8,5,34,0
E5,126563.9841978458,0.5,6/8,5,34,0
F♯5,126621.3731221654,0.5,6/8,5,34,0
D5,126818.08177437639,0.5,6/8,5,34,0
C♯5,126945.1305626416,0.5,6/8,5,34,0
D5,127048.95939625846,0.5,6/8,5,34,0
B4,127199.22813917241,0.5,6/8,5,35,0
A♯4,127349.49688208612,0.5,6/8,5,35,0
B4,127476.54567035152,0.5,6/8,5,35,0
F♯4,127626.81441326525,0.5,6/8,5,35,0
B4,127730.64324688213,0.5,6/8,5,35,0
D5,127880.91198979584,0.5,6/8,5,35,0
E4,128007.96077806126,0.5,6/8,5,36,0
C♯5,128111.78961167792,0.5,6/8,5,36,0
E5,128378.1581278345,0.5,6/8,5,36,0
F♯4,128412.32709750556,0.5,6/8,5,36,0
D5,128562.59584041951,0.5,6/8,5,36,0
C♯5,128666.42467403617,0.5,6/8,5,36,0
D5,128793.47346230157,0.5,6/8,5,37,0
E5,128966.96215986382,0.5,6/8,5,37,0
C♯5,129024.35108418365,0.5,6/8,5,37,0
B4,129221.05973639444,1.0,6/8,5,37,0
F♯5,129544.81717687083,0.5,6/8,5,37,0
E4,129695.08591978453,1.0,6/8,5,38,0
G5,129995.62340561218,0.5,6/8,5,38,0
D4,130122.67219387757,1.0,6/8,5,38,0
F♯5,130399.98972505672,0.5,6/8,5,38,0
A4,130596.69837726747,0.5,6/8,5,39,0
E5,130839.8469387755,0.5,6/8,5,39,0
D5,130920.45581774366,0.5,6/8,5,39,0
C♯5,131024.28465136055,0.5,6/8,5,39,0
D5,131197.77334892278,0.5,6/8,5,39,0
E5,131424.90239904812,0.5,6/8,5,39,0
F♯4,131494.4971295244,1.0,6/8,5,40,0
A5,131729.18845663272,0.5,6/8,5,40,0
E4,131809.79733560086,1.0,6/8,5,40,0
G5,132203.21464002263,0.5,6/8,5,40,0
D4,132399.9232922336,0.5,6/8,5,41,0
F♯5,132550.1920351473,0.5,6/8,5,41,0
E5,132677.24082341272,0.5,6/8,5,41,0
F♯5,132804.28961167793,0.5,6/8,5,41,0
G5,132921.1794040533,0.5,6/8,5,41,0
A5,133050.3843506267,0.5,6/8,5,41,0
G4,133162.2160218254,1.0,6/8,5,42,0
B5,133532.41337159864,0.5,6/8,5,42,0
E5,133613.02225056675,0.5,6/8,5,42,0
G5,133809.73090277775,0.5,6/8,5,42,0
B5,133913.55973639444,0.5,6/8,5,42,0
F♯4,134110.2683886054,1.0,6/8,5,43,0
A5,134364.36596513598,0.5,6/8,5,43,0
D5,134537.85466269846,0.5,6/8,5,43,0
F♯5,134641.68349631512,0.5,6/8,5,43,0
A5,134791.95223922905,0.5,6/8,5,43,0
E4,134965.4409367913,1.0,6/8,5,44,0
G5,135242.75846797045,0.5,6/8,5,44,0
C♯5,135369.80725623586,0.5,6/8,5,44,0
E5,135682.61568168923,0.5,6/8,5,44,0
G5,135743.83394990696,0.5,6/8,5,44,0
D4,135797.3935303287,0.5,6/8,5,45,0
A4,135970.88222789112,0.5,6/8,5,45,0
F♯5,136144.37092545338,0.5,6/8,5,45,0
F♯4,136335.78492656295,0.5,6/8,5,45,0
A4,136398.4685019842,0.5,6/8,5,45,0
D5,136548.73724489793,0.5,6/8,5,45,0
G4,136652.56607851482,0.5,6/8,5,46,0
B4,136826.05477607704,0.5,6/8,5,46,0
E5,136999.5434736395,0.5,6/8,5,46,0
A4,137103.37230725616,0.5,6/8,5,46,0
D5,137253.6410501701,0.5,6/8,5,46,0
C♯5,137369.31524589003,0.5,6/8,5,46,0
D4,137530.95858134923,0.5,6/8,5,47,0
C♯5,137704.44727891145,2.0,6/8,5,47,0
D5,138398.4020691609,0.5,6/8,5,47,0
G4,138548.67081207482,0.5,6/8,5,48,0
C♯5,138884.69919217678,2.0,6/8,5,48,0
D5,139439.3342545352,0.5,6/8,5,48,0
F♯4,139612.82295209746,0.5,6/8,5,49,0
C♯5,139855.97151360547,2.0,6/8,5,49,0
