Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G4,417.9591836734694,0.25,4/4,1,1,0
B4,760.1230335884355,0.25,4/4,1,1,0
D5,893.3072916666663,0.25,4/4,1,1,0
B4,1003.271595096372,0.25,4/4,1,1,0
D5,1114.5429700438228,0.25,4/4,1,1,0
B4,1223.200201955783,0.25,4/4,1,1,0
D5,1379.6044146825404,0.25,4/4,1,1,0
B4,1466.348763463719,0.25,4/4,1,1,0
G4,1622.7529761904746,0.25,4/4,1,1,0
C5,1825.5970982142842,0.25,4/4,1,1,0
E5,1958.781356292515,0.25,4/4,1,1,0
C5,2068.7456597222204,0.25,4/4,1,1,0
E5,2387.689554988661,0.25,4/4,1,1,0
C5,2451.2139491213147,0.25,4/4,1,1,0
E5,2491.518388605442,0.25,4/4,1,1,0
C5,2531.8228280895732,0.25,4/4,1,1,0
G4,2641.7871315192783,0.25,4/4,1,2,0
B4,2867.851208191614,0.25,4/4,1,2,0
D5,2974.984853316328,0.25,4/4,1,2,0
B4,3110.99976969955,0.25,4/4,1,2,0
G4,3197.744118480729,0.25,4/4,1,2,0
D5,3307.708421910434,0.25,4/4,1,2,0
G5,3440.8926799886653,0.25,4/4,1,2,0
D5,3529.4131501558954,0.25,4/4,1,2,0
G4,3614.381377551023,0.25,4/4,1,2,0
B4,3747.5656356292543,0.25,4/4,1,2,0
D5,3834.309984410433,0.25,4/4,1,2,0
B4,3944.2742878401386,0.25,4/4,1,2,0
G4,4054.2385912698437,0.25,4/4,1,2,0
C5,4164.202894699549,0.25,4/4,1,2,0
E5,4274.167198129259,0.25,4/4,1,2,0
C5,4388.521541751064,0.25,4/4,1,2,0
G4,4494.095804988671,0.25,4/4,1,3,0
B4,4720.159881660999,0.25,4/4,1,3,0
D5,4830.124185090711,0.25,4/4,1,3,0
B4,4963.308443168935,0.25,4/4,1,3,0
G4,5050.052791950121,0.25,4/4,1,3,0
D5,5183.237050028345,0.25,4/4,1,3,0
G5,5317.358838303314,0.25,4/4,1,3,0
D5,5403.165656887755,0.25,4/4,1,3,0
G4,5489.910005668941,0.25,4/4,1,3,0
B4,5623.094263747164,0.25,4/4,1,3,0
D5,5712.065185248779,0.25,4/4,1,3,0
B4,5851.333052101049,0.25,4/4,1,3,0
G4,5929.7672193877615,0.25,4/4,1,3,0
C5,6039.731522817459,0.25,4/4,1,3,0
E5,6172.915780895698,0.25,4/4,1,3,0
C5,6259.6601296768695,0.25,4/4,1,3,0
G4,6346.404478458055,0.25,4/4,1,4,0
B4,6456.368781887753,0.25,4/4,1,4,0
D5,6566.333085317466,0.25,4/4,1,4,0
B4,6676.2973887471635,0.25,4/4,1,4,0
F♯4,6763.04173752835,0.25,4/4,1,4,0
A4,6873.105446356913,0.25,4/4,1,4,0
C5,7029.410253684811,0.25,4/4,1,4,0
A4,7069.714693168931,0.25,4/4,1,4,0
G4,7226.118905895695,0.25,4/4,1,4,0
A4,7382.523118622446,0.25,4/4,1,4,0
B4,7515.707376700684,0.5,4/4,1,4,0
0,7619.536210317451,1.0,4/4,1,4,0
D5,8500.572562358277,0.25,4/4,1,5,0
F♯5,8680.196729733558,0.25,4/4,1,5,0
A5,8836.60094246031,0.25,4/4,1,5,0
F♯5,8923.345291241496,0.25,4/4,1,5,0
A5,9056.529549319745,0.25,4/4,1,5,0
F♯5,9143.273898100912,0.25,4/4,1,5,0
A5,9276.458156179146,0.25,4/4,1,5,0
F♯5,9363.202504960322,0.25,4/4,1,5,0
D5,9519.606717687075,0.25,4/4,1,5,0
G5,9745.670794359408,0.25,4/4,1,5,0
B5,9855.635097789122,0.25,4/4,1,5,0
G5,9942.37944657029,0.25,4/4,1,5,0
B5,10007.77961161571,0.25,4/4,1,5,0
G5,10139.088098781182,0.25,4/4,1,5,0
B5,10318.71226615647,0.25,4/4,1,5,0
G5,10405.456614937646,0.25,4/4,1,5,0
D5,10492.200963718822,0.25,4/4,1,6,0
F♯5,10695.04508574263,0.25,4/4,1,6,0
A5,10805.009389172339,0.25,4/4,1,6,0
F♯5,10914.973692602034,0.25,4/4,1,6,0
D5,10978.498086734704,0.25,4/4,1,6,0
A5,11297.441982001134,0.25,4/4,1,6,0
D6,11337.74642148527,0.25,4/4,1,6,0
A5,11401.000668804707,0.25,4/4,1,6,0
D5,11424.154650659548,0.25,4/4,1,6,0
F♯5,11528.31960388322,0.25,4/4,1,6,0
A5,11638.283907312927,0.25,4/4,1,6,0
F♯5,11726.065443712207,0.25,4/4,1,6,0
D5,11881.432468820869,0.25,4/4,1,6,0
G5,12061.056636196141,0.25,4/4,1,6,0
B5,12171.02093962586,0.25,4/4,1,6,0
G5,12234.545333758506,0.25,4/4,1,6,0
D5,12390.949546485263,0.25,4/4,1,7,0
F♯5,12500.913849914963,0.25,4/4,1,7,0
A5,12587.658198696143,0.25,4/4,1,7,0
F♯5,12697.62250212584,0.25,4/4,1,7,0
D5,12784.366850907034,0.25,4/4,1,7,0
A5,12917.551108985273,0.25,4/4,1,7,0
D6,13004.29545776645,0.25,4/4,1,7,0
A5,13137.479715844676,0.25,4/4,1,7,0
D5,13177.7841553288,0.25,4/4,1,7,0
F♯5,13357.40832270408,0.25,4/4,1,7,0
