Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,58656.22076955789,0.25,4/4,1,1,1
E5,58769.66566325734,0.25,4/4,1,1,1
D4,58852.92942176877,1.5,4/4,1,2,1
F♯5,60464.73338293655,0.25,4/4,1,2,1
G5,60597.91764101473,0.25,4/4,1,2,1
G5,60630.950962501265,1.5,4/4,1,2,1
F♯5,62180.366177721095,0.25,4/4,1,2,1
G5,62267.110526502336,0.25,4/4,1,2,1
D4,62423.514739229024,1.0,4/4,1,3,1
A5,63327.77104591835,0.75,4/4,1,3,1
F♯4,64098.84309452951,0.25,4/4,1,3,1
G5,64255.24730725621,0.75,4/4,1,3,1
E4,64979.879446570325,0.25,4/4,1,3,1
F♯5,65159.50361394556,0.75,4/4,1,3,1
D4,65907.35570790818,0.25,4/4,1,3,1
E5,66133.41978458056,1.0,4/4,1,4,1
A4,67060.89604591842,1.0,4/4,1,4,1
0,68586.37947211966,0.125,4/4,1,4,1
A4,68589.08464839165,0.125,4/4,1,4,1
B4,68600.46082234978,0.125,4/4,1,4,1
C♯5,68687.37771931695,0.125,4/4,1,4,1
D5,68765.57982568031,0.125,4/4,1,4,1
E5,68823.87038710159,0.125,4/4,1,4,1
F♯5,68875.54412910997,0.125,4/4,1,4,1
G5,68940.34319677825,0.125,4/4,1,4,1
A5,68985.5084325397,0.75,4/4,1,4,1
G5,69756.58048115086,0.25,4/4,1,4,1
F♯5,69936.20464852608,0.75,4/4,1,5,1
C♯5,70730.49665178577,0.25,4/4,1,5,1
D5,71676.37932256235,1.0,4/4,1,5,1
0,72093.01658163262,0.125,4/4,1,5,1
B4,72217.65859729315,0.125,4/4,1,5,1
C♯5,72342.30061295354,0.125,4/4,1,5,1
D5,72443.72267396543,0.125,4/4,1,5,1
E5,72498.70482568028,0.125,4/4,1,5,1
F♯5,72576.9069320437,0.125,4/4,1,5,1
G5,72632.01527265998,0.125,4/4,1,5,1
A5,72682.66464267999,0.125,4/4,1,5,1
B5,72788.29329648531,0.75,4/4,1,5,1
A5,73512.92543579933,0.25,4/4,1,5,1
G♯5,74087.2888321996,0.75,4/4,1,6,1
D♯5,74510.06156108277,0.25,4/4,1,6,1
E5,74689.68572845809,1.0,4/4,1,6,1
0,75431.40235260774,0.75,4/4,1,6,1
B4,76573.99367559521,0.25,4/4,1,6,1
C♯5,76753.61784297055,0.75,4/4,1,6,1
G♯4,77617.56971017577,0.25,4/4,1,6,1
