Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E5,27038.200467687064,0.5,4/4,2,12,0
E4,27364.6101336488,0.5,4/4,2,12,0
A4,27617.377409297027,0.5,4/4,2,12,0
C♯5,27953.40578939906,0.5,4/4,2,12,0
B4,28312.654124149638,0.5,4/4,2,12,0
A4,28579.02264030612,0.5,4/4,2,12,0
E5,28891.831065759638,0.5,4/4,2,13,0
G♯4,29251.0794005102,0.5,4/4,2,13,0
A5,29517.447916666653,0.5,4/4,2,13,0
F♯4,29807.03638747164,0.5,4/4,2,13,0
G♯5,30050.184948979568,0.5,4/4,2,13,0
E4,30316.55346513606,0.5,4/4,2,13,0
C♯6,30606.14193594106,0.5,4/4,2,13,0
A4,31104.709998582777,0.5,4/4,2,13,0
A5,31335.073353647014,0.5,4/4,2,14,0
F♯5,31382.0275297619,0.5,4/4,2,14,0
B5,31601.956136621306,0.5,4/4,2,14,0
B4,31712.091529903628,0.5,4/4,2,14,0
E5,32181.13307823127,0.5,4/4,2,14,0
G♯4,32470.72154903627,0.5,4/4,2,14,0
C♯5,32783.5299744898,0.5,4/4,2,14,0
B4,33073.11844529479,0.5,4/4,2,14,0
A♯4,33432.366780045355,0.5,4/4,2,15,0
E5,33698.73529620181,0.25,4/4,2,15,0
F♯5,33831.919554280044,0.125,4/4,2,15,0
G5,33910.1216606434,0.125,4/4,2,15,0
F♯5,33965.10381235826,0.5,4/4,2,15,0
E5,34115.37255527209,0.5,4/4,2,15,0
D5,34381.74107142855,0.5,4/4,2,15,0
F♯4,34624.88963293649,0.5,4/4,2,15,0
B4,34891.258149092966,0.5,4/4,2,15,0
A4,35111.18675595234,0.5,4/4,2,15,0
G♯4,35377.555272108795,0.5,4/4,2,16,0
D5,35574.263924319675,0.25,4/4,2,16,0
E5,35800.328000992056,0.125,4/4,2,16,0
F♯5,35862.87786941127,0.125,4/4,2,16,0
E5,35874.70929969974,0.5,4/4,2,16,0
D5,36014.12113803859,0.5,4/4,2,16,0
C♯5,36280.489654195044,0.5,4/4,2,16,0
G4,36500.41826105445,0.25,4/4,2,16,0
A4,36726.482337726724,0.125,4/4,2,16,0
B4,36830.5046059759,0.125,4/4,2,16,0
A4,36834.53704101803,0.5,4/4,2,16,0
G4,37009.93533871883,0.5,4/4,2,16,0
D5,37299.52380952381,0.5,4/4,2,17,0
F♯4,37681.9920989229,0.5,4/4,2,17,0
G5,37971.58056972788,0.5,4/4,2,17,0
E4,38261.16904053286,0.5,4/4,2,17,0
F♯5,38504.31760204079,0.5,4/4,2,17,0
D4,38747.46616354872,0.5,4/4,2,17,0
B5,39013.834679705185,0.5,4/4,2,17,0
G4,39303.42315051016,0.5,4/4,2,17,0
G5,39763.61537093347,0.5,4/4,2,18,0
E5,39836.16018282307,0.5,4/4,2,18,0
A5,40427.60806405901,0.5,4/4,2,18,0
A4,40854.95235307073,0.5,4/4,2,18,0
D4,40890.68523242634,0.25,4/4,2,18,0
D5,41202.965860429686,0.25,4/4,2,18,0
C♯5,41226.71361252837,0.25,4/4,2,18,0
D5,41447.13903287817,0.25,4/4,2,18,0
F♯5,41470.828267891404,0.25,4/4,2,18,0
D5,41556.60652281742,0.25,4/4,2,18,0
C♯5,41713.01073554423,0.25,4/4,2,18,0
D5,41799.75508432535,0.25,4/4,2,18,0
D4,42174.279165689266,0.25,4/4,2,19,0
D5,42182.52943508582,0.25,4/4,2,19,0
C♯5,42222.52781320862,0.25,4/4,2,19,0
D5,42309.27216198975,0.25,4/4,2,19,0
A5,42465.676374716546,0.25,4/4,2,19,0
D5,42505.98081420067,0.25,4/4,2,19,0
C♯5,42685.60498157595,0.25,4/4,2,19,0
D5,42795.5692850057,0.25,4/4,2,19,0
A4,42905.53358843535,0.25,4/4,2,19,0
C♯5,43131.59766510774,0.25,4/4,2,19,0
B4,43241.56196853738,0.25,4/4,2,19,0
C♯5,43328.43394018487,0.25,4/4,2,19,0
E5,43461.49057539679,0.25,4/4,2,19,0
C♯5,43548.23492417802,0.25,4/4,2,19,0
B4,43681.41918225619,0.25,4/4,2,19,0
C♯5,43746.37861297221,0.25,4/4,2,19,0
A4,43901.3477891156,0.25,4/4,2,20,0
C♯5,43988.09213789683,0.25,4/4,2,20,0
B4,44121.276395975015,0.25,4/4,2,20,0
C♯5,44208.020744756235,0.25,4/4,2,20,0
A5,44364.424957483,0.25,4/4,2,20,0
C♯5,44427.94935161563,0.25,4/4,2,20,0
B4,44561.13360969392,0.25,4/4,2,20,0
C♯5,44647.87795847504,0.25,4/4,2,20,0
G♯4,44827.50212585037,0.25,4/4,2,20,0
D5,45053.56620252265,0.25,4/4,2,20,0
C♯5,45162.8196034981,0.25,4/4,2,20,0
D5,45203.83494543647,0.25,4/4,2,20,0
E5,45337.019203514756,0.25,4/4,2,20,0
D5,45400.54359764735,0.25,4/4,2,20,0
C♯5,45510.507901077115,0.25,4/4,2,20,0
D5,45597.252249858226,0.25,4/4,2,20,0
E4,45730.436507936516,0.25,4/4,2,21,0
D5,45929.11707628653,0.25,4/4,2,21,0
C♯5,46020.024978741494,0.25,4/4,2,21,0
D5,46083.54937287416,0.25,4/4,2,21,0
B5,46216.73363095237,0.25,4/4,2,21,0
D5,46257.03807043656,0.25,4/4,2,21,0
C♯5,46390.22232851473,0.25,4/4,2,21,0
D5,46500.18663194448,0.25,4/4,2,21,0
A4,46656.59084467118,0.5,4/4,2,21,0
C♯6,46969.39927012468,0.5,4/4,2,21,0
D5,47235.76778628114,0.5,4/4,2,21,0
B5,47571.79616638318,0.5,4/4,2,21,0
C♯5,47791.72477324258,0.5,4/4,2,22,0
A5,48034.87333475051,0.5,4/4,2,22,0
F♯5,48301.24185090698,0.5,4/4,2,22,0
A5,48544.39041241497,0.5,4/4,2,22,0
D5,48787.53897392294,0.25,4/4,2,22,0
F♯5,48897.503277352575,0.25,4/4,2,22,0
B4,49030.687535430865,0.25,4/4,2,22,0
D5,49140.6518388605,0.25,4/4,2,22,0
E5,49273.836096938794,0.25,4/4,2,22,0
G♯5,49383.80040036843,0.25,4/4,2,22,0
E4,49470.544749149674,0.25,4/4,2,22,0
D5,49650.1689165249,0.25,4/4,2,22,0
A4,49829.79308390024,0.25,4/4,2,23,0
D5,50032.63720592398,0.25,4/4,2,23,0
C♯5,50142.601509353735,0.25,4/4,2,23,0
B4,50252.56581278341,0.25,4/4,2,23,0
C♯5,50362.53011621314,0.5,4/4,2,23,0
F♯4,50675.33854166666,0.5,4/4,2,23,0
D4,50964.927012471635,0.5,4/4,2,23,0
B5,51370.615256519246,0.5,4/4,2,23,0
E4,51641.15516480402,0.5,4/4,2,23,0
G♯5,52042.67201672331,0.5,4/4,2,23,0
A4,52425.1403061224,0.5,4/4,2,24,0
G5,52854.048504818566,0.5,4/4,2,24,0
D5,53166.85693027212,0.5,4/4,2,24,0
F♯5,53433.225446428616,0.5,4/4,2,24,0
C♯5,53722.813917233594,0.25,4/4,2,24,0
A5,53832.77822066323,0.25,4/4,2,24,0
G♯5,53942.742524093,0.25,4/4,2,24,0
A5,54029.48687287411,0.25,4/4,2,24,0
F♯5,54209.11104024945,0.25,4/4,2,24,0
A5,54295.85538903057,0.25,4/4,2,24,0
G♯5,54405.81969246033,0.25,4/4,2,24,0
A5,54469.34408659292,0.25,4/4,2,24,0
D5,54625.74829931974,0.5,4/4,2,25,0
B4,54845.676906179135,0.5,4/4,2,25,0
E5,55112.0454223356,0.5,4/4,2,25,0
E4,55321.772762629305,0.5,4/4,2,25,0
A4,55691.222363945555,0.5,4/4,2,25,0
C♯5,55934.370925453484,0.25,4/4,2,25,0
B4,56021.11527423472,0.25,4/4,2,25,0
C♯5,56131.079577664364,0.5,4/4,2,25,0
F♯4,56374.228139172286,0.5,4/4,2,25,0
D4,56640.59665532875,0.5,4/4,2,26,0
B5,56953.40508078226,0.5,4/4,2,26,0
E5,57196.55364229022,0.5,4/4,2,26,0
G♯5,57509.36206774377,0.5,4/4,2,26,0
A4,57938.27026643995,1.0,4/4,2,26,0
0,60003.52430555558,1.0,4/4,2,26,0
A5,60048.64229024944,1.1666666666666667,4/4,3,27,0
E5,61529.3071499433,0.1666666666666666,4/4,3,27,0
C♯5,61710.97647392289,0.1666666666666666,4/4,3,27,0
E5,61846.20588860543,0.1666666666666666,4/4,3,27,0
C♯5,61958.21534863944,0.1666666666666666,4/4,3,27,0
A4,62093.444763321975,0.1666666666666666,4/4,3,27,0
A5,62172.61460386335,0.1666666666666666,4/4,3,27,0
E5,62503.22332057821,0.1666666666666666,4/4,3,27,0
C♯5,62592.01282596369,0.1666666666666666,4/4,3,27,0
E5,62926.23812504499,0.1666666666666666,4/4,3,27,0
C♯5,62949.02458337833,0.1666666666666666,4/4,3,27,0
A4,62974.48111536278,0.1666666666666666,4/4,3,27,0
0,64363.588081065725,1.0,4/4,3,27,0
G5,64873.10515873011,1.1666666666666667,4/4,3,28,0
E5,66539.52965561225,0.1666666666666666,4/4,3,28,0
C♯5,66697.9790249433,0.1666666666666666,4/4,3,28,0
E5,66809.98848497737,0.1666666666666666,4/4,3,28,0
C♯5,66945.21789965991,0.1666666666666666,4/4,3,28,0
A4,67103.66726899095,0.1666666666666666,4/4,3,28,0
G5,67285.33659297055,0.1666666666666666,4/4,3,28,0
E5,67420.56600765309,0.1666666666666666,4/4,3,28,0
C♯5,67555.79542233564,0.1666666666666666,4/4,3,28,0
E5,67644.58492772112,0.1666666666666666,4/4,3,28,0
C♯5,67826.25425170071,0.1666666666666666,4/4,3,28,0
A4,67938.26371173472,0.1666666666666666,4/4,3,28,0
0,68050.27317176873,1.0,4/4,3,28,0
F♯5,69674.34807256237,0.125,4/4,3,29,0
C♯5,69868.64995216834,0.125,4/4,3,29,0
D5,69993.29196782876,0.75,4/4,3,29,0
E5,71275.20301870747,0.125,4/4,3,29,0
C♯5,71492.72485296198,0.125,4/4,3,29,0
D5,71640.58682327093,0.75,4/4,3,29,0
A5,73015.37769274374,0.125,4/4,3,29,0
C♯5,73325.77934559235,0.125,4/4,3,29,0
D5,73473.6413159014,0.75,4/4,3,29,0
E5,74662.6725481859,0.125,4/4,3,29,0
C♯5,74973.07420103461,0.125,4/4,3,29,0
D5,75144.15612599209,0.75,4/4,3,29,0
B5,77076.22590702944,1.1666666666666667,4/4,3,30,0
F♯5,78510.45085742624,0.1666666666666666,4/4,3,30,0
D♯5,78692.12018140595,0.1666666666666666,4/4,3,30,0
F♯5,78804.12964143994,0.1666666666666666,4/4,3,30,0
D♯5,78962.57901077096,0.1666666666666666,4/4,3,30,0
B4,79074.58847080504,0.1666666666666666,4/4,3,30,0
B5,79468.51144780342,0.1666666666666666,4/4,3,30,0
F♯5,79484.36702806126,0.1666666666666666,4/4,3,30,0
D♯5,79898.23589852611,0.1666666666666666,4/4,3,30,0
F♯5,80683.62404336737,0.1666666666666666,4/4,3,30,0
D♯5,81213.59268707485,0.1666666666666666,4/4,3,30,0
B4,81650.68151218824,0.1666666666666666,4/4,3,30,0
0,81762.69097222213,1.0,4/4,3,30,0
A5,82063.22845804978,1.1666666666666667,4/4,3,31,0
F♯5,83567.11327239228,0.1666666666666666,4/4,3,31,0
D♯5,83772.00255102044,0.1666666666666666,4/4,3,31,0
F♯5,83884.01201105441,0.1666666666666666,4/4,3,31,0
D♯5,83996.02147108853,0.1666666666666666,4/4,3,31,0
B4,84131.25088577096,0.1666666666666666,4/4,3,31,0
A5,84497.43570173971,0.1666666666666666,4/4,3,31,0
F♯5,84541.02944302719,0.1666666666666666,4/4,3,31,0
D♯5,84676.25885770984,0.1666666666666666,4/4,3,31,0
F♯5,84788.26831774373,0.1666666666666666,4/4,3,31,0
D♯5,84923.4977324264,0.1666666666666666,4/4,3,31,0
B4,85035.50719246028,0.1666666666666666,4/4,3,31,0
0,85147.51665249442,1.0,4/4,3,31,0
G♯5,86934.13123582774,0.125,4/4,3,32,0
D♯5,87151.65307008212,0.125,4/4,3,32,0
E5,87276.29508574263,0.75,4/4,3,32,0
F♯5,88697.52586451253,0.125,4/4,3,32,0
D♯5,88915.04769876691,0.125,4/4,3,32,0
E5,89086.12962372447,0.75,4/4,3,32,0
B5,90623.460175737,0.125,4/4,3,32,0
D♯5,90864.20196463991,0.125,4/4,3,32,0
E5,90988.84398030043,0.75,4/4,3,32,0
F♯5,92897.69380668936,0.125,4/4,3,32,0
D♯5,93091.99568629527,0.125,4/4,3,32,0
E5,94098.99597859973,0.75,4/4,3,32,0
F♯4,95404.12698412698,0.25,4/4,3,33,0
D5,95955.27042587864,0.125,4/4,3,33,0
C♯5,96149.57230548472,0.125,4/4,3,33,0
D5,96320.65423044207,0.25,4/4,3,33,0
F♯5,96778.91785359982,0.25,4/4,3,33,0
0,97121.08170351473,0.25,4/4,3,33,0
F♯5,97649.00519061786,0.25,4/4,3,33,0
E5,97944.72913123593,0.25,4/4,3,33,0
D5,98286.89298115083,0.25,4/4,3,33,0
G♯4,98652.27678571426,0.25,4/4,3,33,0
D5,98994.44063562917,0.125,4/4,3,33,0
C♯5,99142.30260593821,0.125,4/4,3,33,0
D5,99243.7246669502,0.25,4/4,3,33,0
F♯5,99609.10847151364,0.25,4/4,3,33,0
0,99997.71223072558,0.25,4/4,3,33,0
F♯5,100061.23662485818,0.25,4/4,3,33,0
E5,100426.62042942185,0.25,4/4,3,33,0
D5,100699.12441539117,0.25,4/4,3,33,0
A4,101064.5082199546,0.25,4/4,3,34,0
C♯5,101313.7922512754,0.125,4/4,3,34,0
B4,101391.99435763886,0.125,4/4,3,34,0
C♯5,101494.39838847361,0.25,4/4,3,34,0
A5,101626.60067672902,0.25,4/4,3,34,0
G♯4,101968.76452664394,0.25,4/4,3,34,0
C♯5,102287.70842191034,0.25,4/4,3,34,0
E5,102467.33258928575,0.25,4/4,3,34,0
A5,102693.39666595803,0.25,4/4,3,34,0
F♯4,102942.68069727885,0.25,4/4,3,34,0
C♯5,103189.53496419876,0.125,4/4,3,34,0
B4,103270.1668349631,0.125,4/4,3,34,0
C♯5,103348.36894132655,0.25,4/4,3,34,0
A5,103551.2130633503,0.25,4/4,3,34,0
E4,103777.27714002259,0.25,4/4,3,34,0
C♯5,104073.00108064066,0.25,4/4,3,34,0
E5,104252.62524801589,0.25,4/4,3,34,0
A5,104478.68932468817,0.25,4/4,3,34,0
D♯4,104820.85317460308,0.5,4/4,3,35,0
0,105923.14005810658,0.25,4/4,3,35,0
C♯5,105986.66445223919,0.25,4/4,3,35,0
C♯5,106075.20527038697,0.75,4/4,3,35,0
B4,107169.56021471081,0.125,4/4,3,35,0
C♯5,107363.8620943169,0.125,4/4,3,35,0
E4,107558.163973923,0.25,4/4,3,35,0
B4,107923.54777848642,0.25,4/4,3,35,0
D♯5,108544.35108418364,0.25,4/4,3,35,0
E5,108793.63511550445,0.25,4/4,3,35,0
A4,109066.13910147401,0.25,4/4,3,35,0
C♯5,109454.74286068596,0.25,4/4,3,35,0
D♯5,109680.80693735823,0.25,4/4,3,35,0
E5,109906.87101403052,0.25,4/4,3,35,0
G♯4,110132.93509070302,0.25,4/4,3,36,0
B4,110405.43907667234,0.25,4/4,3,36,0
D♯5,110631.50315334462,0.25,4/4,3,36,0
E5,110834.34727536843,0.25,4/4,3,36,0
F♯4,111083.63130668939,0.25,4/4,3,36,0
A4,111425.79515660429,0.25,4/4,3,36,0
D♯5,111791.17896116774,0.25,4/4,3,36,0
E5,112249.44258432549,0.25,4/4,3,36,0
E4,112914.49979728178,1.0,4/4,3,36,0
0,116584.1167091837,1.0,4/4,3,36,0
C♯5,117720.57256235828,0.25,3/8,4,37,0
D5,117876.97677508499,0.25,3/8,4,37,0
E5,118056.60094246021,0.25,3/8,4,37,0
C♯5,118189.78520053861,0.25,3/8,4,37,0
D5,118369.40936791383,0.25,3/8,4,37,0
B4,118502.59362599201,0.25,3/8,4,37,0
A4,118682.21779336728,0.25,3/8,4,38,0
B4,118908.28187003973,0.25,3/8,4,38,0
A4,118995.02621882084,0.25,3/8,4,38,0
G♯4,119221.09029549312,0.25,3/8,4,38,0
A4,119331.05459892299,0.5,3/8,4,38,0
B4,119783.18275226753,0.25,3/8,4,39,0
C♯5,119916.36701034573,0.25,3/8,4,39,0
D5,120072.77122307263,0.25,3/8,4,39,0
E4,120229.17543579933,0.25,3/8,4,39,0
D5,120408.79960317456,0.5,3/8,4,39,0
D5,121102.7204824638,0.5,3/8,4,40,0
C♯5,121150.5162273242,0.25,3/8,4,40,0
B4,121283.70048540243,0.25,3/8,4,40,0
C♯5,121440.1046981293,0.5,3/8,4,40,0
F♯5,121822.57298752827,0.25,3/8,4,41,0
G♯5,122002.19715490373,0.25,3/8,4,41,0
A5,122136.94349626686,0.25,3/8,4,41,0
C♯5,122291.78562570858,0.25,3/8,4,41,0
F♯5,122471.40979308382,0.25,3/8,4,41,0
E5,122627.81400581074,0.25,3/8,4,41,0
D♯5,122784.21821853743,0.25,3/8,4,42,0
E5,122917.4024766156,0.25,3/8,4,42,0
F♯5,123097.02664399083,0.25,3/8,4,42,0
D♯5,123276.65081136629,0.25,3/8,4,42,0
B4,123456.27497874151,0.25,3/8,4,42,0
A4,123589.45923681966,0.25,3/8,4,42,0
G♯4,123745.86344954644,0.25,3/8,4,43,0
E5,123902.26766227328,0.25,3/8,4,43,0
F♯4,124081.8918296485,0.5,3/8,4,43,0
D♯5,124464.36011904772,0.5,3/8,4,43,0
E4,124823.60845379815,0.25,3/8,4,44,0
G♯4,124956.79271187633,0.25,3/8,4,44,0
B4,125136.41687925179,0.25,3/8,4,44,0
E5,125292.82109197848,0.25,3/8,4,44,0
D♯5,125472.4452593537,0.25,3/8,4,44,0
E5,125628.8494720804,0.25,3/8,4,44,0
E4,125955.84069461116,0.25,3/8,4,45,0
A4,126011.3177614796,0.25,3/8,4,45,0
C♯5,126144.50201955777,0.25,3/8,4,45,0
E5,126277.68627763595,0.25,3/8,4,45,0
D♯5,126480.53039965993,0.25,3/8,4,45,0
E5,126776.25434027778,0.25,3/8,4,45,0
E4,126931.5603253825,0.25,3/8,4,46,0
G♯4,126972.96299248876,0.25,3/8,4,46,0
B4,127129.36720521546,0.25,3/8,4,46,0
E5,127262.55146329364,0.25,3/8,4,46,0
D♯5,127465.39558531738,0.25,3/8,4,46,0
E5,127575.35988874726,0.25,3/8,4,46,0
G♯4,127801.42396541953,0.25,3/8,4,47,0
E5,128004.26808744328,0.25,3/8,4,47,0
F♯4,128137.45234552147,0.5,3/8,4,47,0
D♯5,128473.48072562361,0.5,3/8,4,47,0
E5,128832.72906037405,0.5,3/8,4,48,0
E4,129971.92295887654,0.5,3/8,4,48,0
0,129985.2562115855,0.5,3/8,4,48,0
C♯5,130096.23370181404,0.25,3/8,4,37,1
D5,130206.1980052437,0.25,3/8,4,37,1
E5,130385.82217261913,0.25,3/8,4,37,1
C♯5,130588.66629464288,0.25,3/8,4,37,1
D5,130698.63059807253,0.25,3/8,4,37,1
B4,130878.25476544777,0.25,3/8,4,37,1
A4,131034.65897817469,0.25,3/8,4,38,1
B4,131283.9430094955,0.25,3/8,4,38,1
A4,131393.90731292512,0.25,3/8,4,38,1
G♯4,131550.31152565184,0.25,3/8,4,38,1
A4,131683.49578373024,0.5,3/8,4,38,1
B4,132089.18402777772,0.25,3/8,4,39,1
C♯5,132245.5882405045,0.25,3/8,4,39,1
D5,132401.99245323133,0.25,3/8,4,39,1
E4,132558.39666595805,0.25,3/8,4,39,1
D5,132738.02083333326,0.5,3/8,4,39,1
D5,133406.97445387128,0.5,3/8,4,40,1
C♯5,133456.51750283438,0.25,3/8,4,40,1
B4,133612.9217155613,0.25,3/8,4,40,1
C♯5,133769.325928288,0.5,3/8,4,40,1
F♯5,134175.0141723355,0.25,3/8,4,41,1
G♯5,134354.63833971095,0.25,3/8,4,41,1
A5,134511.04255243766,0.25,3/8,4,41,1
C♯5,134667.44676516432,0.25,3/8,4,41,1
F♯5,134847.07093253965,0.25,3/8,4,41,1
E5,135003.47514526648,0.25,3/8,4,41,1
D♯5,135159.8793579932,0.25,3/8,4,42,1
E5,135293.06361607136,0.25,3/8,4,42,1
F♯5,135472.6877834468,0.25,3/8,4,42,1
D♯5,135650.9936246634,0.25,3/8,4,42,1
B4,135808.71616354873,0.25,3/8,4,42,1
A4,135965.12037627542,0.25,3/8,4,42,1
G♯4,136121.52458900234,0.25,3/8,4,43,1
E5,136301.14875637757,0.25,3/8,4,43,1
F♯4,136457.55296910426,0.5,3/8,4,43,1
D♯5,136700.7015306123,0.5,3/8,4,43,1
E4,137176.0496386054,0.25,3/8,4,44,1
G♯4,137332.4538513321,0.25,3/8,4,44,1
B4,137488.858064059,0.25,3/8,4,44,1
E5,137668.48223143423,0.25,3/8,4,44,1
D♯5,137824.88644416095,0.25,3/8,4,44,1
E5,138004.51061153624,0.25,3/8,4,44,1
E4,138216.45712499836,0.25,3/8,4,45,1
