Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,1272.9955486418025,1.0,3/4,1,1,0
D4,2479.1112657619833,0.5,3/4,1,2,0
D5,3767.144096652276,0.5,3/4,1,2,0
C♯5,3801.326756124795,0.5,3/4,1,2,0
D5,4160.575090875363,0.5,3/4,1,2,0
F5,4868.122745353819,0.5,3/4,1,2,0
D5,5041.611442916179,0.5,3/4,1,2,0
B♭4,5656.27927880053,0.5,3/4,1,3,0
D5,6224.50720538783,0.5,3/4,1,3,0
C♯5,6723.075268029556,0.5,3/4,1,3,0
D5,7082.323602780127,0.5,3/4,1,3,0
F5,7604.111620070371,0.5,3/4,1,3,0
D5,7986.5799094694685,0.5,3/4,1,3,0
F4,8508.36792675972,0.5,3/4,1,4,0
A5,9123.035762644065,0.5,3/4,1,4,0
G4,9551.943961340214,0.5,3/4,1,4,0
G5,10223.561391303498,0.5,3/4,1,4,0
A4,10409.7603587325,0.25,3/4,1,4,0
G5,10844.804027241576,0.25,3/4,1,4,0
F5,11070.868103913905,0.25,3/4,1,4,0
E5,11296.93218058625,0.25,3/4,1,4,0
F5,11569.436166555637,0.125,3/4,1,5,0
E5,11717.298136864589,0.125,3/4,1,5,0
D5,12050.919744361758,0.75,3/4,1,5,0
0,12798.771838324343,1.0,3/4,1,5,0
A4,14144.207283335685,1.0,3/4,1,5,0
D4,15443.202819049971,0.5,3/4,1,6,0
D5,16561.846333120942,0.5,3/4,1,6,0
C♯5,16742.198354764256,0.5,3/4,1,6,0
D5,17124.66664416335,0.5,3/4,1,6,0
F5,17600.014752156534,0.5,3/4,1,6,0
D5,18005.702996204156,0.5,3/4,1,6,0
G4,18620.37083208852,0.5,3/4,1,7,0
F5,19304.698531918442,0.5,3/4,1,7,0
E5,19942.586322451312,0.5,3/4,1,7,0
D5,20278.614702553365,0.5,3/4,1,7,0
D6,20748.677624212272,0.5,3/4,1,7,0
F5,21206.09096389123,0.5,3/4,1,7,0
C5,21774.318890478524,0.25,3/4,1,8,0
D5,22162.922649690558,0.25,3/4,1,8,0
E5,22365.766771714374,0.25,3/4,1,8,0
F5,22522.170984441123,0.25,3/4,1,8,0
G5,22817.894925059038,0.5,3/4,1,8,0
F5,23223.583169106652,1.0,3/4,1,8,0
E5,24174.279385093057,0.5,3/4,1,8,0
F4,24626.40753843772,0.5,3/4,1,9,0
E5,25380.395102213228,0.5,3/4,1,9,0
D5,25878.963164854962,0.5,3/4,1,9,0
C5,26307.87136355111,0.5,3/4,1,9,0
C6,27266.42660153331,0.5,3/4,1,9,0
E5,27374.66735278012,0.5,3/4,1,9,0
B4,27896.455370070376,0.25,3/4,1,10,0
C5,28308.279083930913,0.25,3/4,1,10,0
D5,28464.683296657688,0.25,3/4,1,10,0
E5,28667.527418681486,0.25,3/4,1,10,0
F5,28847.15158605677,0.5,3/4,1,10,0
E5,29461.81942194112,1.0,3/4,1,10,0
D5,30412.51563792753,0.5,3/4,1,10,0
E4,30771.763972678084,0.5,3/4,1,11,0
D5,31781.171037587374,0.5,3/4,1,11,0
C5,32349.39896417468,0.5,3/4,1,11,0
B4,32801.527117519356,0.5,3/4,1,11,0
B5,33652.022405004966,0.5,3/4,1,11,0
D5,33705.78342420872,0.5,3/4,1,11,0
C5,34366.891169390125,0.125,3/4,1,12,0
B4,34561.19304899615,0.125,3/4,1,12,0
A4,34709.05501930508,0.75,3/4,1,12,0
D5,35410.46720397061,0.125,3/4,1,12,0
C5,35551.988892072935,0.125,3/4,1,12,0
B4,35729.41109923709,0.75,3/4,1,12,0
E5,36430.82328390262,0.125,3/4,1,12,0
D5,36601.905208860066,0.125,3/4,1,12,0
C5,36749.76717916906,0.75,3/4,1,12,0
A5,37613.719046374266,1.5,3/4,1,13,0
G5,39132.643188947935,0.25,3/4,1,13,0
F5,39451.58708421439,0.25,3/4,1,13,0
E5,39747.31102483228,0.25,3/4,1,13,0
D5,39880.495282910546,0.25,3/4,1,13,0
C5,40083.33940493434,0.25,3/4,1,13,0
B4,40239.74361766113,0.25,3/4,1,13,0
A4,40465.80769433345,0.5,3/4,1,14,0
D♯4,41010.81566627223,0.5,3/4,1,14,0
E4,41625.48350215657,1.0,3/4,1,14,0
B4,42761.93935533116,1.0,3/4,1,14,0
A4,44107.37480034253,2.0,3/4,1,15,0
A4,47147.64367403109,1.0,3/4,1,1,1
D4,48329.440772564725,0.5,3/4,1,2,1
D5,49534.06780374293,0.5,3/4,1,2,1
C♯5,49744.536081521655,0.5,3/4,1,2,1
D5,50057.34450697519,0.5,3/4,1,2,1
