Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,48697.600760518195,0.5,3/4,2,24,0
D4,48963.969276674645,1.0,3/4,2,24,0
0,49984.325356606605,1.0,3/4,2,24,0
D5,52839.05785377212,2.0,3/2,3,25,0
B♭5,54276.05119277437,0.5,3/2,3,25,0
A5,54658.51948217347,1.5,3/2,3,25,0
G5,55689.824577128195,0.5,3/2,3,25,0
F5,56095.512821175806,1.5,3/2,3,25,0
E5,57312.57755331864,0.0,3/2,3,26,0
D5,57743.241615818624,4.0,3/2,3,26,0
0,60292.14892874374,2.0,3/2,3,26,0
C♯5,60614.58444461685,2.0,3/2,3,27,0
A5,62121.23764756466,0.5,3/2,3,27,0
G5,62596.58575555785,1.5,3/2,3,27,0
F5,63395.69130402722,0.5,3/2,3,27,0
E5,64196.11877709977,1.5,3/2,3,27,0
A4,65366.74359994559,4.0,3/2,3,28,0
0,68449.7098697869,2.0,3/2,3,28,0
D6,70954.82112262133,0.5,3/4,4,29,0
A5,71221.18963877778,0.5,3/4,4,29,0
A5,71682.1108368774,0.5,3/4,4,29,0
A5,71689.05703143385,0.5,3/4,4,29,0
A5,71696.0032259903,0.25,3/4,4,29,0
B♭5,71921.27989884016,0.25,3/4,4,29,0
G5,72170.56393016099,0.25,3/4,4,29,0
A5,72326.06678818386,0.25,3/4,4,29,0
B♭5,72390.49253702044,0.5,3/4,4,30,0
G5,72633.64109852842,0.5,3/4,4,30,0
G5,73263.66744678518,0.5,3/4,4,30,0
G5,73305.69785873248,0.5,3/4,4,30,0
G5,73432.87413918471,0.25,3/4,4,30,0
A5,73496.27104113039,0.25,3/4,4,30,0
B♭5,73579.96781399721,0.25,3/4,4,30,0
G5,73623.31982939567,0.25,3/4,4,30,0
A5,73756.50408747396,0.5,3/4,4,31,0
A4,74032.62922102101,0.5,3/4,4,31,0
G5,74242.80121048982,0.5,3/4,4,31,0
A4,74485.94977199775,0.5,3/4,4,31,0
E6,74798.75819745126,0.5,3/4,4,31,0
F5,75041.90675895919,0.25,3/4,4,31,0
E5,75175.09101703746,0.25,3/4,4,31,0
F5,75261.8353658186,0.5,3/4,4,32,0
D5,75574.6437912721,0.5,3/4,4,32,0
A5,75841.01230742855,0.5,3/4,4,32,0
G5,76107.3808235851,0.5,3/4,4,32,0
F♯5,76350.52938509316,0.5,3/4,4,32,0
D5,76482.40185697544,0.5,3/4,4,32,0
B4,76836.82650810902,0.25,3/4,4,33,0
A4,76993.23072083571,0.25,3/4,4,33,0
G4,77126.41497891389,0.25,3/4,4,33,0
A4,77213.15932769523,0.25,3/4,4,33,0
B4,77323.1236311249,0.25,3/4,4,33,0
C5,77409.86797990599,0.25,3/4,4,33,0
D5,77566.27219263269,0.25,3/4,4,33,0
E♭5,77653.01654141405,0.25,3/4,4,33,0
F5,77786.20079949222,1.0,3/4,4,33,0
E♭5,78365.37774110217,0.5,3/4,4,34,0
C5,78747.84603050136,0.5,3/4,4,34,0
G5,79060.65445595478,0.5,3/4,4,34,0
F5,79303.80301746281,0.5,3/4,4,34,0
E5,79570.17153361916,0.5,3/4,4,34,0
B♭4,79766.88018583014,0.5,3/4,4,34,0
A4,80056.46865663501,0.25,3/4,4,35,0
G4,80212.8728693617,0.25,3/4,4,35,0
F4,80346.05712744012,0.25,3/4,4,35,0
G4,80456.02143086976,0.25,3/4,4,35,0
A4,80542.76577965086,0.25,3/4,4,35,0
B♭4,80652.73008308074,0.25,3/4,4,35,0
C5,80739.47443186186,0.25,3/4,4,35,0
D5,80872.65868994004,0.25,3/4,4,35,0
E♭5,80982.62299336967,1.0,3/4,4,35,0
D5,81561.79993497964,0.5,3/4,4,36,0
B♭4,81921.04826973032,0.5,3/4,4,36,0
E♭5,82280.29660448075,0.5,3/4,4,36,0
G4,82407.34539274618,0.5,3/4,4,36,0
F5,82627.27399960562,0.5,3/4,4,36,0
D4,82893.64251576204,0.5,3/4,4,36,0
G5,83252.8908505127,0.5,3/4,4,37,0
E♭4,83472.819457372,0.5,3/4,4,37,0
F5,83762.40792817708,0.5,3/4,4,37,0
D4,83959.11658038785,0.5,3/4,4,37,0
G5,84271.92500584148,0.5,3/4,4,37,0
E♭4,84491.85361270077,0.5,3/4,4,37,0
F5,84758.22212885733,0.5,3/4,4,38,0
D5,85071.03055431072,0.5,3/4,4,38,0
G5,85360.61902511583,0.5,3/4,4,38,0
E♭4,85626.98754127217,0.5,3/4,4,38,0
A5,85823.69619348316,0.5,3/4,4,38,0
F4,86043.62480034244,0.5,3/4,4,38,0
B♭5,86309.99331649902,0.5,3/4,4,39,0
G4,86576.36183265553,0.5,3/4,4,39,0
A5,86819.5103941634,0.5,3/4,4,39,0
F4,87085.87891031997,0.5,3/4,4,39,0
B♭5,87329.02747182778,0.5,3/4,4,39,0
G4,87595.39598798435,0.5,3/4,4,39,0
C5,87954.6443227348,0.5,3/4,4,40,0
E♭5,88406.77247607958,0.25,3/4,4,40,0
F5,88493.51682486071,0.25,3/4,4,40,0
G5,88626.70108293886,0.5,3/4,4,40,0
E♭5,88846.62968979838,0.5,3/4,4,40,0
D5,89112.99820595472,0.5,3/4,4,40,0
E♭5,89309.70685816572,0.5,3/4,4,40,0
B♭4,89622.51528361911,0.5,3/4,4,41,0
E♭5,90051.42348231537,0.25,3/4,4,41,0
F5,90138.16783109646,0.25,3/4,4,41,0
G5,90248.13213452615,0.5,3/4,4,41,0
E♭5,90491.28069603418,0.5,3/4,4,41,0
D5,90780.86916683902,0.5,3/4,4,41,0
E♭5,91116.8975469412,0.5,3/4,4,41,0
A4,91313.60619915211,0.5,3/4,4,42,0
E♭5,91719.29444319969,0.25,3/4,4,42,0
F5,91807.58139067538,0.25,3/4,4,42,0
G5,91923.61203130696,0.5,3/4,4,42,0
E♭5,92159.15165691849,0.5,3/4,4,42,0
D5,92495.18003702063,0.5,3/4,4,42,0
E♭5,92715.10864387991,0.5,3/4,4,42,0
F4,93004.69711468501,0.5,3/4,4,43,0
A4,93363.94544943547,0.5,3/4,4,43,0
C5,93630.31396559202,0.5,3/4,4,43,0
E5,93919.9024363969,1.0,3/4,4,43,0
F5,94661.61906054655,0.5,3/4,4,43,0
D5,95020.86739529723,0.5,3/4,4,44,0
F5,95426.5556393447,0.5,3/4,4,44,0
B♭5,95716.14411014983,0.5,3/4,4,44,0
D5,95936.07271700911,0.5,3/4,4,44,0
C5,96202.44123316566,0.5,3/4,4,44,0
A5,96492.02970397077,0.5,3/4,4,44,0
B♭4,96735.1782654786,0.5,3/4,4,45,0
D5,97047.98669093219,0.5,3/4,4,45,0
G5,97337.57516173708,0.5,3/4,4,45,0
B♭4,97511.06385929951,0.5,3/4,4,45,0
A4,97777.43237545587,0.5,3/4,4,45,0
F5,98020.5809369639,0.5,3/4,4,45,0
G4,98240.50954382321,0.5,3/4,4,46,0
B♭4,98530.09801462831,0.5,3/4,4,46,0
E♭5,98773.24657613611,0.5,3/4,4,46,0
G4,98969.95522834711,0.5,3/4,4,46,0
F4,99213.10378985493,0.5,3/4,4,46,0
D5,99479.4723060115,0.5,3/4,4,46,0
E♭4,99745.84082216783,0.5,3/4,4,47,0
G4,100035.42929297294,0.5,3/4,4,47,0
C5,100278.57785448093,0.5,3/4,4,47,0
E♭4,100452.06655204322,0.5,3/4,4,47,0
D4,100741.65502284831,0.5,3/4,4,47,0
B♭4,100984.80358435611,0.5,3/4,4,47,0
E♭4,101204.73219121565,0.5,3/4,4,48,0
G5,101726.52020850578,0.5,3/4,4,48,0
F5,101946.4488153653,0.5,3/4,4,48,0
B♭4,102166.37742222458,0.5,3/4,4,48,0
F4,102386.30602908411,0.5,3/4,4,48,0
A5,102652.67454524043,0.5,3/4,4,48,0
G4,102919.04306139701,0.5,3/4,4,49,0
A5,103278.29139614747,0.5,3/4,4,49,0
B♭5,103475.00004835847,0.5,3/4,4,49,0
G5,103696.20823296224,0.5,3/4,4,49,0
A4,103938.07721672578,0.5,3/4,4,49,0
C6,104274.10559682769,0.5,3/4,4,49,0
B♭4,104517.25415833575,0.5,3/4,4,50,0
D6,104806.8426291408,0.25,3/4,4,50,0
C6,104916.80693257049,0.25,3/4,4,50,0
D6,104980.33132670308,0.5,3/4,4,50,0
B♭4,105269.91979750816,0.5,3/4,4,50,0
F4,105489.84840436747,0.5,3/4,4,50,0
A5,105802.65682982106,0.5,3/4,4,50,0
G4,106045.8053913289,0.5,3/4,4,51,0
B♭5,106451.49363537662,0.25,3/4,4,51,0
A5,106723.99762134594,0.25,3/4,4,51,0
B♭5,106857.18187942411,1.0,3/4,4,51,0
0,107157.71936525175,1.0,3/4,4,51,0
E♭4,108270.95526377783,0.5,3/4,4,52,0
C5,108932.06300895935,0.5,3/4,4,52,0
B4,109268.09138906127,0.5,3/4,4,52,0
C5,109464.80004127228,0.5,3/4,4,52,0
G5,109893.70823996849,0.5,3/4,4,52,0
C5,110090.41689217927,0.5,3/4,4,52,0
D4,110356.78540833583,0.5,3/4,4,53,0
F♯4,110785.69360703186,0.25,3/4,4,53,0
A4,110918.87786511003,0.25,3/4,4,53,0
D4,111028.84216853991,0.5,3/4,4,53,0
G4,111364.87054864183,0.25,3/4,4,53,0
B♭4,111474.8993479219,0.25,3/4,4,53,0
D4,111584.79915550134,0.5,3/4,4,53,0
A4,111874.38762630621,0.25,3/4,4,53,0
C5,111984.35192973587,0.25,3/4,4,53,0
D4,112094.31623316571,0.5,3/4,4,54,0
B♭4,112337.46479467355,0.25,3/4,4,54,0
D5,112447.42909810338,0.25,3/4,4,54,0
D4,112574.03324121723,0.5,3/4,4,54,0
A4,112870.20182698646,0.25,3/4,4,54,0
C5,112984.15206795599,0.25,3/4,4,54,0
D4,113090.13043384597,0.5,3/4,4,54,0
G4,113426.15881394791,0.25,3/4,4,54,0
B♭4,113559.34307202631,0.25,3/4,4,54,0
D4,113646.08742080741,0.5,3/4,4,55,0
F♯4,114144.65548344901,0.25,3/4,4,55,0
A4,114277.83974152741,0.25,3/4,4,55,0
D4,114387.80404495707,1.0,3/4,4,55,0
0,115338.50026094345,1.0,3/4,4,55,0
F♯4,117798.49352908401,0.25,4/4,5,56,0
A4,118372.85692548419,0.25,4/4,5,56,0
C5,118715.0207753993,0.25,4/4,5,56,0
E♭5,119289.38417179947,0.25,4/4,5,56,0
E♭5,119736.93718081206,0.0,4/4,5,56,0
D5,119783.57262843207,0.75,4/4,5,56,0
C5,120554.64467704321,0.25,4/4,5,56,0
G4,120896.8085269581,0.25,4/4,5,56,0
B♭4,121285.41228617029,0.25,4/4,5,56,0
D5,121534.6963174911,0.25,4/4,5,56,0
G5,121900.08012205455,0.25,4/4,5,56,0
0,122451.22356380618,0.5,4/4,5,56,0
F4,123414.19071941853,0.5,4/4,5,56,0
E4,124237.83814713951,0.25,4/4,5,57,0
G4,124812.2015435399,0.25,4/4,5,57,0
B♭4,125154.36539345479,0.25,4/4,5,57,0
D5,125426.86937942413,0.25,4/4,5,57,0
C5,125745.81327469065,0.25,4/4,5,57,0
G5,126296.9567164424,0.5,4/4,5,57,0
B♭4,127283.14382670303,0.25,4/4,5,57,0
F4,127671.74758591519,0.25,4/4,5,57,0
A4,128130.01120907276,0.25,4/4,5,57,0
C5,128448.95510433913,0.25,4/4,5,57,0
F5,128744.67904495697,0.25,4/4,5,57,0
0,129411.92225995149,1.0,4/4,5,57,0
F4,130780.57765961134,0.25,4/4,5,58,0
B♭4,131215.6213281203,0.25,4/4,5,58,0
D5,131534.56522338671,0.25,4/4,5,58,0
F5,131876.72907330163,0.25,4/4,5,58,0
0,132729.73192548435,1.0,4/4,5,58,0
F4,134075.16737049565,0.25,4/4,5,58,0
A4,134579.87090295024,0.25,4/4,5,58,0
C5,134898.81479821663,0.25,4/4,5,58,0
F5,135171.31878418615,0.25,4/4,5,58,0
E4,135513.4826341011,0.25,4/4,5,58,0
G4,135994.96621190716,0.25,4/4,5,58,0
C5,136290.690152525,0.25,4/4,5,58,0
G5,136632.85400244012,0.25,4/4,5,58,0
F4,136905.35798840947,0.25,4/4,5,59,0
A5,137456.5014301611,0.25,4/4,5,59,0
D5,137798.665280076,0.25,4/4,5,59,0
B♭5,138210.4889939367,0.25,4/4,5,59,0
C5,138459.7730252575,0.25,4/4,5,59,0
A5,138801.93687517243,0.25,4/4,5,59,0
B♭4,139028.00095184482,0.25,4/4,5,59,0
G5,139393.38475640834,0.25,4/4,5,59,0
A4,139689.1086970262,0.25,4/4,5,59,0
F5,140240.25213877784,0.25,4/4,5,59,0
B♭4,140559.19603404443,0.25,4/4,5,59,0
D6,140994.23970255346,0.25,4/4,5,59,0
A4,141243.52373387426,0.25,4/4,5,59,0
C6,141562.46762914062,0.25,4/4,5,59,0
G4,141811.75166046168,0.25,4/4,5,59,0
B♭5,142177.13546502512,0.25,4/4,5,59,0
F4,142519.29931494003,0.25,4/4,5,60,0
A5,143000.78289274607,0.25,4/4,5,60,0
D5,143528.7063798494,0.25,4/4,5,60,0
B♭5,144010.18995765547,0.25,4/4,5,60,0
C5,144282.6939436248,0.25,4/4,5,60,0
A5,144624.85779353985,0.25,4/4,5,60,0
B♭4,144874.14182486074,0.25,4/4,5,60,0
G5,145239.52562942417,0.25,4/4,5,60,0
A4,145535.24957004204,0.25,4/4,5,60,0
G5,146132.83292109094,0.25,4/4,5,60,0
F5,146521.43668030293,0.25,4/4,5,60,0
C6,146840.38057556926,0.25,4/4,5,60,0
G4,147136.10451618713,0.25,4/4,5,60,0
F5,147640.80804864192,0.25,4/4,5,60,0
E5,147982.97189855686,0.25,4/4,5,60,0
B♭5,148325.13574847174,0.25,4/4,5,60,0
F4,148574.41977979254,0.25,4/4,5,61,0
A4,149102.3432668959,0.25,4/4,5,61,0
C5,149421.28716216228,0.25,4/4,5,61,0
F5,149717.01110278015,0.25,4/4,5,61,0
F4,149916.86213649818,0.25,4/4,5,61,0
D5,150517.4385758528,0.25,4/4,5,61,0
F5,150929.26228971328,0.25,4/4,5,61,0
B♭5,151248.20618497967,0.25,4/4,5,61,0
F4,151567.15008024627,0.25,4/4,5,61,0
A4,152141.51347664645,0.25,4/4,5,61,0
C5,152460.4573719128,0.25,4/4,5,61,0
F5,152918.72099507035,0.25,4/4,5,61,0
0,153585.96421006485,1.0,4/4,5,61,0
F5,155813.75793172017,0.25,3/4,6,62,0
E♭5,155923.72223514982,0.25,3/4,6,62,0
D5,156033.68653857947,0.25,3/4,6,62,0
C5,156143.65084200908,0.25,3/4,6,62,0
B♭4,156207.17523614192,0.5,3/4,6,62,0
D4,156450.32379764973,0.5,3/4,6,62,0
E♭4,156776.95148527343,0.5,3/4,6,62,0
D4,157029.5007392597,0.5,3/4,6,62,0
F5,157295.86925541627,0.25,3/4,6,63,0
E♭5,157429.05351349444,0.25,3/4,6,63,0
D5,157539.01781692408,0.25,3/4,6,63,0
C5,157625.7621657054,0.25,3/4,6,63,0
B♭4,157689.28655983802,0.5,3/4,6,63,0
D4,157955.65507599438,0.5,3/4,6,63,0
E♭4,158291.6834560965,0.5,3/4,6,63,0
D4,158465.17215365893,0.5,3/4,6,63,0
B♭5,158870.86039770648,0.25,3/4,6,64,0
A5,159027.26461043317,0.25,3/4,6,64,0
G5,159160.44886851156,0.25,3/4,6,64,0
F5,159247.19321729272,0.25,3/4,6,64,0
E♭5,159380.37747537086,0.25,3/4,6,64,0
D5,159490.3417788005,0.25,3/4,6,64,0
E♭5,159669.96594617594,0.25,3/4,6,64,0
F5,159733.49034030855,0.25,3/4,6,64,0
G5,159866.67459838674,0.25,3/4,6,64,0
F5,159976.63890181636,0.25,3/4,6,64,0
E♭5,160063.3832505977,0.25,3/4,6,64,0
D5,160173.34755402736,0.25,3/4,6,64,0
C5,160283.31185745698,0.25,3/4,6,65,0
B4,160439.71607018387,0.25,3/4,6,65,0
C5,160492.09192071643,0.25,3/4,6,65,0
D5,160636.4247223947,0.25,3/4,6,65,0
E♭5,160746.38902582432,0.25,3/4,6,65,0
D5,160833.13337460568,0.25,3/4,6,65,0
C5,160966.31763268381,0.25,3/4,6,65,0
B♭4,161053.06198146497,0.25,3/4,6,65,0
A4,161163.02628489461,0.25,3/4,6,65,0
G4,161319.43049762154,0.25,3/4,6,65,0
F4,161406.1748464027,0.25,3/4,6,65,0
E♭4,161516.1391498323,0.25,3/4,6,65,0
D4,161606.73907562435,0.5,3/4,6,66,0
F5,161869.25201477,0.5,3/4,6,66,0
E♭4,162065.96066698074,0.5,3/4,6,66,0
B♭4,162332.3291831373,0.5,3/4,6,66,0
F4,162575.47774464535,0.5,3/4,6,66,0
A4,162818.6263061532,0.5,3/4,6,66,0
G4,163084.99482230973,0.5,3/4,6,67,0
G5,163479.4257290513,0.25,3/4,6,67,0
A5,163507.76755119278,0.25,3/4,6,67,0
B♭5,163594.5118999741,0.5,3/4,6,67,0
F4,163837.66046148195,0.5,3/4,6,67,0
E♭4,164034.36911369296,0.5,3/4,6,67,0
G5,164323.9575844978,0.5,3/4,6,67,0
D4,164543.88619135733,0.5,3/4,6,68,0
F5,164833.4746621622,0.5,3/4,6,68,0
E♭4,165030.1833143732,0.5,3/4,6,68,0
B♭4,165319.77178517808,0.5,3/4,6,68,0
F4,165539.7003920376,0.5,3/4,6,68,0
A5,165829.28886284246,0.5,3/4,6,68,0
B♭5,166118.87733364754,0.5,3/4,6,69,0
F5,166454.90571374964,0.5,3/4,6,69,0
B♭4,166907.03386709423,1.0,3/4,6,69,0
0,167323.67112616453,1.0,3/4,6,69,0
D5,170294.5033965727,1.0,4/4,7,70,0
G5,170571.82092775177,0.5,4/4,7,71,0
A5,170715.54714480104,0.5,4/4,7,71,0
B♭5,170779.47859498556,1.0,4/4,7,71,0
A5,170963.91630757035,1.0,4/4,7,71,0
G5,171241.2338387497,1.0,4/4,7,71,0
F♯5,171518.5513699286,1.0,4/4,7,72,0
G5,171679.76912786532,1.0,4/4,7,72,0
D5,171933.86670439568,1.0,4/4,7,72,0
G5,172141.52437162946,1.0,4/4,7,72,0
D6,172372.40199351133,1.0,4/4,7,73,0
G5,172626.49957004216,1.0,4/4,7,73,0
F♯5,172834.15723727547,1.0,4/4,7,73,0
G5,173041.81490450923,1.0,4/4,7,73,0
A5,173249.47257174272,0.5,4/4,7,74,0
G5,173376.5213600082,0.5,4/4,7,74,0
A5,173457.13023897633,0.5,4/4,7,74,0
B♭5,173537.73911794447,0.5,4/4,7,74,0
A5,173595.12804226452,1.0,4/4,7,74,0
D5,173849.22561879488,1.0,4/4,7,74,0
G5,174103.3231953257,0.5,4/4,7,75,0
A5,174253.59193823943,0.5,4/4,7,75,0
B♭5,174284.768297812,1.0,4/4,7,75,0
A5,174356.09884725313,1.0,4/4,7,75,0
G5,174749.51615167464,1.0,4/4,7,75,0
F♯5,175096.49354679958,1.0,4/4,7,76,0
G5,175164.83148614175,1.0,4/4,7,76,0
D5,175395.70910802405,1.0,4/4,7,76,0
G5,175603.36677525737,1.0,4/4,7,76,0
D6,175811.02444249112,1.0,4/4,7,77,0
G5,176041.902064373,1.0,4/4,7,77,0
F♯5,176272.77968625526,1.0,4/4,7,77,0
G5,176457.21739884006,1.0,4/4,7,77,0
D5,176664.87506607384,0.5,4/4,7,78,0
F♯5,176838.3637636361,0.5,4/4,7,78,0
A5,176895.75268795615,2.0,4/4,7,78,0
D5,177496.82765961144,1.0,4/4,7,70,1
G5,177797.36514543887,0.5,4/4,7,71,1
A5,177930.24998421298,0.5,4/4,7,71,1
B♭5,177981.8028580241,1.0,4/4,7,71,1
A5,178073.3607520148,1.0,4/4,7,71,1
G5,178397.1181924912,1.0,4/4,7,71,1
F♯5,178674.43572367012,1.0,4/4,7,72,1
G5,178858.87343625535,1.0,4/4,7,72,1
D5,179089.7510581372,1.0,4/4,7,72,1
