Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G4,15116.190476190477,2.0,3/2,1,1,0
E♭5,16947.923044217685,0.5,3/2,1,1,0
D5,17307.171378968254,1.5,3/2,1,1,0
C5,17920.517290249438,0.5,3/2,1,1,0
B♭4,18140.445897108846,1.5,3/2,1,1,0
A4,18916.331490929704,0.0,3/2,1,2,0
G4,19904.274464994338,4.0,3/2,1,2,0
0,22708.60127905329,2.0,3/2,1,2,0
F♯4,23054.256749574834,2.0,3/2,1,3,0
D5,24932.429226899105,0.5,3/2,1,3,0
C5,25291.67756164967,1.5,3/2,1,3,0
B♭4,25997.90329152495,0.5,3/2,1,3,0
A4,26287.49176232994,1.5,3/2,1,3,0
D4,27365.23676658164,4.0,3/2,1,4,0
0,30099.903716695007,2.0,3/2,1,4,0
G5,30979.618144132648,0.5,3/4,2,5,0
D5,31965.80525439343,0.5,3/4,2,5,0
D5,32282.040918735063,0.5,3/4,2,5,0
D5,32288.83372729185,0.5,3/4,2,5,0
D5,32295.626535848634,0.25,3/4,2,5,0
E♭5,32340.81614937643,0.25,3/4,2,5,0
C5,32427.560498157596,0.25,3/4,2,5,0
D5,32537.52480158731,0.25,3/4,2,5,0
E♭5,32670.70905966554,0.5,3/4,2,6,0
C5,32937.077575822,0.5,3/4,2,6,0
C5,33721.111294458504,0.5,3/4,2,6,0
C5,33728.113962141426,0.5,3/4,2,6,0
C5,33735.116629824355,0.25,3/4,2,6,0
D5,33753.26760912696,0.25,3/4,2,6,0
E♭5,33863.23191255666,0.25,3/4,2,6,0
C5,33973.19621598636,0.25,3/4,2,6,0
D5,34129.600428713115,0.5,3/4,2,7,0
D4,34446.45346416042,0.5,3/4,2,7,0
C5,34639.117506377544,0.5,3/4,2,7,0
D4,34905.48602253401,0.5,3/4,2,7,0
A5,35171.854538690466,0.5,3/4,2,7,0
B♭4,35415.003100198395,0.25,3/4,2,7,0
A4,35480.073524831176,0.25,3/4,2,7,0
B♭4,35634.9317070578,0.5,3/4,2,8,0
G4,35901.30022321425,0.5,3/4,2,8,0
D5,36121.22883007366,0.5,3/4,2,8,0
G4,36387.59734623012,0.5,3/4,2,8,0
G5,37017.82254520825,0.5,3/4,2,8,0
G4,37026.98561036782,0.5,3/4,2,8,0
B♭5,37186.702894699534,0.5,3/4,2,9,0
G4,37430.562828439855,0.25,3/4,2,9,0
A4,37563.035714285696,0.25,3/4,2,9,0
B♭4,37626.56010841834,0.5,3/4,2,9,0
A4,37892.9286245748,0.5,3/4,2,9,0
G4,38136.07718608273,0.5,3/4,2,9,0
F4,38402.44570223919,0.5,3/4,2,9,0
E4,38622.3743090986,0.5,3/4,2,10,0
G5,38935.182734552145,0.5,3/4,2,10,0
0,39387.31088789682,0.5,3/4,2,10,0
C5,39467.91976686507,0.5,3/4,2,10,0
G5,39687.84837372447,0.5,3/4,2,10,0
B♭4,39954.216889880925,0.5,3/4,2,10,0
A4,40220.58540603738,0.5,3/4,2,11,0
F4,40533.39383149088,0.5,3/4,2,11,0
C5,40753.3224383503,0.5,3/4,2,11,0
F4,41066.130863803824,0.5,3/4,2,11,0
F5,41756.37996858465,0.5,3/4,2,11,0
F4,41764.58309358465,0.5,3/4,2,11,0
A5,41818.79650297617,0.5,3/4,2,12,0
F4,42085.165019132626,0.25,3/4,2,12,0
G4,42171.909367913795,0.25,3/4,2,12,0
A4,42281.8736713435,0.5,3/4,2,12,0
G4,42525.02223285143,0.5,3/4,2,12,0
F4,42791.39074900788,0.5,3/4,2,12,0
E4,42964.87944657026,0.5,3/4,2,12,0
D4,43184.80805342968,0.5,3/4,2,13,0
F5,43520.836433531724,0.5,3/4,2,13,0
0,43880.084768282286,0.5,3/4,2,13,0
B♭4,44007.1335565476,0.5,3/4,2,13,0
F5,44250.282118055526,0.5,3/4,2,13,0
A4,44470.21072491493,0.5,3/4,2,13,0
G4,44759.79919571994,0.5,3/4,2,14,0
E4,45072.60762117347,0.5,3/4,2,14,0
B♭4,45292.53622803287,0.5,3/4,2,14,0
E4,45582.124698837855,0.5,3/4,2,14,0
E5,45890.24661160607,0.5,3/4,2,14,0
E4,45898.434141311394,0.5,3/4,2,14,0
G5,46311.57038336164,0.5,3/4,2,15,0
E4,46601.15885416662,0.25,3/4,2,15,0
F4,46757.56306689337,0.25,3/4,2,15,0
G4,46844.30741567457,0.5,3/4,2,15,0
F4,47133.895886479586,0.5,3/4,2,15,0
E4,47330.604538690466,0.5,3/4,2,15,0
D4,47596.97305484692,0.5,3/4,2,15,0
A4,47886.56152565191,0.5,3/4,2,16,0
C♯5,48199.36995110541,0.25,3/4,2,16,0
E5,48309.33425453517,0.25,3/4,2,16,0
A4,48442.51851261346,0.5,3/4,2,16,0
D5,48732.10698341844,0.25,3/4,2,16,0
F5,48842.071286848084,0.25,3/4,2,16,0
A4,48952.03559027785,0.5,3/4,2,16,0
E5,49241.624061082824,0.25,3/4,2,16,0
G5,49328.36840986394,0.25,3/4,2,16,0
A4,49507.99257723928,0.5,3/4,2,17,0
F5,49727.92118409868,0.25,3/4,2,17,0
A5,49814.665532879844,0.25,3/4,2,17,0
A4,50092.6549878612,0.5,3/4,2,17,0
E5,50237.43826176307,0.25,3/4,2,17,0
G5,50347.402565192824,0.25,3/4,2,17,0
A4,50527.02673256805,0.5,3/4,2,17,0
D5,50770.175294075976,0.25,3/4,2,17,0
F5,50880.13959750574,0.25,3/4,2,17,0
A4,50990.103900935384,0.5,3/4,2,18,0
C♯5,51349.35223568594,0.25,3/4,2,18,0
E5,51459.3165391157,0.25,3/4,2,18,0
A4,51569.28084254535,1.0,3/4,2,18,0
0,51730.498600481835,1.0,3/4,2,18,0
A5,52727.63472576536,0.25,3/4,2,19,0
G5,52976.91875708619,0.25,3/4,2,19,0
F5,53110.103015164466,0.25,3/4,2,19,0
E5,53220.06731859412,0.25,3/4,2,19,0
D5,53344.7437021684,0.5,3/4,2,19,0
F4,53573.180183531804,0.5,3/4,2,19,0
G4,53839.54869968826,0.5,3/4,2,19,0
E4,54152.35712514177,0.5,3/4,2,19,0
A5,54279.40591340707,0.25,3/4,2,20,0
G5,54482.25003543085,0.25,3/4,2,20,0
F5,54615.434293509104,0.25,3/4,2,20,0
E5,54729.387775007,0.25,3/4,2,20,0
D5,54858.582855017026,0.5,3/4,2,20,0
G4,55078.511461876435,0.5,3/4,2,20,0
A4,55368.09993268141,0.5,3/4,2,20,0
F4,55657.6884034864,0.5,3/4,2,20,0
B♭5,55900.83696499433,0.25,3/4,2,21,0
A5,56034.02122307262,0.25,3/4,2,21,0
G5,56167.205481150784,0.25,3/4,2,21,0
F5,56277.16978458055,0.25,3/4,2,21,0
E5,56401.11101258154,0.25,3/4,2,21,0
F5,56520.318346088476,0.25,3/4,2,21,0
G5,56607.06269486968,0.25,3/4,2,21,0
A5,56740.24695294787,0.25,3/4,2,21,0
G5,56850.211256377625,0.25,3/4,2,21,0
F5,56960.17555980728,0.25,3/4,2,21,0
E5,57070.13986323703,0.25,3/4,2,21,0
D5,57203.32412131521,0.25,3/4,2,21,0
C♯5,57310.06824865366,0.25,3/4,2,22,0
D5,57446.472682823136,0.25,3/4,2,22,0
E5,57533.21703160436,0.25,3/4,2,22,0
F5,57643.18133503401,0.25,3/4,2,22,0
E5,57773.80637932259,0.25,3/4,2,22,0
D5,57886.32989654194,0.25,3/4,2,22,0
C♯5,58019.51415462023,0.25,3/4,2,22,0
B4,58106.25850340134,0.25,3/4,2,22,0
A4,58216.22280683111,0.25,3/4,2,22,0
G4,58349.407064909276,0.25,3/4,2,22,0
F4,58459.37136833904,0.25,3/4,2,22,0
E4,58569.33567176872,0.25,3/4,2,22,0
F4,58725.73988449549,0.5,3/4,2,23,0
A5,58922.44853670636,0.5,3/4,2,23,0
G4,59212.037007511346,0.5,3/4,2,23,0
D5,59501.62547831633,0.5,3/4,2,23,0
A4,59698.334130527204,0.5,3/4,2,23,0
C♯5,59987.92260133219,0.5,3/4,2,23,0
D5,60300.73102678569,0.5,3/4,2,24,0
A4,60543.87958829367,0.5,3/4,2,24,0
D4,60856.68801374723,1.0,3/4,2,24,0
0,62387.883095946774,1.0,3/4,2,24,0
D5,63686.87863166104,2.0,3/2,3,25,0
B♭5,65379.29147179708,0.5,3/2,3,25,0
A5,65784.97971584469,1.5,3/2,3,25,0
G5,66305.44580853173,0.5,3/2,3,25,0
F5,66571.8143246882,1.5,3/2,3,25,0
E5,67301.2600092121,0.0,3/2,3,26,0
D5,68171.73593395713,4.0,3/2,3,26,0
0,70605.91074971655,2.0,3/2,3,26,0
C♯5,71462.40522250565,2.0,3/2,3,27,0
A5,73247.69788123589,0.5,3/2,3,27,0
G5,73583.72626133793,1.5,3/2,3,27,0
F5,74359.61185515877,0.5,3/2,3,27,0
E5,74625.98037131522,1.5,3/2,3,27,0
A4,75471.52582908164,4.0,3/2,3,28,0
0,78740.25173611118,2.0,3/2,3,28,0
D6,78923.36752409302,0.5,3/4,4,29,0
A5,79212.955994898,0.5,3/4,4,29,0
A5,79998.48782419793,0.5,3/4,4,29,0
A5,80005.50189687709,0.5,3/4,4,29,0
A5,80012.51596955625,0.25,3/4,4,29,0
B♭5,80052.36598285154,0.25,3/4,4,29,0
G5,80185.55024092972,0.25,3/4,4,29,0
A5,80295.51454435947,0.25,3/4,4,29,0
B♭5,80428.69880243763,0.5,3/4,4,30,0
G5,80671.84736394558,0.5,3/4,4,30,0
G5,81069.43416446174,0.5,3/4,4,30,0
G5,81078.85788574183,0.5,3/4,4,30,0
G5,81511.66536185789,0.25,3/4,4,30,0
A5,81557.69726119617,0.25,3/4,4,30,0
B♭5,81644.44160997741,0.25,3/4,4,30,0
G5,81731.18595875852,0.25,3/4,4,30,0
A5,81934.03008078238,0.5,3/4,4,31,0
A4,82372.29516000526,0.5,3/4,4,31,0
G5,82466.76711309528,0.5,3/4,4,31,0
A4,82709.91567460322,0.5,3/4,4,31,0
E6,83022.72410005673,0.5,3/4,4,31,0
F5,83242.65270691614,0.25,3/4,4,31,0
E5,83329.39705569732,0.25,3/4,4,31,0
F5,83462.58131377555,0.5,3/4,4,32,0
D5,83728.949829932,0.5,3/4,4,32,0
A5,84018.5383007371,0.5,3/4,4,32,0
G5,84308.12677154195,0.5,3/4,4,32,0
F♯5,84551.27533305,0.5,3/4,4,32,0
D5,84683.28202699209,0.5,3/4,4,32,0
B4,85060.79241071438,0.25,3/4,4,33,0
A4,85217.19662344108,0.25,3/4,4,33,0
G4,85350.38088151925,0.25,3/4,4,33,0
A4,85460.34518494901,0.25,3/4,4,33,0
B4,85593.52944302729,0.25,3/4,4,33,0
C5,85726.71370110547,0.25,3/4,4,33,0
D5,85836.6780045351,0.25,3/4,4,33,0
E♭5,85946.642307965,0.25,3/4,4,33,0
F5,86126.2664753402,1.0,3/4,4,33,0
E♭5,86450.02391581639,0.5,3/4,4,34,0
C5,86995.03188775503,0.5,3/4,4,34,0
G5,87238.18044926308,0.5,3/4,4,34,0
F5,87504.54896541954,0.5,3/4,4,34,0
E5,87724.47757227895,0.5,3/4,4,34,0
B♭4,87967.626133787,0.5,3/4,4,34,0
A4,88233.99464994333,0.25,3/4,4,35,0
G4,88436.83877196707,0.25,3/4,4,35,0
F4,88546.80307539695,0.25,3/4,4,35,0
G4,88656.76737882658,0.25,3/4,4,35,0
A4,88789.95163690476,0.25,3/4,4,35,0
B♭4,88916.17112209465,0.25,3/4,4,35,0
C5,89009.88024376429,0.25,3/4,4,35,0
D5,89143.06450184244,0.25,3/4,4,35,0
E♭5,89345.9086238662,1.0,3/4,4,35,0
D5,89925.08556547615,0.5,3/4,4,36,0
B♭4,90191.45408163272,0.5,3/4,4,36,0
E♭5,90457.82259778907,0.5,3/4,4,36,0
G4,90747.41106859417,0.5,3/4,4,36,0
F5,90990.55963010198,0.5,3/4,4,36,0
D4,91233.70819161003,0.5,3/4,4,36,0
G5,91500.07670776636,0.5,3/4,4,37,0
E♭4,91836.10508786852,0.5,3/4,4,37,0
F5,92102.47360402498,0.5,3/4,4,37,0
D4,92345.6221655329,0.5,3/4,4,37,0
G5,92611.99068168948,0.5,3/4,4,37,0
E♭4,93088.91581058099,0.5,3/4,4,37,0
F5,93144.72771400238,0.5,3/4,4,38,0
D5,93411.09623015871,0.5,3/4,4,38,0
G5,93654.24479166677,0.5,3/4,4,38,0
E♭4,93990.27317176868,0.5,3/4,4,38,0
A5,94210.20177862821,0.5,3/4,4,38,0
F4,94476.57029478454,0.5,3/4,4,38,0
B♭5,94719.71885629259,0.5,3/4,4,39,0
G4,94962.8674178004,0.5,3/4,4,39,0
A5,95229.23593395697,0.5,3/4,4,39,0
F4,95495.6044501133,0.5,3/4,4,39,0
B♭5,95761.97296626988,0.5,3/4,4,39,0
G4,96028.34148242623,0.5,3/4,4,39,0
C5,96341.14990787985,0.5,3/4,4,40,0
E♭5,96630.73837868494,0.25,3/4,4,40,0
F5,96763.9226367631,0.25,3/4,4,40,0
G5,96850.66698554423,0.5,3/4,4,40,0
E♭5,97117.03550170081,0.5,3/4,4,40,0
D5,97406.62397250567,0.5,3/4,4,40,0
E♭5,97649.77253401373,0.5,3/4,4,40,0
B♭4,97869.701140873,0.5,3/4,4,41,0
E♭5,98112.84970238105,0.25,3/4,4,41,0
F5,98246.03396045922,0.25,3/4,4,41,0
G5,98355.99826388886,0.5,3/4,4,41,0
E♭5,98645.58673469396,0.5,3/4,4,41,0
D5,98888.73529620178,0.5,3/4,4,41,0
E♭5,99108.6639030613,0.5,3/4,4,41,0
A4,99421.47232851468,0.5,3/4,4,42,0
E♭5,99664.62089002274,0.25,3/4,4,42,0
F5,99797.80514810089,0.25,3/4,4,42,0
G5,99907.76945153053,0.5,3/4,4,42,0
E♭5,100150.9180130386,0.5,3/4,4,42,0
D5,100417.28652919507,0.5,3/4,4,42,0
E♭5,100613.99518140593,0.5,3/4,4,42,0
F4,100833.92378826543,0.5,3/4,4,43,0
A4,101100.29230442178,0.5,3/4,4,43,0
C5,101343.44086592982,0.5,3/4,4,43,0
E5,101656.24929138322,1.0,3/4,4,43,0
F5,102188.98632369612,0.5,3/4,4,43,0
D5,102617.89452239238,0.5,3/4,4,44,0
F5,102884.26303854873,0.5,3/4,4,44,0
B♭5,103104.19164540824,0.5,3/4,4,44,0
D5,103347.34020691605,0.5,3/4,4,44,0
C5,103567.26881377558,0.5,3/4,4,44,0
A5,103856.85728458043,0.5,3/4,4,44,0
B♭4,104100.00584608848,0.5,3/4,4,45,0
D5,104366.37436224481,0.5,3/4,4,45,0
G5,104586.30296910433,0.5,3/4,4,45,0
B♭4,104829.45153061229,0.5,3/4,4,45,0
A4,105049.38013747167,0.5,3/4,4,45,0
F5,105338.96860827676,0.5,3/4,4,45,0
G4,105512.45730583901,0.5,3/4,4,46,0
B♭4,105848.48568594114,0.5,3/4,4,46,0
E♭5,106091.63424744896,0.5,3/4,4,46,0
G4,106288.34289965997,0.5,3/4,4,46,0
F4,106508.27150651925,0.5,3/4,4,46,0
D5,106774.64002267583,0.5,3/4,4,46,0
E♭4,106994.5686295351,0.5,3/4,4,47,0
G4,107307.37705498874,0.5,3/4,4,47,0
C5,107527.30566184802,0.5,3/4,4,47,0
E♭4,107747.23426870754,0.5,3/4,4,47,0
D4,107967.16287556684,0.5,3/4,4,47,0
B♭4,108233.5313917234,0.5,3/4,4,47,0
E♭4,108499.89990787991,0.5,3/4,4,48,0
G5,108812.70833333336,0.5,3/4,4,48,0
F5,109079.07684948992,0.5,3/4,4,48,0
B♭4,109229.34559240365,0.5,3/4,4,48,0
F4,109379.61433531757,0.5,3/4,4,48,0
A5,109715.6427154195,0.5,3/4,4,48,0
G4,109958.79127692753,0.5,3/4,4,49,0
A5,110271.59970238093,0.5,3/4,4,49,0
B♭5,110468.30835459192,0.5,3/4,4,49,0
G5,110711.45691609973,0.5,3/4,4,49,0
A4,110931.38552295926,0.5,3/4,4,49,0
C6,111220.97399376411,0.5,3/4,4,49,0
B♭4,111440.90260062364,0.5,3/4,4,50,0
D6,111707.27111677997,0.25,3/4,4,50,0
C6,111780.75106078376,0.25,3/4,4,50,0
D6,111880.75981434245,0.5,3/4,4,50,0
B♭4,112123.90837585027,0.5,3/4,4,50,0
F4,112367.05693735831,0.5,3/4,4,50,0
A5,112656.64540816334,0.5,3/4,4,50,0
G4,112923.01392431975,0.5,3/4,4,51,0
B♭5,113259.04230442188,0.25,3/4,4,51,0
A5,113369.00660785155,0.25,3/4,4,51,0
B♭5,113502.1908659297,1.0,3/4,4,51,0
0,114731.5265376984,1.0,3/4,4,51,0
E♭4,114846.30438633786,0.5,3/4,4,52,0
C5,115159.11281179148,0.5,3/4,4,52,0
B4,115379.04141865076,0.5,3/4,4,52,0
C5,115622.18998015882,0.5,3/4,4,52,0
G5,115911.77845096367,0.5,3/4,4,52,0
C5,116154.92701247171,0.5,3/4,4,52,0
D4,116490.95539257363,0.5,3/4,4,53,0
F♯4,116850.20372732432,0.25,3/4,4,53,0
A4,116983.38798540247,0.25,3/4,4,53,0
D4,117139.79219812936,0.5,3/4,4,53,0
G4,117406.16071428575,0.25,3/4,4,53,0
B♭4,117539.3449723639,0.25,3/4,4,53,0
D4,117672.5292304423,0.5,3/4,4,53,0
A4,117962.11770124717,0.25,3/4,4,53,0
C5,118072.08200467682,0.25,3/4,4,53,0
D4,118228.48621740374,0.5,3/4,4,54,0
B♭4,118491.46622156187,0.25,3/4,4,54,0
D5,118558.37912769268,0.25,3/4,4,54,0
D4,118985.73739441883,0.5,3/4,4,54,0
A4,119027.591765873,0.25,3/4,4,54,0
C5,119137.55606930265,0.25,3/4,4,54,0
D4,119247.52037273251,0.5,3/4,4,54,0
G4,119560.3287981859,0.25,3/4,4,54,0
B♭4,119670.29310161574,0.25,3/4,4,54,0
D4,119780.25740504541,0.5,3/4,4,55,0
F♯4,120139.50573979587,0.25,3/4,4,55,0
A4,120249.47004322574,0.25,3/4,4,55,0
D4,120498.75407454655,1.0,3/4,4,55,0
0,121797.74961026083,1.0,3/4,4,55,0
F♯4,122353.70659722226,0.25,4/4,5,56,0
A4,122835.19017502831,0.25,4/4,5,56,0
C5,123200.57397959194,0.25,4/4,5,56,0
E♭5,123565.9577841554,0.25,4/4,5,56,0
E♭5,124915.59156465258,0.0,4/4,5,56,0
D5,124942.50451743197,0.75,4/4,5,56,0
C5,125272.39742772114,0.25,4/4,5,56,0
G4,125614.56127763604,0.25,4/4,5,56,0
B♭4,125933.50517290241,0.25,4/4,5,56,0
D5,126322.10893211461,0.25,4/4,5,56,0
G5,126618.40554007096,0.25,4/4,5,56,0
0,126913.55681335031,0.5,4/4,5,56,0
F4,127876.52396896268,0.5,4/4,5,56,0
E4,128537.63171414394,0.25,4/4,5,57,0
G4,128995.89533730173,0.25,4/4,5,57,0
B♭4,129338.05918721663,0.25,4/4,5,57,0
D5,129680.22303713152,0.25,4/4,5,57,0
C5,129999.16693239791,0.25,4/4,5,57,0
G5,130341.33078231303,0.5,4/4,5,57,0
B♭4,131072.0983914399,0.25,4/4,5,57,0
F4,131507.1420599489,0.25,4/4,5,57,0
A4,131918.9657738096,0.25,4/4,5,57,0
C5,132237.909669076,0.25,4/4,5,57,0
F5,132603.29347363944,0.25,4/4,5,57,0
0,133096.61562077742,1.0,4/4,5,57,0
F4,134105.1331313777,0.25,4/4,5,58,0
B♭4,134516.9568452382,0.25,4/4,5,58,0
D5,134859.12069515308,0.25,4/4,5,58,0
F5,135201.284545068,0.25,4/4,5,58,0
0,135427.3486217405,1.0,4/4,5,58,0
F4,136703.12420280624,0.25,4/4,5,58,0
A4,137114.94791666672,0.25,4/4,5,58,0
C5,137457.11176658163,0.25,4/4,5,58,0
F5,137752.83570719947,0.25,4/4,5,58,0
E4,138141.43946641166,0.25,4/4,5,58,0
G4,138460.38336167802,0.25,4/4,5,58,0
C5,138779.3272569444,0.25,4/4,5,58,0
G5,139051.83124291388,0.25,4/4,5,58,0
F4,139486.874911423,0.25,4/4,5,59,0
A5,139829.0387613379,0.25,4/4,5,59,0
D5,140287.30238449542,0.25,4/4,5,59,0
B♭5,140699.12609835615,0.25,4/4,5,59,0
C5,140948.41012967695,0.25,4/4,5,59,0
A5,141337.01388888888,0.25,4/4,5,59,0
B♭4,141655.95778415527,0.25,4/4,5,59,0
G5,141882.02186082778,0.25,4/4,5,59,0
A4,142224.1857107427,0.25,4/4,5,59,0
F5,142543.12960600905,0.25,4/4,5,59,0
B♭4,142862.07350127544,0.25,4/4,5,59,0
D6,143250.67726048763,0.25,4/4,5,59,0
A4,143523.18124645695,0.25,4/4,5,59,0
C6,143911.7850056689,0.25,4/4,5,59,0
G4,144184.28899163834,0.25,4/4,5,59,0
B♭5,144456.79297760778,0.25,4/4,5,59,0
F4,144798.9568275227,0.25,4/4,5,60,0
A5,145117.90072278908,0.25,4/4,5,60,0
D5,145506.50448200127,0.25,4/4,5,60,0
B♭5,145918.32819586177,0.25,4/4,5,60,0
C5,146167.61222718257,0.25,4/4,5,60,0
A5,146486.5561224489,0.25,4/4,5,60,0
B♭4,146759.0601084185,0.25,4/4,5,60,0
G5,147054.78404903633,0.25,4/4,5,60,0
A4,147443.3878082483,0.25,4/4,5,60,0
G5,147855.21152210876,0.25,4/4,5,60,0
F5,148150.93546272686,0.25,4/4,5,60,0
C6,148446.6594033447,0.25,4/4,5,60,0
G4,148812.04320790814,0.25,4/4,5,60,0
F5,149177.4270124717,0.25,4/4,5,60,0
E5,149426.7110437926,0.25,4/4,5,60,0
B♭5,149745.654939059,0.25,4/4,5,60,0
F4,150134.25869827095,0.25,4/4,5,61,0
A4,150569.3023667802,0.25,4/4,5,61,0
C5,150865.02630739805,0.25,4/4,5,61,0
F5,151160.7502480159,0.25,4/4,5,61,0
F4,151567.76694390178,0.25,4/4,5,61,0
D5,151821.8579931974,0.25,4/4,5,61,0
F5,152094.36197916674,0.25,4/4,5,61,0
B♭5,152413.3058744331,0.25,4/4,5,61,0
F4,152732.24976969947,0.25,4/4,5,61,0
A4,153051.1936649661,0.25,4/4,5,61,0
C5,153393.35751488098,0.25,4/4,5,61,0
F5,153851.62113803852,0.25,4/4,5,61,0
0,155099.36321924595,1.0,4/4,5,61,0
F5,155492.78052366793,0.25,3/4,6,62,0
E♭5,155579.52487244908,0.25,3/4,6,62,0
D5,155689.4891758787,0.25,3/4,6,62,0
C5,155776.23352465982,0.25,3/4,6,62,0
B♭4,155886.1978280897,0.5,3/4,6,62,0
D4,156106.12643494896,0.5,3/4,6,62,0
E♭4,156418.9348604026,0.5,3/4,6,62,0
D4,156638.8634672619,0.5,3/4,6,62,0
F5,156928.45193806698,0.25,3/4,6,63,0
E♭5,157061.63619614518,0.25,3/4,6,63,0
D5,157148.38054492627,0.25,3/4,6,63,0
C5,157258.34484835604,0.25,3/4,6,63,0
B♭4,157345.08919713728,0.5,3/4,6,63,0
D4,157565.01780399657,0.5,3/4,6,63,0
E♭4,157924.26613874725,0.5,3/4,6,63,0
D4,158167.41470025506,0.5,3/4,6,63,0
B♭5,158433.78321641163,0.25,3/4,6,64,0
A5,158590.1874291383,0.25,3/4,6,64,0
G5,158692.66090029763,0.25,3/4,6,64,0
F5,158810.1160359978,0.25,3/4,6,64,0
E♭5,158920.08033942748,0.25,3/4,6,64,0
D5,159030.04464285713,0.25,3/4,6,64,0
E♭5,159140.00894628692,0.25,3/4,6,64,0
F5,159273.19320436515,0.25,3/4,6,64,0
G5,159383.1575077948,0.25,3/4,6,64,0
F5,159493.12181122447,0.25,3/4,6,64,0
E♭5,159579.8661600058,0.25,3/4,6,64,0
D5,159689.83046343544,0.25,3/4,6,64,0
C5,159823.0147215136,0.25,3/4,6,65,0
B4,159932.97902494326,0.25,3/4,6,65,0
C5,160042.94332837313,0.25,3/4,6,65,0
D5,160176.1275864513,0.25,3/4,6,65,0
E♭5,160264.11303913925,0.25,3/4,6,65,0
D5,160372.83623866207,0.25,3/4,6,65,0
C5,160459.5805874434,0.25,3/4,6,65,0
B♭4,160592.76484552157,0.25,3/4,6,65,0
A4,160725.94910359976,0.25,3/4,6,65,0
G4,160835.91340702953,0.25,3/4,6,65,0
F4,160969.0976651078,0.25,3/4,6,65,0
E♭4,161079.06196853745,0.25,3/4,6,65,0
D4,161165.80631731855,0.5,3/4,6,66,0
F5,161455.39478812367,0.5,3/4,6,66,0
E♭4,161628.8834856859,0.5,3/4,6,66,0
B♭4,161872.03204719393,0.5,3/4,6,66,0
F4,162091.96065405323,0.5,3/4,6,66,0
A4,162381.5491248583,0.5,3/4,6,66,0
G4,162647.91764101465,0.5,3/4,6,67,0
G5,163019.15978774225,0.25,3/4,6,67,0
A5,163047.47041524938,0.25,3/4,6,67,0
B♭5,163134.21476403068,0.5,3/4,6,67,0
F4,163377.36332553858,0.5,3/4,6,67,0
E♭4,163643.73184169515,0.5,3/4,6,67,0
G5,163910.10035785148,0.5,3/4,6,67,0
D4,164199.68882865657,0.5,3/4,6,68,0
F5,164419.6174355159,0.5,3/4,6,68,0
E♭4,164616.32608772686,0.5,3/4,6,68,0
B♭4,164882.69460388317,0.5,3/4,6,68,0
F4,165125.84316539124,0.5,3/4,6,68,0
A5,165415.4316361961,0.5,3/4,6,68,0
B♭5,165705.0201070012,0.5,3/4,6,69,0
