Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
C5,26709.943664799328,0.5,4/4,3,11,0
F5,26813.772498416103,0.5,4/4,3,11,0
C5,26940.821286681403,0.5,4/4,3,11,0
G5,27067.870074946703,0.5,4/4,3,11,0
C5,27403.898455048733,0.5,4/4,3,11,0
E5,27441.16876341353,0.5,4/4,3,11,0
C5,27452.776959168248,0.5,4/4,3,11,0
F5,27506.405364062335,0.5,4/4,3,12,0
C5,27610.234197679132,0.5,4/4,3,12,0
G5,27690.843076647394,0.5,4/4,3,12,0
C5,27817.891864912694,0.5,4/4,3,12,0
A5,27921.72069852946,0.5,4/4,3,12,0
C5,28048.769486794765,0.5,4/4,3,12,0
G5,28129.378365763016,0.5,4/4,3,12,0
C5,28256.42715402831,0.5,4/4,3,12,0
A5,28337.036032996566,0.5,4/4,3,13,0
C5,28480.916329906995,0.5,4/4,3,13,0
B5,28567.91365487869,0.5,4/4,3,13,0
C5,28764.62230708957,0.5,4/4,3,13,0
C6,29317.51545553782,0.5,4/4,3,13,0
C5,29325.610644682558,0.5,4/4,3,13,0
E5,29354.7482637222,0.5,4/4,3,13,0
G5,29458.57709733897,0.5,4/4,3,13,0
C6,29585.62588560427,0.5,4/4,3,14,0
C5,29763.063624713504,0.5,4/4,3,14,0
E5,29816.503507486388,0.5,4/4,3,14,0
G5,29943.5522957517,0.5,4/4,3,14,0
C6,30186.700857259628,1.0,4/4,3,14,0
0,31671.456030162106,1.0,4/4,3,14,0
C5,33193.903592520364,0.0,3/2,4,15,0
E5,33656.53512951021,0.0,3/2,4,15,0
G5,33947.87946411904,3.0,3/2,4,15,0
A5,36033.70960867685,1.0,3/2,4,15,0
F5,36218.147321261844,2.0,3/2,4,15,0
G4,37585.48079631861,0.0,3/2,4,16,0
C5,38016.1448588186,0.0,3/2,4,16,0
E5,38261.049284130386,3.0,3/2,4,16,0
F5,40462.97920193079,1.0,3/2,4,16,0
D5,41622.655009753915,2.0,3/2,4,16,0
C5,42757.78893832543,0.0,3/2,4,17,0
B4,42909.8135450431,0.0,3/2,4,17,0
C5,43015.39824246372,3.0,3/2,4,17,0
E5,44869.028840536244,1.0,3/2,4,17,0
D5,45076.68650776979,2.0,3/2,4,17,0
E5,45933.18098055897,1.5,3/2,4,18,0
D5,48171.92371723697,0.25,3/2,4,18,0
E5,48490.86761250335,0.25,3/2,4,18,0
D5,48716.93168917574,2.0,3/2,4,18,0
G5,49875.28557239566,2.0,3/2,4,18,0
A4,51172.95918350675,1.5,3/2,4,19,0
G5,52227.484233110015,0.5,3/2,4,19,0
C6,52424.192885320896,1.5,3/2,4,19,0
E5,53501.937889572575,0.5,3/2,4,19,0
F5,53861.18622432314,2.0,3/2,4,19,0
B4,55089.19997148864,1.5,3/2,4,20,0
F5,56236.6048396859,0.5,3/2,4,20,0
D6,56433.31349189678,1.5,3/2,4,20,0
E5,57627.15826939114,0.5,3/2,4,20,0
F5,58009.62655879028,2.0,3/2,4,20,0
C5,59260.86026060431,1.5,3/2,4,21,0
F5,60408.26512880157,0.5,3/2,4,21,0
E5,60581.75382636392,1.5,3/2,4,21,0
C6,61543.399057372975,0.5,3/2,4,21,0
G4,61856.207482826474,1.5,3/2,4,21,0
B5,62957.17244172669,0.5,3/2,4,21,0
C5,63478.960459016984,1.5,3/2,4,22,0
E5,64347.72587143199,0.25,3/2,4,22,0
G5,64457.69017486162,0.25,3/2,4,22,0
C6,64590.87443293993,1.5,3/2,4,22,0
C5,65898.82660326986,0.5,3/2,4,22,0
G5,65911.76799869952,2.0,3/2,4,22,0
A4,67627.40079348408,1.5,3/2,4,23,0
G5,68751.58570703286,0.5,3/2,4,23,0
C6,68994.73426854085,1.5,3/2,4,23,0
E5,70043.75301145464,0.5,3/2,4,23,0
F5,70222.74801570635,2.0,3/2,4,23,0
B4,71659.74135470857,1.5,3/2,4,24,0
F5,72714.26640431175,0.5,3/2,4,24,0
D6,73073.5147390623,1.5,3/2,4,24,0
E5,74429.89919909631,0.5,3/2,4,24,0
F5,75555.40603724828,2.0,3/2,4,24,0
C5,76342.24064609184,1.5,3/2,4,25,0
F5,77350.32578639794,0.5,3/2,4,25,0
E5,77570.25439325735,1.5,3/2,4,25,0
C6,78949.85880793986,0.5,3/2,4,25,0
G4,79332.32709733906,1.5,3/2,4,25,0
B5,81060.23083174934,0.5,3/2,4,25,0
C5,82557.2569442778,6.0,3/2,4,26,0
F5,87773.81519257704,1.5,9/8,5,27,0
D5,88410.38105850684,1.5,9/8,5,27,0
G5,88861.18728724819,1.5,9/8,5,27,0
E5,89358.43342528684,1.5,9/8,5,28,0
C5,89809.23965402831,1.5,9/8,5,28,0
F5,90283.26583741832,1.5,9/8,5,28,0
D5,90757.29202080844,1.5,9/8,5,29,0
B♭4,91254.53815884686,1.5,9/8,5,29,0
C5,91728.56434223698,1.5,9/8,5,29,0
F5,92179.37057097846,1.0,9/8,5,30,0
A5,92596.00783004884,0.5,9/8,5,30,0
D5,92723.05661831402,1.0,9/8,5,30,0
D6,93180.53758001121,0.5,9/8,5,30,0
G5,93197.08280170413,1.0,9/8,5,30,0
B5,93520.84024218032,0.5,9/8,5,30,0
E5,93694.32893974254,1.0,9/8,5,31,0
C6,94018.08638021874,0.5,9/8,5,31,0
C5,94101.98330295162,1.0,9/8,5,31,0
B♭5,94468.89260896029,0.5,9/8,5,31,0
F5,94642.38130652254,1.0,9/8,5,31,0
A5,94896.47888305325,0.5,9/8,5,31,0
D5,95093.18753526414,1.0,9/8,5,32,0
B♭5,95486.6048396859,0.5,9/8,5,32,0
B♭4,95680.6784242435,1.0,9/8,5,32,0
A5,95844.53124983338,0.5,9/8,5,32,0
C5,96064.45985669267,1.0,9/8,5,32,0
G5,96295.33747857473,0.5,9/8,5,32,0
F5,96608.14590402838,0.5,9/8,5,33,0
A5,96758.41464694205,0.5,9/8,5,33,0
C6,96885.4634352075,0.5,9/8,5,33,0
D5,97012.51222347266,0.5,9/8,5,33,0
D6,97286.51785105455,0.5,9/8,5,33,0
C6,97313.04970930032,0.5,9/8,5,33,0
G5,97416.87854291721,0.5,9/8,5,33,0
C6,97590.36724047965,0.5,9/8,5,33,0
B5,97717.41602874486,0.5,9/8,5,33,0
E5,97844.46481701027,0.5,9/8,5,34,0
B5,98017.95351457251,0.5,9/8,5,34,0
C6,98168.22225748646,0.5,9/8,5,34,0
C5,98536.4379692919,0.5,9/8,5,34,0
C6,98544.41322970857,0.5,9/8,5,34,0
B♭5,98572.58857693074,0.5,9/8,5,34,0
F5,98699.63736519618,0.5,9/8,5,34,0
B♭5,98966.00588135251,0.5,9/8,5,34,0
A5,99023.39480567233,0.5,9/8,5,34,0
D5,99173.66354858606,0.5,9/8,5,35,0
A5,99323.9322915,0.5,9/8,5,35,0
B♭5,99497.42098906222,0.5,9/8,5,35,0
B♭4,99859.97234249418,0.5,9/8,5,35,0
B♭5,99867.93286120951,0.5,9/8,5,35,0
A5,99878.56735385825,0.5,9/8,5,35,0
C5,100028.83609677218,0.5,9/8,5,35,0
G5,100155.88488503738,0.5,9/8,5,35,0
E5,100329.37358259982,0.5,9/8,5,35,0
F5,100456.42237086501,0.5,9/8,5,36,0
A5,100699.57093237306,0.5,9/8,5,36,0
C6,100780.1798113412,0.5,9/8,5,36,0
A5,100953.66850890366,0.5,9/8,5,36,0
C6,101057.49734252032,0.5,9/8,5,36,0
F6,101230.98604008277,0.5,9/8,5,36,0
0,101775.99401202142,1.5,9/8,5,36,0
G5,102017.8206489263,0.5,9/8,5,37,0
B♭5,102237.74925578557,0.5,9/8,5,37,0
D6,102341.57808940245,0.5,9/8,5,37,0
B♭5,102491.84683231634,0.5,9/8,5,37,0
D6,102572.45571128454,0.5,9/8,5,37,0
G6,102745.94440884702,0.5,9/8,5,37,0
0,103799.90943037487,1.5,9/8,5,37,0
A4,103857.85838276989,0.5,9/8,5,38,0
C♯5,104008.12712568358,0.5,9/8,5,38,0
E5,104135.17591394902,0.5,9/8,5,38,0
C♯5,104262.2247022142,0.5,9/8,5,38,0
E5,104435.71339977665,0.5,9/8,5,38,0
A5,104702.081915933,0.5,9/8,5,38,0
0,104734.99055939281,1.5,9/8,5,38,0
D6,105744.33602591045,1.0,9/8,5,39,0
D5,106230.1276166255,0.5,9/8,5,39,0
B5,106241.58216394893,1.0,9/8,5,39,0
G5,106518.89969512806,0.5,9/8,5,39,0
E6,106669.16843804198,1.0,9/8,5,39,0
E5,107135.79880170032,0.5,9/8,5,39,0
C♯6,107212.85448537745,1.0,9/8,5,40,0
A4,107606.27178979921,0.5,9/8,5,40,0
A5,108126.07708506421,1.0,9/8,5,40,0
F5,108142.23425896488,0.5,9/8,5,40,0
D6,108184.12680680597,1.0,9/8,5,40,0
D5,108390.0189467867,0.5,9/8,5,40,0
B♭5,108611.71308089906,1.0,9/8,5,41,0
G4,108981.91043067227,0.5,9/8,5,41,0
G5,109333.74726837805,1.0,9/8,5,41,0
B♭4,109386.27675011681,0.5,9/8,5,41,0
A5,109513.32553838202,1.0,9/8,5,41,0
A4,109899.01029038461,0.5,9/8,5,41,0
D5,109964.13176712362,0.5,9/8,5,42,0
F5,110139.10007037826,0.5,9/8,5,42,0
A5,110287.88920759977,0.5,9/8,5,42,0
B4,110414.93799586495,0.5,9/8,5,42,0
G♯5,110541.98678413038,0.5,9/8,5,42,0
A5,110669.03557239573,0.5,9/8,5,42,0
E5,110796.08436066097,0.5,9/8,5,42,0
A5,110946.35310357489,0.5,9/8,5,42,0
G♯5,111073.4018918401,0.5,9/8,5,42,0
C♯5,111246.89058940255,0.5,9/8,5,43,0
E5,111373.93937766773,0.5,9/8,5,43,0
A5,111500.98816593313,0.5,9/8,5,43,0
A4,111683.11428790962,0.5,9/8,5,43,0
G5,111771.40545263946,0.5,9/8,5,43,0
E5,111928.57444002597,0.5,9/8,5,43,0
D5,112055.6232282914,0.5,9/8,5,43,0
F5,112298.77178979921,0.5,9/8,5,43,0
A5,112449.04053271316,0.5,9/8,5,43,0
B♭4,112645.74918492392,0.5,9/8,5,44,0
C♯6,112865.67779178344,0.5,9/8,5,44,0
D6,113039.16648934568,0.5,9/8,5,44,0
G4,113189.43523225961,0.5,9/8,5,44,0
C♯6,113316.48402052502,0.5,9/8,5,44,0
D6,113513.1926727358,0.5,9/8,5,44,0
A4,113709.90132494678,0.5,9/8,5,44,0
D6,113790.51020391489,0.5,9/8,5,44,0
C♯6,114080.09867472002,0.5,9/8,5,44,0
D5,114183.92750833665,0.5,9/8,5,45,0
F5,114566.39579773585,0.5,9/8,5,45,0
A5,114647.00467670402,0.5,9/8,5,45,0
F5,114843.713328915,0.5,9/8,5,45,0
A5,114924.32220788313,0.5,9/8,5,45,0
D6,115028.15104150002,0.5,9/8,5,45,0
0,115689.2587866813,1.5,9/8,5,45,0
C5,115861.42555964057,0.5,9/8,5,46,0
F♯5,116036.96534055524,0.5,9/8,5,46,0
A5,116161.96304546823,0.5,9/8,5,46,0
F♯5,116289.01183373363,0.5,9/8,5,46,0
A5,116462.5005312959,0.5,9/8,5,46,0
D6,116775.30895674949,0.5,9/8,5,46,0
0,117668.61624841606,1.5,9/8,5,46,0
B♭4,117864.00297602385,0.5,9/8,5,47,0
D5,118060.71162823461,0.5,9/8,5,47,0
G5,118210.98037114853,0.5,9/8,5,47,0
B♭5,118361.24911406226,0.5,9/8,5,47,0
G5,118465.07794767914,0.5,9/8,5,47,0
B♭5,118592.12673594433,0.5,9/8,5,47,0
D6,118742.39547885825,0.5,9/8,5,47,0
C6,118915.88417642051,0.5,9/8,5,47,0
B♭5,119019.71301003742,0.5,9/8,5,47,0
A4,119216.42166224838,0.5,9/8,5,48,0
C5,119320.25049586505,0.5,9/8,5,48,0
F♯5,119470.51923877897,0.5,9/8,5,48,0
A5,119690.44784563828,0.5,9/8,5,48,0
F♯5,119752.14605923077,0.5,9/8,5,48,0
A5,119898.10551287181,0.5,9/8,5,48,0
C6,120048.37425578573,0.5,9/8,5,48,0
B♭5,120291.52281729357,0.5,9/8,5,48,0
A5,120441.7915602075,0.5,9/8,5,48,0
G6,120754.59998566091,1.0,9/8,5,49,0
G5,121253.44228332769,0.5,9/8,5,49,0
E6,121268.26636888094,1.0,9/8,5,49,0
C6,121552.38360952717,0.5,9/8,5,49,0
A6,121702.65235244091,1.0,9/8,5,49,0
A5,122321.47701290662,0.5,9/8,5,49,0
F♯6,122334.40139580835,1.0,9/8,5,50,0
D5,122639.75570419835,0.5,9/8,5,50,0
D6,123126.21692531065,1.0,9/8,5,50,0
B♭5,123160.22179688551,0.5,9/8,5,50,0
G6,123287.27058515072,1.0,9/8,5,50,0
G5,123761.00079275106,0.5,9/8,5,50,0
E♭6,123784.51672318934,1.0,9/8,5,51,0
C5,124201.15398225964,0.5,9/8,5,51,0
C6,124519.61856858137,1.0,9/8,5,51,0
E♭5,124535.86043775814,0.5,9/8,5,51,0
D6,124686.1291806723,1.0,9/8,5,51,0
D5,125270.44784497106,0.5,9/8,5,51,0
G5,125299.47509195312,0.5,9/8,5,52,0
D5,125472.96378951582,0.5,9/8,5,52,0
F5,125600.01257778097,0.5,9/8,5,52,0
E5,125727.06136604618,0.5,9/8,5,52,0
C5,125877.3301089599,0.5,9/8,5,52,0
E5,125957.9389879285,0.5,9/8,5,52,0
A5,126154.64764013926,0.5,9/8,5,52,0
C5,126253.53016784477,0.5,9/8,5,52,0
G5,126385.5252620211,0.5,9/8,5,52,0
F♯5,126512.57405028674,0.5,9/8,5,53,0
A5,126755.72261179454,0.5,9/8,5,53,0
F♯5,126813.11153611416,0.5,9/8,5,53,0
D5,126940.16032437957,0.5,9/8,5,53,0
D6,127240.18666409973,0.5,9/8,5,53,0
C6,127252.18287753986,0.5,9/8,5,53,0
G5,127414.75146734301,0.5,9/8,5,53,0
B♭5,127657.33506927773,0.5,9/8,5,53,0
G5,127739.82367816617,0.5,9/8,5,53,0
E♭5,127888.21269115957,0.5,9/8,5,54,0
G5,127968.8215701277,0.5,9/8,5,54,0
E♭5,128119.09031304187,0.5,9/8,5,54,0
C5,128269.35905595557,0.5,9/8,5,54,0
A5,128442.84775351784,0.5,9/8,5,54,0
G5,128546.67658713445,0.5,9/8,5,54,0
D5,128696.94533004865,0.5,9/8,5,54,0
G5,128924.01114113067,0.5,9/8,5,54,0
F♯5,129090.36263447018,0.5,9/8,5,54,0
G4,129426.3910145721,0.5,9/8,5,55,0
G5,129910.24333681098,0.5,9/8,5,55,0
A5,129935.9080922367,0.5,9/8,5,55,0
B♭5,130039.73692585336,0.5,9/8,5,55,0
A5,130306.10544201016,0.5,9/8,5,55,0
G5,130386.71432097828,0.5,9/8,5,55,0
0,131071.04202080809,1.5,9/8,5,55,0
F5,131312.86865771297,0.5,9/8,5,56,0
D6,131648.8970378149,0.5,9/8,5,56,0
C6,131822.38573537712,0.5,9/8,5,56,0
B5,131949.43452364276,0.5,9/8,5,56,0
C6,132099.7032665565,0.5,9/8,5,56,0
D6,132203.53210017315,0.5,9/8,5,56,0
0,132632.44029886916,1.5,9/8,5,56,0
E5,133036.8066183137,0.5,9/8,5,57,0
B5,133226.62928696483,0.5,9/8,5,57,0
A5,133337.34410414158,0.5,9/8,5,57,0
G♯5,133487.6128470553,0.5,9/8,5,57,0
A5,133684.32149926605,0.5,9/8,5,57,0
B5,133736.1463646292,0.5,9/8,5,57,0
E5,133868.75921185128,0.5,9/8,5,57,0
E6,134159.78969702037,0.5,9/8,5,57,0
D6,134192.51665232726,0.5,9/8,5,57,0
A5,134505.3250777811,0.5,9/8,5,58,0
B5,134725.25368464037,0.5,9/8,5,58,0
C6,134852.30247290558,0.5,9/8,5,58,0
F♯5,135049.01112511632,1.0,9/8,5,58,0
C6,135419.20847488978,0.5,9/8,5,58,0
B5,135569.4772178035,0.5,9/8,5,58,0
C6,135719.74596071753,0.5,9/8,5,58,0
D6,135846.79474898288,0.5,9/8,5,58,0
G♯5,135973.84353724803,0.5,9/8,5,59,0
A5,136193.77214410732,0.5,9/8,5,59,0
B5,136297.60097772445,0.5,9/8,5,59,0
E5,136703.28922177193,1.0,9/8,5,59,0
E6,136927.10959870947,0.5,9/8,5,59,0
A5,136968.33581332534,0.5,9/8,5,59,0
C6,137188.2644201846,0.5,9/8,5,59,0
E6,137361.75311774685,0.5,9/8,5,59,0
F5,137445.75639887515,0.5,9/8,5,60,0
A5,137476.53096638652,0.5,9/8,5,60,0
D6,137626.79970930025,0.5,9/8,5,60,0
D5,138126.28324190737,0.5,9/8,5,60,0
D6,138134.33303746814,0.5,9/8,5,60,0
F6,138147.2658019874,0.5,9/8,5,60,0
E5,138483.2941820893,1.0,9/8,5,60,0
G♯5,138876.71148651128,0.5,9/8,5,60,0
A5,139143.08000266764,0.5,9/8,5,61,0
A4,139430.72887454194,0.5,9/8,5,61,0
G5,139466.8374431436,0.5,9/8,5,61,0
F♯5,139663.5460953548,1.5,9/8,5,61,0
B♭5,140069.58382959134,0.5,9/8,5,61,0
B♭4,140382.66867152718,0.5,9/8,5,61,0
A5,140414.88980992383,0.5,9/8,5,61,0
G♯5,140634.81841678312,1.5,9/8,5,62,0
E5,141201.72441876732,0.5,9/8,5,62,0
C5,141398.4330709781,0.5,9/8,5,62,0
E5,141502.26190459522,0.5,9/8,5,62,0
A5,141675.75060215747,0.5,9/8,5,62,0
E5,141779.5794357741,0.5,9/8,5,62,0
C5,141906.62822403928,0.5,9/8,5,62,0
F5,142050.11151839903,0.5,9/8,5,63,0
D5,142207.16570986717,0.5,9/8,5,63,0
F5,142357.43445278087,0.5,9/8,5,63,0
D5,142438.043331749,0.5,9/8,5,63,0
B4,142634.75198396025,0.5,9/8,5,63,0
D5,142716.69741098126,0.5,9/8,5,63,0
E5,142912.06951513916,0.5,9/8,5,63,0
G♯4,143131.99812199842,0.5,9/8,5,63,0
E5,143189.38704631847,0.5,9/8,5,63,0
A4,143548.63538106892,0.5,9/8,5,64,0
A5,144027.98865437252,0.5,9/8,5,64,0
B5,144058.15245873353,0.5,9/8,5,64,0
C6,144208.42120164726,0.5,9/8,5,64,0
B5,144358.68994456096,0.5,9/8,5,64,0
A5,144648.27841536584,0.5,9/8,5,64,0
0,145146.8464780079,1.5,9/8,5,64,0
D5,145295.79329631818,0.5,9/8,5,65,0
F♯5,145631.82167642054,0.5,9/8,5,65,0
A5,145805.3103739828,0.5,9/8,5,65,0
F♯5,145862.6992983024,0.5,9/8,5,65,0
A5,146036.18799586463,0.5,9/8,5,65,0
C6,146140.01682948176,0.5,9/8,5,65,0
E♭6,146336.7254816925,0.5,9/8,5,65,0
D6,146556.6540885518,0.5,9/8,5,65,0
C6,146637.26296752034,0.5,9/8,5,65,0
G4,146996.51130227087,0.5,9/8,5,66,0
B♭5,147309.3197277242,0.5,9/8,5,66,0
A5,147482.80842528646,0.5,9/8,5,66,0
B♭5,147586.6372589036,0.5,9/8,5,66,0
A5,147783.34591111436,0.5,9/8,5,66,0
G5,147933.61465402806,0.5,9/8,5,66,0
0,148339.30289807555,1.5,9/8,5,66,0
C5,148650.789398926,0.5,9/8,5,67,0
E5,148754.61823254265,0.5,9/8,5,67,0
G5,148881.66702080827,0.5,9/8,5,67,0
E5,149101.59562766756,0.5,9/8,5,67,0
G5,149130.58841749188,0.5,9/8,5,67,0
B♭5,149286.03334025238,0.5,9/8,5,67,0
D6,149478.2267749183,0.5,9/8,5,67,0
C6,149772.33046326844,0.5,9/8,5,67,0
B♭5,149899.37925153365,0.5,9/8,5,67,0
F6,150258.62758628454,1.0,9/8,5,68,0
A5,150675.26484535457,0.5,9/8,5,68,0
D6,150779.09367897126,1.0,9/8,5,68,0
B♭5,151102.85111944762,0.5,9/8,5,68,0
G6,151206.6799530643,1.0,9/8,5,68,0
B5,151523.752479992,0.5,9/8,5,68,0
E6,151680.70613645445,1.0,9/8,5,69,0
C5,152143.78330482155,0.5,9/8,5,69,0
C6,152383.7228958952,1.0,9/8,5,69,0
B♭4,152501.70971496904,0.5,9/8,5,69,0
F6,152628.75850323465,1.0,9/8,5,69,0
A4,152952.51594371058,0.5,9/8,5,69,0
D6,153056.34477732726,1.0,9/8,5,70,0
B♭4,153519.42194569483,0.5,9/8,5,70,0
B♭5,153776.86026184176,1.0,9/8,5,70,0
D5,153830.90844654528,0.5,9/8,5,70,0
C6,154004.3971441075,1.0,9/8,5,70,0
E5,154351.374539232,0.5,9/8,5,70,0
F5,154687.40291933436,0.5,9/8,5,71,0
E5,154860.8916168966,0.5,9/8,5,71,0
F5,155075.27042571185,0.5,9/8,5,71,0
D5,155184.64905737297,0.5,9/8,5,71,0
F5,155334.91780028673,0.5,9/8,5,71,0
B♭5,155461.9665885519,0.5,9/8,5,71,0
G5,155589.0153768171,0.5,9/8,5,71,0
F♯5,155785.72402902832,0.5,9/8,5,71,0
G5,155843.1129533479,0.5,9/8,5,71,0
E5,156063.0415602072,0.5,9/8,5,72,0
G5,156166.87039382386,0.5,9/8,5,72,0
C6,156300.34253872503,0.5,9/8,5,72,0
C5,156659.84105298598,0.5,9/8,5,72,0
B4,156710.55644115954,0.5,9/8,5,72,0
C5,156814.38527477623,0.5,9/8,5,72,0
F5,156964.65401769037,0.5,9/8,5,72,0
A5,157114.9227606041,0.5,9/8,5,72,0
C6,157195.5316395722,0.5,9/8,5,72,0
D5,157345.80038248637,0.5,9/8,5,73,0
C5,157496.0691254001,0.5,9/8,5,73,0
D5,157577.47137055374,0.5,9/8,5,73,0
B♭4,157773.386656579,0.5,9/8,5,73,0
D5,157853.99553554758,0.5,9/8,5,73,0
G5,158023.06955057022,0.5,9/8,5,73,0
C5,158200.97293067205,0.5,9/8,5,73,0
F5,158397.68158288283,0.5,9/8,5,73,0
E5,158571.1702804455,0.5,9/8,5,73,0
F5,158814.31884195333,0.5,9/8,5,74,0
A5,159080.68735810966,0.5,9/8,5,74,0
C6,159207.73614637487,0.5,9/8,5,74,0
A5,159381.22484393753,0.5,9/8,5,74,0
C6,159461.8337229057,0.5,9/8,5,74,0
F6,159628.0770796234,0.5,9/8,5,74,0
0,159736.8161262381,1.5,9/8,5,74,0
B4,160468.59693860848,0.5,9/8,5,75,0
G5,160572.4257722256,0.5,9/8,5,75,0
D6,160722.6945151393,0.5,9/8,5,75,0
B5,160872.963258053,0.5,9/8,5,75,0
D6,160953.57213702117,0.5,9/8,5,75,0
F6,161336.04042642057,0.5,9/8,5,75,0
0,161803.41562606388,1.5,9/8,5,75,0
C5,162331.8546271008,0.5,9/8,5,76,0
E5,162528.56327931158,0.5,9/8,5,76,0
G5,162702.0519768738,0.5,9/8,5,76,0
E5,162852.32071978753,0.5,9/8,5,76,0
G5,162932.92959875613,0.5,9/8,5,76,0
B♭5,163083.19834166983,0.5,9/8,5,76,0
D6,163256.68703923206,0.5,9/8,5,76,0
C6,163499.83560074033,0.5,9/8,5,76,0
B♭5,163673.32429830256,0.5,9/8,5,76,0
F5,163893.25290516188,0.5,9/8,5,77,0
A5,164136.4014666697,0.5,9/8,5,77,0
C6,164263.45025493533,0.5,9/8,5,77,0
D5,164367.279088552,0.5,9/8,5,77,0
B5,164563.98774076274,0.5,9/8,5,77,0
C6,164691.03652902794,0.5,9/8,5,77,0
G5,164794.86536264504,0.5,9/8,5,77,0
C6,164945.13410555877,0.5,9/8,5,77,0
B5,165095.40284847244,0.5,9/8,5,77,0
E5,165199.23168208913,0.5,9/8,5,78,0
G5,165372.72037965182,0.5,9/8,5,78,0
C6,165499.76916791702,0.5,9/8,5,78,0
C5,165739.04117619243,0.5,9/8,5,78,0
B♭5,165800.3066537449,0.5,9/8,5,78,0
G5,165943.6173999183,0.5,9/8,5,78,0
F5,166100.84413957232,0.5,9/8,5,78,0
A5,166251.11288248602,0.5,9/8,5,78,0
C6,166331.7217614546,0.5,9/8,5,78,0
B♭4,166528.4304136654,0.5,9/8,5,79,0
E6,166678.69915657907,0.5,9/8,5,79,0
F6,166875.40780878987,0.5,9/8,5,79,0
D5,167025.676551704,0.5,9/8,5,79,0
E6,167152.72533996918,0.5,9/8,5,79,0
F6,167465.5337654226,0.5,9/8,5,79,0
C5,167592.5825536878,1.0,9/8,5,79,0
E6,168055.65972205534,0.5,9/8,5,79,0
F6,168275.58832891463,0.5,9/8,5,80,0
C6,168449.07702647694,0.5,9/8,5,80,0
A5,168669.00563333658,0.5,9/8,5,80,0
F5,168888.9342401959,1.5,9/8,5,80,0
0,170338.1985188241,1.5,9/8,5,80,0
C6,171903.56257069495,0.5,6/8,6,81,0
C6,172539.584170882,0.75,6/8,6,82,0
D6,172592.70381573457,0.25,6/8,6,82,0
C6,172633.0082552184,0.5,6/8,6,82,0
A5,172876.15681672667,1.0,6/8,6,82,0
C6,173246.35416649966,0.5,6/8,6,82,0
C6,173515.41748251897,0.75,6/8,6,83,0
D6,173656.85595575697,0.25,6/8,6,83,0
C6,173766.82025918685,0.5,6/8,6,83,0
A5,173963.5289113976,1.0,6/8,6,83,0
C6,174333.72626117105,0.5,6/8,6,83,0
A5,174460.77504943623,0.5,6/8,6,84,0
