Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
0,6.863484810622822,0.5,3/4,1,1,0
F♯5,853.730867180237,0.5,3/4,1,1,0
F♯5,2260.645656370928,1.5,3/4,1,2,0
C♯5,2290.7242061825073,0.5,3/4,1,2,0
A4,2719.632404878651,0.5,3/4,1,2,0
C♯5,3055.6607849806924,0.5,3/4,1,2,0
F♯4,3345.249255785684,0.5,3/4,1,3,0
A4,3774.1574544818286,0.5,3/4,1,3,0
C♯5,4040.5259706382903,0.5,3/4,1,3,0
F♯5,4330.114441443278,0.5,3/4,1,3,0
A5,4642.9228668967935,0.5,3/4,1,3,0
F♯5,4769.971655162099,0.5,3/4,1,3,0
B4,4966.680307372983,0.5,3/4,1,4,0
D5,5302.708687475017,0.5,3/4,1,4,0
F♯5,5638.737067577057,0.5,3/4,1,4,0
B5,5765.785855842362,0.5,3/4,1,4,0
D6,5962.494508053246,0.5,3/4,1,4,0
B5,6160.146139105956,0.5,3/4,1,4,0
E♯4,6402.351721772066,0.5,3/4,1,5,0
G♯4,6761.600056522633,0.5,3/4,1,5,0
C♯5,7004.74861803057,0.5,3/4,1,5,0
E♯5,7224.67722488998,0.5,3/4,1,5,0
G♯5,7421.3858771008645,0.5,3/4,1,5,0
B4,7618.0945293117475,0.5,3/4,1,5,0
A4,7884.46304546821,0.5,3/4,1,6,0
F♯5,8336.591198812881,0.5,3/4,1,6,0
G♯4,8579.739760320816,0.5,3/4,1,6,0
F♯5,8799.668367180226,0.5,3/4,1,6,0
C♯5,9112.476792633743,0.5,3/4,1,6,0
E♯5,9309.185444844636,0.5,3/4,1,6,0
F♯4,9807.75350748636,1.0,3/4,1,7,0
0,10920.989406012422,0.5,3/4,1,7,0
A5,11419.557468654155,0.5,3/4,1,7,0
G♯5,11755.585848756204,0.5,3/4,1,7,0
F♯5,12114.834183506762,0.5,3/4,1,7,0
E5,12357.982745014693,0.5,3/4,1,8,0
G♯4,12740.451034413789,0.5,3/4,1,8,0
A4,12986.799846192294,0.5,3/4,1,8,0
E5,13273.18806672672,0.5,3/4,1,8,0
F♯5,13469.896718937594,0.5,3/4,1,8,0
C♯5,13689.825325797005,0.5,3/4,1,8,0
D5,13886.533978007898,0.5,3/4,1,9,0
F♯4,14245.782312758463,0.5,3/4,1,9,0
G♯4,14488.930874266392,0.5,3/4,1,9,0
D5,15010.718891556638,0.5,3/4,1,9,0
E5,15169.572976313317,0.5,3/4,1,9,0
D5,15195.156604141683,0.5,3/4,1,9,0
C♯5,15763.38453072898,1.0,3/4,1,10,0
0,16272.90160839339,0.5,3/4,1,10,0
C♯5,16539.270124549847,0.5,3/4,1,10,0
B4,16828.858595354828,0.5,3/4,1,10,0
A4,17072.007156862786,0.5,3/4,1,10,0
B4,17338.37567301924,0.5,3/4,1,11,0
