Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A5,86691.3286562959,0.5,9/8,5,37,0
F5,86841.5973992096,0.5,9/8,5,37,0
A5,86968.64618747502,0.5,9/8,5,37,0
D6,87142.13488503725,0.5,9/8,5,37,0
0,87919.34240346139,1.5,9/8,5,37,0
E4,88114.72913106898,0.5,9/8,5,38,0
G♯4,88288.21782863144,0.5,9/8,5,38,0
B4,88438.48657154516,0.5,9/8,5,38,0
G♯4,88611.97526910761,0.5,9/8,5,38,0
B4,88715.80410272437,0.5,9/8,5,38,0
E5,89098.27239212347,0.5,9/8,5,38,0
0,89225.3211803889,1.5,9/8,5,38,0
A5,89699.34736377878,1.0,9/8,5,39,0
A4,90231.57724052477,0.5,9/8,5,39,0
F♯5,90266.253365763,1.0,9/8,5,39,0
D5,90636.45071553622,0.5,9/8,5,39,0
B5,90710.53296822892,1.0,9/8,5,39,0
B4,91160.41297171125,0.5,9/8,5,39,0
G♯5,91191.08577789446,1.0,9/8,5,40,0
E4,91677.38290091032,0.5,9/8,5,40,0
E5,91849.35676946832,1.0,9/8,5,40,0
C5,91919.20953781517,0.5,9/8,5,40,0
A5,92097.1784511137,1.0,9/8,5,40,0
A4,92484.09091126783,0.5,9/8,5,40,0
F5,92589.94437341607,1.0,9/8,5,41,0
D4,92867.26190459517,0.5,9/8,5,41,0
D5,93242.28923005462,1.0,9/8,5,41,0
F4,93294.84817868801,0.5,9/8,5,41,0
E5,93491.55683089902,1.0,9/8,5,41,0
E4,93890.00171762334,0.5,9/8,5,41,0
A4,93919.14310499193,0.5,9/8,5,42,0
C5,94092.63180255432,0.5,9/8,5,42,0
E5,94242.90054546826,0.5,9/8,5,42,0
F♯4,94393.16928838198,0.5,9/8,5,42,0
D♯5,94543.43803129591,0.5,9/8,5,42,0
E5,94693.70677420961,0.5,9/8,5,42,0
B4,94843.97551712356,0.5,9/8,5,42,0
E5,95022.88743902683,0.5,9/8,5,42,0
D♯5,95237.39282154529,0.5,9/8,5,42,0
G♯4,95341.22165516198,0.5,9/8,5,43,0
B4,95445.05048877886,0.5,9/8,5,43,0
E5,95641.75914098961,0.5,9/8,5,43,0
E4,95708.20724453674,0.5,9/8,5,43,0
D5,95988.73653611432,0.5,9/8,5,43,0
B4,96092.56536973122,0.5,9/8,5,43,0
A4,96242.83411264491,0.5,9/8,5,43,0
C5,96393.10285555886,0.5,9/8,5,43,0
E5,96543.3715984727,0.5,9/8,5,43,0
F4,96740.08025068356,0.5,9/8,5,44,0
G♯5,96820.68912965193,0.5,9/8,5,44,0
A5,97040.6177365112,0.5,9/8,5,44,0
D4,97237.3263887222,0.5,9/8,5,44,0
G♯5,97317.93526769034,0.5,9/8,5,44,0
A5,97468.20401060426,0.5,9/8,5,44,0
E4,97688.13261746358,0.5,9/8,5,44,0
A5,97768.74149643192,0.5,9/8,5,44,0
G♯5,97965.45014864267,0.5,9/8,5,44,0
A4,98185.37875550221,0.5,9/8,5,45,0
C5,98358.86745306443,0.5,9/8,5,45,0
E5,98532.35615062689,0.5,9/8,5,45,0
C5,98668.40080933987,0.5,9/8,5,45,0
E5,98832.89363645458,0.5,9/8,5,45,0
A5,98959.94242471986,0.5,9/8,5,45,0
0,99621.05016990125,1.5,9/8,5,45,0
G4,99746.7770335635,0.5,9/8,5,46,0
C♯5,100084.85602806095,0.5,9/8,5,46,0
E5,100279.51406587637,0.5,9/8,5,46,0
C♯5,100363.48898103597,0.5,9/8,5,46,0
E5,100835.47105283782,0.5,9/8,5,46,0
A5,100939.29988645448,0.5,9/8,5,46,0
0,101437.86794909634,1.5,9/8,5,46,0
F4,101586.81476740683,0.5,9/8,5,47,0
A4,101783.52341961784,0.5,9/8,5,47,0
D5,101957.01211718006,0.5,9/8,5,47,0
F5,102153.72076939106,0.5,9/8,5,47,0
D5,102211.10969371081,0.5,9/8,5,47,0
F5,102407.81834592165,0.5,9/8,5,47,0
A5,102488.42722489001,0.5,9/8,5,47,0
G5,102661.91592245226,0.5,9/8,5,47,0
F5,102788.96471071767,0.5,9/8,5,47,0
E4,102985.67336292841,0.5,9/8,5,48,0
G4,103135.94210584238,0.5,9/8,5,48,0
C♯5,103286.21084875608,0.5,9/8,5,48,0
E5,103552.57936491266,0.5,9/8,5,48,0
C♯5,103591.05775114328,0.5,9/8,5,48,0
E5,103829.89689609177,0.5,9/8,5,48,0
G5,103869.69006138717,0.5,9/8,5,48,0
F5,104037.55456332532,0.5,9/8,5,48,0
E5,104187.82330623904,0.5,9/8,5,48,0
D6,104338.09204915297,1.0,9/8,5,49,0
D5,104697.81746542909,0.5,9/8,5,49,0
B5,104812.11823254307,1.0,9/8,5,49,0
G5,105135.87567301925,0.5,9/8,5,49,0
E6,105286.14441593297,1.0,9/8,5,49,0
E5,105673.00493547454,0.5,9/8,5,49,0
C♯6,105760.1705993231,1.0,9/8,5,50,0
A4,106083.92803979926,0.5,9/8,5,50,0
A5,106403.57481933944,1.0,9/8,5,50,0
F5,106534.73426854062,0.5,9/8,5,50,0
D6,106685.00301145458,1.0,9/8,5,50,0
D5,106764.91546825142,0.5,9/8,5,50,0
B♭5,107159.0291948446,1.0,9/8,5,51,0
G4,107413.12677137527,0.5,9/8,5,51,0
G5,107801.17658930412,1.0,9/8,5,51,0
B♭4,107840.71304546834,0.5,9/8,5,51,0
A5,108014.20174303057,1.0,9/8,5,51,0
A4,108505.70093242596,0.5,9/8,5,51,0
D5,108534.66783571773,0.5,9/8,5,52,0
A4,108708.15653327998,0.5,9/8,5,52,0
C5,108788.76541224857,0.5,9/8,5,52,0
B4,108915.81420051378,0.5,9/8,5,52,0
G4,109112.52285272452,0.5,9/8,5,52,0
B4,109193.13173169266,0.5,9/8,5,52,0
E5,109427.78504093322,0.5,9/8,5,52,0
G4,109470.44926287202,0.5,9/8,5,52,0
D5,109643.93796043424,0.5,9/8,5,52,0
C♯5,109770.9867486999,0.5,9/8,5,53,0
E5,109944.47544626209,0.5,9/8,5,53,0
C♯5,110071.52423452731,0.5,9/8,5,53,0
A4,110221.792977441,0.5,9/8,5,53,0
A5,110521.85057878112,0.5,9/8,5,53,0
G5,110545.55041791742,0.5,9/8,5,53,0
D5,110649.37925153408,0.5,9/8,5,53,0
F5,110892.5278130419,0.5,9/8,5,53,0
D5,110949.91673736196,0.5,9/8,5,53,0
B♭4,111076.96552562715,0.5,9/8,5,54,0
D5,111227.23426854085,0.5,9/8,5,54,0
B♭4,111377.50301145458,0.5,9/8,5,54,0
G4,111481.33184507168,0.5,9/8,5,54,0
E5,111678.04049728246,0.5,9/8,5,54,0
D5,111781.86933089909,0.5,9/8,5,54,0
A4,111955.3580284618,0.5,9/8,5,54,0
D5,112082.40681672697,0.5,9/8,5,54,0
C♯5,112209.45560499218,0.5,9/8,5,54,0
D4,112406.16425720294,0.5,9/8,5,55,0
D5,112890.0479649661,0.5,9/8,5,55,0
E5,112938.90128951606,0.5,9/8,5,55,0
F5,113019.5101684842,0.5,9/8,5,55,0
E5,113169.77891139791,0.5,9/8,5,55,0
D5,113389.70751825765,0.5,9/8,5,55,0
0,113748.95585300811,1.5,9/8,5,55,0
C5,113967.56253526441,0.5,9/8,5,56,0
A5,114229.87572616557,0.5,9/8,5,56,0
G5,114384.19979433449,0.5,9/8,5,56,0
F♯5,114534.46853724832,0.5,9/8,5,56,0
G5,114684.73728016236,0.5,9/8,5,56,0
A5,114765.3461591305,0.5,9/8,5,56,0
0,114892.39494739567,1.5,9/8,5,56,0
B4,115505.74085867693,0.5,9/8,5,57,0
F♯5,115772.10937483328,0.5,9/8,5,57,0
E5,115875.93820845042,0.5,9/8,5,57,0
D♯5,116026.20695136409,0.5,9/8,5,57,0
E5,116106.81583033226,0.5,9/8,5,57,0
F♯5,116280.30452789449,0.5,9/8,5,57,0
B4,116430.57327080866,0.5,9/8,5,57,0
B5,116698.41714881336,0.5,9/8,5,57,0
A5,116731.11075663607,0.5,9/8,5,57,0
E5,116951.03936349554,0.5,9/8,5,58,0
F♯5,117078.088151761,0.5,9/8,5,58,0
G5,117181.91698537765,0.5,9/8,5,58,0
C♯5,117308.96577364285,1.0,9/8,5,58,0
G5,117615.91586728288,0.5,9/8,5,58,0
F♯5,117759.77200238446,0.5,9/8,5,58,0
G5,117886.82079064961,0.5,9/8,5,58,0
A5,118037.08953356378,0.5,9/8,5,58,0
D♯5,118210.57823112601,0.5,9/8,5,59,0
E5,118384.06692868828,0.5,9/8,5,59,0
F♯5,118591.24081924574,0.5,9/8,5,59,0
B4,118614.94455057058,1.0,9/8,5,59,0
B5,118769.14783104,0.5,9/8,5,59,0
E5,118810.33127817794,0.5,9/8,5,59,0
G5,119216.01952222588,0.5,9/8,5,59,0
B5,119343.06831049106,0.5,9/8,5,59,0
C5,119516.55700805329,0.5,9/8,5,60,0
E5,119643.60579631894,0.5,9/8,5,60,0
A5,119868.11233032258,0.5,9/8,5,60,0
A4,120223.86069721212,0.5,9/8,5,60,0
A5,120231.8507540303,0.5,9/8,5,60,0
C6,120267.90072262277,0.5,9/8,5,60,0
B4,120394.94951088793,1.0,9/8,5,60,0
D♯5,120811.586769958,0.5,9/8,5,60,0
E5,121031.51537681774,0.5,9/8,5,61,0
E4,121156.85397963869,0.5,9/8,5,61,0
D5,121192.73313475402,0.5,9/8,5,61,0
C♯5,121343.00187766772,1.5,9/8,5,61,0
F5,121817.02806105783,0.5,9/8,5,61,0
F4,122108.631629161,0.5,9/8,5,61,0
E5,122140.78550153424,0.5,9/8,5,61,0
D♯5,122198.17442585385,1.5,9/8,5,62,0
B4,122625.7606999469,0.5,9/8,5,62,0
G4,122845.68930680622,0.5,9/8,5,62,0
B4,122926.29818577433,0.5,9/8,5,62,0
E5,123146.22679263407,0.5,9/8,5,62,0
B4,123226.83567160221,0.5,9/8,5,62,0
G4,123377.10441451594,0.5,9/8,5,62,0
C5,123480.93324813257,0.5,9/8,5,63,0
A4,123631.20199104674,0.5,9/8,5,63,0
C5,123735.03082466341,0.5,9/8,5,63,0
A4,123885.29956757711,0.5,9/8,5,63,0
F♯4,124012.34835584252,0.5,9/8,5,63,0
A4,124116.17718945941,0.5,9/8,5,63,0
B4,124266.44593237314,0.5,9/8,5,63,0
D♯4,124463.1545845839,0.5,9/8,5,63,0
B4,124520.54350890398,0.5,9/8,5,63,0
E4,124949.45170759998,0.5,9/8,5,64,0
E5,125034.69655362604,0.5,9/8,5,64,0
F♯5,125110.66946553624,0.5,9/8,5,64,0
G5,125237.7182538019,0.5,9/8,5,64,0
F♯5,125387.98699671558,0.5,9/8,5,64,0
E5,125770.45528611458,0.5,9/8,5,64,0
0,126021.51217193698,1.5,9/8,5,64,0
A4,126116.1107566361,0.5,9/8,5,65,0
C♯5,126266.37949954977,0.5,9/8,5,65,0
E5,126439.51844685174,0.5,9/8,5,65,0
C♯5,126474.03716678357,0.5,9/8,5,65,0
E5,126717.18572829137,0.5,9/8,5,65,0
G5,126797.79460725997,0.5,9/8,5,65,0
B♭5,127017.72321411925,0.5,9/8,5,65,0
A5,127075.1121384389,0.5,9/8,5,65,0
G5,127318.26069994668,0.5,9/8,5,65,0
D4,127445.30948821234,0.5,9/8,5,66,0
F5,127665.23809507162,0.5,9/8,5,66,0
E5,127954.8265658765,0.5,9/8,5,66,0
F5,128035.4354448446,0.5,9/8,5,66,0
E5,128116.0443238132,0.5,9/8,5,66,0
D5,128196.65320278132,0.5,9/8,5,66,0
0,128277.26208174948,1.5,9/8,5,66,0
G4,128820.94812908515,0.5,9/8,5,67,0
B4,128994.43682664742,0.5,9/8,5,67,0
D5,129167.92552421008,0.5,9/8,5,67,0
B4,129225.90786116621,0.5,9/8,5,67,0
D5,129422.02310074048,0.5,9/8,5,67,0
F5,129595.5117983027,0.5,9/8,5,67,0
A5,129652.90072262277,0.5,9/8,5,67,0
G5,129826.38942018498,0.5,9/8,5,67,0
F5,129906.99829915313,0.5,9/8,5,67,0
C6,130126.92690601242,1.0,9/8,5,68,0
E5,130473.90430113736,0.5,9/8,5,68,0
A5,130554.5131801055,1.0,9/8,5,68,0
F5,130878.2706205819,0.5,9/8,5,68,0
D6,131028.5393634956,1.0,9/8,5,68,0
F♯5,131282.63694002625,0.5,9/8,5,68,0
B5,131479.3455922372,1.0,9/8,5,69,0
G4,131756.6631234161,0.5,9/8,5,69,0
G5,132089.36578254664,1.0,9/8,5,69,0
F4,132207.4693521577,0.5,9/8,5,69,0
C6,132357.7380950714,1.0,9/8,5,69,0
E4,132681.4955355478,0.5,9/8,5,69,0
A5,132785.32436916447,1.0,9/8,5,70,0
F4,133248.40153753202,0.5,9/8,5,70,0
F5,133389.93942480054,1.0,9/8,5,70,0
A4,133536.66808373376,0.5,9/8,5,70,0
G5,133710.15678129616,1.0,9/8,5,70,0
B4,133964.25435782652,0.5,9/8,5,70,0
C5,134160.96301003775,0.5,9/8,5,71,0
B4,134311.23175295148,0.5,9/8,5,71,0
C5,134438.28054121666,0.5,9/8,5,71,0
A4,134565.32932948184,0.5,9/8,5,71,0
C5,134692.3781177475,0.5,9/8,5,71,0
F5,134842.6468606612,0.5,9/8,5,71,0
D5,134992.91560357492,0.5,9/8,5,71,0
C♯5,135096.74443719155,0.5,9/8,5,71,0
D5,135247.01318010574,0.5,9/8,5,71,0
B4,135350.84201372237,0.5,9/8,5,72,0
D5,135524.33071128462,0.5,9/8,5,72,0
G5,135674.59945419832,0.5,9/8,5,72,0
G4,135901.40253796082,0.5,9/8,5,72,0
F♯4,135951.91698537767,0.5,9/8,5,72,0
G4,136055.74581899436,0.5,9/8,5,72,0
C5,136206.0145619085,0.5,9/8,5,72,0
E5,136495.60303271338,0.5,9/8,5,72,0
G5,136599.43186633004,0.5,9/8,5,72,0
A4,136656.82079064965,0.5,9/8,5,73,0
G4,136807.08953356382,0.5,9/8,5,73,0
A4,136910.91836718048,0.5,9/8,5,73,0
F4,137061.18711009418,0.5,9/8,5,73,0
A4,137190.3438375295,0.5,9/8,5,73,0
D5,137361.72459592207,0.5,9/8,5,73,0
G4,137488.77338418723,0.5,9/8,5,73,0
C5,137615.82217245243,0.5,9/8,5,73,0
B4,137766.09091536613,0.5,9/8,5,73,0
C5,137916.3596582803,0.5,9/8,5,74,0
E5,138113.06831049107,0.5,9/8,5,74,0
G5,138216.89714410773,0.5,9/8,5,74,0
E5,138367.1658870219,0.5,9/8,5,74,0
G5,138470.99472063856,0.5,9/8,5,74,0
C6,138621.26346355228,0.5,9/8,5,74,0
0,139212.711344788,1.5,9/8,5,74,0
F♯4,139640.29761888104,0.5,9/8,5,75,0
D5,139813.78631644326,0.5,9/8,5,75,0
A5,139940.83510470894,0.5,9/8,5,75,0
F♯5,140137.54375691968,0.5,9/8,5,75,0
A5,140218.15263588782,0.5,9/8,5,75,0
C6,140414.86128809856,0.5,9/8,5,75,0
0,141238.50871582,1.5,9/8,5,75,0
G4,141433.89544342767,0.5,9/8,5,76,0
B4,141723.48391423267,0.5,9/8,5,76,0
D5,141920.19256644344,0.5,9/8,5,76,0
B4,141954.3615361145,0.5,9/8,5,76,0
D5,142174.29014297426,0.5,9/8,5,76,0
F5,142231.67906729388,0.5,9/8,5,76,0
A5,142421.61653186285,0.5,9/8,5,76,0
G5,142601.87641706687,0.5,9/8,5,76,0
F5,142728.92520533252,0.5,9/8,5,76,0
C5,142855.9739935977,0.5,9/8,5,77,0
E5,143052.68264580847,0.5,9/8,5,77,0
G5,143181.09626522713,0.5,9/8,5,77,0
A4,143306.7802223393,0.5,9/8,5,77,0
F♯5,143457.048965253,0.5,9/8,5,77,0
G5,143607.31770816672,0.5,9/8,5,77,0
D5,143715.14073716075,0.5,9/8,5,77,0
G5,143861.41528469755,0.5,9/8,5,77,0
F♯5,144011.68402761125,0.5,9/8,5,77,0
B4,144161.95277052495,0.5,9/8,5,78,0
D5,144335.44146808764,0.5,9/8,5,78,0
G5,144462.49025635282,0.5,9/8,5,78,0
G4,144771.29065200686,0.5,9/8,5,78,0
F5,144809.4676514773,0.5,9/8,5,78,0
D5,144890.0765304459,0.5,9/8,5,78,0
C5,145040.34527335962,0.5,9/8,5,78,0
E5,145237.05392557036,0.5,9/8,5,78,0
G5,145340.88275918702,0.5,9/8,5,78,0
F4,145375.81257278498,0.5,9/8,5,79,0
B5,145711.0801089605,0.5,9/8,5,79,0
C6,145931.0087158198,0.5,9/8,5,79,0
A4,146058.05750408495,0.5,9/8,5,79,0
B5,146138.66638305355,0.5,9/8,5,79,0
C6,146335.3750352643,0.5,9/8,5,79,0
G4,146485.64377817803,1.0,9/8,5,79,0
B5,146762.96130935737,0.5,9/8,5,79,0
C6,146982.88991621666,0.5,9/8,5,80,0
G5,147179.59856842743,0.5,9/8,5,80,0
E5,147515.6269485298,0.5,9/8,5,80,0
C5,147851.65532863172,1.5,9/8,5,80,0
0,148312.63374786003,1.5,9/8,5,80,0
G5,152213.04102874483,0.5,6/8,6,81,0
G5,152964.9715223992,0.75,6/8,6,82,0
A5,152995.062092379,0.25,6/8,6,82,0
G5,153105.0263958084,0.5,6/8,6,82,0
E5,153557.15454915335,1.0,6/8,6,82,0
G5,153811.2521256838,0.5,6/8,6,82,0
G5,154474.3969584012,0.75,6/8,6,83,0
A5,154500.3933707234,0.25,6/8,6,83,0
G5,154703.23749274737,0.5,6/8,6,83,0
E5,155062.48582749782,1.0,6/8,6,83,0
G5,155339.80335867716,0.5,6/8,6,83,0
E5,155652.61178413057,0.5,6/8,6,84,0
C5,155872.54039098986,1.0,6/8,6,84,0
F5,156382.05746865447,0.5,6/8,6,84,0
