Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,11732.940582316292,1.0,3/4,1,1,0
C5,12915.836344787947,1.0,3/4,1,1,0
E5,13936.192424719919,1.0,3/4,1,1,0
F4,15142.3081418401,1.0,3/4,1,2,0
0,16469.721116523648,0.25,3/4,1,2,0
E5,16922.78725536051,0.25,3/4,1,2,0
D5,17264.95110527547,0.25,3/4,1,2,0
C♯5,17583.89500054191,0.25,3/4,1,2,0
D5,17809.959077214247,0.25,3/4,1,2,0
F5,18082.463063183633,0.25,3/4,1,2,0
A5,18354.967049153023,0.25,3/4,1,2,0
D6,18722.1239048841,0.25,3/4,1,2,0
G4,19201.83443152264,1.0,3/4,1,3,0
B4,20361.510239345767,1.0,3/4,1,3,0
D5,21405.086273926267,1.0,3/4,1,3,0
E4,22564.762081749388,1.0,3/4,1,4,0
0,23760.763925033294,0.25,3/4,1,4,0
D5,23996.941875541914,0.25,3/4,1,4,0
C5,24385.545634753926,0.25,3/4,1,4,0
B4,24588.389756777746,0.25,3/4,1,4,0
C5,24953.773561341226,0.25,3/4,1,4,0
E5,25203.057592662095,0.25,3/4,1,4,0
G5,25498.781533280002,0.25,3/4,1,4,0
C6,25794.505473897923,0.25,3/4,1,4,0
F4,26275.98905170404,1.0,3/4,1,5,0
A4,27273.125176987483,1.0,3/4,1,5,0
C5,28293.481256919462,1.0,3/4,1,5,0
D4,29592.476792633744,0.25,3/4,1,6,0
C5,30004.30050649428,0.25,3/4,1,6,0
B4,30253.584537815153,0.25,3/4,1,6,0
A4,30526.08852378455,0.25,3/4,1,6,0
C5,30891.47232834804,0.25,3/4,1,6,0
A4,31094.316450371847,0.25,3/4,1,6,0
G♯4,31575.800028177964,0.25,3/4,1,6,0
A4,31964.40378738998,0.25,3/4,1,6,0
G♯4,32190.467864062313,0.25,3/4,1,6,0
A4,32532.631713977295,0.25,3/4,1,6,0
G♯4,32735.475836001093,0.25,3/4,1,6,0
A4,32984.75986732197,0.25,3/4,1,6,0
E4,33350.14367188545,0.25,3/4,1,7,0
A4,33831.62724969158,0.25,3/4,1,7,0
G♯4,34057.69132636391,0.25,3/4,1,7,0
A4,34283.75540303624,0.25,3/4,1,7,0
C5,34602.69929830267,0.25,3/4,1,7,0
A4,34968.083102866185,0.25,3/4,1,7,0
G♯4,35240.587088835564,0.25,3/4,1,7,0
A4,35559.53098410201,0.25,3/4,1,7,0
G♯4,35808.815015422864,0.25,3/4,1,7,0
A4,36081.31900139225,0.25,3/4,1,7,0
G♯4,36377.042942010165,0.25,3/4,1,7,0
A4,36579.88706403397,0.25,3/4,1,7,0
F4,37014.930732543035,0.25,3/4,1,8,0
A4,37426.75444640359,0.25,3/4,1,8,0
D5,37722.478387021496,0.25,3/4,1,8,0
F4,38041.42228228795,0.25,3/4,1,8,0
A4,38267.486358960276,0.25,3/4,1,8,0
D5,38632.870163523774,0.25,3/4,1,8,0
F5,38882.15419484463,0.25,3/4,1,8,0
A4,39108.21827151696,0.25,3/4,1,8,0
D5,39403.94221213487,0.25,3/4,1,8,0
F5,39653.22624345574,0.25,3/4,1,8,0
A5,39856.070365479536,0.25,3/4,1,8,0
D5,40198.23421539453,0.25,3/4,1,8,0
F5,40401.07833741832,0.25,3/4,1,9,0
A5,40580.70250479361,0.25,3/4,1,9,0
D6,40922.86635470858,0.25,3/4,1,9,0
F5,41311.47011392059,0.25,3/4,1,9,0
A5,41491.094281295875,0.25,3/4,1,9,0
D5,41786.81822191379,0.25,3/4,1,9,0
F5,42082.542162531725,0.25,3/4,1,9,0
A4,42238.94637525847,0.25,3/4,1,9,0
D5,42743.64990771312,1.0,3/4,1,9,0
0,44565.83546562272,0.5,3/4,1,10,0
D4,44889.51282579703,0.5,3/4,1,10,0
A4,45736.380208166636,1.5,3/4,1,10,0
G♯4,47166.58297507229,0.25,3/4,1,10,0
A4,47318.82874487296,0.25,3/4,1,10,0
G♯4,47753.87241338204,0.25,3/4,1,11,0
D♯5,48212.13603653962,0.25,3/4,1,11,0
E5,48577.51984110315,0.25,3/4,1,11,0
B4,48873.243781721045,0.25,3/4,1,11,0
G♯4,49261.84754093309,0.25,3/4,1,11,0
A4,49464.691662956895,0.25,3/4,1,11,0
B4,49737.19564892628,0.25,3/4,1,11,0
G♯4,50102.579453489765,0.25,3/4,1,11,0
E4,50560.84307664736,1.0,3/4,1,11,0
0,51903.3240751781,0.5,3/4,2,12,0
C5,53240.76495164735,0.25,3/4,2,12,0
D5,53350.72925507704,0.25,3/4,2,12,0
E5,53437.47360385821,0.5,3/4,2,12,0
G♯4,53727.062074663234,0.5,3/4,2,12,0
A4,53877.33081757708,0.5,3/4,2,12,0
F5,54236.57915232764,0.5,3/4,2,12,0
G♯4,54433.287804538515,0.5,3/4,2,13,0
F5,54722.87627534349,0.5,3/4,2,13,0
E5,54942.8048822029,0.5,3/4,2,13,0
F♯4,55185.95344371083,0.5,3/4,2,13,0
G4,55405.88205057023,0.5,3/4,2,13,0
E5,55718.69047602376,0.5,3/4,2,13,0
F♯4,55938.61908288319,0.5,3/4,2,14,0
E5,56251.42750833671,0.5,3/4,2,14,0
D5,56517.79602449317,0.5,3/4,2,14,0
E4,56760.9445860011,0.5,3/4,2,14,0
F4,57027.31310215755,0.5,3/4,2,14,0
D5,57270.46166366548,0.5,3/4,2,14,0
E4,57629.70999841604,0.25,3/4,2,15,0
D5,57739.674301845764,0.25,3/4,2,15,0
C5,57896.078514572495,0.25,3/4,2,15,0
B4,57963.82339325889,0.25,3/4,2,15,0
C5,58139.22707608045,0.5,3/4,2,15,0
A4,58335.93572829136,0.5,3/4,2,15,0
E4,58579.08428979929,0.5,3/4,2,15,0
G♯5,58822.23285130722,0.5,3/4,2,15,0
A4,59135.04127676073,0.5,3/4,2,16,0
A5,59511.44567069865,0.25,3/4,2,16,0
G♯5,59534.59405099541,0.25,3/4,2,16,0
A5,59644.55835442513,0.5,3/4,2,16,0
E5,59934.146825230135,0.5,3/4,2,16,0
A5,59991.53574954987,0.5,3/4,2,16,0
C6,60397.22399359748,0.5,3/4,2,16,0
B4,60686.81246440246,0.5,3/4,2,17,0
B5,61194.24610762601,0.5,3/4,2,17,0
C♯5,61335.649269958005,0.5,3/4,2,17,0
A5,61439.47810357478,0.5,3/4,2,17,0
D♯5,61729.06657437977,0.5,3/4,2,17,0
F♯5,61995.43509053625,0.5,3/4,2,17,0
E4,62261.80360669273,0.5,3/4,2,18,0
G5,62574.61203214624,0.25,3/4,2,18,0
A5,62731.01624487299,0.25,3/4,2,18,0
B5,62840.98054830269,0.5,3/4,2,18,0
D♯5,63153.7889737562,0.5,3/4,2,18,0
E5,63327.277671318545,0.5,3/4,2,18,0
C6,63570.42623282648,0.5,3/4,2,18,0
D♯5,63860.01470363145,0.5,3/4,2,19,0
C6,64056.72335584237,0.5,3/4,2,19,0
B5,64323.09187199884,0.5,3/4,2,19,0
C♯5,64589.46038815532,0.5,3/4,2,19,0
D5,64809.388995014706,0.5,3/4,2,19,0
B5,65052.537556522635,0.5,3/4,2,19,0
C♯5,65365.34598197615,0.5,3/4,2,20,0
B5,65515.61472488997,0.5,3/4,2,20,0
A5,65843.53900918704,0.5,3/4,2,20,0
B4,66094.79166650004,0.5,3/4,2,20,0
C5,66361.1601826565,0.5,3/4,2,20,0
A5,66557.86883486737,0.5,3/4,2,20,0
B4,66847.45730567235,0.25,3/4,2,21,0
A5,67003.86151839909,0.25,3/4,2,21,0
G5,67137.04577647735,0.25,3/4,2,21,0
F♯5,67223.79012525856,0.25,3/4,2,21,0
G5,67356.97438333672,0.5,3/4,2,21,0
E5,67623.3428994932,0.5,3/4,2,21,0
B4,67820.05155170408,0.5,3/4,2,21,0
D♯5,68109.64002250905,0.5,3/4,2,21,0
E4,68376.00853866551,0.5,3/4,2,22,0
E5,68729.79651365429,0.25,3/4,2,22,0
D♯5,68752.34135825172,0.25,3/4,2,22,0
E5,68862.30566168137,0.5,3/4,2,22,0
B4,69082.23426854087,0.5,3/4,2,22,0
E5,69348.60278469734,0.5,3/4,2,22,0
G5,69522.0914822597,0.5,3/4,2,22,0
A4,69834.8999077132,0.5,3/4,2,23,0
A5,70005.73207646569,0.5,3/4,2,23,0
B4,70367.6369400261,0.5,3/4,2,23,0
G5,70610.78550153403,0.5,3/4,2,23,0
C♯5,70877.1540176905,0.5,3/4,2,23,0
G5,71097.08262454989,0.5,3/4,2,23,0
D4,71642.09059648866,0.5,3/4,2,24,0
D5,71725.7242061825,0.25,3/4,2,24,0
C♯5,71832.66377888668,0.25,3/4,2,24,0
D5,71872.37715578079,0.5,3/4,2,24,0
A4,72116.11677987868,0.5,3/4,2,24,0
D5,72312.82543208955,0.5,3/4,2,24,0
F5,72555.97399359748,0.5,3/4,2,24,0
G4,72822.34250975393,0.5,3/4,2,25,0
G5,73323.19647875916,0.5,3/4,2,25,0
A4,73355.07954206695,0.5,3/4,2,25,0
F5,73621.44805822341,0.5,3/4,2,25,0
B4,73841.37666508282,0.5,3/4,2,25,0
D6,74084.52522659075,0.5,3/4,2,25,0
C5,74536.65337993541,0.5,3/4,2,26,0
E5,74686.92212284924,0.25,3/4,2,26,0
G5,74798.32110455092,0.25,3/4,2,26,0
C6,74976.51059365422,0.5,3/4,2,26,0
C5,76265.59973521762,0.5,3/4,2,26,0
C6,76271.87763700332,0.5,3/4,2,26,0
C5,76278.15553878904,0.5,3/4,2,26,0
0,76297.40415941383,0.5,3/4,2,27,0
E5,76331.57312908502,0.25,3/4,2,27,0
G5,76400.45475367851,0.25,3/4,2,27,0
C6,76528.2817812959,0.5,3/4,2,27,0
C5,77682.2075783402,0.5,3/4,2,27,0
C6,77688.47634198648,0.5,3/4,2,27,0
C5,77694.74510563277,0.5,3/4,2,27,0
0,77825.95539240704,0.5,3/4,2,28,0
E5,77906.56427137532,0.25,3/4,2,28,0
G5,77986.38990735883,0.25,3/4,2,28,0
C6,78103.27292358622,0.5,3/4,2,28,0
C5,78335.31606518426,0.5,3/4,2,28,0
C6,78343.2765838996,0.5,3/4,2,28,0
C5,78484.41928838211,0.5,3/4,2,28,0
A5,79168.74698821205,0.25,3/4,2,29,0
B♭5,79348.37115558727,0.25,3/4,2,29,0
A5,79450.33189821767,0.25,3/4,2,29,0
G5,79568.29976244672,0.25,3/4,2,29,0
F5,79724.70397517347,0.25,3/4,2,29,0
G5,79788.22836930616,0.25,3/4,2,29,0
F5,79944.63258203288,0.25,3/4,2,29,0
E5,80054.59688546264,0.25,3/4,2,29,0
D5,80164.56118889229,0.25,3/4,2,29,0
E5,80251.30553767351,0.25,3/4,2,29,0
D5,80384.48979575168,0.25,3/4,2,29,0
C5,80540.8940084785,0.25,3/4,2,29,0
B4,80604.41840261109,0.5,3/4,2,30,0
D5,80911.20615417005,0.25,3/4,2,30,0
C5,81050.41108614288,0.25,3/4,2,30,0
B4,81137.38247574033,0.25,3/4,2,30,0
C5,81316.77960229934,0.25,3/4,2,30,0
B4,81357.08404178346,0.25,3/4,2,30,0
A4,81513.48825451022,0.25,3/4,2,30,0
G4,81623.45255793998,0.25,3/4,2,30,0
A4,81756.63681601813,0.25,3/4,2,30,0
G4,81843.38116479939,0.25,3/4,2,30,0
F4,81999.78537752607,0.25,3/4,2,30,0
E4,82156.18959025289,0.5,3/4,2,31,0
G5,82399.33815176082,0.5,3/4,2,31,0
F4,82712.14657721431,0.5,3/4,2,31,0
A5,82862.41532012816,0.5,3/4,2,31,0
G4,83198.44370023019,0.5,3/4,2,31,0
B4,83418.3723070896,0.5,3/4,2,31,0
C5,83707.96077789456,0.5,3/4,2,32,0
E5,83951.1093394025,0.25,3/4,2,32,0
F5,84063.07655214194,0.25,3/4,2,32,0
G5,84147.81799161337,0.5,3/4,2,32,0
B4,84390.96655312131,0.5,3/4,2,32,0
C5,84703.7749785748,0.5,3/4,2,32,0
E4,84946.92354008275,0.5,3/4,2,32,0
F4,85213.2920562392,0.5,3/4,2,33,0
F5,85819.33931099593,0.25,3/4,2,33,0
G5,85845.04437695918,0.25,3/4,2,33,0
A5,85978.22863503742,0.5,3/4,2,33,0
C♯5,86383.91687908508,0.5,3/4,2,33,0
D5,86557.40557664745,0.5,3/4,2,33,0
B♭5,86800.55413815536,0.5,3/4,2,33,0
C♯5,87113.36256360888,0.5,3/4,2,34,0
B♭5,87240.41135187418,0.5,3/4,2,34,0
A5,87553.21977732769,0.5,3/4,2,34,0
B4,87842.80824813266,0.5,3/4,2,34,0
C5,88085.9568096406,0.5,3/4,2,34,0
A5,88259.44550720295,0.5,3/4,2,34,0
B4,88595.47388730498,0.5,3/4,2,35,0
A5,88861.84240346143,0.5,3/4,2,35,0
G5,89104.99096496937,0.5,3/4,2,35,0
A4,89278.47966253171,0.5,3/4,2,35,0
B♭4,89614.50804263375,0.5,3/4,2,35,0
G5,89834.43664949322,0.5,3/4,2,35,0
A4,90124.02512029826,0.25,3/4,2,36,0
G5,90303.64928767346,0.25,3/4,2,36,0
F5,90436.83354575175,0.25,3/4,2,36,0
E5,90523.57789453288,0.25,3/4,2,36,0
