Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B4,31414.900545634904,0.3333333333333333,3/4,1,11,0
C♯5,31615.6995110544,0.75,3/4,1,12,0
E4,32177.79196782877,0.25,3/4,1,12,0
F♯4,32427.075999149627,1.0,3/4,1,12,0
A♯4,33145.57266865075,0.75,3/4,1,12,0
B4,33614.78530683102,0.25,3/4,1,12,0
B4,35210.826707766435,2.0,3/4,1,13,0
0,36206.64090844668,1.0,3/4,1,13,0
E4,36298.1988024376,1.0,3/4,1,1,1
G♯5,37063.13538123581,1.0,3/4,1,1,1
A5,37828.071960034,0.75,3/4,1,1,1
B5,38366.94446215983,0.25,3/4,1,1,1
F♯4,38639.44844812922,1.0,3/4,1,2,1
D♯5,39474.044890872974,1.0,3/4,1,2,1
E5,40215.76151502265,0.75,3/4,1,2,1
F♯5,40731.41406249999,0.25,3/4,1,2,1
G♯4,41003.91804846937,0.75,3/4,1,3,1
B4,41542.790550595215,0.25,3/4,1,3,1
E5,41768.854627267545,0.75,3/4,1,3,1
D♯5,42354.16703869044,0.25,3/4,1,3,1
E5,42533.79120606571,1.0,3/4,1,3,1
A4,43298.72778486394,0.75,3/4,1,4,1
C♯5,43930.48010558388,0.25,3/4,1,4,1
D♯4,44156.54418225621,0.75,3/4,1,4,1
B4,44765.07654832764,0.25,3/4,1,4,1
A4,45618.07940051017,0.75,3/4,1,4,1
G♯4,46621.35099560654,0.125,3/4,1,4,1
A4,46647.735264525865,0.125,3/4,1,4,1
E4,46661.65543509067,0.75,3/4,1,5,1
A4,47479.16739299883,0.25,3/4,1,5,1
G♯4,47936.513730990584,1.0,3/4,1,5,1
0,48028.98891014738,1.0,3/4,1,5,1
D♯4,48213.4266227324,1.0,3/4,1,6,1
F♯4,49001.58315617909,1.0,3/4,1,6,1
G♯4,49812.95964427437,0.75,3/4,1,6,1
A4,50258.95232780611,0.25,3/4,1,6,1
E4,50485.01640447844,1.0,3/4,1,7,1
G♯4,51969.771577380925,0.75,3/4,1,7,1
F♯4,52276.44453302156,0.25,3/4,1,7,1
G♯4,52316.74897250574,1.0,3/4,1,7,1
E4,52617.286458333394,1.0,3/4,1,8,1
C♯5,53405.44299178009,0.75,3/4,1,8,1
B4,53921.095539257425,0.25,3/4,1,8,1
A♯4,54100.71970663268,0.75,3/4,1,8,1
B4,54407.39266227332,0.25,3/4,1,8,1
F♯4,54842.43633078232,0.75,3/4,1,9,1
B4,54943.09272979457,0.25,3/4,1,9,1
A♯4,54957.21417942177,1.0,3/4,1,9,1
0,54995.27130174426,1.0,3/4,1,9,1
E5,57253.3458404195,0.5,3/4,1,10,1
G♯4,57775.13385770983,0.5,3/4,1,10,1
D♯5,58041.502373866286,0.5,3/4,1,10,1
F♯4,58470.410572562425,0.5,3/4,1,10,1
C♯5,58759.9990433674,0.5,3/4,1,10,1
E4,59096.027423469444,0.5,3/4,1,10,1
D♯4,59408.83584892294,0.5,3/4,1,11,1
F♯5,59814.524092970554,1.0,3/4,1,11,1
E5,60463.3608985261,0.5,3/4,1,11,1
D♯5,60799.38927862813,0.3333333333333333,3/4,1,11,1
C♯5,61162.727926587315,0.3333333333333333,3/4,1,11,1
B4,61317.08698270975,0.3333333333333333,3/4,1,11,1
C♯5,61494.665993480725,0.75,3/4,1,12,1
E4,62033.53849560663,0.25,3/4,1,12,1
F♯4,62259.6025722789,1.0,3/4,1,12,1
A♯4,63001.31919642864,0.75,3/4,1,12,1
B4,63238.3322881236,0.25,3/4,1,12,1
B4,65391.65260062365,2.0,3/4,1,13,1
0,65737.30807114516,1.0,3/4,1,13,1
A4,65852.08591978461,1.0,3/4,1,14,0
D♯5,66593.80254393425,1.0,3/4,1,14,0
C♯5,67451.61894132654,0.75,3/4,1,14,0
B4,67851.17171556126,0.25,3/4,1,14,0
G♯4,68704.17456774376,1.0,3/4,1,15,0
E5,69538.77101048753,0.75,3/4,1,15,0
D♯5,70007.98364866781,0.25,3/4,1,15,0
E5,70048.28808815201,1.0,3/4,1,15,0
F♯4,70232.72580073703,1.0,3/4,1,16,0
A5,71044.10228883225,0.5,3/4,1,16,0
G♯5,71565.89030612248,0.25,3/4,1,16,0
F♯5,71699.07456420071,0.25,3/4,1,16,0
G♯5,71809.03886763041,0.75,3/4,1,16,0
A5,72255.03155116222,0.25,3/4,1,16,0
G♯4,72411.4357638889,1.0,3/4,1,17,0
B♯4,73478.23175311793,0.75,3/4,1,17,0
C♯5,73993.8843005953,0.25,3/4,1,17,0
D♯5,74266.38828656462,1.0,3/4,1,17,0
E4,74961.6650014173,0.5,3/4,1,18,0
G♯5,75437.01310941052,1.0,3/4,1,18,0
F♯5,76201.94968820868,0.25,3/4,1,18,0
E5,76335.13394628686,0.25,3/4,1,18,0
D♯5,76514.75811366219,0.5,3/4,1,18,0
C♯5,76966.88626700685,0.5,3/4,1,18,0
F♯4,77256.47473781182,0.5,3/4,1,19,0
G♯5,77615.7230725624,1.0,3/4,1,19,0
F♯5,78264.55987811793,0.25,3/4,1,19,0
E5,78420.96409084475,0.25,3/4,1,19,0
D♯5,78570.49985827666,0.5,3/4,1,19,0
C♯5,78936.61663832201,0.5,3/4,1,19,0
G♯4,79226.20510912698,0.5,3/4,1,20,0
E5,79631.8933531746,1.0,3/4,1,20,0
D♯5,80257.51020408161,0.5,3/4,1,20,0
C♯5,80616.75853883223,0.5,3/4,1,20,0
B♯4,81045.6667375284,0.5,3/4,1,20,0
B♯4,81597.67667239369,1.0,3/4,1,21,0
C♯5,82123.41174178012,0.5,3/4,1,21,0
D♯5,82389.78025793657,0.25,3/4,1,21,0
E5,82546.18447066324,0.25,3/4,1,21,0
B4,82749.02859268713,0.5,3/4,1,21,0
A4,83154.71683673473,0.5,3/4,1,21,0
E4,83839.04453656466,1.0,3/4,1,22,0
G♯4,84580.7611607143,0.5,3/4,1,22,0
B4,85032.88931405896,0.5,3/4,1,22,0
D♯5,85299.25783021543,0.5,3/4,1,22,0
E5,85612.06625566892,0.5,3/4,1,22,0
F♯4,85948.09463577096,1.0,3/4,1,23,0
A4,86689.81125992072,0.5,3/4,1,23,0
C♯5,87165.15936791392,0.5,3/4,1,23,0
D♯5,87410.42205336205,0.5,3/4,1,23,0
E5,87790.77621882093,0.5,3/4,1,23,0
G♯4,88103.58464427444,0.5,3/4,1,24,0
E5,88578.93275226763,0.5,3/4,1,24,0
D♯4,88822.08131377555,0.5,3/4,1,24,0
F♯5,89204.54960317466,0.5,3/4,1,24,0
E4,89517.35802862815,0.5,3/4,1,24,0
G♯5,89760.50659013608,0.5,3/4,1,24,0
B4,90119.75492488661,1.0,3/4,1,25,0
G♯5,90861.47154903627,0.75,3/4,1,25,0
E5,91261.02432327103,0.25,3/4,1,25,0
F♯5,91440.64849064624,0.75,3/4,1,25,0
G♯5,91816.98131023246,0.25,3/4,1,25,0
A5,92135.92520549889,0.5,3/4,1,26,0
C♯5,92680.93317743772,0.5,3/4,1,26,0
G♯5,92947.30169359417,0.5,3/4,1,26,0
B4,93260.11011904769,0.5,3/4,1,26,0
F♯5,93572.9185445012,0.5,3/4,1,26,0
A4,93885.7269699547,0.5,3/4,1,26,0
G♯4,94128.87553146263,0.5,3/4,1,27,0
B5,94534.56377551025,1.0,3/4,1,27,0
A5,95160.18062641726,0.5,3/4,1,27,0
G♯5,95449.76909722234,0.3333333333333333,3/4,1,27,0
F♯5,95720.22792658741,0.3333333333333333,3/4,1,27,0
E5,95897.8069373584,0.3333333333333333,3/4,1,27,0
F♯5,96191.485721372,0.75,3/4,1,28,0
A4,96730.35822349768,0.25,3/4,1,28,0
B4,97002.86220946722,1.0,3/4,1,28,0
D♯5,97837.45865221097,0.75,3/4,1,28,0
E5,98237.01142644574,0.25,3/4,1,28,0
E5,99717.92868120133,2.0,3/4,1,29,0
0,100619.88743622454,1.0,3/4,1,29,0
A4,100873.98501275513,1.0,3/4,1,14,1
D♯5,101638.92159155331,1.0,3/4,1,14,1
C♯5,102473.51803429706,0.75,3/4,1,14,1
B4,102849.85085388325,0.25,3/4,1,14,1
G♯4,103029.47502125849,1.0,3/4,1,15,1
E5,104467.79028486392,0.75,3/4,1,15,1
D♯5,104890.56301374717,0.25,3/4,1,15,1
E5,104930.86745323126,1.0,3/4,1,15,1
F♯4,105208.18498441037,1.0,3/4,1,16,1
A5,106019.56147250562,0.5,3/4,1,16,1
G♯5,106494.90958049889,0.25,3/4,1,16,1
F♯5,106628.09383857707,0.25,3/4,1,16,1
G♯5,106714.8381873583,0.75,3/4,1,16,1
A5,107184.05082553849,0.25,3/4,1,16,1
G♯4,107572.6545847507,1.0,3/4,1,17,1
B♯4,108314.37120890035,0.75,3/4,1,17,1
C♯5,108806.80380172898,0.25,3/4,1,17,1
D♯5,109172.18760629262,1.0,3/4,1,17,1
E4,110030.0040036849,0.5,3/4,1,18,1
G♯5,110482.13215702944,1.0,3/4,1,18,1
F♯5,111154.18891723349,0.25,3/4,1,18,1
E5,111310.59312996046,0.25,3/4,1,18,1
D♯5,111490.21729733565,0.5,3/4,1,18,1
C♯5,111942.34545068022,0.5,3/4,1,18,1
F♯4,112139.05410289121,0.5,3/4,1,19,1
G♯5,112614.40221088429,1.0,3/4,1,19,1
F♯5,113240.01906179138,0.25,3/4,1,19,1
E5,113373.2033198697,0.25,3/4,1,19,1
D♯5,113552.82748724494,0.5,3/4,1,19,1
C♯5,113912.07582199562,0.5,3/4,1,19,1
G♯4,114201.66429280046,0.5,3/4,1,20,1
E5,114653.79244614525,1.0,3/4,1,20,1
D♯5,115256.18934240374,0.5,3/4,1,20,1
C♯5,115638.6576318027,0.5,3/4,1,20,1
B♯4,116090.7857851475,0.5,3/4,1,20,1
B♯4,116999.28042254515,1.0,3/4,1,21,1
C♯5,117098.87092545346,0.5,3/4,1,21,1
D♯5,117388.45939625858,0.25,3/4,1,21,1
E5,117544.86360898525,0.25,3/4,1,21,1
B4,117794.14764030605,0.5,3/4,1,21,1
A4,118153.39597505673,0.5,3/4,1,21,1
E4,118721.62390164402,1.0,3/4,1,22,1
G♯4,119463.3405257938,0.5,3/4,1,22,1
B4,119869.02876984127,0.5,3/4,1,22,1
D♯5,120135.39728599785,0.5,3/4,1,22,1
E5,120448.20571145124,0.5,3/4,1,22,1
F♯4,120784.2340915534,1.0,3/4,1,23,1
A4,121549.17067035158,0.5,3/4,1,23,1
C♯5,121978.07886904757,0.5,3/4,1,23,1
D♯5,122221.22743055563,0.5,3/4,1,23,1
E5,122557.25581065753,0.5,3/4,1,23,1
G♯4,122962.94405470528,0.5,3/4,1,24,1
E5,123461.51211734688,0.5,3/4,1,24,1
D♯4,123727.88063350346,0.5,3/4,1,24,1
F♯5,124087.12896825389,0.5,3/4,1,24,1
E4,124376.717439059,0.5,3/4,1,24,1
G♯5,124643.08595521544,0.5,3/4,1,24,1
B4,125048.77419926306,1.0,3/4,1,25,1
G♯5,125860.1506873583,0.75,3/4,1,25,1
E5,126282.92341624155,0.25,3/4,1,25,1
F♯5,126462.54758361676,0.75,3/4,1,25,1
G♯5,126838.88040320297,0.25,3/4,1,25,1
A5,127088.16443452377,0.5,3/4,1,26,1
C♯5,127609.95245181416,0.5,3/4,1,26,1
G♯5,127876.3209679705,0.5,3/4,1,26,1
B4,128212.34934807263,0.5,3/4,1,26,1
F♯5,128525.15777352604,0.5,3/4,1,26,1
A4,128884.4061082767,0.5,3/4,1,26,1
G♯4,129127.55466978451,0.5,3/4,1,27,1
B5,129626.12273242633,1.0,3/4,1,27,1
A5,130205.29967403632,0.5,3/4,1,27,1
G♯5,130564.54800878698,0.3333333333333333,3/4,1,27,1
F♯5,130835.00683815205,0.3333333333333333,3/4,1,27,1
E5,131035.80580357158,0.3333333333333333,3/4,1,27,1
F♯5,131306.26463293665,0.75,3/4,1,28,1
A4,131868.3570897108,0.25,3/4,1,28,1
B4,132117.64112103186,1.0,3/4,1,28,1
D♯5,133137.99720096381,0.75,3/4,1,28,1
E5,133769.74952168373,0.25,3/4,1,28,1
E5,135923.06983418376,2.0,3/4,1,29,1
0,137499.38290107713,1.0,3/4,1,29,1
E4,138032.11993339006,0.5,3/8,2,30,0
G♯4,138646.78776927444,0.25,3/8,2,30,0
E4,138756.75207270417,0.25,3/8,2,30,0
A4,138959.59619472793,0.25,3/8,2,30,0
E4,139162.44031675166,0.25,3/8,2,30,0
B4,139318.8445294786,0.25,3/8,2,31,0
E4,139452.02878755674,0.25,3/8,2,31,0
C♯5,139631.65295493198,0.25,3/8,2,31,0
A4,139811.2771223072,0.25,3/8,2,31,0
F♯4,139967.68133503414,0.25,3/8,2,31,0
D♯5,140124.08554776083,0.25,3/8,2,31,0
E5,140326.9296697846,0.25,3/8,2,32,0
E4,140595.2186985113,0.25,3/8,2,32,0
G♯5,140686.17800453524,0.125,3/8,2,32,0
E5,140810.82002019553,0.375,3/8,2,32,0
F♯5,141045.42633928568,0.125,3/8,2,32,0
D♯5,141170.0683549462,0.375,3/8,2,32,0
E5,141404.67467403636,0.25,3/8,2,33,0
C♯5,141561.07888676308,0.25,3/8,2,33,0
F♯5,141717.48309948976,0.125,3/8,2,33,0
D♯5,141865.34506979882,0.375,3/8,2,33,0
E5,142076.73143424044,0.125,3/8,2,33,0
C♯5,142224.59340454926,0.375,3/8,2,33,0
D♯5,142459.1997236394,0.25,3/8,2,34,0
B4,142592.3839817178,0.25,3/8,2,34,0
E5,142772.00814909302,0.125,3/8,2,34,0
C♯5,142889.77797707624,0.375,3/8,2,34,0
D♯5,143108.03652919497,0.125,3/8,2,34,0
B4,143232.67854485544,0.375,3/8,2,34,0
C♯5,143444.0649092971,0.25,3/8,2,35,0
F♯4,143623.68907667234,0.25,3/8,2,35,0
A♯4,143849.7531533446,0.25,3/8,2,35,0
F♯4,144006.1573660715,0.25,3/8,2,35,0
F♯5,144329.71850378334,0.25,3/8,2,35,0
F♯4,144338.12991125401,0.25,3/8,2,35,0
B4,144545.0298681974,0.5,3/8,2,36,0
D♯5,144904.27820294787,0.25,3/8,2,36,0
B4,145107.1223249716,0.25,3/8,2,36,0
E5,145333.1864016441,0.25,3/8,2,36,0
B4,145396.71079577671,0.25,3/8,2,36,0
F♯5,145576.41953368072,0.25,3/8,2,37,0
B4,145755.95913052716,0.25,3/8,2,37,0
G♯5,145935.58329790263,0.25,3/8,2,37,0
E5,146115.20746527784,0.25,3/8,2,37,0
C♯5,146271.61167800453,0.25,3/8,2,37,0
A♯5,146428.0158907312,0.25,3/8,2,37,0
B5,146584.42010345816,0.25,3/8,2,38,0
B4,146910.8323960933,0.25,3/8,2,38,0
E4,146990.10834750565,0.25,3/8,2,38,0
B4,147123.29260558396,0.25,3/8,2,38,0
F♯4,147302.9167729593,0.25,3/8,2,38,0
A♯4,147482.5409403345,0.25,3/8,2,38,0
B4,147638.94515306118,0.5,3/8,2,39,0
0,148276.83294359417,0.25,3/8,2,39,0
A4,148340.35733772675,0.25,3/8,2,39,0
G♯4,148519.98150510198,0.25,3/8,2,39,0
F♯4,148653.16576318038,0.25,3/8,2,39,0
E♯4,148948.88970379825,0.25,3/8,2,40,0
C♯5,149105.2939165249,0.25,3/8,2,40,0
D5,149377.79790249426,0.25,3/8,2,40,0
C♯5,149557.42206986973,0.25,3/8,2,40,0
D5,149760.2661918935,0.25,3/8,2,40,0
C♯5,149916.67040462015,0.25,3/8,2,40,0
G♯4,150165.95443594112,0.25,3/8,2,41,0
D5,150206.25887542526,0.25,3/8,2,41,0
C♯5,150432.32295209751,0.25,3/8,2,41,0
B♯4,150611.94711947275,0.25,3/8,2,41,0
C♯5,150791.5712868482,0.25,3/8,2,41,0
D5,150971.19545422343,0.25,3/8,2,41,0
E♯4,151174.0395762472,0.25,3/8,2,42,0
D5,151353.6637436224,0.25,3/8,2,42,0
C♯5,151510.06795634932,0.25,3/8,2,42,0
E♯5,151666.472169076,0.25,3/8,2,42,0
G♯5,151892.5362457483,0.25,3/8,2,42,0
G♯4,152181.7256193843,0.25,3/8,2,42,0
A4,152205.34467120195,0.25,3/8,2,43,0
F♯4,152384.96883857713,0.25,3/8,2,43,0
0,152495.69752692743,0.25,3/8,2,43,0
E5,152837.09699192186,0.25,3/8,2,43,0
D♯5,152970.2812500001,0.25,3/8,2,43,0
C♯5,153149.9054173753,0.25,3/8,2,43,0
B♯4,153352.74953939905,0.25,3/8,2,44,0
G♯5,153602.0335707201,0.25,3/8,2,44,0
A5,153828.09764739237,0.25,3/8,2,44,0
G♯5,154030.94176941612,0.25,3/8,2,44,0
A5,154210.56593679133,0.25,3/8,2,44,0
G♯5,154366.97014951825,0.25,3/8,2,44,0
D♯5,154546.5943168935,0.25,3/8,2,45,0
A5,154702.99852962018,0.25,3/8,2,45,0
G♯5,154905.84265164394,0.25,3/8,2,45,0
F♯♯5,155108.6867736679,0.25,3/8,2,45,0
G♯5,155265.0909863946,0.25,3/8,2,45,0
A5,155444.71515376982,0.25,3/8,2,45,0
B♯4,155624.33932114506,0.25,3/8,2,46,0
A5,155757.52357922343,0.25,3/8,2,46,0
G♯5,155937.14774659867,0.25,3/8,2,46,0
B♯5,156093.55195932538,0.25,3/8,2,46,0
D♯6,156296.39608134926,0.25,3/8,2,46,0
D♯5,156593.66160474607,0.25,3/8,2,46,0
E5,156678.8643707483,0.25,3/8,2,47,0
C♯5,156835.268583475,0.25,3/8,2,47,0
G♯4,156968.4528415534,0.25,3/8,2,47,0
C♯5,157148.07700892864,0.25,3/8,2,47,0
E4,157304.48122165533,0.25,3/8,2,47,0
G♯4,157460.88543438204,0.25,3/8,2,47,0
C♯5,157640.50960175748,0.5,3/8,2,48,0
E5,158115.85770975056,0.25,3/8,2,48,0
C♯5,158318.7018317743,0.25,3/8,2,48,0
F♯5,158521.54595379828,0.25,3/8,2,48,0
C♯5,158677.95016652497,0.25,3/8,2,48,0
G♯5,158857.5743339002,0.25,3/8,2,49,0
C♯5,159013.97854662707,0.25,3/8,2,49,0
A5,159170.38275935384,0.25,3/8,2,49,0
F♯5,159373.22688137757,0.25,3/8,2,49,0
D♯5,159529.63109410426,0.25,3/8,2,49,0
B♯5,159686.03530683118,0.25,3/8,2,49,0
C♯6,159865.65947420642,0.25,3/8,2,50,0
C♯5,160146.34757684142,0.25,3/8,2,50,0
F♯4,160224.90780895686,0.25,3/8,2,50,0
C♯5,160358.09206703526,0.25,3/8,2,50,0
G♯4,160584.15614370754,0.25,3/8,2,50,0
B♯4,160740.56035643423,0.25,3/8,2,50,0
C♯5,160873.7446145124,0.5,3/8,2,51,0
0,161604.5122236395,0.25,3/8,2,51,0
D♯5,161668.0366177721,0.25,3/8,2,51,0
E5,161870.880739796,0.25,3/8,2,51,0
G♯4,162027.28495252278,0.25,3/8,2,51,0
A♯4,162253.34902919503,0.25,3/8,2,52,0
C♯5,162479.4131058673,0.25,3/8,2,52,0
F♯4,162682.2572278913,0.25,3/8,2,52,0
E♯5,162885.10134991506,0.25,3/8,2,52,0
F♯5,163018.2856079932,0.25,3/8,2,52,0
E5,163221.12973001695,0.25,3/8,2,52,0
D♯5,163447.19380668947,0.5,3/8,2,53,0
F♯5,163783.2221867914,0.125,3/8,2,53,0
D♯5,163931.08415710044,0.375,3/8,2,53,0
E5,164188.9104308391,0.125,3/8,2,53,0
C♯5,164314.89127561986,0.375,3/8,2,53,0
D♯5,164524.93881094104,0.25,3/8,2,54,0
B4,164727.7829329648,0.25,3/8,2,54,0
F♯4,164860.96719104316,0.125,3/8,2,54,0
D♯5,165008.82916135198,0.375,3/8,2,54,0
E4,165220.2155257936,0.125,3/8,2,54,0
C♯5,165414.5174053997,0.375,3/8,2,54,0
D♯4,165602.68381519284,0.25,3/8,2,55,0
F♯4,165851.96784651364,0.25,3/8,2,55,0
B4,166054.81196853737,0.25,3/8,2,55,0
G♯5,166234.4361359128,0.25,3/8,2,55,0
A5,166390.84034863953,0.25,3/8,2,55,0
C♯5,166547.2445613662,0.25,3/8,2,55,0
D♯5,166750.08868338997,0.25,3/8,2,56,0
F♯5,166906.4928961169,0.25,3/8,2,56,0
G♯4,167086.11706349213,0.25,3/8,2,56,0
A♯5,167335.40109481293,0.25,3/8,2,56,0
B5,167422.14544359402,0.25,3/8,2,56,0
A5,167601.76961096947,0.25,3/8,2,56,0
G♯5,167804.61373299325,0.5,3/8,2,57,0
B5,167949.5495911553,0.125,3/8,2,57,0
G♯5,167952.7255798168,0.375,3/8,2,57,0
A5,168569.55031179142,0.125,3/8,2,57,0
F♯5,168694.19232745195,0.375,3/8,2,57,0
G♯5,168928.79864654207,0.25,3/8,2,58,0
E5,169085.2028592688,0.25,3/8,2,58,0
B4,169241.60707199544,0.125,3/8,2,58,0
G♯5,169366.24908765598,0.375,3/8,2,58,0
A4,169600.85540674612,0.125,3/8,2,58,0
F♯5,169748.71737705497,0.375,3/8,2,58,0
G♯4,169983.32369614512,0.25,3/8,2,59,0
B4,170209.38777281737,0.25,3/8,2,59,0
E5,170412.23189484136,0.25,3/8,2,59,0
C♯5,170545.41615291956,0.25,3/8,2,59,0
D5,170748.26027494328,0.25,3/8,2,59,0
F♯4,170858.2245783731,0.25,3/8,2,59,0
G♯4,171084.2886550454,0.25,3/8,2,60,0
B4,171240.69286777213,0.25,3/8,2,60,0
E4,171466.7569444444,0.25,3/8,2,60,0
D♯5,171716.04097576544,0.25,3/8,2,60,0
E5,171872.44518849213,0.25,3/8,2,60,0
D5,172028.84940121885,0.25,3/8,2,60,0
C♯5,172185.25361394553,0.25,3/8,2,61,0
E5,172318.43787202393,0.25,3/8,2,61,0
A4,172590.94185799325,0.25,3/8,2,61,0
E♯5,172770.56602536846,0.25,3/8,2,61,0
F♯5,172926.97023809515,0.25,3/8,2,61,0
E5,173083.3744508221,0.25,3/8,2,61,0
D♯5,173262.99861819734,0.25,3/8,2,62,0
F♯5,173442.62278557254,0.25,3/8,2,62,0
B4,173645.46690759648,0.25,3/8,2,62,0
A4,173755.43121102615,0.25,3/8,2,62,0
G♯4,173935.0553784014,0.25,3/8,2,62,0
E5,174137.89950042515,0.25,3/8,2,62,0
C♯5,174294.30371315204,0.125,3/8,2,63,0
A4,174395.72577416385,0.375,3/8,2,63,0
B4,174630.332093254,0.125,3/8,2,63,0
G♯4,174778.19406356302,0.375,3/8,2,63,0
A4,174850.26070011352,0.125,3/8,2,63,0
F♯4,175067.78253436787,0.375,3/8,2,63,0
E5,175488.14849064624,0.5,3/8,2,64,0
G♯5,175893.83673469396,0.25,3/8,2,64,0
E5,176119.90081136627,0.25,3/8,2,64,0
A5,176253.0850694444,0.25,3/8,2,64,0
E5,176572.0289647108,0.25,3/8,2,64,0
B5,176612.3334041951,0.25,3/8,2,65,0
E5,176791.95757157032,0.25,3/8,2,65,0
C♯6,176948.36178429704,0.25,3/8,2,65,0
A5,177127.98595167245,0.25,3/8,2,65,0
F♯5,177261.17020975062,0.25,3/8,2,65,0
D♯6,177440.79437712586,0.25,3/8,2,65,0
E6,177597.19858985257,0.25,3/8,2,66,0
E5,177909.42734968622,0.25,3/8,2,66,0
A4,177956.44692460325,0.25,3/8,2,66,0
F♯5,178084.41982401838,0.25,3/8,2,66,0
B4,178315.6952593537,0.25,3/8,2,66,0
D♯5,178518.53938137766,0.25,3/8,2,66,0
E4,178930.36309523814,0.125,3/8,2,67,0
E5,179180.73325866016,0.375,3/8,2,67,0
F♯4,179428.93115787974,0.125,3/8,2,67,0
E5,179553.57317354027,0.375,3/8,2,67,0
G♯4,179811.39944727896,0.125,3/8,2,67,0
E5,179912.82150829094,0.375,3/8,2,67,0
A4,180170.6477820296,0.25,3/8,2,68,0
C♯5,180396.7118587019,0.25,3/8,2,68,0
G♯4,180599.55598072565,0.25,3/8,2,68,0
D5,180709.5202841553,0.25,3/8,2,68,0
A4,180889.14445153074,0.25,3/8,2,68,0
C♯5,181068.76861890598,0.25,3/8,2,68,0
F♯4,181318.05265022675,0.125,3/8,2,69,0
F♯5,181687.68371422542,0.375,3/8,2,69,0
G♯4,181746.96084892302,0.125,3/8,2,69,0
F♯5,181801.94300063772,0.375,3/8,2,69,0
A♯4,182106.20918367346,0.125,3/8,2,69,0
F♯5,182207.63124468544,0.375,3/8,2,69,0
B4,182488.67747307266,0.25,3/8,2,70,0
D♯5,182645.08168579935,0.25,3/8,2,70,0
A♯4,182847.9258078231,0.25,3/8,2,70,0
E5,182981.1100659015,0.25,3/8,2,70,0
B4,183160.7342332767,0.25,3/8,2,70,0
D♯5,183363.57835530044,0.25,3/8,2,70,0
D♯4,183760.79958481106,0.25,3/8,2,71,0
F♯5,183885.36637259083,0.25,3/8,2,71,0
E4,184088.21049461458,0.25,3/8,2,71,0
G♯5,184221.39475269278,0.25,3/8,2,71,0
D♯4,184424.23887471645,0.25,3/8,2,71,0
F♯5,184557.4231327949,0.25,3/8,2,71,0
B4,184806.7071641157,0.125,3/8,2,72,0
B5,185077.41959498334,0.375,3/8,2,72,0
B4,185092.8004543583,0.125,3/8,2,72,0
G♯5,185337.0374238235,0.375,3/8,2,72,0
