Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D4,335.6042020974983,1.5,4/4,1,1,0
D5,728.5006529656082,0.25,4/4,1,1,0
E5,1755.5130562641637,0.25,4/4,1,1,0
E5,1848.284749521386,1.5,4/4,1,1,0
D5,2687.802862811784,0.25,4/4,1,1,0
E5,2774.5472115929606,0.25,4/4,1,1,0
D4,3116.7110615079264,1.5,4/4,1,2,0
F♯5,4148.016156462574,0.25,4/4,1,2,0
G5,4327.640323837858,0.25,4/4,1,2,0
G5,5306.615563118805,1.5,4/4,1,2,0
F♯5,5352.809948979593,0.25,4/4,1,2,0
G5,5485.994207057818,0.25,4/4,1,2,0
D4,5828.15805697279,1.0,4/4,1,3,0
A5,6662.754499716553,0.75,4/4,1,3,0
F♯4,7271.286865787978,0.25,4/4,1,3,0
G5,7427.691078514739,0.75,4/4,1,3,0
E4,7966.563580640586,0.25,4/4,1,3,0
F♯5,8169.407702664397,0.75,4/4,1,3,0
D4,8754.720114087308,0.25,4/4,1,3,0
E5,8911.124326814055,1.0,4/4,1,4,0
A4,9676.060905612241,1.0,4/4,1,4,0
0,10487.437393707476,0.125,4/4,1,4,0
A4,10542.419545422337,0.125,4/4,1,4,0
B4,10736.721425028347,0.125,4/4,1,4,0
C♯5,10834.583594635762,0.125,4/4,1,4,0
D5,10877.295658541187,0.125,4/4,1,4,0
E5,10971.32774411848,0.125,4/4,1,4,0
F♯5,11049.529850481862,0.125,4/4,1,4,0
G5,11086.331222695138,0.125,4/4,1,4,0
A5,11136.274199263022,0.75,4/4,1,4,0
G5,11744.806565334444,0.25,4/4,1,4,0
F♯5,11854.770868764164,0.75,4/4,1,5,0
C♯5,12509.743144132637,0.25,4/4,1,5,0
D5,12642.927402210864,1.0,4/4,1,5,0
0,13454.303890306117,0.125,4/4,1,5,0
B4,13547.931604809037,0.125,4/4,1,5,0
C♯5,13587.488148384336,0.125,4/4,1,5,0
D5,13619.250345450668,0.125,4/4,1,5,0
E5,13743.892361111097,0.125,4/4,1,5,0
F♯5,13822.094467474477,0.125,4/4,1,5,0
G5,13872.929911253443,0.125,4/4,1,5,0
A5,13908.83881625565,0.125,4/4,1,5,0
B5,14010.260877267552,0.75,4/4,1,5,0
A5,14618.793243338974,0.25,4/4,1,5,0
G♯5,14728.757546768697,0.75,4/4,1,6,0
D♯5,15383.729822137173,0.25,4/4,1,6,0
E5,15493.694125566872,1.0,4/4,1,6,0
0,16630.149978741483,0.75,4/4,1,6,0
B4,16727.843342545337,0.25,4/4,1,6,0
C♯5,16884.247555272086,0.75,4/4,1,6,0
G♯4,17423.120057397955,0.25,4/4,1,6,0
A4,17579.5242701247,0.75,4/4,1,7,0
A4,17819.068313724925,0.0833333333333333,4/4,1,7,0
B4,18209.231434240344,0.0833333333333333,4/4,1,7,0
C♯5,18323.286050878665,0.0833333333333333,4/4,1,7,0
F♯4,18460.560622165518,0.75,4/4,1,7,0
F♯4,18816.6621041186,0.0833333333333333,4/4,1,7,0
G4,18950.948058390008,0.0833333333333333,4/4,1,7,0
A4,19041.7827203798,0.0833333333333333,4/4,1,7,0
D4,19179.057291666646,0.75,4/4,1,7,0
C♯5,19810.809612386605,0.25,4/4,1,7,0
D5,19920.773915816306,0.75,4/4,1,7,0
A♯4,20552.526236536272,0.25,4/4,1,7,0
B4,20685.71049461449,0.75,4/4,1,8,0
B4,21207.957560234896,0.0833333333333333,4/4,1,8,0
C♯5,21245.757794784564,0.0833333333333333,4/4,1,8,0
D5,21359.812411422885,0.0833333333333333,4/4,1,8,0
G♯4,21497.086982709734,0.75,4/4,1,8,0
G♯4,21812.178648971836,0.0833333333333333,4/4,1,8,0
A4,21987.47441893421,0.0833333333333333,4/4,1,8,0
B4,22101.529035572534,0.0833333333333333,4/4,1,8,0
E4,22215.58365221085,0.75,4/4,1,8,0
D♯5,22893.775882227874,0.25,4/4,1,8,0
E5,22980.520231009075,0.75,4/4,1,8,0
B4,23635.49250637755,0.25,4/4,1,8,0
C♯5,23838.336628401354,0.75,4/4,1,9,0
A4,24353.98917587867,0.25,4/4,1,9,0
F♯5,24463.95347930837,1.0,4/4,1,9,0
G♯4,25252.110012755078,0.75,4/4,1,9,0
B4,25814.20246952945,0.25,4/4,1,9,0
E5,26017.046591553302,0.75,4/4,1,9,0
E4,26637.716883716803,0.25,4/4,1,9,0
F♯4,26712.32330640589,0.75,4/4,1,10,0
A4,27274.415763180255,0.25,4/4,1,10,0
D5,27430.81997590701,1.0,4/4,1,10,0
E4,28149.31664540813,0.75,4/4,1,10,0
G♯4,28757.84901147955,0.25,4/4,1,10,0
C♯5,28914.25322420635,0.75,4/4,1,10,0
E4,29429.905771683672,0.25,4/4,1,10,0
D4,29609.529939058953,0.75,4/4,1,11,0
C♯5,30218.062305130363,0.25,4/4,1,11,0
B4,30351.246563208595,0.75,4/4,1,11,0
A4,30866.89911068591,0.25,4/4,1,11,0
D♯4,31046.52327806119,0.75,4/4,1,11,0
B4,31585.39578018708,0.25,4/4,1,11,0
A4,31765.01994756234,0.75,4/4,1,11,0
F♯5,32280.67249503968,0.25,4/4,1,11,0
E4,32483.516617063488,0.75,4/4,1,12,0
G♯4,33045.609073837855,0.25,4/4,1,12,0
B4,33178.79333191609,1.0,4/4,1,12,0
0,34268.80927579362,0.75,4/4,1,12,0
D5,34389.72259424603,0.25,4/4,1,12,0
C♯5,34499.68689767571,0.75,4/4,1,12,0
B4,35084.99930909864,0.25,4/4,1,12,0
A5,35218.18356717687,0.75,4/4,1,13,0
G♯5,35733.83611465419,0.125,4/4,1,13,0
F♯5,35858.47813031464,0.125,4/4,1,13,0
E5,35936.68023667799,0.75,4/4,1,13,0
D5,36452.332784155304,0.25,4/4,1,13,0
B4,36771.276679421746,1.5,4/4,1,13,0
A4,37686.482001133794,0.5,4/4,1,13,0
A4,40043.50226160945,1.5,4/4,1,14,0
A4,40055.25833246932,0.5,4/4,1,14,0
A4,40059.17702275595,0.75,4/4,1,14,0
G4,40184.13585955212,0.25,4/4,1,14,0
F♯4,40386.97998157597,0.75,4/4,1,14,0
E4,40995.5123476474,0.25,4/4,1,14,0
D4,41221.576424319726,1.5,4/4,1,1,1
D5,42104.97773545956,0.25,4/4,1,1,1
E5,42246.74604946143,0.25,4/4,1,1,1
E5,43201.61812063855,1.5,4/4,1,1,1
D5,43248.6957199546,0.25,4/4,1,1,1
E5,43315.7015736354,0.25,4/4,1,1,1
D4,43654.38396400222,1.5,4/4,1,2,1
F♯5,44523.14937641727,0.25,4/4,1,2,1
G5,44679.55358914398,0.25,4/4,1,2,1
