Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,65401.048752834424,0.5,3/2,4,23,0
G5,65690.63722363941,1.5,3/2,4,23,0
B4,66629.06249999994,0.5,3/2,4,23,0
C5,66872.21106150787,2.0,3/2,4,23,0
F♯4,67891.24521683673,1.5,3/2,4,24,0
C5,68760.0106292517,0.5,3/2,4,24,0
A5,69072.81905470519,1.5,3/2,4,24,0
B4,69871.92460317456,0.5,3/2,4,24,0
C5,70161.51307397954,2.0,3/2,4,24,0
G4,71366.30686649652,1.5,3/2,4,25,0
C5,72304.73214285704,0.5,3/2,4,25,0
B4,72571.10065901355,1.5,3/2,4,25,0
G5,73370.20620748297,0.5,3/2,4,25,0
D4,73845.55431547607,1.5,3/2,4,25,0
F♯5,75225.1587301587,0.5,3/2,4,25,0
G4,75630.84697420622,6.0,3/2,4,26,0
C5,80290.12631094102,1.5,9/8,5,27,0
A4,83457.66723355999,1.5,9/8,5,27,0
D5,84047.79319019268,1.5,9/8,5,27,0
B4,84591.47923752837,1.5,9/8,5,28,0
G4,85181.6051941609,1.5,9/8,5,28,0
C5,85794.95110544216,1.5,9/8,5,28,0
A4,86385.07706207469,1.5,9/8,5,29,0
F4,86951.9830640589,1.5,9/8,5,29,0
G4,87542.10902069166,1.5,9/8,5,29,0
C5,88178.67488662123,1.0,9/8,5,30,0
E5,88641.75205498855,0.5,9/8,5,30,0
A4,88816.32046481302,1.0,9/8,5,30,0
A5,89157.01251736179,0.5,9/8,5,30,0
D5,89428.58666383206,1.0,9/8,5,30,0
F♯5,89798.7840136053,0.5,9/8,5,30,0
B4,89972.27271116777,1.0,9/8,5,31,0
G5,90365.69001558951,0.5,9/8,5,31,0
G4,90426.51437544572,1.0,9/8,5,31,0
F5,90979.0359268708,0.5,9/8,5,31,0
C5,91175.74457908154,1.0,9/8,5,31,0
E5,91545.94192885478,0.5,9/8,5,31,0
A4,91719.43062641725,1.0,9/8,5,32,0
F5,92136.06788548752,0.5,9/8,5,32,0
F4,92515.69482572556,1.0,9/8,5,32,0
E5,92726.19384212005,0.5,9/8,5,32,0
G4,92899.6825396825,1.0,9/8,5,32,0
D5,93339.53975340132,0.5,9/8,5,32,0
C5,93559.46836026084,0.5,9/8,5,33,0
E5,93849.0568310657,0.5,9/8,5,33,0
G5,93999.32557397963,0.5,9/8,5,33,0
A4,94149.59431689334,0.5,9/8,5,33,0
A5,94284.8328760353,0.5,9/8,5,33,0
G5,94566.23157596363,0.5,9/8,5,33,0
D5,94762.94022817462,0.5,9/8,5,33,0
G5,94959.64888038537,0.5,9/8,5,33,0
F♯5,95133.13757794785,0.5,9/8,5,33,0
B4,95283.40632086156,0.5,9/8,5,34,0
F♯5,95572.99479166666,0.5,9/8,5,34,0
G5,95723.26353458037,0.5,9/8,5,34,0
G4,96207.45715959539,0.5,9/8,5,34,0
G5,96215.537160768,0.5,9/8,5,34,0
F5,96290.16953656459,0.5,9/8,5,34,0
C5,96463.6582341269,0.5,9/8,5,34,0
F5,96683.58684098633,0.5,9/8,5,34,0
E5,96833.8555839003,0.5,9/8,5,34,0
A4,97030.56423611104,0.5,9/8,5,35,0
E5,97296.9327522676,0.5,9/8,5,35,0
F5,97470.42144982984,0.5,9/8,5,35,0
F4,98018.49354985896,0.5,9/8,5,35,0
F5,98026.57355103157,0.5,9/8,5,35,0
E5,98037.32745181407,0.5,9/8,5,35,0
G4,98234.03610402482,0.5,9/8,5,35,0
D5,98453.96471088435,0.5,9/8,5,35,0
B4,98621.30040036843,0.5,9/8,5,35,0
C5,98800.94210600904,0.5,9/8,5,36,0
E5,99206.63035005656,0.5,9/8,5,36,0
G5,99288.51904514081,0.5,9/8,5,36,0
E5,99344.62815334462,0.5,9/8,5,36,0
G5,99564.55676020402,0.5,9/8,5,36,0
C6,99830.9252763606,0.5,9/8,5,36,0
0,100399.15320294778,1.5,9/8,5,36,0
D5,100780.2995677438,0.5,9/8,5,37,0
F5,101046.66808390013,0.5,9/8,5,37,0
A5,101196.93682681408,0.5,9/8,5,37,0
F5,101416.86543367336,0.5,9/8,5,37,0
A5,101520.69426729025,0.5,9/8,5,37,0
D6,101717.40291950101,0.5,9/8,5,37,0
0,102471.39048327664,1.5,9/8,5,37,0
E4,102945.41666666653,0.5,9/8,5,38,0
G♯4,103211.78518282309,0.5,9/8,5,38,0
B4,103408.49383503395,0.5,9/8,5,38,0
G♯4,103581.98253259632,0.5,9/8,5,38,0
B4,103778.69118480732,0.5,9/8,5,38,0
E5,104114.71956490922,0.5,9/8,5,38,0
0,104357.86812641728,1.5,9/8,5,38,0
A5,105342.73331207472,1.0,9/8,5,39,0
A4,105620.08191629994,0.5,9/8,5,39,0
F♯5,105956.07922335602,1.0,9/8,5,39,0
D5,106303.05661848071,0.5,9/8,5,39,0
B5,106539.67855371309,1.0,9/8,5,39,0
B4,106688.35119532883,0.5,9/8,5,39,0
G♯5,107089.89122732422,1.0,9/8,5,40,0
E4,107460.08857709746,0.5,9/8,5,40,0
E5,107817.68642515356,1.0,9/8,5,40,0
C5,108050.21453373019,0.5,9/8,5,40,0
A5,108246.92318594096,1.0,9/8,5,40,0
A4,108453.32425502928,0.5,9/8,5,40,0
F5,108813.82918792518,1.0,9/8,5,41,0
D4,109160.80658304988,0.5,9/8,5,41,0
D5,109443.1964475475,1.0,9/8,5,41,0
F4,109704.49263038533,0.5,9/8,5,41,0
E5,109947.64119189339,1.0,9/8,5,41,0
E4,110055.41320999131,0.5,9/8,5,41,0
A4,110560.98710317467,0.5,9/8,5,42,0
C5,110827.355619331,0.5,9/8,5,42,0
E5,111000.84431689346,0.5,9/8,5,42,0
F♯4,111174.3330144557,0.5,9/8,5,42,0
D♯5,111394.26162131522,0.5,9/8,5,42,0
E5,111567.75031887746,0.5,9/8,5,42,0
B4,111764.45897108845,0.5,9/8,5,42,0
E5,111984.38757794772,0.5,9/8,5,42,0
D♯5,112134.65632086169,0.5,9/8,5,42,0
G♯4,112308.14501842391,0.5,9/8,5,43,0
B4,112481.63371598638,0.5,9/8,5,43,0
E5,112701.56232284565,0.5,9/8,5,43,0
E4,113022.77753824535,0.5,9/8,5,43,0
D5,113094.97962726741,0.5,9/8,5,43,0
B4,113245.24837018136,0.5,9/8,5,43,0
A4,113465.17697704077,0.5,9/8,5,43,0
C5,113638.66567460312,0.5,9/8,5,43,0
E5,113812.15437216559,0.5,9/8,5,43,0
F4,114008.86302437633,0.5,9/8,5,44,0
G♯5,114293.53413761339,0.5,9/8,5,44,0
A5,114425.50028344663,0.5,9/8,5,44,0
D4,114622.20893565762,0.5,9/8,5,44,0
G♯5,114865.35749716543,0.5,9/8,5,44,0
A5,115015.62624007936,0.5,9/8,5,44,0
E4,115165.89498299308,0.5,9/8,5,44,0
A5,115362.60363520408,0.5,9/8,5,44,0
G♯5,115536.0923327663,0.5,9/8,5,44,0
A4,115593.48125708615,0.5,9/8,5,45,0
C5,116115.26927437627,0.5,9/8,5,45,0
E5,116288.75797193874,0.5,9/8,5,45,0
C5,116415.80676020407,0.5,9/8,5,45,0
E5,116682.17527636049,0.5,9/8,5,45,0
A5,116809.2240646259,0.5,9/8,5,45,0
0,117632.87149234688,1.5,9/8,5,45,0
G4,118014.01785714288,0.5,9/8,5,46,0
C♯5,118257.1664186507,0.5,9/8,5,46,0
E5,118477.09502551022,0.5,9/8,5,46,0
C♯5,118627.36376842394,0.5,9/8,5,46,0
E5,118824.07242063493,0.5,9/8,5,46,0
A5,118974.34116354863,0.5,9/8,5,46,0
0,119612.22895408161,1.5,9/8,5,46,0
F4,120318.45468395676,0.5,9/8,5,47,0
A4,120608.04315476186,0.5,9/8,5,47,0
D5,120827.97176162129,0.5,9/8,5,47,0
F5,121024.68041383215,0.5,9/8,5,47,0
D5,121151.72920209756,0.5,9/8,5,47,0
F5,121348.43785430831,0.5,9/8,5,47,0
A5,121498.70659722225,0.5,9/8,5,47,0
G5,121695.41524943302,0.5,9/8,5,47,0
F5,121799.24408304991,0.5,9/8,5,47,0
E4,122042.39264455772,0.5,9/8,5,48,0
G4,122308.7611607143,0.5,9/8,5,48,0
C♯5,122482.24985827653,0.5,9/8,5,48,0
E5,122655.738555839,0.5,9/8,5,48,0
C♯5,122806.00729875271,0.5,9/8,5,48,0
E5,122909.83613236959,0.5,9/8,5,48,0
G5,123245.86451247151,0.5,9/8,5,48,0
F5,123344.30113831734,0.5,9/8,5,48,0
E5,123499.96208900226,0.5,9/8,5,48,0
D6,123719.89069586164,1.0,9/8,5,49,0
D5,123937.25913395187,0.5,9/8,5,49,0
B5,124356.45656179142,1.0,9/8,5,49,0
G5,124703.43395691612,0.5,9/8,5,49,0
E6,124969.80247307247,1.0,9/8,5,49,0
