Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
C6,20221.699931436586,0.25,4/4,1,4,0
F♯4,20517.423872054493,0.25,4/4,1,4,0
C6,20929.247585915044,0.25,4/4,1,4,0
G4,21178.531617235898,0.25,4/4,1,4,0
B5,21544.01466789474,0.25,4/4,1,4,0
C♯5,21886.079271714356,0.25,4/4,1,4,0
B5,22274.68303092638,0.25,4/4,1,4,0
D5,22779.38656338102,0.25,4/4,1,4,0
B5,23030.07591624316,0.25,4/4,1,4,0
A5,24253.192721260846,0.5,4/4,1,4,0
0,24306.95911469098,0.25,4/4,1,4,0
C5,24745.62531408963,0.25,4/4,1,4,0
B4,25018.129300059034,0.25,4/4,1,4,0
A4,25429.953013919567,0.25,4/4,1,4,0
B4,25888.216637077177,0.25,4/4,1,5,0
A5,26323.260305586246,0.25,4/4,1,5,0
G5,26688.644110149737,0.25,4/4,1,5,0
B4,27030.807960064696,0.25,4/4,1,5,0
D4,27442.63167392524,0.25,4/4,1,5,0
G5,27924.115251731357,0.25,4/4,1,5,0
F♯5,28150.1793284037,0.25,4/4,1,5,0
A4,28585.222996912784,0.25,4/4,1,5,0
G♯4,28904.16689217922,0.25,4/4,1,5,0
F♯5,29780.389699010284,0.25,4/4,1,5,0
E♯5,30261.8732768164,0.25,4/4,1,5,0
E5,30627.257081379896,0.25,4/4,1,5,0
D♯5,30806.88124875517,0.25,4/4,1,5,0
D5,31149.04509867015,0.25,4/4,1,5,0
C♯5,31444.769039288054,0.25,4/4,1,5,0
B4,31763.712934554507,0.25,4/4,1,5,0
F♯4,32245.19651236062,0.25,4/4,1,6,0
B5,32935.65968200348,0.25,4/4,1,6,0
A♯5,33463.58316910665,0.25,4/4,1,6,0
A5,33759.30710972456,0.25,4/4,1,6,0
G♯5,33892.49136780278,0.25,4/4,1,6,0
G5,34257.87517236629,0.25,4/4,1,6,0
F♯5,34553.59911298419,0.25,4/4,1,6,0
A♯5,35220.84232797855,0.25,4/4,1,6,0
B5,35864.865588324334,0.5,4/4,1,6,0
B4,36503.08200135306,0.25,4/4,1,6,0
C♯5,36520.87803699355,0.25,4/4,1,6,0
D5,36931.66157755336,0.25,4/4,1,6,0
B5,37343.48529141391,0.25,4/4,1,6,0
E5,37662.42918668033,0.25,4/4,1,6,0
C♯6,38236.792583080576,0.25,4/4,1,6,0
F♯5,38462.8566597529,0.25,4/4,1,7,0
B5,38828.240464316405,0.25,4/4,1,7,0
A♯5,39077.52449563726,0.5,4/4,1,7,0
0,39181.35332925404,0.5,4/4,1,7,0
A♯5,40422.95994064859,0.25,4/4,1,7,0
B5,40997.32333704883,0.25,4/4,1,7,0
C♯6,41130.50759512706,0.25,4/4,1,7,0
F♯5,41495.89139969055,0.25,4/4,1,7,0
E5,41977.37497749667,0.25,4/4,1,7,0
C♯6,42226.659008817536,0.25,4/4,1,7,0
D5,42708.14258662365,0.25,4/4,1,7,0
B5,42864.546799350406,0.25,4/4,1,7,0
C♯5,43206.7106492654,0.25,4/4,1,7,0
C♯6,43453.31639688463,0.25,4/4,1,7,0
B4,44076.797986283535,0.25,4/4,1,8,0
D6,44697.601291980805,0.125,4/4,1,8,0
C♯6,44891.90317158681,0.125,4/4,1,8,0
B5,45016.54518724724,0.5,4/4,1,8,0
0,45631.213023131604,0.25,4/4,1,8,0
C♯6,46275.23628347739,0.25,4/4,1,8,0
D6,46408.42054155564,0.25,4/4,1,8,0
A4,46843.46421006468,0.25,4/4,1,8,0
G♯4,47278.50787857377,0.25,4/4,1,8,0
F5,47783.211411028395,0.25,4/4,1,8,0
E5,48171.81517024046,0.25,4/4,1,8,0
B5,48444.31915620982,0.25,4/4,1,8,0
E4,48809.70296077334,0.25,4/4,1,8,0
D6,49245.412849520486,0.25,4/4,1,8,0
C6,49610.130433845894,0.25,4/4,1,8,0
B5,49859.41446516675,0.25,4/4,1,8,0
A4,50178.358360433194,0.25,4/4,1,9,0
C6,50775.94171148194,0.25,4/4,1,9,0
G♯5,51025.225742802795,0.25,4/4,1,9,0
A5,51529.92927525744,0.25,4/4,1,9,0
0,51941.75298911798,0.25,4/4,1,9,0
B5,52353.57670297852,0.25,4/4,1,9,0
C6,52695.74055289348,0.25,4/4,1,9,0
G4,53061.12435745697,0.25,4/4,1,9,0
F♯4,53449.728116668986,0.25,4/4,1,9,0
C♯5,53907.991739826575,0.25,4/4,1,9,0
D5,54203.71568044452,0.25,4/4,1,9,0
A5,54545.879530359474,0.25,4/4,1,9,0
D4,54748.72365238332,0.25,4/4,1,9,0
C6,55415.96686737765,0.25,4/4,1,9,0
B5,55706.13002639124,0.25,4/4,1,9,0
A5,56286.05420439578,0.25,4/4,1,9,0
G4,56396.01850782548,0.25,4/4,1,10,0
B5,56923.94199492865,0.25,4/4,1,10,0
F♯5,57242.88589019508,0.25,4/4,1,10,0
G5,57770.809377298254,0.25,4/4,1,10,0
0,57883.21721432118,0.25,4/4,1,10,0
F♯4,58594.45680501934,0.25,4/4,1,10,0
G4,59052.72042817693,0.25,4/4,1,10,0
B5,59348.444368794844,0.25,4/4,1,10,0
F♯4,59760.26808265538,0.25,4/4,1,10,0
A5,60055.99202327333,0.25,4/4,1,10,0
E4,60351.71596389123,0.25,4/4,1,10,0
G5,60624.21994986065,0.25,4/4,1,10,0
B4,60966.38379977559,0.25,4/4,1,10,0
F♯5,61378.207513636145,0.25,4/4,1,10,0
G4,61790.031227496685,0.25,4/4,1,10,0
B5,62062.53521346607,0.25,4/4,1,10,0
F♯4,62404.69906338104,0.25,4/4,1,11,0
A5,62723.64295864748,0.25,4/4,1,11,0
E4,62996.14694461686,0.25,4/4,1,11,0
G5,63315.09083988329,0.25,4/4,1,11,0
B4,63657.25468979826,0.25,4/4,1,11,0
F♯5,63989.91937344516,0.25,4/4,1,11,0
G♯4,64388.022298925236,0.25,4/4,1,11,0
B5,64753.406103488705,0.25,4/4,1,11,0
A4,65072.349998755155,0.25,4/4,1,11,0
C6,65391.29389402162,0.25,4/4,1,11,0
B4,65640.57792534246,0.25,4/4,1,11,0
G♯5,65982.74177525745,0.25,4/4,1,11,0
C5,66324.90562517241,0.25,4/4,1,11,0
A5,66829.60915762707,0.25,4/4,1,11,0
A4,67294.2758064331,0.25,4/4,1,11,0
A5,67303.10088968105,0.25,4/4,1,11,0
D♯5,67647.12111553524,0.25,4/4,1,12,0
B4,68012.50492009873,0.25,4/4,1,12,0
D♯5,68285.0089060681,0.25,4/4,1,12,0
A5,68650.3927106316,0.25,4/4,1,12,0
0,68726.56959986556,0.25,4/4,1,12,0
B5,69404.3802744071,0.25,4/4,1,12,0
G5,69676.88426037648,0.25,4/4,1,12,0
F♯5,70019.04811029143,0.25,4/4,1,12,0
G5,70337.99200555788,0.25,4/4,1,12,0
D♯5,70796.25562871547,0.25,4/4,1,12,0
E5,71161.63943327901,0.25,4/4,1,12,0
G4,71316.94489970384,0.25,4/4,1,12,0
B4,71776.30726916337,0.5,4/4,1,12,0
F♯5,72553.5147875874,0.5,4/4,1,12,0
E5,73609.36176179374,0.25,4/4,1,13,0
B4,73835.42583846606,0.25,4/4,1,13,0
G4,74154.3697337325,0.25,4/4,1,13,0
E4,74496.53358364748,0.25,4/4,1,13,0
0,74670.79998409969,0.25,4/4,1,13,0
D♯5,75436.28078461117,0.25,4/4,1,13,0
E5,75801.66458917466,0.25,4/4,1,13,0
G5,76074.16857514405,0.25,4/4,1,13,0
A4,76509.21224365312,0.25,4/4,1,13,0
F5,77013.91577610777,0.25,4/4,1,13,0
D♯5,77332.85967137424,0.25,4/4,1,13,0
E5,77837.56320382886,0.25,4/4,1,13,0
G4,78017.18737120419,0.25,4/4,1,13,0
B5,78405.79113041618,0.25,4/4,1,13,0
D♯5,78724.73502568262,0.25,4/4,1,13,0
E5,79299.09842208287,0.25,4/4,1,13,0
A4,79478.72258945814,0.25,4/4,1,14,0
F5,79867.32634867015,0.25,4/4,1,14,0
D♯5,80139.83033463953,0.25,4/4,1,14,0
E5,80644.53386709419,0.25,4/4,1,14,0
G4,80754.49817052388,0.25,4/4,1,14,0
B5,81235.98174832998,0.25,4/4,1,14,0
D♯5,81508.48573429938,0.25,4/4,1,14,0
E5,82059.62917605108,0.25,4/4,1,14,0
F♯4,82285.6932527234,0.25,4/4,1,14,0
A5,82790.39678517805,0.25,4/4,1,14,0
D♯4,83132.56063509305,0.25,4/4,1,14,0
A5,83451.50453035945,0.25,4/4,1,14,0
E4,83909.76815351711,0.25,4/4,1,14,0
G5,84159.05218483796,0.25,4/4,1,14,0
A♯4,84524.43598940145,0.25,4/4,1,14,0
G5,84913.03974861348,0.25,4/4,1,14,0
B4,85278.42355317695,0.25,4/4,1,15,0
G5,85643.80735774044,0.25,4/4,1,15,0
F♯5,85869.87143441278,0.5,4/4,1,15,0
0,86763.17872607944,0.25,4/4,1,15,0
A4,86849.9230748606,0.25,4/4,1,15,0
G♯4,87215.30687942411,0.25,4/4,1,15,0
B5,87580.69068398759,0.25,4/4,1,15,0
A4,87922.85453390256,0.25,4/4,1,15,0
C6,88265.01838381753,0.25,4/4,1,15,0
B4,88537.52236978691,0.25,4/4,1,15,0
B5,89147.19908989774,0.25,4/4,1,15,0
C5,89221.85006961686,0.25,4/4,1,15,0
A5,89819.43342066563,0.25,4/4,1,15,0
A4,90258.88581065649,0.25,4/4,1,15,0
A5,90267.67487315649,0.25,4/4,1,15,0
D♯5,90613.72542392519,0.25,4/4,1,16,0
B4,91002.32918313726,0.25,4/4,1,16,0
D♯5,91344.49303305217,0.25,4/4,1,16,0
A5,91593.77706437309,0.25,4/4,1,16,0
0,92075.26064217923,0.25,4/4,1,16,0
B5,92370.98458279711,0.25,4/4,1,16,0
G5,92620.26861411803,0.25,4/4,1,16,0
F♯5,92962.43246403293,0.25,4/4,1,16,0
G5,93327.81626859649,0.25,4/4,1,16,0
D♯5,93693.20007315991,0.25,4/4,1,16,0
E5,94151.46369631754,0.25,4/4,1,16,0
A4,94307.86790904427,0.25,4/4,1,16,0
B4,94696.47166825633,0.5,4/4,1,16,0
F♯5,95543.33905062595,0.5,4/4,1,16,0
E5,96901.04543526315,1.0,4/4,1,17,0
0,98873.41965578467,1.0,4/4,1,17,0
0,100242.07505544451,2.0,4/4,1,17,0
E4,102979.38585476423,1.5,12/8,2,18,0
F♯4,103476.63199280282,1.5,12/8,2,18,0
G4,103973.87813084137,0.5,12/8,2,18,0
E4,104147.36682840373,0.5,12/8,2,18,0
B4,104320.85552596606,0.5,12/8,2,18,0
G4,104424.68435958287,0.5,12/8,2,18,0
E4,104574.95310249667,0.5,12/8,2,18,0
C5,104725.2218454105,0.5,12/8,2,18,0
A4,104875.4905883243,0.5,12/8,2,19,0
F♯4,105025.75933123815,0.5,12/8,2,19,0
C5,105152.80811950343,0.5,12/8,2,19,0
A4,105279.85690776874,0.5,12/8,2,19,0
F♯4,105453.34560533111,0.5,12/8,2,19,0
B4,105580.3943935964,0.5,12/8,2,19,0
G4,105730.66313651031,0.5,12/8,2,19,0
E4,105880.93187942416,0.5,12/8,2,19,0
G4,106007.98066768945,0.5,12/8,2,19,0
B4,106135.02945595475,0.5,12/8,2,19,0
G4,106262.07824422003,0.5,12/8,2,19,0
B4,106412.34698713387,0.5,12/8,2,19,0
E5,106609.05563934476,0.5,12/8,2,20,0
F♯5,106805.76429155564,0.5,12/8,2,20,0
G5,106886.37317052389,0.5,12/8,2,20,0
C♯5,107013.42195878919,1.0,12/8,2,20,0
A5,107244.29958067127,0.5,12/8,2,20,0
D5,107510.6680968277,0.5,12/8,2,20,0
E5,107660.93683974151,0.5,12/8,2,20,0
F♯5,107764.76567335831,0.5,12/8,2,20,0
B4,107938.25437092065,1.0,12/8,2,20,0
G5,108215.57190209991,0.5,12/8,2,20,0
C♯5,108342.62069036519,0.5,12/8,2,21,0
D5,108585.7692518731,0.5,12/8,2,21,0
E5,108759.25794943549,0.5,12/8,2,21,0
A♯4,108839.86682840371,1.0,12/8,2,21,0
F♯5,109093.96440493433,0.5,12/8,2,21,0
B4,109313.89301179373,1.5,12/8,2,21,0
C♯5,109764.6992405352,1.5,12/8,2,21,0
D5,110261.94537857373,0.5,12/8,2,22,0
B4,110412.21412148757,0.5,12/8,2,22,0
F♯5,110539.26290975294,0.5,12/8,2,22,0
D5,110712.75160731531,0.5,12/8,2,22,0
B4,110816.58044093208,0.5,12/8,2,22,0
G5,110966.84918384592,0.5,12/8,2,22,0
E5,111140.33788140825,0.5,12/8,2,22,0
C♯5,111220.94676037651,0.5,12/8,2,22,0
G5,111347.99554864179,0.5,12/8,2,22,0
E5,111544.70420085269,0.5,12/8,2,22,0
C♯5,111671.75298911799,0.5,12/8,2,22,0
F♯5,111822.02173203183,0.5,12/8,2,22,0
D5,111925.8505656486,0.5,12/8,2,23,0
B4,112076.11930856241,0.5,12/8,2,23,0
D5,112203.1680968277,0.5,12/8,2,23,0
F♯5,112330.21688509299,0.5,12/8,2,23,0
D5,112434.04571870979,0.5,12/8,2,23,0
F♯5,112607.53441627213,0.5,12/8,2,23,0
B5,112757.80315918598,0.5,12/8,2,23,0
C♯6,112931.29185674839,0.5,12/8,2,23,0
D6,113058.34064501373,0.5,12/8,2,23,0
B4,113231.82934257606,1.0,12/8,2,23,0
A4,113532.36682840373,0.5,12/8,2,23,0
G♯4,113682.63557131754,0.5,12/8,2,24,0
B4,113809.68435958282,0.5,12/8,2,24,0
E5,113983.17305714519,0.5,12/8,2,24,0
D5,114133.44180005902,0.5,12/8,2,24,0
C5,114214.05067902726,0.5,12/8,2,24,0
B4,114271.43960334698,0.5,12/8,2,24,0
A5,114537.80811950343,0.5,12/8,2,24,0
B5,114711.29681706578,0.5,12/8,2,24,0
C6,114838.34560533111,0.5,12/8,2,24,0
A4,114965.39439359643,1.0,12/8,2,24,0
G4,115289.15183407269,0.5,12/8,2,24,0
F♯4,115392.98066768945,0.5,12/8,2,25,0
A4,115566.46936525179,0.5,12/8,2,25,0
D5,115724.1108228765,0.5,12/8,2,25,0
C5,115843.78689643095,0.5,12/8,2,25,0
B4,115924.39577539917,0.5,12/8,2,25,0
A4,116097.88447296155,0.5,12/8,2,25,0
G5,116271.37317052388,0.5,12/8,2,25,0
F♯5,116444.86186808623,0.5,12/8,2,25,0
G5,116595.13061100007,0.5,12/8,2,25,0
B4,116722.17939926535,0.5,12/8,2,25,0
D5,116872.44814217919,0.5,12/8,2,25,0
G5,117022.71688509299,0.5,12/8,2,25,0
G5,117175.623200318,0.5,12/8,2,26,0
F♯5,117300.03441627213,0.5,12/8,2,26,0
G5,117442.47192172309,0.5,12/8,2,26,0
C5,117554.13199280282,0.5,12/8,2,26,0
E5,117704.40073571667,0.5,12/8,2,26,0
G5,117854.66947863052,0.5,12/8,2,26,0
G5,118150.26272151421,0.5,12/8,2,26,0
F♯5,118178.42691910667,0.5,12/8,2,26,0
G5,118305.47570737207,0.5,12/8,2,26,0
A4,118455.74445028578,0.5,12/8,2,26,0
A5,118614.85209832441,0.5,12/8,2,26,0
G5,118640.18216287094,0.5,12/8,2,26,0
F♯5,118860.11076973031,0.5,12/8,2,27,0
A5,119044.67226856702,0.5,12/8,2,27,0
D6,119137.42830090947,0.5,12/8,2,27,0
0,119485.71298996669,1.5,12/8,2,27,0
G4,120017.14272834707,1.5,12/8,2,27,0
A4,120491.16891173719,1.5,12/8,2,27,0
B4,120965.19509512707,0.5,12/8,2,28,0
G4,121138.68379268955,0.5,12/8,2,28,0
D5,121288.95253560338,0.5,12/8,2,28,0
B4,121416.00132386867,0.5,12/8,2,28,0
G4,121543.05011213406,0.5,12/8,2,28,0
E5,121716.53880969631,0.5,12/8,2,28,0
C5,121837.29384087547,0.5,12/8,2,28,0
A4,121970.6363862269,0.5,12/8,2,28,0
E5,122167.34503843791,0.5,12/8,2,28,0
C5,122247.95391740603,0.5,12/8,2,28,0
A4,122375.00270567145,0.5,12/8,2,28,0
D5,122548.49140323367,0.5,12/8,2,28,0
B4,122675.54019149911,0.5,12/8,2,29,0
G4,122802.58897976427,0.5,12/8,2,29,0
B4,122929.63776802972,0.5,12/8,2,29,0
D5,123103.12646559191,0.5,12/8,2,29,0
B4,123160.51538991177,0.5,12/8,2,29,0
D5,123200.94339157402,0.5,12/8,2,29,0
G5,123507.49278503646,0.5,12/8,2,29,0
F5,123680.98148259887,0.5,12/8,2,29,0
E5,123808.03027086412,0.5,12/8,2,29,0
F5,124013.62561346033,1.0,12/8,2,29,0
D6,124258.8364996057,0.5,12/8,2,29,0
E5,124339.44537857384,0.5,12/8,2,30,0
D5,124582.59394008188,0.5,12/8,2,30,0
C5,124686.42277369853,0.5,12/8,2,30,0
D5,124836.69151661251,1.0,12/8,2,30,0
B5,125114.00904779161,0.5,12/8,2,30,0
C5,125380.37756394794,0.5,12/8,2,30,0
E5,125553.86626151043,0.5,12/8,2,30,0
A5,125708.70696839486,0.5,12/8,2,30,0
B4,125761.52392874399,1.0,12/8,2,30,0
G5,126085.28136922015,0.5,12/8,2,30,0
A4,126235.55011213406,1.0,12/8,2,31,0
F5,126536.08759796173,0.5,12/8,2,31,0
G4,126709.57629552396,1.0,12/8,2,31,0
E5,127056.55369064867,0.5,12/8,2,31,0
F4,127206.82243356259,0.5,12/8,2,31,0
A4,127333.8712218278,0.5,12/8,2,31,0
D5,127484.13996474173,0.5,12/8,2,31,0
E4,127634.40870765543,1.0,12/8,2,31,0
C5,127911.72623883456,0.5,12/8,2,31,0
D4,128108.43489104554,0.5,12/8,2,32,0
C5,128328.36349790482,0.5,12/8,2,32,0
B4,128432.19233152174,0.5,12/8,2,32,0
C5,128628.90098373267,0.5,12/8,2,32,0
B4,128709.50986270087,0.5,12/8,2,32,0
A4,128882.99856026335,0.5,12/8,2,32,0
E4,129033.26730317702,0.5,12/8,2,32,0
G♯4,129160.31609144242,0.5,12/8,2,32,0
B4,129449.9045622473,0.5,12/8,2,32,0
0,129632.72300380211,1.5,12/8,2,32,0
A4,130050.97953390263,1.5,12/8,2,33,0
B4,130543.35437446387,1.5,12/8,2,33,0
C5,131022.25185533115,0.5,12/8,2,33,0
A4,131195.74055289364,0.5,12/8,2,33,0
E5,131369.22925045606,0.5,12/8,2,33,0
C5,131449.83812942423,0.5,12/8,2,33,0
A4,131600.10687233813,0.5,12/8,2,33,0
F5,131750.37561525186,0.5,12/8,2,33,0
D5,131900.64435816577,0.5,12/8,2,34,0
B4,132027.69314643097,0.5,12/8,2,34,0
F5,132177.9618893449,0.5,12/8,2,34,0
D5,132374.67054155568,0.5,12/8,2,34,0
B4,132432.0594658755,0.5,12/8,2,34,0
E5,132628.76811808627,0.5,12/8,2,34,0
C5,132709.37699705464,0.5,12/8,2,34,0
A4,132837.25398607523,0.5,12/8,2,34,0
C5,132963.47457358523,0.5,12/8,2,34,0
E5,133369.16281763275,0.5,12/8,2,34,0
C5,133449.7716966011,0.5,12/8,2,34,0
E5,133533.83822855304,0.5,12/8,2,34,0
A5,133789.29686892283,0.5,12/8,2,35,0
E5,133800.90506467756,0.5,12/8,2,35,0
A5,133818.64712177112,0.5,12/8,2,35,0
C6,133968.91586468508,1.5,12/8,2,35,0
B5,134396.50213877793,0.5,12/8,2,35,0
G♯5,134593.2107909889,0.5,12/8,2,35,0
A5,134859.57930714526,0.5,12/8,2,35,0
E5,134903.65548516344,0.5,12/8,2,35,0
A5,135276.21656621553,0.5,12/8,2,35,0
G♯5,135380.0453998324,0.5,12/8,2,35,0
A4,135403.09379480567,0.5,12/8,2,36,0
B4,135448.3833391748,0.5,12/8,2,36,0
C5,135600.42329531917,0.5,12/8,2,36,0
F♯4,135702.48091570538,0.5,12/8,2,36,0
G4,135855.8354524274,0.5,12/8,2,36,0
A4,136003.01840153307,0.5,12/8,2,36,0
D♯4,136130.06718979846,1.0,12/8,2,36,0
F♯5,136453.8246302746,0.5,12/8,2,36,0
B4,136650.5332824854,1.0,12/8,2,36,0
A4,136927.85081366453,0.5,12/8,2,36,0
E5,137147.77942052405,0.5,12/8,2,37,0
D♯5,137251.6082541407,0.5,12/8,2,37,0
E5,137401.87699705464,0.5,12/8,2,37,0
G4,137505.7058306713,0.5,12/8,2,37,0
B4,137632.7546189367,0.5,12/8,2,37,0
E5,137875.90318044453,0.5,12/8,2,37,0
E5,138049.91308608948,0.5,12/8,2,37,0
D♯5,138061.74451637792,0.5,12/8,2,37,0
E5,138280.26949988908,0.5,12/8,2,37,0
A4,138360.87837885742,0.5,12/8,2,37,0
C5,138487.92716712263,0.5,12/8,2,37,0
E5,138731.07572863065,0.5,12/8,2,37,0
E5,138885.88434953763,0.5,12/8,2,38,0
D♯5,138915.51344121568,0.5,12/8,2,38,0
E5,139089.00213877793,0.5,12/8,2,38,0
F♯4,139169.61101774627,0.5,12/8,2,38,0
F♯5,139257.52422748582,0.5,12/8,2,38,0
E5,139307.60882103426,0.5,12/8,2,38,0
D♯5,139643.63720113615,0.5,12/8,2,38,0
C♯5,139770.68598940157,0.5,12/8,2,38,0
B4,139944.17468696382,0.5,12/8,2,38,0
0,140035.26039281543,1.5,12/8,2,38,0
E5,140800.6691597531,1.5,12/8,2,39,0
F♯5,141228.25543384597,1.5,12/8,2,39,0
G5,141725.50157188458,0.5,12/8,2,39,0
E5,141852.5503601498,0.5,12/8,2,39,0
B5,142002.81910306372,0.5,12/8,2,39,0
G5,142106.64793668038,0.5,12/8,2,39,0
E5,142326.5765435399,0.5,12/8,2,39,0
C6,142430.40537715657,0.5,12/8,2,39,0
A5,142557.45416542198,0.5,12/8,2,40,0
F♯5,142707.72290833568,0.5,12/8,2,40,0
C6,142881.21160589816,0.5,12/8,2,40,0
A5,142985.04043951505,0.5,12/8,2,40,0
F♯5,143112.0892277802,0.5,12/8,2,40,0
B5,143285.5779253427,0.5,12/8,2,40,0
G5,143430.70228758742,0.5,12/8,2,40,0
E5,143632.5553204674,0.5,12/8,2,40,0
G5,143713.16419943553,0.5,12/8,2,40,0
B5,143816.9930330524,0.5,12/8,2,40,0
G5,143967.26177596612,0.5,12/8,2,40,0
B5,144117.53051888008,0.5,12/8,2,40,0
E6,144267.79926179379,1.0,12/8,2,41,0
G5,144568.33674762142,0.5,12/8,2,41,0
F♯5,144733.8504062099,1.0,12/8,2,41,0
D6,145019.14297636301,0.5,12/8,2,41,0
E5,145285.51149251938,0.5,12/8,2,41,0
G5,145366.12037148772,0.5,12/8,2,41,0
C6,145493.16915975313,0.5,12/8,2,41,0
D5,145689.8778119639,1.0,12/8,2,41,0
B5,145943.9753884945,0.5,12/8,2,41,0
C5,146117.46408605695,1.0,12/8,2,42,0
A5,146394.7816172361,0.5,12/8,2,42,0
B4,146475.39049620423,1.0,12/8,2,42,0
G5,146868.80780062597,0.5,12/8,2,42,0
A4,147042.29649818843,0.5,12/8,2,42,0
G5,147215.78519575068,0.5,12/8,2,42,0
F♯5,147366.0539386646,0.5,12/8,2,42,0
G5,147469.88277228127,0.5,12/8,2,42,0
F♯5,147620.1515151952,0.5,12/8,2,42,0
E5,147770.42025810893,0.5,12/8,2,42,0
B4,147967.1289103199,0.5,12/8,2,43,0
D♯5,148163.83756253085,0.5,12/8,2,43,0
E5,148314.10630544458,0.5,12/8,2,43,0
F♯5,148464.37504835858,0.5,12/8,2,43,0
G5,148568.20388197523,0.5,12/8,2,43,0
A5,148672.03271559207,0.5,12/8,2,43,0
E5,148863.88433123822,0.5,12/8,2,43,0
G5,148972.57020141976,0.5,12/8,2,43,0
E5,149099.61898968494,0.5,12/8,2,43,0
B4,149249.88773259887,0.5,12/8,2,43,0
F♯5,149353.71656621553,0.5,12/8,2,43,0
D♯5,149573.64517307506,0.5,12/8,2,43,0
0,149694.72330349602,0.5,12/8,2,44,0
0,149987.29710322313,0.5,12/8,2,44,0
E4,150279.87090295026,0.5,12/8,2,44,0
C5,150406.9196912156,0.5,12/8,2,44,0
B4,150532.41625442423,0.5,12/8,2,44,0
C5,150707.45717704328,0.5,12/8,2,44,0
D♯4,150788.06605601162,1.0,12/8,2,44,0
C5,151111.8234964878,0.5,12/8,2,44,0
B4,151215.65233010447,0.5,12/8,2,44,0
A♯4,151342.70111836985,0.5,12/8,2,44,0
B4,151725.16940776884,0.5,12/8,2,44,0
0,151898.6581053313,0.5,12/8,2,45,0
0,152083.7567802179,0.5,12/8,2,45,0
E4,152268.8554551045,0.5,12/8,2,45,0
C5,152419.12419801825,0.5,12/8,2,45,0
B4,152499.73307698662,0.5,12/8,2,45,0
C5,152766.10159314296,0.5,12/8,2,45,0
D♯4,152823.49051746278,1.0,12/8,2,45,0
C5,153124.0280032904,0.5,12/8,2,45,0
B4,153251.07679155585,0.5,12/8,2,45,0
A♯4,153331.68567052396,0.5,12/8,2,45,0
B4,153598.05418668053,0.5,12/8,2,45,0
0,153711.94224041374,0.5,12/8,2,46,0
A5,154129.96158351045,0.5,12/8,2,46,0
B5,154234.6200526101,0.5,12/8,2,46,0
C6,154408.10875017257,0.5,12/8,2,46,0
B5,154511.937583789,0.5,12/8,2,46,0
A5,154687.09685820498,0.5,12/8,2,46,0
G5,154812.47506961692,0.5,12/8,2,46,0
F♯5,154962.7438125306,0.5,12/8,2,46,0
E5,155205.89237403843,0.5,12/8,2,46,0
B4,155244.4907501571,0.5,12/8,2,46,0
F♯5,155320.6702226781,0.5,12/8,2,46,0
D♯5,155633.47864813148,0.5,12/8,2,46,0
E4,155830.18730034225,0.5,12/8,2,47,0
