Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
0,0.0,0.5,3/4,1,1,0
F♯5,405.6882440476187,0.5,3/4,1,1,0
F♯5,1421.1391700006172,1.5,3/4,1,2,0
C♯5,1447.942354024945,0.5,3/4,1,2,0
A4,1760.7507794784594,0.5,3/4,1,2,0
C♯5,1957.4594316893435,0.5,3/4,1,2,0
F♯4,2223.8279478458016,0.5,3/4,1,3,0
A4,2513.4164186507905,0.5,3/4,1,3,0
C♯5,2710.1250708616744,0.5,3/4,1,3,0
F♯5,2953.273632369611,0.5,3/4,1,3,0
A5,3149.9822845804943,0.5,3/4,1,3,0
F♯5,3462.7907100340085,0.5,3/4,1,3,0
B4,3613.0594529478435,0.5,3/4,1,4,0
D5,3902.647923752843,0.5,3/4,1,4,0
F♯5,4076.136621315201,0.5,3/4,1,4,0
B5,4296.065228174612,0.5,3/4,1,4,0
D6,4487.112563775514,0.5,3/4,1,4,0
B5,4689.482532596379,0.5,3/4,1,4,0
E♯4,4979.071003401367,0.5,3/4,1,5,0
G♯4,5152.559700963726,0.5,3/4,1,5,0
C♯5,5368.1489158163295,0.5,3/4,1,5,0
E♯5,5615.6368693310715,0.5,3/4,1,5,0
G♯5,5789.125566893429,0.5,3/4,1,5,0
B4,6009.054173752839,0.5,3/4,1,5,0
A4,6225.965313208619,0.5,3/4,1,6,0
F♯5,6472.131342120186,0.5,3/4,1,6,0
G♯4,6668.83999433107,0.5,3/4,1,6,0
F♯5,6865.5486465419535,0.5,3/4,1,6,0
C♯5,7108.697208049902,0.5,3/4,1,6,0
E♯5,7375.065724206357,0.5,3/4,1,6,0
F♯4,7641.434240362816,1.0,3/4,1,7,0
0,8592.130456349223,0.5,3/4,1,7,0
A5,8672.739335317468,0.5,3/4,1,7,0
G♯5,8915.887896825398,0.5,3/4,1,7,0
F♯5,9135.816503684815,0.5,3/4,1,7,0
E5,9332.525155895704,0.5,3/4,1,8,0
G♯4,9668.553535997742,0.5,3/4,1,8,0
A4,9822.022935563116,0.5,3/4,1,8,0
E5,10085.190795068032,0.5,3/4,1,8,0
F♯5,10305.119401927448,0.5,3/4,1,8,0
C♯5,10455.388144841278,0.5,3/4,1,8,0
D5,10721.756660997735,0.5,3/4,1,9,0
F♯4,10918.465313208617,0.5,3/4,1,9,0
G♯4,11115.173965419508,0.5,3/4,1,9,0
D5,11381.542481575972,0.5,3/4,1,9,0
E5,11949.770408163267,0.5,3/4,1,9,0
D5,12007.159332482992,0.5,3/4,1,9,0
C♯5,12250.307893990934,1.0,3/4,1,10,0
0,12411.525651927439,0.5,3/4,1,10,0
C♯5,12561.794394841265,0.5,3/4,1,10,0
B4,13222.902140022677,0.5,3/4,1,10,0
A4,13466.05070153062,0.5,3/4,1,10,0
B4,13685.979308390024,0.5,3/4,1,11,0
D♯5,14022.007688492058,0.5,3/4,1,11,0
E5,14218.716340702946,0.5,3/4,1,11,0
G♯5,14438.644947562363,0.5,3/4,1,11,0
C♯5,14588.913690476182,0.5,3/4,1,11,0
B4,14832.062251984136,0.5,3/4,1,11,0
A4,15028.770904195027,0.5,3/4,1,12,0
E5,15364.799284297062,0.5,3/4,1,12,0
D♯5,15584.727891156464,0.5,3/4,1,12,0
F♯5,15711.776679421764,0.5,3/4,1,12,0
B4,15862.045422335588,0.5,3/4,1,12,0
A4,16128.413938492076,0.5,3/4,1,12,0
G♯4,16719.861819727925,1.0,3/4,1,13,0
0,17368.698625283465,0.5,3/4,1,13,0
E5,17565.40727749434,0.5,3/4,1,13,0
C♯5,17785.335884353743,0.5,3/4,1,13,0
E5,18098.144309807252,0.5,3/4,1,13,0
F♯5,18294.852962018125,0.5,3/4,1,14,0
A4,18561.221478174604,0.5,3/4,1,14,0
D4,18827.589994331087,0.5,3/4,1,14,0
C♯5,19047.5186011905,0.5,3/4,1,14,0
B4,19267.447208049904,0.5,3/4,1,14,0
A5,19487.375814909305,0.5,3/4,1,14,0
G♯5,19730.524376417237,0.5,3/4,1,15,0
B4,20020.11284722222,0.5,3/4,1,15,0
E4,20263.261408730148,0.5,3/4,1,15,0
D5,20506.409970238084,0.5,3/4,1,15,0
C♯5,20703.11862244899,0.5,3/4,1,15,0
B5,20923.047229308417,0.5,3/4,1,15,0
A5,21142.975836167818,0.5,3/4,1,16,0
C♯5,21455.784261621324,0.5,3/4,1,16,0
F♯4,21698.932823129253,0.5,3/4,1,16,0
E5,21895.64147534013,0.5,3/4,1,16,0
D5,22138.790036848062,0.5,3/4,1,16,0
C♯6,22289.058779761883,0.5,3/4,1,16,0
B5,22578.647250566893,0.5,3/4,1,17,0
D5,22891.455676020425,0.5,3/4,1,17,0
G♯4,23088.164328231313,0.5,3/4,1,17,0
F♯5,23284.87298044219,0.5,3/4,1,17,0
E5,23481.581632653066,0.5,3/4,1,17,0
D6,23655.070330215418,0.5,3/4,1,17,0
C♯6,23898.218891723347,0.5,3/4,1,18,0
G♯5,24211.027317176853,0.5,3/4,1,18,0
A5,24430.955924036265,0.5,3/4,1,18,0
D4,24674.10448554424,0.5,3/4,1,18,0
E4,24917.253047052174,0.5,3/4,1,18,0
G♯5,25160.4016085601,0.5,3/4,1,18,0
A4,25519.649943310662,0.5,3/4,1,19,0
A5,25994.10971260528,0.5,3/4,1,19,0
B4,26029.167020975045,0.5,3/4,1,19,0
G♯5,26272.315582483,0.5,3/4,1,19,0
C♯5,26469.024234693905,0.5,3/4,1,19,0
A5,26688.952841553313,0.5,3/4,1,19,0
D5,27141.08099489798,0.5,3/4,1,20,0
F♯5,27244.90982851475,0.5,3/4,1,20,0
E♯5,27441.61848072563,0.5,3/4,1,20,0
F♯5,27615.107178287977,0.5,3/4,1,20,0
B5,27881.475694444438,0.5,3/4,1,20,0
A♯5,28124.624255952378,0.5,3/4,1,20,0
B5,28321.33290816328,0.5,3/4,1,21,0
D6,28610.92137896828,0.5,3/4,1,21,0
B5,28784.41007653063,0.5,3/4,1,21,0
G♯5,29027.558638038518,0.5,3/4,1,21,0
A5,29247.487244897973,0.5,3/4,1,21,0
F♯5,29467.415851757425,0.5,3/4,1,21,0
C♯5,29640.904549319774,0.5,3/4,1,22,0
E♯5,29953.712974773283,0.5,3/4,1,22,0
G♯5,30103.981717687107,0.5,3/4,1,22,0
C♯6,30323.91032454651,0.5,3/4,1,22,0
G♯5,30567.05888605444,0.5,3/4,1,22,0
E♯5,30786.987492913842,0.5,3/4,1,22,0
C♯5,31076.575963718828,2.0,3/4,1,23,0
0,32391.77742202743,0.5,3/4,1,1,1
F♯5,33035.35732001131,0.5,3/4,1,1,1
F♯5,33906.02137798182,1.5,3/4,1,2,1
C♯5,33938.291702097515,0.5,3/4,1,2,1
A4,34204.66021825402,0.5,3/4,1,2,1
C♯5,34354.92896116784,0.5,3/4,1,2,1
F♯4,34690.957341269874,0.5,3/4,1,3,1
A4,35096.64558531749,0.5,3/4,1,3,1
C♯5,35293.354237528365,0.5,3/4,1,3,1
F♯5,35513.282844387766,0.5,3/4,1,3,1
A5,35686.77154195012,0.5,3/4,1,3,1
F♯5,35929.92010345805,0.5,3/4,1,3,1
B4,36149.84871031745,0.5,3/4,1,4,1
D5,36439.43718112243,0.5,3/4,1,4,1
F♯5,36636.14583333331,0.5,3/4,1,4,1
B5,36809.63453089566,0.5,3/4,1,4,1
D6,37006.343183106546,0.5,3/4,1,4,1
B5,37249.4917446145,0.5,3/4,1,4,1
E♯4,37585.520124716575,0.5,3/4,1,5,1
G♯4,37712.568912981915,0.5,3/4,1,5,1
C♯5,37909.277565192795,0.5,3/4,1,5,1
E♯5,38175.64608134925,0.5,3/4,1,5,1
G♯5,38349.1347789116,0.5,3/4,1,5,1
B4,38545.84343112248,0.5,3/4,1,5,1
A4,38788.99199263041,0.5,3/4,1,6,1
F♯5,39032.140554138336,0.5,3/4,1,6,1
G♯4,39252.069160997744,0.5,3/4,1,6,1
F♯5,39471.99776785714,0.5,3/4,1,6,1
C♯5,39668.70642006802,0.5,3/4,1,6,1
E♯5,39958.294890872996,0.5,3/4,1,6,1
F♯4,40224.66340702945,1.0,3/4,1,7,1
0,41215.36847106267,0.5,3/4,1,7,1
A5,41302.40841128113,0.5,3/4,1,7,1
G♯5,41499.117063492035,0.5,3/4,1,7,1
F♯5,41765.48557964855,0.5,3/4,1,7,1
E5,41985.41418650799,0.5,3/4,1,8,1
G♯4,42344.66252125855,0.5,3/4,1,8,1
A4,42494.93126417237,0.5,3/4,1,8,1
E5,42738.0798256803,0.5,3/4,1,8,1
F♯5,42958.008432539704,0.5,3/4,1,8,1
C♯5,43224.37694869616,0.5,3/4,1,8,1
D5,43397.865646258506,0.5,3/4,1,9,1
F♯4,43571.354343820865,0.5,3/4,1,9,1
G♯4,43768.06299603174,0.5,3/4,1,9,1
D5,44001.73596598479,0.5,3/4,1,9,1
E5,44616.38317201881,0.5,3/4,1,9,1
D5,44729.70822704079,0.5,3/4,1,9,1
C♯5,44833.53706065755,1.0,3/4,1,10,1
0,44994.75481859415,0.5,3/4,1,10,1
C♯5,45725.522427721146,0.5,3/4,1,10,1
B4,45782.91135204087,0.5,3/4,1,10,1
A4,45956.40004960322,0.5,3/4,1,10,1
B4,46106.66879251704,0.5,3/4,1,11,1
D♯5,46558.79694586171,0.5,3/4,1,11,1
E5,46639.405824829955,0.5,3/4,1,11,1
G♯5,46836.11447704083,0.5,3/4,1,11,1
C♯5,46963.16326530613,0.5,3/4,1,11,1
B4,47183.09187216553,0.5,3/4,1,11,1
A4,47379.80052437641,0.5,3/4,1,12,1
E5,47692.60894982992,0.5,3/4,1,12,1
D♯5,47935.75751133785,0.5,3/4,1,12,1
