Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G♯4,21383.106549638356,0.0833333333333333,4/4,1,8,0
A4,21396.450715702926,0.0833333333333333,4/4,1,8,0
B4,21464.065423044194,0.0833333333333333,4/4,1,8,0
E4,21601.33999433104,0.75,4/4,1,8,0
D♯5,22209.872360402456,0.25,4/4,1,8,0
E5,22343.0566184807,0.75,4/4,1,8,0
B4,22881.92912060655,0.25,4/4,1,8,0
C♯5,23015.113378684808,0.75,4/4,1,9,0
A4,23577.205835459175,0.25,4/4,1,9,0
F♯5,23710.390093537404,1.0,4/4,1,9,0
G♯4,24266.347080498843,0.75,4/4,1,9,0
B4,24967.759265164364,0.25,4/4,1,9,0
E5,25124.163477891118,0.75,4/4,1,9,0
E4,25433.759466036758,0.25,4/4,1,9,0
F♯4,25749.780328798184,0.75,4/4,1,10,0
A4,26358.312694869608,0.25,4/4,1,10,0
D5,26491.496952947833,1.0,4/4,1,10,0
E4,27209.993622448954,0.75,4/4,1,10,0
G♯4,27679.206260629217,0.25,4/4,1,10,0
C♯5,27812.390518707445,0.75,4/4,1,10,0
E4,28397.702930130392,0.25,4/4,1,10,0
D4,28530.887188208606,0.75,4/4,1,11,0
C♯5,29092.979644982985,0.25,4/4,1,11,0
B4,29226.163903061213,0.75,4/4,1,11,0
A4,29765.036405187053,0.25,4/4,1,11,0
D♯4,29921.44061791381,0.75,4/4,1,11,0
B4,30413.873210742597,0.25,4/4,1,11,0
A4,30616.7173327664,0.75,4/4,1,11,0
F♯5,31109.149925595233,0.25,4/4,1,11,0
E4,31474.533730158706,0.75,4/4,1,12,0
G♯4,31804.42664044784,0.25,4/4,1,12,0
B4,31984.050807823118,1.0,4/4,1,12,0
0,32748.987386621287,0.75,4/4,1,12,0
D5,32916.34061437071,0.25,4/4,1,12,0
C♯5,33258.504464285674,0.75,4/4,1,12,0
B4,33820.596921060074,0.25,4/4,1,12,0
A5,33953.78117913833,0.75,4/4,1,13,0
G♯5,34446.213771967115,0.125,4/4,1,13,0
F♯5,34547.63583297898,0.125,4/4,1,13,0
E5,34625.8379393424,0.75,4/4,1,13,0
D5,35211.15035076529,0.25,4/4,1,13,0
B4,35599.75410997731,1.5,4/4,1,13,0
A4,36909.69866071427,0.5,4/4,1,13,0
A4,39034.71451825315,1.5,4/4,1,14,0
A4,39046.37509756272,0.5,4/4,1,14,0
A4,39050.26195733257,0.75,4/4,1,14,0
G4,39198.37292729589,0.25,4/4,1,14,0
F♯4,39563.75673185937,0.75,4/4,1,14,0
E4,40125.849188633736,0.25,4/4,1,14,0
D4,40305.47335600907,1.5,4/4,1,1,1
D5,41790.54630598603,0.25,4/4,1,1,1
E5,41795.916182077046,0.25,4/4,1,1,1
E5,41869.04953821807,1.5,4/4,1,1,1
D5,42959.53142715416,0.25,4/4,1,1,1
E5,43026.53728083495,0.25,4/4,1,1,1
D4,43225.89994331061,1.5,4/4,1,2,1
F♯5,44814.48394982985,0.25,4/4,1,2,1
G5,44907.32380145345,0.25,4/4,1,2,1
G5,45907.75215846548,1.5,4/4,1,2,1
F♯5,45972.837833049896,0.25,4/4,1,2,1
G5,46036.36222718249,0.25,4/4,1,2,1
D4,46401.746031746035,1.0,4/4,1,3,1
A5,47213.12251984126,0.75,4/4,1,3,1
F♯4,47728.77506731857,0.25,4/4,1,3,1
G5,47879.3466311714,0.75,4/4,1,3,1
E4,48354.39191822564,0.25,4/4,1,3,1
F♯5,48510.796130952345,0.75,4/4,1,3,1
D4,49026.44867842972,0.25,4/4,1,3,1
E5,49206.07284580494,1.0,4/4,1,4,1
A4,49971.009424603115,1.0,4/4,1,4,1
0,50828.8258219955,0.125,4/4,1,4,1
A4,50883.80797371032,0.125,4/4,1,4,1
B4,51054.889898667774,0.125,4/4,1,4,1
C♯5,51133.092005031125,0.125,4/4,1,4,1
D5,51211.294111394585,0.125,4/4,1,4,1
E5,51280.9742462089,0.125,4/4,1,4,1
F♯5,51298.0384601757,0.125,4/4,1,4,1
G5,51353.020611890526,0.125,4/4,1,4,1
A5,51385.738401791874,0.75,4/4,1,4,1
G5,51970.09522037978,0.25,4/4,1,4,1
F♯5,52219.37925170069,0.75,4/4,1,5,1
C♯5,52874.3515270691,0.25,4/4,1,5,1
D5,53053.97569444443,1.0,4/4,1,5,1
0,53702.81249999997,0.125,4/4,1,5,1
B4,53943.55428890301,0.125,4/4,1,5,1
C♯5,54044.97634991494,0.125,4/4,1,5,1
D5,54146.39841092687,0.125,4/4,1,5,1
E5,54195.50472385512,0.125,4/4,1,5,1
F♯5,54233.14275970799,0.125,4/4,1,5,1
G5,54288.251100324385,0.125,4/4,1,5,1
A5,54311.15888526288,0.125,4/4,1,5,1
B5,54398.089214852575,0.75,4/4,1,5,1
A5,54936.96171697847,0.25,4/4,1,5,1
G♯5,55139.80583900222,0.75,4/4,1,6,1
D♯5,55864.43797831632,0.25,4/4,1,6,1
E5,56020.84219104302,1.0,4/4,1,6,1
0,57004.73914260826,0.75,4/4,1,6,1
B4,57185.33154407593,0.25,4/4,1,6,1
C♯5,57457.83553004537,0.75,4/4,1,6,1
G♯4,58043.1479414682,0.25,4/4,1,6,1
A4,58176.332199546494,0.75,4/4,1,7,1
A4,58721.021492058986,0.0833333333333333,4/4,1,7,1
B4,58806.03936366212,0.0833333333333333,4/4,1,7,1
C♯5,58896.874025651865,0.0833333333333333,4/4,1,7,1
F♯4,59010.92864229024,0.75,4/4,1,7,1
F♯4,59556.78802008742,0.0833333333333333,4/4,1,7,1
G4,59594.195897108824,0.0833333333333333,4/4,1,7,1
A4,59661.81060445008,0.0833333333333333,4/4,1,7,1
D4,59799.08517573694,0.75,4/4,1,7,1
C♯5,60384.39758715989,0.25,4/4,1,7,1
D5,60633.68161848069,0.75,4/4,1,7,1
A♯4,61079.674302012485,0.25,4/4,1,7,1
B4,61189.638605442124,0.75,4/4,1,8,1
B4,61760.776656338036,0.0833333333333333,4/4,1,8,1
C♯5,61772.905860260704,0.0833333333333333,4/4,1,8,1
D5,61840.520567602034,0.0833333333333333,4/4,1,8,1
G♯4,61954.5751842403,0.75,4/4,1,8,1
G♯4,62135.181997737825,0.0833333333333333,4/4,1,8,1
A4,62444.96262046481,0.0833333333333333,4/4,1,8,1
B4,62559.01723710316,0.0833333333333333,4/4,1,8,1
E4,62696.29180838995,0.75,4/4,1,8,1
D♯5,63142.28449192174,0.25,4/4,1,8,1
E5,63298.68870464855,0.75,4/4,1,8,1
B4,63884.001116071384,0.25,4/4,1,8,1
C♯5,64017.18537414966,0.75,4/4,1,9,1
A4,64602.49778557251,0.25,4/4,1,9,1
F♯5,64735.682043650784,1.0,4/4,1,9,1
G♯4,65477.39866780043,0.75,4/4,1,9,1
B4,66016.27116992633,0.25,4/4,1,9,1
E5,66172.67538265302,0.75,4/4,1,9,1
E4,66473.46696604695,0.25,4/4,1,9,1
F♯4,66821.51218820855,0.75,4/4,1,10,1
A4,67383.60464498299,0.25,4/4,1,10,1
D5,67540.00885770968,1.0,4/4,1,10,1
E4,68258.50552721089,0.75,4/4,1,10,1
G♯4,68704.4982107426,0.25,4/4,1,10,1
C♯5,68860.9024234694,0.75,4/4,1,10,1
E4,69446.21483489225,0.25,4/4,1,10,1
D4,69556.179138322,0.75,4/4,1,11,1
C♯5,70118.2715950963,0.25,4/4,1,11,1
B4,70251.4558531746,0.75,4/4,1,11,1
A4,70790.32835530046,0.25,4/4,1,11,1
D♯4,70946.7325680272,0.75,4/4,1,11,1
B4,71462.38511550456,0.25,4/4,1,11,1
A4,71618.78932823126,0.75,4/4,1,11,1
F♯5,72134.44187570862,0.25,4/4,1,11,1
E4,72453.38577097502,0.75,4/4,1,12,1
G♯4,72899.37845450679,0.25,4/4,1,12,1
B4,73055.7826672335,1.0,4/4,1,12,1
0,74234.1288044959,0.75,4/4,1,12,1
D5,74437.23493792948,0.25,4/4,1,12,1
C♯5,74446.33609693879,0.75,4/4,1,12,1
B4,74915.54873511901,0.25,4/4,1,12,1
A5,75071.95294784581,0.75,4/4,1,13,1
G♯5,75564.38554067456,0.125,4/4,1,13,1
F♯5,75689.02755633504,0.125,4/4,1,13,1
E5,75767.22966269842,0.75,4/4,1,13,1
D5,76398.98198341833,0.25,4/4,1,13,1
B4,76787.58574263037,1.5,4/4,1,13,1
A4,78143.97020266436,0.5,4/4,1,13,1
A4,79442.68286323964,1.0,3/8,2,15,0
A5,79677.80410386632,0.5,3/8,2,15,0
B5,79720.28326955778,0.5,3/8,2,16,0
B5,80328.57414596273,0.5,3/8,2,16,0
F♯5,80345.9001204649,0.5,3/8,2,16,0
G5,80635.48859126987,0.5,3/8,2,17,0
G5,81052.65898294414,0.25,3/8,2,17,0
A5,81081.48127480155,0.25,3/8,2,17,0
B5,81191.4455782313,0.5,3/8,2,17,0
E5,81481.03404903629,0.5,3/8,2,18,0
A5,81700.96265589568,0.5,3/8,2,18,0
G5,82013.77108134919,0.5,3/8,2,18,0
F♯5,82303.35955215416,0.25,3/8,2,19,0
G5,82459.7637648809,0.25,3/8,2,19,0
F♯5,82570.15389126155,0.25,3/8,2,19,0
E5,82726.13228103744,0.25,3/8,2,19,0
D5,82859.31653911562,0.25,3/8,2,19,0
E5,82992.5007971939,0.25,3/8,2,19,0
F♯5,83102.46510062355,0.25,3/8,2,20,0
A5,83282.08926799888,0.25,3/8,2,20,0
F♯5,83392.05357142854,0.25,3/8,2,20,0
D5,83571.67773880386,0.25,3/8,2,20,0
C♯5,83661.2076484669,0.25,3/8,2,20,0
E5,83814.82630031178,0.25,3/8,2,20,0
D5,83994.45046768701,0.25,3/8,2,21,0
D4,84295.5320741727,0.25,3/8,2,21,0
D5,84303.7508539914,0.25,3/8,2,21,0
E5,84394.00324192175,0.25,3/8,2,21,0
F♯5,84503.96754535144,0.25,3/8,2,21,0
D5,84660.37175807821,0.25,3/8,2,21,0
B4,84775.99017052983,0.25,3/8,2,22,0
F♯5,84996.40013818025,0.25,3/8,2,22,0
E5,85083.14448696136,0.25,3/8,2,22,0
B5,85169.8888357427,0.25,3/8,2,22,0
D5,85372.73295776646,0.25,3/8,2,22,0
B5,85436.25735189905,0.25,3/8,2,22,0
C♯5,85639.10147392281,0.25,3/8,2,23,0
D5,85865.1655505953,0.25,3/8,2,23,0
C♯5,85913.74130596533,0.25,3/8,2,23,0
B4,86061.87420280607,0.25,3/8,2,23,0
A4,86218.27841553277,0.25,3/8,2,23,0
F♯5,86328.24271896263,0.25,3/8,2,23,0
B4,86461.4269770408,0.25,3/8,2,24,0
G5,86664.27109906456,0.25,3/8,2,24,0
B4,86774.23540249422,0.25,3/8,2,24,0
G5,86953.85956986964,0.25,3/8,2,24,0
F♯4,87087.04382794781,0.25,3/8,2,24,0
A5,87220.22808602599,0.25,3/8,2,24,0
G4,87376.63229875291,0.25,3/8,2,25,0
B5,87509.81655683108,0.25,3/8,2,25,0
G4,87666.22076955778,0.25,3/8,2,25,0
A4,87799.40502763596,0.25,3/8,2,25,0
B4,87932.58928571436,0.25,3/8,2,25,0
F♯5,88088.99349844104,0.25,3/8,2,25,0
E4,88222.17775651923,0.25,3/8,2,26,0
G5,88355.36201459738,0.25,3/8,2,26,0
A4,88511.76622732432,0.25,3/8,2,26,0
F♯5,88621.73053075395,0.25,3/8,2,26,0
G4,88778.13474348067,0.25,3/8,2,26,0
E5,88934.53895620738,0.25,3/8,2,26,0
F♯4,89067.72321428575,0.25,3/8,2,27,0
G4,89270.5673363095,0.25,3/8,2,27,0
F♯4,89403.75159438766,0.25,3/8,2,27,0
E4,89513.71589781754,0.25,3/8,2,27,0
D4,89646.90015589571,0.25,3/8,2,27,0
F♯5,89803.30436862241,0.25,3/8,2,27,0
G4,90006.14849064617,0.25,3/8,2,28,0
F♯5,90301.87243126424,0.25,3/8,2,28,0
E5,90458.27664399095,0.25,3/8,2,28,0
D5,90568.24094742059,0.25,3/8,2,28,0
C♯5,90678.20525085022,0.25,3/8,2,28,0
B4,90790.00185414756,0.25,3/8,2,28,0
A♯4,91153.55335884352,1.0,3/8,2,29,0
D5,91895.26998299317,0.25,3/8,2,29,0
E5,92074.8941503684,0.25,3/8,2,29,0
F♯5,92231.29836309534,0.25,3/8,2,30,0
D5,92387.70257582201,0.25,3/8,2,30,0
F♯5,92497.66687925167,0.25,3/8,2,30,0
D5,92677.2910466269,0.25,3/8,2,30,0
G5,92810.4753047053,0.25,3/8,2,30,0
E5,92966.87951743198,0.25,3/8,2,30,0
F♯5,93053.62386621312,0.25,3/8,2,31,0
D5,93279.68794288539,0.25,3/8,2,31,0
F♯5,93320.9868047083,0.25,3/8,2,31,0
D5,93546.05645904195,0.25,3/8,2,31,0
G5,93632.80080782308,0.25,3/8,2,31,0
E5,93812.4249751983,0.25,3/8,2,31,0
F♯5,93922.38927862816,0.25,3/8,2,32,0
D5,94078.79349135485,0.25,3/8,2,32,0
F♯5,94165.53784013598,0.25,3/8,2,32,0
D5,94368.38196215976,0.25,3/8,2,32,0
E5,94455.12631094106,0.25,3/8,2,32,0
C♯5,94611.53052366777,0.25,3/8,2,32,0
D5,94767.93473639447,0.5,3/8,2,33,0
B4,95057.52320719957,0.5,3/8,2,33,0
D5,95463.21145124706,0.25,3/8,2,33,0
E5,95573.17575467694,0.25,3/8,2,33,0
F♯5,95752.79992205215,0.25,3/8,2,34,0
D5,95932.42408942738,0.25,3/8,2,34,0
F♯5,95995.94848355997,0.25,3/8,2,34,0
D5,96177.03495066873,0.25,3/8,2,34,0
G5,96308.7569090136,0.25,3/8,2,34,0
E5,96511.60103103734,0.25,3/8,2,34,0
F♯5,96621.56533446703,0.25,3/8,2,35,0
D5,96754.74959254538,0.25,3/8,2,35,0
F♯5,96911.15380527207,0.25,3/8,2,35,0
D5,97090.77797264732,0.25,3/8,2,35,0
G5,97177.52232142865,0.25,3/8,2,35,0
E5,97333.92653415535,0.25,3/8,2,35,0
F♯5,97420.67088293647,0.25,3/8,2,36,0
D5,97646.73495960874,0.25,3/8,2,36,0
F♯5,97756.69926303861,0.25,3/8,2,36,0
D5,98005.98329435941,0.25,3/8,2,36,0
E5,98069.50768849201,0.25,3/8,2,36,0
C♯5,98156.25203727314,0.25,3/8,2,36,0
D5,98428.75602324269,0.5,3/8,2,37,0
B4,98648.68463010198,0.5,3/8,2,37,0
F♯5,99007.93296485265,0.5,3/8,2,37,0
E4,99506.50102749425,0.5,3/8,2,38,0
G5,99842.5294075964,0.25,3/8,2,38,0
F♯5,99998.93362032309,0.25,3/8,2,38,0
G5,100108.89792375275,0.25,3/8,2,38,0
E4,100311.74204577671,0.25,3/8,2,38,0
F♯4,100421.70634920636,0.5,3/8,2,39,0
A♯5,100780.9546839568,0.5,3/8,2,39,0
F♯4,101000.88329081632,0.5,3/8,2,39,0
G4,101313.69171626972,0.5,3/8,2,40,0
B5,101696.16000566892,0.25,3/8,2,40,0
A♯5,101852.56421839561,0.25,3/8,2,40,0
B5,101962.52852182549,0.5,3/8,2,40,0
G♯4,102275.33694727888,0.5,3/8,2,41,0
B5,102541.70546343544,0.25,3/8,2,41,0
C♯6,102744.5495854592,0.25,3/8,2,41,0
D6,102864.28802326173,0.25,3/8,2,41,0
B5,103010.91810161555,0.25,3/8,2,41,0
A4,103190.54226899099,0.5,3/8,2,42,0
C♯6,103456.91078514732,0.25,3/8,2,42,0
B5,103590.0950432255,0.25,3/8,2,42,0
C♯6,103746.49925595243,0.5,3/8,2,42,0
A♯4,104036.08772675731,0.5,3/8,2,43,0
C♯6,104163.13651502272,0.25,3/8,2,43,0
D6,104458.86045564056,0.25,3/8,2,43,0
B5,104592.04471371873,0.25,3/8,2,43,0
C♯6,104748.44892644566,0.25,3/8,2,43,0
B4,104881.63318452382,0.5,3/8,2,44,0
D6,105194.44160997724,0.25,3/8,2,44,0
C♯6,105327.62586805562,0.25,3/8,2,44,0
D6,105437.59017148527,0.5,3/8,2,44,0
E5,105750.39859693867,0.5,3/8,2,45,0
C♯6,106063.20702239228,0.25,3/8,2,45,0
A♯5,106196.39128047046,0.25,3/8,2,45,0
B5,106329.57553854867,0.25,3/8,2,45,0
D5,106509.19970592408,0.25,3/8,2,45,0
E5,106595.94405470519,0.25,3/8,2,46,0
G5,106752.3482674319,0.25,3/8,2,46,0
F♯5,106862.31257086176,0.5,3/8,2,46,0
A♯5,107175.12099631515,0.5,3/8,2,46,0
B4,107557.58928571436,1.0,3/8,2,47,0
D5,108438.62563775515,0.5,3/8,2,47,0
F♯4,108821.09392715413,0.25,3/8,2,48,0
A4,109047.15800382647,0.25,3/8,2,48,0
D5,109203.56221655333,0.25,3/8,2,48,0
A5,109313.52651998297,0.25,3/8,2,48,0
D5,109493.15068735821,0.5,3/8,2,48,0
G4,109805.95911281182,0.25,3/8,2,49,0
B4,110008.80323483556,0.25,3/8,2,49,0
D5,110188.42740221079,0.25,3/8,2,49,0
B5,110298.39170564066,0.25,3/8,2,49,0
D5,110524.45578231294,0.5,3/8,2,49,0
A4,110790.82429846929,0.25,3/8,2,50,0
C5,110924.00855654768,0.25,3/8,2,50,0
G4,111080.41276927438,0.25,3/8,2,50,0
B4,111213.59702735253,0.25,3/8,2,50,0
F♯4,111370.00124007925,0.25,3/8,2,50,0
A4,111479.96554350911,0.25,3/8,2,50,0
G4,111641.48249960905,0.25,3/8,2,51,0
B4,111885.6537875566,0.25,3/8,2,51,0
A4,112018.83804563484,0.25,3/8,2,51,0
G4,112128.80234906466,0.25,3/8,2,51,0
B4,112285.20656179136,0.5,3/8,2,51,0
D♯4,112667.67485119056,0.25,3/8,2,52,0
F♯4,112870.5189732143,0.25,3/8,2,52,0
B4,113003.70323129246,0.25,3/8,2,52,0
F♯5,113160.10744401917,0.25,3/8,2,52,0
B4,113270.07174744904,0.5,3/8,2,52,0
E4,113652.540036848,0.25,3/8,2,53,0
G4,113808.94424957472,0.25,3/8,2,53,0
B4,113942.1285076531,0.25,3/8,2,53,0
G5,114121.75267502833,0.25,3/8,2,53,0
B4,114254.9369331065,0.5,3/8,2,53,0
F♯4,114567.74535856013,0.25,3/8,2,54,0
A4,114724.14957128682,0.25,3/8,2,54,0
E4,114880.55378401352,0.25,3/8,2,54,0
G4,114990.51808744339,0.25,3/8,2,54,0
D♯4,115170.14225481861,0.25,3/8,2,54,0
F♯4,115303.32651289678,0.25,3/8,2,54,0
E4,115459.73072562349,0.25,3/8,2,55,0
G4,115685.79480229599,0.25,3/8,2,55,0
F♯4,115818.97906037414,0.25,3/8,2,55,0
E4,115975.38327310084,0.25,3/8,2,55,0
E5,116362.0139393097,0.5,3/8,2,55,0
F♯5,116421.37595663265,0.5,3/8,2,56,0
F♯5,116877.22590497552,0.5,3/8,2,56,0
C♯5,117046.99280753965,0.5,3/8,2,56,0
D5,117406.24114229034,0.5,3/8,2,57,0
D5,117856.33447911429,0.25,3/8,2,57,0
E5,117921.89368976749,0.25,3/8,2,57,0
F♯5,118147.95776643998,0.5,3/8,2,57,0
B4,118275.00655470516,0.5,3/8,2,58,0
E5,118727.13470804994,0.5,3/8,2,58,0
D5,118877.40345096365,0.5,3/8,2,58,0
C♯5,119166.99192176876,0.5,3/8,2,59,0
A4,119828.09966695003,0.5,3/8,2,59,0
A5,120062.41767750321,0.25,3/8,2,59,0
F♯4,120088.33271329361,0.25,3/8,2,59,0
B5,120238.83104804417,0.25,3/8,2,60,0
G4,120401.14113874725,0.25,3/8,2,60,0
B5,120511.55946648322,0.25,3/8,2,60,0
G4,120737.16951884916,0.25,3/8,2,60,0
F♯5,120870.35377692732,0.25,3/8,2,60,0
A4,121026.75798965426,0.25,3/8,2,60,0
G5,121159.94224773243,0.25,3/8,2,61,0
B4,121316.34646045911,0.25,3/8,2,61,0
G5,121403.09080924024,0.25,3/8,2,61,0
A5,121605.93493126422,0.25,3/8,2,61,0
B5,121739.1191893424,0.25,3/8,2,61,0
G4,121918.74335671762,0.25,3/8,2,61,0
E5,122075.14756944438,0.25,3/8,2,62,0
C♯5,122161.89191822565,0.25,3/8,2,62,0
A5,122318.29613095235,0.25,3/8,2,62,0
A4,122566.12938233894,0.25,3/8,2,62,0
G5,122677.54446570302,0.25,3/8,2,62,0
C♯5,122787.50876913268,0.25,3/8,2,62,0
F♯5,122990.35289115642,0.25,3/8,2,63,0
E5,123146.75710388312,0.25,3/8,2,63,0
D5,123256.721407313,0.5,3/8,2,63,0
A5,123546.30987811786,0.5,3/8,2,63,0
B4,123928.77816751706,0.25,3/8,2,64,0
A5,124203.50991177722,0.25,3/8,2,64,0
G5,124404.12627551012,0.25,3/8,2,64,0
F♯5,124560.53048823692,0.25,3/8,2,64,0
E5,124740.15465561229,0.25,3/8,2,64,0
D5,124803.67904974487,0.25,3/8,2,64,0
A4,124969.6842786444,0.25,3/8,2,65,0
E5,125209.3672937926,0.25,3/8,2,65,0
D5,125342.55155187077,0.25,3/8,2,65,0
C♯5,125452.5158553004,0.25,3/8,2,65,0
F♯4,125632.14002267562,0.25,3/8,2,65,0
D5,125765.32428075404,0.25,3/8,2,65,0
G4,125921.72849348072,0.25,3/8,2,66,0
B5,126124.57261550448,0.25,3/8,2,66,0
A4,126304.19678287972,0.5,3/8,2,66,0
C♯5,126593.7852536848,0.5,3/8,2,66,0
D5,127115.57327097502,1.0,3/8,2,67,0
F♯5,127787.63003117923,0.25,3/8,2,67,0
G5,127920.8142892574,0.25,3/8,2,67,0
A5,128053.99854733556,0.25,3/8,2,68,0
F♯5,128256.84266935932,0.25,3/8,2,68,0
A5,128320.36706349214,0.25,3/8,2,68,0
F♯5,128499.23768637427,0.25,3/8,2,68,0
B5,128633.17548894553,0.25,3/8,2,68,0
G5,128917.31413572373,0.25,3/8,2,68,0
A5,128943.19603883225,0.25,3/8,2,69,0
F♯5,129125.60808177438,0.25,3/8,2,69,0
A5,129189.13247590697,0.25,3/8,2,69,0
F♯5,129415.19655257926,0.25,3/8,2,69,0
B5,129501.94090136059,0.25,3/8,2,69,0
G5,129681.56506873581,0.25,3/8,2,69,0
A5,129768.30941751692,0.25,3/8,2,70,0
F♯5,130017.59344883783,0.25,3/8,2,70,0
A5,130101.18295005731,0.25,3/8,2,70,0
F♯5,130237.52205569723,0.25,3/8,2,70,0
G5,130393.92626842394,0.25,3/8,2,70,0
E5,130589.11005811435,0.25,3/8,2,70,0
F♯5,130660.29478458052,0.5,3/8,2,71,0
D5,130973.1032100339,0.5,3/8,2,71,0
F♯5,131123.37195294784,0.25,3/8,2,71,0
G5,131419.0958935657,0.25,3/8,2,71,0
A5,131552.28015164388,0.25,3/8,2,72,0
F♯5,131848.00409226195,0.25,3/8,2,72,0
A5,131889.33116589027,0.25,3/8,2,72,0
F♯5,132137.5925630668,0.25,3/8,2,72,0
B5,132172.93943098068,0.25,3/8,2,72,0
G5,132311.0812606293,0.25,3/8,2,72,0
A5,132421.0455640589,0.25,3/8,2,73,0
F♯5,132693.54955002826,0.25,3/8,2,73,0
A5,132725.10349424268,0.25,3/8,2,73,0
F♯5,132936.6981115363,0.25,3/8,2,73,0
B5,133023.44246031743,0.25,3/8,2,73,0
G5,133226.28658234118,0.25,3/8,2,73,0
A5,133313.0309311225,0.25,3/8,2,74,0
F♯5,133492.65509849775,0.25,3/8,2,74,0
A5,133649.0593112244,0.25,3/8,2,74,0
F♯5,133851.90343324817,0.25,3/8,2,74,0
G5,133985.0876913266,0.25,3/8,2,74,0
E5,134048.79614088082,0.25,3/8,2,74,0
F♯5,134181.79634353734,0.5,3/8,2,75,0
D5,134517.8247236395,0.5,3/8,2,75,0
F♯4,134668.0934665532,0.5,3/8,2,75,0
G4,135282.7613024377,0.25,3/8,2,76,0
B4,135488.40208062393,0.25,3/8,2,76,0
D5,135688.44954648515,0.25,3/8,2,76,0
B4,135798.41384991506,0.25,3/8,2,76,0
G♯4,135931.59810799322,0.25,3/8,2,76,0
E5,136111.22227536843,0.25,3/8,2,76,0
A4,136221.18657879808,0.5,3/8,2,77,0
F♯5,136533.9950042517,0.5,3/8,2,77,0
A♯4,136870.0233843536,0.5,3/8,2,77,0
B4,137160.26831428215,0.25,3/8,2,78,0
D5,137362.45597718246,0.25,3/8,2,78,0
F♯5,137542.08014455793,0.25,3/8,2,78,0
