Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B♯4,97500.35997732426,0.75,3/4,1,17,0
C♯5,98341.0918898809,0.25,3/4,1,17,0
D♯5,98613.59587585034,1.0,3/4,1,17,0
E4,99680.39186507935,0.5,3/4,1,18,0
G♯5,100480.81933815191,1.0,3/4,1,18,0
F♯5,101547.6153273809,0.25,3/4,1,18,0
E5,101820.11931335034,0.25,3/4,1,18,0
D♯5,102115.84325396821,0.5,3/4,1,18,0
C♯5,102475.09158871877,0.5,3/4,1,18,0
F♯4,102880.77983276638,0.5,3/4,1,19,0
G♯5,103472.2277140022,1.0,3/4,1,19,0
F♯5,104399.70397534005,0.25,3/4,1,19,0
E5,104602.5480973639,0.25,3/4,1,19,0
D♯5,104851.8321286847,0.5,3/4,1,19,0
C♯5,105234.3004180838,0.5,3/4,1,19,0
G♯4,105639.98866213147,0.5,3/4,1,20,0
E5,106301.09640731293,1.0,3/4,1,20,0
D♯5,107367.89239654194,0.5,3/4,1,20,0
C♯5,107750.36068594104,0.5,3/4,1,20,0
B♯4,108202.48883928568,0.5,3/4,1,20,0
B♯4,109882.27530172696,1.0,3/4,1,21,0
C♯5,109930.3925736961,0.5,3/4,1,21,0
D♯5,110591.50031887749,0.25,3/4,1,21,0
E5,111049.76394203515,0.25,3/4,1,21,0
B4,111182.94820011331,0.5,3/4,1,21,0
A4,111751.1761267006,0.5,3/4,1,21,0
E4,112574.8235544217,1.0,3/4,1,22,0
G♯4,113664.83949829925,0.5,3/4,1,22,0
B4,114186.62751558954,0.5,3/4,1,22,0
D♯5,114801.29535147392,0.5,3/4,1,22,0
E5,115206.98359552154,0.5,3/4,1,22,0
F♯4,115705.55165816325,1.0,3/4,1,23,0
A4,116725.90773809522,0.5,3/4,1,23,0
C♯5,117178.0358914399,0.5,3/4,1,23,0
D♯5,117841.25638427839,0.5,3/4,1,23,0
E5,118221.61192602037,0.5,3/4,1,23,0
G♯4,118557.6403061224,0.5,3/4,1,24,0
E5,119218.7480513038,0.5,3/4,1,24,0
D♯4,119670.87620464846,0.5,3/4,1,24,0
F♯5,120169.4442672902,0.5,3/4,1,24,0
E4,120551.91255668926,0.5,3/4,1,24,0
G♯5,121050.48061933098,0.5,3/4,1,24,0
B4,121641.92850056679,1.0,3/4,1,25,0
G♯5,122801.60430838999,0.75,3/4,1,25,0
E5,123711.99608489223,0.25,3/4,1,25,0
F♯5,123938.06016156462,0.75,3/4,1,25,0
G♯5,124453.71270904188,0.25,3/4,1,25,0
A5,124702.9967403628,0.5,3/4,1,26,0
C♯5,125294.44462159861,0.5,3/4,1,26,0
G♯5,125816.23263888886,0.5,3/4,1,26,0
B4,126245.140837585,0.5,3/4,1,26,0
F♯5,126743.70890022672,0.5,3/4,1,26,0
A4,127149.39714427432,0.5,3/4,1,26,0
G♯4,127624.74525226752,0.5,3/4,1,27,0
B5,128494.83258928564,1.0,3/4,1,27,0
A5,129399.08889597499,0.5,3/4,1,27,0
G♯5,129944.09686791398,0.3333333333333333,3/4,1,27,0
F♯5,130632.5148809525,0.3333333333333333,3/4,1,27,0
E5,131228.05307539695,0.3333333333333333,3/4,1,27,0
F♯5,131289.5323129253,0.75,3/4,1,28,0
A4,131526.54540462035,0.25,3/4,1,28,0
B4,131799.04939058967,1.0,3/4,1,28,0
D♯5,133214.14469954657,0.75,3/4,1,28,0
E5,134588.9355690194,0.25,3/4,1,28,0
E5,135652.64368180378,2.0,3/4,1,29,0
0,137482.6505810658,1.0,3/4,1,29,0
E4,141150.08149092976,0.5,3/4,2,30,0
G♯4,141462.88991638337,0.25,3/4,2,30,0
E4,141665.73403840713,0.25,3/4,2,30,0
A4,141798.9182964853,0.25,3/4,2,30,0
E4,142001.76241850902,0.25,3/4,2,30,0
B4,142111.7267219389,0.25,3/4,2,31,0
E4,142314.57084396266,0.25,3/4,2,31,0
C♯5,142447.75510204083,0.25,3/4,2,31,0
A4,142650.59922406482,0.25,3/4,2,31,0
F♯4,142760.56352749444,0.25,3/4,2,31,0
D♯5,142940.18769486967,0.25,3/4,2,31,0
E5,143235.91163548752,0.25,3/4,2,32,0
E4,143325.22116855285,0.25,3/4,2,32,0
G♯5,143432.62028769852,0.125,3/4,2,32,0
E5,143534.04234871038,0.375,3/4,2,32,0
F♯5,143778.275307282,0.125,3/4,2,32,0
D♯5,143870.07072881242,0.375,3/4,2,32,0
E5,144172.7162224718,0.25,3/4,2,33,0
C♯5,144214.64135133222,0.25,3/4,2,33,0
F♯5,144440.7054280045,0.125,3/4,2,33,0
D♯5,144474.51238404104,0.375,3/4,2,33,0
E5,144753.5138534581,0.125,3/4,2,33,0
C♯5,144808.49600517304,0.375,3/4,2,33,0
D♯5,145089.54223356015,0.25,3/4,2,34,0
B4,145199.50653698994,0.25,3/4,2,34,0
E5,145402.35065901367,0.125,3/4,2,34,0
C♯5,145457.3328107286,0.375,3/4,2,34,0
D♯5,145728.65154077936,0.125,3/4,2,34,0
B4,145770.14123618198,0.375,3/4,2,34,0
C♯5,146027.96750992068,0.25,3/4,2,35,0
F♯4,146254.03158659296,0.25,3/4,2,35,0
A♯4,146363.99589002284,0.25,3/4,2,35,0
F♯4,146543.62005739805,0.25,3/4,2,35,0
F♯5,146965.7769989807,0.25,3/4,2,35,0
F♯4,146974.05900018263,0.25,3/4,2,35,0
B4,146989.61274092985,0.5,3/4,2,36,0
D♯5,147372.08103032882,0.25,3/4,2,36,0
B4,147505.26528840713,0.25,3/4,2,36,0
E5,147684.88945578245,0.25,3/4,2,36,0
B4,147794.8537592121,0.25,3/4,2,36,0
F♯5,147997.69788123583,0.25,3/4,2,37,0
B4,148177.32204861127,0.25,3/4,2,37,0
G♯5,148264.06639739242,0.25,3/4,2,37,0
E5,148561.2515757975,0.25,3/4,2,37,0
C♯5,148592.29228670633,0.25,3/4,2,37,0
A♯5,148756.49899022124,0.25,3/4,2,37,0
B5,148936.12315759648,0.25,3/4,2,38,0
B4,149361.22236661357,0.25,3/4,2,38,0
E4,149411.47126558953,0.25,3/4,2,38,0
B4,149474.99565972236,0.25,3/4,2,38,0
F♯4,149677.83978174612,0.25,3/4,2,38,0
A♯4,149811.0240398243,0.25,3/4,2,38,0
B4,149967.42825255112,0.5,3/4,2,39,0
0,150511.6086551491,0.25,3/4,2,39,0
A4,150599.18057327098,0.25,3/4,2,39,0
G♯4,150755.5847859979,0.25,3/4,2,39,0
F♯4,150888.76904407606,0.25,3/4,2,39,0
E♯4,151114.83312074837,0.25,3/4,2,40,0
C♯5,151364.11715206914,0.25,3/4,2,40,0
D5,151636.62113803872,0.25,3/4,2,40,0
C♯5,151769.8053961169,0.25,3/4,2,40,0
D5,151949.4295634921,0.25,3/4,2,40,0
C♯5,152082.61382157027,0.25,3/4,2,40,0
G♯4,152285.45794359426,0.25,3/4,2,41,0
D5,152557.96192956358,0.25,3/4,2,41,0
C♯5,152667.92623299322,0.25,3/4,2,41,0
B♯4,152801.1104910714,0.25,3/4,2,41,0
C♯5,152957.5147037983,0.25,3/4,2,41,0
D5,153113.91891652503,0.25,3/4,2,41,0
E♯4,153293.54308390024,0.25,3/4,2,42,0
D5,153426.72734197852,0.25,3/4,2,42,0
C♯5,153583.13155470535,0.25,3/4,2,42,0
E♯5,153762.75572208056,0.25,3/4,2,42,0
G♯5,153895.93998015873,0.25,3/4,2,42,0
G♯4,154098.78410218272,0.25,3/4,2,42,0
A4,154255.18831490938,0.25,3/4,2,43,0
F♯4,154481.2523915817,0.25,3/4,2,43,0
0,154614.43664965982,0.25,3/4,2,43,0
E5,154863.72068098088,0.25,3/4,2,43,0
D♯5,155066.56480300464,0.25,3/4,2,43,0
C♯5,155153.30915178574,0.25,3/4,2,43,0
B♯4,155356.1532738095,0.25,3/8,2,44,0
G♯5,155535.77744118494,0.25,3/8,2,44,0
A5,155738.62156320867,0.25,3/8,2,44,0
G♯5,156173.6652317177,0.25,3/8,2,44,0
A5,156260.40958049896,0.25,3/8,2,44,0
G♯5,156300.71401998313,0.25,3/8,2,44,0
D♯5,156364.2384141157,0.25,3/8,2,45,0
A5,156474.20271754535,0.25,3/8,2,45,0
G♯5,156723.4867488664,0.25,3/8,2,45,0
F♯♯5,156833.45105229603,0.25,3/8,2,45,0
G♯5,156989.85526502272,0.25,3/8,2,45,0
A5,157146.25947774944,0.25,3/8,2,45,0
B♯4,157302.66369047636,0.25,3/8,2,46,0
A5,157342.9681299604,0.25,3/8,2,46,0
G♯5,157545.81225198417,0.25,3/8,2,46,0
B♯5,157725.43641935938,0.25,3/8,2,46,0
D♯6,157881.84063208633,0.25,3/8,2,46,0
D♯5,158023.69355711032,0.25,3/8,2,46,0
E5,158264.30892148527,0.25,3/8,2,47,0
C♯5,158351.05327026654,0.25,3/8,2,47,0
G♯4,158530.67743764186,0.25,3/8,2,47,0
C♯5,158640.6417410715,0.25,3/8,2,47,0
E4,158843.48586309527,0.25,3/8,2,47,0
G♯4,158953.45016652512,0.25,3/8,2,47,0
C♯5,159156.29428854887,0.5,3/8,2,48,0
E5,159561.98253259633,0.25,3/8,2,48,0
C♯5,159671.94683602624,0.25,3/8,2,48,0
F♯5,159874.79095805,0.25,3/8,2,48,0
C♯5,159985.47930062708,0.25,3/8,2,48,0
G♯5,160141.15947420633,0.25,3/8,2,49,0
C♯5,160297.56368693325,0.25,3/8,2,49,0
A5,160477.1878543085,0.25,3/8,2,49,0
F♯5,160633.59206703518,0.25,3/8,2,49,0
D♯5,160766.77632511334,0.25,3/8,2,49,0
B♯5,160899.96058319174,0.25,3/8,2,49,0
C♯6,161126.02465986402,0.25,3/8,2,50,0
C♯5,161343.56524722898,0.25,3/8,2,50,0
F♯4,161462.05303996615,0.25,3/8,2,50,0
C♯5,161548.79738874728,0.25,3/8,2,50,0
G♯4,161751.64151077103,0.25,3/8,2,50,0
B♯4,161884.8257688492,0.25,3/8,2,50,0
C♯5,162041.22998157612,0.5,3/8,2,51,0
0,162586.23795351476,0.25,3/8,2,51,0
D♯5,162696.2022569444,0.25,3/8,2,51,0
E5,162875.82642431988,0.25,3/8,2,51,0
G♯4,163009.01068239805,0.25,3/8,2,51,0
A♯4,163165.41489512473,0.25,3/8,2,52,0
C♯5,163321.81910785145,0.25,3/8,2,52,0
F♯4,163524.6632298754,0.25,3/8,2,52,0
E♯5,163681.0674426021,0.25,3/8,2,52,0
F♯5,163883.91156462586,0.25,3/8,2,52,0
E5,164179.63550524384,0.25,3/8,2,52,0
D♯5,164266.3798540251,0.5,3/8,2,53,0
F♯5,164532.7483701814,0.125,3/8,2,53,0
D♯5,164608.6044899731,0.375,3/8,2,53,0
E5,164891.99670493207,0.125,3/8,2,53,0
C♯5,164954.38940165186,0.375,3/8,2,53,0
D♯5,165274.46499433107,0.25,3/8,2,54,0
B4,165384.42929776091,0.25,3/8,2,54,0
F♯4,165564.05346513615,0.125,3/8,2,54,0
D♯5,165642.25557149958,0.375,3/8,2,54,0
E4,165900.08184523805,0.125,3/8,2,54,0
C♯5,165955.06399695302,0.375,3/8,2,54,0
D♯4,166236.1102253402,0.25,3/8,2,55,0
F♯4,166415.7343927154,0.25,3/8,2,55,0
B4,166595.3585600908,0.25,3/8,2,55,0
G♯5,166821.42263676316,0.25,3/8,2,55,0
A5,166977.82684948988,0.25,3/8,2,55,0
C♯5,167157.4510168651,0.25,3/8,2,55,0
D♯5,167383.51509353757,0.25,3/8,2,56,0
F♯5,167493.47939696725,0.25,3/8,2,56,0
G♯4,167520.9702451814,0.25,3/8,2,56,0
A♯5,167759.84791312355,0.25,3/8,2,56,0
B5,167909.87209467127,0.25,3/8,2,56,0
A5,168188.75611181982,0.25,3/8,2,56,0
G♯5,168623.79978032882,0.5,3/8,2,57,0
B5,168727.6286139457,0.125,3/8,2,57,0
G♯5,168785.77834959215,0.375,3/8,2,57,0
A5,168947.557220805,0.125,3/8,2,57,0
F♯5,169141.8591004111,0.375,3/8,2,57,0
G♯5,169226.9338307099,0.25,3/8,2,58,0
E5,169439.98981363385,0.25,3/8,2,58,0
B4,169526.73416241497,0.125,3/8,2,58,0
G♯5,169628.15622342698,0.375,3/8,2,58,0
A4,169885.98249716565,0.125,3/8,2,58,0
F♯5,170010.62451282592,0.375,3/8,2,58,0
G♯4,170268.45078656462,0.25,3/8,2,59,0
B4,170494.51486323713,0.25,3/8,2,59,0
E5,170813.45875850352,0.25,3/8,2,59,0
C♯5,170875.40839914995,0.25,3/8,2,59,0
D5,171079.82727465982,0.25,3/8,2,59,0
F♯4,171189.7915780897,0.25,3/8,2,59,0
G♯4,171346.19579081642,0.25,3/8,2,60,0
B4,171502.6000035431,0.25,3/8,2,60,0
E4,171751.8840348639,0.25,3/8,2,60,0
D♯5,171873.96660086085,0.25,3/8,2,60,0
E5,172064.69246031754,0.25,3/8,2,60,0
D5,172151.43680909864,0.25,3/8,2,60,0
C♯5,172307.8410218255,0.25,3/8,2,61,0
E5,172650.0048717405,0.25,3/8,2,61,0
A4,172783.18912981864,0.25,3/8,2,61,0
E♯5,172849.31351484047,0.25,3/8,2,61,0
F♯5,173003.11773667816,0.25,3/8,2,61,0
E5,173275.62172264748,0.25,3/8,2,61,0
D♯5,173385.58602607713,0.25,3/8,2,62,0
F♯5,173495.55032950678,0.25,3/8,2,62,0
B4,173651.9545422337,0.25,3/8,2,62,0
A4,173831.57870960893,0.25,3/8,2,62,0
G♯4,173987.98292233562,0.25,3/8,2,62,0
E5,174260.48690830494,0.25,3/8,2,62,0
C♯5,174324.01130243778,0.125,3/8,2,63,0
A4,174402.213408801,0.375,3/8,2,63,0
B4,174660.0396825397,0.125,3/8,2,63,0
G♯4,174807.90165284873,0.375,3/8,2,63,0
A4,175019.28801729035,0.125,3/8,2,63,0
F♯4,175097.4901236536,0.375,3/8,2,63,0
E5,175564.29598922902,0.5,3/8,2,64,0
G♯5,175900.32436933118,0.25,3/8,2,64,0
E5,176103.1684913549,0.25,3/8,2,64,0
A5,176213.13279478456,0.25,3/8,2,64,0
E5,176369.5370075115,0.25,3/8,2,64,0
B5,176502.72126558964,0.25,3/8,2,65,0
E5,176750.31379027307,0.25,3/8,2,65,0
C♯6,176838.7496456916,0.25,3/8,2,65,0
A5,177018.37381306704,0.25,3/8,2,65,0
F♯5,177174.77802579373,0.25,3/8,2,65,0
D♯6,177331.1822385204,0.25,3/8,2,65,0
E6,177487.5864512473,0.25,3/8,2,66,0
E5,177852.27924543215,0.25,3/8,2,66,0
A4,177893.27469529485,0.25,3/8,2,66,0
F♯5,178072.89886267006,0.25,3/8,2,66,0
B4,178206.0831207485,0.25,3/8,2,66,0
D♯5,178455.36715206926,0.25,3/8,2,66,0
E4,178727.8711380386,0.125,3/8,2,67,0
E5,178961.03813800818,0.375,3/8,2,67,0
F♯4,178994.23965419515,0.125,3/8,2,67,0
E5,179142.101624504,0.375,3/8,2,67,0
G♯4,179353.4879889456,0.125,3/8,2,67,0
E5,179431.69009530908,0.375,3/8,2,67,0
A4,179689.51636904778,0.25,3/8,2,68,0
C♯5,179892.3604910715,0.25,3/8,2,68,0
G♯4,180071.98465844672,0.25,3/8,2,68,0
D5,180251.60882582195,0.25,3/8,2,68,0
A4,180384.79308390035,0.25,3/8,2,68,0
C♯5,180541.19729662704,0.25,3/8,2,68,0
F♯4,180790.48132794784,0.125,3/8,2,69,0
F♯5,180842.96133845218,0.375,3/8,2,69,0
G♯4,181103.28975340148,0.125,3/8,2,69,0
F♯5,181251.15172371027,0.375,3/8,2,69,0
A♯4,181440.71496077915,0.125,3/8,2,69,0
F♯5,181563.9601491639,0.375,3/8,2,69,0
B4,181798.56646825408,0.25,3/8,2,70,0
D♯5,182024.63054492633,0.25,3/8,2,70,0
A♯4,182157.8148030045,0.25,3/8,2,70,0
E5,182476.75869827112,0.25,3/8,2,70,0
B4,182563.50304705225,0.25,3/8,2,70,0
D♯5,182719.90725977896,0.25,3/8,2,70,0
D♯4,183076.81537870326,0.25,3/8,2,71,0
F♯5,183125.59550382665,0.25,3/8,2,71,0
E4,183258.77976190482,0.25,3/8,2,71,0
G♯5,183415.18397463154,0.25,3/8,2,71,0
D♯4,183618.02809665544,0.25,3/8,2,71,0
F♯5,183774.43230938222,0.25,3/8,2,71,0
B4,184023.71634070302,0.125,3/8,2,72,0
B5,184485.4817626083,0.375,3/8,2,72,0
B4,184500.8626219833,0.125,3/8,2,72,0
G♯5,184554.04660041103,0.375,3/8,2,72,0
B4,184742.2130102041,0.125,3/8,2,72,0
B5,185251.5389310397,0.375,3/8,2,72,0
B4,185267.06768329328,0.125,3/8,2,73,0
A5,185318.9831792092,0.375,3/8,2,73,0
B4,185483.9296343538,0.125,3/8,2,73,0
F♯5,185747.89137790547,0.375,3/8,2,73,0
B4,185936.05778769852,0.125,3/8,2,73,0
A5,186037.47984871033,0.375,3/8,2,73,0
G♯5,186434.62585034015,0.25,3/8,2,74,0
E5,186660.6899270126,0.25,3/8,2,74,0
A4,186700.9943664967,0.25,3/8,2,74,0
E5,186927.058443169,0.25,3/8,2,74,0
B4,187037.02274659864,0.25,3/8,2,74,0
D♯5,187239.8668686226,0.25,3/8,2,74,0
E5,187582.03071853754,0.25,3/8,2,75,0
E4,187652.0918342742,0.25,3/8,2,75,0
D♯5,187732.2994614512,0.25,3/8,2,75,0
E4,187865.48371952964,0.25,3/8,2,75,0
C♯5,188045.10788690488,0.25,3/8,2,75,0
E4,188271.17196357713,0.25,3/8,2,75,0
B4,188404.3562216553,0.125,3/8,2,76,0
E4,188552.21819196435,0.375,3/8,2,76,0
G♯4,188763.60455640598,0.125,3/8,2,76,0
E4,188902.89879623734,0.375,3/8,2,76,0
B4,189076.41298185935,0.125,3/8,2,76,0
E4,189270.71486146544,0.375,3/8,2,76,0
A4,189435.66131661003,0.125,3/8,2,77,0
D♯4,189606.7432415676,0.375,3/8,2,77,0
F♯4,189794.9096513607,0.125,3/8,2,77,0
D♯4,189942.77162166953,0.375,3/8,2,77,0
A4,190130.93803146266,0.125,3/8,2,77,0
D♯4,190325.23991106873,0.375,3/8,2,77,0
G♯4,190559.84623015887,0.25,3/8,2,78,0
E4,190762.69035218263,0.25,3/8,2,78,0
F♯4,190895.87461026083,0.25,3/8,2,78,0
E5,191075.49877763604,0.25,3/8,2,78,0
B4,191255.12294501148,0.25,3/8,2,78,0
D♯5,191481.18702168376,0.25,3/8,2,78,0
E4,191916.23069019278,1.5,3/8,2,79,0
A♯4,195106.9915674604,1.0,3/8,3,80,0
C♯6,196034.46782879828,2.0,3/8,3,80,0
B5,197448.241213152,0.5,3/8,3,80,0
A♯5,197853.92945719967,0.5,3/8,3,80,0
B5,198073.85806405902,1.0,3/8,3,80,0
C♯6,198908.45450680278,1.0,3/8,3,80,0
C♯5,199981.3545600532,1.0,3/8,3,81,0
E5,200368.66780045352,2.0,3/8,3,81,0
D♯5,201759.22123015873,0.5,3/8,3,81,0
C♯5,202234.56933815204,0.5,3/8,3,81,0
D♯5,202733.1374007936,1.0,3/8,3,81,0
E5,203567.7338435374,1.0,3/8,3,81,0
F♯4,204379.1103316328,1.5,3/8,3,82,0
G♯5,205921.2544288549,0.5,3/8,3,82,0
E5,206419.82249149674,3.0,3/8,3,82,0
D♯5,207739.39413265316,0.5,3/8,3,82,0
E5,208121.86242205216,0.5,3/8,3,82,0
D♯5,208434.67084750574,6.0,3/8,3,83,0
G♯5,213349.36968537414,0.25,3/8,4,84,0
A5,213645.09362599225,0.25,3/8,4,84,0
B5,213786.03330619654,0.5,3/8,4,85,0
E5,214392.94571995465,0.5,3/8,4,85,0
E5,215111.27662837857,0.5,3/8,4,85,0
E5,215119.94190126585,0.5,3/8,4,85,0
E5,215128.60717415318,0.25,3/8,4,86,0
D♯5,215162.6958439626,0.25,3/8,4,86,0
E5,215226.2202380952,1.0,3/8,4,86,0
D♯5,215573.19763322014,0.25,3/8,4,86,0
C♯5,215636.7220273527,0.25,3/8,4,86,0
B4,215746.6863307824,0.5,3/8,4,87,0
E5,216059.49475623597,0.5,3/8,4,87,0
A4,216279.42336309527,1.0,3/8,4,87,0
G♯4,216835.38035005672,1.0,3/8,4,88,0
0,217414.5572916667,0.5,3/8,4,88,0
F♯4,217518.38612528358,0.5,3/8,4,88,0
E4,217877.63446003402,0.5,3/8,4,89,0
G♯4,218144.00297619056,0.25,3/8,4,89,0
E4,218300.40718891728,0.25,3/8,4,89,0
F♯4,218363.93158304985,0.5,3/8,4,89,0
A4,218607.0801445579,0.5,3/8,4,89,0
G♯4,218873.44866071423,0.5,3/8,4,90,0
B4,219186.25708616787,0.25,3/8,4,90,0
G♯4,219296.22138959751,0.25,3/8,4,90,0
A♯4,219382.96573837884,0.5,3/8,4,90,0
