Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D♯5,90966.65364566659,0.25,4/4,1,8,1
E5,91076.61794909636,0.75,4/4,1,8,1
B4,91894.12990700446,0.25,4/4,1,8,1
C♯5,92004.32122258737,0.75,4/4,1,9,1
A4,92775.16625904528,0.25,4/4,1,9,1
F♯5,92954.79042642057,1.0,4/4,1,9,1
G♯4,93975.14650635254,0.75,4/4,1,9,1
B4,94792.65846426078,0.25,4/4,1,9,1
E5,94939.55038248634,0.75,4/4,1,9,1
E4,95921.9851084569,0.25,4/4,1,9,1
F♯4,95946.1988022709,0.75,4/4,1,10,1
A4,96694.05089623352,0.25,4/4,1,10,1
D5,96896.89501825733,1.0,4/4,1,10,1
E4,97986.91096213489,0.75,4/4,1,10,1
G♯4,98874.08278398858,0.25,4/4,1,10,1
C♯5,99030.4869967154,0.75,4/4,1,10,1
E4,99847.9989546235,0.25,4/4,1,10,1
D4,100143.72289524146,0.75,4/4,1,11,1
C♯5,100984.45480779816,0.25,4/4,1,11,1
B4,101187.29892982198,0.75,4/4,1,11,1
A4,101958.3709784331,0.25,4/4,1,11,1
D♯4,102254.09491905097,0.75,4/4,1,11,1
B4,103001.94701301357,0.25,4/4,1,11,1
A4,103181.57118038881,0.75,4/4,1,11,1
F♯5,103975.8631836485,0.25,4/4,1,11,1
E4,104294.80707891488,0.75,4/4,1,12,1
G♯4,104926.55939963488,0.25,4/4,1,12,1
B4,105245.50329490137,1.0,4/4,1,12,1
0,106957.91108223941,0.75,4/4,1,12,1
D5,107083.37133274142,0.25,4/4,1,12,1
C♯5,107495.19504660202,0.75,4/4,1,12,1
B4,107987.62763943078,0.25,4/4,1,12,1
A5,108167.25180680609,0.75,4/4,1,13,1
G♯5,108865.33743428622,0.125,4/4,1,13,1
F♯5,108970.08605248353,0.125,4/4,1,13,1
E5,109117.94802279245,0.75,4/4,1,13,1
D5,109912.24002605215,0.25,4/4,1,13,1
B4,110440.16351315526,1.5,4/4,1,13,1
A4,112330.60693010538,0.5,4/4,1,13,1
A4,114183.09328173945,1.0,3/8,2,15,0
A5,114196.10428060654,0.5,3/8,2,15,0
B5,114208.77940742971,0.5,3/8,2,16,0
B5,114739.01982998758,0.5,3/8,2,16,0
F♯5,114811.17630368817,0.5,3/8,2,16,0
G5,115054.32486519612,0.5,3/8,2,17,0
G5,115587.43419295497,0.25,3/8,2,17,0
A5,115616.41732197044,0.25,3/8,2,17,0
B5,115749.6015800487,0.5,3/8,2,17,0
E5,116015.97009620517,0.5,3/8,2,18,0
A5,116328.77852165868,0.5,3/8,2,18,0
G5,116618.36699246365,0.5,3/8,2,18,0
F♯5,116884.73550862011,0.25,3/8,2,19,0
G5,117087.57963064397,0.25,3/8,2,19,0
F♯5,117220.76388872215,0.25,3/8,2,19,0
E5,117345.62123530665,0.25,3/8,2,19,0
D5,117487.13240487862,0.25,3/8,2,19,0
E5,117597.09670830838,0.25,3/8,2,19,0
F♯5,117776.72087568358,0.25,3/8,2,20,0
A5,117933.1250884104,0.25,3/8,2,20,0
F♯5,118066.30934648858,0.25,3/8,2,20,0
D5,118176.27364991834,0.25,3/8,2,20,0
C♯5,118309.45790799649,0.25,3/8,2,20,0
E5,118419.42221142625,0.25,3/8,2,20,0
D5,118599.04637880149,0.25,3/8,2,21,0
D4,118668.87610398089,0.25,3/8,2,21,0
D5,118677.15810518281,0.25,3/8,2,21,0
E5,119045.03906233325,0.25,3/8,2,21,0
F♯5,119178.22332041158,0.25,3/8,2,21,0
D5,119288.18762384122,0.25,3/8,2,21,0
B4,119467.81179121653,0.25,3/8,2,22,0
F♯5,119647.43595859202,0.25,3/8,2,22,0
E5,119780.62021667017,0.25,3/8,2,22,0
B5,119960.24438404539,0.25,3/8,2,22,0
D5,120070.20868747501,0.25,3/8,2,22,0
B5,120203.39294555344,0.25,3/8,2,22,0
C♯5,120383.01711292866,0.25,3/8,2,23,0
D5,120655.52109889798,0.25,3/8,2,23,0
C♯5,120788.70535697613,0.25,3/8,2,23,0
B4,120898.66966040601,0.25,3/8,2,23,0
A4,121124.73373707829,0.25,3/8,2,23,0
F♯5,121374.01776839909,0.25,3/8,2,23,0
B4,121483.98207182897,0.25,3/8,2,24,0
G5,121617.16632990714,0.25,3/8,2,24,0
B4,121773.57054263384,0.25,3/8,2,24,0
G5,121906.75480071202,0.25,3/8,2,24,0
F♯4,122086.37896808746,0.25,3/8,2,24,0
A5,122219.56322616566,0.25,3/8,2,24,0
G4,122399.18739354085,0.25,3/8,2,25,0
B5,122555.59160626755,0.25,3/8,2,25,0
G4,122711.9958189945,0.25,3/8,2,25,0
A4,122845.18007707265,0.25,3/8,2,25,0
B4,123001.58428979934,0.25,3/8,2,25,0
F♯5,123157.98850252602,0.25,3/8,2,25,0
E4,123337.6126699015,0.25,3/8,2,26,0
G5,123517.23683727674,0.25,3/8,2,26,0
A4,123743.30091394897,0.25,3/8,2,26,0
F♯5,123853.26521737878,0.25,3/8,2,26,0
G4,123986.44947545706,0.25,3/8,2,26,0
E5,124142.85368818372,0.25,3/8,2,26,0
F♯4,124345.69781020748,0.25,3/8,2,27,0
G4,124594.9818415285,0.25,3/8,2,27,0
F♯4,124704.94614495813,0.25,3/8,2,27,0
E4,124884.57031233338,0.25,3/8,2,27,0
D4,125110.63438900566,0.25,3/8,2,27,0
F♯5,125290.2585563811,0.25,3/8,2,27,0
G4,125446.66276910782,0.25,3/8,2,28,0
F♯5,125719.16675507714,0.25,3/8,2,28,0
E5,125898.79092245233,0.25,3/8,2,28,0
D5,126055.1951351793,0.25,3/8,2,28,0
C♯5,126165.15943860891,0.25,3/8,2,28,0
B4,126321.56365133561,0.25,3/8,2,28,0
A♯4,126663.72750125067,1.0,3/8,2,29,0
D5,127567.98380794008,0.25,3/8,2,29,0
E5,127794.04788461236,0.25,3/8,2,29,0
F♯5,128043.33191593313,0.25,3/8,2,30,0
D5,128269.39599260544,0.25,3/8,2,30,0
F♯5,128379.3602960353,0.25,3/8,2,30,0
D5,128558.98446341054,0.25,3/8,2,30,0
G5,128692.16872148869,0.25,3/8,2,30,0
E5,128848.57293421538,0.25,3/8,2,30,0
F♯5,129028.19710159083,0.25,3/8,2,31,0
D5,129231.0412236146,0.25,3/8,2,31,0
F♯5,129364.22548169273,0.25,3/8,2,31,0
D5,129497.4097397711,0.25,3/8,2,31,0
G5,129630.59399784934,0.25,3/8,2,31,0
E5,129786.99821057601,0.25,3/8,2,31,0
F♯5,129989.84233259977,0.25,3/8,2,32,0
D5,130169.46649997526,0.25,3/8,2,32,0
F♯5,130279.4308034049,0.25,3/8,2,32,0
D5,130389.39510683449,0.25,3/8,2,32,0
E5,130526.18709600225,0.25,3/8,2,32,0
C♯5,130702.20353228814,0.25,3/8,2,32,0
D5,130835.38779036634,0.5,3/8,2,33,0
B4,131148.1962158197,0.5,3/8,2,33,0
D5,131228.80509478808,0.25,3/8,2,33,0
E5,131756.7285818912,0.25,3/8,2,33,0
F♯5,131913.13279461788,0.25,3/8,2,34,0
D5,132046.31705269628,0.25,3/8,2,34,0
F♯5,132225.94122007152,0.25,3/8,2,34,0
D5,132289.4656142041,0.25,3/8,2,34,0
G5,132492.30973622802,0.25,3/8,2,34,0
E5,132579.0540850092,0.25,3/8,2,34,0
F♯5,132781.89820703297,0.25,3/8,2,35,0
D5,132915.08246511113,0.25,3/8,2,35,0
F♯5,133071.48667783805,0.25,3/8,2,35,0
D5,133158.23102661915,0.25,3/8,2,35,0
G5,133361.0751486429,0.25,3/8,2,35,0
E5,133471.03945207255,0.25,3/8,2,35,0
F♯5,133650.663619448,0.25,3/8,2,36,0
D5,133783.8478775262,0.25,3/8,2,36,0
F♯5,133963.4720449014,0.25,3/8,2,36,0
D5,134050.21639368252,0.25,3/8,2,36,0
E5,134229.84056105796,0.25,3/8,2,36,0
C♯5,134363.02481913616,0.25,3/8,2,36,0
D5,134496.8336303025,0.5,3/8,2,37,0
B4,134832.23745731646,0.5,3/8,2,37,0
F♯5,135214.70574671542,0.5,3/8,2,37,0
E4,135759.71371865433,0.5,3/8,2,38,0
G5,136142.1820080533,0.25,3/8,2,38,0
F♯5,136321.80617542873,0.25,3/8,2,38,0
G5,136454.9904335069,0.25,3/8,2,38,0
E4,136657.83455553066,0.25,3/8,2,38,0
F♯4,136791.01881360883,0.5,3/8,2,39,0
A♯5,137170.3113483311,0.5,3/8,2,39,0
F♯4,137463.07557381305,0.5,3/8,2,39,0
G4,137775.88399926652,0.5,3/8,2,40,0
B5,138251.2321072598,0.25,3/8,2,40,0
A♯5,138454.0762292836,0.25,3/8,2,40,0
B5,138564.04053271323,0.5,3/8,2,40,0
G♯4,138969.72877676092,0.5,3/8,2,41,0
B5,139351.00419838776,0.25,3/8,2,41,0
C♯6,139647.92100677776,0.25,3/8,2,41,0
D6,139804.32521950468,0.25,3/8,2,41,0
B5,139960.72943223137,0.25,3/8,2,41,0
A4,140186.79350890368,0.5,3/8,2,42,0
C♯6,140586.47533996945,0.25,3/8,2,42,0
B5,140772.10592032658,0.25,3/8,2,42,0
C♯6,140951.73008770184,0.5,3/8,2,42,0
A♯4,141310.97842245252,0.5,3/8,2,43,0
C♯6,141647.00680255442,0.25,3/8,2,43,0
D6,141896.29083387545,0.25,3/8,2,43,0
B5,142029.47509195365,0.25,3/8,2,43,0
C♯6,142162.65935003178,0.25,3/8,2,43,0
B4,142365.50347205554,0.5,3/8,2,44,0
D6,142794.4116707518,0.25,3/8,2,44,0
C♯6,142950.8158834785,0.25,3/8,2,44,0
D6,143200.0999147993,0.5,3/8,2,44,0
E5,143466.46843095587,0.5,3/8,2,45,0
C♯6,143872.15667500356,0.25,3/8,2,45,0
A♯5,144028.5608877303,0.25,3/8,2,45,0
B5,144184.965100457,0.25,3/8,2,45,0
D5,144387.80922248075,0.25,3/8,2,45,0
E5,144497.7735259106,0.25,3/8,2,46,0
G5,144654.1777386373,0.25,3/8,2,46,0
F♯5,144787.36199671548,0.5,3/8,2,46,0
A♯5,145100.1704221691,0.5,3/8,2,46,0
B4,145459.41875691956,1.0,3/8,2,47,0
D5,146526.21474614856,0.5,3/8,2,47,0
F♯4,147001.56285414184,0.25,3/8,2,48,0
A4,147274.0668401112,0.25,3/8,2,48,0
D5,147360.8111888923,0.25,3/8,2,48,0
A5,147470.77549232217,0.25,3/8,2,48,0
D5,147627.17970504885,0.5,3/8,2,48,0
G4,148009.64799444785,0.25,3/8,2,49,0
B4,148150.09071184017,0.25,3/8,2,49,0
D5,148276.01651060442,0.25,3/8,2,49,0
B5,148385.98081403406,0.25,3/8,2,49,0
D5,148612.04489070634,0.5,3/8,2,49,0
A4,148994.51318010554,0.25,3/8,2,50,0
C5,149220.57725677782,0.25,3/8,2,50,0
G4,149353.76151485616,0.25,3/8,2,50,0
B4,149486.94577293438,0.25,3/8,2,50,0
F♯4,149620.13003101255,0.25,3/8,2,50,0
A4,149776.53424373924,0.25,3/8,2,50,0
G4,149956.1584111147,0.25,3/8,2,51,0
B4,150135.78257848992,0.25,3/8,2,51,0
A4,150292.1867912166,0.25,3/8,2,51,0
G4,150471.81095859184,0.25,3/8,2,51,0
B4,150581.7752620217,0.5,3/8,2,51,0
D♯4,151266.10296185152,0.25,3/8,2,52,0
F♯4,151492.16703852382,0.25,3/8,2,52,0
B4,151625.3512966022,0.25,3/8,2,52,0
F♯5,151758.5355546804,0.25,3/8,2,52,0
B4,151938.1597220556,0.5,3/8,2,52,0
E4,152343.84796610332,0.25,3/8,2,53,0
G4,152500.25217883,0.25,3/8,2,53,0
B4,152656.65639155672,0.25,3/8,2,53,0
G5,152813.06060428362,0.25,3/8,2,53,0
B4,153039.1246809559,0.5,3/8,2,53,0
F♯4,153398.37301570634,0.25,3/8,2,54,0
A4,153624.43709237885,0.25,3/8,2,54,0
E4,153780.84130510557,0.25,3/8,2,54,0
G4,153890.80560853521,0.25,3/8,2,54,0
D♯4,154093.64973055897,0.25,3/8,2,54,0
F♯4,154226.83398863734,0.25,3/8,2,54,0
E4,154476.11801995814,0.25,3/8,2,55,0
G4,154678.9621419819,0.25,3/8,2,55,0
F♯4,154858.58630935714,0.25,3/8,2,55,0
E4,155038.21047673258,0.25,3/8,2,55,0
E5,155772.11280989635,0.5,3/8,2,55,0
F♯5,155809.2825253437,0.5,3/8,2,56,0
F♯5,156265.10012062584,0.5,3/8,2,56,0
C♯5,156411.6794216022,0.5,3/8,2,56,0
D5,156701.2678924071,0.5,3/8,2,57,0
D5,157220.80783057466,0.25,3/8,2,57,0
E5,157240.14039453297,0.25,3/8,2,57,0
F♯5,157396.54460725968,0.5,3/8,2,57,0
B4,157709.3530327133,0.5,3/8,2,58,0
E5,158045.38141281522,0.5,3/8,2,58,0
D5,158358.18983826882,0.5,3/8,2,58,0
C♯5,158624.5583544252,0.5,3/8,2,59,0
A4,159030.2465984729,0.5,3/8,2,59,0
A5,159473.26732715516,0.25,3/8,2,59,0
F♯4,159499.45923665323,0.25,3/8,2,59,0
B5,159655.86344937992,0.25,3/8,2,60,0
G4,159812.26766210663,0.25,3/8,2,60,0
B5,159922.68598984263,0.25,3/8,2,60,0
G4,160148.29604220876,0.25,3/8,2,60,0
F♯5,160281.48030028696,0.25,3/8,2,60,0
A4,160484.3244223107,0.25,3/8,2,60,0
G5,160640.72863503738,0.25,3/8,2,61,0
B4,160890.01266635844,0.25,3/8,2,61,0
G5,160999.97696978808,0.25,3/8,2,61,0
A5,161156.38118251477,0.25,3/8,2,61,0
B5,161289.56544059317,0.25,3/8,2,61,0
G4,161399.52974402282,0.25,3/8,2,61,0
E5,161602.37386604655,0.25,3/8,2,62,0
C♯5,161851.65789736735,0.25,3/8,2,62,0
A5,161961.62220079722,0.25,3/8,2,62,0
A4,162301.7921139438,0.25,3/8,2,62,0
G5,162320.87053554767,0.25,3/8,2,62,0
C♯5,162454.05479362584,0.25,3/8,2,62,0
F♯5,162633.6789610013,0.25,3/8,2,63,0
E5,162923.73410024436,0.25,3/8,2,63,0
D5,163085.80711434584,0.5,3/8,2,63,0
A5,163375.39558515092,0.5,3/8,2,63,0
B4,163711.42396525288,0.25,3/8,2,64,0
A5,164007.14790587092,0.25,3/8,2,64,0
G5,164163.55211859764,0.25,3/8,2,64,0
F♯5,164319.95633132436,0.25,3/8,2,64,0
E5,164453.1405894025,0.25,3/8,2,64,0
D5,164609.5448021294,0.25,3/8,2,64,0
A4,164765.94901485613,0.25,3/8,2,65,0
E5,165015.23304617693,0.25,3/8,2,65,0
D5,165148.4173042551,0.25,3/8,2,65,0
C♯5,165240.00632915905,0.25,3/8,2,65,0
F♯4,165461.2257297087,0.25,3/8,2,65,0
D5,165640.84989708394,0.25,3/8,2,65,0
G4,165750.8142005136,0.25,3/8,2,66,0
B5,165930.43836788903,0.25,3/8,2,66,0
A4,166086.84258061572,0.5,3/8,2,66,0
C♯5,166329.99114212376,0.5,3/8,2,66,0
D5,166758.8993408198,1.0,3/8,2,67,0
F♯5,167570.27582891504,0.25,3/8,2,67,0
G5,167912.43967882992,0.25,3/8,2,67,0
A5,168138.50375550243,0.25,3/8,2,68,0
F♯5,168434.22769612027,0.25,3/8,2,68,0
A5,168567.41195419847,0.25,3/8,2,68,0
F♯5,168700.59621227664,0.25,3/8,2,68,0
B5,168903.4403343006,0.25,3/8,2,68,0
G5,169013.40463773024,0.25,3/8,2,68,0
A5,169193.02880510545,0.25,3/8,2,69,0
F♯5,169373.20618280311,0.25,3/8,2,69,0
A5,169482.61727591054,0.25,3/8,2,69,0
F♯5,169639.02148863726,0.25,3/8,2,69,0
B5,169818.6456560125,0.25,3/8,2,69,0
G5,169928.60995944237,0.25,3/8,2,69,0
A5,170085.01417216906,0.25,3/8,2,70,0
F♯5,170264.6383395443,0.25,3/8,2,70,0
A5,170328.16273367687,0.25,3/8,2,70,0
F♯5,170554.22681034938,0.25,3/8,2,70,0
G5,170687.41106842755,0.25,3/8,2,70,0
E5,170843.81528115424,0.25,3/8,2,70,0
F♯5,171023.43944852948,0.5,3/8,2,71,0
D5,171475.56760187424,0.5,3/8,2,71,0
F♯5,171556.17648084238,0.25,3/8,2,71,0
G5,171875.120376109,0.25,3/8,2,71,0
A5,172054.74454348424,0.25,3/8,2,72,0
F♯5,172187.92880156238,0.25,3/8,2,72,0
A5,172344.33301428932,0.25,3/8,2,72,0
F♯5,172454.29731771894,0.25,3/8,2,72,0
B5,172680.36139439122,0.25,3/8,2,72,0
G5,172859.98556176646,0.25,3/8,2,72,0
A5,172993.16981984486,0.25,3/8,2,73,0
F♯5,173126.354077923,0.25,3/8,2,73,0
A5,173297.21690335718,0.25,3/8,2,73,0
F♯5,173415.94254872788,0.25,3/8,2,73,0
B5,173595.56671610332,0.25,3/8,2,73,0
G5,173798.41083812708,0.25,3/8,2,73,0
A5,173885.1551869082,0.25,3/8,2,74,0
F♯5,174204.09908217457,0.25,3/8,2,74,0
A5,174249.3488233754,0.25,3/8,2,74,0
F♯5,174516.9075076282,0.25,3/8,2,74,0
G5,174789.41149359752,0.25,3/8,2,74,0
E5,174887.82188654516,0.25,3/8,2,74,0
F♯5,174939.68023651149,0.5,3/8,2,75,0
D5,175252.48866196486,0.5,3/8,2,75,0
F♯4,175704.61681530965,0.5,3/8,2,75,0
G4,176179.96492330273,0.25,3/8,2,76,0
B4,176432.0448085324,0.25,3/8,2,76,0
D5,176585.65316735045,0.25,3/8,2,76,0
B4,176742.05738007714,0.25,3/8,2,76,0
G♯4,176875.24163815533,0.25,3/8,2,76,0
E5,177008.4258962337,0.25,3/8,2,76,0
A4,177164.8301089604,0.5,3/8,2,77,0
F♯5,177524.07844371107,0.5,3/8,2,77,0
A♯4,177836.88686916447,0.5,3/8,2,77,0
B4,178149.69529461808,0.25,3/8,2,78,0
D5,178445.41923523595,0.25,3/8,2,78,0
F♯5,178625.0434026112,0.25,3/8,2,78,0
