Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,46231.89946499435,0.25,4/4,1,12,0
C♯5,46365.08372307258,0.75,4/4,1,12,0
B4,47229.03559027778,0.25,4/4,1,12,0
A5,47408.65975765306,0.75,4/4,1,13,0
G♯5,48179.73180626419,0.125,4/4,1,13,0
F♯5,48257.93391262756,0.125,4/4,1,13,0
E5,48359.35597363945,0.75,4/4,1,13,0
D5,49176.867931547655,0.25,4/4,1,13,0
B4,49472.59187216556,1.5,4/4,1,13,0
A4,51084.39583333334,0.5,4/4,1,13,0
A4,53766.21462465194,1.5,4/4,1,14,0
A4,53778.08955284587,0.5,4/4,1,14,0
A4,53782.04786224385,0.75,4/4,1,14,0
G4,53837.4691928855,0.25,4/4,1,14,0
F♯4,54342.17272534015,0.75,4/4,1,14,0
E4,54857.82527281746,0.25,4/4,1,14,0
D4,55037.449440192744,1.5,4/4,1,1,1
D5,56895.63443361628,0.25,4/4,1,1,1
E5,56899.41218855049,0.25,4/4,1,1,1
E5,56995.88163544308,1.5,4/4,1,1,1
D5,58666.74560657603,0.25,4/4,1,1,1
E5,58780.19050027548,0.25,4/4,1,1,1
D4,58863.45425878691,1.5,4/4,1,2,1
F♯5,60475.25821995469,0.25,4/4,1,2,1
G5,60608.44247803286,0.25,4/4,1,2,1
G5,60641.4757995194,1.5,4/4,1,2,1
F♯5,62190.89101473923,0.25,4/4,1,2,1
G5,62277.63536352047,0.25,4/4,1,2,1
D4,62434.03957624716,1.0,4/4,1,3,1
A5,63338.29588293649,0.75,4/4,1,3,1
F♯4,64109.36793154765,0.25,4/4,1,3,1
G5,64265.77214427435,0.75,4/4,1,3,1
E4,64990.40428358846,0.25,4/4,1,3,1
F♯5,65170.0284509637,0.75,4/4,1,3,1
D4,65917.88054492632,0.25,4/4,1,3,1
E5,66143.9446215987,1.0,4/4,1,4,1
A4,67071.42088293655,1.0,4/4,1,4,1
0,68596.9043091378,0.125,4/4,1,4,1
A4,68599.60948540979,0.125,4/4,1,4,1
B4,68610.98565936791,0.125,4/4,1,4,1
C♯5,68697.90255633509,0.125,4/4,1,4,1
D5,68776.10466269845,0.125,4/4,1,4,1
E5,68834.39522411973,0.125,4/4,1,4,1
F♯5,68886.0689661281,0.125,4/4,1,4,1
G5,68950.86803379639,0.125,4/4,1,4,1
A5,68996.03326955784,0.75,4/4,1,4,1
G5,69767.105318169,0.25,4/4,1,4,1
F♯5,69946.72948554422,0.75,4/4,1,5,1
C♯5,70741.0214888039,0.25,4/4,1,5,1
D5,71686.90415958049,1.0,4/4,1,5,1
0,72103.54141865076,0.125,4/4,1,5,1
B4,72228.18343431129,0.125,4/4,1,5,1
C♯5,72352.82544997167,0.125,4/4,1,5,1
D5,72454.24751098357,0.125,4/4,1,5,1
E5,72509.22966269842,0.125,4/4,1,5,1
F♯5,72587.43176906183,0.125,4/4,1,5,1
G5,72642.54010967811,0.125,4/4,1,5,1
A5,72693.18947969812,0.125,4/4,1,5,1
B5,72798.81813350345,0.75,4/4,1,5,1
A5,73523.45027281747,0.25,4/4,1,5,1
G♯5,74097.81366921774,0.75,4/4,1,6,1
D♯5,74520.5863981009,0.25,4/4,1,6,1
E5,74700.21056547623,1.0,4/4,1,6,1
0,75441.92718962587,0.75,4/4,1,6,1
B4,76584.51851261334,0.25,4/4,1,6,1
C♯5,76764.14267998868,0.75,4/4,1,6,1
G♯4,77628.0945471939,0.25,4/4,1,6,1
A4,77830.93866921769,0.75,4/4,1,7,1
A4,78584.3823846983,0.0833333333333333,4/4,1,7,1
B4,78623.185515873,0.0833333333333333,4/4,1,7,1
C♯5,78714.02017786285,0.0833333333333333,4/4,1,7,1
F♯4,78804.8548398526,0.75,4/4,1,7,1
F♯4,79512.40058185117,0.0833333333333333,4/4,1,7,1
G4,79573.88173185938,0.0833333333333333,4/4,1,7,1
A4,79641.49643920072,0.0833333333333333,4/4,1,7,1
D4,79801.99096513602,0.75,4/4,1,7,1
C♯5,80689.16278698981,0.25,4/4,1,7,1
D5,80845.56699971655,0.75,4/4,1,7,1
A♯4,81639.85900297621,0.25,4/4,1,7,1
B4,81842.70312500007,0.75,4/4,1,8,1
B4,82439.46460991929,0.0833333333333333,4/4,1,8,1
C♯5,82634.94997165538,0.0833333333333333,4/4,1,8,1
D5,82679.34472434806,0.0833333333333333,4/4,1,8,1
G♯4,82839.83925028349,0.75,4/4,1,8,1
G♯4,83414.47633061782,0.0833333333333333,4/4,1,8,1
A4,83539.2062783447,0.0833333333333333,4/4,1,8,1
B4,83606.82098568592,0.0833333333333333,4/4,1,8,1
E4,83744.09555697282,0.75,4/4,1,8,1
D♯5,84584.82746952947,0.25,4/4,1,8,1
E5,84764.45163690478,0.75,4/4,1,8,1
B4,85535.52368551593,0.25,4/4,1,8,1
C♯5,85808.02767148527,0.75,4/4,1,9,1
A4,86648.759584042,0.25,4/4,1,9,1
F♯5,86828.38375141722,1.0,4/4,1,9,1
G♯4,88057.71942318592,0.75,4/4,1,9,1
B4,88782.35156250003,0.25,4/4,1,9,1
E5,89078.07550311787,0.75,4/4,1,9,1
E4,89981.51825842395,0.25,4/4,1,9,1
F♯4,90051.9916737529,0.75,4/4,1,10,1
A4,90799.84376771541,0.25,4/4,1,10,1
D5,90956.24798044222,1.0,4/4,1,10,1
E4,92115.92378826534,0.75,4/4,1,10,1
G♯4,92933.43574617343,0.25,4/4,1,10,1
C♯5,93136.27986819729,0.75,4/4,1,10,1
E4,94023.45169005105,0.25,4/4,1,10,1
D4,94203.0758574263,0.75,4/4,1,11,1
C♯5,95067.02772463158,0.25,4/4,1,11,1
B4,95200.21198270973,0.75,4/4,1,11,1
A4,96017.72394061794,0.25,4/4,1,11,1
D♯4,96220.5680626417,0.75,4/4,1,11,1
B4,97107.7398844955,0.25,4/4,1,11,1
A4,97240.9241425737,0.75,4/4,1,11,1
F♯5,98011.99619118482,0.25,4/4,1,11,1
E4,98307.72013180278,0.75,4/4,1,12,1
G♯4,99148.4520443594,0.25,4/4,1,12,1
B4,99397.73607568034,1.0,4/4,1,12,1
0,101137.9107497166,0.75,4/4,1,12,1
D5,101235.60411352041,0.25,4/4,1,12,1
C♯5,101670.6477820295,0.75,4/4,1,12,1
B4,102186.30032950688,0.25,4/4,1,12,1
A5,102389.14445153062,0.75,4/4,1,13,1
G♯5,103136.99654549324,0.125,4/4,1,13,1
F♯5,103238.41860650512,0.125,4/4,1,13,1
E5,103316.62071286846,0.75,4/4,1,13,1
D5,104180.57258007374,0.25,4/4,1,13,1
B4,104569.17633928568,1.5,4/4,1,13,1
A4,106273.86011904762,0.5,4/4,1,13,1
A4,107337.8343947269,1.0,3/8,2,15,0
A5,107350.24546281048,0.5,3/8,2,15,0
B5,107408.9940476191,0.5,3/8,2,16,0
B5,107969.00437529388,0.5,3/8,2,16,0
F♯5,108011.39094387757,0.5,3/8,2,16,0
G5,108300.97941468256,0.5,3/8,2,17,0
G5,108671.88851209554,0.25,3/8,2,17,0
A5,108746.97209821433,0.25,3/8,2,17,0
B5,108880.15635629251,0.5,3/8,2,17,0
E5,109192.96478174602,0.5,3/8,2,18,0
A5,109482.55325255102,0.5,3/8,2,18,0
G5,109772.14172335599,0.5,3/8,2,18,0
F♯5,110061.73019416098,0.25,3/8,2,19,0
G5,110218.13440688778,0.25,3/8,2,19,0
F♯5,110328.09871031741,0.25,3/8,2,19,0
E5,110484.50292304423,0.25,3/8,2,19,0
D5,110617.68718112246,0.25,3/8,2,19,0
E5,110750.8714392007,0.25,3/8,2,19,0
F♯5,110884.05569727898,0.25,3/8,2,20,0
A5,111063.6798646542,0.25,3/8,2,20,0
F♯5,111196.8641227325,0.25,3/8,2,20,0
D5,111306.82842616213,0.25,3/8,2,20,0
C♯5,111443.05225766916,0.25,3/8,2,20,0
E5,111596.41689696712,0.25,3/8,2,20,0
D5,111729.6011550454,0.25,3/8,2,21,0
D4,111868.88310411778,0.25,3/8,2,21,0
D5,111877.2293068794,0.25,3/8,2,21,0
E5,112222.03374787411,0.25,3/8,2,21,0
F♯5,112308.77809665537,0.25,3/8,2,21,0
D5,112511.6222186791,0.25,3/8,2,21,0
B4,112644.8064767574,0.25,3/8,2,22,0
F♯5,112777.99073483558,0.25,3/8,2,22,0
E5,112934.3949475623,0.25,3/8,2,22,0
B5,113067.57920564065,0.25,3/8,2,22,0
D5,113223.98341836735,0.25,3/8,2,22,0
B5,113380.38763109405,0.25,3/8,2,22,0
C♯5,113513.57188917245,0.25,3/8,2,23,0
D5,113646.75614725062,0.25,3/8,2,23,0
C♯5,113779.94040532877,0.25,3/8,2,23,0
B4,113936.34461805549,0.25,3/8,2,23,0
A4,114092.74883078241,0.25,3/8,2,23,0
F♯5,114249.15304350911,0.25,3/8,2,23,0
B4,114382.33730158728,0.25,3/8,2,24,0
G5,114561.9614689625,0.25,3/8,2,24,0
B4,114648.70581774386,0.25,3/8,2,24,0
G5,114781.89007582201,0.25,3/8,2,24,0
F♯4,114938.29428854871,0.25,3/8,2,24,0
A5,115117.91845592401,0.25,3/8,2,24,0
G4,115274.32266865087,0.25,3/8,2,25,0
B5,115430.72688137756,0.25,3/8,2,25,0
G4,115517.4712301587,0.25,3/8,2,25,0
A4,115697.09539753414,0.25,3/8,2,25,0
B4,115830.27965561229,0.25,3/8,2,25,0
F♯5,115963.46391369047,0.25,3/8,2,25,0
E4,116119.86812641718,0.25,3/8,2,26,0
G5,116299.49229379262,0.25,3/8,2,26,0
A4,116409.45659722228,0.25,3/8,2,26,0
F♯5,116565.86080994894,0.25,3/8,2,26,0
G4,116699.04506802713,0.25,3/8,2,26,0
E5,116855.44928075405,0.25,3/8,2,26,0
F♯4,117035.07344812927,0.25,3/8,2,27,0
G4,117237.91757015303,0.25,3/8,2,27,0
F♯4,117324.66191893416,0.25,3/8,2,27,0
E4,117504.2860863096,0.25,3/8,2,27,0
D4,117660.6902990363,0.25,3/8,2,27,0
F♯5,117817.09451176297,0.25,3/8,2,27,0
G4,117950.27876984121,0.25,3/8,2,28,0
F♯5,118106.68298256809,0.25,3/8,2,28,0
E5,118239.86724064626,0.25,3/8,2,28,0
D5,118373.05149872444,0.25,3/8,2,28,0
C♯5,118506.23575680284,0.25,3/8,2,28,0
B4,118639.42001488102,0.25,3/8,2,28,0
A♯4,118795.82422760769,1.0,3/8,2,29,0
D5,119467.88098781176,0.25,3/8,2,29,0
E5,119647.505155187,0.25,3/8,2,29,0
F♯5,119803.90936791392,0.25,3/8,2,30,0
D5,119960.31358064062,0.25,3/8,2,30,0
F♯5,120116.7177933673,0.25,3/8,2,30,0
D5,120319.5619153911,0.25,3/8,2,30,0
G5,120406.30626417241,0.25,3/8,2,30,0
E5,120585.93043154762,0.25,3/8,2,30,0
F♯5,120672.67478032876,0.25,3/8,2,31,0
D5,120852.2989477042,0.25,3/8,2,31,0
F♯5,120963.25730512242,0.25,3/8,2,31,0
D5,121118.66746386053,0.25,3/8,2,31,0
G5,121275.07167658725,0.25,3/8,2,31,0
E5,121454.69584396269,0.25,3/8,2,31,0
F♯5,121566.96127289865,0.25,3/8,2,32,0
D5,121721.06436011901,0.25,3/8,2,32,0
F♯5,121854.24861819722,0.25,3/8,2,32,0
D5,122033.87278557266,0.25,3/8,2,32,0
E5,122190.27699829933,0.25,3/8,2,32,0
C♯5,122323.46125637752,0.25,3/8,2,32,0
D5,122456.64551445577,0.5,3/8,2,33,0
B4,122815.89384920636,0.5,3/8,2,33,0
D5,122942.94263747177,0.25,3/8,2,33,0
E5,123308.32644203522,0.25,3/8,2,33,0
F♯5,123464.7306547619,0.25,3/8,2,34,0
D5,123551.47500354303,0.25,3/8,2,34,0
F♯5,123754.31912556701,0.25,3/8,2,34,0
D5,123819.30676468158,0.25,3/8,2,34,0
G5,124067.12755102037,0.25,3/8,2,34,0
E5,124130.65194515297,0.25,3/8,2,34,0
F♯5,124588.91556831075,0.25,3/8,2,35,0
D5,124620.33355884581,0.25,3/8,2,35,0
F♯5,124631.97312810257,0.25,3/8,2,35,0
D5,124756.26879606002,0.25,3/8,2,35,0
G5,124889.4530541384,0.25,3/8,2,35,0
E5,124976.19740291954,0.25,3/8,2,35,0
F♯5,125200.3243095415,0.25,3/8,2,36,0
D5,125219.3459644274,0.25,3/8,2,36,0
F♯5,125422.1900864513,0.25,3/8,2,36,0
D5,125485.71448058389,0.25,3/8,2,36,0
E5,125688.55860260763,0.25,3/8,2,36,0
C♯5,125821.74286068606,0.25,3/8,2,36,0
D5,125955.55167185246,0.5,3/8,2,37,0
B4,126314.17545351468,0.5,3/8,2,37,0
F♯5,126650.20383361682,0.5,3/8,2,37,0
E4,127009.45216836728,0.5,3/8,2,38,0
G5,127391.92045776645,0.25,3/8,2,38,0
F♯5,127494.9803093112,0.25,3/8,2,38,0
G5,127658.28897392286,0.25,3/8,2,38,0
E4,127791.47323200121,0.25,3/8,2,38,0
F♯4,127971.09739937642,0.5,3/8,2,39,0
A♯5,128307.12577947858,0.5,3/8,2,39,0
F♯4,128387.73465844672,0.5,3/8,2,39,0
G4,129002.40249433118,0.5,3/8,2,40,0
B5,129361.6508290816,0.25,3/8,2,40,0
A♯5,129471.61513251127,0.25,3/8,2,40,0
B5,129628.01934523818,0.5,3/8,2,40,0
G♯4,129964.04772534009,0.5,3/8,2,41,0
B5,130346.51601473929,0.25,3/8,2,41,0
C♯6,130502.92022746598,0.25,3/8,2,41,0
D6,130659.3244401927,0.25,3/8,2,41,0
B5,130769.28874362257,0.25,3/8,2,41,0
A4,130972.13286564632,0.5,3/8,2,42,0
C♯6,131331.38120039675,0.25,3/8,2,42,0
B5,131441.34550382663,0.25,3/8,2,42,0
C♯6,131597.74971655334,0.5,3/8,2,42,0
A♯4,131956.9980513038,0.5,3/8,2,43,0
C♯6,132246.58652210888,0.25,3/8,2,43,0
D6,132426.21068948408,0.25,3/8,2,43,0
B5,132536.17499291376,0.25,3/8,2,43,0
C♯6,132669.35925099213,0.25,3/8,2,43,0
B4,132848.98341836734,0.5,3/8,2,44,0
D6,133185.01179846952,0.25,3/8,2,44,0
C♯6,133294.97610189917,0.25,3/8,2,44,0
D6,133428.16035997734,0.5,3/8,2,44,0
E5,133764.1887400795,0.5,3/8,2,45,0
C♯6,134100.21712018136,0.25,3/8,2,45,0
A♯5,134210.18142361104,0.25,3/8,2,45,0
B5,134337.67511177858,0.25,3/8,2,45,0
D5,134476.5499397676,0.25,3/8,2,45,0
E5,134632.9541524943,0.25,3/8,2,46,0
G5,134766.1384105725,0.25,3/8,2,46,0
F♯5,134899.32266865086,0.5,3/8,2,46,0
A♯5,135188.9111394557,0.5,3/8,2,46,0
B4,135571.37942885494,1.0,3/8,2,47,0
D5,136289.87609835606,0.5,3/8,2,47,0
F♯4,136695.56434240355,0.25,3/8,2,48,0
A4,136851.96855513047,0.25,3/8,2,48,0
D5,136985.15281320864,0.25,3/8,2,48,0
A5,137164.77698058388,0.25,3/8,2,48,0
D5,137228.30137471648,0.5,3/8,2,48,0
G4,137610.76966411565,0.25,3/8,2,49,0
B4,137767.17387684237,0.25,3/8,2,49,0
D5,137877.1381802721,0.25,3/8,2,49,0
B5,138056.76234764748,0.25,3/8,2,49,0
D5,138166.7266510771,0.5,3/8,2,49,0
A4,138502.75503117926,0.25,3/8,2,50,0
C5,138659.15924390595,0.25,3/8,2,50,0
G4,138792.3435019841,0.25,3/8,2,50,0
B4,138925.52776006228,0.25,3/8,2,50,0
F♯4,139058.71201814068,0.25,3/8,2,50,0
A4,139215.1162308674,0.25,3/8,2,50,0
G4,139371.52044359408,0.25,3/8,2,51,0
B4,139620.80447491488,0.25,3/8,2,51,0
A4,139730.76877834476,0.25,3/8,2,51,0
G4,139817.86779080844,0.25,3/8,2,51,0
B4,139997.1372945011,0.5,3/8,2,51,0
D♯4,140333.16567460325,0.25,3/8,2,52,0
F♯4,140512.78984197846,0.25,3/8,2,52,0
B4,140645.97410005666,0.25,3/8,2,52,0
F♯5,140779.15835813503,0.25,3/8,2,52,0
B4,140912.34261621322,0.5,3/8,2,52,0
E4,141271.59095096364,0.25,3/8,2,53,0
G4,141404.77520904207,0.25,3/8,2,53,0
B4,141514.73951247171,0.25,3/8,2,53,0
G5,141671.1437251984,0.25,3/8,2,53,0
B4,141850.7678925736,0.5,3/8,2,53,0
F♯4,142140.35636337873,0.25,3/8,2,54,0
A4,142296.7605761054,0.25,3/8,2,54,0
E4,142429.94483418358,0.25,3/8,2,54,0
G4,142563.12909226198,0.25,3/8,2,54,0
D♯4,142719.53330498867,0.25,3/8,2,54,0
F♯4,142852.71756306686,0.25,3/8,2,54,0
E4,143032.34173044216,0.25,3/8,2,55,0
G4,143211.96589781754,0.25,3/8,2,55,0
F♯4,143345.15015589568,0.25,3/8,2,55,0
E4,143524.7743232709,0.25,3/8,2,55,0
E5,143865.14369521846,0.5,3/8,2,55,0
F♯5,143970.76700680272,0.5,3/8,2,56,0
F♯5,144125.59761769592,0.5,3/8,2,56,0
C♯5,144573.16390306118,0.5,3/8,2,56,0
D5,144862.75237386627,0.5,3/8,2,57,0
D5,145308.52533452617,0.25,3/8,2,57,0
E5,145378.40492134355,0.25,3/8,2,57,0
F♯5,145511.58917942183,0.5,3/8,2,57,0
B4,145801.17765022672,0.5,3/8,2,58,0
E5,146137.20603032885,0.5,3/8,2,58,0
D5,146426.79450113373,0.5,3/8,2,58,0
C♯5,146739.60292658734,0.5,3/8,2,59,0
A4,147075.63130668926,0.5,3/8,2,59,0
A5,147495.52173305777,0.25,3/8,2,59,0
F♯4,147544.8439448696,0.25,3/8,2,59,0
B5,147770.90802154198,0.25,3/8,2,60,0
G4,147927.31223426876,0.25,3/8,2,60,0
B5,148060.49649234695,0.25,3/8,2,60,0
G4,148170.46079577657,0.25,3/8,2,60,0
F♯5,148350.08496315204,0.25,3/8,2,60,0
A4,148506.48917587873,0.25,3/8,2,60,0
G5,148662.89338860544,0.25,3/8,2,61,0
B4,148796.0776466836,0.25,3/8,2,61,0
G5,148929.261904762,0.25,3/8,2,61,0
A5,149085.6661174887,0.25,3/8,2,61,0
B5,149195.63042091837,0.25,3/8,2,61,0
G4,149375.25458829358,0.25,3/8,2,61,0
E5,149554.87875566902,0.25,3/8,2,62,0
C♯5,149711.28296839574,0.25,3/8,2,62,0
A5,149867.6871811224,0.25,3/8,2,62,0
A4,150041.51637114,0.25,3/8,2,62,0
G5,150134.055697279,0.25,3/8,2,62,0
C♯5,150290.45991000568,0.25,3/8,2,62,0
F♯5,150423.64416808385,0.25,3/8,2,63,0
E5,150603.2683354593,0.25,3/8,2,63,0
D5,150713.23263888896,0.5,3/8,2,63,0
A5,151049.26101899086,0.5,3/8,2,63,0
B4,151408.50935374154,0.25,3/8,2,64,0
A5,151564.91356646823,0.25,3/8,2,64,0
G5,151744.53773384346,0.25,3/8,2,64,0
F♯5,151877.72199192186,0.25,3/8,2,64,0
E5,152010.90625000006,0.25,3/8,2,64,0
D5,152144.0905080782,0.25,3/8,2,64,0
A4,152277.27476615636,0.25,3/8,2,65,0
E5,152480.11888818035,0.25,3/8,2,65,0
D5,152613.30314625852,0.25,3/8,2,65,0
C♯5,152746.4874043367,0.25,3/8,2,65,0
F♯4,152902.8916170635,0.25,3/8,2,65,0
D5,153082.51578443885,0.25,3/8,2,65,0
G4,153215.700042517,0.25,3/8,2,66,0
B5,153395.32420989222,0.25,3/8,2,66,0
A4,153505.2885133221,0.5,3/8,2,66,0
C♯5,153818.0969387755,0.5,3/8,2,66,0
D5,154154.12531887766,1.0,3/8,2,67,0
F♯5,154872.62198837879,0.25,3/8,2,67,0
G5,155052.246155754,0.25,3/8,2,67,0
A5,155208.6503684807,0.25,3/8,2,68,0
F♯5,155411.49449050456,0.25,3/8,2,68,0
A5,155521.45879393432,0.25,3/8,2,68,0
F♯5,155677.863006661,0.25,3/8,2,68,0
B5,155834.26721938772,0.25,3/8,2,68,0
G5,155990.6714321146,0.25,3/8,2,68,0
A5,156147.07564484133,0.25,3/8,2,69,0
F♯5,156303.47985756805,0.25,3/8,2,69,0
A5,156436.66411564618,0.25,3/8,2,69,0
F♯5,156569.8483737246,0.25,3/8,2,69,0
B5,156726.25258645127,0.25,3/8,2,69,0
G5,156861.29710550178,0.25,3/8,2,69,0
A5,157039.06101190468,0.25,3/8,2,70,0
F♯5,157172.2452699831,0.25,3/8,2,70,0
A5,157328.6494827098,0.25,3/8,2,70,0
F♯5,157461.83374078796,0.25,3/8,2,70,0
G5,157595.01799886624,0.25,3/8,2,70,0
E5,157751.42221159305,0.25,3/8,2,70,0
F♯5,157907.82642431973,0.5,3/8,2,71,0
D5,158290.29471371893,0.5,3/8,2,71,0
F♯5,158603.10313917234,0.25,3/8,2,71,0
G5,158805.94726119607,0.25,3/8,2,71,0
A5,158985.57142857154,0.25,3/8,2,72,0
F♯5,159165.19559594677,0.25,3/8,2,72,0
A5,159298.37985402494,0.25,3/8,2,72,0
F♯5,159478.00402140015,0.25,3/8,2,72,0
B5,159564.7483701815,0.25,3/8,2,72,0
G5,159651.4927189626,0.25,3/8,2,72,0
A5,159833.44528984072,0.25,3/8,2,73,0
F♯5,160033.96100836157,0.25,3/8,2,73,0
A5,160143.92531179148,0.25,3/8,2,73,0
F♯5,160323.5494791667,0.25,3/8,2,73,0
B5,160433.51378259633,0.25,3/8,2,73,0
G5,160589.91799532314,0.25,3/8,2,73,0
A5,160746.32220804997,0.25,3/8,2,74,0
F♯5,160902.72642077666,0.25,3/8,2,74,0
A5,161035.91067885482,0.25,3/8,2,74,0
F♯5,161169.0949369332,0.25,3/8,2,74,0
G5,161279.05924036284,0.25,3/8,2,74,0
E5,161505.12331703515,0.25,3/8,2,74,0
F♯5,161615.08762046476,0.5,3/8,2,75,0
D5,161974.33595521547,0.5,3/8,2,75,0
F♯4,162263.92442602033,0.5,3/8,2,75,0
G4,162646.39271541953,0.25,3/8,2,76,0
B4,162826.01688279473,0.25,3/8,2,76,0
D5,162935.98118622453,0.25,3/8,2,76,0
B4,163092.38539895133,0.25,3/8,2,76,0
G♯4,163248.78961167802,0.25,3/8,2,76,0
E5,163381.97386975618,0.25,3/8,2,76,0
A4,163561.59803713163,0.5,3/8,2,77,0
F♯5,163944.0663265306,0.5,3/8,2,77,0
A♯4,164256.87475198423,0.5,3/8,2,77,0
B4,164569.68317743763,0.25,3/8,2,78,0
D5,164772.52729946136,0.25,3/8,2,78,0
F♯5,164900.56717687077,0.25,3/8,2,78,0
