Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
C5,358.82415674602436,0.5,4/4,1,1,0
E5,694.8525368480653,0.5,4/4,1,2,0
C5,799.9960317460244,0.5,4/4,1,2,0
F5,948.9501133786774,0.5,4/4,1,2,0
C5,1029.5589923469302,0.5,4/4,1,2,0
G5,1156.6077806122355,0.5,4/4,1,2,0
C5,1237.21665958049,0.5,4/4,1,2,0
E5,1387.4854024943213,0.5,4/4,1,2,0
C5,1468.0942814625748,0.5,4/4,1,2,0
F5,1618.3630243764064,0.5,4/4,1,3,0
C5,1698.9719033446602,0.5,4/4,1,3,0
G5,1826.020691609966,0.5,4/4,1,3,0
C5,1883.4096159296955,0.5,4/4,1,3,0
A5,2056.8983134920513,0.5,4/4,1,3,0
C5,2114.2872378117822,0.5,4/4,1,3,0
G5,2264.555980725611,0.5,4/4,1,3,0
C5,2345.164859693865,0.5,4/4,1,3,0
A5,2495.4336026076962,0.5,4/4,1,4,0
C5,2552.8225269274235,0.5,4/4,1,4,0
B5,2726.311224489782,0.5,4/4,1,4,0
C5,2783.7001488095093,0.5,4/4,1,4,0
C6,3013.4487866542113,0.5,4/4,1,4,0
C5,3021.4093053695533,0.5,4/4,1,4,0
E5,3164.8465136054283,0.5,4/4,1,4,0
G5,3264.9969175170013,0.5,4/4,1,4,0
C6,3372.504180839,0.5,4/4,1,5,0
C5,3528.2682017347493,0.5,4/4,1,5,0
E5,3626.6017573696117,0.5,4/4,1,5,0
G5,3730.4305909863915,0.5,4/4,1,5,0
C6,3834.259424603171,1.0,4/4,1,5,0
0,4738.515731292518,1.0,4/4,1,5,0
C5,6362.590632086171,0.0,3/2,2,6,0
E5,6653.934966695015,0.0,3/2,2,6,0
G5,6805.959573412708,3.0,3/2,2,6,0
A5,8729.250035430843,1.0,3/2,2,6,0
F5,8960.127657312929,2.0,3/2,2,6,0
G4,10211.361359126984,0.0,3/2,2,7,0
C5,10479.48573908731,0.0,3/2,2,7,0
E5,10608.290391156468,3.0,3/2,2,7,0
