Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
0,46678.84045493194,1.0,3/4,1,13,0
E4,49045.953904478454,1.0,3/4,1,1,1
G♯5,50902.22835175737,1.0,3/4,1,1,1
A5,51551.06515731291,0.75,3/4,1,1,1
B5,52507.89684311222,0.25,3/4,1,1,1
F♯4,52780.400829081605,1.0,3/4,1,2,1
D♯5,54102.61631944442,1.0,3/4,1,2,1
E5,55239.072172619046,0.75,3/4,1,2,1
F♯5,56242.34376771541,0.25,3/4,1,2,1
G♯4,56630.94752692742,0.75,3/4,1,3,1
B4,57541.339303429675,0.25,3/4,1,3,1
E5,57813.84328939906,0.75,3/4,1,3,1
D♯5,59840.73740185036,0.25,3/4,1,3,1
E5,59848.292911718774,1.0,3/4,1,3,1
A4,60342.174496882086,0.75,3/4,1,4,1
C♯5,61299.00618268139,0.25,3/4,1,4,1
D♯4,61408.9704861111,0.75,3/4,1,4,1
B4,62737.32144628683,0.25,3/4,1,4,1
A4,63451.0045705782,0.75,3/4,1,4,1
G♯4,63981.67813155847,0.125,3/4,1,4,1
A4,64004.5857944574,0.125,3/4,1,4,1
E4,64076.62142148522,0.75,3/4,1,5,1
A4,65149.55288052722,0.25,3/4,1,5,1
G♯4,65352.39700255103,1.0,3/4,1,5,1
0,67231.89140447845,1.0,3/4,1,5,1
D♯4,67787.84839143988,1.0,3/4,1,6,1
F♯4,69226.16365504531,1.0,3/4,1,6,1
G♯4,70501.93923611111,0.75,3/4,1,6,1
A4,71505.21083120747,0.25,3/4,1,6,1
E4,71754.49486252833,1.0,3/4,1,7,1
G♯4,73123.15026218817,0.75,3/4,1,7,1
F♯4,74103.201902636,0.25,3/4,1,7,1
G♯4,74329.26597930839,1.0,3/4,1,7,1
E4,75976.5608347506,1.0,3/4,1,8,1
C♯5,77252.33641581636,0.75,3/4,1,8,1
B4,77930.52864583339,0.25,3/4,1,8,1
A♯4,78179.81267715423,0.75,3/4,1,8,1
B4,78997.32463506242,0.25,3/4,1,8,1
F♯4,79269.82862103176,0.75,3/4,1,9,1
B4,80342.76008007376,0.25,3/4,1,9,1
A♯4,82171.00102749433,1.0,3/4,1,9,1
0,82935.93760629254,1.0,3/4,1,9,1
E5,83004.27554563501,0.5,3/4,1,10,1
G♯4,83642.16333616788,0.5,3/4,1,10,1
D♯5,84163.95135345813,0.5,3/4,1,10,1
F♯4,84616.07950680278,0.5,3/4,1,10,1
C♯5,85137.86752409303,0.5,3/4,1,10,1
E4,85589.99567743768,0.5,3/4,1,10,1
D♯4,86111.78369472793,0.5,3/4,1,11,1
F♯5,86819.33134920638,1.0,3/4,1,11,1
E5,88327.3064767574,0.5,3/4,1,11,1
D♯5,89336.71354166669,0.3333333333333333,3/4,1,11,1
C♯5,89514.29255243765,0.3333333333333333,3/4,1,11,1
B4,89645.43165391157,0.3333333333333333,3/4,1,11,1
C♯5,89939.11043792516,0.75,3/4,1,12,1
E4,91058.48180626423,0.25,3/4,1,12,1
F♯4,91307.76583758502,1.0,3/4,1,12,1
A♯4,92908.62078373022,0.75,3/4,1,12,1
B4,93586.81301374717,0.25,3/4,1,12,1
B4,95740.13332624723,2.0,3/4,1,13,1
0,97246.78652919506,1.0,3/4,1,13,1
A4,97942.06324404766,1.0,3/4,1,14,0
D♯5,99380.37850765308,1.0,3/4,1,14,0
C♯5,101050.89331774377,0.75,3/4,1,14,0
B4,101334.34631873587,0.25,3/4,1,14,0
G♯4,101722.9500779479,1.0,3/4,1,15,0
E5,102952.28574971666,0.75,3/4,1,15,0
D♯5,103769.79770762473,0.25,3/4,1,15,0
E5,103972.64182964862,1.0,3/4,1,15,0
F♯4,105178.75754676876,1.0,3/4,1,16,0
A5,106547.41294642862,0.5,3/4,1,16,0
G♯5,107045.98100907034,0.25,3/4,1,16,0
F♯5,107295.26504039126,0.25,3/4,1,16,0
G♯5,107660.64884495467,0.75,3/4,1,16,0
A5,108594.26057610553,0.25,3/4,1,16,0
G♯4,108866.76456207485,1.0,3/4,1,17,0
B♯4,110096.10023384354,0.75,3/4,1,17,0
C♯5,111029.71196499439,0.25,3/4,1,17,0
D♯5,111395.09576955781,1.0,3/4,1,17,0
E4,112903.07089710892,0.5,3/4,1,18,0
G♯5,113796.37818877558,1.0,3/4,1,18,0
F♯5,114863.17417800461,0.25,3/4,1,18,0
E5,115158.89811862246,0.25,3/4,1,18,0
D♯5,115384.96219529485,0.5,3/4,1,18,0
C♯5,115860.31030328806,0.5,3/4,1,18,0
F♯4,116405.31827522682,0.5,3/4,1,19,0
G♯5,117275.40561224494,1.0,3/4,1,19,0
F♯5,118086.78210034018,0.25,3/4,1,19,0
E5,118289.62622236402,0.25,3/4,1,19,0
D♯5,118562.13020833334,0.5,3/4,1,19,0
C♯5,119037.47831632654,0.5,3/4,1,19,0
G♯4,119559.26633361678,0.5,3/4,1,20,0
E5,120197.15412414966,1.0,3/4,1,20,0
D♯5,121449.709750567,0.5,3/4,1,20,0
C♯5,121971.49776785726,0.5,3/4,1,20,0
B♯4,122562.94564909306,0.5,3/4,1,20,0
B♯4,124129.63162556698,1.0,3/4,1,21,0
C♯5,124615.92874858281,0.5,3/4,1,21,0
D♯5,125207.37662981864,0.25,3/4,1,21,0
E5,125433.44070649092,0.25,3/4,1,21,0
B4,125729.16464710889,0.5,3/4,1,21,0
A4,126413.49234693882,0.5,3/4,1,21,0
E4,127260.35972930843,1.0,3/4,1,22,0
G♯4,128675.45503826534,0.5,3/4,1,22,0
B4,129290.12287414967,0.5,3/4,1,22,0
D♯5,129858.35080073698,0.5,3/4,1,22,0
E5,130589.11840986392,0.5,3/4,1,22,0
F♯4,131134.12638180272,1.0,3/4,1,23,0
A4,132409.90196286858,0.5,3/4,1,23,0
C♯5,132921.60748281932,0.5,3/4,1,23,0
D♯5,133476.69795209757,0.5,3/4,1,23,0
E5,134137.80569727896,0.5,3/4,1,23,0
G♯4,134798.91344246038,0.5,3/4,1,24,0
E5,135436.80123299325,0.5,3/4,1,24,0
D♯4,135935.36929563497,0.5,3/4,1,24,0
F♯5,136503.59722222228,0.5,3/4,1,24,0
E4,136932.50542091837,0.5,3/4,1,24,0
G♯5,137570.39321145127,0.5,3/4,1,24,0
B4,138138.62113803858,1.0,3/4,1,25,0
G♯5,139437.6166737528,0.75,3/4,1,25,0
E5,140231.9086770125,0.25,3/4,1,25,0
F♯5,140574.07252692743,0.75,3/4,1,25,0
G♯5,141391.58448483562,0.25,3/4,1,25,0
A5,141873.06806264183,0.5,3/4,1,26,0
C♯5,142557.39576247171,0.5,3/4,1,26,0
G♯5,143172.0635983561,0.5,3/4,1,26,0
B4,143670.6316609978,0.5,3/4,1,26,0
F♯5,144145.979768991,0.5,3/4,1,26,0
A4,144737.4276502268,0.5,3/4,1,26,0
G♯4,145259.21566751707,0.5,3/4,1,27,0
B5,146082.86309523814,1.0,3/4,1,27,0
A5,147544.3983134921,0.5,3/4,1,27,0
G♯5,148182.28610402506,0.3333333333333333,3/4,1,27,0
F♯5,148568.84470663278,0.3333333333333333,3/4,1,27,0
E5,148862.5234906464,0.3333333333333333,3/4,1,27,0
F♯5,149341.9619118482,0.75,3/4,1,28,0
A4,150298.79359764734,0.25,3/4,1,28,0
B4,150524.85767431985,1.0,3/4,1,28,0
D♯5,151986.3928925738,0.75,3/4,1,28,0
E5,152525.2653946997,0.25,3/4,1,28,0
E5,154400.37325843074,2.0,3/4,1,29,0
0,154443.742311508,1.0,3/4,1,29,0
A4,156555.43625992068,1.0,3/4,1,14,1
D♯5,158016.97147817462,1.0,3/4,1,14,1
C♯5,159408.84683248302,0.75,3/4,1,14,1
B4,159785.1796520692,0.25,3/4,1,14,1
G♯4,160823.9421414399,1.0,3/4,1,15,1
E5,161333.4592191043,0.75,3/4,1,15,1
D♯5,162290.29090490364,0.25,3/4,1,15,1
E5,163375.49330357136,1.0,3/4,1,15,1
F♯4,163885.01038123577,1.0,3/4,1,16,1
A5,165207.22587159858,0.5,3/4,1,16,1
G♯5,165891.5535714286,0.25,3/4,1,16,1
F♯5,165978.29792020973,0.25,3/4,1,16,1
G♯5,166111.48217828813,0.75,3/4,1,16,1
A5,167045.09390943873,0.25,3/4,1,16,1
G♯4,167340.81785005683,1.0,3/4,1,17,1
B♯4,168570.15352182553,0.75,3/4,1,17,1
C♯5,169457.32534367908,0.25,3/4,1,17,1
D♯5,169776.26923894568,1.0,3/4,1,17,1
E4,171261.02441184816,0.5,3/4,1,18,1
G♯5,172363.31129535142,1.0,3/4,1,18,1
F♯5,173400.40676374713,0.25,3/4,1,18,1
E5,173609.73145195591,0.25,3/4,1,18,1
D♯5,173882.23543792524,0.5,3/4,1,18,1
C♯5,174427.24340986388,0.5,3/4,1,18,1
F♯4,174949.03142715426,0.5,3/4,1,19,1
G♯5,176028.09835600908,1.0,3/4,1,19,1
F♯5,176816.25488945591,0.25,3/4,1,19,1
E5,177065.53892077671,0.25,3/4,1,19,1
D♯5,177338.04290674606,0.5,3/4,1,19,1
C♯5,177999.15065192757,0.5,3/4,1,19,1
G♯4,178428.0588506236,0.5,3/4,1,20,1
E5,178996.286777211,1.0,3/4,1,20,1
D♯5,180016.64285714296,0.5,3/4,1,20,1
C♯5,180491.99096513604,0.5,3/4,1,20,1
B♯4,181060.21889172343,0.5,3/4,1,20,1
B♯4,182826.54225612045,1.0,3/4,1,21,1
C♯5,182881.0024447278,0.5,3/4,1,21,1
D♯5,183449.23037131527,0.25,3/4,1,21,1
E5,183675.2944479875,0.25,3/4,1,21,1
B4,184087.11816184802,0.5,3/4,1,21,1
A4,184748.22590702953,0.5,3/4,1,21,1
E4,185502.21347080503,1.0,3/4,1,22,1
G♯4,187033.4085530047,0.5,3/4,1,22,1
B4,187648.0763888889,0.5,3/4,1,22,1
D♯5,188123.42449688222,0.5,3/4,1,22,1
E5,188668.43246882086,0.5,3/4,1,22,1
F♯4,189329.54021400237,1.0,3/4,1,23,1
A4,190442.77611252846,0.5,3/4,1,23,1
C♯5,191870.1423611111,0.5,3/4,1,23,1
D♯5,192043.63105867355,0.5,3/4,1,23,1
E5,192309.99957482988,0.5,3/4,1,23,1
G♯4,192669.24790958053,0.5,3/4,1,24,1
E5,193330.35565476184,0.5,3/4,1,24,1
D♯4,193759.2638534581,0.5,3/4,1,24,1
F♯5,194281.05187074834,0.5,3/4,1,24,1
E4,194709.96006944447,0.5,3/4,1,24,1
G♯5,195254.96804138337,0.5,3/4,1,24,1
B4,195916.07578656464,1.0,3/4,1,25,1
G♯5,197168.63141298186,0.75,3/4,1,25,1
E5,197962.92341624157,0.25,3/4,1,25,1
F♯5,198281.86731150793,0.75,3/4,1,25,1
G♯5,199099.37926941612,0.25,3/4,1,25,1
A5,199580.86284722222,0.5,3/4,1,26,1
C♯5,200265.19054705225,0.5,3/4,1,26,1
G♯5,200810.1985189909,0.5,3/4,1,26,1
B4,201262.32667233565,0.5,3/4,1,26,1
F♯5,201784.11468962583,0.5,3/4,1,26,1
A4,202282.68275226763,0.5,3/4,1,26,1
G♯4,202897.35058815186,0.5,3/4,1,27,1
B5,203906.75765306124,1.0,3/4,1,27,1
A5,205437.95273526077,0.5,3/4,1,27,1
G♯5,206122.28043509086,0.3333333333333333,3/4,1,27,1
F♯5,206532.05899234707,0.3333333333333333,3/4,1,27,1
E5,206848.95773100917,0.3333333333333333,3/4,1,27,1
F♯5,207305.17619756248,0.75,3/4,1,28,1
A4,208447.76752054982,0.25,3/4,1,28,1
B4,208673.83159722234,1.0,3/4,1,28,1
D♯5,210251.4665887189,0.75,3/4,1,28,1
E5,213065.89464640038,0.25,3/4,1,28,1
E5,215219.2149589003,2.0,3/4,1,29,1
0,217886.86589427444,1.0,3/4,1,29,1
E4,219928.89997874154,0.5,3/8,2,30,0
G♯4,220357.80817743778,0.25,3/8,2,30,0
E4,220514.2123901645,0.25,3/8,2,30,0
A4,220717.05651218822,0.25,3/8,2,30,0
E4,220827.02081561787,0.25,3/8,2,30,0
B4,221076.3048469389,0.25,3/8,2,31,0
E4,221186.26915036855,0.25,3/8,2,31,0
C♯5,221389.56705390484,0.25,3/8,2,31,0
A4,221568.7374397675,0.25,3/8,2,31,0
F♯4,221725.14165249447,0.25,3/8,2,31,0
D♯5,221904.76581986964,0.25,3/8,2,31,0
E5,222061.1700325964,0.25,3/8,2,32,0
E4,222283.29073044303,0.25,3/8,2,32,0
G♯5,222420.41836734704,0.125,3/8,2,32,0
E5,222475.40051906175,0.375,3/8,2,32,0
F♯5,222756.44674744894,0.125,3/8,2,32,0
D♯5,222811.4288991639,0.375,3/8,2,32,0
E5,223115.69508219964,0.25,3/8,2,33,0
C♯5,223295.31924957485,0.25,3/8,2,33,0
F♯5,223451.72346230157,0.125,3/8,2,33,0
D♯5,223529.92556866503,0.375,3/8,2,33,0
E5,223787.7518424037,0.125,3/8,2,33,0
C♯5,223850.70645648305,0.375,3/8,2,33,0
D♯5,224193.44008645118,0.25,3/8,2,34,0
B4,224326.6243445296,0.25,3/8,2,34,0
E5,224483.0285572563,0.125,3/8,2,34,0
C♯5,224561.23066361973,0.375,3/8,2,34,0
D♯5,224842.27689200675,0.125,3/8,2,34,0
B4,225127.99631687033,0.375,3/8,2,34,0
C♯5,225317.62500000006,0.25,3/8,2,35,0
F♯4,225427.58930342965,0.25,3/8,2,35,0
A♯4,225607.21347080506,0.25,3/8,2,35,0
F♯4,225717.17777423476,0.25,3/8,2,35,0
F♯5,226248.9775827821,0.25,3/8,2,35,0
F♯4,226257.48873026238,0.25,3/8,2,35,0
B4,226325.71014030627,0.5,3/8,2,36,0
D♯5,226708.17842970524,0.25,3/8,2,36,0
B4,226915.86402581865,0.25,3/8,2,36,0
E5,227090.64671910444,0.25,3/8,2,36,0
B4,227339.93075042524,0.25,3/8,2,36,0
F♯5,227403.45514455784,0.25,3/8,2,37,0
B4,227559.8593572845,0.25,3/8,2,37,0
G♯5,227739.48352465997,0.25,3/8,2,37,0
E5,227895.88773738666,0.25,3/8,2,37,0
C♯5,228053.6832621459,0.25,3/8,2,37,0
A♯5,228231.91611748878,0.25,3/8,2,37,0
B5,228434.76023951257,0.25,3/8,2,38,0
B4,228599.45618748837,0.25,3/8,2,38,0
E4,228794.008574263,0.25,3/8,2,38,0
B4,229020.07265093553,0.25,3/8,2,38,0
F♯4,229176.47686366222,0.25,3/8,2,38,0
A♯4,229309.66112174038,0.25,3/8,2,38,0
B4,229535.72519841266,0.5,3/8,2,39,0
0,230236.27121359424,0.25,3/8,2,39,0
A4,230306.79724702382,0.25,3/8,2,39,0
G♯4,230463.20145975053,0.25,3/8,2,39,0
F♯4,230642.82562712595,0.25,3/8,2,39,0
E♯4,230868.88970379825,0.25,3/8,2,40,0
C♯5,231234.2735083617,0.25,3/8,2,40,0
D5,231367.45776643985,0.25,3/8,2,40,0
C♯5,231547.0819338153,0.25,3/8,2,40,0
D5,231749.92605583905,0.25,3/8,2,40,0
C♯5,231883.11031391722,0.25,3/8,2,40,0
G♯4,232132.39434523816,0.25,3/8,2,41,0
D5,232381.67837655902,0.25,3/8,2,41,0
C♯5,232514.86263463722,0.25,3/8,2,41,0
B♯4,232717.70675666098,0.25,3/8,2,41,0
C♯5,232874.11096938787,0.25,3/8,2,41,0
D5,233030.51518211458,0.25,3/8,2,41,0
E♯4,233233.35930413834,0.25,3/8,2,42,0
D5,233459.42338081062,0.25,3/8,2,42,0
C♯5,233639.04754818603,0.25,3/8,2,42,0
E♯5,233749.0118516157,0.25,3/8,2,42,0
G♯5,234021.51583758503,0.25,3/8,2,42,0
G♯4,234218.2968975006,0.25,3/8,2,42,0
A4,234311.10430839015,0.25,3/8,2,43,0
F♯4,234467.50852111683,0.25,3/8,2,43,0
0,234809.67237103175,0.25,3/8,2,43,0
E5,234883.04120901832,0.25,3/8,2,43,0
D♯5,235029.60097789127,0.25,3/8,2,43,0
C♯5,235186.00519061793,0.25,3/8,2,43,0
B♯4,235458.50917658725,0.25,3/8,2,44,0
G♯5,235731.01316255683,0.25,3/8,2,44,0
A5,235910.63732993204,0.25,3/8,2,44,0
G♯5,236090.26149730725,0.25,3/8,2,44,0
A5,236269.8856646825,0.25,3/8,2,44,0
G♯5,236449.50983205793,0.25,3/8,2,44,0
D♯5,236652.35395408174,0.25,3/8,2,45,0
A5,236901.63798540249,0.25,3/8,2,45,0
G♯5,237058.0421981292,0.25,3/8,2,45,0
F♯♯5,237260.88632015316,0.25,3/8,2,45,0
G♯5,237417.2905328799,0.25,3/8,2,45,0
A5,237620.1346549036,0.25,3/8,2,45,0
B♯4,237776.5388676305,0.25,3/8,2,46,0
A5,237979.3829896543,0.25,3/8,2,46,0
G♯5,238112.56724773246,0.25,3/8,2,46,0
B♯5,238245.75150581062,0.25,3/8,2,46,0
D♯6,238471.81558248313,0.25,3/8,2,46,0
D♯5,238768.95340154594,0.25,3/8,2,46,0
E5,238807.84396258506,0.25,3/8,2,47,0
C♯5,238941.02822066323,0.25,3/8,2,47,0
G♯4,239074.21247874163,0.25,3/8,2,47,0
C♯5,239253.83664611686,0.25,3/8,2,47,0
E4,239433.46081349204,0.25,3/8,2,47,0
G♯4,239566.64507157024,0.25,3/8,2,47,0
C♯5,239815.92910289127,0.5,3/8,2,48,0
E5,240244.83730158725,0.25,3/8,2,48,0
C♯5,240540.56124220515,0.25,3/8,2,48,0
F♯5,240673.74550028355,0.25,3/8,2,48,0
C♯5,240923.02953160435,0.25,3/8,2,48,0
G♯5,241009.77388038544,0.25,3/8,2,49,0
C♯5,241282.27786635503,0.25,3/8,2,49,0
A5,241345.8022604876,0.25,3/8,2,49,0
F♯5,241502.2064732143,0.25,3/8,2,49,0
D♯5,241658.610685941,0.25,3/8,2,49,0
B♯5,241838.23485331645,0.25,3/8,2,49,0
C♯6,242041.0789753402,0.25,3/8,2,50,0
C♯5,242367.9354088553,0.25,3/8,2,50,0
F♯4,242400.32731009065,0.25,3/8,2,50,0
C♯5,242556.73152281757,0.25,3/8,2,50,0
G♯4,242759.57564484133,0.25,3/8,2,50,0
B♯4,242915.97985756802,0.25,3/8,2,50,0
C♯5,243118.82397959178,0.5,3/8,2,51,0
0,243687.05190617917,0.25,3/8,2,51,0
D♯5,243773.7962549603,0.25,3/8,2,51,0
E5,243953.4204223357,0.25,3/8,2,51,0
G♯4,244109.82463506245,0.25,3/8,2,51,0
A♯4,244359.10866638325,0.25,3/8,2,52,0
C♯5,244585.1727430555,0.25,3/8,2,52,0
F♯4,244764.79691043097,0.25,3/8,2,52,0
E♯5,244944.4210778062,0.25,3/8,2,52,0
F♯5,245077.60533588438,0.25,3/8,2,52,0
E5,245257.2295032596,0.25,3/8,2,52,0
D♯5,245436.85367063506,0.5,3/8,2,53,0
F♯5,245481.2015816285,0.125,3/8,2,53,0
D♯5,245484.3589427905,0.375,3/8,2,53,0
E5,246155.35034013612,0.125,3/8,2,53,0
C♯5,246420.64547041326,0.375,3/8,2,53,0
D♯5,246584.25853883213,0.25,3/8,2,54,0
B4,246717.44279691053,0.25,3/8,2,54,0
F♯4,246873.84700963725,0.125,3/8,2,54,0
D♯5,246975.26907064905,0.375,3/8,2,54,0
E4,247209.8753897392,0.125,3/8,2,54,0
C♯5,247589.9369065335,0.375,3/8,2,54,0
D♯4,247662.00354308396,0.25,3/8,2,55,0
F♯4,247841.62771045917,0.25,3/8,2,55,0
B4,248044.47183248293,0.25,3/8,2,55,0
G♯5,248293.75586380396,0.25,3/8,2,55,0
A5,248403.72016723364,0.25,3/8,2,55,0
C♯5,248606.56428925737,0.25,3/8,2,55,0
D♯5,248809.40841128113,0.25,3/8,2,56,0
F♯5,249012.2525333051,0.25,3/8,2,56,0
G♯4,249145.43679138325,0.25,3/8,2,56,0
A♯5,249348.280913407,0.25,3/8,2,56,0
B5,249481.46517148538,0.25,3/8,2,56,0
A5,249684.30929350917,0.25,3/8,2,56,0
G♯5,249910.37337018142,0.5,3/8,2,57,0
B5,250182.28436690153,0.125,3/8,2,57,0
G♯5,250254.94399270124,0.375,3/8,2,57,0
A5,250559.21017573698,0.125,3/8,2,57,0
F♯5,250776.73200999157,0.375,3/8,2,57,0
G♯5,250988.11837443322,0.25,3/8,2,58,0
E5,251121.30263251142,0.25,3/8,2,58,0
B4,251277.7068452381,0.125,3/8,2,58,0
G♯5,251332.68899695302,0.375,3/8,2,58,0
A4,251590.51527069174,0.125,3/8,2,58,0
F♯5,251691.93733170346,0.375,3/8,2,58,0
G♯4,252065.86337868476,0.25,3/8,2,59,0
B4,252291.9274553571,0.25,3/8,2,59,0
E5,252494.77157738106,0.25,3/8,2,59,0
C♯5,252627.95583545923,0.25,3/8,2,59,0
D5,252807.58000283447,0.25,3/8,2,59,0
F♯4,252963.98421556133,0.25,3/8,2,59,0
G♯4,253166.8283375851,0.25,3/8,2,60,0
B4,253346.45250496033,0.25,3/8,2,60,0
E4,253502.85671768704,0.25,3/8,2,60,0
D♯5,253682.48088506248,0.25,3/8,2,60,0
E5,253838.88509778917,0.25,3/8,2,60,0
D5,254018.5092651644,0.25,3/8,2,60,0
C♯5,254221.35338718817,0.25,3/8,2,61,0
E5,254424.19750921213,0.25,3/8,2,61,0
A4,254580.60172193885,0.25,3/8,2,61,0
E♯5,254760.22588931408,0.25,3/8,2,61,0
F♯5,254916.63010204074,0.25,3/8,2,61,0
E5,255073.03431476766,0.25,3/8,2,61,0
D♯5,255252.6584821429,0.25,3/8,2,62,0
F♯5,255432.2826495181,0.25,3/8,2,62,0
B4,255611.90681689355,0.25,3/8,2,62,0
A4,255745.09107497174,0.25,3/8,2,62,0
G♯4,255947.9351969955,0.25,3/8,2,62,0
E5,256104.3394097222,0.25,3/8,2,62,0
C♯5,256283.96357709763,0.125,3/8,2,63,0
A4,256362.1656834609,0.375,3/8,2,63,0
B4,256619.99195719959,0.125,3/8,2,63,0
G♯4,256698.19406356302,0.375,3/8,2,63,0
A4,256956.02033730174,0.125,3/8,2,63,0
F♯4,257034.22244366494,0.375,3/8,2,63,0
E5,257431.36844529476,0.5,3/8,2,64,0
G♯5,257883.49659863958,0.25,3/8,2,64,0
E5,258063.12076601476,0.25,3/8,2,64,0
A5,258289.18484268704,0.25,3/8,2,64,0
E5,258445.5890554139,0.25,3/8,2,64,0
B5,258625.21322278917,0.25,3/8,2,65,0
E5,258781.6174355159,0.25,3/8,2,65,0
C♯6,258984.46155753965,0.25,3/8,2,65,0
A5,259140.86577026657,0.25,3/8,2,65,0
F♯5,259320.48993764183,0.25,3/8,2,65,0
D♯6,259476.8941503685,0.25,3/8,2,65,0
E6,259656.5183177437,0.25,3/8,2,66,0
E5,259876.5450088011,0.25,3/8,2,66,0
A4,260062.20656179142,0.25,3/8,2,66,0
F♯5,260334.71054776077,0.25,3/8,2,66,0
B4,260375.86694872694,0.25,3/8,2,66,0
D♯5,260554.63915462026,0.25,3/8,2,66,0
E4,260734.26332199553,0.125,3/8,2,67,0
E5,261099.92702678023,0.375,3/8,2,67,0
F♯4,261139.95156604302,0.125,3/8,2,67,0
E5,261171.71376310944,0.375,3/8,2,67,0
G♯4,261475.97994614518,0.125,3/8,2,67,0
E5,261530.9620978601,0.375,3/8,2,67,0
A4,261928.10809948994,0.25,3/8,2,68,0
C♯5,262177.3921308107,0.25,3/8,2,68,0
G♯4,262333.7963435374,0.25,3/8,2,68,0
D5,262490.20055626414,0.25,3/8,2,68,0
A4,262669.8247236396,0.25,3/8,2,68,0
C♯5,262826.2289363662,0.25,3/8,2,68,0
F♯4,262982.63314909296,0.125,3/8,2,69,0
F♯5,263282.9914861685,0.375,3/8,2,69,0
G♯4,263388.3213931407,0.125,3/8,2,69,0
F♯5,263466.5234995039,0.375,3/8,2,69,0
A♯4,263747.5697278911,0.125,3/8,2,69,0
F♯5,263802.5518796061,0.375,3/8,2,69,0
B4,264199.6978812359,0.25,3/8,2,70,0
D♯5,264425.76195790817,0.25,3/8,2,70,0
A♯4,264582.16617063485,0.25,3/8,2,70,0
E5,264738.57038336183,0.25,3/8,2,70,0
B4,264918.19455073704,0.25,3/8,2,70,0
D♯5,265097.81871811225,0.25,3/8,2,70,0
D♯4,265379.64809982677,0.25,3/8,2,71,0
F♯5,265619.6067354026,0.25,3/8,2,71,0
E4,265752.79099348077,0.25,3/8,2,71,0
G♯5,265909.19520620746,0.25,3/8,2,71,0
D♯4,266088.81937358266,0.25,3/8,2,71,0
F♯5,266268.44354095816,0.25,3/8,2,71,0
B4,266448.0677083334,0.125,3/8,2,72,0
B5,266880.53121561866,0.375,3/8,2,72,0
B4,266895.83917992545,0.125,3/8,2,72,0
G♯5,266955.17801339284,0.375,3/8,2,72,0
B4,267166.56437783426,0.125,3/8,2,72,0
