Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,47712.789399093,0.25,4/4,2,10,0
A5,47938.85347576534,0.25,4/4,2,10,0
G4,48234.57741638325,0.25,4/4,2,10,0
B5,48716.06099418937,0.25,4/4,2,10,0
A5,49035.004889455806,0.25,4/4,2,10,0
G5,49237.84901147961,0.25,4/4,2,10,0
G4,49642.16792937053,0.25,4/4,2,10,0
B5,49713.1971194728,0.25,4/4,2,10,0
E4,49869.60133219955,0.25,4/4,2,10,0
G5,50072.74351094604,0.25,4/4,2,10,0
F♯4,50391.3893494898,0.25,4/4,2,11,0
A5,50733.553199404756,0.25,4/4,2,11,0
G5,50959.61727607709,0.25,4/4,2,11,0
F♯5,51185.681352749416,0.25,4/4,2,11,0
F♯4,51490.07957042584,0.25,4/4,2,11,0
A5,51591.369596797056,0.25,4/4,2,11,0
D4,51794.213718820894,0.25,4/4,2,11,0
F♯5,52020.27779549322,0.25,4/4,2,11,0
G4,52199.901962868506,0.25,4/4,2,11,0
B5,52542.06581278347,0.25,4/4,2,11,0
A5,52768.129889455806,0.25,4/4,2,11,0
G5,52970.97401147961,0.25,4/4,2,11,0
G4,53080.36033458521,0.25,4/4,2,11,0
B5,53399.88221017575,0.25,4/4,2,11,0
E4,53602.72633219955,0.25,4/4,2,11,0
G5,53805.57045422336,0.25,4/4,2,11,0
F♯4,54031.634530895695,0.25,4/4,2,12,0
A5,54397.018335459186,0.25,4/4,2,12,0
G5,54576.64250283445,0.25,4/4,2,12,0
F♯5,54779.486624858306,0.25,4/4,2,12,0
F♯4,55099.171758434626,0.25,4/4,2,12,0
A5,55185.17486890594,0.25,4/4,2,12,0
D4,55388.01899092973,0.25,4/4,2,12,0
F♯5,55637.3030222506,0.25,4/4,2,12,0
G4,55909.807008219985,0.25,4/4,2,12,0
B5,56344.85067672905,0.25,4/4,2,12,0
F♯4,56570.91475340138,0.25,4/4,2,12,0
A5,56820.19878472224,0.25,4/4,2,12,0
E4,57023.04290674605,0.25,4/4,2,12,0
G5,57179.4471194728,0.25,4/4,2,12,0
D4,57405.511196145126,0.25,4/4,2,12,0
F♯5,57585.135363520414,0.25,4/4,2,12,0
C♯5,57857.63934948979,0.25,4/4,2,13,0
E5,58130.14333545918,0.25,4/4,2,13,0
A4,58449.08723072562,0.5,4/4,2,13,0
0,59156.634885204076,0.25,4/4,2,13,0
G4,59289.81914328235,0.25,4/4,2,13,0
F♯4,59469.44331065762,0.25,4/4,2,13,0
E4,59672.287432681434,0.25,4/4,2,13,0
F♯4,59991.23132794788,0.25,4/4,2,13,0
A5,60310.175223214304,0.25,4/4,2,13,0
B4,60536.23929988664,0.25,4/4,2,13,0
D5,60739.08342191045,0.25,4/4,2,13,0
G4,60941.92754393425,0.25,4/4,2,13,0
E5,61121.551711309534,0.25,4/4,2,13,0
A4,61347.615787981864,0.25,4/4,2,13,0
C♯5,61504.02000070862,0.25,4/4,2,13,0
F♯4,61730.084077380954,0.25,4/4,2,14,0
A5,61840.04838081065,0.25,4/4,2,14,0
B4,62158.99227607709,0.25,4/4,2,14,0
D5,62315.39648880385,0.25,4/4,2,14,0
G4,62518.24061082765,0.25,4/4,2,14,0
E5,62721.084732851494,0.25,4/4,2,14,0
A4,62900.7089002268,0.25,4/4,2,14,0
C♯5,63103.5530222506,0.25,4/4,2,14,0
D4,63329.61709892293,0.25,4/4,2,14,0
F♯5,63671.7809488379,0.25,4/4,2,14,0
E4,63897.84502551023,0.25,4/4,2,14,0
G5,64123.909102182566,0.25,4/4,2,14,0
F♯4,64303.53326955783,0.25,4/4,2,14,0
A5,64506.377391581635,0.25,4/4,2,14,0
G4,64686.00155895693,0.25,4/4,2,14,0
B5,64888.845680980725,0.25,4/4,2,14,0
A4,65068.469848356,0.25,4/4,2,15,0
C♯5,65248.09401573128,0.25,4/4,2,15,0
F♯4,65427.71818310659,0.25,4/4,2,15,0
D5,65607.34235048185,0.25,4/4,2,15,0
G4,65786.96651785716,0.25,4/4,2,15,0
E5,65966.59068523243,0.25,4/4,2,15,0
A4,66169.43480725627,0.25,4/4,2,15,0
C♯5,66349.05897463154,0.25,4/4,2,15,0
D4,66691.22282454651,0.25,4/4,2,15,0
C♯5,67265.58622094675,0.25,4/4,2,15,0
D5,67561.31016156464,0.25,4/4,2,15,0
B4,67764.15428358845,0.25,4/4,2,15,0
D4,67943.77845096373,0.25,4/4,2,15,0
F♯5,68285.9423008787,0.25,4/4,2,15,0
D5,68488.78642290256,0.25,4/4,2,15,0
C♯5,68645.19063562926,0.25,4/4,2,15,0
E4,68871.25471230163,0.25,4/4,2,16,0
C♯5,69120.53874362244,0.25,4/4,2,16,0
D5,69300.16291099778,0.25,4/4,2,16,0
B4,69479.787078373,0.25,4/4,2,16,0
F♯4,69682.63120039686,0.25,4/4,2,16,0
F♯5,70237.65703465004,0.25,4/4,2,16,0
D5,70274.07908163269,0.25,4/4,2,16,0
C♯5,70453.70324900791,0.25,4/4,2,16,0
G4,70633.32741638325,0.25,4/4,2,16,0
C♯5,70836.171538407,0.25,4/4,2,16,0
D5,71039.01566043086,0.25,4/4,2,16,0
B4,71218.63982780608,0.25,4/4,2,16,0
E5,71444.70390447849,0.25,4/4,2,16,0
F♯5,71601.10811720528,0.125,4/4,2,16,0
E5,71702.53017821716,0.125,4/4,2,16,0
D5,71780.7322845805,0.25,4/4,2,16,0
E5,72076.45622519846,0.25,4/4,2,16,0
F♯4,72325.74025651928,0.25,4/4,2,17,0
A♯4,72784.00387967692,0.25,4/4,2,17,0
C♯5,72917.18813775509,0.25,4/4,2,17,0
F♯5,73096.81230513043,0.25,4/4,2,17,0
F♯4,73512.08874792476,0.25,4/4,2,17,0
B4,73525.72050382657,0.25,4/4,2,17,0
D5,73705.34467120179,0.25,4/4,2,17,0
F♯5,73884.96883857712,0.25,4/4,2,17,0
F♯4,74025.18135717828,0.25,4/4,2,17,0
A♯4,74499.63667446148,0.25,4/4,2,17,0
C♯5,76188.55789399089,0.5,4/4,2,17,0
0,77871.34364370746,1.0,4/4,2,17,0
D5,79147.1192247733,0.25,4/4,3,18,0
F♯5,80301.98148738661,0.25,4/4,3,18,0
A5,81178.20429421774,1.5,4/4,3,18,0
C♯5,83858.1261692177,0.25,4/4,3,18,0
E5,84548.5893388605,0.25,4/4,3,18,0
A5,85517.69196428574,1.5,4/4,3,18,0
B4,87292.0356079932,0.25,4/4,3,19,0
D5,88516.5577345522,0.25,4/4,3,19,0
G5,89137.36104024942,1.0,4/4,3,19,0
G♯5,91574.13435374148,0.25,4/4,3,19,0
A5,92311.03743268145,0.25,4/4,3,19,0
C♯5,92862.18087443308,0.25,4/4,3,19,0
E5,93459.76422548188,0.25,4/4,3,19,0
A4,94498.52671485262,0.5,4/4,3,19,0
0,96901.13105867349,1.0,4/4,3,19,0
E5,98710.96559665537,0.25,4/4,3,20,0
G5,99331.76890235262,0.25,4/4,3,20,0
B5,100324.09148242633,1.5,4/4,3,20,0
D5,102864.69362953518,0.25,4/4,3,20,0
F♯5,104530.39489441608,0.25,4/4,3,20,0
B5,105336.95783730161,1.5,4/4,3,20,0
C5,107297.06111819729,0.25,4/4,3,21,0
E5,109218.18188421206,0.25,4/4,3,21,0
A5,110047.96478174604,1.0,4/4,3,21,0
A♯5,112600.8378684807,0.25,4/4,3,21,0
B5,113268.08108347507,0.25,4/4,3,21,0
D♯5,113703.1247519841,0.25,4/4,3,21,0
F♯5,114277.48814838438,0.25,4/4,3,21,0
B4,115525.23022959178,0.5,4/4,3,21,0
0,118252.91393849206,1.0,4/4,3,21,0
0,119844.48090277778,0.25,4/4,4,22,0
G4,120242.37264384922,0.125,4/4,4,22,0
F♯4,120297.35479556401,0.125,4/4,4,22,0
G4,120421.99681122454,0.25,4/4,4,22,0
E4,120601.62097859978,0.25,4/4,4,22,0
C5,120827.68505527216,0.25,4/4,4,22,0
E4,120960.86931335034,0.25,4/4,4,22,0
F♯4,121279.81320861682,0.25,4/4,4,22,0
C5,121412.99746669497,0.25,4/4,4,22,0
G4,121662.2814980159,0.25,4/4,4,22,0
B4,121888.34557468818,0.125,4/4,4,22,0
A4,121989.76763570018,0.125,4/4,4,22,0
B4,122067.96974206349,0.25,4/4,4,22,0
G4,122201.15400014173,0.25,4/4,4,22,0
D5,122450.43803146262,0.25,4/4,4,22,0
F♯4,122653.28215348643,0.25,4/4,4,22,0
G♯4,122832.9063208617,0.25,4/4,4,22,0
D5,122896.43071499439,0.25,4/4,4,22,0
A4,123238.59456490929,0.25,4/4,4,23,0
C5,123464.6586415817,0.125,4/4,4,23,0
B4,123597.9666051257,0.125,4/4,4,23,0
C5,123610.20137962853,0.25,4/4,4,23,0
A4,123754.24711238666,0.25,4/4,4,23,0
D♯5,123957.09123441043,0.25,4/4,4,23,0
B4,124159.93535643427,0.25,4/4,4,23,0
F♯5,124293.11961451246,0.25,4/4,4,23,0
A4,124519.18369118485,0.25,4/4,4,23,0
G4,124791.68767715417,0.25,4/4,4,23,0
B4,125110.63157242065,0.25,4/4,4,23,0
E5,125290.2557397959,0.25,4/4,4,23,0
G4,125423.43999787417,0.25,4/4,4,23,0
A4,125603.0641652494,0.25,4/4,4,23,0
F♯5,125782.68833262473,0.25,4/4,4,23,0
B4,125939.09254535154,0.25,4/4,4,23,0
D♯5,126141.93666737528,0.25,4/4,4,23,0
E4,126368.00074404768,0.25,4/4,4,24,0
E5,126525.46973259297,0.25,4/4,4,24,0
F♯5,127005.88853458056,0.25,4/4,4,24,0
G5,127208.73265660429,0.25,4/4,4,24,0
C♯5,127411.57677862814,0.25,4/4,4,24,0
G5,127567.98099135485,0.25,4/4,4,24,0
B4,127724.38520408166,0.25,4/4,4,24,0
G5,127836.35241682113,0.25,4/4,4,24,0
A4,128153.29340277781,0.25,4/4,4,24,0
C♯5,128379.35747945009,0.25,4/4,4,24,0
E5,128582.20160147393,0.25,4/4,4,24,0
G5,128785.0457234977,0.25,4/4,4,24,0
0,129057.54970946712,0.25,4/4,4,24,0
B5,129283.61378613944,0.25,4/4,4,24,0
A5,129463.23795351478,0.25,4/4,4,24,0
G5,129666.0820755386,0.25,4/4,4,24,0
D4,129985.02597080497,0.25,4/4,4,25,0
F♯5,130303.96986607148,0.25,4/4,4,25,0
G5,130483.59403344672,0.25,4/4,4,25,0
F♯5,130663.21820082204,0.25,4/4,4,25,0
B4,130842.84236819728,0.25,4/4,4,25,0
F♯5,130976.02662627553,0.25,4/4,4,25,0
A4,131202.09070294784,0.25,4/4,4,25,0
F♯5,131381.71487032317,0.25,4/4,4,25,0
G4,131607.77894699544,0.25,4/4,4,25,0
B4,131810.62306901932,0.25,4/4,4,25,0
D5,132036.68714569157,0.25,4/4,4,25,0
F♯5,132262.75122236396,0.25,4/4,4,25,0
0,132604.9150722789,0.25,4/4,4,25,0
B5,132714.87937570864,0.25,4/4,4,25,0
G5,132894.50354308396,0.25,4/4,4,25,0
D♯5,133097.3476651077,0.25,4/4,4,25,0
E5,133346.63169642864,0.25,4/4,4,26,0
F♯5,133688.79554634355,0.25,4/4,4,26,0
G5,133868.41971371887,0.25,4/4,4,26,0
E5,134048.0438810941,0.25,4/4,4,26,0
C♯5,134274.1079577665,0.25,4/4,4,26,0
D5,134500.17203443876,0.25,4/4,4,26,0
E5,134656.57624716556,0.25,4/4,4,26,0
C♯5,134859.42036918932,0.25,4/4,4,26,0
A♯4,135039.04453656467,0.25,4/4,4,26,0
B4,135243.50137547578,0.25,4/4,4,26,0
C♯5,135421.51282596376,0.25,4/4,4,26,0
A♯4,135601.13699333902,0.25,4/4,4,26,0
F♯4,135827.20107001136,0.25,4/4,4,26,0
E5,136099.70505598077,0.25,4/4,4,26,0
D5,136395.42899659864,0.25,4/4,4,26,0
C♯5,136807.25271045926,0.25,4/4,4,26,0
0,136914.8873311,0.25,4/4,4,27,0
D5,137514.8003649377,0.125,4/4,4,27,0
C♯5,137569.7825166525,0.125,4/4,4,27,0
D5,137671.2045776644,0.25,4/4,4,27,0
B4,137897.2686543368,0.25,4/4,4,27,0
G5,138123.33273100905,0.25,4/4,4,27,0
B4,138326.17685303293,0.25,4/4,4,27,0
C♯5,138552.2409297052,0.25,4/4,4,27,0
G5,138638.98527848642,0.25,4/4,4,27,0
D5,139004.36908304985,0.25,4/4,4,27,0
F♯5,139207.21320507373,0.125,4/4,4,27,0
E5,139308.6352660856,0.125,4/4,4,27,0
F♯5,139363.61741780041,0.25,4/4,4,27,0
D5,139543.24158517574,0.25,4/4,4,27,0
A5,139769.30566184805,0.25,4/4,4,27,0
C♯5,139995.3697385204,0.25,4/4,4,27,0
D♯5,140174.9939058957,0.25,4/4,4,27,0
A5,140377.8380279195,0.25,4/4,4,27,0
E5,140580.68214994334,0.25,4/4,4,28,0
G5,140829.96618126417,0.125,4/4,4,28,0
F♯5,140885.96654836703,0.125,4/4,4,28,0
G5,140963.15043934245,0.25,4/4,4,28,0
E5,141119.55465206917,0.25,4/4,4,28,0
A♯5,141322.398774093,0.25,4/4,4,28,0
F♯5,141502.02294146823,0.25,4/4,4,28,0
C♯6,141728.08701814065,0.25,4/4,4,28,0
E5,141907.71118551586,0.25,4/4,4,28,0
D5,142156.99521683675,0.25,4/4,4,28,0
F♯5,142452.71915745465,0.25,4/4,4,28,0
B5,142632.34332482997,0.25,4/4,4,28,0
D5,142811.96749220518,0.25,4/4,4,28,0
E5,142968.37170493198,0.25,4/4,4,28,0
C♯6,143194.43578160432,0.25,4/4,4,28,0
F♯5,143350.8399943311,0.25,4/4,4,28,0
A♯5,143553.68411635494,0.25,4/4,4,28,0
B4,143779.7481930272,0.25,4/4,4,29,0
C♯5,143982.5923150511,0.25,4/4,4,29,0
D5,144162.2164824263,0.25,4/4,4,29,0
B4,144318.6206951531,0.25,4/4,4,29,0
E4,144451.80495323127,0.25,4/4,4,29,0
C♯5,144654.64907525518,0.25,4/4,4,29,0
F♯4,144811.05328798183,0.25,4/4,4,29,0
A♯4,144990.6774553572,0.25,4/4,4,29,0
D4,145286.40139597503,0.25,4/4,4,29,0
C♯5,145675.00515518713,0.25,4/4,4,29,0
D5,145947.50914115642,0.25,4/4,4,29,0
B4,146173.57321782882,0.25,4/4,4,29,0
E4,146353.19738520408,0.25,4/4,4,29,0
C♯5,146579.26146187645,0.25,4/4,4,29,0
F♯4,146758.88562925177,0.25,4/4,4,29,0
A♯4,147031.3896152211,0.25,4/4,4,29,0
D4,147373.55346513612,0.25,4/4,4,30,0
F♯4,147762.15722434808,0.25,4/4,4,30,0
B4,148011.441255669,0.25,4/4,4,30,0
A4,148237.50533234124,0.25,4/4,4,30,0
E4,148440.34945436512,0.25,4/4,4,30,0
G♯4,148689.63348568592,0.25,4/4,4,30,0
C♯5,148869.25765306127,0.25,4/4,4,30,0
B4,149072.101775085,0.25,4/4,4,30,0
F♯4,149228.50598781183,0.25,4/4,4,30,0
A♯4,149431.35010983556,0.25,4/4,4,30,0
D5,149610.9742772109,0.25,4/4,4,30,0
C♯5,149790.59844458612,0.25,4/4,4,30,0
G4,149970.22261196142,0.25,4/4,4,30,0
B4,150149.8467793368,0.25,4/4,4,30,0
E5,150329.470946712,0.25,4/4,4,30,0
G5,150509.09511408725,0.25,4/4,4,30,0
F♯4,150828.03900935387,0.25,4/4,4,31,0
A♯5,151216.64276856583,0.25,4/4,4,31,0
B5,151535.5866638322,0.25,4/4,4,31,0
C♯6,151761.6507405045,0.25,4/4,4,31,0
D4,152150.25449971666,0.25,4/4,4,31,0
F♯5,152562.07821357716,0.25,4/4,4,31,0
B5,152764.9223356009,0.25,4/4,4,31,0
B4,152902.92031764388,0.25,4/4,4,31,0
E4,153240.27044359417,0.25,4/4,4,31,0
G5,153535.99438421207,0.25,4/4,4,31,0
F♯5,153669.1786422902,0.25,4/4,4,31,0
E5,153842.52735444036,0.25,4/4,4,31,0
F♯4,154121.306795635,0.25,4/4,4,31,0
D5,154300.93096301024,0.25,4/4,4,31,0
C♯5,154480.55513038544,0.25,4/4,4,31,0
A♯5,154729.83916170648,0.25,4/4,4,31,0
B4,155188.102784864,0.25,4/4,4,32,0
F♯4,155507.04668013038,0.25,4/4,4,32,0
D5,155756.33071145118,0.25,4/4,4,32,0
B4,155982.3947881237,0.25,4/4,4,32,0
F♯5,156115.57904620186,0.25,4/4,4,32,0
D5,156341.64312287414,0.25,4/4,4,32,0
B5,156660.58701814053,0.25,4/4,4,32,0
F♯5,156933.09100411006,0.25,4/4,4,32,0
D5,157182.37503543086,0.25,4/4,4,32,0
F♯5,157594.1987492914,0.25,4/4,4,32,0
B4,158284.66191893417,0.5,4/4,4,32,0
0,161360.64494756237,1.0,4/4,4,32,0
F♯5,165260.27540391157,0.5,6/8,5,33,0
F♯5,165811.85380847822,0.5,6/8,5,34,0
E5,165839.45234552154,0.5,6/8,5,34,0
F♯5,165943.28117913843,0.5,6/8,5,34,0
D5,166139.98983134917,0.5,6/8,5,34,0
C♯5,166267.0386196146,0.5,6/8,5,34,0
D5,166370.86745323124,0.5,6/8,5,34,0
B4,166544.35615079373,0.5,6/8,5,35,0
A♯4,166717.84484835598,0.5,6/8,5,35,0
B4,166821.67368197284,0.5,6/8,5,35,0
F♯4,166971.94242488657,0.5,6/8,5,35,0
B4,167168.65107709754,0.5,6/8,5,35,0
D5,167295.69986536275,0.5,6/8,5,35,0
E4,167445.96860827666,0.5,6/8,5,36,0
C♯5,167619.457305839,0.5,6/8,5,36,0
E5,167700.06618480725,0.5,6/8,5,36,0
F♯4,167873.55488236973,0.5,6/8,5,36,0
D5,168047.04357993198,0.5,6/8,5,36,0
C♯5,168150.87241354887,0.5,6/8,5,36,0
D5,168301.14115646257,0.5,6/8,5,37,0
E5,168451.4098993765,0.5,6/8,5,37,0
C♯5,168601.6786422902,0.5,6/8,5,37,0
B4,168775.1673398527,1.0,6/8,5,37,0
F♯5,169168.58464427444,0.5,6/8,5,37,0
E4,169342.07334183666,1.0,6/8,5,38,0
G5,169689.0507369614,0.5,6/8,5,38,0
D4,169816.09952522677,1.0,6/8,5,38,0
F♯5,170139.856965703,0.5,6/8,5,38,0
A4,170290.12570861678,0.5,6/8,5,39,0
E5,170440.39445153062,0.5,6/8,5,39,0
D5,170590.66319444455,0.5,6/8,5,39,0
C♯5,170717.71198270973,0.5,6/8,5,39,0
D5,170844.76077097515,0.5,6/8,5,39,0
E5,170948.5896045918,0.5,6/8,5,39,0
F♯4,171168.51821145133,1.0,6/8,5,40,0
A5,171492.27565192748,0.5,6/8,5,40,0
E4,171665.76434948973,1.0,6/8,5,40,0
G5,171989.5217899659,0.5,6/8,5,40,0
D4,172186.48710576227,0.5,6/8,5,41,0
F♯5,172406.1590490362,0.5,6/8,5,41,0
E5,172533.20783730163,0.5,6/8,5,41,0
F♯5,172660.2566255668,0.5,6/8,5,41,0
G5,172787.30541383222,0.5,6/8,5,41,0
A5,172960.7941113947,0.5,6/8,5,41,0
G4,173111.0628543084,1.0,6/8,5,42,0
B5,173550.9200680272,0.5,6/8,5,42,0
E5,173677.96885629263,0.5,6/8,5,42,0
G5,173805.01764455778,0.5,6/8,5,42,0
B5,173955.28638747171,0.5,6/8,5,42,0
F♯4,174175.21499433104,1.0,6/8,5,43,0
A5,174545.41234410423,0.5,6/8,5,43,0
D5,174672.46113236967,0.5,6/8,5,43,0
F♯5,174799.50992063482,0.5,6/8,5,43,0
A5,174949.7786635488,0.5,6/8,5,43,0
E4,175146.48731575956,1.0,6/8,5,44,0
G5,175493.46471088435,0.5,6/8,5,44,0
C♯5,175643.7334537982,0.5,6/8,5,44,0
E5,175770.7822420636,0.5,6/8,5,44,0
G5,175921.05098497734,0.5,6/8,5,44,0
D4,176140.97959183686,0.5,6/8,5,45,0
A4,176384.12815334465,0.5,6/8,5,45,0
F♯5,176511.17694161006,0.5,6/8,5,45,0
F♯4,176725.74657616392,0.5,6/8,5,45,0
A4,176765.27451814065,0.5,6/8,5,45,0
D5,176915.54326105435,0.5,6/8,5,45,0
G4,177065.8120039683,0.5,6/8,5,46,0
B4,177169.64083758497,0.5,6/8,5,46,0
E5,177296.68962585038,0.5,6/8,5,46,0
A4,177446.95836876408,0.5,6/8,5,46,0
D5,177574.0071570295,0.5,6/8,5,46,0
C♯5,177724.27589994323,0.5,6/8,5,46,0
D4,177874.54464285716,0.5,6/8,5,47,0
C♯5,178233.7929776077,2.0,6/8,5,47,0
D5,178765.20808531754,0.5,6/8,5,47,0
G4,178985.13669217683,0.5,6/8,5,48,0
C♯5,179274.72516298192,2.0,6/8,5,48,0
D5,179829.36022534018,0.5,6/8,5,48,0
F♯4,180026.06887755095,0.5,6/8,5,49,0
C♯5,180362.0972576531,2.0,6/8,5,49,0
