Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
C5,8744.195277069166,0.25,4/4,1,3,0
G4,8854.159580498872,0.25,4/4,1,4,0
B4,9033.783747874162,0.25,4/4,1,4,0
D5,9166.968005952385,0.25,4/4,1,4,0
B4,9276.932309382099,0.25,4/4,1,4,0
F♯4,9433.336522108848,0.25,4/4,1,4,0
A4,9613.060055478101,0.25,4/4,1,4,0
C5,9746.144947562363,0.25,4/4,1,4,0
A4,9832.889296343548,0.25,4/4,1,4,0
G4,10012.513463718826,0.25,4/4,1,4,0
A4,10238.577540391168,0.25,4/4,1,4,0
B4,10418.201707766444,0.5,4/4,1,4,0
0,10986.42963435376,1.0,4/4,1,4,0
D5,12192.545351473922,0.25,4/4,1,5,0
F♯5,12488.269292091829,0.25,4/4,1,5,0
A5,12691.113414115642,0.25,4/4,1,5,0
F♯5,12870.737581490921,0.25,4/4,1,5,0
A5,13027.141794217676,0.25,4/4,1,5,0
F♯5,13253.205870890006,0.25,4/4,1,5,0
A5,13316.73026502267,0.25,4/4,1,5,0
F♯5,13426.694568452363,0.25,4/4,1,5,0
D5,13514.007220017636,0.25,4/4,1,5,0
G5,13809.162857851463,0.25,4/4,1,5,0
B5,13942.347115929699,0.25,4/4,1,5,0
G5,14075.53137400793,0.25,4/4,1,5,0
B5,14231.935586734682,0.25,4/4,1,5,0
G5,14365.119844812907,0.25,4/4,1,5,0
B5,14475.084148242622,0.25,4/4,1,5,0
G5,14608.268406320842,0.25,4/4,1,5,0
D5,14718.232709750564,0.25,4/4,1,6,0
F♯5,14967.516741071415,0.25,4/4,1,6,0
A5,15077.481044501128,0.25,4/4,1,6,0
F♯5,15233.885257227883,0.25,4/4,1,6,0
D5,15343.849560657583,0.25,4/4,1,6,0
A5,15523.473728032863,0.25,4/4,1,6,0
D6,15656.657986111099,0.25,4/4,1,6,0
A5,15743.402334892295,0.25,4/4,1,6,0
D5,15899.806547619044,0.25,4/4,1,6,0
F♯5,16056.210760345803,0.25,4/4,1,6,0
A5,16142.955109126977,0.25,4/4,1,6,0
F♯5,16276.139367205207,0.25,4/4,1,6,0
D5,16362.883715986382,0.25,4/4,1,6,0
G5,16496.067974064623,0.25,4/4,1,6,0
B5,16606.03227749432,0.25,4/4,1,6,0
G5,16715.99658092404,0.25,4/4,1,6,0
D5,16849.18083900226,0.25,4/4,1,7,0
F♯5,17052.024961026076,0.25,4/4,1,7,0
A5,17115.549355158728,0.25,4/4,1,7,0
F♯5,17271.953567885477,0.25,4/4,1,7,0
D5,17358.697916666653,0.25,4/4,1,7,0
A5,17515.102129393417,0.25,4/4,1,7,0
D6,17648.286387471635,0.25,4/4,1,7,0
A5,17735.030736252837,0.25,4/4,1,7,0
D5,17891.43494897958,0.25,4/4,1,7,0
F♯5,18001.399252409297,0.25,4/4,1,7,0
A5,18088.14360119047,0.25,4/4,1,7,0
F♯5,18267.76776856575,0.25,4/4,1,7,0
D5,18354.512117346927,0.25,4/4,1,7,0
G5,18557.356239370736,0.25,4/4,1,7,0
B5,18599.1671191801,0.25,4/4,1,7,0
G5,18707.62498228458,0.25,4/4,1,7,0
D5,18864.029195011324,0.25,4/4,1,8,0
F♯5,19043.65336238662,0.25,4/4,1,8,0
A5,19153.61766581632,0.25,4/4,1,8,0
F♯5,19240.362014597496,0.25,4/4,1,8,0
C♯5,19396.766227324253,0.25,4/4,1,8,0
E5,19622.830303996583,0.25,4/4,1,8,0
G5,19709.574652777806,0.25,4/4,1,8,0
E5,19912.418774801623,0.25,4/4,1,8,0
D5,19975.94316893427,0.25,4/4,1,8,0
E5,20202.0072456066,0.25,4/4,1,8,0
F♯5,20451.291276927463,0.5,4/4,1,8,0
0,20810.53961167802,0.25,4/4,1,8,0
F♯5,21175.92341624151,0.25,4/4,1,8,0
G5,21494.867311507947,0.25,4/4,1,8,0
A5,21558.391705640595,0.25,4/4,1,8,0
B5,21738.015873015876,0.25,4/4,1,9,0
G4,22103.399677579364,0.25,4/4,1,9,0
F♯4,22329.463754251734,0.25,4/4,1,9,0
G4,22439.428057681424,0.25,4/4,1,9,0
B5,22572.612315759685,0.25,4/4,1,9,0
G5,22775.45643778348,0.25,4/4,1,9,0
B5,22838.98083191614,0.25,4/4,1,9,0
G5,22995.38504464289,0.25,4/4,1,9,0
C5,23151.789257369648,0.25,4/4,1,9,0
D5,23336.000456687034,0.25,4/4,1,9,0
E5,23511.037592120203,0.25,4/4,1,9,0
F♯5,23597.781940901383,0.25,4/4,1,9,0
G5,23707.746244331083,0.25,4/4,1,9,0
A5,23840.930502409312,0.25,4/4,1,9,0
B5,23974.114760487537,0.25,4/4,1,9,0
G5,24084.07906391724,0.25,4/4,1,9,0
A5,24217.263321995466,0.25,4/4,1,10,0
F♯4,24512.98726261338,0.25,4/4,1,10,0
G4,24692.61142998868,0.25,4/4,1,10,0
F♯4,24849.01564271542,0.25,4/4,1,10,0
A5,24982.19990079369,0.25,4/4,1,10,0
F♯5,25161.824068168953,0.25,4/4,1,10,0
A5,25295.008326247207,0.25,4/4,1,10,0
F♯5,25428.192584325432,0.25,4/4,1,10,0
B4,25491.716978458084,0.25,4/4,1,10,0
C♯5,25671.341145833365,0.25,4/4,1,10,0
D♯5,25804.52540391159,0.25,4/4,1,10,0
E5,25914.489707341294,0.25,4/4,1,10,0
F♯5,26027.01158588436,0.25,4/4,1,10,0
G5,26174.873556193317,0.25,4/4,1,10,0
A5,26290.822526927444,0.25,4/4,1,10,0
F♯5,26424.006785005677,0.25,4/4,1,10,0
G5,26533.971088435377,0.25,4/4,1,11,0
E5,26806.475074404763,0.25,4/4,1,11,0
F♯5,26962.879287131524,0.25,4/4,1,11,0
B4,27074.44887827556,0.25,4/4,1,11,0
B5,27363.9334969296,0.25,4/4,1,11,0
G5,27385.65201601478,0.25,4/4,1,11,0
A5,27518.83627409301,0.25,4/4,1,11,0
B4,27652.02053217124,0.25,4/4,1,11,0
G5,27715.54492630389,0.25,4/4,1,11,0
E5,27988.048912273272,0.25,4/4,1,11,0
F♯5,28074.79326105445,0.25,4/4,1,11,0
B4,28231.1974737812,0.25,4/4,1,11,0
B5,28478.680797869914,0.25,4/4,1,11,0
G5,28520.785944586183,0.25,4/4,1,11,0
A5,28607.53029336736,0.25,4/4,1,11,0
B4,28740.714551445584,0.25,4/4,1,11,0
G5,28873.898809523813,0.25,4/4,1,12,0
D♯5,29076.742931547633,0.25,4/4,1,12,0
E5,29209.927189625847,0.25,4/4,1,12,0
B4,29319.891493055587,0.25,4/4,1,12,0
F♯5,29476.295705782326,0.25,4/4,1,12,0
C♯5,29655.919873157636,0.25,4/4,1,12,0
D♯5,29765.884176587333,0.25,4/4,1,12,0
B4,29883.98912532007,0.25,4/4,1,12,0
E5,30171.57242063495,0.5,4/4,1,12,0
E4,30838.31067996433,0.5,4/4,1,12,0
0,31006.168863378705,0.25,4/4,1,12,0
E5,31370.175129426774,0.25,4/4,1,12,0
F♯5,31574.396789966,0.25,4/4,1,12,0
G5,31684.3610933957,0.25,4/4,1,12,0
A5,31840.765306122452,0.25,4/4,1,13,0
F♯4,32206.149110685943,0.25,4/4,1,13,0
G4,32339.33336876417,0.25,4/4,1,13,0
F♯4,32495.73758149095,0.25,4/4,1,13,0
A5,32628.92183956916,0.25,4/4,1,13,0
F♯5,32831.76596159302,0.25,4/4,1,13,0
A5,32941.73026502272,0.25,4/4,1,13,0
F♯5,33098.13447774947,0.25,4/4,1,13,0
B4,33208.09878117917,0.25,4/4,1,13,0
C♯5,33434.1628578515,0.25,4/4,1,13,0
D♯5,33590.56707057826,0.25,4/4,1,13,0
E5,33700.53137400796,0.25,4/4,1,13,0
F♯5,33833.71563208619,0.25,4/4,1,13,0
G5,33966.899890164415,0.25,4/4,1,13,0
A5,34076.86419359412,0.25,4/4,1,13,0
F♯5,34233.268406320865,0.25,4/4,1,13,0
G5,34366.4526643991,0.25,4/4,1,14,0
E4,34708.61651431406,0.25,4/4,1,14,0
D♯4,34911.46063633789,0.25,4/4,1,14,0
E4,35044.6448944161,0.25,4/4,1,14,0
G5,35224.269061791434,0.25,4/4,1,14,0
E5,35380.673274518165,0.25,4/4,1,14,0
G5,35490.637577947884,0.25,4/4,1,14,0
E5,35647.041790674644,0.25,4/4,1,14,0
A4,35803.44600340139,0.25,4/4,1,14,0
B4,36006.2901254252,0.25,4/4,1,14,0
C♯5,36139.474383503424,0.25,4/4,1,14,0
D5,36272.65864158166,0.25,4/4,1,14,0
E5,36452.28280895693,0.25,4/4,1,14,0
F♯5,36562.247112386634,0.25,4/4,1,14,0
G5,36648.99146116781,0.25,4/4,1,14,0
E5,36782.17571924604,0.25,4/4,1,14,0
F♯5,36938.57993197279,0.25,4/4,1,15,0
D5,37141.424053996605,0.25,4/4,1,15,0
E5,37297.82826672337,0.25,4/4,1,15,0
A4,37384.572615504534,0.25,4/4,1,15,0
A5,37673.6683380959,0.25,4/4,1,15,0
F♯5,37720.60099560659,0.25,4/4,1,15,0
G5,37807.345344387795,0.25,4/4,1,15,0
A4,37917.3096478175,0.25,4/4,1,15,0
F♯5,38096.93381519278,0.25,4/4,1,15,0
D5,38276.557982568054,0.25,4/4,1,15,0
E5,38409.74224064629,0.25,4/4,1,15,0
A4,38496.486589427455,0.25,4/4,1,15,0
A5,38765.06212684978,0.25,4/4,1,15,0
F♯5,38809.295014880896,0.25,4/4,1,15,0
G5,38896.039363662094,0.25,4/4,1,15,0
A4,39052.4435763889,0.25,4/4,1,15,0
F♯5,39208.84778911559,0.25,4/4,1,16,0
C♯5,39318.81209254535,0.25,4/4,1,16,0
D5,39428.776395975,0.25,4/4,1,16,0
A4,39538.740699404756,0.25,4/4,1,16,0
E5,39741.58482142851,0.25,4/4,1,16,0
B4,39828.329170209734,0.25,4/4,1,16,0
C♯5,39961.54162600172,0.25,4/4,1,16,0
A4,40094.6976863662,0.25,4/4,1,16,0
D5,40227.881944444365,0.5,4/4,1,16,0
D4,40646.49215401417,0.5,4/4,1,16,0
0,41039.25843253963,0.25,4/4,1,16,0
C5,41334.98237315756,0.25,4/4,1,16,0
B4,41653.92626842403,0.25,4/4,1,16,0
A4,41787.11052650222,0.25,4/4,1,16,0
B4,41943.51473922903,0.25,4/4,1,17,0
G5,42216.01872519836,0.25,4/4,1,17,0
D6,42349.20298327664,0.25,4/4,1,17,0
G5,42528.827150651865,0.25,4/4,1,17,0
B4,42662.01140873015,0.25,4/4,1,17,0
G5,42771.975712159794,0.25,4/4,1,17,0
D6,42928.3799248866,0.25,4/4,1,17,0
G5,43084.78413761331,0.25,4/4,1,17,0
C5,43194.74844104306,0.25,4/4,1,17,0
D6,43513.69233630944,0.25,4/4,1,17,0
C6,43693.31650368478,0.25,4/4,1,17,0
B5,43803.28080711447,0.25,4/4,1,17,0
D6,43982.904974489764,0.25,4/4,1,17,0
C6,44092.86927791951,0.25,4/4,1,17,0
B5,44226.05353599769,0.25,4/4,1,17,0
C6,44336.01783942745,0.25,4/4,1,17,0
A4,44538.8619614512,0.25,4/4,1,18,0
F♯5,44764.92603812358,0.25,4/4,1,18,0
C6,44898.110296201754,0.25,4/4,1,18,0
F♯5,45031.29455428004,0.25,4/4,1,18,0
A4,45164.47881235821,0.25,4/4,1,18,0
F♯5,45320.883025085015,0.25,4/4,1,18,0
C6,45447.75926516436,0.25,4/4,1,18,0
F♯5,45564.031586592944,0.25,4/4,1,18,0
B4,45673.9958900226,0.25,4/4,1,18,0
C6,45900.059966694986,0.25,4/4,1,18,0
B5,46097.25703302152,0.25,4/4,1,18,0
A5,46259.30830144555,0.25,4/4,1,18,0
C6,46392.492559523824,0.25,4/4,1,18,0
B5,46502.45686295347,0.25,4/4,1,18,0
A5,46635.64112103176,0.25,4/4,1,18,0
B5,46768.825379109934,0.25,4/4,1,18,0
G♯4,46902.00963718822,0.25,4/4,1,19,0
E5,47104.85375921196,0.25,4/4,1,19,0
B5,47214.818062641716,0.25,4/4,1,19,0
E5,47394.442230016946,0.25,4/4,1,19,0
G♯4,47481.18657879817,0.25,4/4,1,19,0
E5,47630.85888782593,0.25,4/4,1,19,0
B5,47701.115185657574,0.25,4/4,1,19,0
E5,47880.739353032805,0.25,4/4,1,19,0
A4,48013.92361111109,0.25,4/4,1,19,0
B5,48402.52737032304,0.25,4/4,1,19,0
A5,48651.81140164396,0.25,4/4,1,19,0
G♯5,48738.555750425076,0.25,4/4,1,19,0
B5,48894.959963151894,0.25,4/4,1,19,0
A5,49028.14422123011,0.25,4/4,1,19,0
G♯5,49184.54843395688,0.25,4/4,1,19,0
A5,49317.73269203515,0.25,4/4,1,19,0
F♯4,49520.576814058906,0.25,4/4,1,20,0
D5,49676.98102678572,0.25,4/4,1,20,0
A5,49810.16528486389,0.25,4/4,1,20,0
D5,49966.569497590695,0.25,4/4,1,20,0
F♯4,50076.53380102035,0.25,4/4,1,20,0
D5,50232.93801374715,0.25,4/4,1,20,0
A5,50342.9023171768,0.25,4/4,1,20,0
D5,50499.30652990361,0.25,4/4,1,20,0
G4,50655.710742630305,0.25,4/4,1,20,0
A5,50951.43468324827,0.25,4/4,1,20,0
G5,51107.83889597497,0.25,4/4,1,20,0
F♯5,51264.243108701776,0.25,4/4,1,20,0
A5,51397.42736678001,0.25,4/4,1,20,0
G5,51507.39167020971,0.25,4/4,1,20,0
F♯5,51687.015837585044,0.25,4/4,1,20,0
G5,51820.20009566322,0.25,4/4,1,20,0
G4,52688.381684388965,0.25,4/4,1,21,0
G5,52698.83469561469,0.25,4/4,1,21,0
A4,52709.28770684042,0.25,4/4,1,21,0
G5,52910.216039540755,0.25,4/4,1,21,0
B4,53066.62025226756,0.25,4/4,1,21,0
G5,53176.58455569721,0.25,4/4,1,21,0
C5,53356.208723072545,0.25,4/4,1,21,0
G5,53489.39298115072,0.25,4/4,1,21,0
D5,53622.577239229,0.25,4/4,1,21,0
F♯5,53802.20140660423,0.25,4/4,1,21,0
B4,53893.463972741876,0.25,4/4,1,21,0
G5,54045.34996811222,0.25,4/4,1,21,0
E5,54178.53422619044,0.25,4/4,1,21,0
G5,54311.71848426872,0.25,4/4,1,21,0
A4,54421.68278769837,0.25,4/4,1,21,0
A5,54647.63014405167,0.25,4/4,1,21,0
F♯5,54688.05130385483,0.25,4/4,1,22,0
D5,54844.455516581635,0.25,4/4,1,22,0
G5,54977.63977465981,0.25,4/4,1,22,0
B4,55105.88820684524,0.25,4/4,1,22,0
C5,55220.78833616774,0.25,4/4,1,22,0
G5,55377.19254889455,0.25,4/4,1,22,0
D5,55556.81671626977,0.25,4/4,1,22,0
F♯5,55666.78101969953,0.25,4/4,1,22,0
G5,55823.18523242623,0.5,4/4,1,22,0
G4,56736.569856953036,0.5,4/4,1,22,0
0,56749.50271168276,0.25,4/4,1,22,0
A4,57069.60538903057,0.25,4/4,1,22,0
B4,57342.109374999956,0.25,4/4,1,22,0
C♯5,57475.29363307818,0.25,4/4,1,22,0
D4,57678.13775510205,0.25,4/4,1,23,0
D5,58060.49121325738,0.25,4/4,1,23,0
E4,58107.04595379819,0.25,4/4,1,23,0
D5,58240.23021187636,0.25,4/4,1,23,0
F♯4,58396.634424603166,0.25,4/4,1,23,0
D5,58576.258591978396,0.25,4/4,1,23,0
D4,58939.13123514891,0.25,4/4,1,23,0
D5,58947.38150454547,0.25,4/4,1,23,0
E4,58999.03132086166,0.25,4/4,1,23,0
D5,59108.9956242913,0.25,4/4,1,23,0
F♯4,59265.39983701811,0.25,4/4,1,23,0
D5,59352.14418579924,0.25,4/4,1,23,0
G4,59531.768353174564,0.25,4/4,1,23,0
D5,59664.952611252804,0.25,4/4,1,23,0
E4,59798.13686933102,0.25,4/4,1,23,0
D5,59954.54108205784,0.25,4/4,1,23,0
F♯4,60110.94529478453,0.25,4/4,1,24,0
D5,60290.56946215987,0.25,4/4,1,24,0
D4,60495.56289784163,0.25,4/4,1,24,0
D5,60503.90910060326,0.25,4/4,1,24,0
E4,60783.0020549886,0.25,4/4,1,24,0
E5,60963.71776046728,0.25,4/4,1,24,0
F♯4,61049.37057114505,0.25,4/4,1,24,0
F♯5,61265.568563514316,0.25,4/4,1,24,0
G4,61385.39895124709,0.25,4/4,1,24,0
G5,61659.96645039435,0.25,4/4,1,24,0
A4,61721.42733134914,0.25,4/4,1,24,0
G5,61901.05149872445,0.25,4/4,1,24,0
B4,61987.795847505644,0.25,4/4,1,24,0
G5,62167.42001488091,0.25,4/4,1,24,0
C5,62254.16436366215,0.25,4/4,1,24,0
A5,62364.12866709179,0.25,4/4,1,24,0
D5,62566.97278911565,0.25,4/4,1,25,0
F♯5,62700.15704719382,0.25,4/4,1,25,0
B4,62833.34130527211,0.25,4/4,1,25,0
G5,62989.7455179988,0.25,4/4,1,25,0
E5,63122.92977607709,0.25,4/4,1,25,0
G5,63232.89407950673,0.25,4/4,1,25,0
C5,63344.27329253834,0.25,4/4,1,25,0
A5,63383.16282242056,0.25,4/4,1,25,0
F♯5,63678.88676303853,0.25,4/4,1,25,0
D5,63835.29097576522,0.25,4/4,1,25,0
G5,63968.47523384351,0.25,4/4,1,25,0
B4,64101.65949192168,0.25,4/4,1,25,0
C5,64211.62379535144,0.25,4/4,1,25,0
G5,64368.028008078254,0.25,4/4,1,25,0
D5,64570.872130102005,0.25,4/4,1,25,0
F♯5,64697.425019486975,0.25,4/4,1,25,0
G5,64883.68055555551,0.25,4/4,1,26,0
B5,65179.404496173476,0.25,4/4,1,26,0
G5,65312.588754251636,0.25,4/4,1,26,0
D5,65515.432876275496,0.25,4/4,1,26,0
B4,65648.61713435368,0.25,4/4,1,26,0
G5,65758.58143778343,0.25,4/4,1,26,0
D5,65938.20560515866,0.25,4/4,1,26,0
B4,66071.38986323694,0.25,4/4,1,26,0
G4,66367.11380385481,1.0,4/4,1,26,0
0,68220.0795518746,1.0,4/4,1,26,0
0,69694.87909708242,1.0,4/4,2,27,0
E4,71169.67864229025,1.0,4/4,2,27,0
C♯5,72585.57564518304,1.0,4/4,2,27,0
G5,74510.70826247163,1.0,4/4,2,27,0
D4,76297.32284580494,0.5,4/4,2,28,0
F♯5,77144.19022817456,0.5,4/4,2,28,0
0,81845.57008219948,1.0,4/4,2,28,0
0,83415.46508881325,0.5,4/4,3,29,0
D5,84200.41259212012,0.5,4/4,3,29,0
G5,84513.22101757368,0.5,4/4,3,29,0
G5,85594.12012484603,0.5,4/4,3,29,0
G5,85601.27401292742,0.5,4/4,3,29,0
G4,85608.42790100882,0.25,4/4,3,29,0
B4,85631.27046130947,0.25,4/4,3,29,0
A4,85764.45471938774,0.25,4/4,3,29,0
C5,85897.63897746593,0.25,4/4,3,29,0
B4,85984.38332624716,0.25,4/4,3,29,0
D5,86117.56758432531,0.25,4/4,3,29,0
C5,86250.7518424036,0.5,4/4,3,30,0
E5,86610.00017715416,0.5,4/4,3,30,0
A5,86783.48887471652,0.5,4/4,3,30,0
A5,87869.6668968494,0.5,4/4,3,30,0
A5,87876.8207849308,0.5,4/4,3,30,0
A4,87883.97467301218,0.25,4/4,3,30,0
C5,87901.53831845237,0.25,4/4,3,30,0
B4,87988.2826672335,0.25,4/4,3,30,0
D5,88098.24697066325,0.25,4/4,3,30,0
C♯5,88231.43122874142,0.25,4/4,3,30,0
E5,88341.39553217118,0.25,4/4,3,30,0
D5,88451.35983560084,0.25,4/4,3,31,0
A5,88677.42391227323,0.25,4/4,3,31,0
G5,88787.38821570286,0.25,4/4,3,31,0
F♯5,88897.35251913262,0.25,4/4,3,31,0
G5,88984.09686791398,0.5,4/4,3,31,0
B4,89250.46538407031,0.5,4/4,3,31,0
A4,89493.61394557836,0.25,4/4,3,31,0
G5,89719.67802225063,0.25,4/4,3,31,0
F♯5,89829.64232568027,0.25,4/4,3,31,0
E5,89962.82658375868,0.25,4/4,3,31,0
F♯5,90049.57093253979,0.5,4/4,3,31,0
D5,90269.49953939908,0.5,4/4,3,31,0
G4,90582.3079648527,0.25,4/4,3,32,0
B4,90785.15208687645,0.25,4/4,3,32,0
A4,90871.89643565756,0.25,4/4,3,32,0
G4,91005.08069373597,0.25,4/4,3,32,0
E5,91115.0449971656,0.5,4/4,3,32,0
G4,91381.41351332206,0.5,4/4,3,32,0
F♯4,91624.56207483,0.5,4/4,3,32,0
D5,91890.93059098657,0.5,4/4,3,32,0
E4,92157.2991071429,0.5,4/4,3,32,0
C♯5,92446.887577948,0.5,4/4,3,32,0
D4,92713.25609410433,0.5,4/4,3,33,0
A5,93142.1642928006,0.5,4/4,3,33,0
D6,93594.29244614515,0.5,4/4,3,33,0
D6,94673.12582956425,0.5,4/4,3,33,0
D6,94680.27971764564,0.5,4/4,3,33,0
D5,94687.43360572704,0.25,4/4,3,33,0
F♯5,94712.341889881,0.25,4/4,3,33,0
E5,94845.52614795917,0.25,4/4,3,33,0
G5,94932.27049674053,0.25,4/4,3,33,0
F♯5,95065.4547548187,0.25,4/4,3,33,0
A5,95245.0789221939,0.25,4/4,3,33,0
G5,95308.60331632651,0.5,4/4,3,34,0
B5,95551.75187783455,0.5,4/4,3,34,0
E6,95811.82663690478,0.5,4/4,3,34,0
E6,96809.47770197583,0.5,4/4,3,34,0
E6,96816.64349336518,0.5,4/4,3,34,0
E5,96823.80928475453,0.25,4/4,3,34,0
G5,96936.16983772675,0.25,4/4,3,34,0
F♯5,97092.5740504537,0.25,4/4,3,34,0
A5,97225.75830853185,0.25,4/4,3,34,0
G♯5,97312.50265731297,0.25,4/4,3,34,0
B5,97422.4669607426,0.25,4/4,3,34,0
A5,97551.34034863953,0.25,4/4,3,35,0
C♯6,97712.0554315477,0.25,4/4,3,35,0
B5,97868.45964427441,0.25,4/4,3,35,0
C♯6,97978.42394770404,0.25,4/4,3,35,0
D6,98065.1682964854,0.5,4/4,3,35,0
F♯5,98354.75676729027,0.5,4/4,3,35,0
E5,98644.34523809537,0.25,4/4,3,35,0
D6,98777.68528416338,0.25,4/4,3,35,0
C♯6,98933.93370890022,0.25,4/4,3,35,0
B5,99020.67805768158,0.25,4/4,3,35,0
C♯6,99107.4224064627,0.5,4/4,3,35,0
A5,99397.01087726756,0.5,4/4,3,35,0
D5,99756.25921201824,0.5,4/4,3,36,0
D4,100371.35135539832,0.25,4/4,3,36,0
F♯4,100388.01153273825,0.25,4/4,3,36,0
E4,100497.97583616788,0.25,4/4,3,36,0
G4,100654.38004889459,0.25,4/4,3,36,0
F♯4,100764.34435232435,0.25,4/4,3,36,0
A4,100874.30865575411,0.25,4/4,3,36,0
G♯4,101007.49291383226,0.5,4/4,3,36,0
D5,101459.62106717704,0.5,4/4,3,36,0
E5,101773.05757286055,0.5,4/4,3,36,0
D5,102038.79800878701,0.5,4/4,3,36,0
0,102398.04634353745,0.5,4/4,3,37,0
B5,102594.75499574844,0.25,4/4,3,37,0
D6,102727.93925382663,0.25,4/4,3,37,0
C6,102907.56342120185,0.5,4/4,3,37,0
B5,103077.21540178578,0.5,4/4,3,37,0
C6,103393.8605442177,0.5,4/4,3,37,0
A4,103753.10887896837,0.25,4/4,3,37,0
C5,103886.29313704654,0.25,4/4,3,37,0
F♯4,104019.4773951247,0.25,4/4,3,37,0
A4,104129.44169855458,0.25,4/4,3,37,0
F♯4,104262.62595663276,0.25,4/4,3,37,0
A4,104350.46390286437,0.25,4/4,3,37,0
D♯4,104505.77451814056,0.5,4/4,3,38,0
B4,104865.02285289124,0.5,4/4,3,38,0
C5,105293.93105158726,0.5,4/4,3,38,0
B4,105537.07961309531,0.5,4/4,3,38,0
0,105989.20776644009,0.5,4/4,3,38,0
F♯5,106069.81664540822,0.25,4/4,3,38,0
A5,106272.66076743197,0.25,4/4,3,38,0
G5,106405.84502551035,0.5,4/4,3,38,0
F♯5,106648.99358701818,0.5,4/4,3,38,0
G5,106961.80201247182,0.5,4/4,3,39,0
E4,107413.93016581636,0.25,4/4,3,39,0
G4,107639.99424248862,0.25,4/4,3,39,0
F♯4,107749.95854591852,0.25,4/4,3,39,0
A4,107883.14280399667,0.25,4/4,3,39,0
G4,108016.32706207485,0.25,4/4,3,39,0
B4,108126.29136550463,0.25,4/4,3,39,0
A4,108236.25566893438,0.25,4/4,3,39,0
C5,108462.31974560664,0.25,4/4,3,39,0
F♯4,108618.72395833333,0.25,4/4,3,39,0
A4,108705.46830711467,0.25,4/4,3,39,0
G4,108861.87251984139,0.25,4/4,3,39,0
B4,108971.83682327102,0.25,4/4,3,39,0
A4,109058.58117205215,0.25,4/4,3,39,0
C5,109191.76543013054,0.25,4/4,3,39,0
B4,109301.72973356019,0.5,4/4,3,40,0
F♯5,109707.41797760768,0.5,4/4,3,40,0
B5,109973.78649376424,0.5,4/4,3,40,0
B5,110904.1212148446,0.5,4/4,3,40,0
B5,110911.275102926,0.5,4/4,3,40,0
B4,110918.42899100739,0.25,4/4,3,40,0
D5,111091.83593750012,0.25,4/4,3,40,0
C♯5,111178.58028628123,0.25,4/4,3,40,0
E5,111302.50358737246,0.25,4/4,3,40,0
D♯5,111444.9488024378,0.25,4/4,3,40,0
F♯5,111578.13306051597,0.25,4/4,3,40,0
E5,111711.31731859414,0.5,4/4,3,41,0
E4,112117.24745031081,0.5,4/4,3,41,0
A4,112313.71421485263,0.5,4/4,3,41,0
A4,113412.57303451422,0.5,4/4,3,41,0
A4,113421.0340180604,0.5,4/4,3,41,0
G5,113437.89912840148,0.25,4/4,3,41,0
