Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B4,16058.854609552152,0.25,4/4,1,6,0
C♯5,16145.598958333327,1.5,4/4,1,6,0
E5,17455.54350907029,0.25,4/4,1,6,0
C♯5,17681.60758574263,0.75,4/4,1,6,0
A5,18174.040178571417,0.25,4/4,1,6,0
C♯5,18446.544164540814,0.75,4/4,1,6,0
D4,19287.2760770975,0.25,4/4,1,7,0
C♯5,19791.979609552152,0.25,4/4,1,7,0
B4,19971.603776927434,0.25,4/4,1,7,0
A4,20081.568080357134,0.25,4/4,1,7,0
F♯5,20261.192247732415,0.25,4/4,1,7,0
C♯5,20556.916188350333,0.25,4/4,1,7,0
B4,20666.880491780026,0.25,4/4,1,7,0
A4,20800.064749858277,0.25,4/4,1,7,0
D4,20956.468962585026,0.25,4/4,1,7,0
C♯5,21228.972948554423,0.25,4/4,1,7,0
B4,21385.377161281172,0.25,4/4,1,7,0
A4,21472.121510062352,0.25,4/4,1,7,0
F♯5,21628.5257227891,0.25,4/4,1,7,0
C♯5,21784.929935515862,0.25,4/4,1,7,0
B4,21871.674284297034,0.25,4/4,1,7,0
A4,22004.85854237528,0.25,4/4,1,7,0
D♯4,22184.482709750555,0.25,4/4,1,8,0
C♯5,22480.20665036848,0.25,4/4,1,8,0
B4,22636.610863095233,0.25,4/4,1,8,0
A4,22723.35521187641,0.25,4/4,1,8,0
A5,23021.885585740143,0.25,4/4,1,8,0
C♯5,23082.60354662697,0.25,4/4,1,8,0
B4,23146.12794075962,0.25,4/4,1,8,0
A4,23232.87228954085,0.25,4/4,1,8,0
D♯4,23412.49645691613,0.25,4/4,1,8,0
C♯5,23568.900669642888,0.25,4/4,1,8,0
B4,23702.084927721113,0.25,4/4,1,8,0
A4,23788.82927650229,0.25,4/4,1,8,0
A5,24066.77634866567,0.25,4/4,1,8,0
C♯5,24101.637701955795,0.25,4/4,1,8,0
B4,24165.162096088443,0.25,4/4,1,8,0
A4,24298.34635416667,0.25,4/4,1,8,0
E4,24640.51020408163,0.25,4/4,1,9,0
G♯4,24889.79423540249,0.25,4/4,1,9,0
B4,25046.198448129286,0.25,4/4,1,9,0
G♯4,25156.16275155897,0.25,4/4,1,9,0
E5,25335.786918934285,0.25,4/4,1,9,0
B4,25445.75122236398,0.25,4/4,1,9,0
G♯5,25555.71552579369,0.25,4/4,1,9,0
E5,25758.559647817496,0.25,4/4,1,9,0
E4,25971.00003945707,0.25,4/4,1,9,0
A4,26001.708209325425,0.25,4/4,1,9,0
C♯5,26111.672512755125,0.25,4/4,1,9,0
A4,26198.4168615363,0.25,4/4,1,9,0
E5,26331.60111961453,0.25,4/4,1,9,0
C♯5,26464.785377692755,0.25,4/4,1,9,0
A5,26551.529726473935,0.25,4/4,1,9,0
E5,26731.153893849212,0.25,4/4,1,9,0
E4,27015.73555245742,0.25,4/4,1,10,0
G♯4,27067.182273951246,0.25,4/4,1,10,0
B4,27153.926622732444,0.25,4/4,1,10,0
G♯4,27263.890926162134,0.25,4/4,1,10,0
E5,27397.075184240402,0.25,4/4,1,10,0
B4,27530.259442318616,0.25,4/4,1,10,0
G♯5,27617.00379109981,0.25,4/4,1,10,0
E5,27726.968094529515,0.25,4/4,1,10,0
B5,27813.712443310687,0.5,4/4,1,10,0
E4,28289.06055130388,0.5,4/4,1,10,0
0,28764.40865929707,1.0,4/4,1,10,0
A4,29947.30442176871,1.0,4/4,2,11,0
D5,30735.460955215447,1.0,4/4,2,11,0
C♯5,31361.07780612248,1.0,4/4,2,11,0
F♯5,31986.694657029497,1.0,4/4,2,11,0
D5,32635.531462585037,0.5,4/4,2,12,0
B4,33017.99975198412,0.5,4/4,2,12,0
E5,33284.368268140606,0.5,4/4,2,12,0
E4,33403.180410680376,0.5,4/4,2,12,0
A4,33793.88534580502,0.5,4/4,2,12,0
C♯5,34269.23345379821,0.5,4/4,2,12,0
B4,34512.38201530614,0.5,4/4,2,12,0
A4,34778.75053146259,0.5,4/4,2,12,0
E5,35091.5589569161,0.5,4/4,2,13,0
G♯4,35404.367382369615,0.5,4/4,2,13,0
A5,35624.295989229024,0.5,4/4,2,13,0
F♯4,36006.76427862816,0.5,4/4,2,13,0
G♯5,36226.692885487566,0.5,4/4,2,13,0
E4,36539.50131094107,0.5,4/4,2,13,0
C♯6,36736.20996315195,0.5,4/4,2,13,0
A4,37049.01838860545,0.5,4/4,2,13,0
A5,37580.7966282094,0.5,4/4,2,14,0
F♯5,37628.19533021545,0.5,4/4,2,14,0
B5,37871.34389172341,0.5,4/4,2,14,0
B4,38439.860086586414,0.5,4/4,2,14,0
E5,38473.740787981886,0.5,4/4,2,14,0
G♯4,38925.86894132655,0.5,4/4,2,14,0
C♯5,39192.23745748301,0.5,4/4,2,14,0
B4,39458.60597363947,0.5,4/4,2,14,0
A♯4,39701.7545351474,0.5,4/4,2,15,0
E5,40153.88268849208,0.25,4/4,2,15,0
F♯5,40263.84699192176,0.125,4/4,2,15,0
G5,40318.82914363664,0.125,4/4,2,15,0
F♯5,40356.15748699842,0.5,4/4,2,15,0
E5,40593.73990221093,0.5,4/4,2,15,0
D5,40860.10841836738,0.5,4/4,2,15,0
F♯4,41172.916843820894,0.5,4/4,2,15,0
B4,41369.62549603177,0.5,4/4,2,15,0
A4,41635.99401218817,0.5,4/4,2,15,0
G♯4,41902.362528344616,0.5,4/4,2,16,0
D5,42215.17095379813,0.25,4/4,2,16,0
E5,42487.67493976757,0.125,4/4,2,16,0
F♯5,42504.0419324932,0.125,4/4,2,16,0
E5,42515.61892342062,0.5,4/4,2,16,0
D5,42585.368303571355,0.5,4/4,2,16,0
C♯5,42944.61663832192,0.5,4/4,2,16,0
G4,43303.86497307247,0.25,4/4,2,16,0
A4,43506.70909509634,0.125,4/4,2,16,0
B4,43560.657395659946,0.125,4/4,2,16,0
A4,43583.56505855889,0.5,4/4,2,16,0
G4,43790.16209608843,0.5,4/4,2,16,0
D5,44079.75056689343,0.5,4/4,2,17,0
F♯4,44415.77894699546,0.5,4/4,2,17,0
G5,44635.70755385487,0.5,4/4,2,17,0
E4,44902.07607001132,0.5,4/4,2,17,0
F♯5,45168.44458616778,0.5,4/4,2,17,0
D4,45481.25301162129,0.5,4/4,2,17,0
B5,45701.18161848069,0.5,4/4,2,17,0
G4,45990.77008928567,0.5,4/4,2,17,0
G5,46520.51667993787,0.5,4/4,2,18,0
E5,46593.16698554416,0.5,4/4,2,18,0
A5,46813.095592403566,0.5,4/4,2,18,0
A4,47356.52334322496,0.5,4/4,2,18,0
D4,47508.372307256155,0.25,4/4,2,18,0
D5,47705.50057290401,0.25,4/4,2,18,0
C♯5,47937.28050595235,0.25,4/4,2,18,0
D5,48070.464764030585,0.25,4/4,2,18,0
F♯5,48273.30888605444,0.25,4/4,2,18,0
D5,48360.05323483556,0.25,4/4,2,18,0
C♯5,48446.79758361679,0.25,4/4,2,18,0
D5,48556.76188704644,0.25,4/4,2,18,0
D4,49023.96252945623,0.25,4/4,2,19,0
D5,49032.406922838585,0.25,4/4,2,19,0
C♯5,49118.85434382086,0.25,4/4,2,19,0
D5,49205.59869260198,0.25,4/4,2,19,0
A5,49362.00290532879,0.25,4/4,2,19,0
D5,49495.18716340696,0.25,4/4,2,19,0
C♯5,49581.93151218819,0.25,4/4,2,19,0
D5,49668.67586096931,0.25,4/4,2,19,0
A4,49848.300028344645,0.25,4/4,2,19,0
C♯5,50074.364105016924,0.25,4/4,2,19,0
B4,50207.54836309521,0.25,4/4,2,19,0
C♯5,50340.73262117338,0.25,4/4,2,19,0
E5,50503.32935449084,0.25,4/4,2,19,0
C♯5,50583.88118268137,0.25,4/4,2,19,0
B4,50717.0654407596,0.25,4/4,2,19,0
C♯5,50803.809789540814,0.25,4/4,2,19,0
A4,50936.994047618995,0.25,4/4,2,20,0
C♯5,51139.838169642855,0.25,4/4,2,20,0
B4,51249.80247307251,0.25,4/4,2,20,0
C♯5,51336.546821853735,0.25,4/4,2,20,0
A5,51469.73107993191,0.25,4/4,2,20,0
C♯5,51649.35524730724,0.25,4/4,2,20,0
B4,51712.87964143984,0.25,4/4,2,20,0
C♯5,51822.84394486959,0.25,4/4,2,20,0
G♯4,51979.248157596296,0.25,4/4,2,20,0
D5,52228.532188917205,0.25,4/4,2,20,0
C♯5,52408.15635629243,0.25,4/4,2,20,0
D5,52494.90070507366,0.25,4/4,2,20,0
E5,52628.084963151894,0.25,4/4,2,20,0
D5,52714.82931193306,0.25,4/4,2,20,0
C♯5,52824.793615362825,0.25,4/4,2,20,0
D5,52934.75791879247,0.25,4/4,2,20,0
E4,53091.16213151928,0.25,4/4,2,21,0
D5,53340.44616284008,0.25,4/4,2,21,0
C♯5,53429.09425587364,0.25,4/4,2,21,0
D5,53513.934860402434,0.25,4/4,2,21,0
B5,53670.33907312924,0.25,4/4,2,21,0
D5,53826.74328585594,0.25,4/4,2,21,0
C♯5,53913.487634637175,0.25,4/4,2,21,0
D5,53986.29145310826,0.25,4/4,2,21,0
A4,54156.636196145104,0.5,4/4,2,21,0
C♯6,54562.32444019271,0.5,4/4,2,21,0
D5,54851.9129109977,0.5,4/4,2,21,0
B5,55118.28142715415,0.5,4/4,2,21,0
C♯5,55338.21003401356,0.5,4/4,2,22,0
A5,55651.018459467065,0.5,4/4,2,22,0
F♯5,55917.38697562352,0.5,4/4,2,22,0
A5,56153.19293863375,0.5,4/4,2,22,0
D5,56450.12400793643,0.25,4/4,2,22,0
F♯5,56676.18808460882,0.25,4/4,2,22,0
B4,56762.932433389935,0.25,4/4,2,22,0
D5,56872.89673681969,0.25,4/4,2,22,0
E5,57029.30094954641,0.25,4/4,2,22,0
G♯5,57116.04529832762,0.25,4/4,2,22,0
E4,57249.22955640585,0.25,4/4,2,22,0
D5,57335.97390518703,0.25,4/4,2,22,0
A4,57469.15816326531,0.25,4/4,2,23,0
D5,57648.78233064053,0.25,4/4,2,23,0
C♯5,57758.74663407029,0.25,4/4,2,23,0
B4,57868.71093749994,0.25,4/4,2,23,0
C♯5,57933.76979844135,0.5,4/4,2,23,0
F♯4,58221.823802437626,0.5,4/4,2,23,0
D4,58464.972363945555,0.5,4/4,2,23,0
B5,58754.56083475053,0.5,4/4,2,23,0
E4,58997.70939625846,0.5,4/4,2,23,0
G♯5,59287.29786706345,0.5,4/4,2,23,0
A4,59576.88633786843,0.5,4/4,2,24,0
G5,59910.19885558387,0.5,4/4,2,24,0
D5,60132.84332482987,0.5,4/4,2,24,0
F♯5,60422.43179563485,0.5,4/4,2,24,0
C♯5,60665.58035714278,0.25,4/4,2,24,0
A5,60891.64443381516,0.25,4/4,2,24,0
G♯5,61024.82869189335,0.25,4/4,2,24,0
A5,61134.79299532309,0.25,4/4,2,24,0
F♯5,61291.19720804986,0.25,4/4,2,24,0
A5,61424.38146612808,0.25,4/4,2,24,0
G♯5,61511.12581490931,0.25,4/4,2,24,0
A5,61621.09011833896,0.25,4/4,2,24,0
D5,61777.49433106577,0.5,4/4,2,25,0
B4,62020.6428925737,0.5,4/4,2,25,0
E5,62263.79145408163,0.5,4/4,2,25,0
E4,62658.61426405201,0.5,4/4,2,25,0
A4,62750.088577097486,0.5,4/4,2,25,0
C♯5,63065.38237555378,0.25,4/4,2,25,0
B4,63196.081260629166,0.25,4/4,2,25,0
C♯5,63398.925382653026,0.5,4/4,2,25,0
F♯4,63525.97417091832,0.5,4/4,2,25,0
D4,63792.34268707478,0.5,4/4,2,26,0
B5,64151.59102182534,0.5,4/4,2,26,0
E5,64441.17949263033,0.5,4/4,2,26,0
G♯5,64753.987918083825,0.5,4/4,2,26,0
A4,65136.45620748292,1.0,4/4,2,26,0
0,66641.07663405764,1.0,4/4,2,26,0
A5,68523.92573696146,1.1666666666666667,4/4,3,27,0
E5,69981.37064200679,0.1666666666666666,4/4,3,27,0
C♯5,70348.79960317459,0.1666666666666666,4/4,3,27,0
E5,70530.46892715419,0.1666666666666666,4/4,3,27,0
C♯5,70851.45797902493,0.1666666666666666,4/4,3,27,0
A4,70986.68739370747,0.1666666666666666,4/4,3,27,0
A5,71503.52030187075,0.1666666666666666,4/4,3,27,0
E5,71559.00563350337,0.1666666666666666,4/4,3,27,0
C♯5,71647.79513888885,0.1666666666666666,4/4,3,27,0
E5,71759.80459892288,0.1666666666666666,4/4,3,27,0
C♯5,71871.81405895688,0.1666666666666666,4/4,3,27,0
A4,71983.8235189909,0.1666666666666666,4/4,3,27,0
0,72374.47243480722,1.0,4/4,3,27,0
G5,73859.2276077097,1.1666666666666667,4/4,3,28,0
E5,75611.3521293934,0.1666666666666666,4/4,3,28,0
C♯5,75962.74092970515,0.1666666666666666,4/4,3,28,0
E5,76121.19029903621,0.1666666666666666,4/4,3,28,0
C♯5,76418.95939625843,0.1666666666666666,4/4,3,28,0
A4,76507.74890164392,0.1666666666666666,4/4,3,28,0
G5,76712.63818027203,0.1666666666666666,4/4,3,28,0
E5,77033.62723214278,0.1666666666666666,4/4,3,28,0
C♯5,77122.41673752827,0.1666666666666666,4/4,3,28,0
E5,77211.20624291376,0.1666666666666666,4/4,3,28,0
C♯5,77323.21570294777,0.1666666666666666,4/4,3,28,0
A4,77435.22516298176,0.1666666666666666,4/4,3,28,0
0,77872.31398809522,1.0,4/4,3,28,0
F♯5,79031.98979591837,0.125,4/4,3,29,0
C♯5,79342.39144876698,0.125,4/4,3,29,0
D5,79443.81350977886,0.75,4/4,3,29,0
E5,80330.98533163265,0.125,4/4,3,29,0
C♯5,80571.72712053568,0.125,4/4,3,29,0
D5,80673.14918154756,0.75,4/4,3,29,0
A5,81577.62081916099,0.125,4/4,3,29,0
C♯5,81917.162565547,0.125,4/4,3,29,0
D5,81972.14471726182,0.75,4/4,3,29,0
E5,83207.6158588435,0.125,4/4,3,29,0
C♯5,83471.57760239506,0.125,4/4,3,29,0
D5,83572.99966340694,0.75,4/4,3,29,0
B5,85388.96967120178,1.1666666666666667,4/4,3,30,0
F♯5,87055.39416808383,0.1666666666666666,4/4,3,30,0
D♯5,87446.04308390016,0.1666666666666666,4/4,3,30,0
F♯5,87581.2724985827,0.1666666666666666,4/4,3,30,0
D♯5,87739.72186791376,0.1666666666666666,4/4,3,30,0
B4,87944.6111465419,0.1666666666666666,4/4,3,30,0
B5,88523.48473373725,0.1666666666666666,4/4,3,30,0
F♯5,88609.8092049319,0.1666666666666666,4/4,3,30,0
D♯5,88653.76015877663,0.1666666666666666,4/4,3,30,0
F♯5,88787.38821570286,0.1666666666666666,4/4,3,30,0
D♯5,88922.6176303854,0.1666666666666666,4/4,3,30,0
B4,89011.407135771,0.1666666666666666,4/4,3,30,0
0,89581.55480265022,1.0,4/4,3,30,0
A5,90306.31235827654,1.1666666666666667,4/4,3,31,0
F♯5,91995.95680980725,0.1666666666666666,4/4,3,31,0
D♯5,92293.72590702935,0.1666666666666666,4/4,3,31,0
F♯5,92382.51541241494,0.1666666666666666,4/4,3,31,0
D♯5,92471.30491780033,0.1666666666666666,4/4,3,31,0
B4,92606.53433248297,0.1666666666666666,4/4,3,31,0
A5,92904.30342970508,0.1666666666666666,4/4,3,31,0
F♯5,93062.75279903626,0.1666666666666666,4/4,3,31,0
D♯5,93128.3223497731,0.1666666666666666,4/4,3,31,0
F♯5,93170.67194586164,0.1666666666666666,4/4,3,31,0
D♯5,93236.24149659858,0.1666666666666666,4/4,3,31,0
B4,93510.79063917231,0.1666666666666666,4/4,3,31,0
0,93947.87946428556,1.0,4/4,3,31,0
G♯5,94968.23554421774,0.125,4/4,3,32,0
D♯5,95232.1972877692,0.125,4/4,3,32,0
E5,95519.3789859694,0.75,4/4,3,32,0
F♯5,96360.11089852612,0.125,4/4,3,32,0
D♯5,96647.2925967261,0.125,4/4,3,32,0
E5,96934.47429492629,0.75,4/4,3,32,0
B5,97566.2266156463,0.125,4/4,3,32,0
D♯5,97923.06817779185,0.125,4/4,3,32,0
E5,98163.80996669499,0.75,4/4,3,32,0
F♯5,99120.64165249436,0.125,4/4,3,32,0
D♯5,99523.92312393695,0.125,4/4,3,32,0
E5,99787.88486748861,0.75,4/4,3,32,0
F♯4,101603.85487528345,0.25,4/4,3,33,0
D5,102062.11849844099,0.125,4/4,3,33,0
C♯5,102283.78812428206,0.125,4/4,3,33,0
D5,102381.06239370738,0.25,4/4,3,33,0
F♯5,102792.88610756808,0.25,4/4,3,33,0
0,103258.72220804989,0.25,4/4,3,33,0
F♯5,103361.11403415527,0.25,4/4,3,33,0
E5,103703.27788407018,0.25,4/4,3,33,0
D5,103906.12200609416,0.25,4/4,3,33,0
G♯4,104155.40603741496,0.25,4/4,3,33,0
D5,104706.5494791666,0.125,4/4,3,33,0
C♯5,104831.1914948271,0.125,4/4,3,33,0
D5,104909.39360119034,0.25,4/4,3,33,0
F♯5,105181.8975871599,0.25,4/4,3,33,0
0,105580.47001439465,0.25,4/4,3,33,0
F♯5,105773.34546839561,0.25,4/4,3,33,0
E5,106045.84945436515,0.25,4/4,3,33,0
D5,106248.6935763889,0.25,4/4,3,33,0
A4,106544.41751700676,0.25,4/4,3,34,0
C♯5,106909.80132157018,0.125,4/4,3,34,0
B4,107150.54311047333,0.125,4/4,3,34,0
C♯5,107183.28880216034,0.25,4/4,3,34,0
A5,107330.66995287698,0.25,4/4,3,34,0
G♯4,107587.99355158725,0.25,4/4,3,34,0
C♯5,107837.27758290805,0.25,4/4,3,34,0
E5,108086.56161422907,0.25,4/4,3,34,0
A5,108359.06560019839,0.25,4/4,3,34,0
F♯4,108631.56958616772,0.25,4/4,3,34,0
C♯5,108927.29352678558,0.125,4/4,3,34,0
B4,109041.1521075444,0.125,4/4,3,34,0
C♯5,109106.91769416102,0.25,4/4,3,34,0
A5,109356.20172548182,0.25,4/4,3,34,0
E4,109628.70571145116,0.25,4/4,3,34,0
C♯5,109901.2096974205,0.25,4/4,3,34,0
E5,110150.49372874151,0.25,4/4,3,34,0
A5,110422.99771471083,0.25,4/4,3,34,0
D♯4,110765.16156462576,0.5,4/4,3,35,0
0,111890.66840277778,0.25,4/4,3,35,0
C♯5,112116.73247945006,0.25,4/4,3,35,0
C♯5,112181.94773092317,0.75,4/4,3,35,0
B4,113090.64865008497,0.125,4/4,3,35,0
C♯5,113192.07071109695,0.125,4/4,3,35,0
E4,113339.93268140577,0.25,4/4,3,35,0
B4,113891.07612315763,0.25,4/4,3,35,0
D♯5,114326.11979166664,0.25,4/4,3,35,0
E5,114621.8437322845,0.25,4/4,3,35,0
A4,114708.58808106562,0.25,4/4,3,35,0
C♯5,115120.41179492633,0.25,4/4,3,35,0
D♯5,115439.3556901927,0.25,4/4,3,35,0
E5,115781.5195401076,0.25,4/4,3,35,0
G♯4,115868.26388888896,0.25,4/4,3,36,0
B4,116303.30755739796,0.25,4/4,3,36,0
D♯5,116691.91131660991,0.25,4/4,3,36,0
E5,117057.29512117336,0.25,4/4,3,36,0
F♯4,117283.35919784586,0.25,4/4,3,36,0
A4,117904.16250354308,0.25,4/4,3,36,0
D♯5,118478.52589994326,0.25,4/4,3,36,0
E5,118797.46979520962,0.25,4/4,3,36,0
E4,120950.79010770979,1.0,4/4,3,36,0
0,122670.93179433144,1.0,4/4,3,36,0
C♯5,125522.47732426305,0.25,3/8,4,37,0
D5,125818.2012648809,0.25,3/8,4,37,0
E5,126044.26534155318,0.25,3/8,4,37,0
C♯5,126107.789735686,0.25,3/8,4,37,0
D5,126287.41390306123,0.25,3/8,4,37,0
B4,126420.5981611394,0.25,3/8,4,37,0
A4,126553.78241921758,0.25,3/8,4,38,0
B4,126733.40658659302,0.25,3/8,4,38,0
A4,126866.59084467118,0.25,3/8,4,38,0
G♯4,126999.77510274937,0.25,3/8,4,38,0
A4,127132.95936082753,0.5,3/8,4,38,0
B4,127468.98774092966,0.25,3/8,4,39,0
C♯5,127695.05181760195,0.25,3/8,4,39,0
D5,127828.23607568035,0.25,3/8,4,39,0
E4,128007.86024305558,0.25,3/8,4,39,0
D5,128094.60459183669,0.5,3/8,4,39,0
D5,128695.88677519516,0.5,3/8,4,40,0
C♯5,128813.10126133781,0.25,3/8,4,40,0
B4,128992.72542871305,0.25,3/8,4,40,0
C♯5,129126.16486734373,0.5,3/8,4,40,0
F♯5,129508.37797619042,0.25,3/8,4,41,0
G♯5,129711.22209821416,0.25,3/8,4,41,0
A5,129867.62631094106,0.25,3/8,4,41,0
C♯5,130024.03052366777,0.25,3/8,4,41,0
F♯5,130180.43473639448,0.25,3/8,4,41,0
E5,130313.61899447268,0.25,3/8,4,41,0
D♯5,130423.58329790253,0.25,3/8,4,42,0
E5,130579.9875106292,0.25,3/8,4,42,0
F♯5,130736.39172335592,0.25,3/8,4,42,0
D♯5,130892.79593608282,0.25,3/8,4,42,0
B4,130979.54028486396,0.25,3/8,4,42,0
A4,131106.29424426018,0.25,3/8,4,42,0
G♯4,131269.12875566882,0.25,3/8,4,43,0
E5,131518.41278698985,0.25,3/8,4,43,0
F♯4,131581.93718112246,0.5,3/8,4,43,0
D♯5,131871.5256519273,0.5,3/8,4,43,0
E4,132207.55403202947,0.25,3/8,4,44,0
G♯4,132480.0580179988,0.25,3/8,4,44,0
B4,132613.24227607698,0.25,3/8,4,44,0
E5,132839.30635274944,0.25,3/8,4,44,0
D♯5,133018.93052012468,0.25,3/8,4,44,0
E5,133152.11477820284,0.25,3/8,4,44,0
E4,133386.44816164562,0.25,3/8,4,45,0
A4,133418.4832943594,0.25,3/8,4,45,0
C♯5,133574.88750708612,0.25,3/8,4,45,0
E5,133731.2917198128,0.25,3/8,4,45,0
D♯5,133887.69593253973,0.25,3/8,4,45,0
E5,133997.66023596938,0.25,3/8,4,45,0
E4,134268.72114639447,0.25,3/8,4,46,0
G♯4,134310.46866142278,0.25,3/8,4,46,0
B4,134443.65291950118,0.25,3/8,4,46,0
E5,134692.93695082198,0.25,3/8,4,46,0
D♯5,134942.22098214278,0.25,3/8,4,46,0
E5,134977.39969548528,0.25,3/8,4,46,0
G♯4,135022.82986111115,0.25,3/8,4,47,0
E5,135132.79416454077,0.25,3/8,4,47,0
F♯4,135428.51810515864,0.5,3/8,4,47,0
D♯5,135602.0068027211,0.5,3/8,4,47,0
E5,135775.49550028334,0.5,3/8,4,48,0
E4,136914.65903831954,0.5,3/8,4,48,0
0,136927.95113901398,0.5,3/8,4,48,0
C♯5,137178.3198696145,0.25,3/8,4,37,1
D5,137450.82385558382,0.25,3/8,4,37,1
E5,137630.44802295906,0.25,3/8,4,37,1
C♯5,137763.98685415217,0.25,3/8,4,37,1
D5,137873.5965844671,0.25,3/8,4,37,1
B4,138030.0007971938,0.25,3/8,4,37,1
A4,138163.185055272,0.25,3/8,4,38,1
B4,138389.24913194447,0.25,3/8,4,38,1
A4,138499.21343537408,0.25,3/8,4,38,1
G♯4,138632.39769345228,0.25,3/8,4,38,1
A4,138765.58195153065,0.5,3/8,4,38,1
B4,139078.39037698405,0.25,3/8,4,39,1
C♯5,139258.0145443593,0.25,3/8,4,39,1
D5,139414.4187570862,0.25,3/8,4,39,1
E4,139594.04292446142,0.25,3/8,4,39,1
D5,139704.0072278911,0.5,3/8,4,39,1
D5,139876.7529309721,0.5,3/8,4,40,1
C♯5,140352.84403344666,0.25,3/8,4,40,1
B4,140509.24824617337,0.25,3/8,4,40,1
C♯5,140620.03599414954,0.5,3/8,4,40,1
F♯5,141001.6808390022,0.25,3/8,4,41,1
G♯5,141227.74491567467,0.25,3/8,4,41,1
A5,141384.14912840136,0.25,3/8,4,41,1
C♯5,141486.6485526502,0.25,3/8,4,41,1
F♯5,141673.73759920624,0.25,3/8,4,41,1
E5,141806.92185728464,0.25,3/8,4,41,1
D♯5,141916.8861607143,0.25,3/8,4,42,1
E5,142073.29037344098,0.25,3/8,4,42,1
F♯5,142252.9145408162,0.25,3/8,4,42,1
D♯5,142362.87884424606,0.25,3/8,4,42,1
B4,142472.8431476757,0.25,3/8,4,42,1
A4,142606.02740575388,0.25,3/8,4,42,1
G♯4,142739.21166383213,0.25,3/8,4,43,1
E5,142918.8358312075,0.25,3/8,4,43,1
F♯4,143075.2400439342,0.5,3/8,4,43,1
D♯5,143318.38860544225,0.5,3/8,4,43,1
E4,143700.8568948412,0.25,3/8,4,44,1
G♯4,143996.58083545908,0.25,3/8,4,44,1
B4,144152.985048186,0.25,3/8,4,44,1
E5,144286.16930626414,0.25,3/8,4,44,1
D♯5,144512.23338293645,0.25,3/8,4,44,1
E5,144575.75777706906,0.25,3/8,4,44,1
E4,144926.4667906117,0.25,3/8,4,45,1
