Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E4,26627.192046698674,0.25,4/4,1,9,0
F♯4,26701.79846938776,0.75,4/4,1,10,0
A4,27263.890926162123,0.25,4/4,1,10,0
D5,27420.295138888876,1.0,4/4,1,10,0
E4,28138.791808389997,0.75,4/4,1,10,0
G♯4,28747.324174461417,0.25,4/4,1,10,0
C♯5,28903.728387188214,0.75,4/4,1,10,0
E4,29419.38093466554,0.25,4/4,1,10,0
D4,29599.00510204082,0.75,4/4,1,11,0
C♯5,30207.537468112234,0.25,4/4,1,11,0
B4,30340.721726190463,0.75,4/4,1,11,0
A4,30856.374273667778,0.25,4/4,1,11,0
D♯4,31035.99844104306,0.75,4/4,1,11,0
B4,31574.870943168946,0.25,4/4,1,11,0
A4,31754.49511054421,0.75,4/4,1,11,0
F♯5,32270.147658021542,0.25,4/4,1,11,0
E4,32472.991780045355,0.75,4/4,1,12,0
G♯4,33035.08423681972,0.25,4/4,1,12,0
B4,33168.26849489795,1.0,4/4,1,12,0
0,34258.28443877548,0.75,4/4,1,12,0
D5,34379.19775722789,0.25,4/4,1,12,0
C♯5,34489.162060657574,0.75,4/4,1,12,0
B4,35074.4744720805,0.25,4/4,1,12,0
A5,35207.658730158735,0.75,4/4,1,13,0
G♯5,35723.31127763605,0.125,4/4,1,13,0
F♯5,35847.9532932965,0.125,4/4,1,13,0
E5,35926.15539965985,0.75,4/4,1,13,0
D5,36441.80794713717,0.25,4/4,1,13,0
B4,36760.75184240361,1.5,4/4,1,13,0
A4,37675.95716411566,0.5,4/4,1,13,0
A4,40032.977424591314,1.5,4/4,1,14,0
A4,40044.73349545118,0.5,4/4,1,14,0
A4,40048.65218573781,0.75,4/4,1,14,0
G4,40173.61102253399,0.25,4/4,1,14,0
F♯4,40376.45514455783,0.75,4/4,1,14,0
E4,40984.98751062926,0.25,4/4,1,14,0
D4,41211.05158730159,1.5,4/4,1,1,1
D5,42094.45289844142,0.25,4/4,1,1,1
E5,42236.22121244329,0.25,4/4,1,1,1
E5,43191.093283620416,1.5,4/4,1,1,1
D5,43238.170882936465,0.25,4/4,1,1,1
E5,43305.176736617264,0.25,4/4,1,1,1
D4,43643.859126984076,1.5,4/4,1,2,1
F♯5,44512.624539399134,0.25,4/4,1,2,1
G5,44669.028752125836,0.25,4/4,1,2,1
G5,45791.47156438965,1.5,4/4,1,2,1
F♯5,45833.518105158735,0.25,4/4,1,2,1
G5,45920.26245393986,0.25,4/4,1,2,1
D4,46146.32653061225,1.0,4/4,1,3,1
A5,47004.14292800453,0.75,4/4,1,3,1
F♯4,47426.915656887795,0.25,4/4,1,3,1
G5,47722.63959750565,0.75,4/4,1,3,1
E4,48098.972417091856,0.25,4/4,1,3,1
F♯5,48394.69635770971,0.75,4/4,1,3,1
D4,48933.56885983561,0.25,4/4,1,3,1
E5,49043.53316326526,1.0,4/4,1,4,1
A4,49576.27019557828,1.0,4/4,1,4,1
0,50224.695600824874,0.125,4/4,1,4,1
A4,50256.86919820011,0.125,4/4,1,4,1
B4,50590.49080569725,0.125,4/4,1,4,1
C♯5,50666.000866322516,0.125,4/4,1,4,1
D5,50700.45510912701,0.125,4/4,1,4,1
E5,50778.657215490355,0.125,4/4,1,4,1
F♯5,50856.85932185371,0.125,4/4,1,4,1
G5,50911.841473568595,0.125,4/4,1,4,1
A5,50944.559263469884,0.75,4/4,1,4,1
G5,51482.476172760726,0.25,4/4,1,4,1
F♯5,51594.71340034141,0.75,4/4,1,5,1
C♯5,51991.99325042513,0.25,4/4,1,5,1
D5,52241.27728174602,1.0,4/4,1,5,1
0,52959.773951247145,0.125,4/4,1,5,1
B4,53034.45467028524,0.125,4/4,1,5,1
C♯5,53069.7382546769,0.125,4/4,1,5,1
D5,53127.19988406242,0.125,4/4,1,5,1
E5,53202.922512755074,0.125,4/4,1,5,1
F♯5,53304.34457376702,0.125,4/4,1,5,1
G5,53347.71680461333,0.125,4/4,1,5,1
A5,53367.86896789965,0.125,4/4,1,5,1
B5,53446.071074263,0.75,4/4,1,5,1
A5,53984.9435763889,0.25,4/4,1,5,1
G♯5,54118.127834467065,0.75,4/4,1,6,1
D♯5,54564.12051799886,0.25,4/4,1,6,1
E5,54697.3047760771,1.0,4/4,1,6,1
0,55648.00099206353,0.75,4/4,1,6,1
B4,55838.57417446141,0.25,4/4,1,6,1
C♯5,55925.318523242655,0.75,4/4,1,6,1
G♯4,56510.63093466549,0.25,4/4,1,6,1
A4,56643.81519274377,0.75,4/4,1,7,1
A4,57188.28445580957,0.0833333333333333,4/4,1,7,1
B4,57203.86249291383,0.0833333333333333,4/4,1,7,1
C♯5,57317.917109552145,0.0833333333333333,4/4,1,7,1
F♯4,57455.191680838994,0.75,4/4,1,7,1
F♯4,57815.42837188743,0.0833333333333333,4/4,1,7,1
G4,57875.91925311789,0.0833333333333333,4/4,1,7,1
A4,57989.97386975627,0.0833333333333333,4/4,1,7,1
D4,58080.808531746006,0.75,4/4,1,7,1
C♯5,58759.00076176306,0.25,4/4,1,7,1
D5,58845.74511054418,0.75,4/4,1,7,1
A♯4,59407.8375673186,0.25,4/4,1,7,1
B4,59541.021825396776,0.75,4/4,1,8,1
B4,59997.98659384097,0.0833333333333333,4/4,1,8,1
C♯5,60031.409261621295,0.0833333333333333,4/4,1,8,1
D5,60099.02396896258,0.0833333333333333,4/4,1,8,1
G♯4,60259.51849489791,0.75,4/4,1,8,1
G♯4,60532.4630387793,0.0833333333333333,4/4,1,8,1
A4,60680.2460671769,0.0833333333333333,4/4,1,8,1
B4,60771.08072916665,0.0833333333333333,4/4,1,8,1
E4,60885.13534580503,0.75,4/4,1,8,1
D♯5,61424.0078479308,0.25,4/4,1,8,1
E5,61557.19210600909,0.75,4/4,1,8,1
B4,62003.18478954077,0.25,4/4,1,8,1
C♯5,62182.8089569161,0.75,4/4,1,9,1
A4,62675.24154974486,0.25,4/4,1,9,1
F♯5,62808.42580782312,1.0,4/4,1,9,1
G♯4,63457.26261337866,0.75,4/4,1,9,1
B4,63972.915160856035,0.25,4/4,1,9,1
E5,64129.31937358273,0.75,4/4,1,9,1
E4,64291.46705073069,0.25,4/4,1,9,1
F♯4,64894.2559523809,0.75,4/4,1,10,1
A4,65386.68854520975,0.25,4/4,1,10,1
D5,65519.872803287995,1.0,4/4,1,10,1
E4,66099.049744898,0.75,4/4,1,10,1
G♯4,66428.94265518704,0.25,4/4,1,10,1
C♯5,66585.34686791385,0.75,4/4,1,10,1
E4,66961.67968749996,0.25,4/4,1,10,1
D4,67327.06349206349,0.75,4/4,1,11,1
C♯5,67912.37590348633,0.25,4/4,1,11,1
B4,68022.3402069161,0.75,4/4,1,11,1
A4,68537.99275439346,0.25,4/4,1,11,1
D♯4,68671.17701247164,0.75,4/4,1,11,1
B4,69093.9497413549,0.25,4/4,1,11,1
A4,69412.89363662129,0.75,4/4,1,11,1
F♯5,69719.56659226191,0.25,4/4,1,11,1
E4,69875.97080498861,0.75,4/4,1,12,1
G♯4,70252.30362457482,0.25,4/4,1,12,1
B4,70408.70783730155,1.0,4/4,1,12,1
0,71405.84396258507,0.75,4/4,1,12,1
D5,71480.31737174034,0.25,4/4,1,12,1
C♯5,71961.80094954651,0.75,4/4,1,12,1
B4,72175.59408659293,0.25,4/4,1,12,1
A5,72308.77834467121,0.75,4/4,1,13,1
G♯5,72731.5510735544,0.125,4/4,1,13,1
F♯5,72809.75317991783,0.125,4/4,1,13,1
E5,72911.17524092969,0.75,4/4,1,13,1
D5,73473.26769770413,0.25,4/4,1,13,1
B4,73722.55172902493,1.5,4/4,1,13,1
A4,74614.5370960884,0.5,4/4,1,13,1
A4,76791.69667027019,1.0,3/8,2,15,0
A5,76805.05059468879,0.5,3/8,2,15,0
B5,76887.44880243769,0.5,3/8,2,16,0
B5,77449.4029166339,0.5,3/8,2,16,0
F♯5,77489.84569869617,0.5,3/8,2,16,0
G5,77802.65412414969,0.5,3/8,2,17,0
G5,78219.82451582396,0.25,3/8,2,17,0
A5,78248.64680768135,0.25,3/8,2,17,0
B5,78381.83106575964,0.5,3/8,2,17,0
E5,78717.85944586167,0.5,3/8,2,18,0
A5,78984.22796201812,0.5,3/8,2,18,0
G5,79273.8164328231,0.5,3/8,2,18,0
F♯5,79563.40490362809,0.25,3/8,2,19,0
G5,79743.02907100343,0.25,3/8,2,19,0
F♯5,79876.21332908161,0.25,3/8,2,19,0
E5,79986.17763251136,0.25,3/8,2,19,0
D5,80142.58184523806,0.25,3/8,2,19,0
E5,80229.32619401929,0.25,3/8,2,19,0
F♯5,80408.95036139451,0.25,3/8,2,20,0
A5,80565.35457412133,0.25,3/8,2,20,0
F♯5,80721.75878684803,0.25,3/8,2,20,0
D5,80831.7230902778,0.25,3/8,2,20,0
C♯5,80964.90734835595,0.25,3/8,2,20,0
E5,81098.09160643423,0.25,3/8,2,20,0
D5,81254.49581916096,0.25,3/8,2,21,0
D4,81648.1546041694,0.25,3/8,2,21,0
D5,81656.43660537132,0.25,3/8,2,21,0
E5,81700.48850269272,0.25,3/8,2,21,0
F♯5,81833.67276077102,0.25,3/8,2,21,0
D5,82013.29692814623,0.25,3/8,2,21,0
B4,82123.26123157599,0.25,3/8,2,22,0
F♯5,82256.44548965417,0.25,3/8,2,22,0
E5,82436.0696570294,0.25,3/8,2,22,0
B5,82546.92860904895,0.25,3/8,2,22,0
D5,82702.43817318595,0.25,3/8,2,22,0
B5,82812.4024766156,0.25,3/8,2,22,0
C♯5,83038.46655328787,0.25,3/8,2,23,0
D5,83148.43085671775,0.25,3/8,2,23,0
C♯5,83258.39516014738,0.25,3/8,2,23,0
B4,83438.01932752262,0.25,3/8,2,23,0
A4,83594.42354024934,0.25,3/8,2,23,0
F♯5,83727.6077983277,0.25,3/8,2,23,0
B4,83907.23196570293,0.25,3/8,2,24,0
G5,84040.41622378111,0.25,3/8,2,24,0
B4,84173.60048185951,0.25,3/8,2,24,0
G5,84306.78473993766,0.25,3/8,2,24,0
F♯4,84463.18895266436,0.25,3/8,2,24,0
A5,84619.59316539107,0.25,3/8,2,24,0
G4,84752.77742346947,0.25,3/8,2,25,0
B5,84909.18163619617,0.25,3/8,2,25,0
G4,85065.58584892287,0.25,3/8,2,25,0
A4,85175.55015235252,0.25,3/8,2,25,0
B4,85286.87793001096,0.25,3/8,2,25,0
F♯5,85465.1386231576,0.25,3/8,2,25,0
E4,85598.32288123577,0.25,3/8,2,26,0
G5,85731.50713931398,0.25,3/8,2,26,0
A4,85887.91135204087,0.25,3/8,2,26,0
F♯5,85997.8756554705,0.25,3/8,2,26,0
G4,86154.27986819722,0.25,3/8,2,26,0
E5,86287.4641262756,0.25,3/8,2,26,0
F♯4,86443.8683390023,0.25,3/8,2,27,0
G4,86623.49250637752,0.25,3/8,2,27,0
F♯4,86733.45680980718,0.25,3/8,2,27,0
E4,86889.8610225341,0.25,3/8,2,27,0
D4,87023.04528061226,0.25,3/8,2,27,0
F♯5,87179.44949333897,0.25,3/8,2,27,0
G4,87312.63375141713,0.25,3/8,2,28,0
F♯5,87423.12328319672,0.25,3/8,2,28,0
E5,87602.22222222222,0.25,3/8,2,28,0
D5,87735.40648030041,0.25,3/8,2,28,0
C♯5,87868.59073837857,0.25,3/8,2,28,0
B4,87978.55504180845,0.25,3/8,2,28,0
A♯4,88088.51934523808,1.0,3/8,2,29,0
D5,88760.57610544216,0.25,3/8,2,29,0
E5,88916.98031816885,0.25,3/8,2,29,0
F♯5,89073.38453089578,0.25,3/8,2,30,0
D5,89253.008698271,0.25,3/8,2,30,0
F♯5,89362.97300170064,0.25,3/8,2,30,0
D5,89496.15725977883,0.25,3/8,2,30,0
G5,89675.78142715426,0.25,3/8,2,30,0
E5,89855.40559452948,0.25,3/8,2,30,0
F♯5,89965.36989795914,0.25,3/8,2,31,0
D5,90098.55415603731,0.25,3/8,2,31,0
F♯5,90232.73233973989,0.25,3/8,2,31,0
D5,90364.92267219388,0.25,3/8,2,31,0
G5,90544.54683956911,0.25,3/8,2,31,0
E5,90677.7310976473,0.25,3/8,2,31,0
F♯5,90834.1353103742,0.25,3/8,2,32,0
D5,90967.31956845237,0.25,3/8,2,32,0
F♯5,91077.28387188201,0.25,3/8,2,32,0
D5,91233.68808460895,0.25,3/8,2,32,0
E5,91366.8723426871,0.25,3/8,2,32,0
C♯5,91523.2765554138,0.25,3/8,2,32,0
D5,91633.24085884345,0.5,3/8,2,33,0
B4,91946.04928429706,0.5,3/8,2,33,0
D5,92305.29761904752,0.25,3/8,2,33,0
E5,92438.63766511576,0.25,3/8,2,33,0
F♯5,92594.8860898526,0.25,3/8,2,34,0
D5,92751.29030257932,0.25,3/8,2,34,0
F♯5,92907.69451530605,0.25,3/8,2,34,0
D5,93110.53863732998,0.25,3/8,2,34,0
G5,93220.50294075962,0.25,3/8,2,34,0
E5,93376.90715348633,0.25,3/8,2,34,0
F♯5,93533.31136621325,0.25,3/8,2,35,0
D5,93712.93553358846,0.25,3/8,2,35,0
F♯5,93776.45992772107,0.25,3/8,2,35,0
D5,93956.08409509629,0.25,3/8,2,35,0
G5,94089.26835317469,0.25,3/8,2,35,0
E5,94245.67256590138,0.25,3/8,2,35,0
F♯5,94402.07677862808,0.25,3/8,2,36,0
D5,94535.26103670626,0.25,3/8,2,36,0
F♯5,94668.44529478464,0.25,3/8,2,36,0
D5,94824.84950751135,0.25,3/8,2,36,0
E5,94958.0337655895,0.25,3/8,2,36,0
C♯5,95114.43797831627,0.25,3/8,2,36,0
D5,95270.84219104315,0.5,3/8,2,37,0
B4,95537.2107071995,0.5,3/8,2,37,0
F♯5,95919.67899659868,0.5,3/8,2,37,0
E4,96209.26746740355,0.5,3/8,2,38,0
G5,96498.85593820864,0.25,3/8,2,38,0
F♯5,96632.0401962868,0.25,3/8,2,38,0
G5,96742.00449971645,0.25,3/8,2,38,0
E4,96944.84862174043,0.25,3/8,2,38,0
F♯4,97147.69274376419,0.5,3/8,2,39,0
A♯5,97506.94107851463,0.5,3/8,2,39,0
F♯4,97796.52954931972,0.5,3/8,2,39,0
G4,98109.33797477317,0.5,3/8,2,40,0
B5,98398.92644557821,0.25,3/8,2,40,0
A♯5,98555.33065830491,0.25,3/8,2,40,0
B5,98688.51491638331,0.5,3/8,2,40,0
G♯4,98954.88343253965,0.5,3/8,2,41,0
B5,99290.91181264179,0.25,3/8,2,41,0
C♯6,99451.02265924329,0.25,3/8,2,41,0
D6,99580.50028344667,0.25,3/8,2,41,0
B5,99713.68454152484,0.25,3/8,2,41,0
A4,99870.08875425177,0.5,3/8,2,42,0
C♯6,100182.89717970515,0.25,3/8,2,42,0
B5,100292.86148313485,0.25,3/8,2,42,0
C♯6,100379.86107764866,0.5,3/8,2,42,0
A♯4,100715.63421201808,0.5,3/8,2,43,0
C♯6,101028.44263747169,0.25,3/8,2,43,0
D6,101161.62689554985,0.25,3/8,2,43,0
B5,101294.81115362803,0.25,3/8,2,43,0
C♯6,101451.21536635495,0.25,3/8,2,43,0
B4,101607.61957908164,0.5,3/8,2,44,0
D6,101897.20804988653,0.25,3/8,2,44,0
C♯6,102030.39230796491,0.25,3/8,2,44,0
D6,102163.57656604309,0.5,3/8,2,44,0
E5,102476.38499149654,0.5,3/8,2,45,0
C♯6,102858.85328089567,0.25,3/8,2,45,0
A♯5,102945.5976296768,0.25,3/8,2,45,0
B5,103078.7818877552,0.25,3/8,2,45,0
D5,103235.1861004819,0.25,3/8,2,45,0
E5,103368.37035856006,0.25,3/8,2,46,0
G5,103501.55461663824,0.25,3/8,2,46,0
F♯5,103657.95882936518,0.5,3/8,2,46,0
A♯5,103970.76725481855,0.5,3/8,2,46,0
B4,104260.35572562365,1.0,3/8,2,47,0
D5,105048.51225907035,0.5,3/8,2,47,0
F♯4,105361.32068452373,0.25,3/8,2,48,0
A4,105494.50494260214,0.25,3/8,2,48,0
D5,105627.68920068031,0.25,3/8,2,48,0
A5,105784.09341340701,0.25,3/8,2,48,0
D5,105963.71758078225,0.5,3/8,2,48,0
G4,106276.52600623586,0.25,3/8,2,49,0
B4,106456.15017361108,0.25,3/8,2,49,0
D5,106566.11447704073,0.25,3/8,2,49,0
B5,106722.51868976765,0.25,3/8,2,49,0
D5,106878.92290249433,0.5,3/8,2,49,0
A4,107168.51137329922,0.25,3/8,2,50,0
C5,107324.91558602614,0.25,3/8,2,50,0
G4,107458.0998441043,0.25,3/8,2,50,0
B4,107591.28410218247,0.25,3/8,2,50,0
F♯4,107770.90826955778,0.25,3/8,2,50,0
A4,107904.0925276361,0.25,3/8,2,50,0
G4,108037.27678571428,0.25,3/8,2,51,0
B4,108216.9009530895,0.25,3/8,2,51,0
A4,108396.52512046494,0.25,3/8,2,51,0
G4,108506.48942389459,0.25,3/8,2,51,0
B4,108639.67368197275,0.5,3/8,2,51,0
D♯4,108975.7020620749,0.25,3/8,2,52,0
F♯4,109132.1062748016,0.25,3/8,2,52,0
B4,109288.5104875283,0.25,3/8,2,52,0
F♯5,109468.13465490352,0.25,3/8,2,52,0
B4,109624.53886763044,0.5,3/8,2,52,0
E4,109890.90738378678,0.25,3/8,2,53,0
G4,110047.31159651357,0.25,3/8,2,53,0
B4,110180.49585459188,0.25,3/8,2,53,0
G5,110313.68011267006,0.25,3/8,2,53,0
B4,110446.86437074821,0.5,3/8,2,53,0
F♯4,110782.89275085038,0.25,3/8,2,54,0
A4,110939.29696357706,0.25,3/8,2,54,0
E4,111095.70117630377,0.25,3/8,2,54,0
G4,111205.66547973364,0.25,3/8,2,54,0
D♯4,111385.28964710886,0.25,3/8,2,54,0
F♯4,111518.47390518704,0.25,3/8,2,54,0
E4,111674.87811791373,0.25,3/8,2,55,0
G4,111808.06237599214,0.25,3/8,2,55,0
F♯4,111918.02667942178,0.25,3/8,2,55,0
E4,112097.650846797,0.25,3/8,2,55,0
E5,112438.12959078488,0.5,3/8,2,55,0
F♯5,112636.5233489229,0.5,3/8,2,56,0
F♯5,113184.98389899438,0.5,3/8,2,56,0
C♯5,113262.1401998299,0.5,3/8,2,56,0
D5,113528.50871598648,0.5,3/8,2,57,0
D5,113803.77853809466,0.25,3/8,2,57,0
E5,113974.50139951805,0.25,3/8,2,57,0
F♯5,114130.90561224497,0.5,3/8,2,57,0
B4,114443.71403769836,0.5,3/8,2,58,0
E5,114756.52246315198,0.5,3/8,2,58,0
D5,115069.33088860539,0.5,3/8,2,58,0
C♯5,115358.91935941047,0.5,3/8,2,59,0
A4,115648.50783021534,0.5,3/8,2,59,0
A5,115906.60826092759,0.25,3/8,2,59,0
F♯4,116164.16037769271,0.25,3/8,2,59,0
B5,116320.56459041941,0.25,3/8,2,60,0
G4,116500.18875779487,0.25,3/8,2,60,0
B5,116564.16728962646,0.25,3/8,2,60,0
G4,116789.77722859972,0.25,3/8,2,60,0
F♯5,116946.18144132644,0.25,3/8,2,60,0
A4,117102.58565405336,0.25,3/8,2,60,0
G5,117258.98986678004,0.25,3/8,2,61,0
B4,117415.39407950675,0.25,3/8,2,61,0
G5,117571.79829223352,0.25,3/8,2,61,0
A5,117681.76259566331,0.25,3/8,2,61,0
B5,117814.94685374148,0.25,3/8,2,61,0
G4,117876.65035875261,0.25,3/8,2,61,0
E5,118127.75527919512,0.25,3/8,2,62,0
C♯5,118307.37944657032,0.25,3/8,2,62,0
A5,118440.56370464849,0.25,3/8,2,62,0
A4,118665.11719513596,0.25,3/8,2,62,0
G5,118730.1521754536,0.25,3/8,2,62,0
C♯5,118886.5563881803,0.25,3/8,2,62,0
F♯5,119042.96060090698,0.25,3/8,2,63,0
E5,119176.14485898516,0.25,3/8,2,63,0
D5,119309.32911706355,0.5,3/8,2,63,0
A5,119645.35749716547,0.5,3/8,2,63,0
B4,119934.94596797058,0.25,3/8,2,64,0
A5,120068.13022604874,0.25,3/8,2,64,0
G5,120201.31448412691,0.25,3/8,2,64,0
F♯5,120357.71869685383,0.25,3/8,2,64,0
E5,120514.12290958053,0.25,3/8,2,64,0
D5,120650.84370389965,0.25,3/8,2,64,0
A4,120780.49142573687,0.25,3/8,2,65,0
E5,120936.89563846381,0.25,3/8,2,65,0
D5,121046.85994189345,0.25,3/8,2,65,0
C♯5,121203.26415462015,0.25,3/8,2,65,0
F♯4,121359.66836734682,0.25,3/8,2,65,0
D5,121492.85262542525,0.25,3/8,2,65,0
G4,121649.25683815192,0.25,3/8,2,66,0
B5,121805.66105087863,0.25,3/8,2,66,0
A4,121985.28521825386,0.5,3/8,2,66,0
C♯5,122274.87368905895,0.5,3/8,2,66,0
D5,122634.12202380963,1.0,3/8,2,67,0
F♯5,123282.95882936518,0.25,3/8,2,67,0
G5,123485.80295138892,0.25,3/8,2,67,0
A5,123642.2071641156,0.25,3/8,2,68,0
F♯5,123798.61137684231,0.25,3/8,2,68,0
A5,123931.79563492071,0.25,3/8,2,68,0
F♯5,124064.97989299888,0.25,3/8,2,68,0
B5,124267.82401502262,0.25,3/8,2,68,0
G5,124377.78831845227,0.25,3/8,2,68,0
A5,124812.83198696151,0.25,3/8,2,69,0
F♯5,124969.23619968821,0.25,3/8,2,69,0
A5,125055.98054846932,0.25,3/8,2,69,0
F♯5,125096.28498795349,0.25,3/8,2,69,0
B5,125159.80938208621,0.25,3/8,2,69,0
G5,125269.77368551586,0.25,3/8,2,69,0
A5,125426.17789824255,0.25,3/8,2,70,0
F♯5,125582.58211096948,0.25,3/8,2,70,0
A5,125692.54641439911,0.25,3/8,2,70,0
F♯5,125848.95062712581,0.25,3/8,2,70,0
G5,126005.35483985252,0.25,3/8,2,70,0
E5,126138.53909793092,0.25,3/8,2,70,0
F♯5,126294.94331065762,0.5,3/8,2,71,0
D5,126607.751736111,0.5,3/8,2,71,0
F♯5,126804.460388322,0.25,3/8,2,71,0
G5,127100.18432893985,0.25,3/8,2,71,0
A5,127233.36858701814,0.25,3/8,2,72,0
F♯5,127389.77279974494,0.25,3/8,2,72,0
A5,127546.17701247164,0.25,3/8,2,72,0
F♯5,127656.14131590127,0.25,3/8,2,72,0
B5,127835.76548327674,0.25,3/8,2,72,0
G5,127968.94974135491,0.25,3/8,2,72,0
A5,128148.57390873013,0.25,3/8,2,73,0
F♯5,128281.75816680829,0.25,3/8,2,73,0
A5,128391.7224702382,0.25,3/8,2,73,0
F♯5,128571.3466376134,0.25,3/8,2,73,0
B5,128704.53089569157,0.25,3/8,2,73,0
G5,128860.93510841826,0.25,3/8,2,73,0
A5,128970.89941184814,0.25,3/8,2,74,0
F♯5,129150.52357922337,0.25,3/8,2,74,0
A5,129260.48788265299,0.25,3/8,2,74,0
F♯5,129416.89209537984,0.25,3/8,2,74,0
G5,129526.85639880957,0.25,3/8,2,74,0
E5,129683.26061153627,0.25,3/8,2,74,0
F♯5,129839.66482426297,0.5,3/8,2,75,0
D5,130152.4732497166,0.5,3/8,2,75,0
F♯4,130442.06172052145,0.5,3/8,2,75,0
G4,130778.09010062361,0.25,3/8,2,76,0
B4,130957.71426799882,0.25,3/8,2,76,0
D5,131114.11848072553,0.25,3/8,2,76,0
B4,131247.30273880393,0.25,3/8,2,76,0
G♯4,131403.70695153062,0.25,3/8,2,76,0
E5,131536.8912096088,0.25,3/8,2,76,0
A4,131739.73533163255,0.5,3/8,2,77,0
F♯5,132029.32380243763,0.5,3/8,2,77,0
A♯4,132342.13222789115,0.5,3/8,2,77,0
B4,132585.28078939905,0.25,3/8,2,78,0
D5,132741.68500212577,0.25,3/8,2,78,0
F♯5,132851.64930555565,0.25,3/8,2,78,0
