Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G4,348.29931972789115,0.25,4/4,1,1,0
B4,667.2432149943313,0.25,4/4,1,1,0
D5,870.0873370181403,0.25,4/4,1,1,0
B4,980.0516404478458,0.25,4/4,1,1,0
D5,1114.542801258761,0.25,4/4,1,1,0
B4,1223.200201955782,0.25,4/4,1,1,0
D5,1333.1645053854875,0.25,4/4,1,1,0
B4,1443.128808815193,0.25,4/4,1,1,0
G4,1553.0931122448999,0.25,4/4,1,1,0
C5,1755.9372342687093,0.25,4/4,1,1,0
E5,1865.9015376984146,0.25,4/4,1,1,0
C5,1999.0857957766457,0.25,4/4,1,1,0
E5,2062.6101899092982,0.25,4/4,1,1,0
C5,2219.014402636056,0.25,4/4,1,1,0
E5,2305.7587514172346,0.25,4/4,1,1,0
C5,2392.5031001984103,0.25,4/4,1,1,0
G4,2493.5012755102025,0.25,4/4,1,2,0
B4,2612.4317070578204,0.25,4/4,1,2,0
D5,2722.3960104875255,0.25,4/4,1,2,0
B4,2832.829139556103,0.25,4/4,1,2,0
G4,2919.104662698409,0.25,4/4,1,2,0
D5,3029.068966128114,0.25,4/4,1,2,0
G5,3139.033269557819,0.25,4/4,1,2,0
D5,3227.553739725057,0.25,4/4,1,2,0
G4,3335.7419217687034,0.25,4/4,1,2,0
B4,3468.926179846934,0.25,4/4,1,2,0
D5,3555.670528628113,0.25,4/4,1,2,0
B4,3691.676857013873,0.25,4/4,1,2,0
G4,3775.599135487526,0.25,4/4,1,2,0
C5,3885.5634389172333,0.25,4/4,1,2,0
E5,3995.5277423469474,0.25,4/4,1,2,0
C5,4105.492045776646,0.25,4/4,1,2,0
G4,4192.236394557832,0.25,4/4,1,3,0
B4,4302.20069798753,0.25,4/4,1,3,0
D5,4412.165001417241,0.25,4/4,1,3,0
B4,4545.349259495466,0.25,4/4,1,3,0
G4,4608.873653628125,0.25,4/4,1,3,0
D5,4718.837957057823,0.25,4/4,1,3,0
G5,4852.959745332792,0.25,4/4,1,3,0
D5,4985.206473214285,0.25,4/4,1,3,0
G4,5025.51091269842,0.25,4/4,1,3,0
B4,5181.91512542517,0.25,4/4,1,3,0
D5,5268.659474206355,0.25,4/4,1,3,0
B4,5386.935032381398,0.25,4/4,1,3,0
G4,5465.36812641724,0.25,4/4,1,3,0
C5,5598.552384495463,0.25,4/4,1,3,0
E5,5685.29673327665,0.25,4/4,1,3,0
C5,5818.48099135488,0.25,4/4,1,3,0
G4,5882.005385487534,0.25,4/4,1,4,0
B4,6015.189643565757,0.25,4/4,1,4,0
D5,6101.933992346944,0.25,4/4,1,4,0
B4,6188.678341128122,0.25,4/4,1,4,0
F♯4,6321.862599206354,0.25,4/4,1,4,0
A4,6431.926308034918,0.25,4/4,1,4,0
C5,6565.01116071429,0.25,4/4,1,4,0
A4,6651.755509495476,0.25,4/4,1,4,0
G4,6761.719812925174,0.25,4/4,1,4,0
A4,6918.124025651938,0.25,4/4,1,4,0
B4,7051.308283730163,0.5,4/4,1,4,0
0,7573.096301020423,1.0,4/4,1,4,0
D5,8175.493197278916,0.25,4/4,1,5,0
F♯5,8378.337319302718,0.25,4/4,1,5,0
A5,8511.521577380963,0.25,4/4,1,5,0
F♯5,8621.485880810656,0.25,4/4,1,5,0
A5,8731.450184240379,0.25,4/4,1,5,0
F♯5,8864.6344423186,0.25,4/4,1,5,0
A5,8951.378791099782,0.25,4/4,1,5,0
F♯5,9084.563049178008,0.25,4/4,1,5,0
D5,9194.52735260771,0.25,4/4,1,5,0
G5,9327.711610685938,0.25,4/4,1,5,0
B5,9437.675914115653,0.25,4/4,1,5,0
G5,9756.619809382082,0.25,4/4,1,5,0
B5,9798.800246321354,0.25,4/4,1,5,0
G5,9821.954449846695,0.25,4/4,1,5,0
B5,9854.313173185948,0.25,4/4,1,5,0
G5,9987.497431264177,0.25,4/4,1,5,0
D5,10051.021825396827,0.25,4/4,1,6,0
F♯5,10160.98612882653,0.25,4/4,1,6,0
A5,10270.95043225624,0.25,4/4,1,6,0
F♯5,10380.914735685934,0.25,4/4,1,6,0
D5,10467.65908446713,0.25,4/4,1,6,0
A5,10554.403433248299,0.25,4/4,1,6,0
D6,10687.58769132654,0.25,4/4,1,6,0
A5,10774.332040107716,0.25,4/4,1,6,0
D5,10884.296343537417,0.25,4/4,1,6,0
F♯5,10994.26064696712,0.25,4/4,1,6,0
A5,11081.0049957483,0.25,4/4,1,6,0
F♯5,11192.00635585461,0.25,4/4,1,6,0
D5,11277.71364795919,0.25,4/4,1,6,0
G5,11387.677951388901,0.25,4/4,1,6,0
B5,11497.642254818602,0.25,4/4,1,6,0
G5,11607.606558248304,0.25,4/4,1,6,0
D5,11694.35090702948,0.25,4/4,1,7,0
F♯5,11804.315210459192,0.25,4/4,1,7,0
A5,11891.05955924036,0.25,4/4,1,7,0
F♯5,12001.023862670085,0.25,4/4,1,7,0
D5,12064.548256802726,0.25,4/4,1,7,0
A5,12151.292605583914,0.25,4/4,1,7,0
D6,12284.476863662141,0.25,4/4,1,7,0
A5,12348.001257794791,0.25,4/4,1,7,0
D5,12457.965561224491,0.25,4/4,1,7,0
F♯5,12567.9298646542,0.25,4/4,1,7,0
A5,12631.65311923762,0.25,4/4,1,7,0
F♯5,12764.638516865092,0.25,4/4,1,7,0
D5,12851.38286564626,0.25,4/4,1,7,0
G5,12961.347169075976,0.25,4/4,1,7,0
B5,13048.091517857149,0.25,4/4,1,7,0
G5,13158.055821286853,0.25,4/4,1,7,0
D5,13244.800170068029,0.25,4/4,1,8,0
F♯5,13354.764473497735,0.25,4/4,1,8,0
A5,13464.728776927434,0.25,4/4,1,8,0
F♯5,13551.473125708628,0.25,4/4,1,8,0
C♯5,13661.437429138321,0.25,4/4,1,8,0
E5,13771.40173256804,0.25,4/4,1,8,0
G5,13881.366035997737,0.25,4/4,1,8,0
E5,13991.330339427446,0.25,4/4,1,8,0
D5,14124.514597505658,0.25,4/4,1,8,0
E5,14234.478900935403,0.25,4/4,1,8,0
F♯5,14367.663159013615,0.5,4/4,1,8,0
0,14703.691539115662,0.25,4/4,1,8,0
F♯5,15301.274890164412,0.25,4/4,1,8,0
G5,15457.679102891167,0.25,4/4,1,8,0
A5,15614.08331561792,0.25,4/4,1,8,0
B5,15770.487528344675,0.25,4/4,1,9,0
G4,15973.33165036848,0.25,4/4,1,9,0
F♯4,16129.735863095231,0.25,4/4,1,9,0
G4,16286.140075821986,0.25,4/4,1,9,0
B5,16419.32433390022,0.25,4/4,1,9,0
G5,16575.728546626968,0.25,4/4,1,9,0
B5,16662.47289540818,0.25,4/4,1,9,0
G5,16795.65715348639,0.25,4/4,1,9,0
C5,16952.061366213184,0.25,4/4,1,9,0
D5,17038.805714994345,0.25,4/4,1,9,0
E5,17171.98997307259,0.25,4/4,1,9,0
F♯5,17281.954276502285,0.25,4/4,1,9,0
G5,17368.698625283465,0.25,4/4,1,9,0
A5,17501.88288336169,0.25,4/4,1,9,0
B5,17588.627232142866,0.25,4/4,1,9,0
G5,17675.371580924042,0.25,4/4,1,9,0
A5,17785.335884353743,0.25,4/4,1,10,0
F♯4,17941.7400970805,0.25,4/4,1,10,0
G4,18074.924355158724,0.25,4/4,1,10,0
F♯4,18184.88865858843,0.25,4/4,1,10,0
A5,18341.292871315178,0.25,4/4,1,10,0
F♯5,18428.037220096357,0.25,4/4,1,10,0
A5,18538.001523526076,0.25,4/4,1,10,0
F♯5,18671.18578160429,0.25,4/4,1,10,0
B4,18781.150085034034,0.25,4/4,1,10,0
C♯5,18937.554297760773,0.25,4/4,1,10,0
D♯5,19043.940706490943,0.25,4/4,1,10,0
E5,19134.26294997168,0.25,4/4,1,10,0
F♯5,19235.17485119048,0.25,4/4,1,10,0
G5,19348.20688952665,0.25,4/4,1,10,0
A5,19440.935905612252,0.25,4/4,1,10,0
F♯5,19527.978508243574,0.25,4/4,1,10,0
G5,19660.864512471657,0.25,4/4,1,11,0
E5,19747.608861252837,0.25,4/4,1,11,0
F♯5,19857.573164682533,0.25,4/4,1,11,0
B4,19990.757422760762,0.25,4/4,1,11,0
B5,20189.31068698786,0.25,4/4,1,11,0
G5,20233.90598426869,0.25,4/4,1,11,0
A5,20343.870287698406,0.25,4/4,1,11,0
B4,20430.61463647957,0.25,4/4,1,11,0
G5,20540.578939909305,0.25,4/4,1,11,0
E5,20650.54324333903,0.25,4/4,1,11,0
F♯5,20760.50754676873,0.25,4/4,1,11,0
B4,20870.471850198435,0.25,4/4,1,11,0
B5,21048.439098368748,0.25,4/4,1,11,0
G5,21067.180502409312,0.25,4/4,1,11,0
A5,21177.144805839012,0.25,4/4,1,11,0
B4,21287.109109268717,0.25,4/4,1,11,0
G5,21397.073412698417,0.25,4/4,1,12,0
D♯5,21553.47762542517,0.25,4/4,1,12,0
E5,21640.221974206346,0.25,4/4,1,12,0
B4,21750.186277636047,0.25,4/4,1,12,0
F♯5,21855.063952664397,0.25,4/4,1,12,0
C♯5,21970.11488449546,0.25,4/4,1,12,0
D♯5,22056.859233276627,0.25,4/4,1,12,0
B4,22166.823536706364,0.25,4/4,1,12,0
E5,22276.78784013605,0.5,4/4,1,12,0
E4,22952.768379134934,0.5,4/4,1,12,0
0,23529.343466553306,0.25,4/4,1,12,0
E5,23569.647906037433,0.25,4/4,1,12,0
F♯5,23772.492028061235,0.25,4/4,1,12,0
G5,23922.724764384922,0.25,4/4,1,12,0
A5,24108.52040816327,0.25,4/4,1,13,0
F♯4,24264.924620890026,0.25,4/4,1,13,0
G4,24421.328833616775,0.25,4/4,1,13,0
F♯4,24531.29313704648,0.25,4/4,1,13,0
A5,24710.91730442176,0.25,4/4,1,13,0
F♯5,24798.89767672115,0.25,4/4,1,13,0
A5,24930.84591128116,0.25,4/4,1,13,0
F♯5,25040.810214710888,0.25,4/4,1,13,0
B4,25173.9944727891,0.25,4/4,1,13,0
C♯5,25283.958776218846,0.25,4/4,1,13,0
D♯5,25393.923079648554,0.25,4/4,1,13,0
E5,25499.69879357994,0.25,4/4,1,13,0
F♯5,25590.631731859427,0.25,4/4,1,13,0
G5,25704.446045798933,0.25,4/4,1,13,0
A5,25810.560338718835,0.25,4/4,1,13,0
F♯5,25897.304687500007,0.25,4/4,1,13,0
G5,26007.26899092971,0.25,4/4,1,14,0
E4,26140.453249007936,0.25,4/4,1,14,0
D♯4,26273.637507086165,0.25,4/4,1,14,0
E4,26360.381855867337,0.25,4/4,1,14,0
G5,26493.56611394557,0.25,4/4,1,14,0
E5,26626.750372023795,0.25,4/4,1,14,0
G5,26736.714675453524,0.25,4/4,1,14,0
E5,26846.678978883207,0.25,4/4,1,14,0
A4,26979.86323696148,0.25,4/4,1,14,0
B4,27113.047495039693,0.25,4/4,1,14,0
C♯5,27218.399323270987,0.25,4/4,1,14,0
D5,27309.756147250588,0.25,4/4,1,14,0
E5,27396.500496031767,0.25,4/4,1,14,0
F♯5,27529.684754109992,0.25,4/4,1,14,0
G5,27593.209148242644,0.25,4/4,1,14,0
E5,27703.173451672345,0.25,4/4,1,14,0
F♯5,27813.13775510205,0.25,4/4,1,15,0
D5,27923.102058531746,0.25,4/4,1,15,0
E5,28056.286316609974,0.25,4/4,1,15,0
A4,28189.470574688203,0.25,4/4,1,15,0
A5,28339.725723269534,0.25,4/4,1,15,0
F♯5,28409.399181547607,0.25,4/4,1,15,0
G5,28519.363484977323,0.25,4/4,1,15,0
A4,28606.974390392734,0.25,4/4,1,15,0
F♯5,28739.29209183675,0.25,4/4,1,15,0
D5,28849.25639526644,0.25,4/4,1,15,0
E5,28959.22069869617,0.25,4/4,1,15,0
A4,29092.404956774393,0.25,4/4,1,15,0
A5,29291.466554489027,0.25,4/4,1,15,0
F♯5,29312.3335636338,0.25,4/4,1,15,0
G5,29422.29786706346,0.25,4/4,1,15,0
A4,29509.042215844678,0.25,4/4,1,15,0
F♯5,29642.226473922914,0.25,4/4,1,16,0
C♯5,29821.850641298188,0.25,4/4,1,16,0
D5,29885.375035430894,0.25,4/4,1,16,0
A4,30018.559293509064,0.25,4/4,1,16,0
E5,30128.523596938823,0.25,4/4,1,16,0
B4,30261.707855016994,0.25,4/4,1,16,0
C♯5,30371.672158446752,0.25,4/4,1,16,0
A4,30481.6364618764,0.25,4/4,1,16,0
D5,30847.020266439944,0.5,4/4,1,16,0
D4,31381.45276646106,0.5,4/4,1,16,0
0,31704.83666383222,0.25,4/4,1,16,0
C5,31907.680785855984,0.25,4/4,1,16,0
B4,32017.64508928572,0.25,4/4,1,16,0
A4,32197.269256661024,0.25,4/4,1,16,0
B4,32353.67346938776,0.25,4/4,1,17,0
G5,32510.07768211457,0.25,4/4,1,17,0
D6,32689.701849489793,0.25,4/4,1,17,0
G5,32753.2262436225,0.25,4/4,1,17,0
B4,32909.6304563492,0.25,4/4,1,17,0
G5,33019.594759778956,0.25,4/4,1,17,0
D6,33152.77901785712,0.25,4/4,1,17,0
G5,33216.30341198984,0.25,4/4,1,17,0
C5,33442.367488662116,0.25,4/4,1,17,0
D6,33691.651519983025,0.25,4/4,1,17,0
C6,33801.61582341267,0.25,4/4,1,17,0
B5,33934.800081490954,0.25,4/4,1,17,0
D6,34091.204294217656,0.25,4/4,1,17,0
C6,34156.53323743646,0.25,4/4,1,17,0
B5,34264.69299178,0.25,4/4,1,17,0
C6,34351.437340561235,0.25,4/4,1,17,0
A4,34484.62159863942,0.25,4/4,1,18,0
F♯5,34641.02581136621,0.25,4/4,1,18,0
C6,34750.990114795924,0.25,4/4,1,18,0
F♯5,34860.954418225614,0.25,4/4,1,18,0
A4,34970.918721655384,0.25,4/4,1,18,0
F♯5,35080.88302508502,0.25,4/4,1,18,0
C6,35214.067283163306,0.25,4/4,1,18,0
F♯5,35300.81163194442,0.25,4/4,1,18,0
B4,35410.775935374186,0.25,4/4,1,18,0
C6,35636.84001204646,0.25,4/4,1,18,0
B5,35700.36440617917,0.25,4/4,1,18,0
A5,35833.54866425734,0.25,4/4,1,18,0
C6,35921.25898762283,0.25,4/4,1,18,0
B5,35983.81740717117,0.25,4/4,1,18,0
A5,36140.22161989797,0.25,4/4,1,18,0
B5,36226.96596867911,0.25,4/4,1,18,0
G♯4,36336.930272108846,0.25,4/4,1,19,0
E5,36493.33448483562,0.25,4/4,1,19,0
B5,36626.51874291383,0.25,4/4,1,19,0
E5,36713.26309169506,0.25,4/4,1,19,0
G♯4,36823.227395124704,0.25,4/4,1,19,0
E5,36933.19169855447,0.25,4/4,1,19,0
B5,37182.47572987527,0.25,4/4,1,19,0
E5,37221.60041002436,0.25,4/4,1,19,0
A4,37286.30456349204,0.25,4/4,1,19,0
B5,37442.70877621885,0.25,4/4,1,19,0
A5,37529.45312499997,0.25,4/4,1,19,0
G♯5,37639.41742842973,0.25,4/4,1,19,0
B5,37726.16177721085,0.25,4/4,1,19,0
A5,37812.90612599208,0.25,4/4,1,19,0
G♯5,37922.870429421746,0.25,4/4,1,19,0
A5,38011.049637621254,0.25,4/4,1,19,0
F♯4,38119.57908163268,0.25,4/4,1,20,0
D5,38275.983294359416,0.25,4/4,1,20,0
A5,38409.1675524377,0.25,4/4,1,20,0
D5,38495.91190121881,0.25,4/4,1,20,0
F♯4,38605.87620464857,0.25,4/4,1,20,0
D5,38715.84050807822,0.25,4/4,1,20,0
A5,38849.0247661565,0.25,4/4,1,20,0
D5,38958.98906958615,0.25,4/4,1,20,0
G4,39092.17332766443,0.25,4/4,1,20,0
A5,39248.57754039113,0.25,4/4,1,20,0
G5,39358.54184382089,0.25,4/4,1,20,0
F♯5,39468.50614725053,0.25,4/4,1,20,0
A5,39555.25049603177,0.25,4/4,1,20,0
G5,39618.77489016436,0.25,4/4,1,20,0
F♯5,39984.75417129992,0.25,4/4,1,20,0
G5,40094.12299815755,0.25,4/4,1,20,0
G4,40386.54997219013,0.25,4/4,1,21,0
G5,40394.675709218434,0.25,4/4,1,21,0
A4,40424.015908446716,0.25,4/4,1,21,0
G5,40533.98021187647,0.25,4/4,1,21,0
B4,40667.164469954645,0.25,4/4,1,21,0
G5,40777.1287733844,0.25,4/4,1,21,0
C5,40910.313031462574,0.25,4/4,1,21,0
G5,40997.0573802438,0.25,4/4,1,21,0
D5,41107.02168367345,0.25,4/4,1,21,0
F♯5,41216.98598710321,0.25,4/4,1,21,0
B4,41326.95029053285,0.25,4/4,1,21,0
G5,41436.91459396261,0.25,4/4,1,21,0
E5,41546.87889739226,0.25,4/4,1,21,0
G5,41656.84320082201,0.25,4/4,1,21,0
A4,41766.80750425166,0.25,4/4,1,21,0
A5,41900.21015015907,0.25,4/4,1,21,0
F♯5,41963.51615646256,0.25,4/4,1,22,0
D5,42096.70041454082,0.25,4/4,1,22,0
G5,42229.884672619075,0.25,4/4,1,22,0
B4,42316.62902140022,0.25,4/4,1,22,0
C5,42403.373370181456,0.25,4/4,1,22,0
G5,42536.55762825962,0.25,4/4,1,22,0
D5,42623.30197704086,0.25,4/4,1,22,0
F♯5,42733.2662804705,0.25,4/4,1,22,0
G5,42820.01062925174,0.5,4/4,1,22,0
G4,43617.487777932925,0.5,4/4,1,22,0
0,43630.229318243575,0.25,4/4,1,22,0
A4,43694.91151147955,0.25,4/4,1,22,0
B4,43851.31572420637,0.25,4/4,1,22,0
C♯5,44007.71993693309,0.25,4/4,1,22,0
D4,44164.12414965987,0.25,4/4,1,23,0
D5,44407.656705173635,0.25,4/4,1,23,0
E4,44476.93257511338,0.25,4/4,1,23,0
D5,44586.896878543135,0.25,4/4,1,23,0
F♯4,44766.52104591836,0.25,4/4,1,23,0
D5,44876.48534934812,0.25,4/4,1,23,0
D4,45216.20037992137,0.25,4/4,1,23,0
D5,45224.41915974007,0.25,4/4,1,23,0
E4,45276.038123582744,0.25,4/4,1,23,0
D5,45386.00242701251,0.25,4/4,1,23,0
F♯4,45519.18668509067,0.25,4/4,1,23,0
D5,45652.370943168964,0.25,4/4,1,23,0
G4,45762.3352465986,0.25,4/4,1,23,0
D5,45872.299550028365,0.25,4/4,1,23,0
E4,46005.48380810657,0.25,4/4,1,23,0
D5,46115.448111536294,0.25,4/4,1,23,0
F♯4,46271.852324263076,0.25,4/4,1,24,0
D5,46381.81662769275,0.25,4/4,1,24,0
D4,46656.171699897786,0.25,4/4,1,24,0
D5,46664.485677938326,0.25,4/4,1,24,0
E4,46851.02926587307,0.25,4/4,1,24,0
E5,47031.74497135163,0.25,4/4,1,24,0
F♯4,47117.39778202952,0.25,4/4,1,24,0
F♯5,47333.46556519518,0.25,4/4,1,24,0
G4,47406.986252834504,0.25,4/4,1,24,0
G5,47658.3409596178,0.25,4/4,1,24,0
A4,47696.57472363949,0.25,4/4,1,24,0
G5,47760.09911777208,0.25,4/4,1,24,0
B4,47962.94323979594,0.25,4/4,1,24,0
G5,48026.467633928536,0.25,4/4,1,24,0
C5,48136.43193735829,0.25,4/4,1,24,0
A5,48246.39624078793,0.25,4/4,1,24,0
D5,48356.36054421769,0.25,4/4,1,25,0
F♯5,48466.324847647375,0.25,4/4,1,25,0
B4,48576.2891510771,0.25,4/4,1,25,0
G5,48686.25345450683,0.25,4/4,1,25,0
E5,48796.2177579365,0.25,4/4,1,25,0
G5,48906.18206136626,0.25,4/4,1,25,0
C5,49016.1463647959,0.25,4/4,1,25,0
A5,49056.45080428009,0.25,4/4,1,25,0
F♯5,49259.29492630383,0.25,4/4,1,25,0
D5,49346.039275085066,0.25,4/4,1,25,0
G5,49456.00357851471,0.25,4/4,1,25,0
B4,49565.967881944474,0.25,4/4,1,25,0
C5,49671.70758928571,0.25,4/4,1,25,0
G5,49785.89648880387,0.25,4/4,1,25,0
D5,49899.63959869996,0.25,4/4,1,25,0
F♯5,50005.82509566328,0.25,4/4,1,25,0
G5,50092.56944444443,0.25,4/4,1,26,0
B5,50248.973657171206,0.25,4/4,1,26,0
G5,50382.15791524947,0.25,4/4,1,26,0
D5,50468.902264030614,0.25,4/4,1,26,0
B4,50578.86656746037,0.25,4/4,1,26,0
G5,50735.270780187064,0.25,4/4,1,26,0
D5,50914.8949475624,0.25,4/4,1,26,0
B4,51048.07920564058,0.25,4/4,1,26,0
G4,51227.70337301592,1.0,4/4,1,26,0
0,53571.59686791385,1.0,4/4,1,26,0
0,56670.13888888889,1.0,4/4,2,27,0
E4,59768.680909863935,1.0,4/4,2,27,0
C♯5,60301.41794217685,1.0,4/4,2,27,0
G5,60903.81483843534,1.0,4/4,2,27,0
D4,61738.41128117909,0.5,4/4,2,28,0
F♯5,62120.87957057822,0.5,4/4,2,28,0
0,66218.54060374154,1.0,4/4,2,28,0
0,66550.03802910056,0.5,4/4,3,29,0
D5,66715.78674178007,0.5,4/4,3,29,0
G5,67051.8151218821,0.5,4/4,3,29,0
G5,67831.23219211464,0.5,4/4,3,29,0
G5,67838.23485979757,0.5,4/4,3,29,0
G4,67845.2375274805,0.25,4/4,3,29,0
B4,67868.00515518711,0.25,4/4,3,29,0
A4,67954.74950396824,0.25,4/4,3,29,0
C5,68041.49385274948,0.25,4/4,3,29,0
B4,68174.67811082766,0.25,4/4,3,29,0
D5,68284.64241425741,0.25,4/4,3,29,0
C5,68371.38676303854,0.5,4/4,3,30,0
E5,68614.53532454645,0.5,4/4,3,30,0
A5,68880.90384070291,0.5,4/4,3,30,0
A5,69525.43172082974,0.5,4/4,3,30,0
A5,69532.80610546158,0.5,4/4,3,30,0
A4,69540.18049009344,0.25,4/4,3,30,0
C5,69604.21405541382,0.25,4/4,3,30,0
