Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,441.1791383219955,1.25,4/4,1,1,0
B4,1501.839657738095,0.25,4/4,1,1,0
A4,1727.9037344104306,0.25,4/4,1,1,0
E4,1837.8680378401364,0.25,4/4,1,1,0
A4,1971.0522959183663,0.25,4/4,1,1,0
C♯5,2104.2365539965986,0.25,4/4,1,1,0
A4,2214.200857426304,0.25,4/4,1,1,0
E4,2277.7252515589585,0.25,4/4,1,1,0
A4,2387.6895549886635,0.25,4/4,1,1,0
B4,2474.43390376984,0.25,4/4,1,1,0
A4,2561.1782525510203,0.25,4/4,1,1,0
E4,2647.922601332197,0.25,4/4,1,1,0
A4,2757.8869047619037,0.25,4/4,1,2,0
C♯5,2867.85120819161,0.25,4/4,1,2,0
A4,2977.815511621312,0.25,4/4,1,2,0
E4,3065.028745236521,0.25,4/4,1,2,0
A4,3151.304209183672,0.25,4/4,1,2,0
E5,3261.268512613379,0.25,4/4,1,2,0
A4,3371.232816043086,0.25,4/4,1,2,0
E4,3434.7572101757396,0.25,4/4,1,2,0
A4,3544.7215136054447,0.25,4/4,1,2,0
E5,3677.905771683676,0.25,4/4,1,2,0
F♯5,3787.8700751133797,0.25,4/4,1,2,0
D5,3874.6144238945603,0.25,4/4,1,2,0
E5,3970.5094285399346,0.25,4/4,1,2,0
C♯5,4071.323076105444,0.25,4/4,1,2,0
D5,4158.067424886615,0.25,4/4,1,2,0
B4,4221.591819019276,0.25,4/4,1,2,0
C♯5,4331.556122448974,0.25,4/4,1,3,0
E5,4418.30047123016,0.25,4/4,1,3,0
F♯5,4528.264774659858,0.25,4/4,1,3,0
D5,4591.7891687925185,0.25,4/4,1,3,0
E5,4678.533517573689,0.25,4/4,1,3,0
C♯5,4788.497821003401,0.25,4/4,1,3,0
D5,4852.960100592434,0.25,4/4,1,3,0
B4,4961.98651856576,0.25,4/4,1,3,0
C♯5,5048.73086734694,0.25,4/4,1,3,0
A4,5112.255261479591,0.25,4/4,1,3,0
B4,5222.219564909304,0.25,4/4,1,3,0
C♯5,5308.963913690475,0.25,4/4,1,3,0
D5,5372.4883078231305,0.25,4/4,1,3,0
E5,5482.452611252834,0.25,4/4,1,3,0
F♯5,5572.749202806122,0.25,4/4,1,3,0
G♯5,5655.941308815191,0.25,4/4,1,3,0
A5,5765.905612244904,0.25,4/4,1,4,0
E5,5851.442450855815,0.25,4/4,1,4,0
C♯5,5985.834219104314,0.25,4/4,1,4,0
A4,6374.437978316324,0.25,4/4,1,4,0
A5,6462.739373603532,0.25,4/4,1,4,0
E5,6470.62699379584,0.25,4/4,1,4,0
C♯5,6518.571251417237,0.25,4/4,1,4,0
A4,6570.864461992234,0.25,4/4,1,4,0
A5,7595.611569280491,0.5,4/4,1,4,0
A4,7606.167061008431,0.5,4/4,1,4,0
0,7851.735756802712,1.0,4/4,1,4,0
D5,8221.933106575963,0.25,4/4,1,5,0
C♯5,8494.43709254535,0.25,4/4,1,5,0
D5,8534.741532029473,1.5,4/4,1,5,0
F♯5,9473.166808390024,0.25,4/4,1,5,0
D5,9583.131111819725,0.75,4/4,1,5,0
A5,10122.003613945566,0.25,4/4,1,5,0
D5,10255.187872023813,0.75,4/4,1,5,0
C♯5,10724.400510204083,0.25,4/4,1,6,0
B4,10904.024677579362,0.25,4/4,1,6,0
C♯5,10990.769026360538,1.5,4/4,1,6,0
E5,11929.19430272109,0.25,4/4,1,6,0
C♯5,12108.81847009637,0.75,4/4,1,6,0
A5,12554.811153628125,0.25,4/4,1,6,0
C♯5,12734.435321003397,0.75,4/4,1,6,0
D4,13389.407596371884,0.25,4/4,1,7,0
C♯5,13638.691627692742,0.25,4/4,1,7,0
B4,13795.095840419499,0.25,4/4,1,7,0
A4,13905.060143849198,0.25,4/4,1,7,0
F♯5,14038.24440192744,0.25,4/4,1,7,0
C♯5,14194.648614654188,0.25,4/4,1,7,0
B4,14304.61291808391,0.25,4/4,1,7,0
A4,14414.577221513606,0.25,4/4,1,7,0
D4,14570.981434240364,0.25,4/4,1,7,0
C♯5,14704.165692318591,0.25,4/4,1,7,0
B4,14814.328806546026,0.25,4/4,1,7,0
A4,14938.872546414399,0.25,4/4,1,7,0
F♯5,15034.05860260771,0.25,4/4,1,7,0
C♯5,15190.462815334458,0.25,4/4,1,7,0
B4,15300.427118764179,0.25,4/4,1,7,0
A4,15410.391422193874,0.25,4/4,1,7,0
D♯4,15520.355725623585,0.25,4/4,1,8,0
C♯5,15676.759938350338,0.25,4/4,1,8,0
B4,15766.317596135677,0.25,4/4,1,8,0
A4,15873.468590561217,0.25,4/4,1,8,0
A5,16102.424936949212,0.25,4/4,1,8,0
C♯5,16116.617152069175,0.25,4/4,1,8,0
B4,16230.701480849832,0.25,4/4,1,8,0
A4,16290.105849631498,0.25,4/4,1,8,0
D♯4,16423.29010770974,0.25,4/4,1,8,0
C♯5,16579.694320436534,0.25,4/4,1,8,0
B4,16666.438669217696,0.25,4/4,1,8,0
A4,16753.183017998886,0.25,4/4,1,8,0
A5,16978.112105039385,0.25,4/4,1,8,0
C♯5,16997.00087971044,0.25,4/4,1,8,0
B4,17083.075928287988,0.25,4/4,1,8,0
A4,17146.600322420643,0.25,4/4,1,8,0
E4,17279.784580498865,0.25,4/4,1,9,0
G♯4,17459.408747874146,0.25,4/4,1,9,0
B4,17546.153096655325,0.25,4/4,1,9,0
G♯4,17656.117400085026,0.25,4/4,1,9,0
E5,17742.861748866206,0.25,4/4,1,9,0
B4,17852.826052295903,0.25,4/4,1,9,0
G♯5,17962.790355725607,0.25,4/4,1,9,0
E5,18026.314749858273,0.25,4/4,1,9,0
E4,18215.667118409863,0.25,4/4,1,9,0
A4,18269.46331136623,0.25,4/4,1,9,0
C♯5,18379.427614795914,0.25,4/4,1,9,0
A4,18466.17196357712,0.25,4/4,1,9,0
E5,18576.13626700682,0.25,4/4,1,9,0
C♯5,18662.880615787995,0.25,4/4,1,9,0
A5,18726.405009920643,0.25,4/4,1,9,0
E5,18952.469086592977,0.25,4/4,1,9,0
E4,18982.434192083423,0.25,4/4,1,10,0
G♯4,19056.297920209752,0.25,4/4,1,10,0
B4,19143.042268990925,0.25,4/4,1,10,0
G♯4,19253.00657242063,0.25,4/4,1,10,0
E5,19318.975110419626,0.25,4/4,1,10,0
B4,19449.715224631505,0.25,4/4,1,10,0
G♯5,19528.07301762551,0.25,4/4,1,10,0
E5,19553.54405824828,0.25,4/4,1,10,0
B5,19663.50836167798,0.5,4/4,1,10,0
E4,19976.316787131505,0.5,4/4,1,10,0
0,21101.823625283465,1.0,4/4,1,10,0
A4,21193.38151927438,1.0,4/4,2,11,0
D5,21865.438279478447,1.0,4/4,2,11,0
C♯5,22491.0551303855,1.0,4/4,2,11,0
F♯5,23116.671981292533,1.0,4/4,2,11,0
D5,23695.8489229025,0.5,4/4,2,12,0
B4,23985.437393707478,0.5,4/4,2,12,0
E5,24275.02586451246,0.5,4/4,2,12,0
E4,24786.65983729587,0.5,4/4,2,12,0
A4,24854.20280612245,0.5,4/4,2,12,0
C♯5,25143.79127692745,0.5,4/4,2,12,0
B4,25386.93983843539,0.5,4/4,2,12,0
A4,25676.528309240373,0.5,4/4,2,12,0
E5,26012.556689342407,0.5,4/4,2,13,0
G♯4,26325.365114795914,0.5,4/4,2,13,0
A5,26614.9535856009,0.5,4/4,2,13,0
F♯4,26904.542056405877,0.5,4/4,2,13,0
G♯5,27194.13052721087,0.5,4/4,2,13,0
E4,27437.279088718824,0.5,4/4,2,13,0
C♯6,27750.08751417235,0.5,4/4,2,13,0
A4,28039.675984977337,0.5,4/4,2,13,0
A5,28548.269643345844,0.5,4/4,2,14,0
F♯5,28595.632971938772,0.5,4/4,2,14,0
B5,28862.001488095226,0.5,4/4,2,14,0
B4,29268.318569302723,0.5,4/4,2,14,0
E5,29371.518565759612,0.5,4/4,2,14,0
G♯4,29637.88708191609,0.5,4/4,2,14,0
C♯5,29904.255598072574,0.5,4/4,2,14,0
B4,30147.40415958051,0.5,4/4,2,14,0
A♯4,30367.332766439915,0.5,4/4,2,15,0
E5,30656.921237244893,0.25,4/4,2,15,0
F♯5,30743.665586026073,0.125,4/4,2,15,0
G5,30821.867692389475,0.125,4/4,2,15,0
F♯5,30900.069798752826,0.5,4/4,2,15,0
E5,31189.658269557807,0.5,4/4,2,15,0
D5,31479.246740362785,0.5,4/4,2,15,0
F♯4,31768.835211167825,0.5,4/4,2,15,0
B4,32035.20372732428,0.5,4/4,2,15,0
A4,32301.572243480798,0.5,4/4,2,15,0
G♯4,32521.500850340195,0.5,4/4,2,16,0
D5,32809.81013158469,0.25,4/4,2,16,0
E5,32865.4247714711,0.125,4/4,2,16,0
F♯5,32952.81582164124,0.125,4/4,2,16,0
E5,33007.79797335606,0.5,4/4,2,16,0
D5,33297.414802067855,0.5,4/4,2,16,0
C♯5,33540.535005668964,0.5,4/4,2,16,0
G4,33760.46361252837,0.25,4/4,2,16,0
A4,33854.610700703895,0.125,4/4,2,16,0
B4,33925.41006767295,0.125,4/4,2,16,0
A4,34003.6121740363,0.5,4/4,2,16,0
G4,34269.98069019275,0.5,4/4,2,16,0
D5,34582.78911564631,0.5,4/4,2,17,0
F♯4,34849.15763180282,0.5,4/4,2,17,0
