Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G4,21151.381536989844,0.25,4/4,1,9,0
F♯4,21331.00570436511,0.25,4/4,1,9,0
G4,21459.714028840724,0.25,4/4,1,9,0
B5,21620.594175170114,0.25,4/4,1,9,0
G5,21730.558478599814,0.25,4/4,1,9,0
B5,21910.182645975096,0.25,4/4,1,9,0
G5,22020.146949404796,0.25,4/4,1,9,0
C5,22222.9910714286,0.25,4/4,1,9,0
D5,22425.83519345241,0.25,4/4,1,9,0
E5,22559.019451530636,0.25,4/4,1,9,0
F♯5,22692.203709608864,0.25,4/4,1,9,0
G5,22848.607922335617,0.25,4/4,1,9,0
A5,22981.792180413846,0.25,4/4,1,9,0
B5,23114.976438492075,0.25,4/4,1,9,0
G5,23271.380651218842,0.25,4/4,1,9,0
A5,23474.224773242633,0.25,4/4,1,10,0
F♯4,23700.288849915003,0.25,4/4,1,10,0
G4,23875.01319798753,0.25,4/4,1,10,0
F♯4,23989.877320720007,0.25,4/4,1,10,0
A5,24146.281533446752,0.25,4/4,1,10,0
F♯5,24256.24583687646,0.25,4/4,1,10,0
A5,24412.650049603217,0.25,4/4,1,10,0
F♯5,24545.83430768144,0.25,4/4,1,10,0
B4,24702.238520408195,0.25,4/4,1,10,0
C♯5,24905.082642432,0.25,4/4,1,10,0
D♯5,25038.26690051023,0.25,4/4,1,10,0
E5,25171.451158588457,0.25,4/4,1,10,0
F♯5,25304.635416666686,0.25,4/4,1,10,0
G5,25437.81967474491,0.25,4/4,1,10,0
A5,25594.223887471664,0.25,4/4,1,10,0
F♯5,25727.408145549893,0.25,4/4,1,10,0
G5,25930.252267573742,0.25,4/4,1,11,0
E5,26109.876434949005,0.25,4/4,1,11,0
F♯5,26289.500602324315,0.25,4/4,1,11,0
B4,26562.004588293697,0.25,4/4,1,11,0
B5,26621.829238795148,0.25,4/4,1,11,0
G5,26735.493285856053,0.25,4/4,1,11,0
A5,26868.67754393428,0.25,4/4,1,11,0
B4,26955.421892715458,0.25,4/4,1,11,0
G5,27181.485969387788,0.25,4/4,1,11,0
E5,27314.670227466017,0.25,4/4,1,11,0
F♯5,27447.854485544245,0.25,4/4,1,11,0
B4,27720.358471513628,0.25,4/4,1,11,0
B5,27828.992669577143,0.25,4/4,1,11,0
G5,27893.84716907598,0.25,4/4,1,11,0
A5,28050.251381802733,0.25,4/4,1,11,0
B4,28136.99573058391,0.25,4/4,1,11,0
G5,28386.279761904792,0.25,4/4,1,12,0
D♯5,28635.563793225636,0.25,4/4,1,12,0
E5,28791.968005952433,0.25,4/4,1,12,0
B4,28948.372218679167,0.25,4/4,1,12,0
F♯5,29081.556476757418,0.25,4/4,1,12,0
C♯5,29191.520780187115,0.25,4/4,1,12,0
D♯5,29326.778883783623,0.25,4/4,1,12,0
B4,29457.889296343572,0.25,4/4,1,12,0
E5,29660.733418367377,0.5,4/4,1,12,0
E4,29710.989805696016,0.5,4/4,1,12,0
0,30472.109906462603,0.25,4/4,1,12,0
E5,31092.913212159878,0.25,4/4,1,12,0
F♯5,31295.757334183683,0.25,4/4,1,12,0
G5,31428.941592261912,0.25,4/4,1,12,0
A5,31608.565759637204,0.25,4/4,1,13,0
F♯4,31834.629836309523,0.25,4/4,1,13,0
G4,31991.03404903632,0.25,4/4,1,13,0
F♯4,32124.21830711456,0.25,4/4,1,13,0
A5,32280.622519841316,0.25,4/4,1,13,0
F♯5,32413.806777919548,0.25,4/4,1,13,0
A5,32570.2109906463,0.25,4/4,1,13,0
F♯5,32680.175294076,0.25,4/4,1,13,0
B4,32836.57950680276,0.25,4/4,1,13,0
C♯5,33039.42362882655,0.25,4/4,1,13,0
D♯5,33195.82784155332,0.25,4/4,1,13,0
E5,33329.01209963154,0.25,4/4,1,13,0
F♯5,33462.19635770977,0.25,4/4,1,13,0
G5,33618.60057043652,0.25,4/4,1,13,0
A5,33751.78482851475,0.25,4/4,1,13,0
F♯5,33884.969086592995,0.25,4/4,1,13,0
G5,34111.03316326531,0.25,4/4,1,14,0
E4,34337.09723993769,0.25,4/4,1,14,0
D♯4,34516.72140731295,0.25,4/4,1,14,0
E4,34626.685710742684,0.25,4/4,1,14,0
G5,34806.30987811796,0.25,4/4,1,14,0
E5,34939.49413619619,0.25,4/4,1,14,0
G5,35095.89834892294,0.25,4/4,1,14,0
E5,35224.45986979764,0.25,4/4,1,14,0
A4,35362.2668650794,0.25,4/4,1,14,0
B4,35565.1109871032,0.25,4/4,1,14,0
C♯5,35698.295245181434,0.25,4/4,1,14,0
D5,35831.47950325966,0.25,4/4,1,14,0
E5,35964.66376133789,0.25,4/4,1,14,0
F♯5,36121.067974064645,0.25,4/4,1,14,0
G5,36254.25223214287,0.25,4/4,1,14,0
E5,36340.996580924046,0.25,4/4,1,14,0
F♯5,36567.06065759637,0.25,4/4,1,15,0
D5,36746.684824971686,0.25,4/4,1,15,0
E5,36879.8690830499,0.25,4/4,1,15,0
A4,37175.593023667854,0.25,4/4,1,15,0
A5,37279.5405411932,0.25,4/4,1,15,0
F♯5,37349.081721230206,0.25,4/4,1,15,0
G5,37459.0460246599,0.25,4/4,1,15,0
A4,37546.656930075274,0.25,4/4,1,15,0
F♯5,37771.85445011342,0.25,4/4,1,15,0
D5,37905.03870819164,0.25,4/4,1,15,0
E5,38061.442920918395,0.25,4/4,1,15,0
A4,38241.06708829367,0.25,4/4,1,15,0
A5,38417.103752367424,0.25,4/4,1,15,0
F♯5,38484.2156498016,0.25,4/4,1,15,0
G5,38640.619862528416,0.25,4/4,1,15,0
A4,38727.36421130953,0.25,4/4,1,15,0
F♯5,38953.42828798192,0.25,4/4,1,16,0
C♯5,39172.14696254204,0.25,4/4,1,16,0
D5,39289.456668083956,0.25,4/4,1,16,0
A4,39399.4209715136,0.25,4/4,1,16,0
E5,39555.82518424041,0.25,4/4,1,16,0
B4,39689.00944231858,0.25,4/4,1,16,0
C♯5,39798.97374574834,0.25,4/4,1,16,0
A4,39955.37795847504,0.25,4/4,1,16,0
D5,40158.222080498905,0.5,4/4,1,16,0
D4,40322.281453780364,0.5,4/4,1,16,0
0,41039.258432539704,0.25,4/4,1,16,0
C5,41401.21894405511,0.25,4/4,1,16,0
B4,41561.04644982995,0.25,4/4,1,16,0
A4,41740.67061720528,0.25,4/4,1,16,0
B4,41920.2947845805,0.25,4/4,1,17,0
G5,42123.13890660437,0.25,4/4,1,17,0
D6,42256.32316468254,0.25,4/4,1,17,0
G5,42389.50742276082,0.25,4/4,1,17,0
B4,42545.91163548752,0.25,4/4,1,17,0
G5,42725.535802862854,0.25,4/4,1,17,0
D6,42881.94001558955,0.25,4/4,1,17,0
G5,42991.90431901931,0.25,4/4,1,17,0
C5,43217.96839569161,0.25,4/4,1,17,0
D6,43421.3092789199,0.25,4/4,1,17,0
C6,43553.9967757937,0.25,4/4,1,17,0
B5,43710.400988520436,0.25,4/4,1,17,0
D6,43866.80520124725,0.25,4/4,1,17,0
C6,44069.64932327098,0.25,4/4,1,17,0
B5,44226.05353599781,0.25,4/4,1,17,0
C6,44359.237794075976,0.25,4/4,1,17,0
A4,44492.42205215426,0.25,4/4,1,18,0
F♯5,44695.266174178,0.25,4/4,1,18,0
C6,44828.450432256286,0.25,4/4,1,18,0
F♯5,44938.41473568593,0.25,4/4,1,18,0
A4,45118.03890306128,0.25,4/4,1,18,0
F♯5,45274.443115787966,0.25,4/4,1,18,0
C6,45430.84732851478,0.25,4/4,1,18,0
F♯5,45517.59167729593,0.25,4/4,1,18,0
B4,45766.87570861682,0.25,4/4,1,18,0
C6,45992.93978528917,0.25,4/4,1,18,0
