Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G♯5,47112.018849039676,0.25,4/4,1,9,0
A5,47523.842562900245,0.25,4/4,1,9,0
0,48210.82837284917,0.25,4/4,1,9,0
B5,48254.61017202721,0.25,4/4,1,9,0
C6,48666.43388588775,0.25,4/4,1,9,0
G4,49101.47755439682,0.25,4/4,1,9,0
F♯4,49443.64140431179,0.25,4/4,1,9,0
C♯5,49855.465118172324,0.25,4/4,1,9,0
D5,50151.18905879024,0.25,4/4,1,9,0
A5,50493.3529087052,0.25,4/4,1,9,0
D4,50881.95666791721,0.25,4/4,1,9,0
C6,51247.34047248071,0.25,4/4,1,9,0
B5,51612.724277044195,0.25,4/4,1,9,0
A5,51908.44821766211,0.25,4/4,1,9,0
G4,52320.27193152264,0.25,4/4,1,10,0
B5,52685.65573608617,0.25,4/4,1,10,0
F♯5,53051.03954064965,0.25,4/4,1,10,0
G5,53625.402937049905,0.25,4/4,1,10,0
0,54130.10646950454,0.25,4/4,1,10,0
F♯4,54216.85081828572,0.25,4/4,1,10,0
G4,54721.55435074036,0.25,4/4,1,10,0
B5,55086.938155303855,0.25,4/4,1,10,0
F♯4,55429.10200521882,0.25,4/4,1,10,0
A5,55840.92571907936,0.25,4/4,1,10,0
E4,56183.08956899432,0.25,4/4,1,10,0
G5,56548.47337355781,0.25,4/4,1,10,0
B4,56890.63722347277,0.25,4/4,1,10,0
F♯5,57186.36116409068,0.25,4/4,1,10,0
G4,57574.964923302694,0.25,4/4,1,10,0
B5,57940.348727866185,0.25,4/4,1,10,0
F♯4,58236.07266848409,0.25,4/4,1,11,0
A5,58601.45647304761,0.25,4/4,1,11,0
E4,58990.06023225961,0.25,4/4,1,11,0
G5,59239.34426358051,0.25,4/4,1,11,0
B4,59604.72806814399,0.25,4/4,1,11,0
F♯5,59923.67196341044,0.25,4/4,1,11,0
G♯4,60289.05576797393,0.25,4/4,1,11,0
B5,60631.21961788889,0.25,4/4,1,11,0
A4,60950.16351315533,0.25,4/4,1,11,0
C6,61245.88745377323,0.25,4/4,1,11,0
B4,61564.83134903967,0.25,4/4,1,11,0
G♯5,61860.55528965758,0.25,4/4,1,11,0
C5,62225.93909422107,0.25,4/4,1,11,0
A5,62544.8829894875,0.25,4/4,1,11,0
A4,62922.587409497406,0.25,4/4,1,11,0
A5,63422.97037720189,0.25,4/4,1,11,0
D♯5,63641.034403178004,0.25,4/4,1,12,0
B4,64006.418207741466,0.25,4/4,1,12,0
D♯5,64325.36210300796,0.25,4/4,1,12,0
A5,64667.5259529229,0.25,4/4,1,12,0
0,65347.61514733461,0.25,4/4,1,12,0
B5,65398.2935620499,0.25,4/4,1,12,0
G5,65879.77713985601,0.25,4/4,1,12,0
F♯5,66059.40130723128,0.25,4/4,1,12,0
G5,66378.34520249773,0.25,4/4,1,12,0
D♯5,66766.94896170974,0.25,4/4,1,12,0
E5,67062.67290232764,0.25,4/4,1,12,0
G4,67404.83675224261,0.25,4/4,1,12,0
B4,67723.78064750905,0.5,4/4,1,12,0
F♯5,68292.00857409634,0.5,4/4,1,12,0
E5,68953.11631927776,0.25,4/4,1,13,0
B4,69550.69967032649,0.25,4/4,1,13,0
G4,69892.86352024149,0.25,4/4,1,13,0
E4,70235.02737015644,0.25,4/4,1,13,0
0,71013.18423613028,0.25,4/4,1,13,0
D♯5,71151.55461647165,0.25,4/4,1,13,0
E5,71563.3783303322,0.25,4/4,1,13,0
G5,71975.20204419275,0.25,4/4,1,13,0
A4,72387.02575805328,0.25,4/4,1,13,0
F5,72708.50934139545,0.25,4/4,1,13,0
D♯5,73071.3534578832,0.25,4/4,1,13,0
E5,73413.51730779816,0.25,4/4,1,13,0
G4,73778.90111236167,0.25,4/4,1,13,0
B5,74074.62505297957,0.25,4/4,1,13,0
D♯5,74463.22881219158,0.25,4/4,1,13,0
E5,74782.17270745803,0.25,4/4,1,13,0
A4,75310.09619456119,0.25,4/4,1,14,0
F5,75675.47999912467,0.25,4/4,1,14,0
D♯5,76040.8638036882,0.25,4/4,1,14,0
E5,76452.68751754877,0.25,4/4,1,14,0
G4,76794.85136746372,0.25,4/4,1,14,0
B5,77206.67508132425,0.25,4/4,1,14,0
D♯5,77525.6189765907,0.25,4/4,1,14,0
E5,77891.0027811542,0.25,4/4,1,14,0
F♯4,78418.92626825736,0.25,4/4,1,14,0
A5,78877.18989141495,0.25,4/4,1,14,0
D♯4,79149.69387738434,0.25,4/4,1,14,0
A5,79561.51759124489,0.25,4/4,1,14,0
E4,79903.68144115985,0.25,4/4,1,14,0
G5,80222.62533642627,0.25,4/4,1,14,0
A♯4,80564.78918634124,0.25,4/4,1,14,0
G5,80883.73308160769,0.25,4/4,1,14,0
B4,81253.42880110806,0.25,4/4,1,15,0
G5,81637.72064538322,0.25,4/4,1,15,0
F♯5,82026.3244045952,0.5,4/4,1,15,0
0,82942.85165091042,0.25,4/4,1,15,0
A4,83006.37604504309,0.25,4/4,1,15,0
G♯4,83464.63966820069,0.25,4/4,1,15,0
B5,83806.80351811563,0.25,4/4,1,15,0
A4,84265.06714127323,0.25,4/4,1,15,0
C6,84607.23099118819,0.25,4/4,1,15,0
B4,84926.17488645464,0.25,4/4,1,15,0
B5,85605.12836337821,0.25,4/4,1,15,0
C5,85633.72254093309,0.25,4/4,1,15,0
A5,85999.10634549658,0.25,4/4,1,15,0
A4,86141.57381373385,0.25,4/4,1,15,0
A5,86381.57463489565,0.25,4/4,1,15,0
D♯5,87188.13757778109,0.25,4/4,1,16,0
B4,87623.1812462902,0.25,4/4,1,16,0
D♯5,88035.00496015069,0.25,4/4,1,16,0
A5,88423.60871936278,0.25,4/4,1,16,0
0,89462.37120873346,0.25,4/4,1,16,0
B5,89595.55546681174,0.25,4/4,1,16,0
G5,90053.81908996927,0.25,4/4,1,16,0
F♯5,90442.42284918134,0.25,4/4,1,16,0
G5,91016.78624558152,0.25,4/4,1,16,0
D♯5,91312.51018619948,0.25,4/4,1,16,0
E5,91724.3339000601,0.25,4/4,1,16,0
A4,92275.47734181171,0.25,4/4,1,16,0
B4,92803.40082891494,0.5,4/4,1,16,0
F♯5,94091.44734960653,0.5,4/4,1,16,0
E5,95170.51427846141,1.0,4/4,1,17,0
0,99302.34428129585,1.0,4/4,1,17,0
0,100020.84095079699,2.0,4/4,1,17,0
E4,101457.83428979921,1.5,12/8,2,18,0
F♯4,102187.27997432301,1.5,12/8,2,18,0
G4,102638.08620306461,0.5,12/8,2,18,0
E4,102788.35494597841,0.5,12/8,2,18,0
B4,102915.40373424374,0.5,12/8,2,18,0
G4,103088.89243180607,0.5,12/8,2,18,0
E4,103215.94122007137,0.5,12/8,2,18,0
C5,103342.9900083367,0.5,12/8,2,18,0
A4,103516.47870589902,0.5,12/8,2,19,0
F♯4,103597.08758486727,0.5,12/8,2,19,0
C5,103793.79623707813,0.5,12/8,2,19,0
A4,103897.62507069492,0.5,12/8,2,19,0
F♯4,104047.89381360874,0.5,12/8,2,19,0
B4,104174.94260187405,0.5,12/8,2,19,0
G4,104301.99139013933,0.5,12/8,2,19,0
E4,104452.26013305318,0.5,12/8,2,19,0
G4,104579.30892131846,0.5,12/8,2,19,0
B4,104683.13775493526,0.5,12/8,2,19,0
G4,104856.62645249766,0.5,12/8,2,19,0
B4,104960.45528611449,0.5,12/8,2,19,0
E5,105133.94398367686,0.5,12/8,2,20,0
F♯5,105237.77281729362,0.5,12/8,2,20,0
G5,105364.82160555891,0.5,12/8,2,20,0
C♯5,105538.31030312125,1.0,12/8,2,20,0
A5,105796.9642070305,0.5,12/8,2,20,0
D5,105919.45666791715,0.5,12/8,2,20,0
E5,106069.72541083097,0.5,12/8,2,20,0
F♯5,106171.02519115977,0.5,12/8,2,20,0
B4,106300.60303271306,1.0,12/8,2,20,0
G5,106577.92056389217,0.5,12/8,2,20,0
C♯5,106797.8491707516,0.5,12/8,2,21,0
D5,106855.23809507137,0.5,12/8,2,21,0
E5,106982.28688333674,0.5,12/8,2,21,0
A♯4,107109.33567160202,1.0,12/8,2,21,0
F♯5,107386.65320278113,0.5,12/8,2,21,0
B4,107560.1419003435,1.5,12/8,2,21,0
C♯5,108057.38803838202,1.5,12/8,2,21,0
D5,108461.75435782642,0.5,12/8,2,22,0
B4,108588.80314609174,0.5,12/8,2,22,0
F♯5,108715.85193435702,0.5,12/8,2,22,0
D5,108866.12067727085,0.5,12/8,2,22,0
B4,109016.3894201847,0.5,12/8,2,22,0
G5,109120.21825380147,0.5,12/8,2,22,0
E5,109293.7069513639,0.5,12/8,2,22,0
C♯5,109420.75573962921,0.5,12/8,2,22,0
G5,109524.584573246,0.5,12/8,2,22,0
E5,109651.6333615113,0.5,12/8,2,22,0
C♯5,109825.12205907366,0.5,12/8,2,22,0
F♯5,109928.95089269041,0.5,12/8,2,22,0
D5,110055.99968095573,0.5,12/8,2,23,0
B4,110183.04846922102,0.5,12/8,2,23,0
D5,110286.87730283782,0.5,12/8,2,23,0
F♯5,110413.9260911031,0.5,12/8,2,23,0
D5,110540.9748793684,0.5,12/8,2,23,0
F♯5,110668.02366763368,0.5,12/8,2,23,0
B5,110818.29241054754,0.5,12/8,2,23,0
C♯6,110968.56115346134,0.5,12/8,2,23,0
D6,111072.38998707812,0.5,12/8,2,23,0
B4,111199.4387753435,1.0,12/8,2,23,0
A4,111499.97626117118,0.5,12/8,2,23,0
G♯4,111650.245004085,0.5,12/8,2,24,0
B4,111777.29379235029,0.5,12/8,2,24,0
E5,111904.34258061562,0.5,12/8,2,24,0
D5,112054.61132352943,0.5,12/8,2,24,0
C5,112181.66011179471,0.5,12/8,2,24,0
B4,112285.48894541149,0.5,12/8,2,24,0
A5,112435.75768832532,0.5,12/8,2,24,0
B5,112609.24638588767,0.5,12/8,2,24,0
C6,112689.85526485591,0.5,12/8,2,24,0
A4,112816.90405312121,1.0,12/8,2,24,0
G4,113094.22158430034,0.5,12/8,2,24,0
F♯4,113244.49032721415,0.5,12/8,2,25,0
A4,113394.75907012801,0.5,12/8,2,25,0
D5,113545.0278130419,0.5,12/8,2,25,0
C5,113648.85664665869,0.5,12/8,2,25,0
B4,113791.88332608045,0.5,12/8,2,25,0
A4,113926.17417783783,0.5,12/8,2,25,0
G5,114030.0030114546,0.5,12/8,2,25,0
F♯5,114203.49170901693,0.5,12/8,2,25,0
G5,114307.32054263372,0.5,12/8,2,25,0
B4,114457.58928554755,0.5,12/8,2,25,0
D5,114602.59885187409,0.5,12/8,2,25,0
G5,114734.90681672665,0.5,12/8,2,25,0
G5,114980.17197325229,0.5,12/8,2,26,0
F♯5,115012.2243479058,0.5,12/8,2,26,0
G5,115092.83322687405,0.5,12/8,2,26,0
C5,115289.54187908492,0.5,12/8,2,26,0
E5,115413.31437766773,0.5,12/8,2,26,0
G5,115520.419500967,0.5,12/8,2,26,0
G5,115791.96997087517,0.5,12/8,2,26,0
F♯5,115820.95698679474,0.5,12/8,2,26,0
G5,115901.56586576314,0.5,12/8,2,26,0
A4,116167.93438191946,0.5,12/8,2,26,0
A5,116240.09094356622,0.5,12/8,2,26,0
G5,116329.15213985596,0.5,12/8,2,26,0
F♯5,116432.98097347286,0.5,12/8,2,27,0
A5,116583.24971638665,0.5,12/8,2,27,0
D6,116687.07855000344,0.5,12/8,2,27,0
0,117255.30647659085,1.5,12/8,2,27,0
G4,117450.69320419841,1.5,12/8,2,27,0
A4,117947.93934223708,1.5,12/8,2,27,0
B4,118421.96552562693,0.5,12/8,2,28,0
G4,118572.2342685409,0.5,12/8,2,28,0
D5,118676.06310215755,0.5,12/8,2,28,0
B4,118803.11189042298,0.5,12/8,2,28,0
G4,118976.60058798522,0.5,12/8,2,28,0
E5,119103.64937625061,0.5,12/8,2,28,0
C5,119247.62436207822,0.5,12/8,2,28,0
A4,119380.96690742974,0.5,12/8,2,28,0
E5,119508.01569569515,0.5,12/8,2,28,0
C5,119659.28420338742,0.5,12/8,2,28,0
A4,119785.3332268743,0.5,12/8,2,28,0
D5,119912.38201513946,0.5,12/8,2,28,0
B4,120016.21084875635,0.5,12/8,2,29,0
G4,120189.69954631857,0.5,12/8,2,29,0
B4,120293.52837993548,0.5,12/8,2,29,0
D5,120443.79712284918,0.5,12/8,2,29,0
B4,120547.62595646607,0.5,12/8,2,29,0
D5,120697.89469937977,0.5,12/8,2,29,0
G5,120824.9434876452,0.5,12/8,2,29,0
F5,120951.99227591038,0.5,12/8,2,29,0
E5,121102.26101882431,0.5,12/8,2,29,0
F5,121206.08985244097,1.0,12/8,2,29,0
D6,121500.14677208396,0.5,12/8,2,29,0
E5,121680.1160358311,0.5,12/8,2,30,0
D5,121783.94486944798,0.5,12/8,2,30,0
C5,121910.99365771316,0.5,12/8,2,30,0
D5,122014.82249133005,1.0,12/8,2,30,0
B5,122292.14002250918,0.5,12/8,2,30,0
C5,122468.88600180157,0.5,12/8,2,30,0
E5,122592.67750833681,0.5,12/8,2,30,0
A5,122701.07858660225,0.5,12/8,2,30,0
B4,122823.5551302189,1.0,12/8,2,30,0
G5,123077.65270674949,0.5,12/8,2,30,0
A4,123320.8012682573,1.0,12/8,2,31,0
F5,123528.458935491,0.5,12/8,2,31,0
G4,123678.72767840477,1.0,12/8,2,31,0
E5,123979.26516423245,0.5,12/8,2,31,0
F4,124129.53390714638,0.5,12/8,2,31,0
A4,124233.6194362182,0.5,12/8,2,31,0
D5,124360.41152902845,0.5,12/8,2,31,0
E4,124510.68027194218,1.0,12/8,2,31,0
C5,124787.9978031213,0.5,12/8,2,31,0
D4,124938.26654603521,0.5,12/8,2,32,0
C5,125065.31533430041,0.5,12/8,2,32,0
B4,125215.58407721436,0.5,12/8,2,32,0
C5,125342.63286547954,0.5,12/8,2,32,0
B4,125423.24174444789,0.5,12/8,2,32,0
A4,125573.51048736162,0.5,12/8,2,32,0
E4,125677.3393209785,0.5,12/8,2,32,0
G♯4,125827.60806389236,0.5,12/8,2,32,0
B4,125908.21694286057,0.5,12/8,2,32,0
0,126430.00496015094,1.5,12/8,2,32,0
A4,126625.3916877585,1.5,12/8,2,33,0
B4,127169.0777350942,1.5,12/8,2,33,0
C5,127596.66400918704,0.5,12/8,2,33,0
A4,127723.71279745246,0.5,12/8,2,33,0
E5,127920.42144966322,0.5,12/8,2,33,0
C5,128001.03032863158,0.5,12/8,2,33,0
A4,128151.29907154545,0.5,12/8,2,33,0
F5,128278.34785981069,0.5,12/8,2,33,0
D5,128405.3966480761,0.5,12/8,2,34,0
B4,128532.4454363413,0.5,12/8,2,34,0
F5,128659.4942246067,0.5,12/8,2,34,0
D5,128809.76296752042,0.5,12/8,2,34,0
B4,128930.43172460662,0.5,12/8,2,34,0
E5,129110.30045334806,0.5,12/8,2,34,0
C5,129214.12928696498,0.5,12/8,2,34,0
A4,129341.17807523014,0.5,12/8,2,34,0
C5,129458.03865176385,0.5,12/8,2,34,0
E5,129618.49560640925,0.5,12/8,2,34,0
C5,129699.10448537761,0.5,12/8,2,34,0
E5,129826.15327364278,0.5,12/8,2,34,0
A5,129953.20206190822,0.5,12/8,2,35,0
E5,130080.2508501734,0.5,12/8,2,35,0
A5,130207.29963843881,0.5,12/8,2,35,0
C6,130311.12847205566,1.5,12/8,2,35,0
B5,130692.2748368515,0.5,12/8,2,35,0
G♯5,130842.54357976542,0.5,12/8,2,35,0
A5,130969.59236803062,0.5,12/8,2,35,0
E5,131143.08106559308,0.5,12/8,2,35,0
A5,131246.90989920977,0.5,12/8,2,35,0
G♯5,131373.95868747515,0.5,12/8,2,35,0
A4,131501.00747574036,0.5,12/8,2,36,0
B4,131628.05626400575,0.5,12/8,2,36,0
C5,131778.32500691948,0.5,12/8,2,36,0
F♯4,131882.15384053637,0.5,12/8,2,36,0
G4,132055.6425380986,0.5,12/8,2,36,0
A4,132159.47137171548,0.5,12/8,2,36,0
D♯4,132286.52015998086,1.0,12/8,2,36,0
F♯5,132587.05764580853,0.5,12/8,2,36,0
B4,132760.54634337078,1.0,12/8,2,36,0
A4,133014.64391990137,0.5,12/8,2,36,0
E5,133234.5725267609,0.5,12/8,2,37,0
D♯5,133384.84126967462,0.5,12/8,2,37,0
E5,133488.67010329152,0.5,12/8,2,37,0
G4,133662.15880085374,0.5,12/8,2,37,0
B4,133789.20758911915,0.5,12/8,2,37,0
E5,133916.25637738433,0.5,12/8,2,37,0
E5,134183.01459832315,0.5,12/8,2,37,0
D♯5,134194.97748894815,0.5,12/8,2,37,0
E5,134343.8426514774,0.5,12/8,2,37,0
A4,134494.1113943911,0.5,12/8,2,37,0
C5,134621.16018265655,0.5,12/8,2,37,0
E5,134748.2089709219,0.5,12/8,2,37,0
E5,134995.76649485723,0.5,12/8,2,38,0
D♯5,135025.52650210107,0.5,12/8,2,38,0
E5,135129.35533571773,0.5,12/8,2,38,0
F♯4,135302.84403328018,0.5,12/8,2,38,0
F♯5,135529.8826076218,0.5,12/8,2,38,0
E5,135580.1615644593,0.5,12/8,2,38,0
D♯5,135683.99039807598,0.5,12/8,2,38,0
C♯5,135787.81923169285,0.5,12/8,2,38,0
B4,135914.86801995803,0.5,12/8,2,38,0
0,136436.65603724838,1.5,12/8,2,38,0
E5,136701.70262880155,1.5,12/8,2,39,0
F♯5,137222.16872148874,1.5,12/8,2,39,0
G5,137649.75499558175,0.5,12/8,2,39,0
E5,137753.58382919844,0.5,12/8,2,39,0
B5,137886.91926195574,0.5,12/8,2,39,0
G5,138030.90136037755,0.5,12/8,2,39,0
E5,138157.95014864297,0.5,12/8,2,39,0
C6,138284.99893690817,0.5,12/8,2,39,0
A5,138435.2676798221,0.5,12/8,2,40,0
F♯5,138539.09651343877,0.5,12/8,2,40,0
C6,138689.3652563527,0.5,12/8,2,40,0
A5,138839.6339992664,0.5,12/8,2,40,0
F♯5,138966.6827875318,0.5,12/8,2,40,0
B5,139093.731575797,0.5,12/8,2,40,0
G5,139220.78036406243,0.5,12/8,2,40,0
E5,139394.26906162486,0.5,12/8,2,40,0
G5,139474.87794059303,0.5,12/8,2,40,0
B5,139601.92672885844,0.5,12/8,2,40,0
G5,139705.7555624751,0.5,12/8,2,40,0
B5,139832.8043507405,0.5,12/8,2,40,0
E6,140006.29304830273,1.0,12/8,2,41,0
G5,140283.61057948187,0.5,12/8,2,41,0
F♯5,140433.8793223958,1.0,12/8,2,41,0
D6,140664.75694427785,0.5,12/8,2,41,0
E5,140907.9055057857,0.5,12/8,2,41,0
G5,140998.24803631013,0.5,12/8,2,41,0
C6,141115.56317301924,0.5,12/8,2,41,0
D5,141428.37159847285,1.0,12/8,2,41,0
B5,141496.70953781524,0.5,12/8,2,41,0
C5,141671.79780909902,1.0,12/8,2,42,0
A5,141877.85590261128,0.5,12/8,2,42,0
B4,142097.78450947057,1.0,12/8,2,42,0
G5,142305.4421767041,0.5,12/8,2,42,0
A4,142525.37078356362,0.5,12/8,2,42,0
G5,142605.97966253175,0.5,12/8,2,42,0
F♯5,142802.68831474273,0.5,12/8,2,42,0
G5,142906.51714835942,0.5,12/8,2,42,0
F♯5,143033.5659366248,0.5,12/8,2,42,0
E5,143160.61472489,0.5,12/8,2,42,0
B4,143241.22360385835,0.5,12/8,2,43,0
D♯5,143414.7123014206,0.5,12/8,2,43,0
E5,143495.32118038894,0.5,12/8,2,43,0
F♯5,143645.58992330288,0.5,12/8,2,43,0
G5,143772.63871156808,0.5,12/8,2,43,0
A5,143853.24759053643,0.5,12/8,2,43,0
E5,143980.29637880164,0.5,12/8,2,43,0
G5,144130.56512171557,0.5,12/8,2,43,0
E5,144257.61390998075,0.5,12/8,2,43,0
B4,144384.66269824616,0.5,12/8,2,43,0
F♯5,144488.49153186282,0.5,12/8,2,43,0
D♯5,144638.76027477675,0.5,12/8,2,43,0
0,145044.44851882427,0.5,12/8,2,44,0
0,145076.41652869165,0.5,12/8,2,44,0
E4,145108.384538559,0.5,12/8,2,44,0
C5,145239.83524643205,0.5,12/8,2,44,0
B4,145390.10398934578,0.5,12/8,2,44,0
C5,145493.93282296267,0.5,12/8,2,44,0
D♯4,145667.42152052492,1.0,12/8,2,44,0
C5,145944.73905170424,0.5,12/8,2,44,0
B4,146066.08303200454,0.5,12/8,2,44,0
A♯4,146222.91309471513,0.5,12/8,2,44,0
B4,146302.6654618515,0.5,12/8,2,44,0
0,146661.91379660217,0.5,12/8,2,45,0
0,146754.13265289465,0.5,12/8,2,45,0
E4,146846.35150918717,0.5,12/8,2,45,0
C5,146903.74043350678,0.5,12/8,2,45,0
B4,147054.00917642072,0.5,12/8,2,45,0
C5,147157.83801003738,0.5,12/8,2,45,0
D♯4,147284.88679830282,1.0,12/8,2,45,0
C5,147554.32982551365,0.5,12/8,2,45,0
B4,147712.47307239566,0.5,12/8,2,45,0
A♯4,147839.52186066107,0.5,12/8,2,45,0
B4,147943.35069427776,0.5,12/8,2,45,0
0,148186.49925578575,0.5,12/8,2,46,0
A5,148243.8881801056,0.5,12/8,2,46,0
B5,148579.9165602075,0.5,12/8,2,46,0
C6,148614.57059913158,0.5,12/8,2,46,0
B5,148787.57422744084,0.5,12/8,2,46,0
A5,148891.40306105747,0.5,12/8,2,46,0
G5,149041.67180397167,0.5,12/8,2,46,0
F♯5,149171.83484553493,0.5,12/8,2,46,0
E5,149318.98933515055,0.5,12/8,2,46,0
B4,149399.59821411868,0.5,12/8,2,46,0
F♯5,149549.86695703288,0.5,12/8,2,46,0
D♯5,149723.3556545951,0.5,12/8,2,46,0
E4,149873.6243975088,0.5,12/8,2,47,0
