Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G4,308.72289524146186,2.0,3/2,1,1,0
E♭5,1699.276324946676,0.5,3/2,1,1,0
D5,1895.9849771575618,1.5,3/2,1,1,0
C5,2602.210707032844,0.5,3/2,1,1,0
B♭4,2822.139313892252,1.5,3/2,1,1,0
A4,3690.9047263072243,0.0,3/2,1,2,0
G4,4051.908924861642,4.0,3/2,1,2,0
0,6136.417144816295,2.0,3/2,1,2,0
F♯4,6273.0930235011,2.0,3/2,1,3,0
D5,7222.467314884319,0.5,3/2,1,3,0
C5,7535.275740337833,1.5,3/2,1,3,0
B♭4,8287.941379510177,0.5,3/2,1,3,0
A4,8554.309895666642,1.5,3/2,1,3,0
D4,9492.73517202718,4.0,3/2,1,4,0
0,12668.581260462552,2.0,3/2,1,4,0
G5,12921.356912389983,0.5,3/4,2,5,0
D5,13373.485065734661,0.5,3/4,2,5,0
D5,14199.933087626301,0.5,3/4,2,5,0
D5,14206.947160305454,0.5,3/4,2,5,0
D5,14213.961232984608,0.25,3/4,2,5,0
E♭5,14217.468269324185,0.25,3/4,2,5,0
C5,14369.299266414931,0.25,3/4,2,5,0
D5,14472.707990668521,0.25,3/4,2,5,0
E♭5,14542.787963977293,0.5,3/4,2,6,0
C5,14809.156480133752,0.5,3/4,2,6,0
C5,15223.477035544021,0.5,3/4,2,6,0
C5,15231.807094779997,0.5,3/4,2,6,0
C5,15474.088216132606,0.25,3/4,2,6,0
D5,15578.906604141692,0.25,3/4,2,6,0
E♭5,15665.650952922862,0.25,3/4,2,6,0
C5,15775.615256352594,0.25,3/4,2,6,0
D5,15889.27052165392,0.5,3/4,2,7,0
D4,16202.5384893502,0.5,3/4,2,7,0
C5,16348.656728149632,0.5,3/4,2,7,0
D4,16568.585335009033,0.5,3/4,2,7,0
A5,16788.513941868438,0.5,3/4,2,7,0
B♭4,17054.88245802489,0.25,3/4,2,7,0
A4,17119.952882657675,0.25,3/4,2,7,0
B♭4,17205.151200938715,0.5,3/4,2,8,0
G4,17425.079807798178,0.5,3/4,2,8,0
D5,17668.228369306107,0.5,3/4,2,8,0
G4,17864.937021516987,0.5,3/4,2,8,0
G5,18520.109294727332,0.5,3/4,2,8,0
G4,18528.281288323156,0.5,3/4,2,8,0
B♭5,18571.162751392247,0.5,3/4,2,9,0
G4,18814.311312900176,0.25,3/4,2,9,0
A4,18901.055661681352,0.25,3/4,2,9,0
B♭4,18987.80001046255,0.5,3/4,2,9,0
A4,19161.28870802493,0.5,3/4,2,9,0
G4,19357.99736023581,0.5,3/4,2,9,0
F4,19577.925967095216,0.5,3/4,2,9,0
E4,19821.07452860314,0.5,3/4,2,10,0
G5,20064.223090111074,0.5,3/4,2,10,0
0,20539.571198104266,0.5,3/4,2,10,0
C5,20620.180077072513,0.5,3/4,2,10,0
G5,20793.668774634876,0.5,3/4,2,10,0
B♭4,21060.037290791355,0.5,3/4,2,10,0
A4,21279.965897650778,0.5,3/4,2,11,0
F4,21523.114459158707,0.5,3/4,2,11,0
C5,21766.26302066664,0.5,3/4,2,11,0
F4,21962.971672877517,0.5,3/4,2,11,0
F5,22051.93159825219,0.5,3/4,2,11,0
F4,22061.438531199212,0.5,3/4,2,11,0
