Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,378.38275918704,1.25,4/4,1,1,0
B4,1462.2632332516657,0.25,4/4,1,1,0
A4,1757.9871738695797,0.25,4/4,1,1,0
E4,1867.9514772992852,0.25,4/4,1,1,0
A4,2001.1357353775152,0.25,4/4,1,1,0
C♯5,2119.780713792572,0.25,4/4,1,1,0
A4,2197.8443875884004,0.25,4/4,1,1,0
E4,2331.0286456666336,0.25,4/4,1,1,0
A4,2417.7729944478124,0.25,4/4,1,1,0
B4,2504.5173432289894,0.25,4/4,1,1,0
A4,2591.261692010169,0.25,4/4,1,1,0
E4,2654.78608614282,0.25,4/4,1,1,0
A4,2764.7503895725267,0.25,4/4,1,2,0
C♯5,2874.7146930022327,0.25,4/4,1,2,0
A4,2938.2390871348825,0.25,4/4,1,2,0
E4,3071.423345213114,0.25,4/4,1,2,0
A4,3158.1676939942945,0.25,4/4,1,2,0
E5,3268.1319974240014,0.25,4/4,1,2,0
A4,3378.096300853709,0.25,4/4,1,2,0
E4,3464.840649634889,0.25,4/4,1,2,0
A4,3574.804953064594,0.25,4/4,1,2,0
E5,3684.769256494299,0.25,4/4,1,2,0
F♯5,3794.733559924003,0.25,4/4,1,2,0
D5,3881.477908705183,0.25,4/4,1,2,0
E5,3991.442212134888,0.25,4/4,1,2,0
C♯5,4078.186560916067,0.25,4/4,1,2,0
D5,4141.710955048713,0.25,4/4,1,2,0
B4,4232.845898320009,0.25,4/4,1,2,0
C♯5,4361.639561908123,0.25,4/4,1,3,0
E5,4448.383910689309,0.25,4/4,1,3,0
F♯5,4511.9083048219545,0.25,4/4,1,3,0
D5,4621.872608251667,0.25,4/4,1,3,0
E5,4702.955640422864,0.25,4/4,1,3,0
C♯5,4790.231777555962,0.25,4/4,1,3,0
D5,4882.105654595198,0.25,4/4,1,3,0
B4,4968.850003376383,0.25,4/4,1,3,0
C♯5,5078.814306806089,0.25,4/4,1,3,0
A4,5161.480727598306,0.25,4/4,1,3,0
B4,5229.083049719927,0.25,4/4,1,3,0
C♯5,5339.0473531496245,0.25,4/4,1,3,0
D5,5402.571747282279,0.25,4/4,1,3,0
E5,5489.316096063457,0.25,4/4,1,3,0
F♯5,5602.832193806394,0.25,4/4,1,3,0
G♯5,5686.02474827434,0.25,4/4,1,3,0
A5,5772.769097055527,0.25,4/4,1,4,0
