Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
C5,1519.8218891723284,0.5,4/4,1,1,0
E5,1948.7300878684732,0.5,4/4,1,2,0
C5,2191.878649376409,0.5,4/4,1,2,0
F5,2435.027210884347,0.5,4/4,1,2,0
C5,2608.5159084467036,0.5,4/4,1,2,0
G5,2805.224560657587,0.5,4/4,1,2,0
C5,2978.713258219945,0.5,4/4,1,2,0
E5,3128.982001133777,0.5,4/4,1,2,0
C5,3256.0307893990826,0.5,4/4,1,2,0
F5,3429.5194869614406,0.5,4/4,1,3,0
C5,3533.3483205782204,0.5,4/4,1,3,0
G5,3660.3971088435264,0.5,4/4,1,3,0
C5,3833.8858064058836,0.5,4/4,1,3,0
A5,3937.714640022664,0.5,4/4,1,3,0
C5,4041.5434736394463,0.5,4/4,1,3,0
G5,4168.592261904749,0.5,4/4,1,3,0
C5,4272.421095521529,0.5,4/4,1,3,0
A5,4376.249929138308,0.5,4/4,1,4,0
C5,4503.298717403614,0.5,4/4,1,4,0
B5,4607.127551020394,0.5,4/4,1,4,0
C5,4710.956384637173,0.5,4/4,1,4,0
C6,4963.840658463899,0.5,4/4,1,4,0
C5,4971.757277259854,0.5,4/4,1,4,0
E5,5022.442885487514,0.5,4/4,1,4,0
G5,5149.491673752828,0.5,4/4,1,4,0
C6,5253.320507369601,0.5,4/4,1,5,0
C5,5478.551428598903,0.5,4/4,1,5,0
E5,5507.418083900224,0.5,4/4,1,5,0
G5,5634.466872165529,0.5,4/4,1,5,0
C6,5831.175524376414,1.0,4/4,1,5,0
0,7641.0100623582775,1.0,4/4,1,5,0
C5,8289.846867913833,0.0,3/2,2,6,0
E5,8604.411157171204,0.0,3/2,2,6,0
G5,8733.215809240372,3.0,3/2,2,6,0
A5,10284.986996882093,1.0,3/2,2,6,0
F5,10933.823802437644,2.0,3/2,2,6,0
G4,12231.497413548752,0.0,3/2,2,7,0
C5,12383.522020266444,0.0,3/2,2,7,0
E5,12535.546626984133,3.0,3/2,2,7,0
F5,14551.716907596381,1.0,3/2,2,7,0
D5,15293.433531746032,2.0,3/2,2,7,0
E4,16521.44727891156,0.0,3/2,2,8,0
G4,16882.451477465987,0.0,3/2,2,8,0
C5,17057.696038832208,3.0,3/2,2,8,0
E5,18841.666772959168,1.0,3/2,2,8,0
D5,19467.283623866235,2.0,3/2,2,8,0
E5,21322.236146541953,1.5,3/2,2,9,0
D5,22051.68183106575,0.25,3/2,2,9,0
E5,22184.866089144023,0.25,3/2,2,9,0
D5,22341.270301870758,2.0,3/2,2,9,0
0,24776.721690759638,0.5,4/4,3,10,0
