Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯5,41866.59013605439,0.5,3/2,4,21,0
G4,42295.49833475052,1.5,3/2,4,22,0
B4,42792.744472789156,0.25,3/2,4,22,0
D5,42925.92873086733,0.25,3/2,4,22,0
G5,43012.673079648564,1.5,3/2,4,22,0
G4,43787.29326311435,0.5,3/2,4,22,0
D5,44287.12673611112,2.0,3/2,4,22,0
E4,45166.841163548735,1.5,3/2,4,23,0
D5,45919.50680272105,0.5,3/2,4,23,0
G5,46162.65536422899,1.5,3/2,4,23,0
B4,46938.54095804993,0.5,3/2,4,23,0
C5,47390.6691113946,2.0,3/2,4,23,0
F♯4,48038.18399234695,1.5,3/2,4,24,0
C5,48790.849631519275,0.5,3/2,4,24,0
A5,49057.218147675725,1.5,3/2,4,24,0
B4,49670.56405895689,0.5,3/2,4,24,0
C5,50122.69221230155,2.0,3/2,4,24,0
G4,50909.52682114516,1.5,3/2,4,25,0
C5,51708.632369614534,0.5,3/2,4,25,0
B4,51928.560976473935,1.5,3/2,4,25,0
G5,52472.24702380951,0.5,3/2,4,25,0
D4,52947.595131802824,1.5,3/2,4,25,0
F♯5,53560.94104308386,0.5,3/2,4,25,0
G4,54547.12815334475,6.0,3/2,4,26,0
C5,59786.9063562925,1.5,9/8,5,27,0
A4,60446.69217687083,1.5,9/8,5,27,0
D5,60990.378224206295,1.5,9/8,5,27,0
B4,61510.84431689346,1.5,9/8,5,28,0
G4,62054.53036422892,1.5,9/8,5,28,0
C5,62598.216411564616,1.5,9/8,5,28,0
A4,63095.46254960325,1.5,9/8,5,29,0
F4,63615.9286422902,1.5,9/8,5,29,0
G4,64159.614689625894,1.5,9/8,5,29,0
C5,64680.08078231283,1.0,9/8,5,30,0
E5,65050.27813208616,0.5,9/8,5,30,0
A4,65246.98678429705,1.0,9/8,5,30,0
A5,65634.99496981426,0.5,9/8,5,30,0
D5,65767.45287698423,1.0,9/8,5,30,0
F♯5,66067.99036281186,0.5,9/8,5,30,0
B4,66241.4790603741,1.0,9/8,5,31,0
G5,66611.67641014734,0.5,9/8,5,31,0
G4,66769.97854609015,1.0,9/8,5,31,0
F5,67155.36245748303,0.5,9/8,5,31,0
C5,67328.85115504525,1.0,9/8,5,31,0
E5,67675.82855016997,0.5,9/8,5,31,0
A4,67918.97711167802,1.0,9/8,5,32,0
F5,68219.51459750567,0.5,9/8,5,32,0
F4,68299.99704757101,1.0,9/8,5,32,0
E5,68739.98069019284,0.5,9/8,5,32,0
G4,68913.46938775507,1.0,9/8,5,32,0
D5,69260.44678287976,0.5,9/8,5,32,0
C5,69433.93548044225,0.5,9/8,5,33,0
E5,69630.64413265299,0.5,9/8,5,33,0
G5,69757.69292091842,0.5,9/8,5,33,0
A4,69931.18161848065,0.5,9/8,5,33,0
A5,70158.84504667029,0.5,9/8,5,33,0
G5,70208.49914965978,0.5,9/8,5,33,0
D5,70381.98784722223,0.5,9/8,5,33,0
G5,70485.81668083904,0.5,9/8,5,33,0
F♯5,70682.5253330499,0.5,9/8,5,33,0
B4,70856.01403061234,0.5,9/8,5,34,0
F♯5,70959.84286422902,0.5,9/8,5,34,0
G5,71319.09119897969,0.5,9/8,5,34,0
G4,71525.02619500455,0.5,9/8,5,34,0
G5,71532.95739320897,0.5,9/8,5,34,0
F5,71653.7976544784,0.5,9/8,5,34,0
C5,71827.28635204089,0.5,9/8,5,34,0
F5,71977.5550949546,0.5,9/8,5,34,0
E5,72151.04379251706,0.5,9/8,5,34,0
A4,72347.75244472781,0.5,9/8,5,35,0
E5,72451.58127834472,0.5,9/8,5,35,0
F5,72834.04956774367,0.5,9/8,5,35,0
F4,73034.29204511475,0.5,9/8,5,35,0
F5,73042.17966530706,0.5,9/8,5,35,0
E5,73099.09615929706,0.5,9/8,5,35,0
G4,73319.0247661565,0.5,9/8,5,35,0
D5,73469.2935090703,0.5,9/8,5,35,0
B4,73596.3422973357,0.5,9/8,5,35,0
C5,73769.83099489794,0.5,9/8,5,36,0
E5,73920.09973781188,0.5,9/8,5,36,0
G5,74070.36848072559,0.5,9/8,5,36,0
E5,74197.417268991,0.5,9/8,5,36,0
G5,74417.34587585028,0.5,9/8,5,36,0
C6,74521.17470946719,0.5,9/8,5,36,0
0,74926.86295351468,1.5,9/8,5,36,0
D5,75308.0093183107,0.5,9/8,5,37,0
F5,75481.49801587293,0.5,9/8,5,37,0
A5,75631.76675878686,0.5,9/8,5,37,0
F5,75805.2554563491,0.5,9/8,5,37,0
A5,75955.52419926303,0.5,9/8,5,37,0
D6,76105.79294217698,0.5,9/8,5,37,0
0,76256.0616850907,1.5,9/8,5,37,0
E4,76869.40759637197,0.5,9/8,5,38,0
G♯4,76973.23642998861,0.5,9/8,5,38,0
B4,77123.50517290257,0.5,9/8,5,38,0
G♯4,77275.9966527699,0.5,9/8,5,38,0
B4,77447.26261337874,0.5,9/8,5,38,0
E5,77760.07103883212,0.5,9/8,5,38,0
0,78165.75928287987,1.5,9/8,5,38,0
A5,78523.68569302712,1.0,9/8,5,39,0
A4,78754.65211677951,0.5,9/8,5,39,0
F♯5,79113.81164965987,1.0,9/8,5,39,0
D5,79437.56909013604,0.5,9/8,5,39,0
B5,79634.27774234703,1.0,9/8,5,39,0
B4,79799.61397536933,0.5,9/8,5,39,0
G♯5,80177.9637896825,1.0,9/8,5,40,0
E4,80664.26091269836,0.5,9/8,5,40,0
E5,80998.55800578471,1.0,9/8,5,40,0
C5,81045.40727749436,0.5,9/8,5,40,0
A5,81195.67602040808,1.0,9/8,5,40,0
A4,81656.65566917311,0.5,9/8,5,40,0
F5,81739.36206774377,1.0,9/8,5,41,0
D4,82063.11950821994,0.5,9/8,5,41,0
D5,82507.73113026364,1.0,9/8,5,41,0
F4,82583.58560090711,0.5,9/8,5,41,0
E5,82780.29425311787,1.0,9/8,5,41,0
E4,82980.65249664897,0.5,9/8,5,41,0
A4,83300.76034580504,0.5,9/8,5,42,0
C5,83427.80913407024,0.5,9/8,5,42,0
E5,83554.85792233564,0.5,9/8,5,42,0
F♯4,83751.5665745464,0.5,9/8,5,42,0
D♯5,83948.2752267574,0.5,9/8,5,42,0
E5,84098.5439696711,0.5,9/8,5,42,0
B4,84248.81271258504,0.5,9/8,5,42,0
E5,84375.8615008504,0.5,9/8,5,42,0
D♯5,84526.13024376417,0.5,9/8,5,42,0
G♯4,84722.83889597516,0.5,9/8,5,43,0
B4,84873.10763888888,0.5,9/8,5,43,0
E5,85046.59633645133,0.5,9/8,5,43,0
E4,85298.31573734363,0.5,9/8,5,43,0
D5,85416.79368622457,0.5,9/8,5,43,0
B4,85543.84247448975,0.5,9/8,5,43,0
A4,85694.11121740368,0.5,9/8,5,43,0
C5,85821.16000566888,0.5,9/8,5,43,0
E5,85971.42874858282,0.5,9/8,5,43,0
F4,86214.57731009064,0.5,9/8,5,44,0
G♯5,86364.84605300457,0.5,9/8,5,44,0
A5,86515.11479591829,0.5,9/8,5,44,0
D4,86688.60349348075,0.5,9/8,5,44,0
G♯5,86885.3121456915,0.5,9/8,5,44,0
A5,87035.58088860546,0.5,9/8,5,44,0
E4,87162.62967687081,0.5,9/8,5,44,0
A5,87405.77823837867,0.5,9/8,5,44,0
G♯5,87532.82702664408,0.5,9/8,5,44,0
A4,87636.65586026074,0.5,9/8,5,45,0
C5,87856.58446712025,0.5,9/8,5,45,0
E5,88006.85321003398,0.5,9/8,5,45,0
C5,88203.56186224497,0.5,9/8,5,45,0
E5,88307.39069586163,0.5,9/8,5,45,0
A5,88457.65943877556,0.5,9/8,5,45,0
0,88930.66250899399,1.5,9/8,5,45,0
G4,89174.83418367349,0.5,9/8,5,46,0
C♯5,89348.32288123573,0.5,9/8,5,46,0
E5,89475.37166950115,0.5,9/8,5,46,0
C♯5,89602.42045776652,0.5,9/8,5,46,0
E5,89822.34906462586,0.5,9/8,5,46,0
A5,89949.39785289127,0.5,9/8,5,46,0
0,90331.86614229024,1.5,9/8,5,46,0
F4,90689.7925524377,0.5,9/8,5,47,0
A4,90816.84134070291,0.5,9/8,5,47,0
D5,90990.33003826537,0.5,9/8,5,47,0
F5,91140.59878117908,0.5,9/8,5,47,0
D5,91290.86752409302,0.5,9/8,5,47,0
F5,91441.13626700673,0.5,9/8,5,47,0
A5,91591.40500992067,0.5,9/8,5,47,0
G5,91741.67375283438,0.5,9/8,5,47,0
F5,91868.72254109979,0.5,9/8,5,47,0
E4,92088.65114795908,0.5,9/8,5,48,0
G4,92215.6999362245,0.5,9/8,5,48,0
C♯5,92365.9686791384,0.5,9/8,5,48,0
E5,92516.23742205216,0.5,9/8,5,48,0
C♯5,92643.28621031756,0.5,9/8,5,48,0
E5,92723.8950892857,0.5,9/8,5,48,0
G5,92943.8236961452,0.5,9/8,5,48,0
F5,93094.09243905892,0.5,9/8,5,48,0
E5,93204.85962574132,0.5,9/8,5,48,0
D6,93371.40997023805,1.0,9/8,5,49,0
D5,93406.69124119253,0.5,9/8,5,49,0
B5,93868.65610827669,1.0,9/8,5,49,0
G5,94145.9736394558,0.5,9/8,5,49,0
E6,94319.46233701805,1.0,9/8,5,49,0
E5,94381.93847793098,0.5,9/8,5,49,0
C♯6,94863.14838435374,1.0,9/8,5,50,0
A4,95163.68587018139,0.5,9/8,5,50,0
A5,95441.53001678246,1.0,9/8,5,50,0
F5,95637.71205357151,0.5,9/8,5,50,0
D6,95787.98079648522,1.0,9/8,5,50,0
D5,95914.27622331583,0.5,9/8,5,50,0
B♭5,96285.22693452386,1.0,9/8,5,51,0
G4,96608.98437500003,0.5,9/8,5,51,0
G5,96811.63337221507,1.0,9/8,5,51,0
B♭4,97059.79060374117,0.5,9/8,5,51,0
A5,97256.49925595215,1.0,9/8,5,51,0
A4,97423.49719600604,0.5,9/8,5,51,0
D5,97753.74539399057,0.5,9/8,5,52,0
A4,97904.01413690475,0.5,9/8,5,52,0
C5,98100.7227891155,0.5,9/8,5,52,0
B4,98359.63779717617,0.5,9/8,5,52,0
G4,98424.48022959146,0.5,9/8,5,52,0
B4,98551.52901785709,0.5,9/8,5,52,0
E5,98794.6775793649,0.5,9/8,5,52,0
G4,98875.28645833305,0.5,9/8,5,52,0
D5,99025.55520124675,0.5,9/8,5,52,0
C♯5,99199.04389880945,0.5,9/8,5,53,0
E5,99279.65277777758,0.5,9/8,5,53,0
C♯5,99476.36142998835,0.5,9/8,5,53,0
A4,99649.85012755058,0.5,9/8,5,53,0
A5,99834.06810545397,0.5,9/8,5,53,0
G5,99927.16765872993,0.5,9/8,5,53,0
D5,100077.43640164364,0.5,9/8,5,53,0
F5,100227.70514455781,0.5,9/8,5,53,0
D5,100310.06761417203,0.5,9/8,5,53,0
B♭4,100528.24263038524,0.5,9/8,5,54,0
D5,100655.29141865042,0.5,9/8,5,54,0
B♭4,100852.00007086163,0.5,9/8,5,54,0
G4,100955.8289044783,0.5,9/8,5,54,0
E5,101175.7575113376,0.5,9/8,5,54,0
D5,101279.58634495424,0.5,9/8,5,54,0
A4,101429.85508786842,0.5,9/8,5,54,0
D5,101510.46396683654,0.5,9/8,5,54,0
C♯5,101683.95266439879,0.5,9/8,5,54,0
D4,101927.10122590659,0.5,9/8,5,55,0
D5,102271.87199486601,0.5,9/8,5,55,0
E5,102320.51853032857,0.5,9/8,5,55,0
F5,102447.56731859376,0.5,9/8,5,55,0
E5,102690.71588010203,0.5,9/8,5,55,0
D5,102794.73816025953,0.5,9/8,5,55,0
0,103026.7382956811,1.5,9/8,5,55,0
C5,103395.619685374,0.5,9/8,5,56,0
A5,103545.88842828771,0.5,9/8,5,56,0
G5,103696.15717120143,0.5,9/8,5,56,0
F♯5,103823.20595946706,0.5,9/8,5,56,0
G5,103996.6946570293,0.5,9/8,5,56,0
A5,104100.52349064595,0.5,9/8,5,56,0
0,104529.43168934197,1.5,9/8,5,56,0
B4,104817.69823554388,0.5,9/8,5,57,0
F♯5,104991.1869331064,0.5,9/8,5,57,0
E5,105095.01576672324,0.5,9/8,5,57,0
D♯5,105268.50446428548,0.5,9/8,5,57,0
E5,105395.55325255066,0.5,9/8,5,57,0
F♯5,105522.6020408163,0.5,9/8,5,57,0
B4,105696.09073837854,0.5,9/8,5,57,0
B5,105963.9661291076,0.5,9/8,5,57,0
A5,106019.84817885449,0.5,9/8,5,57,0
E5,106170.11692176865,0.5,9/8,5,58,0
F♯5,106347.3711356633,0.5,9/8,5,58,0
G5,106490.2931901926,0.5,9/8,5,58,0
C♯5,106667.36305980683,1.0,9/8,5,58,0
G5,106967.90054563472,0.5,9/8,5,58,0
F♯5,107164.60919784548,0.5,9/8,5,58,0
G5,107314.8779407592,0.5,9/8,5,58,0
A5,107441.92672902482,0.5,9/8,5,58,0
D♯5,107615.41542658706,0.5,9/8,5,59,0
E5,107765.68416950079,0.5,9/8,5,59,0
F♯5,107915.95291241494,0.5,9/8,5,59,0
B4,108043.00170068014,1.0,9/8,5,59,0
B5,108475.72755539132,0.5,9/8,5,59,0
E5,108563.46779336731,0.5,9/8,5,59,0
G5,108713.73653628101,0.5,9/8,5,59,0
B5,108864.00527919472,0.5,9/8,5,59,0
C5,109014.27402210844,0.5,9/8,5,60,0
E5,109141.32281037408,0.5,9/8,5,60,0
A5,109430.91128117894,0.5,9/8,5,60,0
A4,109721.69504428921,0.5,9/8,5,60,0
A5,109729.62624249363,0.5,9/8,5,60,0
C6,109765.61773667792,0.5,9/8,5,60,0
B4,109939.10643424014,1.0,9/8,5,60,0
D♯5,110239.64392006802,0.5,9/8,5,60,0
E5,110459.57252692731,0.5,9/8,5,61,0
E4,110793.5941043084,0.5,9/8,5,61,0
D5,110828.84865531158,0.5,9/8,5,61,0
C♯5,110956.81866496593,1.5,9/8,5,61,0
F5,111430.8448483556,0.5,9/8,5,61,0
F4,111676.0125223547,0.5,9/8,5,61,0
E5,111687.90931966132,0.5,9/8,5,61,0
D♯5,111858.43112244867,1.5,9/8,5,62,0
B4,112239.57748724468,0.5,9/8,5,62,0
G4,112389.8462301584,0.5,9/8,5,62,0
B4,112540.11497307243,0.5,9/8,5,62,0
E5,112713.6036706348,0.5,9/8,5,62,0
B4,112840.65245889997,0.5,9/8,5,62,0
G4,112967.70124716517,0.5,9/8,5,62,0
C5,113164.40989937638,0.5,9/8,5,63,0
A4,113291.45868764159,0.5,9/8,5,63,0
C5,113395.28752125823,0.5,9/8,5,63,0
A4,113545.55626417194,0.5,9/8,5,63,0
F♯4,113695.82500708611,0.5,9/8,5,63,0
A4,113869.31370464835,0.5,9/8,5,63,0
B4,114019.58244756206,0.5,9/8,5,63,0
D♯4,114146.63123582724,0.5,9/8,5,63,0
B4,114334.97324377844,0.5,9/8,5,63,0
E4,114470.38867630364,0.5,9/8,5,64,0
E5,114741.10103954872,0.5,9/8,5,64,0
F♯5,114794.14611677994,0.5,9/8,5,64,0
G5,114921.19490504524,0.5,9/8,5,64,0
F♯5,115141.12351190453,0.5,9/8,5,64,0
E5,115198.51243622413,0.5,9/8,5,64,0
0,115604.20068027209,1.5,9/8,5,64,0
A4,115799.58740787943,0.5,9/8,5,65,0
C♯5,115903.41624149654,0.5,9/8,5,65,0
E5,116227.02995400324,0.5,9/8,5,65,0
C♯5,116239.05967641945,0.5,9/8,5,65,0
E5,116308.74753242599,0.5,9/8,5,65,0
G5,116481.27125850333,0.5,9/8,5,65,0
B♭5,116608.32004676851,0.5,9/8,5,65,0
A5,116758.58878968222,0.5,9/8,5,65,0
G5,116862.41762329888,0.5,9/8,5,65,0
D4,117012.68636621305,0.5,9/8,5,66,0
F5,117232.61497307233,0.5,9/8,5,66,0
E5,117359.66376133754,0.5,9/8,5,66,0
F5,117492.93594711134,0.5,9/8,5,66,0
E5,117590.54138321981,0.5,9/8,5,66,0
D5,118019.44958191583,0.5,9/8,5,66,0
0,118192.93827947808,1.5,9/8,5,66,0
G4,118295.44518849177,0.5,9/8,5,67,0
B4,118399.27402210844,0.5,9/8,5,67,0
D5,118572.76271967113,0.5,9/8,5,67,0
B4,118699.81150793632,0.5,9/8,5,67,0
D5,118826.8602962015,0.5,9/8,5,67,0
F5,118977.12903911521,0.5,9/8,5,67,0
A5,119104.17782738084,0.5,9/8,5,67,0
G5,119257.66907202695,0.5,9/8,5,67,0
F5,119381.49535855975,0.5,9/8,5,67,0
C6,119554.98405612244,1.0,9/8,5,68,0
E5,119925.18140589545,0.5,9/8,5,68,0
A5,120075.45014880915,1.0,9/8,5,68,0
F5,120399.20758928556,0.5,9/8,5,68,0
D6,120526.25637755074,1.0,9/8,5,68,0
F♯5,120896.4537273242,0.5,9/8,5,68,0
B5,121046.7224702379,1.0,9/8,5,69,0
G4,121370.47991071385,0.5,9/8,5,69,0
G5,121680.00577496333,1.0,9/8,5,69,0
F4,121821.28613945545,0.5,9/8,5,69,0
C6,122064.43470096365,1.0,9/8,5,69,0
E4,122318.53227749409,0.5,9/8,5,69,0
A5,122492.02097505634,1.0,9/8,5,70,0
F4,122769.33850623568,0.5,9/8,5,70,0
F5,123003.69731394653,1.0,9/8,5,70,0
A4,123243.3646896258,0.5,9/8,5,70,0
G5,123393.6334325395,1.0,9/8,5,70,0
B4,123740.61082766399,0.5,9/8,5,70,0
C5,123901.49005763677,0.5,9/8,5,71,0
B4,124041.14831349185,0.5,9/8,5,71,0
C5,124168.19710175705,0.5,9/8,5,71,0
A4,124366.070516924,0.5,9/8,5,71,0
C5,124445.51463293639,0.5,9/8,5,71,0
F5,124595.78337585011,0.5,9/8,5,71,0
D5,124792.49202806088,0.5,9/8,5,71,0
C♯5,124942.76077097503,0.5,9/8,5,71,0
D5,125023.36964994318,0.5,9/8,5,71,0
B4,125220.07830215394,0.5,9/8,5,72,0
D5,125370.34704506764,0.5,9/8,5,72,0
G5,125543.83574263034,0.5,9/8,5,72,0
G4,125793.82575735146,0.5,9/8,5,72,0
F♯4,125844.37322845776,0.5,9/8,5,72,0
G4,125948.20206207442,0.5,9/8,5,72,0
C5,126168.13066893416,0.5,9/8,5,72,0
E5,126271.95950255083,0.5,9/8,5,72,0
G5,126445.44820011305,0.5,9/8,5,72,0
A4,126572.49698837826,0.5,9/8,5,73,0
G4,126745.98568594095,0.5,9/8,5,73,0
A4,126849.81451955759,0.5,9/8,5,73,0
F4,127023.30321711984,0.5,9/8,5,73,0
A4,127103.91209608842,0.5,9/8,5,73,0
D5,127323.84070294772,0.5,9/8,5,73,0
G4,127497.32940050996,0.5,9/8,5,73,0
C5,127663.35168186126,0.5,9/8,5,73,0
B4,127751.42697704078,0.5,9/8,5,73,0
C5,127878.47576530596,0.5,9/8,5,74,0
E5,128075.1844175167,0.5,9/8,5,74,0
G5,128202.23320578191,0.5,9/8,5,74,0
E5,128306.06203939902,0.5,9/8,5,74,0
G5,128479.55073696128,0.5,9/8,5,74,0
C6,128606.59952522644,0.5,9/8,5,74,0
0,129081.94763321953,1.5,9/8,5,74,0
F♯4,129323.77427012437,0.5,9/8,5,75,0
D5,129450.82305839003,0.5,9/8,5,75,0
A5,129601.09180130374,0.5,9/8,5,75,0
F♯5,129751.36054421744,0.5,9/8,5,75,0
A5,129901.62928713116,0.5,9/8,5,75,0
C6,130028.67807539678,0.5,9/8,5,75,0
0,130527.2461380384,1.5,9/8,5,75,0
G4,130699.41291099766,0.5,9/8,5,76,0
B4,130826.46169926286,0.5,9/8,5,76,0
D5,130953.51048752804,0.5,9/8,5,76,0
B4,131057.3393211447,0.5,9/8,5,76,0
D5,131254.04797335592,0.5,9/8,5,76,0
F5,131404.31671626962,0.5,9/8,5,76,0
A5,131554.58545918332,0.5,9/8,5,76,0
G5,131681.634247449,0.5,9/8,5,76,0
F5,131831.9029903627,0.5,9/8,5,76,0
C5,132005.39168792494,0.5,9/8,5,77,0
E5,132132.44047619012,0.5,9/8,5,77,0
G5,132260.85409560925,0.5,9/8,5,77,0
A4,132409.75800736947,0.5,9/8,5,77,0
F♯5,132560.0267502832,0.5,9/8,5,77,0
G5,132687.07553854835,0.5,9/8,5,77,0
D5,132837.34428146252,0.5,9/8,5,77,0
G5,132987.61302437625,0.5,9/8,5,77,0
F♯5,133137.88176728995,0.5,9/8,5,77,0
B4,133288.15051020368,0.5,9/8,5,78,0
D5,133461.63920776636,0.5,9/8,5,78,0
G5,133588.68799603154,0.5,9/8,5,78,0
G4,133642.7509844429,0.5,9/8,5,78,0
F5,133912.44543650755,0.5,9/8,5,78,0
D5,134039.49422477314,0.5,9/8,5,78,0
C5,134211.34705872572,0.5,9/8,5,78,0
E5,134386.4716198976,0.5,9/8,5,78,0
G5,134443.86054421766,0.5,9/8,5,78,0
F4,134640.56919642843,0.5,9/8,5,79,0
B5,134814.05789399068,0.5,9/8,5,79,0
C6,134987.54659155293,0.5,9/8,5,79,0
A4,135137.81533446707,0.5,9/8,5,79,0
B5,135334.52398667784,0.5,9/8,5,79,0
C6,135438.35282029447,0.5,9/8,5,79,0
G4,135611.84151785672,1.0,9/8,5,79,0
B5,135819.4991850905,0.5,9/8,5,79,0
C6,136138.55776619414,0.5,9/8,5,80,0
G5,136375.45617205172,0.5,9/8,5,80,0
E5,136572.16482426293,0.5,9/8,5,80,0
C5,136768.8734764737,1.5,9/8,5,80,0
0,138194.91780045338,1.5,9/8,5,80,0
G5,140015.70135345802,0.5,6/8,6,81,0
G5,140628.5174261352,0.75,6/8,6,82,0
A5,140658.40268920056,0.25,6/8,6,82,0
G5,140745.14703798146,0.5,6/8,6,82,0
E5,141057.9554634353,1.0,6/8,6,82,0
G5,141567.47254109944,0.5,6/8,6,82,0
G5,142137.89210856525,0.75,6/8,6,83,0
A5,142181.36811755935,0.25,6/8,6,83,0
G5,142227.25836167778,0.5,6/8,6,83,0
E5,142540.06678713116,1.0,6/8,6,83,0
G5,143072.80381944432,0.5,6/8,6,83,0
E5,143339.17233560066,0.5,6/8,6,84,0
C5,143512.66103316288,1.0,6/8,6,84,0
