Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
0,-4.101957027131675,0.5,3/4,1,1,0
A5,1794.7835659320522,0.5,3/4,1,1,0
A5,1819.6850046325324,1.5,3/4,1,2,0
E5,3162.117040988739,0.5,3/4,1,2,0
C5,3428.4855571452017,0.5,3/4,1,2,0
E5,3787.7338918957685,0.5,3/4,1,2,0
A4,3920.0411647703904,0.5,3/4,1,3,0
C5,4297.250969560173,0.5,3/4,1,3,0
E5,4517.179576419583,0.5,3/4,1,3,0
A5,4760.3281379275195,0.5,3/4,1,3,0
C6,4957.036790138403,0.5,3/4,1,3,0
A5,5176.965396997814,0.5,3/4,1,3,0
D5,5373.674049208697,0.5,3/4,1,4,0
F5,5709.702429310744,0.5,3/4,1,4,0
A5,5929.631036170155,0.5,3/4,1,4,0
D6,6126.33968838104,0.5,3/4,1,4,0
F6,6323.048340591923,0.5,3/4,1,4,0
D6,6543.919896193912,0.5,3/4,1,4,0
G♯4,6902.225282201899,0.5,3/4,1,5,0
B4,7238.2536623039405,0.5,3/4,1,5,0
E5,7551.062087757455,0.5,3/4,1,5,0
G♯5,7678.110876022761,0.5,3/4,1,5,0
B5,7898.03948288217,0.5,3/4,1,5,0
D5,8141.188044390107,0.5,3/4,1,5,0
C5,8407.556560546569,0.5,3/4,1,6,0
A5,8790.024849945661,0.5,3/4,1,6,0
B4,8940.293592859494,0.5,3/4,1,6,0
A5,9183.44215436743,0.5,3/4,1,6,0
E5,9403.370761226828,0.5,3/4,1,6,0
G♯5,9646.519322734774,0.5,3/4,1,6,0
A4,10098.647476079444,1.0,3/4,1,7,0
0,11188.663419957013,0.5,3/4,1,7,0
C6,11710.451437247253,0.5,3/4,1,7,0
B5,12092.919726646336,0.5,3/4,1,7,0
A5,12336.068288154282,0.5,3/4,1,7,0
G5,12579.216849662225,0.5,3/4,1,8,0
B4,13077.784912303943,0.5,3/4,1,8,0
C5,13274.493564514822,0.5,3/4,1,8,0
