Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F5,1621.2948683696936,0.5,4/4,1,1,0
A5,1864.4434298776303,0.5,4/4,1,2,0
F5,1945.0523088458835,0.5,4/4,1,2,0
B♭5,2095.3210517597154,0.5,4/4,1,2,0
F5,2175.929930727969,0.5,4/4,1,2,0
C6,2349.4186282903265,0.5,4/4,1,2,0
F5,2430.027507258581,0.5,4/4,1,2,0
A5,2600.024584214365,0.5,4/4,1,2,0
F5,2660.905129140673,0.5,4/4,1,2,0
B♭5,2811.1738720545045,0.5,4/4,1,3,0
F5,2915.0027056712843,0.5,4/4,1,3,0
C6,3042.0514939365903,0.5,4/4,1,3,0
F5,3107.3288596383027,0.5,4/4,1,3,0
D6,3249.70916117015,0.5,4/4,1,3,0
F5,3353.5379947869296,0.5,4/4,1,3,0
C6,3457.366828403701,0.5,4/4,1,3,0
F5,3537.9757073719557,0.5,4/4,1,3,0
D6,3688.244450285787,0.5,4/4,1,4,0
F5,3768.8533292540405,0.5,4/4,1,4,0
E6,3872.6821628708203,0.5,4/4,1,4,0
F5,4046.170860433178,0.5,4/4,1,4,0
F6,4159.991508809724,0.5,4/4,1,4,0
F5,4167.90812760568,0.5,4/4,1,4,0
A5,4357.657361283517,0.5,4/4,1,4,0
C6,4457.807765195085,0.5,4/4,1,4,0
F6,4518.875119220025,0.5,4/4,1,5,0
F5,4582.049349386637,0.5,4/4,1,5,0
A5,4796.192650399163,0.5,4/4,1,5,0
C6,4848.768526977281,0.5,4/4,1,5,0
F6,4957.41040833567,1.0,4/4,1,5,0
0,5940.009501653989,1.0,4/4,1,5,0
F5,8437.759756408253,0.0,3/2,2,6,0
A5,8613.004317774466,0.0,3/2,2,6,0
C6,8741.808969843634,3.0,3/2,2,6,0
D6,10456.119840025038,1.0,3/2,2,6,0
B♭5,10570.897688664489,2.0,3/2,2,6,0
C5,12793.731270013684,0.0,3/2,2,7,0
F5,13158.373684271064,0.0,3/2,2,7,0
A5,13449.718018879914,3.0,3/2,2,7,0
B♭5,14955.049297224588,1.0,3/2,2,7,0
G5,15534.226238834557,2.0,3/2,2,7,0
A4,17389.178761510288,0.0,3/2,2,8,0
C5,17819.84282401029,0.0,3/2,2,8,0
F5,18157.62706791619,3.0,3/2,2,8,0
A5,19895.157892746105,1.0,3/2,2,8,0
G5,20172.47542392523,2.0,3/2,2,8,0
A5,21330.829307145206,1.5,3/2,2,9,0
G5,22756.873631124785,0.25,3/2,2,9,0
A5,22890.05788920301,0.25,3/2,2,9,0
G5,23162.561875172392,2.0,3/2,2,9,0
0,25040.734352496664,0.5,4/4,3,10,0
C5,25839.71607121974,0.5,4/4,3,10,0
E5,26200.410160319803,0.5,4/4,3,11,0
C5,26420.338767179208,0.5,4/4,3,11,0
F5,26617.047419390085,0.5,4/4,3,11,0
C5,26744.09620765538,0.5,4/4,3,11,0
G5,26912.705192916168,0.5,4/4,3,11,0
C5,27044.63369348303,0.5,4/4,3,11,0
E5,27171.682481748354,0.5,4/4,3,11,0
C5,27275.511315365147,0.5,4/4,3,11,0
F5,27402.56010363046,0.5,4/4,3,12,0
C5,27506.388937247233,0.5,4/4,3,12,0
G5,27610.217770864005,0.5,4/4,3,12,0
C5,27737.266559129304,0.5,4/4,3,12,0
A5,27864.3153473946,0.5,4/4,3,12,0
C5,27944.924226362855,0.5,4/4,3,12,0
G5,28071.97301462816,0.5,4/4,3,12,0
C5,28208.092547904216,0.5,4/4,3,12,0
A5,28279.630681861756,0.5,4/4,3,13,0
C5,28638.87901661231,0.5,4/4,3,13,0
B5,28835.587668823187,0.5,4/4,3,13,0
C5,28881.33353465386,0.5,4/4,3,13,0
C6,28935.657738631642,0.5,4/4,3,13,0
C5,28943.502257074266,0.5,4/4,3,13,0
E5,29041.9234114536,0.5,4/4,3,13,0
G5,29122.53229042185,0.5,4/4,3,13,0
C6,29249.58107868715,0.5,4/4,3,14,0
C5,29450.269677043165,0.5,4/4,3,14,0
E5,29550.1185645148,0.5,4/4,3,14,0
G5,29607.507488834526,0.5,4/4,3,14,0
C6,29757.77623174835,1.0,4/4,3,14,0
0,30940.671994220025,1.0,4/4,3,14,0
C5,33168.465715875354,0.0,3/2,4,15,0
E5,33320.49032259304,0.0,3/2,4,15,0
G5,33449.29497466219,3.0,3/2,4,15,0
A5,35233.265708789186,1.0,3/2,4,15,0
F5,35719.562831805044,2.0,3/2,4,15,0
G4,37295.87589869843,0.0,3/2,4,16,0
C5,37726.53996119842,0.0,3/2,4,16,0
E5,37925.00447721321,3.0,3/2,4,16,0
F5,40034.05457641957,1.0,3/2,4,16,0
D5,40566.791608732485,2.0,3/2,4,16,0
C5,41887.68517449209,0.0,3/2,4,17,0
B4,42295.12928234355,0.0,3/2,4,17,0
C5,42423.93393441272,3.0,3/2,4,17,0
E5,43929.26521275744,1.0,3/2,4,17,0
D5,44438.78229042183,2.0,3/2,4,17,0
E5,45457.8164457506,1.5,3/2,4,18,0
D5,46674.88117789347,0.25,3/2,4,18,0
E5,46854.50534526877,0.25,3/2,4,18,0
D5,47219.88914983229,2.0,3/2,4,18,0
G5,48749.76230742866,2.0,3/2,4,18,0
A4,50117.095782485325,1.5,3/2,4,19,0
G5,51125.18092279142,0.5,3/2,4,19,0
C6,51298.66962035378,1.5,3/2,4,19,0
E5,52237.0948967143,0.5,3/2,4,19,0
F5,52457.023503573735,2.0,3/2,4,19,0
B4,53708.25720538785,1.5,3/2,4,20,0
F5,54669.9024363969,0.5,3/2,4,20,0
D6,54913.05099790483,1.5,3/2,4,20,0
E5,55921.136138210924,0.5,3/2,4,20,0
F5,56141.744520747125,2.0,3/2,4,20,0
C5,57322.63858293888,1.5,3/2,4,21,0
F5,58191.40399535384,0.5,3/2,4,21,0
E5,58364.8926929162,1.5,3/2,4,21,0
C6,59280.09801462819,0.5,3/2,4,21,0
G4,59546.466530784644,1.5,3/2,4,21,0
B5,60600.9915803878,0.5,3/2,4,21,0
C5,60890.58005119278,1.5,3/2,4,22,0
E5,62295.0330813779,0.25,3/2,4,22,0
G5,62318.17279903345,0.25,3/2,4,22,0
C6,62350.79334484359,1.5,3/2,4,22,0
C5,63171.55853277855,0.5,3/2,4,22,0
G5,63416.267409469474,2.0,3/2,4,22,0
A4,65224.780022848136,1.5,3/2,4,23,0
G5,66249.25688651027,0.5,3/2,4,23,0
C6,66452.79377001364,1.5,3/2,4,23,0
E5,67414.4390010227,0.5,3/2,4,23,0
F5,67657.58756253062,2.0,3/2,4,23,0
B4,68955.26117364182,1.5,3/2,4,24,0
F5,70056.22613254203,0.5,3/2,4,24,0
D6,70276.15473940142,1.5,3/2,4,24,0
E5,71353.8997436531,0.5,3/2,4,24,0
F5,71643.48821445808,2.0,3/2,4,24,0
C5,72964.38178021775,1.5,3/2,4,25,0
F5,73995.68687517244,0.5,3/2,4,25,0
E5,74215.61548203183,1.5,3/2,4,25,0
C6,75200.48066768941,0.5,3/2,4,25,0
G4,75606.16891173697,1.5,3/2,4,25,0
B5,76683.9139159887,0.5,3/2,4,25,0
C5,77879.08061808631,6.0,3/2,4,26,0
F5,83931.55723373248,1.5,9/8,5,27,0
D5,84707.44282755344,1.5,9/8,5,27,0
G5,85135.02910164629,1.5,9/8,5,27,0
E5,85609.05528503639,1.5,9/8,5,28,0
C5,86083.08146842629,1.5,9/8,5,28,0
F5,86557.10765181639,1.5,9/8,5,28,0
D5,87007.913880558,1.5,9/8,5,29,0
B♭4,87528.37997324493,1.5,9/8,5,29,0
C5,87979.18620198652,1.5,9/8,5,29,0
F5,88429.99243072789,1.0,9/8,5,30,0
A5,88823.40973514965,0.5,9/8,5,30,0
D5,88996.8984327121,1.0,9/8,5,30,0
D6,89431.17431691568,0.5,9/8,5,30,0
G5,89447.70466145355,1.0,9/8,5,30,0
B5,89794.6820565784,0.5,9/8,5,30,0
E5,89944.9507994921,1.0,9/8,5,31,0
C6,90268.70823996828,0.5,9/8,5,31,0
C5,90285.94097691835,1.0,9/8,5,31,0
B♭5,90742.73442335839,0.5,9/8,5,31,0
F5,90916.22312092062,1.0,9/8,5,31,0
A5,91263.20051604533,0.5,9/8,5,31,0
D5,91413.46925895927,1.0,9/8,5,32,0
B♭5,91737.93687002605,0.5,9/8,5,32,0
B♭4,92072.97034712891,1.0,9/8,5,32,0
A5,92234.47283747411,0.5,9/8,5,32,0
C5,92407.9615350363,1.0,9/8,5,32,0
G5,92778.15888480956,0.5,9/8,5,32,0
F5,92905.20767307497,0.5,9/8,5,33,0
A5,93101.91632528573,0.5,9/8,5,33,0
C6,93205.74515890263,0.5,9/8,5,33,0
D5,93495.33362970749,0.5,9/8,5,33,0
D6,93653.40370947367,0.5,9/8,5,33,0
C6,93679.77134229252,0.5,9/8,5,33,0
G5,93897.27714359487,0.5,9/8,5,33,0
C6,93980.30882812015,0.5,9/8,5,33,0
B5,94130.57757103411,0.5,9/8,5,33,0
E5,94304.06626859633,0.5,9/8,5,34,0
B5,94547.21483010439,0.5,9/8,5,34,0
C6,94720.70352766672,0.5,9/8,5,34,0
C5,94986.13098994819,0.5,9/8,5,34,0
C6,94999.63521456563,0.5,9/8,5,34,0
B♭5,95032.19002851707,0.5,9/8,5,34,0
F5,95252.11863537657,0.5,9/8,5,34,0
B♭5,95355.94746899322,0.5,9/8,5,34,0
A5,95482.99625725862,0.5,9/8,5,34,0
D5,95702.92486411791,0.5,9/8,5,35,0
