Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D♯5,27016.40297264741,0.25,4/4,1,8,0
E5,27103.147321428587,0.75,4/4,1,8,0
B4,27827.779460742662,0.25,4/4,1,8,0
C♯5,28007.403628117925,0.75,4/4,1,9,0
A4,28708.815812783494,0.25,4/4,1,9,0
F♯5,28865.22002551025,1.0,4/4,1,9,0
G♯4,29699.816468254,0.75,4/4,1,9,0
B4,30308.348834325418,0.25,4/4,1,9,0
E5,30464.75304705217,0.75,4/4,1,9,0
E4,31201.332175246574,0.25,4/4,1,9,0
F♯4,31229.68962585034,0.75,4/4,1,10,0
A4,31931.101810515924,0.25,4/4,1,10,0
D5,32923.42439058961,1.0,4/4,1,10,0
E4,33223.96187641726,0.75,4/4,1,10,0
G♯4,33623.514650651945,0.25,4/4,1,10,0
C♯5,33779.9188633787,0.75,4/4,1,10,0
E4,34226.211991908145,0.25,4/4,1,10,0
D4,34521.63548752839,0.75,4/4,1,11,0
C♯5,35176.60776289687,0.25,4/4,1,11,0
B4,35286.572066326575,0.75,4/4,1,11,0
A4,35895.104432397995,0.25,4/4,1,11,0
D♯4,36097.9485544218,0.75,4/4,1,11,0
B4,36729.700875141745,0.25,4/4,1,11,0
A4,36862.88513321997,0.75,4/4,1,11,0
F♯5,37610.737227182544,0.25,4/4,1,11,0
E4,37836.8013038549,0.75,4/4,1,12,0
G♯4,38538.21348852044,0.25,4/4,1,12,0
B4,38741.05761054426,1.0,4/4,1,12,0
0,40147.18149600095,0.75,4/4,1,12,0
D5,40207.40637400796,0.25,4/4,1,12,0
C♯5,40387.03054138323,0.75,4/4,1,12,0
B4,40972.34295280613,0.25,4/4,1,12,0
A5,41175.187074829955,0.75,4/4,1,13,0
G♯5,41760.499486252884,0.125,4/4,1,13,0
F♯5,41842.27517018881,0.125,4/4,1,13,0
E5,41940.12365362817,0.75,4/4,1,13,0
D5,42641.53583829368,0.25,4/4,1,13,0
B4,42914.03982426307,1.5,4/4,1,13,0
A4,44363.30410289117,0.5,4/4,1,13,0
A4,46766.72044037312,1.5,4/4,1,14,0
A4,46778.46582389585,0.5,4/4,1,14,0
A4,46782.380951736755,0.75,4/4,1,14,0
G4,46837.73800666102,0.25,4/4,1,14,0
F♯4,47063.80208333335,0.75,4/4,1,14,0
E4,47718.77435870182,0.25,4/4,1,14,0
D4,47921.61848072563,1.5,4/4,1,1,1
D5,49433.54747113053,0.25,4/4,1,1,1
E5,50665.06474985831,0.25,4/4,1,1,1
E5,51086.6490141355,1.5,4/4,1,1,1
D5,51107.13463072845,0.25,4/4,1,1,1
E5,51119.03142803507,0.25,4/4,1,1,1
D4,51236.78429705222,1.5,4/4,1,2,1
F♯5,52755.708439625894,0.25,4/4,1,2,1
G5,53957.010611536265,0.25,4/4,1,2,1
G5,54244.761246441274,1.5,4/4,1,2,1
F♯5,54332.02150651928,0.25,4/4,1,2,1
G5,54441.985809949045,0.25,4/4,1,2,1
D4,54621.60997732427,1.0,4/4,1,3,1
A5,55456.20642006801,0.75,4/4,1,3,1
F♯4,56087.95874078802,0.25,4/4,1,3,1
G5,56383.6826814059,0.75,4/4,1,3,1
E4,56852.89531958619,0.25,4/4,1,3,1
F♯5,57125.399305555635,0.75,4/4,1,3,1
D4,57617.83189838436,0.25,4/4,1,3,1
E5,57959.995748299385,1.0,4/4,1,4,1
A4,58933.91191893429,1.0,4/4,1,4,1
0,60232.49019784044,0.125,4/4,1,4,1
A4,60244.142416496135,0.125,4/4,1,4,1
B4,60273.21189413271,0.125,4/4,1,4,1
C♯5,60351.414000496094,0.125,4/4,1,4,1
D5,60429.61610685944,0.125,4/4,1,4,1
E5,60487.90666828074,0.125,4/4,1,4,1
F♯5,60539.5804102892,0.125,4/4,1,4,1
G5,60617.78251665254,0.125,4/4,1,4,1
A5,60672.76466836737,0.75,4/4,1,4,1
G5,61327.736943735894,0.25,4/4,1,4,1
F♯5,61460.92120181407,0.75,4/4,1,5,1
C♯5,62185.55334112817,0.25,4/4,1,5,1
D5,62945.67637471654,1.0,4/4,1,5,1
0,63826.712726757345,0.125,4/4,1,5,1
B4,63881.69487847229,0.125,4/4,1,5,1
C♯5,63959.89698483563,0.125,4/4,1,5,1
D5,64040.062569877475,0.125,4/4,1,5,1
E5,64093.08124291384,0.125,4/4,1,5,1
F♯5,64133.326232723615,0.125,4/4,1,5,1
G5,64226.265500992085,0.125,4/4,1,5,1
A5,64258.02769805839,0.125,4/4,1,5,1
B5,64336.22980442182,0.75,4/4,1,5,1
A5,65014.42203443878,0.25,4/4,1,5,1
G♯5,65170.82624716559,0.75,4/4,1,6,1
D♯5,65941.89829577664,0.25,4/4,1,6,1
E5,66794.90114795923,1.0,4/4,1,6,1
0,67815.25722789118,0.75,4/4,1,6,1
B4,68028.5509528253,0.25,4/4,1,6,1
C♯5,68046.13484977325,0.75,4/4,1,6,1
G♯4,68677.88717049327,0.25,4/4,1,6,1
A4,68834.29138321996,0.75,4/4,1,7,1
A4,69078.2660722201,0.0833333333333333,4/4,1,7,1
B4,69487.21850198411,0.0833333333333333,4/4,1,7,1
C♯5,69601.2731186225,0.0833333333333333,4/4,1,7,1
F♯4,69738.54768990929,0.75,4/4,1,7,1
F♯4,70377.25278447306,0.0833333333333333,4/4,1,7,1
G4,70414.69476332198,0.0833333333333333,4/4,1,7,1
A4,70482.30947066331,0.0833333333333333,4/4,1,7,1
D4,71014.32327097507,0.75,4/4,1,7,1
C♯5,71808.6152742347,0.25,4/4,1,7,1
D5,71848.9197137189,0.75,4/4,1,7,1
A♯4,72109.15276006237,0.25,4/4,1,7,1
B4,72288.7769274377,0.75,4/4,1,8,1
B4,73001.06717400315,0.0833333333333333,4/4,1,8,1
C♯5,73034.58386479598,0.0833333333333333,4/4,1,8,1
D5,73102.19857213719,0.0833333333333333,4/4,1,8,1
G♯4,73193.03323412703,0.75,4/4,1,8,1
G♯4,73813.72251011344,0.0833333333333333,4/4,1,8,1
A4,73822.74039824268,0.0833333333333333,4/4,1,8,1
B4,73890.35510558389,0.0833333333333333,4/4,1,8,1
E4,73981.18976757374,0.75,4/4,1,8,1
D♯5,74682.60195223923,0.25,4/4,1,8,1
E5,74815.78621031748,0.75,4/4,1,8,1
B4,75470.758485686,0.25,4/4,1,8,1
C♯5,75720.0425170068,0.75,4/4,1,9,1
A4,76421.4547016724,0.25,4/4,1,9,1
F♯5,76577.85891439908,1.0,4/4,1,9,1
G♯4,77505.33517573694,0.75,4/4,1,9,1
B4,78067.42763251138,0.25,4/4,1,9,1
E5,78247.05179988667,0.75,4/4,1,9,1
E4,78988.50024893126,0.25,4/4,1,9,1
F♯4,79244.18792517012,0.75,4/4,1,10,1
A4,79806.28038194445,0.25,4/4,1,10,1
D5,80009.1245039683,1.0,4/4,1,10,1
E4,80805.41803148773,0.75,4/4,1,10,1
G♯4,81475.47326743204,0.25,4/4,1,10,1
C♯5,81608.65752551022,0.75,4/4,1,10,1
E4,82263.62980087874,0.25,4/4,1,10,1
D4,82536.13378684806,0.75,4/4,1,11,1
C♯5,83167.88610756808,0.25,4/4,1,11,1
B4,83324.29032029478,0.75,4/4,1,11,1
A4,83909.60273171772,0.25,4/4,1,11,1
D♯4,84112.44685374148,0.75,4/4,1,11,1
B4,84813.85903840704,0.25,4/4,1,11,1
A4,84947.04329648535,0.75,4/4,1,11,1
F♯5,85671.67543579933,0.25,4/4,1,11,1
E4,85897.73951247173,0.75,4/4,1,12,1
G♯4,86622.3716517857,0.25,4/4,1,12,1
B4,86941.31554705222,1.0,4/4,1,12,1
0,87051.4962740968,0.75,4/4,1,12,1
D5,88500.54412911,0.25,4/4,1,12,1
C♯5,88656.94834183675,0.75,4/4,1,12,1
B4,89451.24034509645,0.25,4/4,1,12,1
A5,89770.18424036283,0.75,4/4,1,13,1
G♯5,90285.83678784019,0.125,4/4,1,13,1
F♯5,90387.25884885206,0.125,4/4,1,13,1
E5,90488.68090986395,0.75,4/4,1,13,1
D5,91097.21327593541,0.25,4/4,1,13,1
B4,91300.05739795917,1.5,4/4,1,13,1
A4,92958.30126842411,0.5,4/4,1,13,1
A4,94346.96687669193,1.0,3/8,2,15,0
A5,94359.61486678004,0.5,3/8,2,15,0
B5,94395.29460742635,0.5,3/8,2,16,0
B5,94839.32155319024,0.5,3/8,2,16,0
F♯5,95044.1314129819,0.5,3/8,2,16,0
G5,95380.15979308392,0.5,3/8,2,17,0
G5,95843.76469276912,0.25,3/8,2,17,0
A5,95895.81234056129,0.25,3/8,2,17,0
B5,96028.99659863947,0.5,3/8,2,17,0
E5,96365.02497874151,0.5,3/8,2,18,0
A5,96724.27331349204,0.5,3/8,2,18,0
G5,97060.3016935941,0.5,3/8,2,18,0
F♯5,97396.33007369612,0.25,3/8,2,19,0
G5,97599.17419572,0.25,3/8,2,19,0
F♯5,97663.1245191529,0.25,3/8,2,19,0
E5,97865.54271187645,0.25,3/8,2,19,0
D5,98068.38683390025,0.25,3/8,2,19,0
E5,98271.23095592405,0.25,3/8,2,19,0
F♯5,98382.92815382239,0.25,3/8,2,20,0
A5,98630.47929067462,0.25,3/8,2,20,0
F♯5,98661.43651098433,0.25,3/8,2,20,0
D5,98920.0677614796,0.25,3/8,2,20,0
C♯5,99053.25201955787,0.25,3/8,2,20,0
E5,99186.43627763605,0.25,3/8,2,20,0
D5,99366.0604450114,0.25,3/8,2,21,0
D4,99806.11023888721,0.25,3/8,2,21,0
D5,99814.55463226956,0.25,3/8,2,21,0
E5,99928.1529017857,0.25,3/8,2,21,0
F♯5,100061.33715986398,0.25,3/8,2,21,0
D5,100194.52141794216,0.25,3/8,2,21,0
B4,100397.36553996602,0.25,3/8,2,22,0
F♯5,100553.76975269277,0.25,3/8,2,22,0
E5,100710.17396541941,0.25,3/8,2,22,0
B5,100866.57817814611,0.25,3/8,2,22,0
D5,101069.42230017007,0.25,3/8,2,22,0
B5,101179.38660359973,0.25,3/8,2,22,0
C♯5,101405.45068027201,0.25,3/8,2,23,0
D5,101585.07484764722,0.25,3/8,2,23,0
C♯5,101718.25910572562,0.25,3/8,2,23,0
B4,101874.66331845232,0.25,3/8,2,23,0
A4,102054.28748582755,0.25,3/8,2,23,0
F♯5,102233.91165320277,0.25,3/8,2,23,0
B4,102436.75577522675,0.25,3/8,2,24,0
G5,102616.37994260197,0.25,3/8,2,24,0
B4,102749.56420068014,0.25,3/8,2,24,0
G5,102929.18836805536,0.25,3/8,2,24,0
F♯4,103108.8125354308,0.25,3/8,2,24,0
A5,103288.43670280604,0.25,3/8,2,24,0
G4,103468.06087018126,0.25,3/8,2,25,0
B5,103647.68503755666,0.25,3/8,2,25,0
G4,103757.64934098636,0.25,3/8,2,25,0
A4,104030.15332695568,0.25,3/8,2,25,0
B4,104141.48110461411,0.25,3/8,2,25,0
F♯5,104319.74179776077,0.25,3/8,2,25,0
E4,104522.58591978453,0.25,3/8,2,26,0
G5,104678.99013251123,0.25,3/8,2,26,0
A4,104858.61429988644,0.25,3/8,2,26,0
F♯5,105038.2384672619,0.25,3/8,2,26,0
G4,105171.42272534006,0.25,3/8,2,26,0
E5,105351.04689271528,0.25,3/8,2,26,0
F♯4,105553.89101473904,0.25,3/8,2,27,0
G4,105733.51518211448,0.25,3/8,2,27,0
F♯4,105866.69944019266,0.25,3/8,2,27,0
E4,106023.10365291937,0.25,3/8,2,27,0
D4,106179.50786564623,0.25,3/8,2,27,0
F♯5,106335.91207837297,0.25,3/8,2,27,0
G4,106561.97615504525,0.25,3/8,2,28,0
F♯5,106788.04023171753,0.25,3/8,2,28,0
E5,106921.22448979592,0.25,3/8,2,28,0
D5,107077.62870252263,0.25,3/8,2,28,0
C♯5,107234.03291524934,0.25,3/8,2,28,0
B4,107367.21717332749,0.25,3/8,2,28,0
A♯4,107686.16106859408,1.0,3/8,2,29,0
D5,108799.39696712016,0.25,3/8,2,29,0
E5,109002.24108914392,0.25,3/8,2,29,0
F♯5,109228.3051658162,0.25,3/8,2,30,0
D5,109779.44860756802,0.25,3/8,2,30,0
F♯5,109842.97300170064,0.25,3/8,2,30,0
D5,109876.64509671475,0.25,3/8,2,30,0
G5,109923.58188066877,0.25,3/8,2,30,0
E5,110056.76613874717,0.25,3/8,2,30,0
F♯5,110259.61026077095,0.25,3/8,2,31,0
D5,110462.45438279468,0.25,3/8,2,31,0
F♯5,110595.63864087284,0.25,3/8,2,31,0
D5,110728.82289895124,0.25,3/8,2,31,0
G5,110978.10693027204,0.25,3/8,2,31,0
E5,111088.0712337017,0.25,3/8,2,31,0
F♯5,111244.47544642838,0.25,3/8,2,32,0
D5,111424.09961380383,0.25,3/8,2,32,0
F♯5,111580.50382653055,0.25,3/8,2,32,0
D5,111690.46812996018,0.25,3/8,2,32,0
E5,111916.53220663246,0.25,3/8,2,32,0
C♯5,112072.93641935938,0.25,3/8,2,32,0
D5,112206.12067743756,0.5,3/8,2,33,0
B4,112704.68874007938,0.5,3/8,2,33,0
D5,113226.47675736951,0.25,3/8,2,33,0
E5,113429.32087939326,0.25,3/8,2,33,0
F♯5,113632.16500141723,0.25,3/8,2,34,0
D5,113904.66898738657,0.25,3/8,2,34,0
F♯5,113968.19338151916,0.25,3/8,2,34,0
D5,114149.2798486279,0.25,3/8,2,34,0
G5,114350.66167091836,0.25,3/8,2,34,0
E5,114483.84592899652,0.25,3/8,2,34,0
F♯5,114686.69005102028,0.25,3/8,2,35,0
D5,114912.75412769255,0.25,3/8,2,35,0
F♯5,115022.71843112241,0.25,3/8,2,35,0
D5,115202.34259849765,0.25,3/8,2,35,0
G5,115335.52685657583,0.25,3/8,2,35,0
E5,115515.15102395121,0.25,3/8,2,35,0
F♯5,115648.33528202944,0.25,3/8,2,36,0
D5,115874.39935870172,0.25,3/8,2,36,0
F♯5,115937.92375283431,0.25,3/8,2,36,0
D5,116094.32796556123,0.25,3/8,2,36,0
E5,116343.61199688203,0.25,3/8,2,36,0
C♯5,116500.01620960873,0.25,3/8,2,36,0
D5,116633.20046768691,0.5,3/8,2,37,0
B4,117085.32862103167,0.5,3/8,2,37,0
F♯5,117328.47718253949,0.5,3/8,2,37,0
E4,117966.36497307249,0.5,3/8,2,38,0
G5,118372.05321712018,0.25,3/8,2,38,0
F♯5,118505.23747519837,0.25,3/8,2,38,0
G5,118638.42173327655,0.25,3/8,2,38,0
E4,118725.16608205767,0.25,3/8,2,38,0
F♯4,118997.67006802722,0.5,3/8,2,39,0
A♯5,119403.35831207474,0.5,3/8,2,39,0
F♯4,119460.74723639456,0.5,3/8,2,39,0
G4,120075.41507227879,0.5,3/8,2,40,0
B5,120457.88336167799,0.25,3/8,2,40,0
A♯5,120586.14605477604,0.25,3/8,2,40,0
B5,120747.47183248286,0.5,3/8,2,40,0
G♯4,121129.94012188204,0.5,3/8,2,41,0
B5,121419.52859268693,0.25,3/8,2,41,0
C♯6,121622.37271471089,0.25,3/8,2,41,0
D6,121755.55697278907,0.25,3/8,2,41,0
B5,121935.1811401643,0.25,3/8,2,41,0
A4,122138.02526218804,0.5,3/8,2,42,0
C♯6,122497.27359693871,0.25,3/8,2,42,0
B5,122607.23790036836,0.25,3/8,2,42,0
C♯6,122740.42215844654,0.5,3/8,2,42,0
A♯4,123146.11040249426,0.5,3/8,2,43,0
C♯6,123482.13878259619,0.25,3/8,2,43,0
D6,123654.0107266865,0.25,3/8,2,43,0
B5,123794.94720804981,0.25,3/8,2,43,0
C♯6,123951.35142077651,0.25,3/8,2,43,0
B4,124107.75563350339,0.5,3/8,2,44,0
D6,124513.44387755093,0.25,3/8,2,44,0
C♯6,124646.62813562909,0.25,3/8,2,44,0
D6,124779.81239370749,0.5,3/8,2,44,0
E5,125162.28068310647,0.5,3/8,2,45,0
C♯6,125498.30906320861,0.25,3/8,2,45,0
A♯5,125608.27336663826,0.25,3/8,2,45,0
B5,125787.89753401348,0.25,3/8,2,45,0
D5,125967.52170138869,0.25,3/8,2,45,0
E5,126100.70595946709,0.25,3/8,2,46,0
G5,126257.1101721938,0.25,3/8,2,46,0
F♯5,126413.51438492049,0.5,3/8,2,46,0
A♯5,126795.98267431969,0.5,3/8,2,46,0
B4,127340.99064625835,1.0,3/8,2,47,0
D5,128709.6460459182,0.5,3/8,2,47,0
F♯4,129115.33428996592,0.25,3/8,2,48,0
A4,129318.17841198966,0.25,3/8,2,48,0
D5,129451.36267006786,0.25,3/8,2,48,0
A5,129561.3269734977,0.25,3/8,2,48,0
D5,129764.17109552148,0.5,3/8,2,48,0
G4,130146.63938492067,0.25,3/8,2,49,0
B4,130303.04359764735,0.25,3/8,2,49,0
D5,130436.22785572555,0.25,3/8,2,49,0
B5,130569.4121138037,0.25,3/8,2,49,0
D5,130702.5963718821,0.5,3/8,2,49,0
A4,131108.2846159296,0.25,3/8,2,50,0
C5,131218.24891935923,0.25,3/8,2,50,0
G4,131374.65313208615,0.25,3/8,2,50,0
B4,131554.27729946136,0.25,3/8,2,50,0
F♯4,131710.6815121881,0.25,3/8,2,50,0
A4,131843.86577026627,0.25,3/8,2,50,0
G4,132023.4899376417,0.25,3/8,2,51,0
B4,132226.33405966545,0.25,3/8,2,51,0
A4,132359.51831774364,0.25,3/8,2,51,0
G4,132515.92253047033,0.25,3/8,2,51,0
B4,132788.42651643988,0.5,3/8,2,51,0
D♯4,133263.77462443296,0.25,3/8,2,52,0
F♯4,133489.83870110547,0.25,3/8,2,52,0
B4,133646.24291383213,0.25,3/8,2,52,0
F♯5,133793.22014488798,0.25,3/8,2,52,0
B4,133959.05133928554,0.5,3/8,2,52,0
E4,134318.2996740362,0.25,3/8,2,53,0
G4,134474.7038867629,0.25,3/8,2,53,0
B4,134654.32805413814,0.25,3/8,2,53,0
G5,134764.29235756802,0.25,3/8,2,53,0
B4,134897.47661564618,0.5,3/8,2,53,0
F♯4,135279.94490504518,0.25,3/8,2,54,0
A4,135436.34911777207,0.25,3/8,2,54,0
E4,135569.53337585027,0.25,3/8,2,54,0
G4,135725.93758857696,0.25,3/8,2,54,0
D♯4,135928.78171060092,0.25,3/8,2,54,0
F♯4,136038.7460140306,0.25,3/8,2,54,0
E4,136195.15022675728,0.25,3/8,2,55,0
G4,136421.21430342953,0.25,3/8,2,55,0
F♯4,136577.61851615645,0.25,3/8,2,55,0
E4,136734.02272888317,0.25,3/8,2,55,0
E5,137305.94284155327,0.5,3/8,2,55,0
F♯5,137412.21495890024,0.5,3/8,2,56,0
F♯5,138122.929085228,0.5,3/8,2,56,0
C♯5,138177.1515376984,0.5,3/8,2,56,0
D5,138489.95996315178,0.5,3/8,2,57,0
D5,139007.77735513847,0.25,3/8,2,57,0
E5,139052.0524199262,0.25,3/8,2,57,0
F♯5,139138.7967687073,0.5,3/8,2,57,0
B4,139544.48501275506,0.5,3/8,2,58,0
E5,139880.51339285698,0.5,3/8,2,58,0
D5,140193.3218183106,0.5,3/8,2,58,0
C♯5,140575.79010770956,0.5,3/8,2,59,0
A4,141027.91826105435,0.5,3/8,2,59,0
A5,141772.42205070803,0.25,3/8,2,59,0
F♯4,141822.210264314,0.25,3/8,2,59,0
B5,142094.71425028334,0.25,3/8,2,60,0
G4,142343.99828160417,0.25,3/8,2,60,0
B5,142500.40249433107,0.25,3/8,2,60,0
G4,142680.0266617063,0.25,3/8,2,60,0
F♯5,142906.09073837858,0.25,3/8,2,60,0
A4,143062.49495110527,0.25,3/8,2,60,0
G5,143265.33907312923,0.25,3/8,2,61,0
B4,143468.183195153,0.25,3/8,2,61,0
G5,143671.02731717678,0.25,3/8,2,61,0
A5,143850.65148455199,0.25,3/8,2,61,0
B5,144007.0556972789,0.25,3/8,2,61,0
G4,144163.4599100056,0.25,3/8,2,61,0
E5,144389.52398667787,0.25,3/8,2,62,0
C♯5,144706.7761664533,0.25,3/8,2,62,0
A5,144771.99227607707,0.25,3/8,2,62,0
A4,145065.86741708365,0.25,3/8,2,62,0
G5,145084.80070153048,0.25,3/8,2,62,0
C♯5,145310.86477820296,0.25,3/8,2,62,0
F♯5,145513.70890022672,0.25,3/8,2,63,0
E5,145716.55302225047,0.25,3/8,2,63,0
D5,145849.73728032864,0.5,3/8,2,63,0
A5,146185.76566043077,0.5,3/8,2,63,0
B4,146545.01399518122,0.25,3/8,2,64,0
A5,146726.86720006558,0.25,3/8,2,64,0
G5,146881.04237528334,0.25,3/8,2,64,0
F♯5,147037.4465880101,0.25,3/8,2,64,0
E5,147193.8508007368,0.25,3/8,2,64,0
D5,147373.47496811222,0.25,3/8,2,64,0
A4,147553.09913548743,0.25,3/8,2,65,0
E5,147755.94325751122,0.25,3/8,2,65,0
D5,147889.1275155896,0.25,3/8,2,65,0
C♯5,148045.5317283163,0.25,3/8,2,65,0
F♯4,148178.71598639444,0.25,3/8,2,65,0
D5,148358.34015376968,0.25,3/8,2,65,0
G4,148537.96432114512,0.25,3/8,2,66,0
B5,148717.58848852036,0.25,3/8,2,66,0
A4,148943.65256519266,0.5,3/8,2,66,0
C♯5,149302.90089994328,0.5,3/8,2,66,0
D5,149801.4689625849,1.0,3/8,2,67,0
F♯5,150937.9248157595,0.25,3/8,2,67,0
G5,151140.76893778346,0.25,3/8,2,67,0
A5,151366.83301445574,0.25,3/8,2,68,0
F♯5,151569.6771364795,0.25,3/8,2,68,0
A5,151749.30130385474,0.25,3/8,2,68,0
F♯5,152068.24519912133,0.25,3/8,2,68,0
B5,152154.98954790243,0.25,3/8,2,68,0
G5,152264.95385133207,0.25,3/8,2,68,0
A5,152421.3580640588,0.25,3/8,2,69,0
F♯5,152600.98223143423,0.25,3/8,2,69,0
A5,152734.1664895124,0.25,3/8,2,69,0
F♯5,152890.5707022391,0.25,3/8,2,69,0
B5,153093.41482426284,0.25,3/8,2,69,0
G5,153249.81903698976,0.25,3/8,2,69,0
A5,153429.44320436497,0.25,3/8,2,70,0
F♯5,153655.50728103728,0.25,3/8,2,70,0
A5,153788.69153911548,0.25,3/8,2,70,0
F♯5,153945.09575184237,0.25,3/8,2,70,0
G5,154101.49996456906,0.25,3/8,2,70,0
E5,154257.90417729574,0.25,3/8,2,70,0
F♯5,154460.74829931973,0.5,3/8,2,71,0
D5,154912.8764526643,0.5,3/8,2,71,0
F♯5,155434.66446995465,0.25,3/8,2,71,0
G5,155614.28863732988,0.25,3/8,2,71,0
A5,155863.57266865068,0.25,3/8,2,72,0
F♯5,156066.4167906744,0.25,3/8,2,72,0
A5,156270.2826213819,0.25,3/8,2,72,0
F♯5,156402.44517077657,0.25,3/8,2,72,0
B5,156582.0693381518,0.25,3/8,2,72,0
G5,156761.69350552704,0.25,3/8,2,72,0
A5,156941.31767290249,0.25,3/8,2,73,0
F♯5,157144.1617949262,0.25,3/8,2,73,0
A5,157323.78596230145,0.25,3/8,2,73,0
F♯5,157480.19017502834,0.25,3/8,2,73,0
B5,157636.59438775506,0.25,3/8,2,73,0
G5,157816.2185551303,0.25,3/8,2,73,0
A5,157995.8427225055,0.25,3/8,2,74,0
F♯5,158221.90679917802,0.25,3/8,2,74,0
A5,158401.53096655323,0.25,3/8,2,74,0
F♯5,158511.49526998287,0.25,3/8,2,74,0
G5,158760.77930130367,0.25,3/8,2,74,0
E5,158870.74360473355,0.25,3/8,2,74,0
F♯5,159096.80768140583,0.5,3/8,2,75,0
D5,159572.15578939894,0.5,3/8,2,75,0
F♯4,159977.84403344663,0.5,3/8,2,75,0
G4,160406.75223214287,0.25,3/8,2,76,0
B4,160586.37639951808,0.25,3/8,2,76,0
D5,160742.7806122448,0.25,3/8,2,76,0
B4,160875.96487032296,0.25,3/8,2,76,0
G♯4,161032.3690830499,0.25,3/8,2,76,0
E5,161211.99325042512,0.25,3/8,2,76,0
A4,161461.27728174592,0.5,3/8,2,77,0
F♯5,161843.74557114512,0.5,3/8,2,77,0
A♯4,162133.33404194997,0.5,3/8,2,77,0
B4,162423.57897187854,0.25,3/8,2,78,0
D5,162648.98658942734,0.25,3/8,2,78,0
F♯5,162758.950892857,0.25,3/8,2,78,0
