Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B4,42963.87081916099,0.25,4/4,1,17,0
G5,43050.6151679421,0.25,4/4,1,17,0
D6,43230.23933531744,0.25,4/4,1,17,0
G5,43363.423593395615,0.25,4/4,1,17,0
C5,43519.82780612243,0.25,4/4,1,17,0
D6,43607.06924465388,0.25,4/4,1,17,0
C6,43832.63623157593,0.25,4/4,1,17,0
B5,43919.3805803571,0.25,4/4,1,17,0
D6,44099.0047477324,0.25,4/4,1,17,0
C6,44233.992871355455,0.25,4/4,1,17,0
B5,44342.15330924032,0.25,4/4,1,17,0
C6,44498.55752196713,0.25,4/4,1,17,0
A4,44724.62159863941,0.25,4/4,1,18,0
F♯5,44881.02581136621,0.25,4/4,1,18,0
C6,45014.21006944439,0.25,4/4,1,18,0
F♯5,45147.39432752267,0.25,4/4,1,18,0
A4,45303.798540249365,0.25,4/4,1,18,0
F♯5,45413.76284367912,0.25,4/4,1,18,0
C6,45587.07899305551,0.25,4/4,1,18,0
F♯5,45703.351314484105,0.25,4/4,1,18,0
B4,45906.195436507856,0.25,4/4,1,18,0
C6,45969.719830640555,0.25,4/4,1,18,0
B5,46149.343998015844,0.25,4/4,1,18,0
A5,46282.528256094076,0.25,4/4,1,18,0
C6,46438.93246882087,0.25,4/4,1,18,0
B5,46572.116726899054,0.25,4/4,1,18,0
A5,46728.52093962586,0.25,4/4,1,18,0
B5,46861.70519770403,0.25,4/4,1,18,0
G♯4,47110.98922902495,0.25,4/4,1,19,0
E5,47244.17348710312,0.25,4/4,1,19,0
B5,47354.13779053288,0.25,4/4,1,19,0
E5,47556.98191255663,0.25,4/4,1,19,0
G♯4,47690.16617063491,0.25,4/4,1,19,0
E5,47800.13047406456,0.25,4/4,1,19,0
B5,47910.09477749431,0.25,4/4,1,19,0
E5,48136.15885416659,0.25,4/4,1,19,0
A4,48269.343112244875,0.25,4/4,1,19,0
B5,48448.9672796201,0.25,4/4,1,19,0
A5,48605.3714923469,0.25,4/4,1,19,0
G♯5,48692.11584112803,0.25,4/4,1,19,0
B5,48863.26229450111,0.25,4/4,1,19,0
A5,48981.70431193306,0.25,4/4,1,19,0
G♯5,49114.888570011295,0.25,4/4,1,19,0
A5,49248.07282808957,0.25,4/4,1,19,0
F♯4,49497.35685941038,0.25,4/4,1,20,0
D5,49584.10120819161,0.25,4/4,1,20,0
A5,49670.84555697274,0.25,4/4,1,20,0
D5,49850.46972434807,0.25,4/4,1,20,0
F♯4,50006.873937074764,0.25,4/4,1,20,0
D5,50116.83824050452,0.25,4/4,1,20,0
A5,50250.02249858269,0.25,4/4,1,20,0
D5,50452.86662060655,0.25,4/4,1,20,0
G4,50632.49078798178,0.25,4/4,1,20,0
A5,50765.67504606006,0.25,4/4,1,20,0
G5,50898.859304138234,0.25,4/4,1,20,0
F♯5,51032.04356221652,0.25,4/4,1,20,0
A5,51188.44777494328,0.25,4/4,1,20,0
G5,51321.63203302151,0.25,4/4,1,20,0
F♯5,51501.25620039684,0.25,4/4,1,20,0
G5,51611.22050382649,0.25,4/4,1,20,0
G4,52251.02555134957,0.25,4/4,1,21,0
G5,52259.70829454513,0.25,4/4,1,21,0
A4,52335.85264314059,0.25,4/4,1,21,0
G5,52469.03690121876,0.25,4/4,1,21,0
B4,52648.6610685941,0.25,4/4,1,21,0
G5,52735.405417375216,0.25,4/4,1,21,0
C5,52915.02958475055,0.25,4/4,1,21,0
G5,53024.9938881802,0.25,4/4,1,21,0
D5,53204.61805555553,0.25,4/4,1,21,0
F♯5,53337.80231363371,0.25,4/4,1,21,0
B4,53517.42648100904,0.25,4/4,1,21,0
G5,53604.17082979022,0.25,4/4,1,21,0
E5,53783.794997165496,0.25,4/4,1,21,0
G5,53893.75930059526,0.25,4/4,1,21,0
A4,54096.603422619,0.25,4/4,1,21,0
A5,54276.311796114045,0.25,4/4,1,21,0
F♯5,54339.75198412693,0.25,4/4,1,22,0
D5,54496.15619685375,0.25,4/4,1,22,0
G5,54606.12050028339,0.25,4/4,1,22,0
B4,54739.30475836168,0.25,4/4,1,22,0
C5,54872.48901643985,0.25,4/4,1,22,0
G5,54982.4533198696,0.25,4/4,1,22,0
D5,55185.29744189335,0.25,4/4,1,22,0
F♯5,55295.26174532311,0.25,4/4,1,22,0
G5,55474.88591269833,0.5,4/4,1,22,0
G4,56245.729172706015,0.5,4/4,1,22,0
0,56286.26240079357,0.25,4/4,1,22,0
A4,56442.66661352036,0.25,4/4,1,22,0
B4,56593.05015235261,0.25,4/4,1,22,0
C♯5,56709.03512967682,0.25,4/4,1,22,0
D4,56958.31916099774,0.25,4/4,1,23,0
D5,57317.59087852031,0.25,4/4,1,23,0
E4,57387.227359693876,0.25,4/4,1,23,0
D5,57473.971708475,0.25,4/4,1,23,0
F♯4,57676.81583049886,0.25,4/4,1,23,0
D5,57810.000088577035,0.25,4/4,1,23,0
D4,58219.160511921116,0.25,4/4,1,23,0
D5,58227.44251312304,0.25,4/4,1,23,0
E4,58255.99277210882,0.25,4/4,1,23,0
D5,58365.95707553847,0.25,4/4,1,23,0
F♯4,58545.5812429138,0.25,4/4,1,23,0
D5,58678.76550099198,0.25,4/4,1,23,0
G4,58811.94975907026,0.25,4/4,1,23,0
D5,58968.35397179702,0.25,4/4,1,23,0
E4,59101.53822987524,0.25,4/4,1,23,0
D5,59234.72248795353,0.25,4/4,1,23,0
F♯4,59414.34665532874,0.25,4/4,1,24,0
D5,59547.53091340703,0.25,4/4,1,24,0
D4,60030.134596359705,0.25,4/4,1,24,0
D5,60038.54600383041,0.25,4/4,1,24,0
E4,60086.40341553282,0.25,4/4,1,24,0
E5,60336.38092859168,0.25,4/4,1,24,0
F♯4,60352.771931689276,0.25,4/4,1,24,0
F♯5,60615.20450172637,0.25,4/4,1,24,0
G4,60712.02026643983,0.25,4/4,1,24,0
G5,60940.22488105361,0.25,4/4,1,24,0
A4,60978.3887825963,0.25,4/4,1,24,0
G5,61088.35308602604,0.25,4/4,1,24,0
B4,61267.97725340133,0.25,4/4,1,24,0
G5,61377.94155683103,0.25,4/4,1,24,0
C5,61557.56572420636,0.25,4/4,1,24,0
A5,61667.53002763601,0.25,4/4,1,24,0
D5,61984.796116120866,0.25,4/4,1,25,0
F♯5,62003.55840773804,0.25,4/4,1,25,0
B4,62159.96262046485,0.25,4/4,1,25,0
G5,62269.926923894505,0.25,4/4,1,25,0
E5,62472.771045918365,0.25,4/4,1,25,0
G5,62559.51539469948,0.25,4/4,1,25,0
C5,62740.30376382627,0.25,4/4,1,25,0
A5,62779.444001558884,0.25,4/4,1,25,0
F♯5,63005.50807823127,0.25,4/4,1,25,0
D5,63185.132245606495,0.25,4/4,1,25,0
G5,63274.34864142416,0.25,4/4,1,25,0
B4,63451.500761763025,0.25,4/4,1,25,0
C5,63584.68501984123,0.25,4/4,1,25,0
G5,63694.64932327099,0.25,4/4,1,25,0
D5,63874.27349064622,0.25,4/4,1,25,0
F♯5,64007.45774872449,0.25,4/4,1,25,0
G5,64187.08191609973,0.25,4/4,1,26,0
B5,64413.145992772115,0.25,4/4,1,26,0
G5,64569.55020549882,0.25,4/4,1,26,0
D5,64702.734463577086,0.25,4/4,1,26,0
B4,64812.69876700674,0.25,4/4,1,26,0
G5,65038.76284367912,0.25,4/4,1,26,0
D5,65241.60696570287,0.25,4/4,1,26,0
B4,65351.57126913265,0.25,4/4,1,26,0
G4,65647.29520975049,1.0,4/4,1,26,0
0,67224.93020124709,1.0,4/4,1,26,0
0,67548.68764172331,1.0,4/4,2,27,0
E4,67872.44508219954,1.0,4/4,2,27,0
C♯5,69960.9190759637,1.0,4/4,2,27,0
G5,70609.75588151923,1.0,4/4,2,27,0
D4,72558.91014739223,0.5,4/4,2,28,0
F♯5,73173.57798327658,0.5,4/4,2,28,0
0,74977.18979812873,1.0,4/4,2,28,0
0,75073.33681574052,0.5,4/4,3,29,0
D5,75121.41032454642,0.5,4/4,3,29,0
G5,75434.21874999999,0.5,4/4,3,29,0
G5,76352.82022070192,0.5,4/4,3,29,0
G5,76359.93863495812,0.5,4/4,3,29,0
G4,76367.05704921432,0.25,4/4,3,29,0
B4,76482.60832979018,0.25,4/4,3,29,0
A4,76569.35267857142,0.25,4/4,3,29,0
C5,76679.31698200107,0.25,4/4,3,29,0
B4,76789.28128543083,0.25,4/4,3,29,0
D5,76922.465543509,0.25,4/4,3,29,0
C5,77055.64980158728,0.5,4/4,3,30,0
E5,77391.67818168932,0.5,4/4,3,30,0
A5,77472.28706065756,0.5,4/4,3,30,0
A5,78026.58244884043,0.5,4/4,3,30,0
A5,78035.2129911751,0.5,4/4,3,30,0
A4,78486.6731120992,0.25,4/4,3,30,0
C5,78520.67664044784,0.25,4/4,3,30,0
B4,78630.6409438775,0.25,4/4,3,30,0
D5,78740.60524730725,0.25,4/4,3,30,0
C♯5,78850.5695507369,0.25,4/4,3,30,0
E5,79006.97376346368,0.25,4/4,3,30,0
D5,79116.93806689336,0.25,4/4,3,31,0
A5,79250.12232497151,0.25,4/4,3,31,0
G5,79383.30658304991,0.25,4/4,3,31,0
F♯5,79510.80777884068,0.25,4/4,3,31,0
G5,79603.23518990922,0.5,4/4,3,31,0
B4,79869.60370606577,0.5,4/4,3,31,0
A4,80089.53231292508,0.25,4/4,3,31,0
G5,80248.13767059744,0.25,4/4,3,31,0
F♯5,80402.34073837868,0.25,4/4,3,31,0
E5,80512.30504180833,0.25,4/4,3,31,0
F♯5,80599.04939058945,0.5,4/4,3,31,0
D5,80888.63786139454,0.5,4/4,3,31,0
G4,81062.12655895678,0.25,4/4,3,32,0
B4,81288.19063562927,0.25,4/4,3,32,0
A4,81398.15493905892,0.25,4/4,3,32,0
G4,81531.3391971371,0.25,4/4,3,32,0
E5,81641.35990327779,0.5,4/4,3,32,0
G4,81884.4520620748,0.5,4/4,3,32,0
F♯4,82081.16071428577,0.5,4/4,3,32,0
D5,82417.18909438771,0.5,4/4,3,32,0
E4,82613.8977465987,0.5,4/4,3,32,0
C♯5,82857.04630810652,0.5,4/4,3,32,0
D4,83657.47378117917,0.5,4/4,3,33,0
A5,83986.61320134012,0.5,4/4,3,33,0
D6,84009.76718319497,0.5,4/4,3,33,0
D6,84735.40978316557,0.5,4/4,3,33,0
D6,84742.37845731605,0.5,4/4,3,33,0
D5,84749.34713146654,0.25,4/4,3,33,0
F♯5,84752.83146854177,0.25,4/4,3,33,0
E5,84837.72569444442,0.25,4/4,3,33,0
G5,84947.6899978741,0.25,4/4,3,33,0
F♯5,85057.65430130373,0.25,4/4,3,33,0
A5,85167.61860473361,0.25,4/4,3,33,0
G5,85300.80286281176,0.5,4/4,3,34,0
B5,85567.17137896812,0.5,4/4,3,34,0
E6,85827.24613803854,0.5,4/4,3,34,0
E6,86732.0978207067,0.5,4/4,3,34,0
E6,86739.16948018945,0.5,4/4,3,34,0
E5,86746.2411396722,0.25,4/4,3,34,0
G5,86765.82970167234,0.25,4/4,3,34,0
F♯5,86894.04212726754,0.25,4/4,3,34,0
A5,87008.97826318015,0.25,4/4,3,34,0
G♯5,87118.94256661001,0.25,4/4,3,34,0
B5,87237.27452749593,0.25,4/4,3,34,0
A5,87385.31108276636,0.25,4/4,3,35,0
C♯6,87518.49534084454,0.25,4/4,3,35,0
B5,87628.4596442744,0.25,4/4,3,35,0
C♯6,87761.64390235257,0.25,4/4,3,35,0
D6,87871.60820578222,0.5,4/4,3,35,0
F♯5,88114.75676729027,0.5,4/4,3,35,0
E5,88381.12528344661,0.25,4/4,3,35,0
D6,88491.08958687648,0.25,4/4,3,35,0
C♯6,88670.7137542517,0.25,4/4,3,35,0
B5,88752.06238484975,0.25,4/4,3,35,0
C♯6,88844.20245181394,0.5,4/4,3,35,0
A5,89157.01087726756,0.5,4/4,3,35,0
D5,89702.01884920623,0.5,4/4,3,36,0
D4,89830.20323819632,0.25,4/4,3,36,0
F♯4,89869.3720769557,0.25,4/4,3,36,0
E4,90002.55633503389,0.25,4/4,3,36,0
G4,90112.52063846374,0.25,4/4,3,36,0
F♯4,90245.70489654191,0.25,4/4,3,36,0
A4,90355.66919997155,0.25,4/4,3,36,0
G♯4,90535.29336734701,0.5,4/4,3,36,0
D5,90801.66188350334,0.5,4/4,3,36,0
E5,91184.13017290254,0.5,4/4,3,36,0
D5,91450.49868905889,0.5,4/4,3,36,0
0,91763.30711451251,0.5,4/4,3,37,0
B5,91960.01576672327,0.25,4/4,3,37,0
D6,92116.41997945,0.25,4/4,3,37,0
C6,92249.60423752837,0.5,4/4,3,37,0
B5,92469.53284438766,0.5,4/4,3,37,0
C6,92759.12131519275,0.5,4/4,3,37,0
A4,93025.4898313491,0.25,4/4,3,37,0
C5,93112.23418013044,0.25,4/4,3,37,0
F♯4,93291.85834750567,0.25,4/4,3,37,0
A4,93373.02016900507,0.25,4/4,3,37,0
F♯4,93511.78695436496,0.25,4/4,3,37,0
A4,93598.5313031463,0.25,4/4,3,37,0
D♯4,93778.15547052152,0.5,4/4,3,38,0
B4,94021.30403202935,0.5,4/4,3,38,0
C5,94357.33241213148,0.5,4/4,3,38,0
B4,94646.92088293658,0.5,4/4,3,38,0
0,94843.62953514734,0.5,4/4,3,38,0
F♯5,95179.6579152495,0.25,4/4,3,38,0
A5,95294.63689261988,0.25,4/4,3,38,0
G5,95422.80647675731,0.5,4/4,3,38,0
F♯5,95642.73508361683,0.5,4/4,3,38,0
G5,95955.54350907022,0.5,4/4,3,39,0
E4,96221.91202522679,0.25,4/4,3,39,0
G4,96355.09628330496,0.25,4/4,3,39,0
F♯4,96488.28054138314,0.25,4/4,3,39,0
A4,96598.24484481281,0.25,4/4,3,39,0
G4,96731.42910289117,0.25,4/4,3,39,0
B4,96841.39340632081,0.25,4/4,3,39,0
A4,96974.577664399,0.25,4/4,3,39,0
C5,97130.98187712592,0.25,4/4,3,39,0
F♯4,97264.16613520408,0.25,4/4,3,39,0
A4,97350.91048398521,0.25,4/4,3,39,0
G4,97484.09474206337,0.25,4/4,3,39,0
B4,97594.05904549325,0.25,4/4,3,39,0
A4,97727.24330357142,0.25,4/4,3,39,0
C5,97813.98765235253,0.25,4/4,3,39,0
B4,97993.61181972775,0.5,4/4,3,40,0
F♯5,98283.20029053284,0.5,4/4,3,40,0
B5,98549.56880668923,0.5,4/4,3,40,0
B5,98767.12681867371,0.5,4/4,3,40,0
B5,99498.08770779439,0.5,4/4,3,40,0
B4,99513.2519353472,0.25,4/4,3,40,0
D5,99551.51847718243,0.25,4/4,3,40,0
C♯5,99638.26282596377,0.25,4/4,3,40,0
E5,99794.66703869046,0.25,4/4,3,40,0
D♯5,99881.41138747158,0.25,4/4,3,40,0
F♯5,99991.37569090123,0.25,4/4,3,40,0
E5,100170.99985827669,0.5,4/4,3,41,0
E4,100298.95743085924,0.5,4/4,3,41,0
A4,100680.51693594106,0.5,4/4,3,41,0
A4,101454.74892576135,0.5,4/4,3,41,0
A4,101462.98342026422,0.5,4/4,3,41,0
G5,101479.62248441033,0.25,4/4,3,41,0
E5,101682.4666064343,0.25,4/4,3,41,0
