Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E4,6130.068027210885,1.0,3/4,1,1,0
G♯5,6987.884424603176,1.0,3/4,1,1,0
A5,7752.821003401363,0.75,3/4,1,1,0
B5,8361.353369472792,0.25,3/4,1,1,0
F♯4,8657.077310090703,1.0,3/4,1,2,0
D♯5,9468.453798185941,1.0,3/4,1,2,0
E5,10256.610331632657,0.75,3/4,1,2,0
F♯5,10772.262879109981,0.25,3/4,1,2,0
G♯4,11021.546910430843,0.75,3/4,1,3,0
B4,11606.85932185373,0.25,3/4,1,3,0
E5,11809.703443877546,0.75,3/4,1,3,0
D♯5,12395.015855300442,0.25,3/4,1,3,0
E5,12574.640022675732,1.0,3/4,1,3,0
A4,13339.576601473915,0.75,3/4,1,4,0
C♯5,14040.988786139456,0.25,3/4,1,4,0
D♯4,14243.832908163258,0.75,3/4,1,4,0
B4,14922.025138180272,0.25,3/4,1,4,0
A4,15357.068806689334,0.75,3/4,1,4,0
G♯4,15663.74176232993,0.125,3/4,1,4,0
A4,15765.163823341823,0.125,3/4,1,4,0
E4,15982.685657596363,0.75,3/4,1,5,0
A4,16521.558159722223,0.25,3/4,1,5,0
G♯4,16794.0621456916,1.0,3/4,1,5,0
0,17791.198270975045,1.0,3/4,1,5,0
D♯4,18416.815121882104,1.0,3/4,1,6,0
F♯4,19228.191609977326,1.0,3/4,1,6,0
G♯4,20039.568098072577,0.75,3/4,1,6,0
A4,20485.560781604312,0.25,3/4,1,6,0
E4,20758.064767573695,1.0,3/4,1,7,0
G♯4,21383.68161848074,0.75,3/4,1,7,0
F♯4,21922.554120606586,0.25,3/4,1,7,0
G♯4,22195.05810657597,1.0,3/4,1,7,0
E4,22820.674957483003,1.0,3/4,1,8,0
C♯5,23608.831490929708,0.75,3/4,1,8,0
B4,24217.363857001154,0.25,3/4,1,8,0
A♯4,24373.7680697279,0.75,3/4,1,8,0
B4,24773.32084396259,0.25,3/4,1,8,0
F♯4,25115.48469387755,0.75,3/4,1,9,0
B4,25793.676923894574,0.25,3/4,1,9,0
A♯4,26414.48022959184,1.0,3/4,1,9,0
0,27132.976899092973,1.0,3/4,1,9,0
E5,27503.174248866213,0.5,3/4,1,10,0
G♯4,28024.96226615647,0.5,3/4,1,10,0
D♯5,28291.330782312925,0.5,3/4,1,10,0
F♯4,28813.118799603195,0.5,3/4,1,10,0
C♯5,29033.047406462603,0.5,3/4,1,10,0
E4,29392.295741213133,0.5,3/4,1,10,0
D♯4,29681.884212018114,0.5,3/4,1,11,0
F♯5,30017.91259212015,1.0,3/4,1,11,0
E5,30643.5294430272,0.5,3/4,1,11,0
D♯5,30979.557823129253,0.3333333333333333,3/4,1,11,0
C♯5,31250.01665249432,0.3333333333333333,3/4,1,11,0
B4,31427.5956632653,0.3333333333333333,3/4,1,11,0
C♯5,31605.17467403627,0.75,3/4,1,12,0
E4,32236.92699475621,0.25,3/4,1,12,0
F♯4,32393.331207482966,1.0,3/4,1,12,0
A♯4,33135.04783163261,0.75,3/4,1,12,0
B4,33534.6006058673,0.25,3/4,1,12,0
B4,35687.920918367345,2.0,3/4,1,13,0
0,36149.676162131494,1.0,3/4,1,13,0
E4,36241.23405612241,1.0,3/4,1,1,1
G♯5,37052.61054421767,1.0,3/4,1,1,1
A5,37794.32716836734,0.75,3/4,1,1,1
B5,38356.419625141694,0.25,3/4,1,1,1
F♯4,38675.363520408144,1.0,3/4,1,2,1
D♯5,39440.30009920631,1.0,3/4,1,2,1
E5,40205.23667800451,0.75,3/4,1,2,1
F♯5,40720.88922548186,0.25,3/4,1,2,1
G♯4,41132.71293934239,0.75,3/4,1,3,1
B4,41532.26571357708,0.25,3/4,1,3,1
E5,41735.10983560088,0.75,3/4,1,3,1
D♯5,42343.6422016723,0.25,3/4,1,3,1
E5,42546.48632369611,1.0,3/4,1,3,1
A4,43264.98299319728,0.75,3/4,1,4,1
C♯5,43873.5153592687,0.25,3/4,1,4,1
D♯4,44169.23929988661,0.75,3/4,1,4,1
B4,44731.33175666098,0.25,3/4,1,4,1
A4,45398.57497165531,0.75,3/4,1,4,1
G♯4,45519.48829010767,0.125,3/4,1,4,1
A4,45644.130305768136,0.125,3/4,1,4,1
E4,45815.21223072559,0.75,3/4,1,5,1
A4,46423.74459679702,0.25,3/4,1,5,1
G♯4,46649.80867346939,1.0,3/4,1,5,1
0,47646.944798752826,1.0,3/4,1,5,1
D♯4,48179.68183106573,1.0,3/4,1,6,1
F♯4,48991.058319160955,1.0,3/4,1,6,1
G♯4,49779.2148526077,0.75,3/4,1,6,1
A4,50201.987581490925,0.25,3/4,1,6,1
E4,50520.93147675735,1.0,3/4,1,7,1
G♯4,51123.32837301585,0.75,3/4,1,7,1
F♯4,51685.420829790266,0.25,3/4,1,7,1
G♯4,51911.48490646266,1.0,3/4,1,7,1
E4,52583.54166666672,1.0,3/4,1,8,1
C♯5,53348.478245464896,0.75,3/4,1,8,1
B4,53933.79065688782,0.25,3/4,1,8,1
A♯4,54113.414824263076,0.75,3/4,1,8,1
B4,54489.74764384928,0.25,3/4,1,8,1
F♯4,54831.911493764186,0.75,3/4,1,9,1
B4,55486.88376913272,0.25,3/4,1,9,1
A♯4,56130.90702947846,1.0,3/4,1,9,1
0,56988.72342687073,1.0,3/4,1,9,1
E5,57173.161139455784,0.5,3/4,1,10,1
G♯4,57811.04892998875,0.5,3/4,1,10,1
D♯5,58007.75758219962,0.5,3/4,1,10,1
F♯4,58529.545599489866,0.5,3/4,1,10,1
C♯5,58703.03429705222,0.5,3/4,1,10,1
E4,59108.72254109983,0.5,3/4,1,10,1
D♯4,59398.31101190481,0.5,3/4,1,11,1
F♯5,59780.7793013039,1.0,3/4,1,11,1
E5,60476.05601615649,0.5,3/4,1,11,1
D♯5,60812.08439625852,0.3333333333333333,3/4,1,11,1
C♯5,61152.20308956918,0.3333333333333333,3/4,1,11,1
B4,61329.78210034015,0.3333333333333333,3/4,1,11,1
C♯5,61484.14115646259,0.75,3/4,1,12,1
E4,62069.45356788554,0.25,3/4,1,12,1
F♯4,62249.07773526076,1.0,3/4,1,12,1
A♯4,63014.01431405902,0.75,3/4,1,12,1
B4,63436.91560530262,0.25,3/4,1,12,1
B4,65573.17487118325,2.0,3/4,1,13,1
0,65680.34332482997,1.0,3/4,1,13,1
A4,65771.90121882089,1.0,3/4,1,14,0
D♯5,66606.49766156464,1.0,3/4,1,14,0
C♯5,67441.0941043084,0.75,3/4,1,14,0
B4,67863.86683319167,0.25,3/4,1,14,0
G♯4,68066.71095521541,1.0,3/4,1,15,0
E5,68669.10785147393,0.75,3/4,1,15,0
D♯5,69347.30008149095,0.25,3/4,1,15,0
E5,69503.70429421776,1.0,3/4,1,15,0
F♯4,70198.98100907037,1.0,3/4,1,16,0
A5,71010.35749716559,0.5,3/4,1,16,0
G♯5,71578.58542375287,0.25,3/4,1,16,0
F♯5,71688.54972718257,0.25,3/4,1,16,0
G♯5,71798.51403061228,0.75,3/4,1,16,0
A5,72314.16657808966,0.25,3/4,1,16,0
G♯4,72424.13088151929,1.0,3/4,1,17,0
B♯4,73398.0470521542,0.75,3/4,1,17,0
C♯5,73983.35946357716,0.25,3/4,1,17,0
D♯5,74279.083404195,1.0,3/4,1,17,0
E4,74974.3601190477,0.5,3/4,1,18,0
G♯5,75426.48827239238,1.0,3/4,1,18,0
