Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,1148.302614795911,1.25,4/4,1,1,0
B4,2185.7431795634843,0.25,4/4,1,1,0
A4,2365.3673469387686,0.25,4/4,1,1,0
E4,2521.771559665524,0.25,4/4,1,1,0
A4,2724.6156816893345,0.25,4/4,1,1,0
C♯5,2881.019894416091,0.25,4/4,1,1,0
A4,2921.324333900218,0.25,4/4,1,1,0
E4,3238.122911770038,0.25,4/4,1,1,0
A4,3350.2325325963634,0.25,4/4,1,1,0
B4,3529.856699971646,0.25,4/4,1,1,0
A4,3639.821003401351,0.25,4/4,1,1,0
E4,3796.225216128115,0.25,4/4,1,1,0
A4,3975.8493835033983,0.25,4/4,1,2,0
C♯5,4109.03364158163,0.25,4/4,1,2,0
A4,4195.777990362809,0.25,4/4,1,2,0
E4,4352.1822030895655,0.25,4/4,1,2,0
A4,4485.366461167797,0.25,4/4,1,2,0
E5,4515.058994823281,0.25,4/4,1,2,0
A4,4774.954931972785,0.25,4/4,1,2,0
E4,4886.695132559103,0.25,4/4,1,2,0
A4,5250.303039965982,0.25,4/4,1,2,0
E5,5499.587071286844,0.25,4/4,1,2,0
F♯5,5725.651147959178,0.25,4/4,1,2,0
D5,5882.055360685936,0.25,4/4,1,2,0
E5,6008.256377551014,0.25,4/4,1,2,0
C♯5,6125.203922193872,0.25,4/4,1,2,0
D5,6235.168225623583,0.25,4/4,1,2,0
B4,6349.522569245389,0.25,4/4,1,2,0
C♯5,6541.654372165527,0.25,4/4,1,3,0
E5,6681.160909155323,0.25,4/4,1,3,0
F♯5,6814.3451672335605,0.25,4/4,1,3,0
D5,6970.749379960311,0.25,4/4,1,3,0
E5,7080.713683390023,0.25,4/4,1,3,0
C♯5,7213.897941468247,0.25,4/4,1,3,0
D5,7323.8622448979595,0.25,4/4,1,3,0
B4,7457.046502976184,0.25,4/4,1,3,0
C♯5,7585.230406746027,0.25,4/4,1,3,0
A4,7723.415019132645,0.25,4/4,1,3,0
B4,7858.843710140299,0.25,4/4,1,3,0
C♯5,7989.783535289108,0.25,4/4,1,3,0
D5,8099.747838718819,0.25,4/4,1,3,0
E5,8232.932096797042,0.25,4/4,1,3,0
F♯5,8366.116354875283,0.25,4/4,1,3,0
G♯5,8499.300612953506,0.25,4/4,1,3,0
A5,8609.264916383217,0.25,4/4,1,4,0
E5,8812.10903840702,0.25,4/4,1,4,0
C♯5,8945.293296485259,0.25,4/4,1,4,0
A4,9032.037645266433,0.25,4/4,1,4,0
A5,9286.201434442817,0.25,4/4,1,4,0
E5,9298.506121942817,0.25,4/4,1,4,0
C♯5,9408.370464852605,0.25,4/4,1,4,0
A4,9495.114813633776,0.25,4/4,1,4,0
A5,9605.856908519654,0.5,4/4,1,4,0
A4,9617.402861937884,0.5,4/4,1,4,0
0,11623.89324688207,1.0,4/4,1,4,0
D5,11877.99082341269,0.25,4/4,1,5,0
C♯5,11987.955126842393,0.25,4/4,1,5,0
D5,12121.13938492062,1.5,4/4,1,5,0
F♯5,13268.544253117907,0.25,4/4,1,5,0
D5,13494.608329790239,0.75,4/4,1,5,0
A5,13987.040922619053,0.25,4/4,1,5,0
D5,14166.665089994325,0.75,4/4,1,5,0
C♯5,14775.197456065755,0.25,4/4,1,6,0
B4,14978.041578089558,0.25,4/4,1,6,0
C♯5,15134.445790816324,1.5,4/4,1,6,0
E5,16142.530931122441,0.25,4/4,1,6,0
C♯5,16345.37505314625,0.75,4/4,1,6,0
A5,16884.247555272108,0.25,4/4,1,6,0
C♯5,17017.43181335033,0.75,4/4,1,6,0
D4,17579.524270124708,0.25,4/4,1,7,0
C♯5,17921.688120039675,0.25,4/4,1,7,0
B4,18054.872378117903,0.25,4/4,1,7,0
A4,18188.05663619613,0.25,4/4,1,7,0
F♯5,18437.340667517004,0.25,4/4,1,7,0
C♯5,18709.84465348638,0.25,4/4,1,7,0
B4,18796.589002267574,0.25,4/4,1,7,0
A4,18929.773260345803,0.25,4/4,1,7,0
D4,19109.397427721084,0.25,4/4,1,7,0
C♯5,19265.801640447833,0.25,4/4,1,7,0
B4,19375.765943877537,0.25,4/4,1,7,0
A4,19515.214735645673,0.25,4/4,1,7,0
F♯5,19735.01427862811,0.25,4/4,1,7,0
C♯5,20007.518264597507,0.25,4/4,1,7,0
B4,20117.48256802721,0.25,4/4,1,7,0
A4,20227.446871456912,0.25,4/4,1,7,0
D♯4,20407.071038832193,0.25,4/4,1,8,0
C♯5,20606.66158273936,0.25,4/4,1,8,0
B4,20719.879464285703,0.25,4/4,1,8,0
A4,20853.063722363946,0.25,4/4,1,8,0
A5,21082.543705205288,0.25,4/4,1,8,0
C♯5,21281.971921060096,0.25,4/4,1,8,0
B4,21396.056249840753,0.25,4/4,1,8,0
A4,21501.900527919504,0.25,4/4,1,8,0
D♯4,21635.084785997715,0.25,4/4,1,8,0
C♯5,21814.708953373036,0.25,4/4,1,8,0
B4,21947.89321145125,0.25,4/4,1,8,0
A4,22081.07746952949,0.25,4/4,1,8,0
A5,22174.622141003827,0.25,4/4,1,8,0
C♯5,22486.7657135771,0.25,4/4,1,8,0
B4,22596.730017006805,0.25,4/4,1,8,0
A4,22706.694320436505,0.25,4/4,1,8,0
E4,22909.53844246031,0.25,4/4,1,9,0
G♯4,23135.602519132644,0.25,4/4,1,9,0
B4,23268.786777210873,0.25,4/4,1,9,0
G♯4,23401.971035289098,0.25,4/4,1,9,0
E5,23488.715384070278,0.25,4/4,1,9,0
B4,23645.119596797027,0.25,4/4,1,9,0
G♯5,23755.08390022673,0.25,4/4,1,9,0
E5,23865.04820365645,0.25,4/4,1,9,0
E4,24170.08633918683,0.25,4/4,1,9,0
A4,24201.076583758513,0.25,4/4,1,9,0
C♯5,24380.700751133772,0.25,4/4,1,9,0
A4,24513.88500921203,0.25,4/4,1,9,0
E5,24647.069267290255,0.25,4/4,1,9,0
C♯5,24780.253525368487,0.25,4/4,1,9,0
A5,24820.557964852607,0.25,4/4,1,9,0
E5,24953.742222930836,0.25,4/4,1,9,0
E4,25238.323881539043,0.25,4/4,1,10,0
