Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,52417.13674532311,0.25,4/4,1,13,0
B4,52898.62032312924,1.5,4/4,1,13,0
A4,54417.54446570296,0.5,4/4,1,13,0
A4,57238.56633362335,1.5,4/4,1,14,0
A4,57250.54031126468,0.5,4/4,1,14,0
A4,57254.531637145126,0.75,4/4,1,14,0
G4,57379.597417091856,0.25,4/4,1,14,0
F♯4,57512.781675170074,0.75,4/4,1,14,0
E4,58399.95349702382,0.25,4/4,1,14,0
D4,58718.89739229025,1.5,4/4,1,1,1
D5,60484.26287747138,0.25,4/4,1,1,1
E5,60510.325520833314,0.25,4/4,1,1,1
E5,61047.86267622001,1.5,4/4,1,1,1
D5,61163.975871598595,0.25,4/4,1,1,1
E5,62411.71795280613,0.25,4/4,1,1,1
D4,62637.78202947841,1.5,4/4,1,2,1
F♯5,64110.26626275515,0.25,4/4,1,2,1
G5,64197.01061153626,0.25,4/4,1,2,1
G5,66014.92365810227,1.5,4/4,1,2,1
F♯5,66127.75846797053,0.25,4/4,1,2,1
G5,66191.28286210312,0.25,4/4,1,2,1
D4,66626.32653061226,1.0,4/4,1,3,1
A5,67739.56242913831,0.75,4/4,1,3,1
F♯4,68603.51429634356,0.25,4/4,1,3,1
G5,68852.79832766438,0.75,4/4,1,3,1
E4,69647.09033092405,0.25,4/4,1,3,1
F♯5,69919.59431689339,0.75,4/4,1,3,1
D4,70667.44641085602,0.25,4/4,1,3,1
E5,70963.17035147389,1.0,4/4,1,4,1
A4,72006.74638605447,1.0,4/4,1,4,1
0,73792.93859308926,0.125,4/4,1,4,1
A4,73804.59593123537,0.125,4/4,1,4,1
B4,73833.66540887185,0.125,4/4,1,4,1
C♯5,73865.42760593817,0.125,4/4,1,4,1
D5,73966.84966695013,0.125,4/4,1,4,1
E5,74068.27172796201,0.125,4/4,1,4,1
F♯5,74117.70260085465,0.125,4/4,1,4,1
G5,74141.1082564253,0.125,4/4,1,4,1
A5,74233.2181831066,0.75,4/4,1,4,1
G5,75050.73014101469,0.25,4/4,1,4,1
F♯5,75183.91439909297,0.75,4/4,1,5,1
C♯5,76117.52613024382,0.25,4/4,1,5,1
D5,76320.37025226756,1.0,4/4,1,5,1
0,77851.5653344671,0.125,4/4,1,5,1
B4,77929.76744083046,0.125,4/4,1,5,1
C♯5,78193.7291843821,0.125,4/4,1,5,1
D5,78295.151245394,0.125,4/4,1,5,1
E5,78393.57009991496,0.125,4/4,1,5,1
F♯5,78490.72103971796,0.125,4/4,1,5,1
G5,78529.88375338561,0.125,4/4,1,5,1
A5,78631.17962549604,0.125,4/4,1,5,1
B5,78709.38173185936,0.75,4/4,1,5,1
A5,79596.55355371317,0.25,4/4,1,5,1
G♯5,80101.25708616775,0.75,4/4,1,6,1
D♯5,80686.5694975907,0.25,4/4,1,6,1
E5,81493.13244047618,1.0,4/4,1,6,1
0,81770.44997165535,0.75,4/4,1,6,1
B4,83122.02088647956,0.25,4/4,1,6,1
C♯5,83231.9851899093,0.75,4/4,1,6,1
G♯4,84003.05723852036,0.25,4/4,1,6,1
A4,84136.24149659865,0.75,4/4,1,7,1
A4,84727.58091709031,0.0833333333333333,4/4,1,7,1
B4,84882.04843395691,0.0833333333333333,4/4,1,7,1
C♯5,84972.8830959467,0.0833333333333333,4/4,1,7,1
F♯4,85133.37762188209,0.75,4/4,1,7,1
F♯4,85794.89506784799,0.0833333333333333,4/4,1,7,1
G4,85797.68796060092,0.0833333333333333,4/4,1,7,1
A4,85877.1394026361,0.0833333333333333,4/4,1,7,1
D4,86153.73370181405,0.75,4/4,1,7,1
C♯5,86971.24565972225,0.25,4/4,1,7,1
D5,87127.64987244894,0.75,4/4,1,7,1
A♯4,87875.50196641158,0.25,4/4,1,7,1
B4,87962.24631519272,0.75,4/4,1,8,1
B4,88628.49188537158,0.0833333333333333,4/4,1,8,1
C♯5,88777.71311649657,0.0833333333333333,4/4,1,8,1
D5,88845.32782383787,0.0833333333333333,4/4,1,8,1
G♯4,88982.60239512478,0.75,4/4,1,8,1
G♯4,89117.71723136312,0.0833333333333333,4/4,1,8,1
A4,89705.18937783451,0.0833333333333333,4/4,1,8,1
B4,89842.4639491213,0.0833333333333333,4/4,1,8,1
E4,90049.39838435379,0.75,4/4,1,8,1
D♯5,90983.01011550451,0.25,4/4,1,8,1
E5,91092.97441893426,0.75,4/4,1,8,1
B4,91887.26642219383,0.25,4/4,1,8,1
C♯5,91997.45773777677,0.75,4/4,1,9,1
A4,92768.30277423466,0.25,4/4,1,9,1
F♯5,92924.70698696144,1.0,4/4,1,9,1
G♯4,93968.28302154192,0.75,4/4,1,9,1
B4,94785.79497945015,0.25,4/4,1,9,1
E5,94942.19919217683,0.75,4/4,1,9,1
E4,96518.30323085986,0.25,4/4,1,9,1
F♯4,96543.05413832195,0.75,4/4,1,10,1
A4,96687.1874114229,0.25,4/4,1,10,1
D5,96866.81157879821,1.0,4/4,1,10,1
E4,97980.04747732429,0.75,4/4,1,10,1
G♯4,98867.21929917797,0.25,4/4,1,10,1
C♯5,99023.62351190478,0.75,4/4,1,10,1
E4,99817.91551516435,0.25,4/4,1,10,1
D4,100090.4195011338,0.75,4/4,1,11,1
C♯5,101000.81127763608,0.25,4/4,1,11,1
B4,101157.21549036281,0.75,4/4,1,11,1
A4,101951.50749362248,0.25,4/4,1,11,1
D♯4,102200.7915249433,0.75,4/4,1,11,1
B4,102995.08352820297,0.25,4/4,1,11,1
A4,103151.48774092968,0.75,4/4,1,11,1
F♯5,103968.99969883787,0.25,4/4,1,11,1
E4,104218.28373015868,0.75,4/4,1,12,1
G♯4,104989.35577876984,0.25,4/4,1,12,1
B4,105238.63981009075,1.0,4/4,1,12,1
0,106951.04844711018,0.75,4/4,1,12,1
D5,107099.72780257933,0.25,4/4,1,12,1
C♯5,107488.3315617914,0.75,4/4,1,12,1
B4,108003.98410926867,0.25,4/4,1,12,1
A5,108160.38832199547,0.75,4/4,1,13,1
G♯5,108838.58055201244,0.125,4/4,1,13,1
F♯5,108963.22256767291,0.125,4/4,1,13,1
E5,109111.08453798185,0.75,4/4,1,13,1
D5,109835.71667729596,0.25,4/4,1,13,1
B4,110410.08007369612,1.5,4/4,1,13,1
A4,112346.96339994328,0.5,4/4,1,13,1
A4,114153.07428740727,1.0,3/8,2,15,0
A5,114166.06566184165,0.5,3/8,2,15,0
B5,114201.9159226191,0.5,3/8,2,16,0
B5,114409.63334002582,0.5,3/8,2,16,0
F♯5,114781.09286422905,0.5,3/8,2,16,0
G5,115070.68133503404,0.5,3/8,2,17,0
G5,115441.76781619749,0.25,3/8,2,17,0
A5,115586.3338825113,0.25,3/8,2,17,0
B5,115719.51814058957,0.5,3/8,2,17,0
E5,116009.10661139456,0.5,3/8,2,18,0
A5,116321.91503684806,0.5,3/8,2,18,0
G5,116611.50350765305,0.5,3/8,2,18,0
F♯5,116895.17183956916,0.25,3/8,2,19,0
G5,117080.71614583336,0.25,3/8,2,19,0
F♯5,117191.10627221395,0.25,3/8,2,19,0
E5,117323.86470734129,0.25,3/8,2,19,0
D5,117457.04896541947,0.25,3/8,2,19,0
E5,117590.23322349775,0.25,3/8,2,19,0
F♯5,117723.41748157592,0.25,3/8,2,20,0
A5,117903.04164895126,0.25,3/8,2,20,0
F♯5,118036.22590702944,0.25,3/8,2,20,0
D5,118146.1902104592,0.25,3/8,2,20,0
C♯5,118282.41404196621,0.25,3/8,2,20,0
E5,118435.77868126417,0.25,3/8,2,20,0
D5,118545.74298469385,0.25,3/8,2,21,0
D4,118985.68860622193,0.25,3/8,2,21,0
D5,118994.00258426247,0.25,3/8,2,21,0
E5,119014.95562287413,0.25,3/8,2,21,0
F♯5,119148.13988095243,0.25,3/8,2,21,0
D5,119281.32413903059,0.25,3/8,2,21,0
B4,119437.7283517574,0.25,3/8,2,22,0
F♯5,119640.57247378139,0.25,3/8,2,22,0
E5,119750.53677721102,0.25,3/8,2,22,0
B5,119883.7210352892,0.25,3/8,2,22,0
D5,120040.12524801589,0.25,3/8,2,22,0
B5,120173.3095060943,0.25,3/8,2,22,0
C♯5,120352.93367346951,0.25,3/8,2,23,0
D5,120648.65761408737,0.25,3/8,2,23,0
C♯5,120758.621917517,0.25,3/8,2,23,0
B4,120891.80617559541,0.25,3/8,2,23,0
A4,121071.43034297063,0.25,3/8,2,23,0
F♯5,121367.15428358848,0.25,3/8,2,23,0
B4,121500.33854166688,0.25,3/8,2,24,0
G5,121633.52279974506,0.25,3/8,2,24,0
B4,121766.70705782322,0.25,3/8,2,24,0
G5,121899.89131590139,0.25,3/8,2,24,0
F♯4,122056.29552862831,0.25,3/8,2,24,0
A5,122212.69974135503,0.25,3/8,2,24,0
G4,122369.16034205828,0.25,3/8,2,25,0
B5,122525.5081668084,0.25,3/8,2,25,0
G4,122705.13233418387,0.25,3/8,2,25,0
A4,122838.31659226204,0.25,3/8,2,25,0
B4,122972.86414850032,0.25,3/8,2,25,0
F♯5,123127.9050630669,0.25,3/8,2,25,0
E4,123330.74918509088,0.25,3/8,2,26,0
G5,123533.59330711463,0.25,3/8,2,26,0
A4,123689.99751984133,0.25,3/8,2,26,0
F♯5,123799.96182327111,0.25,3/8,2,26,0
G4,123979.58599064643,0.25,3/8,2,26,0
E5,124112.77024872458,0.25,3/8,2,26,0
F♯4,124292.3944160998,0.25,3/8,2,27,0
G4,124518.4584927723,0.25,3/8,2,27,0
F♯4,124674.862705499,0.25,3/8,2,27,0
E4,124808.04696357719,0.25,3/8,2,27,0
D4,125057.33099489799,0.25,3/8,2,27,0
F♯5,125260.17511692195,0.25,3/8,2,27,0
G4,125439.79928429719,0.25,3/8,2,28,0
F♯5,125735.52322491504,0.25,3/8,2,28,0
E5,125883.65079365083,0.25,3/8,2,28,0
D5,126025.11169572014,0.25,3/8,2,28,0
C♯5,126158.2959537983,0.25,3/8,2,28,0
B4,126291.48021187648,0.25,3/8,2,28,0
A♯4,126494.32433390038,1.0,3/8,2,29,0
D5,127607.5602324265,0.25,3/8,2,29,0
E5,127787.18439980174,0.25,3/8,2,29,0
F♯5,127943.58861252843,0.25,3/8,2,30,0
D5,128239.31255314627,0.25,3/8,2,30,0
F♯5,128372.49681122469,0.25,3/8,2,30,0
D5,128528.90102395139,0.25,3/8,2,30,0
G5,128685.30523667809,0.25,3/8,2,30,0
E5,128841.70944940476,0.25,3/8,2,30,0
F♯5,128974.89370748318,0.25,3/8,2,31,0
D5,129200.95778415546,0.25,3/8,2,31,0
F♯5,129335.13596785779,0.25,3/8,2,31,0
D5,129490.54625496049,0.25,3/8,2,31,0
G5,129646.95046768725,0.25,3/8,2,31,0
E5,129780.13472576541,0.25,3/8,2,31,0
F♯5,129936.5389384921,0.25,3/8,2,32,0
D5,130116.16310586754,0.25,3/8,2,32,0
F♯5,130249.34736394574,0.25,3/8,2,32,0
D5,130382.53162202389,0.25,3/8,2,32,0
E5,130538.93583475059,0.25,3/8,2,32,0
C♯5,130672.120092829,0.25,3/8,2,32,0
D5,130828.52430555571,0.5,3/8,2,33,0
B4,131141.33273100908,0.5,3/8,2,33,0
D5,131221.94160997745,0.25,3/8,2,33,0
E5,131749.86509708056,0.25,3/8,2,33,0
F♯5,131883.04935515873,0.25,3/8,2,34,0
D5,132039.45356788565,0.25,3/8,2,34,0
F♯5,132335.17750850352,0.25,3/8,2,34,0
D5,132376.94536969,0.25,3/8,2,34,0
G5,132493.23855382588,0.25,3/8,2,34,0
E5,132641.85046414414,0.25,3/8,2,34,0
F♯5,132705.37485827674,0.25,3/8,2,35,0
D5,132934.20701248007,0.25,3/8,2,35,0
F♯5,133041.40323837887,0.25,3/8,2,35,0
D5,133151.36754180852,0.25,3/8,2,35,0
G5,133377.43161848083,0.25,3/8,2,35,0
E5,133487.39592191047,0.25,3/8,2,35,0
F♯5,133573.1305009432,0.25,3/8,2,36,0
D5,133776.98439271556,0.25,3/8,2,36,0
F♯5,133910.1686507937,0.25,3/8,2,36,0
D5,134043.3529088719,0.25,3/8,2,36,0
E5,134222.97707624733,0.25,3/8,2,36,0
C♯5,134332.94137967698,0.25,3/8,2,36,0
D5,134489.34559240367,0.5,3/8,2,37,0
B4,134825.37397250585,0.5,3/8,2,37,0
F♯5,135207.8422619048,0.5,3/8,2,37,0
E4,135729.63027919517,0.5,3/8,2,38,0
G5,136158.53847789118,0.25,3/8,2,38,0
F♯5,136291.72273596958,0.25,3/8,2,38,0
G5,136424.90699404775,0.25,3/8,2,38,0
E4,136650.97107072003,0.25,3/8,2,38,0
F♯4,136784.1553287982,0.5,3/8,2,39,0
A♯5,137166.6236181974,0.5,3/8,2,39,0
F♯4,137456.21208900242,0.5,3/8,2,39,0
G4,137815.46042375293,0.5,3/8,2,40,0
B5,138267.58857709772,0.25,3/8,2,40,0
A♯5,138423.9927898244,0.25,3/8,2,40,0
B5,138557.1770479026,0.5,3/8,2,40,0
G♯4,138962.8652919503,0.5,3/8,2,41,0
B5,139345.3335813493,0.25,3/8,2,41,0
C♯6,139617.8375673186,0.25,3/8,2,41,0
D6,139751.021825397,0.25,3/8,2,41,0
B5,139930.64599277225,0.25,3/8,2,41,0
A4,140156.7100694445,0.5,3/8,2,42,0
C♯6,140585.61826814077,0.25,3/8,2,42,0
B5,140765.24243551597,0.25,3/8,2,42,0
C♯6,140921.64664824266,0.5,3/8,2,42,0
A♯4,141280.89498299334,0.5,3/8,2,43,0
C♯6,141640.1433177438,0.25,3/8,2,43,0
D6,141842.98743976778,0.25,3/8,2,43,0
B5,141999.39165249447,0.25,3/8,2,43,0
C♯6,142155.79586522115,0.25,3/8,2,43,0
B4,142242.54021400228,0.5,3/8,2,44,0
D6,142787.54818594118,0.25,3/8,2,44,0
C♯6,142943.95239866787,0.25,3/8,2,44,0
D6,143170.01647534015,0.5,3/8,2,44,0
E5,143482.82490079376,0.5,3/8,2,45,0
C♯6,143818.85328089583,0.25,3/8,2,45,0
A♯5,144044.9173575682,0.25,3/8,2,45,0
B5,144154.88166099784,0.25,3/8,2,45,0
D5,144357.72578302157,0.25,3/8,2,45,0
E5,144490.91004109997,0.25,3/8,2,46,0
G5,144624.09429917816,0.25,3/8,2,46,0
F♯5,144780.49851190485,0.5,3/8,2,46,0
A♯5,145093.30693735846,0.5,3/8,2,46,0
B4,145498.99518140598,1.0,3/8,2,47,0
D5,146542.57121598645,0.5,3/8,2,47,0
F♯4,146948.25946003417,0.25,3/8,2,48,0
A4,147174.32353670645,0.25,3/8,2,48,0
D5,147307.50779478461,0.25,3/8,2,48,0
A5,147463.91200751154,0.25,3/8,2,48,0
D5,147573.87631094118,0.5,3/8,2,48,0
G4,147957.54392381955,0.25,3/8,2,49,0
B4,148135.96876771562,0.25,3/8,2,49,0
D5,148269.15302579378,0.25,3/8,2,49,0
B5,148425.55723852047,0.25,3/8,2,49,0
D5,148605.1814058957,0.5,3/8,2,49,0
A4,148964.4297406464,0.25,3/8,2,50,0
C5,149167.27386267012,0.25,3/8,2,50,0
G4,149323.67807539704,0.25,3/8,2,50,0
B4,149456.8623334752,0.25,3/8,2,50,0
F♯4,149613.26654620192,0.25,3/8,2,50,0
A4,149746.4508042801,0.25,3/8,2,50,0
G4,149949.29492630408,0.25,3/8,2,51,0
B4,150128.9190936793,0.25,3/8,2,51,0
A4,150285.32330640598,0.25,3/8,2,51,0
G4,150395.28760983562,0.25,3/8,2,51,0
B4,150574.91177721106,0.5,3/8,2,51,0
D♯4,151236.0195223924,0.25,3/8,2,52,0
F♯4,151462.08359906464,0.25,3/8,2,52,0
B4,151595.26785714302,0.25,3/8,2,52,0
F♯5,151751.67206986976,0.25,3/8,2,52,0
B4,151908.07628259642,0.5,3/8,2,52,0
E4,152290.54457199565,0.25,3/8,2,53,0
G4,152493.38869401938,0.25,3/8,2,53,0
B4,152626.57295209754,0.25,3/8,2,53,0
G5,152806.19711947298,0.25,3/8,2,53,0
B4,153009.04124149677,0.5,3/8,2,53,0
F♯4,153368.28957624722,0.25,3/8,2,54,0
A4,153594.3536529197,0.25,3/8,2,54,0
E4,153750.7578656464,0.25,3/8,2,54,0
G4,153883.94212372458,0.25,3/8,2,54,0
D♯4,154040.34633645127,0.25,3/8,2,54,0
F♯4,154219.9705038267,0.25,3/8,2,54,0
E4,154399.59467120195,0.25,3/8,2,55,0
G4,154672.09865717127,0.25,3/8,2,55,0
F♯4,154851.7228245465,0.25,3/8,2,55,0
E4,155031.34699192195,0.25,3/8,2,55,0
E5,155742.12376049673,0.5,3/8,2,55,0
F♯5,155802.41904053307,0.5,3/8,2,56,0
F♯5,156258.26898887573,0.5,3/8,2,56,0
C♯5,156428.03589144011,0.5,3/8,2,56,0
D5,156740.84431689352,0.5,3/8,2,57,0
D5,157214.0092184726,0.25,3/8,2,57,0
E5,157233.27690972234,0.25,3/8,2,57,0
F♯5,157366.46116780053,0.5,3/8,2,57,0
B4,157679.26959325414,0.5,3/8,2,58,0
E5,158038.51792800458,0.5,3/8,2,58,0
D5,158328.1063988097,0.5,3/8,2,58,0
C♯5,158617.69486961456,0.5,3/8,2,59,0
A4,158976.94320436523,0.5,3/8,2,59,0
A5,159420.0219767332,0.25,3/8,2,59,0
F♯4,159469.37579719405,0.25,3/8,2,59,0
B5,159648.9999645693,0.25,3/8,2,60,0
G4,160130.48354237538,0.25,3/8,2,60,0
B5,160194.46207420697,0.25,3/8,2,60,0
G4,160234.31237599225,0.25,3/8,2,60,0
F♯5,160297.83677012482,0.25,3/8,2,60,0
A4,160454.24098285154,0.25,3/8,2,60,0
G5,160633.86515022677,0.25,3/8,2,61,0
B4,160836.7092722507,0.25,3/8,2,61,0
G5,160993.11348497745,0.25,3/8,2,61,0
A5,161103.07778840707,0.25,3/8,2,61,0
B5,161236.26204648547,0.25,3/8,2,61,0
G4,161392.6662592122,0.25,3/8,2,61,0
E5,161618.73033588444,0.25,3/8,2,62,0
C♯5,161821.5744579082,0.25,3/8,2,62,0
A5,161977.97867063512,0.25,3/8,2,62,0
A4,162271.8538116415,0.25,3/8,2,62,0
G5,162290.78709608852,0.25,3/8,2,62,0
C♯5,162447.1913088152,0.25,3/8,2,62,0
F♯5,162650.03543083917,0.25,3/8,2,63,0
E5,162922.53941680852,0.25,3/8,2,63,0
D5,163032.50372023816,0.5,3/8,2,63,0
A5,163368.5321003403,0.5,3/8,2,63,0
B4,163727.78043509074,0.25,3/8,2,64,0
A5,163977.06446641174,0.25,3/8,2,64,0
G5,164156.688633787,0.25,3/8,2,64,0
F♯5,164289.87289186518,0.25,3/8,2,64,0
E5,164423.05714994337,0.25,3/8,2,64,0
D5,164579.46136267026,0.25,3/8,2,64,0
A4,164759.0855300455,0.25,3/8,2,65,0
E5,165008.3695613663,0.25,3/8,2,65,0
D5,165118.33386479595,0.25,3/8,2,65,0
C♯5,165228.29816822583,0.25,3/8,2,65,0
F♯4,165431.14229024955,0.25,3/8,2,65,0
D5,165610.7664576248,0.25,3/8,2,65,0
G4,165743.95071570296,0.25,3/8,2,66,0
B5,165923.5748830784,0.25,3/8,2,66,0
A4,166079.9790958051,0.5,3/8,2,66,0
C♯5,166369.56756661017,0.5,3/8,2,66,0
D5,166752.03585600917,1.0,3/8,2,67,0
F♯5,167563.4123441044,0.25,3/8,2,67,0
G5,167905.5761940193,0.25,3/8,2,67,0
A5,168108.42031604325,0.25,3/8,2,68,0
F♯5,168404.14425666112,0.25,3/8,2,68,0
A5,168537.3285147393,0.25,3/8,2,68,0
F♯5,168670.51277281746,0.25,3/8,2,68,0
B5,168850.13694019293,0.25,3/8,2,68,0
G5,169006.5411529196,0.25,3/8,2,68,0
A5,169162.94536564633,0.25,3/8,2,69,0
F♯5,169366.34262142357,0.25,3/8,2,69,0
A5,169498.97374574846,0.25,3/8,2,69,0
F♯5,169632.15800382665,0.25,3/8,2,69,0
B5,169788.56221655334,0.25,3/8,2,69,0
G5,169900.38702120594,0.25,3/8,2,69,0
A5,170054.93073270988,0.25,3/8,2,70,0
F♯5,170257.77485473367,0.25,3/8,2,70,0
A5,170344.5192035148,0.25,3/8,2,70,0
F♯5,170524.1433708902,0.25,3/8,2,70,0
G5,170680.54758361692,0.25,3/8,2,70,0
E5,170813.7318416951,0.25,3/8,2,70,0
F♯5,170970.13605442178,0.5,3/8,2,71,0
D5,171306.16443452393,0.5,3/8,2,71,0
F♯5,171618.97285997734,0.25,3/8,2,71,0
G5,171891.47684594686,0.25,3/8,2,71,0
A5,172047.8810586736,0.25,3/8,2,72,0
F♯5,172181.06531675174,0.25,3/8,2,72,0
A5,172361.71133424298,0.25,3/8,2,72,0
F♯5,172424.2138782598,0.25,3/8,2,72,0
B5,172696.71786422914,0.25,3/8,2,72,0
G5,172829.90212230728,0.25,3/8,2,72,0
A5,172942.19575259878,0.25,3/8,2,73,0
F♯5,173142.71054776091,0.25,3/8,2,73,0
A5,173299.1147604876,0.25,3/8,2,73,0
F♯5,173362.6391546202,0.25,3/8,2,73,0
B5,173611.92318594124,0.25,3/8,2,73,0
G5,173661.93415120806,0.25,3/8,2,73,0
A5,173855.07174744905,0.25,3/8,2,74,0
F♯5,174104.35577876985,0.25,3/8,2,74,0
A5,174230.90129813764,0.25,3/8,2,74,0
F♯5,174347.50434027787,0.25,3/8,2,74,0
G5,174573.56841695018,0.25,3/8,2,74,0
E5,174753.19258432562,0.25,3/8,2,74,0
F♯5,174909.5967970523,0.5,3/8,2,75,0
D5,175222.4052225057,0.5,3/8,2,75,0
F♯4,175674.53337585047,0.5,3/8,2,75,0
G4,176149.88148384355,0.25,3/8,2,76,0
B4,176422.38546981313,0.25,3/8,2,76,0
D5,176578.78968253982,0.25,3/8,2,76,0
B4,176711.973940618,0.25,3/8,2,76,0
G♯4,176845.15819869618,0.25,3/8,2,76,0
E5,177001.56241142307,0.25,3/8,2,76,0
A4,177157.96662414976,0.5,3/8,2,77,0
F♯5,177517.21495890044,0.5,3/8,2,77,0
A♯4,177830.02338435384,0.5,3/8,2,77,0
B4,178166.051764456,0.25,3/8,2,78,0
D5,178392.11584112825,0.25,3/8,2,78,0
F♯5,178571.7400085035,0.25,3/8,2,78,0
