Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G5,66213.74716553284,0.5,3/2,4,23,0
C6,66480.1156816893,1.5,3/2,4,23,0
E5,67418.54095804984,0.5,3/2,4,23,0
F5,67661.68951955775,2.0,3/2,4,23,0
B4,68936.14317602043,1.5,3/2,4,24,0
F5,70013.8881802721,0.5,3/2,4,24,0
D6,70257.03674178003,1.5,3/2,4,24,0
E5,71358.00170068024,0.5,3/2,4,24,0
F5,71624.37021683669,2.0,3/2,4,24,0
C5,72968.48373724488,1.5,3/2,4,25,0
F5,73976.56887755105,0.5,3/2,4,25,0
E5,74196.49748441044,1.5,3/2,4,25,0
C6,75204.58262471654,0.5,3/2,4,25,0
G4,75587.05091411558,1.5,3/2,4,25,0
B5,76595.13605442173,0.5,3/2,4,25,0
C5,77836.7426658164,6.0,3/2,4,26,0
F5,84005.31905470519,1.5,9/8,5,27,0
D5,84688.32482993205,1.5,9/8,5,27,0
G5,85092.69114937635,1.5,9/8,5,27,0
E5,85613.15724206352,1.5,9/8,5,28,0
C5,86104.99760841831,1.5,9/8,5,28,0
F5,86514.76969954648,1.5,9/8,5,28,0
D5,86988.7958829366,1.5,9/8,5,29,0
B♭4,87509.26197562354,1.5,9/8,5,29,0
C5,87983.28815901365,1.5,9/8,5,29,0
F5,88341.2145691609,1.0,9/8,5,30,0
A5,88804.29173752824,0.5,9/8,5,30,0
D5,88977.78043509071,1.0,9/8,5,30,0
D6,89412.08468227841,0.5,9/8,5,30,0
G5,89447.53596230154,1.0,9/8,5,30,0
B5,89798.78401360553,0.5,9/8,5,30,0
E5,89925.8328018707,1.0,9/8,5,31,0
C6,90272.81019699542,0.5,9/8,5,31,0
C5,90658.00545318809,1.0,9/8,5,31,0
B♭5,90723.61642573701,0.5,9/8,5,31,0
F5,90897.10512329923,1.0,9/8,5,31,0
A5,91244.08251842394,0.5,9/8,5,31,0
D5,91417.5712159864,1.0,9/8,5,32,0
B♭5,91741.32865646259,0.5,9/8,5,32,0
B♭4,92144.07704019496,1.0,9/8,5,32,0
A5,92238.57479450123,0.5,9/8,5,32,0
C5,92412.06349206345,1.0,9/8,5,32,0
G5,92712.6009778911,0.5,9/8,5,32,0
F5,92909.3096301021,0.5,9/8,5,33,0
A5,93106.01828231286,0.5,9/8,5,33,0
C6,93186.62716128123,0.5,9/8,5,33,0
D5,93476.21563208608,0.5,9/8,5,33,0
D6,93657.47318334473,0.5,9/8,5,33,0
C6,93683.87329931963,0.5,9/8,5,33,0
G5,93834.14204223358,0.5,9/8,5,33,0
C6,93961.19083049874,0.5,9/8,5,33,0
B5,94134.67952806123,0.5,9/8,5,33,0
E5,94308.16822562346,0.5,9/8,5,34,0
B5,94528.43346148488,0.5,9/8,5,34,0
C6,94655.14562074827,0.5,9/8,5,34,0
C5,95000.17079203445,0.5,9/8,5,34,0
C6,95008.1313107498,0.5,9/8,5,34,0
B♭5,95036.29198554419,0.5,9/8,5,34,0
F5,95233.00063775516,0.5,9/8,5,34,0
B♭5,95360.04942602036,0.5,9/8,5,34,0
A5,95487.09821428577,0.5,9/8,5,34,0
D5,95707.02682114505,0.5,9/8,5,35,0
A5,95903.73547335605,0.5,9/8,5,35,0
B♭5,95984.34435232417,0.5,9/8,5,35,0
B♭4,96439.67037421312,0.5,9/8,5,35,0
B♭5,96447.70515149857,0.5,9/8,5,35,0
A5,96481.59049036283,0.5,9/8,5,35,0
C5,96655.07918792506,0.5,9/8,5,35,0
G5,96782.12797619047,0.5,9/8,5,35,0
E5,96932.39671910417,0.5,9/8,5,35,0
F5,97105.88541666666,0.5,9/8,5,36,0
A5,97297.10202310095,0.5,9/8,5,36,0
C6,97407.70264090903,0.5,9/8,5,36,0
A5,97556.69164540824,0.5,9/8,5,36,0
C6,97706.96038832194,0.5,9/8,5,36,0
F6,97880.44908588442,0.5,9/8,5,36,0
0,99102.73710634751,1.5,9/8,5,36,0
G5,99224.56260629254,0.5,9/8,5,37,0
B♭5,99583.810941043,0.5,9/8,5,37,0
D6,99710.85972930842,0.5,9/8,5,37,0
B♭5,99837.9085175736,0.5,9/8,5,37,0
D6,99988.17726048753,0.5,9/8,5,37,0
G6,100231.32582199534,0.5,9/8,5,37,0
0,101612.25216128117,1.5,9/8,5,37,0
A4,101807.63888888898,0.5,9/8,5,38,0
C♯5,102190.10717828794,0.5,9/8,5,38,0
E5,102340.37592120188,0.5,9/8,5,38,0
C♯5,102513.86461876411,0.5,9/8,5,38,0
E5,102664.13336167808,0.5,9/8,5,38,0
A5,103302.02115221081,0.5,9/8,5,38,0
0,104613.28762755106,1.5,9/8,5,38,0
D6,105110.53376558947,1.0,9/8,5,39,0
D5,105642.79219486588,0.5,9/8,5,39,0
B5,105700.65972222223,1.0,9/8,5,39,0
G5,105931.5373441043,0.5,9/8,5,39,0
E6,106121.71937003965,1.0,9/8,5,39,0
E5,106560.61747445859,0.5,9/8,5,39,0
C♯6,106579.58945959073,1.0,9/8,5,40,0
A4,106902.80966553281,0.5,9/8,5,40,0
A5,107283.5013680387,1.0,9/8,5,40,0
F5,107353.61589427441,0.5,9/8,5,40,0
D6,107480.6646825396,1.0,9/8,5,40,0
D5,107941.55888367916,0.5,9/8,5,40,0
B♭5,107954.6908659297,1.0,9/8,5,41,0
G4,108301.66826105442,0.5,9/8,5,41,0
G5,108746.25294729158,1.0,9/8,5,41,0
B♭4,108768.98100907034,0.5,9/8,5,41,0
A5,108902.7432327097,1.0,9/8,5,41,0
A4,109178.49528004753,0.5,9/8,5,41,0
D5,109492.86918934247,0.5,9/8,5,42,0
F5,109736.01775085028,0.5,9/8,5,42,0
A5,109863.0665391157,0.5,9/8,5,42,0
B4,109966.89537273234,0.5,9/8,5,42,0
G♯5,110117.16411564629,0.5,9/8,5,42,0
A5,110290.65281320852,0.5,9/8,5,42,0
E5,110440.92155612246,0.5,9/8,5,42,0
A5,110503.73453270576,0.5,9/8,5,42,0
G♯5,110671.79917800453,0.5,9/8,5,42,0
C♯5,110868.5078302153,0.5,9/8,5,43,0
E5,111041.99652777777,0.5,9/8,5,43,0
A5,111192.26527069163,0.5,9/8,5,43,0
A4,111443.85775699168,0.5,9/8,5,43,0
G5,111469.58280187081,0.5,9/8,5,43,0
E5,111619.85154478454,0.5,9/8,5,43,0
D5,111793.340242347,0.5,9/8,5,43,0
F5,111943.60898526071,0.5,9/8,5,43,0
A5,112070.65777352614,0.5,9/8,5,43,0
B♭4,112244.14647108836,0.5,9/8,5,44,0
C♯6,112371.19525935379,0.5,9/8,5,44,0
D6,112523.88669217688,0.5,9/8,5,44,0
G4,112694.95269982996,0.5,9/8,5,44,0
C♯6,112756.0793485193,0.5,9/8,5,44,0
D6,112972.27023100908,0.5,9/8,5,44,0
A4,113145.75892857132,0.5,9/8,5,44,0
D6,113249.5877621882,0.5,9/8,5,44,0
C♯6,113423.0764597506,0.5,9/8,5,44,0
D5,113735.88488520405,0.5,9/8,5,45,0
F5,114025.47335600914,0.5,9/8,5,45,0
A5,114175.74209892287,0.5,9/8,5,45,0
F5,114302.79088718828,0.5,9/8,5,45,0
A5,114429.83967545346,0.5,9/8,5,45,0
D6,114596.90228174606,0.5,9/8,5,45,0
0,115867.22889414224,1.5,9/8,5,45,0
C5,116086.76162131524,0.5,9/8,5,46,0
F♯5,116724.64941184797,0.5,9/8,5,46,0
A5,116874.91815476192,0.5,9/8,5,46,0
F♯5,117025.18689767562,0.5,9/8,5,46,0
A5,117198.6755952381,0.5,9/8,5,46,0
D6,117362.90754322562,0.5,9/8,5,46,0
0,118978.32980923024,1.5,9/8,5,46,0
B♭4,119180.67690617921,0.5,9/8,5,47,0
D5,119725.68487811787,0.5,9/8,5,47,0
G5,119875.95362103182,0.5,9/8,5,47,0
B♭5,120049.44231859404,0.5,9/8,5,47,0
G5,120176.49110685945,0.5,9/8,5,47,0
B♭5,120349.97980442169,0.5,9/8,5,47,0
D6,120453.80863803858,0.5,9/8,5,47,0
C6,120650.51729024935,0.5,9/8,5,47,0
B♭5,120800.7860331633,0.5,9/8,5,47,0
A4,121136.8144132652,0.5,9/8,5,48,0
C5,121170.98338293652,0.5,9/8,5,48,0
F♯5,121298.0321712017,0.5,9/8,5,48,0
A5,121401.86100481858,0.5,9/8,5,48,0
F♯5,121505.68983843524,0.5,9/8,5,48,0
A5,121632.73862670065,0.5,9/8,5,48,0
C6,121829.44727891158,0.5,9/8,5,48,0
B♭5,122026.15593112241,0.5,9/8,5,48,0
A5,122153.20471938781,0.5,9/8,5,48,0
G6,122396.35328089564,1.0,9/8,5,49,0
G5,122484.30017495822,0.5,9/8,5,49,0
E6,122893.59941893427,1.0,9/8,5,49,0
C6,123147.69699546487,0.5,9/8,5,49,0
A6,123297.9657383786,1.0,9/8,5,49,0
A5,123754.38479338797,0.5,9/8,5,49,0
F♯6,123795.21187641725,1.0,9/8,5,50,0
D5,124072.52940759636,0.5,9/8,5,50,0
D6,124535.81407584451,1.0,9/8,5,50,0
B♭5,124592.99550028352,0.5,9/8,5,50,0
G6,124720.04428854871,1.0,9/8,5,50,0
G5,125170.17561909533,0.5,9/8,5,50,0
E♭6,125186.42299107145,1.0,9/8,5,51,0
C5,125471.38800311796,0.5,9/8,5,51,0
C6,125925.05801099508,1.0,9/8,5,51,0
E♭5,125968.63414115658,0.5,9/8,5,51,0
D6,126095.68292942179,1.0,9/8,5,51,0
D5,126587.18211881716,0.5,9/8,5,51,0
G5,126616.14902210895,0.5,9/8,5,52,0
D5,126859.29758361676,0.5,9/8,5,52,0
F5,126966.69231703671,0.5,9/8,5,52,0
E5,127090.17520549906,0.5,9/8,5,52,0
C5,127240.44394841278,0.5,9/8,5,52,0
E5,127344.27278202944,0.5,9/8,5,52,0
A5,127497.65624999993,0.5,9/8,5,52,0
C5,127621.59031320878,0.5,9/8,5,52,0
G5,127795.07901077102,0.5,9/8,5,52,0
F♯5,127968.56770833326,0.5,9/8,5,53,0
A5,128142.05640589549,0.5,9/8,5,53,0
F♯5,128245.8852395126,0.5,9/8,5,53,0
D5,128535.47371031746,0.5,9/8,5,53,0
D6,128650.06537086867,0.5,9/8,5,53,0
C6,128696.69146825373,0.5,9/8,5,53,0
G5,128823.74025651939,0.5,9/8,5,53,0
B♭5,128974.00899943309,0.5,9/8,5,53,0
G5,129077.83783304975,0.5,9/8,5,53,0
