Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B5,76610.87850765322,0.5,3/4,1,21,1
C6,76691.48738662135,0.5,3/4,1,21,1
A5,76934.63594812939,0.5,3/4,1,21,1
E5,77224.22441893426,0.5,3/4,1,22,1
G♯5,77467.3729804423,0.5,3/4,1,22,1
B5,77664.08163265306,0.5,3/4,1,22,1
E6,77884.01023951259,0.5,3/4,1,22,1
B5,78034.2789824263,0.5,3/4,1,22,1
G♯5,78370.30736252845,0.5,3/4,1,22,1
E5,78729.55569727888,2.0,3/4,1,23,1
0,80201.70577606042,0.5,3/4,1,24,0
B5,80688.3370535715,0.5,3/4,1,24,0
B5,81348.04196683542,1.5,3/4,1,25,0
G♯5,82264.65012046488,0.5,3/4,1,25,0
A5,82438.13881802735,0.5,3/4,1,25,0
B5,82634.84747023812,0.5,3/4,1,25,0
E5,82854.77607709765,0.5,3/4,1,26,0
G♯5,83190.80445719954,0.5,3/4,1,26,0
B5,83457.17297335612,0.5,3/4,1,26,0
F5,83700.32153486394,0.5,3/4,1,26,0
E5,83943.47009637198,0.5,3/4,1,26,0
D5,84256.27852182537,0.5,3/4,1,26,0
C♯5,84406.54726473932,0.5,3/4,1,27,0
E5,84696.13573554417,0.5,3/4,1,27,0
G5,84892.84438775518,0.5,3/4,1,27,0
B♭5,85159.21290391164,0.5,3/4,1,27,0
A5,85518.46123866219,0.5,3/4,1,27,0
G5,85622.29007227907,0.5,3/4,1,27,0
F5,85888.65858843541,0.5,3/4,1,28,0
D5,86247.90692318609,0.5,3/4,1,28,0
G5,86514.27543934243,0.5,3/4,1,28,0
B♭4,86827.08386479605,0.5,3/4,1,28,0
A5,86977.35260770976,0.5,3/4,1,28,0
F4,87266.94107851486,0.5,3/4,1,28,0
B♭5,87510.08964002266,0.5,3/4,1,29,0
G4,88031.87765731303,0.5,3/4,1,29,0
A4,88205.36635487527,0.5,3/4,1,29,0
F5,88425.29496173479,0.5,3/4,1,29,0
E5,88668.4435232426,0.5,3/4,1,29,0
C♯6,88888.37213010211,0.5,3/4,1,29,0
D5,89363.72023809518,1.0,3/4,1,30,0
0,90557.78821607822,0.5,3/4,1,30,0
E5,90720.1046981293,0.5,3/4,1,30,0
F5,91056.13307823145,0.5,3/4,1,30,0
E5,91299.28163973926,0.5,3/4,1,30,0
D♯5,91635.31001984142,0.5,3/4,1,31,0
F♯5,91924.89849064627,0.5,3/4,1,31,0
A5,92237.70691609991,0.5,3/4,1,31,0
C6,92387.97565901361,0.5,3/4,1,31,0
B5,92654.34417517018,0.5,3/4,1,31,0
A5,92967.15260062357,0.5,3/4,1,31,0
G5,93140.64129818603,0.5,3/4,1,32,0
E5,93592.76945153059,0.5,3/4,1,32,0
A5,93835.91801303864,0.5,3/4,1,32,0
C5,94055.84661989791,0.5,3/4,1,32,0
B5,94275.77522675744,0.5,3/4,1,32,0
G4,94588.58365221097,0.5,3/4,1,32,0
C6,94808.51225907035,0.5,3/4,1,33,0
A4,95376.74018565775,0.5,3/4,1,33,0
B4,95666.32865646262,0.5,3/4,1,33,0
G5,95932.6971726192,0.5,3/4,1,33,0
F♯5,96152.62577947849,0.5,3/4,1,33,0
C6,96418.99429563506,0.5,3/4,1,33,0
B5,96638.92290249435,0.5,3/4,1,34,0
A4,97091.05105583913,0.5,3/4,1,34,0
G4,97380.639526644,0.5,3/4,1,34,0
D♯5,97623.78808815204,0.5,3/4,1,34,0
E5,97890.15660430837,0.5,3/4,1,34,0
B5,98249.40493905905,0.5,3/4,1,34,0
C6,98615.10941498919,0.5,3/4,1,35,0
A4,99037.56147250574,0.5,3/4,1,35,0
B4,99303.92998866207,0.5,3/4,1,35,0
G5,99500.63864087308,0.5,3/4,1,35,0
F♯5,99767.00715702955,0.5,3/4,1,35,0
C6,100033.37567318599,0.5,3/4,1,35,0
B5,100253.3042800455,0.5,3/4,1,36,0
A4,100635.77256944448,0.5,3/4,1,36,0
G4,100878.92113095253,0.5,3/4,1,36,0
D♯5,101075.62978316328,0.5,3/4,1,36,0
E5,101365.21825396839,0.5,3/4,1,36,0
B5,101678.02667942178,0.5,3/4,1,36,0
C6,102014.05505952393,0.5,3/4,1,37,0
A5,102396.5233489229,0.5,3/4,1,37,0
D♯6,102593.23200113389,0.5,3/4,1,37,0
B5,102836.38056264169,0.5,3/4,1,37,0
E6,103102.74907879827,0.5,3/4,1,37,0
G5,103392.33754960314,0.5,3/4,1,37,0
F♯6,103681.92602040824,0.5,3/4,1,38,0
D♯5,104389.47367488671,0.5,3/4,1,38,0
E5,104725.50205498873,0.5,3/4,1,38,0
F♯5,104922.21070719972,0.5,3/4,1,38,0
B4,105281.45904195016,0.5,3/4,1,38,0
B5,105615.54403904,0.5,3/4,1,38,0
G5,105651.65639172337,0.5,3/4,1,39,0
E5,106080.56459041963,0.5,3/4,1,39,0
A4,106207.61337868482,0.5,3/4,1,39,0
A5,106753.0336073796,0.5,3/4,1,39,0
B4,106810.01027494331,0.5,3/4,1,39,0
F♯5,106978.91501913272,0.5,3/4,1,39,0
E5,107389.18721655327,0.25,3/4,1,40,0
D♯5,107499.15151998315,0.25,3/4,1,40,0
E5,107678.77568735837,0.5,3/4,1,40,0
0,109040.87245949813,0.5,3/4,1,40,0
G5,109093.87099631528,0.5,3/4,1,40,0
B4,109499.55924036277,0.5,3/4,1,40,0
D5,109696.26789257376,0.5,3/4,1,40,0
C♯5,109985.85636337879,0.5,3/4,1,41,0
E5,110414.76456207488,0.5,3/4,1,41,0
A4,110611.47321428587,0.5,3/4,1,41,0
B♭5,110831.40182114516,0.5,3/4,1,41,0
A5,111120.99029195025,0.5,3/4,1,41,0
E6,111387.3588081066,0.5,3/4,1,41,0
F6,111653.72732426316,0.5,3/4,1,42,0
C♯6,112013.0607241069,0.5,3/4,1,42,0
D6,112395.44394841282,0.5,3/4,1,42,0
D5,112952.72711321403,0.5,3/4,1,42,0
A4,112997.8408446713,0.5,3/4,1,42,0
C5,113194.54949688206,0.5,3/4,1,42,0
B4,113460.91801303864,0.5,3/4,1,43,0
D5,113870.63362395007,0.5,3/4,1,43,0
G4,114132.9747732427,0.5,3/4,1,43,0
A5,114329.68342545346,0.5,3/4,1,43,0
G5,114596.05194161004,0.5,3/4,1,43,0
F6,114815.98054846948,0.5,3/4,1,43,0
E6,115268.1087018141,0.5,3/4,1,44,0
B5,115511.25726332214,0.5,3/4,1,44,0
C6,115824.06568877553,0.5,3/4,1,44,0
C5,116250.27576748491,0.5,3/4,1,44,0
E5,116380.02267573698,0.5,3/4,1,44,0
C5,116656.87145991872,0.5,3/4,1,44,0
D5,116889.53975340136,0.5,3/4,1,45,0
C6,117202.34817885498,0.5,3/4,1,45,0
B5,117747.35615079364,0.5,3/4,1,45,0
G♯5,118013.7246669502,0.5,3/4,1,45,0
A5,118117.55350056686,0.5,3/4,1,45,0
B5,118685.78142715429,0.5,3/4,1,45,0
G♯5,119207.56944444441,2.0,3/4,1,46,0
0,121417.09422967906,0.5,3/4,1,46,0
A5,121793.2895762472,0.5,3/4,1,46,0
A5,123116.59326803638,1.5,3/4,1,47,0
E5,123253.50286989797,0.5,3/4,1,47,0
C5,123450.21152210896,0.5,3/4,1,47,0
E5,123763.01994756235,0.5,3/4,1,47,0
A4,123913.2886904763,0.5,3/4,1,48,0
C5,124295.75697987527,0.5,3/4,1,48,0
E5,124515.68558673479,0.5,3/4,1,48,0
A5,124691.14538896331,0.5,3/4,1,48,0
C6,124909.10289115654,0.5,3/4,1,48,0
A5,125129.03149801581,0.5,3/4,1,48,0
D5,125488.27983276651,0.5,3/4,1,49,0
F5,125708.20843962596,0.5,3/4,1,49,0
A5,125904.91709183677,0.5,3/4,1,49,0
D6,126055.18583475072,0.5,3/4,1,49,0
F6,126344.77430555559,0.5,3/4,1,49,0
D6,126495.04304846952,0.5,3/4,1,49,0
G♯4,126854.29138321997,0.5,3/4,1,50,0
B4,127167.09980867358,0.5,3/4,1,50,0
E5,127479.90823412698,0.5,3/4,1,50,0
G♯5,127600.3039080216,0.5,3/4,1,50,0
B5,127803.66567460317,0.5,3/4,1,50,0
D5,128093.25414540825,0.5,3/4,1,50,0
C5,128406.06257086166,0.5,3/4,1,51,0
A5,128718.87099631528,0.5,3/4,1,51,0
B4,128938.79960317457,0.5,3/4,1,51,0
A5,129181.9481646826,0.5,3/4,1,51,0
E5,129517.97654478472,0.5,3/4,1,51,0
G♯5,129691.465242347,0.5,3/4,1,51,0
F4,130143.59339569177,0.5,3/4,1,52,0
G♯5,130990.46077806127,0.5,3/4,1,52,0
A5,131326.4891581634,0.5,3/4,1,52,0
E5,131592.85767431976,0.5,3/4,1,52,0
F5,131743.1264172337,0.5,3/4,1,52,0
C♯5,131963.055024093,0.5,3/4,1,52,0
D5,132182.98363095248,0.5,3/4,1,53,0
C♯6,132635.11178429704,0.5,3/4,1,53,0
D6,133064.0199829933,0.5,3/4,1,53,0
B5,133214.288725907,0.5,3/4,1,53,0
C6,133434.2173327665,0.5,3/4,1,53,0
A5,133723.8058035714,0.5,3/4,1,53,0
E5,133943.73441043092,0.5,3/4,1,54,0
D♯6,134186.88297193873,0.5,3/4,1,54,0
E6,134406.81157879825,0.5,3/4,1,54,0
F6,134649.96014030627,0.5,3/4,1,54,0
G♯5,134916.32865646263,0.5,3/4,1,54,0
E6,135066.59739937657,0.5,3/4,1,54,0
C6,135263.30605158734,0.5,3/4,1,55,0
A5,135648.37469883793,0.5,3/4,1,55,0
E5,135842.4829931973,0.5,3/4,1,55,0
A5,136039.19164540828,0.5,3/4,1,55,0
B4,136282.3402069161,0.5,3/4,1,55,0
G♯5,136502.26881377562,0.5,3/4,1,55,0
A5,136977.6169217687,2.0,3/4,1,56,0
0,139180.33742586776,0.5,3/4,1,24,1
B5,139470.4572349774,0.5,3/4,1,24,1
B5,140902.93652520707,1.5,3/4,1,25,1
G♯5,141000.33039257376,0.5,3/4,1,25,1
A5,141127.37918083914,0.5,3/4,1,25,1
B5,141370.52774234698,0.5,3/4,1,25,1
E5,141799.43594104322,0.5,3/4,1,26,1
G♯5,142042.58450255104,0.5,3/4,1,26,1
B5,142262.51310941056,0.5,3/4,1,26,1
F5,142552.1015802154,0.5,3/4,1,26,1
E5,143166.76941609988,0.5,3/4,1,26,1
D5,143409.9179776077,0.5,3/4,1,26,1
C♯5,143560.18672052163,0.5,3/4,1,27,1
E5,143803.33528202944,0.5,3/4,1,27,1
G5,144023.26388888893,0.5,3/4,1,27,1
B♭5,144382.5122236394,0.5,3/4,1,27,1
A5,144625.66078514745,0.5,3/4,1,27,1
G5,144799.1494827099,0.5,3/4,1,27,1
F5,145088.73795351502,0.5,3/4,1,28,1
D5,145424.76633361692,0.5,3/4,1,28,1
G5,145691.13484977328,0.5,3/4,1,28,1
B♭4,146027.16322987518,0.5,3/4,1,28,1
A5,146177.43197278937,0.5,3/4,1,28,1
F4,146513.4603528913,0.5,3/4,1,28,1
B♭5,146686.94905045352,0.5,3/4,1,29,1
G4,147394.49670493184,0.5,3/4,1,29,1
A4,147498.325538549,0.5,3/4,1,29,1
F5,147741.4741000568,0.5,3/4,1,29,1
E5,147984.6226615646,0.5,3/4,1,29,1
C♯6,148181.33131377536,0.5,3/4,1,29,1
D5,148726.3392857145,1.0,3/4,1,30,1
0,149793.13527494326,0.5,3/4,1,30,1
E5,149966.62397250574,0.5,3/4,1,30,1
F5,150372.31221655343,0.5,3/4,1,30,1
E5,150870.88027919506,0.5,3/4,1,30,1
D♯5,151090.80888605432,0.5,3/4,1,31,1
F♯5,151450.05722080523,0.5,3/4,1,31,1
A5,151762.86564625864,0.5,3/4,1,31,1
C6,151913.13438917234,0.5,3/4,1,31,1
B5,152295.60267857133,0.5,3/4,1,31,1
A5,152399.43151218843,0.5,3/4,1,31,1
G5,152689.0199829933,0.5,3/4,1,32,1
E5,153117.92818168935,0.5,3/4,1,32,1
A5,153361.07674319713,0.5,3/4,1,32,1
C5,153488.12553146278,0.5,3/4,1,32,1
B5,153700.46697845808,0.5,3/4,1,32,1
G4,153951.20269982988,0.5,3/4,1,32,1
C6,154187.4250637755,0.5,3/4,1,33,1
A4,154809.0190972224,0.5,3/4,1,33,1
B4,155052.1676587302,0.5,3/4,1,33,1
G5,155248.87631094098,0.5,3/4,1,33,1
F♯5,155492.02487244923,0.5,3/4,1,33,1
C6,155665.51357001148,0.5,3/4,1,33,1
B5,156117.64172335604,0.5,3/4,1,34,1
A4,156384.01023951237,0.5,3/4,1,34,1
G4,156603.93884637213,0.5,3/4,1,34,1
D♯5,156847.08740787994,0.5,3/4,1,34,1
E5,157090.23596938775,0.5,3/4,1,34,1
B5,157310.16457624704,0.5,3/4,1,34,1
C6,157622.9730017009,0.5,3/4,1,35,1
A4,158075.10115504544,0.5,3/4,1,35,1
B4,158364.6896258503,0.5,3/4,1,35,1
G5,158770.3778698978,0.5,3/4,1,35,1
F♯5,159013.52643140606,0.5,3/4,1,35,1
C6,159279.89494756242,0.5,3/4,1,35,1
B5,159662.3632369614,0.5,3/4,1,36,1
A4,159859.0718891726,0.5,3/4,1,36,1
G4,160079.0004960319,0.5,3/4,1,36,1
D♯5,160339.57793013038,0.5,3/4,1,36,1
E5,160588.51757369604,0.5,3/4,1,36,1
B5,160970.98586309547,0.5,3/4,1,36,1
C6,161353.45415249444,0.5,3/4,1,37,1
A5,161712.7024872449,0.5,3/4,1,37,1
D♯6,162071.95082199533,0.5,3/4,1,37,1
B5,162175.77965561248,0.5,3/4,1,37,1
E6,162442.1481717688,0.5,3/4,1,37,1
G5,162662.07677862808,0.5,3/4,1,37,1
F♯6,163044.54506802704,0.5,3/4,1,38,1
D♯5,163705.6528132088,0.5,3/4,1,38,1
E5,163995.24128401367,0.5,3/4,1,38,1
F♯5,164168.72998157592,0.5,3/4,1,38,1
B4,164481.53840702976,0.5,3/4,1,38,1
B5,164849.615453791,0.5,3/4,1,38,1
G5,164898.1756660998,0.5,3/4,1,39,1
E5,165303.8639101473,0.5,3/4,1,39,1
A4,165454.13265306148,0.5,3/4,1,39,1
A5,166010.35815186583,0.5,3/4,1,39,1
B4,166079.74950396825,0.5,3/4,1,39,1
F♯5,166254.8661377377,0.5,3/4,1,39,1
E5,166658.92644557846,0.25,3/4,1,40,1
D♯5,166722.45083971083,0.25,3/4,1,40,1
E5,166902.07500708627,0.5,3/4,1,40,1
0,168228.45427513955,0.5,3/4,1,40,1
G5,168317.17031604293,0.5,3/4,1,40,1
B4,168699.63860544236,0.5,3/4,1,40,1
D5,168849.9073483561,0.5,3/4,1,40,1
C♯5,169162.71577380947,0.5,3/4,1,41,1
E5,169591.62397250583,0.5,3/4,1,41,1
A4,169788.33262471674,0.5,3/4,1,41,1
B♭5,169985.04127692748,0.5,3/4,1,41,1
A5,170251.40979308385,0.5,3/4,1,41,1
E6,170633.87808248325,0.5,3/4,1,41,1
F6,170877.02664399106,0.5,3/4,1,42,1
C♯6,171166.61511479592,0.5,3/4,1,42,1
D6,171502.64349489784,0.5,3/4,1,42,1
D5,171747.3601963612,0.5,3/4,1,42,1
A4,172174.70025510216,0.5,3/4,1,42,1
C5,172510.72863520405,0.5,3/4,1,42,1
B4,172777.09715136042,0.5,3/4,1,43,1
D5,173108.94371811236,0.5,3/4,1,43,1
G4,173425.93395691618,0.5,3/4,1,43,1
A5,173645.86256377547,0.5,3/4,1,43,1
G5,173958.67098922888,0.5,3/4,1,43,1
F6,174108.93973214302,0.5,3/4,1,43,1
E6,174491.40802154198,0.5,3/4,1,44,1
B5,174734.55658304982,0.5,3/4,1,44,1
C6,174954.48518990955,0.5,3/4,1,44,1
C5,175507.3611538547,0.5,3/4,1,44,1
E5,175603.32199546488,0.5,3/4,1,44,1
C5,175753.59073837858,0.5,3/4,1,44,1
D5,176043.1792091839,0.5,3/4,1,45,1
C6,176355.9876346373,0.5,3/4,1,45,1
