Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E4,58203.34537981861,0.25,3/4,2,15,0
D5,58359.74959254538,0.25,3/4,2,15,0
C5,58469.71389597508,0.25,3/4,2,15,0
B4,58537.45877466142,0.25,3/4,2,15,0
C5,58643.20259353743,0.5,3/4,2,15,0
A4,58863.131200396834,0.5,3/4,2,15,0
E4,59106.27976190476,0.5,3/4,2,15,0
G♯5,59326.20836876417,0.5,3/4,2,15,0
A4,59639.01679421768,0.5,3/4,2,16,0
A5,60293.66888818027,0.25,3/4,2,16,0
G♯5,60317.20902423471,0.25,3/4,2,16,0
A5,60380.733418367345,0.5,3/4,2,16,0
E5,60670.32188917235,0.5,3/4,2,16,0
A5,60843.81058673471,0.5,3/4,2,16,0
C6,61110.17910289117,0.5,3/4,2,16,0
B4,61327.00396825397,0.5,3/4,2,17,0
B5,61776.04360728741,0.5,3/4,2,17,0
C♯5,61793.18487811791,0.5,3/4,2,17,0
A5,61966.673575680295,0.5,3/4,2,17,0
D♯5,62233.042091836774,0.5,3/4,2,17,0
F♯5,62476.190653344696,0.5,3/4,2,17,0
E4,62765.77912414968,0.5,3/4,2,18,0
G5,63566.20659722223,0.25,3/4,2,18,0
A5,63695.86322810375,0.25,3/4,2,18,0
B5,63786.13520408164,0.5,3/4,2,18,0
D♯5,64191.82344812924,0.5,3/4,2,18,0
E5,64574.29173752834,0.5,3/4,2,18,0
C6,64654.900616496605,0.5,3/4,2,18,0
D♯5,64712.28954081636,0.5,3/4,2,19,0
C6,65048.317920918395,0.5,3/4,2,19,0
B5,65291.466482426316,0.5,3/4,2,19,0
C♯5,65441.735225340155,0.5,3/4,2,19,0
D5,65615.2239229025,0.5,3/4,2,19,0
B5,65858.37248441044,0.5,3/4,2,19,0
C♯5,66078.30109126982,0.5,3/4,2,20,0
B5,66344.6696074263,0.5,3/4,2,20,0
A5,66657.47803287984,0.5,3/4,2,20,0
B4,66738.0869118481,0.5,3/4,2,20,0
C5,67004.45542800454,0.5,3/4,2,20,0
A5,67247.60398951244,0.5,3/4,2,20,0
B4,67490.75255102041,0.25,3/4,2,21,0
A5,67620.2223728033,0.25,3/4,2,21,0
G5,67733.9011125284,0.25,3/4,2,21,0
F♯5,67820.64546130951,0.25,3/4,2,21,0
G5,67884.16985544222,0.5,3/4,2,21,0
E5,68127.31841695016,0.5,3/4,2,21,0
B4,68347.24702380956,0.5,3/4,2,21,0
D♯5,68567.17563066895,0.5,3/4,2,21,0
E4,68833.54414682541,0.5,3/4,2,22,0
E5,69442.39662279429,0.25,3/4,2,22,0
D♯5,69465.29646754537,0.25,3/4,2,22,0
E5,69575.26077097506,0.5,3/4,2,22,0
B4,69957.72906037414,0.5,3/4,2,22,0
E5,70154.43771258502,0.5,3/4,2,22,0
G5,70374.36631944442,0.5,3/4,2,22,0
A4,70710.39469954646,0.5,3/4,2,23,0
A5,71133.7844811516,0.5,3/4,2,23,0
B4,71173.4718679138,0.5,3/4,2,23,0
G5,71393.40047477318,0.5,3/4,2,23,0
C♯5,71659.76899092976,0.5,3/4,2,23,0
G5,71740.37786989802,0.5,3/4,2,23,0
D4,72308.60579648531,0.5,3/4,2,24,0
D5,72693.48395970187,0.25,3/4,2,24,0
C♯5,72708.15857071994,0.25,3/4,2,24,0
D5,72794.90291950117,0.5,3/4,2,24,0
A4,73084.49139030615,0.5,3/4,2,24,0
D5,73281.20004251703,0.5,3/4,2,24,0
F5,73501.12864937643,0.5,3/4,2,24,0
G4,73744.27721088436,0.5,3/4,2,25,0
G5,74175.57600730278,0.5,3/4,2,25,0
A4,74207.35437925169,0.5,3/4,2,25,0
F5,74473.72289540817,0.5,3/4,2,25,0
B4,74856.19118480723,0.5,3/4,2,25,0
D6,75003.45672123015,0.5,3/4,2,25,0
C5,75296.04839852604,0.5,3/4,2,26,0
E5,75655.29673327661,0.25,3/4,2,26,0
G5,75742.04108205784,0.25,3/4,2,26,0
C6,75898.44529478461,0.5,3/4,2,26,0
C5,77094.77681172093,0.5,3/4,2,26,0
C6,77101.03646379216,0.5,3/4,2,26,0
C5,77107.29611586338,0.5,3/4,2,26,0
0,77172.89895124719,0.5,3/4,2,27,0
E5,77230.28787556692,0.25,3/4,2,27,0
G5,77317.03222434803,0.25,3/4,2,27,0
C6,77612.756164966,0.5,3/4,2,27,0
C5,78507.27880770485,0.5,3/4,2,27,0
C6,78514.86092148127,0.5,3/4,2,27,0
C5,78522.44303525767,0.5,3/4,2,27,0
0,78608.57036564626,0.5,3/4,2,28,0
E5,78828.49897250565,0.25,3/4,2,28,0
G5,78915.24332128688,0.25,3/4,2,28,0
C6,79141.30739795917,0.5,3/4,2,28,0
C5,79974.45774457834,0.5,3/4,2,28,0
C6,79980.56645468471,0.5,3/4,2,28,0
C5,79986.6751647911,0.5,3/4,2,28,0
A5,80021.0218253968,0.25,3/4,2,29,0
B♭5,80177.42603812358,0.25,3/4,2,29,0
A5,80264.17038690478,0.25,3/4,2,29,0
G5,80397.354644983,0.25,3/4,2,29,0
F5,80739.518494898,0.25,3/4,2,29,0
G5,80782.19614300656,0.25,3/4,2,29,0
F5,80843.34732851478,0.25,3/4,2,29,0
E5,80906.87172264738,0.25,3/4,2,29,0
D5,81040.05598072565,0.25,3/4,2,29,0
E5,81126.80032950678,0.25,3/4,2,29,0
D5,81213.544678288,0.25,3/4,2,29,0
C5,81323.50898171766,0.25,3/4,2,29,0
B4,81433.47328514741,0.5,3/4,2,30,0
D5,81746.28171060092,0.25,3/4,2,30,0
C5,81856.2460140306,0.25,3/4,2,30,0
B4,81966.21031746033,0.25,3/4,2,30,0
C5,82090.96712903911,0.25,3/4,2,30,0
B4,82186.13892431973,0.25,3/4,2,30,0
A4,82296.10322774948,0.25,3/4,2,30,0
G4,82429.28748582766,0.25,3/4,2,30,0
A4,82516.03183460888,0.25,3/4,2,30,0
G4,82649.21609268707,0.25,3/4,2,30,0
F4,82759.18039611682,0.25,3/4,2,30,0
E4,82892.36465419499,0.5,3/4,2,31,0
G5,83205.1730796485,0.5,3/4,2,31,0
F4,83448.32164115642,0.5,3/4,2,31,0
A5,83714.69015731291,0.5,3/4,2,31,0
G4,83957.8387188209,0.5,3/4,2,31,0
B4,84177.76732568034,0.5,3/4,2,31,0
C5,84490.57575113383,0.5,3/4,2,32,0
E5,85058.80367772112,0.25,3/4,2,32,0
F5,85147.55118870466,0.25,3/4,2,32,0
G5,85278.73228458053,0.5,3/4,2,32,0
B4,85521.88084608846,0.5,3/4,2,32,0
C5,85788.24936224491,0.5,3/4,2,32,0
E4,86054.61787840138,0.5,3/4,2,32,0
F4,86413.86621315194,0.5,3/4,2,33,0
F5,87322.54528463849,0.25,3/4,2,33,0
G5,87788.65708262476,0.25,3/4,2,33,0
A5,87898.62138605441,0.5,3/4,2,33,0
C♯5,88164.98990221086,0.5,3/4,2,33,0
D5,88384.91850907028,0.5,3/4,2,33,0
B♭5,88604.84711592968,0.5,3/4,2,33,0
C♯5,88778.33581349204,0.5,3/4,2,34,0
B♭5,89067.92428429701,0.5,3/4,2,34,0
A5,89311.07284580497,0.5,3/4,2,34,0
B4,89507.7814980159,0.5,3/4,2,34,0
C5,89704.49015022682,0.5,3/4,2,34,0
A5,89947.63871173473,0.5,3/4,2,34,0
B4,90190.78727324266,0.5,3/4,2,35,0
A5,90414.6096407313,0.5,3/4,2,35,0
G5,90653.86444161,0.5,3/4,2,35,0
A4,90757.69327522677,0.5,3/4,2,35,0
B♭4,91093.7216553288,0.5,3/4,2,35,0
G5,91313.65026218821,0.5,3/4,2,35,0
A4,91533.57886904762,0.25,3/4,2,36,0
G5,91689.98308177441,0.25,3/4,2,36,0
F5,91799.94738520408,0.25,3/4,2,36,0
E5,91909.91168863383,0.25,3/4,2,36,0
F5,92089.53585600905,0.5,3/4,2,36,0
D5,92216.58464427435,0.5,3/4,2,36,0
A4,92459.73320578226,0.5,3/4,2,36,0
C♯6,92702.88176729021,0.5,3/4,2,36,0
D4,93085.35005668939,0.5,3/4,2,37,0
F5,93444.59839143997,0.25,3/4,2,37,0
A5,93508.12278557257,0.25,3/4,2,37,0
D6,93710.96690759642,0.5,3/4,2,37,0
D5,94788.514461245,0.5,3/4,2,37,0
D6,94794.71999528678,0.5,3/4,2,37,0
D5,94800.92552932857,0.5,3/4,2,37,0
0,94846.10083616783,0.5,3/4,2,38,0
F5,94903.48976048754,0.25,3/4,2,38,0
A5,95013.45406391718,0.25,3/4,2,38,0
D6,95169.858276644,0.5,3/4,2,38,0
D5,96181.77915526586,0.5,3/4,2,38,0
D6,96187.94912750798,0.5,3/4,2,38,0
D5,96194.1190997501,0.5,3/4,2,38,0
C5,96212.11238662129,0.5,3/4,2,39,0
F♯5,96687.46049461448,0.5,3/4,2,39,0
B4,96884.16914682537,0.5,3/4,2,39,0
G5,97104.09775368476,0.5,3/4,2,39,0
A4,97370.46626984127,0.5,3/4,2,39,0
A5,97790.3340900997,0.5,3/4,2,39,0
G4,97856.7633928572,0.5,3/4,2,40,0
B5,98146.35186366217,0.5,3/4,2,40,0
F♯4,98343.06051587306,0.5,3/4,2,40,0
A5,98609.42903202951,0.5,3/4,2,40,0
G4,98899.01750283438,0.5,3/4,2,40,0
B5,99072.50620039685,0.5,3/4,2,40,0
D5,99315.65476190469,0.5,3/4,2,41,0
G♯5,99767.78291524942,0.5,3/4,2,41,0
C5,99987.71152210895,0.5,3/4,2,41,0
A5,100177.6522640306,0.5,3/4,2,41,0
B4,100427.56873582776,0.5,3/4,2,41,0
B5,100533.18708106858,0.5,3/4,2,41,0
A4,100890.6459041951,0.5,3/4,2,42,0
C6,101174.78838931404,0.5,3/4,2,42,0
G♯4,101400.16298185948,0.5,3/4,2,42,0
B5,101620.09158871876,0.5,3/4,2,42,0
A4,101816.80024092975,0.5,3/4,2,42,0
C6,102083.1687570861,0.5,3/4,2,42,0
D4,102488.85700113382,0.5,3/4,2,43,0
B♭5,102940.98515447839,0.25,3/4,2,43,0
A5,103097.3893672053,0.25,3/4,2,43,0
B♭5,103184.13371598642,0.5,3/4,2,43,0
D5,103427.2822774943,0.5,3/4,2,43,0
E4,103693.6507936508,0.5,3/4,2,43,0
G♯5,103867.13949121327,0.5,3/4,2,43,0
F4,104156.72796201814,0.5,3/4,2,44,0
A5,104446.31643282324,0.25,3/4,2,44,0
G♯5,104602.72064554993,0.25,3/4,2,44,0
A5,104689.46499433105,0.5,3/4,2,44,0
C5,104932.6135558391,0.5,3/4,2,44,0
E4,105152.54216269837,0.5,3/4,2,44,0
A5,105372.4707695579,0.5,3/4,2,44,0
D4,105801.37896825394,0.5,3/4,2,45,0
B♭5,106090.96743905901,0.25,3/4,2,45,0
A5,106200.93174248867,0.25,3/4,2,45,0
B♭5,106264.45613662126,0.5,3/4,2,45,0
D5,106530.82465277782,0.5,3/4,2,45,0
E4,106797.19316893417,0.5,3/4,2,45,0
G♯5,106970.68186649663,0.5,3/4,2,45,0
F4,107237.05038265297,0.5,3/4,2,46,0
A5,107549.8588081066,0.25,3/4,2,46,0
G♯5,107636.60315688771,0.25,3/4,2,46,0
A5,107700.12755102036,0.5,3/4,2,46,0
C5,107966.49606717688,0.5,3/4,2,46,0
E4,108186.42467403639,0.5,3/4,2,46,0
A5,108383.13332624715,0.5,3/4,2,46,0
D4,108788.82157029488,0.5,3/4,2,47,0
F5,109310.609587585,0.25,3/4,2,47,0
E5,109420.57389101466,0.25,3/4,2,47,0
F5,109623.41801303864,0.5,3/4,2,47,0
A4,109866.56657454644,0.5,3/4,2,47,0
D5,110063.27522675744,0.5,3/4,2,47,0
F5,110259.9838789682,0.5,3/4,2,47,0
E4,110503.13244047626,0.5,3/4,2,48,0
E5,110979.10802257156,0.5,3/4,2,48,0
F♯4,110991.37765398182,0.5,3/4,2,48,0
D5,111255.79807964845,0.5,3/4,2,48,0
G♯4,111475.72668650796,0.5,3/4,2,48,0
B5,111625.99542942167,0.5,3/4,2,48,0
A4,112008.46371882086,0.5,3/4,2,49,0
C5,112878.55105583895,0.25,3/4,2,49,0
D5,112988.51535926876,0.25,3/4,2,49,0
E5,113098.4796626984,0.5,3/4,2,49,0
G♯4,113388.0681335035,0.5,3/4,2,49,0
A4,113584.77678571428,0.5,3/4,2,49,0
F5,113804.7053925738,0.5,3/4,2,49,0
G♯4,113978.19409013602,0.5,3/4,2,50,0
F5,114291.00251558964,0.5,3/4,2,50,0
E5,114557.37103174599,0.5,3/4,2,50,0
F♯4,114777.2996386055,0.5,3/4,2,50,0
G4,115043.66815476184,0.5,3/4,2,50,0
E5,115263.59676162136,0.5,3/4,2,50,0
F♯4,115529.96527777771,0.5,3/4,2,51,0
E5,115796.33379393426,0.5,3/4,2,51,0
D5,116225.2419926303,0.5,3/4,2,51,0
E4,116262.29723888429,0.5,3/4,2,51,0
F4,116456.11961451244,0.5,3/4,2,51,0
D5,116676.04822137188,0.5,3/4,2,51,0
E4,116942.41673752846,0.25,3/4,2,52,0
D5,117075.60099560663,0.25,3/4,2,52,0
C5,117208.7852536848,0.25,3/4,2,52,0
B4,117289.76026608556,0.25,3/4,2,52,0
C5,117382.27395124728,0.5,3/4,2,52,0
A4,117602.20255810655,0.5,3/4,2,52,0
E4,117868.57107426313,0.5,3/4,2,52,0
G♯5,118042.05977182536,0.5,3/4,2,52,0
A4,118401.30810657603,0.5,3/4,2,53,0
C5,118853.43625992058,0.25,3/4,2,53,0
E5,118893.7406994049,0.25,3/4,2,53,0
A5,119003.70500283453,0.5,3/4,2,53,0
A4,120283.78341835702,0.5,3/4,2,53,0
A5,120290.06132014273,0.5,3/4,2,53,0
A4,120296.33922192844,0.5,3/4,2,53,0
0,120324.59856859413,0.5,3/4,2,54,0
C5,120381.98749291374,0.25,3/4,2,54,0
E5,120422.29193239805,0.25,3/4,2,54,0
A5,120555.4761904762,0.5,3/4,2,54,0
A4,121468.4657176598,0.5,3/4,2,54,0
A5,121474.6534197072,0.5,3/4,2,54,0
A4,121480.84112175462,0.5,3/4,2,54,0
0,121644.17020975055,0.5,3/4,2,55,0
C5,121840.87886196154,0.25,3/4,2,55,0
E5,121927.62321074266,0.25,3/4,2,55,0
A5,122037.58751417231,0.5,3/4,2,55,0
A4,122203.50197300136,0.5,3/4,2,55,0
A5,123025.10883028686,0.5,3/4,2,55,0
A4,123033.86216489052,0.5,3/4,2,55,0
F5,123079.84162414959,0.25,3/4,2,56,0
G5,123213.02588222802,0.25,3/4,2,56,0
F5,123369.43009495469,0.25,3/4,2,56,0
E5,123479.39439838435,0.25,3/4,2,56,0
D5,123542.91879251692,0.25,3/4,2,56,0
E5,123629.66314129828,0.25,3/4,2,56,0
D5,123762.84739937645,0.25,3/4,2,56,0
C5,123872.8117028061,0.25,3/4,2,56,0
B4,123959.55605158723,0.25,3/4,2,56,0
C5,124046.30040036856,0.25,3/4,2,56,0
B4,124179.48465844673,0.25,3/4,2,56,0
A4,124266.22900722786,0.25,3/4,2,56,0
F5,124492.29308390024,0.25,3/4,2,57,0
G5,124602.25738733,0.25,3/4,2,57,0
F5,124784.01122622014,0.25,3/4,2,57,0
E5,124845.40594883781,0.25,3/4,2,57,0
D5,124908.93034297063,0.25,3/4,2,57,0
E5,125018.89464640028,0.25,3/4,2,57,0
D5,125152.07890447845,0.25,3/4,2,57,0
C5,125238.82325325957,0.25,3/4,2,57,0
B4,125348.78755668945,0.25,3/4,2,57,0
C5,125435.53190547056,0.25,3/4,2,57,0
B4,125545.49620890021,0.25,3/4,2,57,0
A4,125655.46051232984,0.25,3/4,2,57,0
G♯5,125858.30463435383,0.5,3/4,2,58,0
E5,126217.55296910426,0.5,3/4,2,58,0
A5,126274.94189342411,0.5,3/4,2,58,0
C5,126587.7503188775,0.5,3/4,2,58,0
E4,126784.45897108849,0.5,3/4,2,58,0
G♯5,126957.94766865071,0.5,3/4,2,58,0
A5,127270.75609410436,0.5,3/4,2,59,0
E5,127583.56451955774,0.5,3/4,2,59,0
A4,127919.5928996599,1.0,3/4,2,59,0
0,129822.76485651733,1.0,3/4,2,59,0
C5,133582.61798469388,1.1666666666666667,4/4,3,60,0
G5,136061.74089427447,0.1666666666666666,4/4,3,60,0
F5,136336.29003684805,0.1666666666666666,4/4,3,60,0
E5,136587.61922477334,0.1666666666666666,4/4,3,60,0
D5,136955.04818594104,0.1666666666666666,4/4,3,60,0
C5,137159.93746456926,0.1666666666666666,4/4,3,60,0
D5,137411.26665249432,0.375,4/4,3,60,0
F♯4,138133.49201920352,0.125,4/4,3,60,0
G4,138351.01385345813,0.6666666666666666,4/4,3,60,0
D5,139983.269380669,0.1666666666666666,4/4,3,60,0
C5,140281.03847789112,0.1666666666666666,4/4,3,60,0
B4,140462.7078018708,0.1666666666666666,4/4,3,60,0
A4,140899.79662698408,0.1666666666666666,4/4,3,60,0
G4,141127.90586026083,0.1666666666666666,4/4,3,60,0
E5,141356.01509353737,0.375,4/4,3,61,0
B4,142171.12027884068,0.125,4/4,3,61,0
C5,142388.6421130953,0.6666666666666666,4/4,3,61,0
G5,143788.6980938209,0.1666666666666666,4/4,3,61,0
F5,144156.12705498858,0.1666666666666666,4/4,3,61,0
E5,144407.45624291388,0.1666666666666666,4/4,3,61,0
D5,144844.5450680271,0.1666666666666666,4/4,3,61,0
C5,145026.21439200683,0.1666666666666666,4/4,3,61,0
D5,145254.32362528334,0.375,4/4,3,61,0
F♯4,146139.08867453225,0.125,4/4,3,61,0
G4,146403.05041808393,0.5,4/4,3,61,0
0,147969.73639455772,0.5,4/4,3,61,0
D5,148189.66500141725,0.375,4/4,3,61,0
E5,149097.65000531464,0.125,4/4,3,61,0
F5,149245.51197562373,0.25,4/4,3,62,0
A4,149819.87537202385,0.25,4/4,3,62,0
G4,150324.57890447843,0.25,4/4,3,62,0
F4,150713.18266369042,0.25,4/4,3,62,0
F5,151565.4349908308,0.25,4/4,3,62,0
B4,151583.27000070867,0.25,4/4,3,62,0
A4,152087.97353316325,0.25,4/4,3,62,0
G4,152406.91742842962,0.25,4/4,3,62,0
F5,152818.74114229035,0.375,4/4,3,62,0
D5,153703.50619153923,0.125,4/4,3,62,0
E5,153874.58811649657,0.5,4/4,3,62,0
0,156571.92430375906,0.5,4/4,3,62,0
E5,156682.88070436503,0.375,4/4,3,62,0
F♯5,156731.72738626698,0.125,4/4,3,62,0
G5,156856.3694019275,0.25,4/4,3,63,0
B4,157430.73279832766,0.25,4/4,3,63,0
A4,157796.1166028911,0.25,4/4,3,63,0
G4,158207.9403167518,0.25,4/4,3,63,0
G5,159111.7465899031,0.25,4/4,3,63,0
C♯5,159147.6875177154,0.25,4/4,3,63,0
B4,159629.17109552145,0.25,4/4,3,63,0
A4,159994.55490008512,0.25,4/4,3,63,0
G5,160383.1586592971,0.375,4/4,3,63,0
E5,161175.04388995186,0.125,4/4,3,63,0
F5,161346.12581490917,0.5,4/4,3,63,0
0,162980.67697734365,0.25,4/4,3,63,0
G5,164044.45409934802,0.25,4/4,3,63,0
G5,164130.12638924125,0.25,4/4,3,63,0
F5,164171.50288761346,0.125,4/4,3,63,0
G5,164272.92494862518,0.125,4/4,3,63,0
A5,164444.00687358275,0.5,4/4,3,64,0
F4,165453.4139384922,0.375,4/4,3,64,0
A5,166238.4772489725,0.125,4/4,3,64,0
F4,166602.14073129251,0.25,4/4,3,64,0
F5,167448.91661285935,0.25,4/4,3,64,0
F5,167820.52738803864,0.25,4/4,3,64,0
E5,168278.79101119618,0.125,4/4,3,64,0
F5,168356.99311755953,0.125,4/4,3,64,0
G5,168528.07504251698,0.5,4/4,3,64,0
E4,169653.58188066902,0.375,4/4,3,64,0
G5,170422.24715667526,0.125,4/4,3,64,0
E4,170755.8687641723,0.25,4/4,3,64,0
E5,172479.95860423893,0.25,4/4,3,64,0
E5,172490.61860578594,0.25,4/4,3,64,0
D5,172548.6188173186,0.125,4/4,3,64,0
E5,172650.0408783306,0.125,4/4,3,64,0
F5,172797.9028486394,0.5,4/4,3,65,0
D4,173969.8495960885,0.375,4/4,3,65,0
F5,174715.2949174462,0.125,4/4,3,65,0
D4,175211.4562074829,0.25,4/4,3,65,0
D5,175967.50185126136,0.25,4/4,3,65,0
D5,175977.75575751136,0.25,4/4,3,65,0
C5,176818.446623441,0.125,4/4,3,65,0
D5,176919.86868445302,0.125,4/4,3,65,0
E5,177090.95060941036,0.25,4/4,3,65,0
D5,177781.41377905337,0.125,4/4,3,65,0
C5,177906.05579471367,0.125,4/4,3,65,0
F5,178123.57762896828,0.25,4/4,3,65,0
E5,178723.94931279807,0.125,4/4,3,65,0
D5,178985.12272356864,0.125,4/4,3,65,0
G5,179179.4246031745,0.25,4/4,3,65,0
E4,179753.7879995749,0.25,4/4,3,65,0
A5,180188.8316680839,0.25,4/4,3,65,0
F4,180786.4150191326,0.25,4/4,3,65,0
B4,181314.33850623583,0.25,4/4,3,66,0
A4,181935.14181193316,0.125,4/4,3,66,0
G4,182106.22373689048,0.125,4/4,3,66,0
C5,182277.30566184805,0.25,4/4,3,66,0
F5,183014.20874078793,0.25,4/4,3,66,0
D5,183611.79209183683,0.75,4/4,3,66,0
C5,184800.82332412124,0.25,4/4,3,66,0
C5,186066.65640810755,0.375,4/4,3,66,0
G4,186190.2919058249,0.125,4/4,3,66,0
E♭5,186384.5937854308,0.5,4/4,3,66,0
0,188104.7264739229,0.1666666666666666,4/4,3,66,0
F♯4,188365.14863236956,0.1666666666666666,4/4,3,66,0
G4,189150.53677721095,0.1666666666666666,4/4,3,66,0
A4,189355.42605583897,0.1666666666666666,4/4,3,66,0
G4,189815.73483560098,0.1666666666666666,4/4,3,66,0
F♯4,189997.40415958044,0.1666666666666666,4/4,3,66,0
C5,190248.7333475057,0.375,4/4,3,67,0
A4,191040.61857816053,0.125,4/4,3,67,0
E♭5,191304.58032171195,0.5,4/4,3,67,0
0,193382.10530045355,0.1666666666666666,4/4,3,67,0
F♯4,193470.89480583894,0.1666666666666666,4/4,3,67,0
G4,194093.74326814062,0.1666666666666666,4/4,3,67,0
A4,194298.63254676864,0.1666666666666666,4/4,3,67,0
G4,194758.94132653065,0.1666666666666666,4/4,3,67,0
F♯4,194940.61065051015,0.1666666666666666,4/4,3,67,0
E♭5,195168.71988378686,0.375,4/4,3,67,0
C5,196007.04502373873,0.125,4/4,3,67,0
A5,196201.3469033446,0.5,4/4,3,67,0
0,197949.93890711045,0.25,4/4,3,67,0
E♭5,198203.07654832763,0.25,4/4,3,67,0
