Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E5,62388.4979981576,0.25,4/4,1,1,1
D4,62777.101757369564,1.5,4/4,1,2,1
F♯5,63994.16648951251,0.25,4/4,1,2,1
G5,64197.01061153626,0.25,4/4,1,2,1
G5,64276.05539185958,1.5,4/4,1,2,1
F♯5,64316.6020053855,0.25,4/4,1,2,1
G5,64403.34635416661,0.25,4/4,1,2,1
D4,66626.32653061226,1.0,4/4,1,3,1
A5,67693.12251984127,0.75,4/4,1,3,1
F♯4,68580.29434169504,0.25,4/4,1,3,1
G5,68829.57837301584,0.75,4/4,1,3,1
E4,69647.09033092405,0.25,4/4,1,3,1
F♯5,69873.15440759633,0.75,4/4,1,3,1
D4,70667.44641085602,0.25,4/4,1,3,1
E5,70939.95039682537,1.0,4/4,1,4,1
A4,72006.74638605447,1.0,4/4,1,4,1
0,73537.94146825401,0.125,4/4,1,4,1
A4,73592.92361996883,0.125,4/4,1,4,1
B4,73833.66540887185,0.125,4/4,1,4,1
C♯5,73888.64756058669,0.125,4/4,1,4,1
D5,73966.84966695013,0.125,4/4,1,4,1
E5,74068.27172796201,0.125,4/4,1,4,1
F♯5,74100.03392502831,0.125,4/4,1,4,1
G5,74148.16563474346,0.125,4/4,1,4,1
A5,74256.43813775513,0.75,4/4,1,4,1
G5,75073.95009566323,0.25,4/4,1,4,1
F♯5,75183.91439909297,0.75,4/4,1,5,1
C♯5,76117.52613024382,0.25,4/4,1,5,1
D5,76320.37025226756,1.0,4/4,1,5,1
0,77758.68551587299,0.125,4/4,1,5,1
B4,77883.32753153342,0.125,4/4,1,5,1
C♯5,78216.94913903064,0.125,4/4,1,5,1
D5,78318.37120004251,0.125,4/4,1,5,1
E5,78396.57330640587,0.125,4/4,1,5,1
F♯5,78497.9953674178,0.125,4/4,1,5,1
G5,78529.88381573193,0.125,4/4,1,5,1
A5,78631.17962549604,0.125,4/4,1,5,1
B5,78755.82164115642,0.75,4/4,1,5,1
A5,79596.55355371317,0.25,4/4,1,5,1
G♯5,80403.11649659858,0.75,4/4,1,6,1
D♯5,80686.5694975907,0.25,4/4,1,6,1
E5,81493.13244047618,1.0,4/4,1,6,1
0,82722.46811224493,0.75,4/4,1,6,1
B4,82936.26124929135,0.25,4/4,1,6,1
C♯5,83231.9851899093,0.75,4/4,1,6,1
G♯4,83979.83728387184,0.25,4/4,1,6,1
A4,84159.46145124719,0.75,4/4,1,7,1
A4,84866.4085799904,0.0833333333333333,4/4,1,7,1
B4,84882.04843395691,0.0833333333333333,4/4,1,7,1
C♯5,84972.8830959467,0.0833333333333333,4/4,1,7,1
F♯4,85156.59757653062,0.75,4/4,1,7,1
F♯4,85655.68836456357,0.0833333333333333,4/4,1,7,1
G4,85798.15357876781,0.0833333333333333,4/4,1,7,1
A4,85900.35935728463,0.0833333333333333,4/4,1,7,1
D4,86200.1736111111,0.75,4/4,1,7,1
C♯5,86924.80575042519,0.25,4/4,1,7,1
D5,87174.089781746,0.75,4/4,1,7,1
A♯4,87875.50196641158,0.25,4/4,1,7,1
B4,87985.46626984126,0.75,4/4,1,8,1
B4,88767.31434978505,0.0833333333333333,4/4,1,8,1
C♯5,88777.71311649657,0.0833333333333333,4/4,1,8,1
D5,88868.54777848639,0.0833333333333333,4/4,1,8,1
G♯4,89005.8223497733,0.75,4/4,1,8,1
G♯4,89737.64592402859,0.0833333333333333,4/4,1,8,1
A4,89774.84924178009,0.0833333333333333,4/4,1,8,1
B4,89888.90385841834,0.0833333333333333,4/4,1,8,1
E4,90072.6183390023,0.75,4/4,1,8,1
D♯5,90959.79016085598,0.25,4/4,1,8,1
E5,91069.75446428574,0.75,4/4,1,8,1
B4,91887.26642219383,0.25,4/4,1,8,1
C♯5,91997.45773777677,0.75,4/4,1,9,1
A4,92768.30277423466,0.25,4/4,1,9,1
F♯5,92947.92694160997,1.0,4/4,1,9,1
G♯4,93968.28302154192,0.75,4/4,1,9,1
B4,94785.79497945015,0.25,4/4,1,9,1
E5,94932.68689767573,0.75,4/4,1,9,1
E4,95915.12162364628,0.25,4/4,1,9,1
F♯4,95939.33531746027,0.75,4/4,1,10,1
A4,96687.1874114229,0.25,4/4,1,10,1
D5,96890.03153344673,1.0,4/4,1,10,1
E4,97980.04747732429,0.75,4/4,1,10,1
G♯4,98867.21929917797,0.25,4/4,1,10,1
C♯5,99023.62351190478,0.75,4/4,1,10,1
E4,99841.13546981289,0.25,4/4,1,10,1
D4,100136.85941043084,0.75,4/4,1,11,1
C♯5,100977.59132298754,0.25,4/4,1,11,1
B4,101180.43544501135,0.75,4/4,1,11,1
A4,101951.50749362248,0.25,4/4,1,11,1
D♯4,102247.23143424036,0.75,4/4,1,11,1
B4,102995.08352820297,0.25,4/4,1,11,1
A4,103174.70769557821,0.75,4/4,1,11,1
F♯5,103968.99969883787,0.25,4/4,1,11,1
E4,104287.94359410426,0.75,4/4,1,12,1
G♯4,104919.69591482426,0.25,4/4,1,12,1
B4,105238.63981009075,1.0,4/4,1,12,1
0,106951.04759742881,0.75,4/4,1,12,1
D5,107076.50784793081,0.25,4/4,1,12,1
C♯5,107488.3315617914,0.75,4/4,1,12,1
B4,107980.76415462015,0.25,4/4,1,12,1
A5,108160.38832199547,0.75,4/4,1,13,1
G♯5,108858.47394947559,0.125,4/4,1,13,1
F♯5,108963.22256767291,0.125,4/4,1,13,1
E5,109111.08453798185,0.75,4/4,1,13,1
D5,109905.37654124154,0.25,4/4,1,13,1
B4,110433.30002834465,1.5,4/4,1,13,1
A4,112323.74344529475,0.5,4/4,1,13,1
A4,114176.22979692883,1.0,3/8,2,15,0
A5,114189.24079579591,0.5,3/8,2,15,0
B5,114201.9159226191,0.5,3/8,2,16,0
B5,114732.15634517696,0.5,3/8,2,16,0
F♯5,114804.31281887757,0.5,3/8,2,16,0
G5,115047.4613803855,0.5,3/8,2,17,0
G5,115580.57070814437,0.25,3/8,2,17,0
A5,115609.55383715982,0.25,3/8,2,17,0
B5,115742.73809523809,0.5,3/8,2,17,0
E5,116009.10661139456,0.5,3/8,2,18,0
A5,116321.91503684806,0.5,3/8,2,18,0
G5,116611.50350765305,0.5,3/8,2,18,0
F♯5,116877.8720238095,0.25,3/8,2,19,0
G5,117080.71614583336,0.25,3/8,2,19,0
F♯5,117213.90040391154,0.25,3/8,2,19,0
E5,117338.75775049605,0.25,3/8,2,19,0
D5,117480.268920068,0.25,3/8,2,19,0
E5,117590.23322349775,0.25,3/8,2,19,0
F♯5,117769.85739087297,0.25,3/8,2,20,0
A5,117926.26160359978,0.25,3/8,2,20,0
F♯5,118059.44586167796,0.25,3/8,2,20,0
D5,118169.41016510772,0.25,3/8,2,20,0
C♯5,118302.59442318587,0.25,3/8,2,20,0
E5,118412.55872661564,0.25,3/8,2,20,0
D5,118592.18289399089,0.25,3/8,2,21,0
D4,118662.01261917027,0.25,3/8,2,21,0
D5,118670.2946203722,0.25,3/8,2,21,0
E5,119038.17557752265,0.25,3/8,2,21,0
F♯5,119171.35983560095,0.25,3/8,2,21,0
D5,119281.32413903059,0.25,3/8,2,21,0
B4,119460.94830640593,0.25,3/8,2,22,0
F♯5,119640.57247378139,0.25,3/8,2,22,0
E5,119773.75673185955,0.25,3/8,2,22,0
B5,119953.38089923478,0.25,3/8,2,22,0
D5,120063.34520266441,0.25,3/8,2,22,0
B5,120196.52946074282,0.25,3/8,2,22,0
C♯5,120376.15362811803,0.25,3/8,2,23,0
D5,120648.65761408737,0.25,3/8,2,23,0
C♯5,120781.84187216553,0.25,3/8,2,23,0
B4,120891.80617559541,0.25,3/8,2,23,0
A4,121117.87025226768,0.25,3/8,2,23,0
F♯5,121367.15428358848,0.25,3/8,2,23,0
B4,121477.11858701835,0.25,3/8,2,24,0
G5,121610.30284509652,0.25,3/8,2,24,0
B4,121766.70705782322,0.25,3/8,2,24,0
G5,121899.89131590139,0.25,3/8,2,24,0
F♯4,122079.51548327683,0.25,3/8,2,24,0
A5,122212.69974135503,0.25,3/8,2,24,0
G4,122392.32390873024,0.25,3/8,2,25,0
B5,122548.72812145694,0.25,3/8,2,25,0
G4,122705.13233418387,0.25,3/8,2,25,0
A4,122838.31659226204,0.25,3/8,2,25,0
B4,122994.72080498873,0.25,3/8,2,25,0
F♯5,123151.12501771541,0.25,3/8,2,25,0
E4,123330.74918509088,0.25,3/8,2,26,0
G5,123510.37335246611,0.25,3/8,2,26,0
A4,123736.43742913837,0.25,3/8,2,26,0
F♯5,123846.40173256815,0.25,3/8,2,26,0
G4,123979.58599064643,0.25,3/8,2,26,0
E5,124135.9902033731,0.25,3/8,2,26,0
F♯4,124338.83432539686,0.25,3/8,2,27,0
G4,124588.11835671788,0.25,3/8,2,27,0
F♯4,124698.08266014753,0.25,3/8,2,27,0
E4,124877.70682752276,0.25,3/8,2,27,0
D4,125103.77090419503,0.25,3/8,2,27,0
F♯5,125283.39507157049,0.25,3/8,2,27,0
G4,125439.79928429719,0.25,3/8,2,28,0
F♯5,125712.30327026651,0.25,3/8,2,28,0
E5,125891.92743764173,0.25,3/8,2,28,0
D5,126048.33165036867,0.25,3/8,2,28,0
C♯5,126158.2959537983,0.25,3/8,2,28,0
B4,126314.700166525,0.25,3/8,2,28,0
A♯4,126656.86401644006,1.0,3/8,2,29,0
D5,127561.12032312946,0.25,3/8,2,29,0
E5,127787.18439980174,0.25,3/8,2,29,0
F♯5,128036.46843112253,0.25,3/8,2,30,0
D5,128262.53250779482,0.25,3/8,2,30,0
F♯5,128372.49681122469,0.25,3/8,2,30,0
D5,128552.12097859991,0.25,3/8,2,30,0
G5,128685.30523667809,0.25,3/8,2,30,0
E5,128841.70944940476,0.25,3/8,2,30,0
F♯5,129021.33361678022,0.25,3/8,2,31,0
D5,129224.17773880398,0.25,3/8,2,31,0
F♯5,129357.36199688213,0.25,3/8,2,31,0
D5,129490.54625496049,0.25,3/8,2,31,0
G5,129623.73051303871,0.25,3/8,2,31,0
E5,129780.13472576541,0.25,3/8,2,31,0
F♯5,129982.97884778916,0.25,3/8,2,32,0
D5,130162.60301516463,0.25,3/8,2,32,0
F♯5,130272.56731859427,0.25,3/8,2,32,0
D5,130382.53162202389,0.25,3/8,2,32,0
E5,130519.32361119165,0.25,3/8,2,32,0
C♯5,130695.34004747751,0.25,3/8,2,32,0
D5,130828.52430555571,0.5,3/8,2,33,0
B4,131141.33273100908,0.5,3/8,2,33,0
D5,131221.94160997745,0.25,3/8,2,33,0
E5,131749.86509708056,0.25,3/8,2,33,0
F♯5,131906.26930980725,0.25,3/8,2,34,0
D5,132039.45356788565,0.25,3/8,2,34,0
F♯5,132219.0777352609,0.25,3/8,2,34,0
D5,132282.60212939346,0.25,3/8,2,34,0
G5,132485.4462514174,0.25,3/8,2,34,0
E5,132572.19060019858,0.25,3/8,2,34,0
F♯5,132775.03472222234,0.25,3/8,2,35,0
D5,132908.2189803005,0.25,3/8,2,35,0
F♯5,133064.62319302742,0.25,3/8,2,35,0
D5,133151.36754180852,0.25,3/8,2,35,0
G5,133354.21166383228,0.25,3/8,2,35,0
E5,133464.17596726192,0.25,3/8,2,35,0
F♯5,133643.80013463736,0.25,3/8,2,36,0
D5,133776.98439271556,0.25,3/8,2,36,0
F♯5,133956.60856009077,0.25,3/8,2,36,0
D5,134043.3529088719,0.25,3/8,2,36,0
E5,134222.97707624733,0.25,3/8,2,36,0
C♯5,134356.16133432553,0.25,3/8,2,36,0
D5,134489.97014549188,0.5,3/8,2,37,0
B4,134825.37397250585,0.5,3/8,2,37,0
F♯5,135207.8422619048,0.5,3/8,2,37,0
E4,135752.8502338437,0.5,3/8,2,38,0
G5,136135.31852324266,0.25,3/8,2,38,0
F♯5,136314.9426906181,0.25,3/8,2,38,0
G5,136448.12694869627,0.25,3/8,2,38,0
E4,136650.97107072003,0.25,3/8,2,38,0
F♯4,136784.1553287982,0.5,3/8,2,39,0
A♯5,137163.44786352047,0.5,3/8,2,39,0
F♯4,137456.21208900242,0.5,3/8,2,39,0
G4,137769.0205144559,0.5,3/8,2,40,0
B5,138244.36862244917,0.25,3/8,2,40,0
A♯5,138447.21274447296,0.25,3/8,2,40,0
B5,138557.1770479026,0.5,3/8,2,40,0
G♯4,138962.8652919503,0.5,3/8,2,41,0
B5,139344.14071357713,0.25,3/8,2,41,0
C♯6,139641.05752196713,0.25,3/8,2,41,0
D6,139797.46173469405,0.25,3/8,2,41,0
B5,139953.86594742074,0.25,3/8,2,41,0
A4,140179.93002409305,0.5,3/8,2,42,0
C♯6,140579.61185515882,0.25,3/8,2,42,0
B5,140765.24243551597,0.25,3/8,2,42,0
C♯6,140944.8666028912,0.5,3/8,2,42,0
A♯4,141304.1149376419,0.5,3/8,2,43,0
C♯6,141640.1433177438,0.25,3/8,2,43,0
D6,141889.42734906482,0.25,3/8,2,43,0
B5,142022.61160714302,0.25,3/8,2,43,0
C♯6,142155.79586522115,0.25,3/8,2,43,0
B4,142358.6399872449,0.5,3/8,2,44,0
D6,142787.54818594118,0.25,3/8,2,44,0
C♯6,142943.95239866787,0.25,3/8,2,44,0
D6,143193.23642998867,0.5,3/8,2,44,0
E5,143459.60494614523,0.5,3/8,2,45,0
C♯6,143865.29319019293,0.25,3/8,2,45,0
A♯5,144021.69740291967,0.25,3/8,2,45,0
B5,144178.10161564636,0.25,3/8,2,45,0
D5,144380.94573767012,0.25,3/8,2,45,0
E5,144490.91004109997,0.25,3/8,2,46,0
G5,144647.31425382668,0.25,3/8,2,46,0
F♯5,144780.49851190485,0.5,3/8,2,46,0
A♯5,145093.30693735846,0.5,3/8,2,46,0
B4,145452.55527210893,1.0,3/8,2,47,0
D5,146519.35126133793,0.5,3/8,2,47,0
F♯4,146994.6993693312,0.25,3/8,2,48,0
A4,147267.20335530056,0.25,3/8,2,48,0
D5,147353.94770408166,0.25,3/8,2,48,0
A5,147463.91200751154,0.25,3/8,2,48,0
D5,147620.31622023822,0.5,3/8,2,48,0
G4,148002.78450963722,0.25,3/8,2,49,0
B4,148143.22722702954,0.25,3/8,2,49,0
D5,148269.15302579378,0.25,3/8,2,49,0
B5,148379.11732922343,0.25,3/8,2,49,0
D5,148605.1814058957,0.5,3/8,2,49,0
A4,148987.6496952949,0.25,3/8,2,50,0
C5,149213.7137719672,0.25,3/8,2,50,0
G4,149346.89803004553,0.25,3/8,2,50,0
B4,149480.08228812375,0.25,3/8,2,50,0
F♯4,149613.26654620192,0.25,3/8,2,50,0
A4,149769.6707589286,0.25,3/8,2,50,0
G4,149949.29492630408,0.25,3/8,2,51,0
B4,150128.9190936793,0.25,3/8,2,51,0
A4,150285.32330640598,0.25,3/8,2,51,0
G4,150464.9474737812,0.25,3/8,2,51,0
B4,150574.91177721106,0.5,3/8,2,51,0
D♯4,151259.2394770409,0.25,3/8,2,52,0
F♯4,151485.3035537132,0.25,3/8,2,52,0
B4,151618.48781179157,0.25,3/8,2,52,0
F♯5,151751.67206986976,0.25,3/8,2,52,0
B4,151931.29623724497,0.5,3/8,2,52,0
E4,152336.9844812927,0.25,3/8,2,53,0
G4,152493.38869401938,0.25,3/8,2,53,0
B4,152649.7929067461,0.25,3/8,2,53,0
G5,152806.19711947298,0.25,3/8,2,53,0
B4,153032.26119614526,0.5,3/8,2,53,0
F♯4,153391.5095308957,0.25,3/8,2,54,0
A4,153617.57360756822,0.25,3/8,2,54,0
E4,153773.97782029494,0.25,3/8,2,54,0
G4,153883.94212372458,0.25,3/8,2,54,0
D♯4,154086.78624574834,0.25,3/8,2,54,0
F♯4,154219.9705038267,0.25,3/8,2,54,0
E4,154469.2545351475,0.25,3/8,2,55,0
G4,154672.09865717127,0.25,3/8,2,55,0
F♯4,154851.7228245465,0.25,3/8,2,55,0
E4,155031.34699192195,0.25,3/8,2,55,0
E5,155765.24932508572,0.5,3/8,2,55,0
F♯5,155802.41904053307,0.5,3/8,2,56,0
F♯5,156258.2366358152,0.5,3/8,2,56,0
C♯5,156404.81593679157,0.5,3/8,2,56,0
D5,156694.40440759648,0.5,3/8,2,57,0
D5,157213.94434576403,0.25,3/8,2,57,0
E5,157233.27690972234,0.25,3/8,2,57,0
F♯5,157389.68112244905,0.5,3/8,2,57,0
B4,157702.48954790266,0.5,3/8,2,58,0
E5,158038.51792800458,0.5,3/8,2,58,0
D5,158351.3263534582,0.5,3/8,2,58,0
C♯5,158617.69486961456,0.5,3/8,2,59,0
A4,159023.38311366228,0.5,3/8,2,59,0
A5,159466.40384234453,0.25,3/8,2,59,0
F♯4,159492.5957518426,0.25,3/8,2,59,0
B5,159648.9999645693,0.25,3/8,2,60,0
G4,159805.404177296,0.25,3/8,2,60,0
B5,159915.822505032,0.25,3/8,2,60,0
G4,160141.43255739813,0.25,3/8,2,60,0
F♯5,160274.61681547633,0.25,3/8,2,60,0
A4,160477.46093750006,0.25,3/8,2,60,0
G5,160633.86515022677,0.25,3/8,2,61,0
B4,160883.1491815478,0.25,3/8,2,61,0
G5,160993.11348497745,0.25,3/8,2,61,0
A5,161149.51769770414,0.25,3/8,2,61,0
B5,161282.70195578254,0.25,3/8,2,61,0
G4,161392.6662592122,0.25,3/8,2,61,0
E5,161595.51038123592,0.25,3/8,2,62,0
C♯5,161844.79441255672,0.25,3/8,2,62,0
A5,161954.7587159866,0.25,3/8,2,62,0
A4,162294.92862913318,0.25,3/8,2,62,0
G5,162314.00705073704,0.25,3/8,2,62,0
C♯5,162447.1913088152,0.25,3/8,2,62,0
F♯5,162626.81547619068,0.25,3/8,2,63,0
E5,162916.87061543373,0.25,3/8,2,63,0
D5,163078.9436295352,0.5,3/8,2,63,0
A5,163368.5321003403,0.5,3/8,2,63,0
B4,163704.56048044225,0.25,3/8,2,64,0
A5,164000.2844210603,0.25,3/8,2,64,0
G5,164156.688633787,0.25,3/8,2,64,0
F♯5,164313.09284651373,0.25,3/8,2,64,0
E5,164446.27710459186,0.25,3/8,2,64,0
D5,164602.68131731878,0.25,3/8,2,64,0
A4,164759.0855300455,0.25,3/8,2,65,0
E5,165008.3695613663,0.25,3/8,2,65,0
D5,165141.55381944447,0.25,3/8,2,65,0
C♯5,165233.14284434842,0.25,3/8,2,65,0
F♯4,165454.36224489808,0.25,3/8,2,65,0
D5,165633.9864122733,0.25,3/8,2,65,0
G4,165743.95071570296,0.25,3/8,2,66,0
B5,165923.5748830784,0.25,3/8,2,66,0
A4,166079.9790958051,0.5,3/8,2,66,0
C♯5,166323.12765731313,0.5,3/8,2,66,0
D5,166752.03585600917,1.0,3/8,2,67,0
F♯5,167563.4123441044,0.25,3/8,2,67,0
G5,167905.5761940193,0.25,3/8,2,67,0
A5,168131.6402706918,0.25,3/8,2,68,0
F♯5,168427.36421130964,0.25,3/8,2,68,0
A5,168560.54846938784,0.25,3/8,2,68,0
F♯5,168693.732727466,0.25,3/8,2,68,0
B5,168896.57684948997,0.25,3/8,2,68,0
G5,169006.5411529196,0.25,3/8,2,68,0
A5,169186.16532029482,0.25,3/8,2,69,0
F♯5,169366.34269799248,0.25,3/8,2,69,0
A5,169475.7537910999,0.25,3/8,2,69,0
F♯5,169632.15800382665,0.25,3/8,2,69,0
B5,169811.78217120186,0.25,3/8,2,69,0
G5,169921.74647463174,0.25,3/8,2,69,0
A5,170078.15068735843,0.25,3/8,2,70,0
F♯5,170257.77485473367,0.25,3/8,2,70,0
A5,170321.29924886624,0.25,3/8,2,70,0
F♯5,170547.36332553875,0.25,3/8,2,70,0
G5,170680.54758361692,0.25,3/8,2,70,0
E5,170836.9517963436,0.25,3/8,2,70,0
F♯5,171016.57596371885,0.5,3/8,2,71,0
D5,171468.7041170636,0.5,3/8,2,71,0
F♯5,171549.31299603175,0.25,3/8,2,71,0
G5,171868.25689129837,0.25,3/8,2,71,0
A5,172047.8810586736,0.25,3/8,2,72,0
F♯5,172181.06531675174,0.25,3/8,2,72,0
A5,172337.4695294787,0.25,3/8,2,72,0
F♯5,172447.4338329083,0.25,3/8,2,72,0
B5,172673.4979095806,0.25,3/8,2,72,0
G5,172853.12207695583,0.25,3/8,2,72,0
A5,172986.30633503423,0.25,3/8,2,73,0
F♯5,173119.49059311236,0.25,3/8,2,73,0
A5,173290.35341854655,0.25,3/8,2,73,0
F♯5,173409.07906391725,0.25,3/8,2,73,0
B5,173588.7032312927,0.25,3/8,2,73,0
G5,173791.54735331645,0.25,3/8,2,73,0
A5,173878.29170209757,0.25,3/8,2,74,0
F♯5,174197.23559736394,0.25,3/8,2,74,0
A5,174242.48533856476,0.25,3/8,2,74,0
F♯5,174510.04402281757,0.25,3/8,2,74,0
G5,174782.5480087869,0.25,3/8,2,74,0
E5,174880.95840173453,0.25,3/8,2,74,0
F♯5,174932.81675170086,0.5,3/8,2,75,0
D5,175245.62517715423,0.5,3/8,2,75,0
F♯4,175697.75333049902,0.5,3/8,2,75,0
G4,176173.1014384921,0.25,3/8,2,76,0
B4,176425.18132372177,0.25,3/8,2,76,0
D5,176578.78968253982,0.25,3/8,2,76,0
B4,176735.1938952665,0.25,3/8,2,76,0
G♯4,176868.3781533447,0.25,3/8,2,76,0
E5,177001.56241142307,0.25,3/8,2,76,0
A4,177157.96662414976,0.5,3/8,2,77,0
F♯5,177517.21495890044,0.5,3/8,2,77,0
A♯4,177830.02338435384,0.5,3/8,2,77,0
B4,178142.83180980745,0.25,3/8,2,78,0
D5,178438.55575042532,0.25,3/8,2,78,0
F♯5,178618.17991780056,0.25,3/8,2,78,0
