Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
0,46640.99370623815,1.0,3/4,1,13,0
E4,49100.98697437877,1.0,3/4,1,1,1
G♯5,50446.42241939011,1.0,3/4,1,1,1
A5,51606.098227213224,0.75,3/4,1,1,1
B5,52539.709958364,0.25,3/4,1,1,1
F♯4,52788.99398968486,1.0,3/4,1,2,1
D♯5,54064.769570750635,1.0,3/4,1,2,1
E5,55247.66533322231,0.75,3/4,1,2,1
F♯5,56250.93692831867,0.25,3/4,1,2,1
G♯4,56616.32073288215,0.75,3/4,1,3,1
B4,57526.71250938441,0.25,3/4,1,3,1
E5,57799.216495353794,0.75,3/4,1,3,1
D♯5,58686.38831720753,0.25,3/4,1,3,1
E5,58912.452393879874,1.0,3/4,1,3,1
A4,60327.54770283682,0.75,3/4,1,4,1
C♯5,61284.37938863612,0.25,3/4,1,4,1
D♯4,61672.98314784814,0.75,3/4,1,4,1
B4,62722.69465224156,0.25,3/4,1,4,1
A4,63598.91745907262,0.75,3/4,1,4,1
G♯4,63766.27068682206,0.125,3/4,1,4,1
A4,63867.69274783397,0.125,3/4,1,4,1
E4,64131.65449138553,0.75,3/4,1,5,1
A4,65065.26622253637,0.25,3/4,1,5,1
G♯4,65407.43007245134,1.0,3/4,1,5,1
0,66776.08547211118,1.0,3/4,1,5,1
D♯4,67796.44155204314,1.0,3/4,1,6,1
F♯4,69234.75681564856,1.0,3/4,1,6,1
G♯4,70533.7523513629,0.75,3/4,1,6,1
A4,71490.5840371622,0.25,3/4,1,6,1
E4,71739.86806848306,1.0,3/4,1,7,1
G♯4,73108.5234681429,0.75,3/4,1,7,1
F♯4,74088.57510859074,0.25,3/4,1,7,1
G♯4,74361.07909456016,1.0,3/4,1,7,1
E4,75752.95444886862,1.0,3/4,1,8,1
C♯5,77168.04975782552,0.75,3/4,1,8,1
B4,77915.90185178812,0.25,3/4,1,8,1
A♯4,78211.625792406,0.75,3/4,1,8,1
B4,78982.69784101716,0.25,3/4,1,8,1
F♯4,79278.42178163501,0.75,3/4,1,9,1
B4,80235.25346743438,0.25,3/4,1,9,1
A♯4,80879.27672778013,1.0,3/4,1,9,1
0,81086.93439501371,1.0,3/4,1,9,1
E5,83012.86870623827,0.5,3/4,1,10,1
G♯4,83697.1964060682,0.5,3/4,1,10,1
D♯5,84149.32455941287,0.5,3/4,1,10,1
F♯4,84647.89262205457,0.5,3/4,1,10,1
C♯5,85239.3405032904,0.5,3/4,1,10,1
E4,85575.36888339241,0.5,3/4,1,10,1
D♯4,86213.2566739253,0.5,3/4,1,11,1
F♯5,86804.70455516111,1.0,3/4,1,11,1
E5,88312.67968271213,0.5,3/4,1,11,1
D♯5,89159.54706508173,0.3333333333333333,3/4,1,11,1
C♯5,89546.10566768944,0.3333333333333333,3/4,1,11,1
B4,89723.68467846041,0.3333333333333333,3/4,1,11,1
C♯5,90110.2432810681,0.75,3/4,1,12,1
E4,91067.07496686747,0.25,3/4,1,12,1
F♯4,91316.35899818827,1.0,3/4,1,12,1
A♯4,92917.21394433349,0.75,3/4,1,12,1
B4,93572.1862197019,0.25,3/4,1,12,1
B4,95685.38805519,2.0,3/4,1,13,1
0,96582.00100499106,1.0,3/4,1,13,1
A4,98159.63599648763,1.0,3/4,1,14,0
D♯5,99365.75171360781,1.0,3/4,1,14,0
C♯5,101105.92638764407,0.75,3/4,1,14,0
B4,101319.7195246906,0.25,3/4,1,14,0
G♯4,101708.32328390263,1.0,3/4,1,15,0
E5,102891.21904637433,0.75,3/4,1,15,0
D♯5,103755.17091357947,0.25,3/4,1,15,0
E5,103981.23499025186,1.0,3/4,1,15,0
F♯4,105187.35070737202,1.0,3/4,1,16,0
A5,106648.88592562597,0.5,3/4,1,16,0
G♯5,107054.5741696736,0.25,3/4,1,16,0
F♯5,107303.85820099451,0.25,3/4,1,16,0
G♯5,107715.68191485498,0.75,3/4,1,16,0
A5,108556.41382741173,0.25,3/4,1,16,0
G♯4,108921.79763197515,1.0,3/4,1,17,0
B♯4,110104.69339444679,0.75,3/4,1,17,0
C♯5,111015.08517094913,0.25,3/4,1,17,0
D♯5,111380.46897551254,1.0,3/4,1,17,0
E4,112888.44410306365,0.5,3/4,1,18,0
G♯5,113804.97134937887,1.0,3/4,1,18,0
F♯5,114848.54738395935,0.25,3/4,1,18,0
E5,115144.27132457719,0.25,3/4,1,18,0
D♯5,115370.33540124958,0.5,3/4,1,18,0
C♯5,115892.12341853984,0.5,3/4,1,18,0
F♯4,116413.91143583007,0.5,3/4,1,19,0
G♯5,117237.55886355115,1.0,3/4,1,19,0
F♯5,118072.15530629491,0.25,3/4,1,19,0
E5,118274.99942831876,0.25,3/4,1,19,0
D♯5,118570.72336893658,0.5,3/4,1,19,0
C♯5,119022.85152228127,0.5,3/4,1,19,0
G♯4,119567.85949422003,0.5,3/4,1,20,0
E5,120159.30737545587,1.0,3/4,1,20,0
D♯5,121435.08295652173,0.5,3/4,1,20,0
C♯5,121980.09092846051,0.5,3/4,1,20,0
B♯4,122571.53880969631,0.5,3/4,1,20,0
B♯4,123303.81367722427,1.0,3/4,1,21,0
C♯5,124670.96181848315,0.5,3/4,1,21,0
D♯5,125192.74983577337,0.25,3/4,1,21,0
E5,125442.03386709417,0.25,3/4,1,21,0
B4,125737.75780771214,0.5,3/4,1,21,0
A4,126422.08550754207,0.5,3/4,1,21,0
E4,127245.73293526316,1.0,3/4,1,22,0
G♯4,128660.82824422007,0.5,3/4,1,22,0
B4,129321.93598940145,0.5,3/4,1,22,0
D♯5,129820.50405204316,0.5,3/4,1,22,0
E5,130597.71157046719,0.5,3/4,1,22,0
F♯4,131305.25922494565,1.0,3/4,1,23,0
A4,132395.2751688233,0.5,3/4,1,23,0
C♯5,132663.92354154782,0.5,3/4,1,23,0
D♯5,133462.0711580523,0.5,3/4,1,23,0
E5,134099.9589485852,0.5,3/4,1,23,0
G♯4,134784.28664841512,0.5,3/4,1,24,0
E5,135445.3943935965,0.5,3/4,1,24,0
D♯4,135920.7425015897,0.5,3/4,1,24,0
F♯5,136465.75047352846,0.5,3/4,1,24,0
E4,136941.09858152166,0.5,3/4,1,24,0
G♯5,137509.32650810896,0.5,3/4,1,24,0
B4,138100.77438934476,1.0,3/4,1,25,0
G♯5,139399.76992505905,0.75,3/4,1,25,0
E5,140217.28188296725,0.25,3/4,1,25,0
F♯5,140559.44573288216,0.75,3/4,1,25,0
G♯5,141376.95769079035,0.25,3/4,1,25,0
A5,141835.22131394802,0.5,3/4,1,26,0
C♯5,142565.988923075,0.5,3/4,1,26,0
G♯5,143180.65675895935,0.5,3/4,1,26,0
B4,143679.22482160106,0.5,3/4,1,26,0
F♯5,144154.57292959426,0.5,3/4,1,26,0
A4,144746.02081083006,0.5,3/4,1,26,0
G♯4,145267.8088281203,0.5,3/4,1,27,0
B5,146068.23630119287,1.0,3/4,1,27,0
A5,147552.99147409532,0.5,3/4,1,27,0
G♯5,148190.87926462834,0.3333333333333333,3/4,1,27,0
F♯5,148577.43786723603,0.3333333333333333,3/4,1,27,0
E5,148871.1166512496,0.3333333333333333,3/4,1,27,0
F♯5,149304.1151631544,0.75,3/4,1,28,0
A4,150307.3867582506,0.25,3/4,1,28,0
B4,150510.23088027458,1.0,3/4,1,28,0
D♯5,151994.98605317707,0.75,3/4,1,28,0
E5,152533.85855530296,0.25,3/4,1,28,0
E5,153018.17161405832,2.0,3/4,1,29,0
0,154893.51461043325,1.0,3/4,1,29,0
A4,156540.8094658754,1.0,3/4,1,14,1
D♯5,157886.24491088671,1.0,3/4,1,14,1
C♯5,159626.419584923,0.75,3/4,1,14,1
B4,159909.87258591512,0.25,3/4,1,14,1
G♯4,160159.15661723592,1.0,3/4,1,15,1
E5,161318.83242505902,0.75,3/4,1,15,1
D♯5,162391.763884101,0.25,3/4,1,15,1
E5,163360.8665095261,1.0,3/4,1,15,1
F♯4,163940.0434511361,1.0,3/4,1,16,1
A5,165239.03898685038,0.5,3/4,1,16,1
G♯5,165900.14673203186,0.25,3/4,1,16,1
F♯5,165986.891080813,0.25,3/4,1,16,1
G♯5,166120.0753388914,0.75,3/4,1,16,1
A5,167053.687070042,0.25,3/4,1,16,1
G♯4,167395.85091995713,1.0,3/4,1,17,1
B♯4,168555.52672778026,0.75,3/4,1,17,1
C♯5,169465.91850428234,0.25,3/4,1,17,1
D♯5,169877.74221814304,1.0,3/4,1,17,1
E4,171246.3976178029,0.5,3/4,1,18,1
G♯5,172395.12441060322,1.0,3/4,1,18,1
F♯5,173392.26053588666,0.25,3/4,1,18,1
E5,173618.32461255917,0.25,3/4,1,18,1
D♯5,173890.8285985285,0.5,3/4,1,18,1
C♯5,174435.83657046713,0.5,3/4,1,18,1
F♯4,174981.47239860983,0.5,3/4,1,19,1
G♯5,175827.71192477562,1.0,3/4,1,19,1
F♯5,176801.62809541065,0.25,3/4,1,19,1
E5,177074.13208138,0.25,3/4,1,19,1
D♯5,177532.3957045375,0.5,3/4,1,19,1
C♯5,178054.1837218279,0.5,3/4,1,19,1
G♯4,178413.43205657834,0.5,3/4,1,20,1
E5,178958.44002851722,1.0,3/4,1,20,1
D♯5,179978.79610844917,0.5,3/4,1,20,1
C♯5,180477.36417109077,0.5,3/4,1,20,1
B♯4,181068.8120523267,0.5,3/4,1,20,1
B♯4,182426.51843696376,1.0,3/4,1,21,1
C♯5,182866.37565068254,0.5,3/4,1,21,1
D♯5,183434.60357727,0.25,3/4,1,21,1
E5,183683.8876085908,0.25,3/4,1,21,1
B4,184095.71132245124,0.5,3/4,1,21,1
A4,184733.59911298426,0.5,3/4,1,21,1
E4,185510.80663140828,1.0,3/4,1,22,1
G♯4,186972.34184966236,0.5,3/4,1,22,1
B4,187610.22964019512,0.5,3/4,1,22,1
D♯5,188201.67752143103,0.5,3/4,1,22,1
E5,188677.0256294241,0.5,3/4,1,22,1
F♯4,189338.13337460568,1.0,3/4,1,23,1
A4,190428.1493184832,0.5,3/4,1,23,1
C♯5,191507.2162473379,0.5,3/4,1,23,1
D♯5,192052.2242192768,0.5,3/4,1,23,1
E5,192295.37278078462,0.5,3/4,1,23,1
G♯4,193049.36034456023,0.5,3/4,1,24,1
E5,193292.50890606808,0.5,3/4,1,24,1
D♯4,193837.51687800695,0.5,3/4,1,24,1
F♯5,194266.42507670308,0.5,3/4,1,24,1
E4,194718.55323004775,0.5,3/4,1,24,1
G♯5,195263.56120198662,0.5,3/4,1,24,1
B4,195831.78912857382,1.0,3/4,1,25,1
G♯5,197130.78466428808,0.75,3/4,1,25,1
E5,197948.2966221963,0.25,3/4,1,25,1
F♯5,198267.24051746266,0.75,3/4,1,25,1
G♯5,199084.75247537086,0.25,3/4,1,25,1
A5,199589.45600782544,0.5,3/4,1,26,1
C♯5,200250.56375300698,0.5,3/4,1,26,1
G♯5,200842.01163424272,0.5,3/4,1,26,1
B4,201247.69987829038,0.5,3/4,1,26,1
F♯5,201746.26794093198,0.5,3/4,1,26,1
A4,202268.05595822237,0.5,3/4,1,26,1
G♯4,202882.7237941066,0.5,3/4,1,27,1
B5,203752.81113112488,1.0,3/4,1,27,1
A5,205423.3259412155,0.5,3/4,1,27,1
G♯5,206130.8735956941,0.3333333333333333,3/4,1,27,1
F♯5,206587.0920622474,0.3333333333333333,3/4,1,27,1
E5,206834.3309369639,0.3333333333333333,3/4,1,27,1
F♯5,207336.98931281426,0.75,3/4,1,28,1
A4,208409.92077185604,0.25,3/4,1,28,1
B4,208682.4247578256,1.0,3/4,1,28,1
D♯5,210283.27970397068,0.75,3/4,1,28,1
E5,213074.48780700358,0.25,3/4,1,28,1
E5,215227.80811950358,2.0,3/4,1,29,1
0,216827.34114104547,1.0,3/4,1,29,1
E4,219983.93304864186,0.5,3/8,2,30,0
G♯4,220366.40133804103,0.25,3/8,2,30,0
E4,220522.80555076775,0.25,3/8,2,30,0
A4,220702.42971814296,0.25,3/8,2,30,0
E4,220789.17406692408,0.25,3/8,2,30,0
B4,221038.45809824512,0.25,3/8,2,31,0
E4,221171.64235632328,0.25,3/8,2,31,0
C♯5,221374.48647834704,0.25,3/8,2,31,0
A4,221554.11064572222,0.25,3/8,2,31,0
F♯4,221687.29490380062,0.25,3/8,2,31,0
D♯5,221890.13902582438,0.25,3/8,2,31,0
E5,222069.76319319961,0.25,3/8,2,32,0
E4,222153.30811507461,0.25,3/8,2,32,0
G♯5,222405.79157330177,0.125,3/8,2,32,0
E5,222483.993679665,0.375,3/8,2,32,0
F♯5,222741.81995340367,0.125,3/8,2,32,0
D♯5,222773.58215047012,0.375,3/8,2,32,0
E5,223101.06828815438,0.25,3/8,2,33,0
C♯5,223280.69245552958,0.25,3/8,2,33,0
F♯5,223413.87671360775,0.125,3/8,2,33,0
D♯5,223515.29877461976,0.375,3/8,2,33,0
E5,223773.12504835843,0.125,3/8,2,33,0
C♯5,223851.3271547218,0.375,3/8,2,33,0
D♯5,224178.81329240592,0.25,3/8,2,34,0
B4,224335.21750513287,0.25,3/8,2,34,0
E5,224468.40176321103,0.125,3/8,2,34,0
C♯5,224569.823824223,0.375,3/8,2,34,0
D♯5,224804.43014331296,0.125,3/8,2,34,0
B4,224998.73202291902,0.375,3/8,2,34,0
C♯5,225279.77825130624,0.25,3/8,2,35,0
F♯4,225436.18246403296,0.25,3/8,2,35,0
A♯4,225569.36672211127,0.25,3/8,2,35,0
F♯4,225748.99088948657,0.25,3/8,2,35,0
F♯5,226165.06903400112,0.25,3/8,2,35,0
F♯4,226173.48044147182,0.25,3/8,2,35,0
B4,226287.86339161248,0.5,3/8,2,36,0
D♯5,226716.77159030846,0.25,3/8,2,36,0
B4,226873.17580303518,0.25,3/8,2,36,0
E5,227076.01992505917,0.25,3/8,2,36,0
B4,227255.64409243438,0.25,3/8,2,36,0
F♯5,227388.82835051257,0.25,3/8,2,37,0
B4,227568.45251788778,0.25,3/8,2,37,0
G♯5,227748.07668526328,0.25,3/8,2,37,0
E5,227881.2609433414,0.25,3/8,2,37,0
C♯5,228060.88511071663,0.25,3/8,2,37,0
A♯5,228217.28932344352,0.25,3/8,2,37,0
B5,228489.79330941287,0.25,3/8,2,38,0
B4,228561.94154481447,0.25,3/8,2,38,0
E4,228779.38178021772,0.25,3/8,2,38,0
B4,228912.56603829615,0.25,3/8,2,38,0
F♯4,229045.75029637432,0.25,3/8,2,38,0
A♯4,229295.03432769512,0.25,3/8,2,38,0
B4,229521.0984043674,0.5,3/8,2,39,0
0,230205.42610419742,0.25,3/8,2,39,0
A4,230292.17045297855,0.25,3/8,2,39,0
G♯4,230471.79462035376,0.25,3/8,2,39,0
F♯4,230651.41878772923,0.25,3/8,2,39,0
E♯4,230877.48286440148,0.25,3/8,2,40,0
C♯5,231242.8666689649,0.25,3/8,2,40,0
D5,231376.05092704308,0.25,3/8,2,40,0
C♯5,231578.8950490671,0.25,3/8,2,40,0
D5,231712.07930714524,0.25,3/8,2,40,0
C♯5,231938.14338381754,0.25,3/8,2,40,0
G♯4,232117.7675511929,0.25,3/8,2,41,0
D5,232390.2715371623,0.25,3/8,2,41,0
C♯5,232546.675749889,0.25,3/8,2,41,0
B♯4,232726.2999172642,0.25,3/8,2,41,0
C♯5,232859.4841753426,0.25,3/8,2,41,0
D5,233015.88838806932,0.25,3/8,2,41,0
E♯4,233218.73251009308,0.25,3/8,2,42,0
D5,233468.01654141388,0.25,3/8,2,42,0
C♯5,233694.08061808636,0.25,3/8,2,42,0
E♯5,233780.8249668675,0.25,3/8,2,42,0
G♯5,234053.32895283677,0.25,3/8,2,42,0
G♯4,234180.71742672188,0.25,3/8,2,42,0
A4,234296.47751434488,0.25,3/8,2,43,0
F♯4,234476.10168172006,0.25,3/8,2,43,0
0,234586.06598514976,0.25,3/8,2,43,0
E5,234881.78992576775,0.25,3/8,2,43,0
D♯5,235038.1941384945,0.25,3/8,2,43,0
C♯5,235241.03826051822,0.25,3/8,2,43,0
B♯4,235490.32229183902,0.25,3/8,2,44,0
G♯5,235716.38636851156,0.25,3/8,2,44,0
A5,235896.01053588677,0.25,3/8,2,44,0
G♯5,236075.63470326198,0.25,3/8,2,44,0
A5,236119.57688860534,0.25,3/8,2,44,0
G♯5,236434.88303801266,0.25,3/8,2,44,0
D♯5,236684.16706933352,0.25,3/8,2,45,0
A5,236910.23114600574,0.25,3/8,2,45,0
G♯5,237089.85531338098,0.25,3/8,2,45,0
F♯♯5,237269.47948075642,0.25,3/8,2,45,0
G♯5,237402.66373883464,0.25,3/8,2,45,0
A5,237605.50786085834,0.25,3/8,2,45,0
B♯4,237761.91207358523,0.25,3/8,2,46,0
A5,237941.5362409605,0.25,3/8,2,46,0
G♯5,238121.16040833574,0.25,3/8,2,46,0
B♯5,238370.44443965654,0.25,3/8,2,46,0
D♯6,238457.18878843787,0.25,3/8,2,46,0
D♯5,238708.15669767626,0.25,3/8,2,46,0
E5,238793.2171685398,0.25,3/8,2,47,0
C♯5,238949.62138126648,0.25,3/8,2,47,0
G♯4,239082.80563934488,0.25,3/8,2,47,0
C♯5,239239.2098520716,0.25,3/8,2,47,0
E4,239418.83401944677,0.25,3/8,2,47,0
G♯4,239598.45818682204,0.25,3/8,2,47,0
C♯5,239824.5222634945,0.5,3/8,2,48,0
E5,240253.43046219056,0.25,3/8,2,48,0
C♯5,240502.71449351136,0.25,3/8,2,48,0
F♯5,240635.89875158976,0.25,3/8,2,48,0
C♯5,240792.30296431648,0.25,3/8,2,48,0
G♯5,240995.14708634018,0.25,3/8,2,49,0
C♯5,241174.77125371568,0.25,3/8,2,49,0
A5,241331.17546644234,0.25,3/8,2,49,0
F♯5,241487.57967916902,0.25,3/8,2,49,0
D♯5,241643.98389189574,0.25,3/8,2,49,0
B♯5,241893.26792321677,0.25,3/8,2,49,0
C♯6,242049.67213594346,0.25,3/8,2,50,0
C♯5,242168.70151068384,0.25,3/8,2,50,0
F♯4,242385.70051604538,0.25,3/8,2,50,0
C♯5,242565.32468342085,0.25,3/8,2,50,0
G♯4,242744.94885079606,0.25,3/8,2,50,0
B♯4,242901.35306352275,0.25,3/8,2,50,0
C♯5,243104.1971855465,0.5,3/8,2,51,0
0,243486.6654749457,0.25,3/8,2,51,0
D♯5,243735.9495062665,0.25,3/8,2,51,0
E5,243962.01358293896,0.25,3/8,2,51,0
G♯4,244141.63775031423,0.25,3/8,2,51,0
A♯4,244367.7018269865,0.25,3/8,2,52,0
C♯5,244593.7659036588,0.25,3/8,2,52,0
F♯4,244750.1701163857,0.25,3/8,2,52,0
E♯5,244929.79428376094,0.25,3/8,2,52,0
F♯5,245062.9785418391,0.25,3/8,2,52,0
E5,245265.82266386284,0.25,3/8,2,52,0
D♯5,245445.44683123828,0.5,3/8,2,53,0
F♯5,245872.04692483466,0.125,3/8,2,53,0
D♯5,245894.47734475654,0.375,3/8,2,53,0
E5,246140.72354609086,0.125,3/8,2,53,0
C♯5,246218.9256524541,0.375,3/8,2,53,0
D♯5,246546.4117901384,0.25,3/8,2,54,0
B4,246702.81600286526,0.25,3/8,2,54,0
F♯4,246836.00026094352,0.125,3/8,2,54,0
D♯5,246937.42232195524,0.375,3/8,2,54,0
E4,247195.24859569393,0.125,3/8,2,54,0
C♯5,247273.4507020574,0.375,3/8,2,54,0
D♯4,247624.15679439018,0.25,3/8,2,55,0
F♯4,247850.22087106245,0.25,3/8,2,55,0
B4,248053.06499308618,0.25,3/8,2,55,0
G♯5,248255.90911511017,0.25,3/8,2,55,0
A5,248412.31332783686,0.25,3/8,2,55,0
C♯5,248591.9374952121,0.25,3/8,2,55,0
D♯5,248841.2215265329,0.25,3/8,2,56,0
F♯5,249020.84569390834,0.25,3/8,2,56,0
G♯4,249145.40336468487,0.25,3/8,2,56,0
A♯5,249333.65411936174,0.25,3/8,2,56,0
B5,249466.83837744012,0.25,3/8,2,56,0
A5,249669.6824994639,0.25,3/8,2,56,0
G♯5,249895.74657613615,0.5,3/8,2,57,0
B5,250185.33504694127,0.125,3/8,2,57,0
G♯5,250263.5371533045,0.375,3/8,2,57,0
A5,250544.58338169171,0.125,3/8,2,57,0
F♯5,250622.78548805517,0.375,3/8,2,57,0
G♯5,250973.49158038796,0.25,3/8,2,58,0
E5,251106.67583846615,0.25,3/8,2,58,0
B4,251263.08005119284,0.125,3/8,2,58,0
G♯5,251318.06220290775,0.375,3/8,2,58,0
A4,251575.88847664648,0.125,3/8,2,58,0
F♯5,251677.3105376582,0.375,3/8,2,58,0
G♯4,252028.01662999103,0.25,3/8,2,59,0
B4,252323.74057060888,0.25,3/8,2,59,0
E5,252480.1447833358,0.25,3/8,2,59,0
C♯5,252632.7768074995,0.25,3/8,2,59,0
D5,252814.5106392953,0.25,3/8,2,59,0
F♯4,252972.57737616458,0.25,3/8,2,59,0
G♯4,253152.20154353982,0.25,3/8,2,60,0
B4,253331.82571091506,0.25,3/8,2,60,0
E4,253511.4498782903,0.25,3/8,2,60,0
D♯5,253691.07404566574,0.25,3/8,2,60,0
E5,253824.2583037439,0.25,3/8,2,60,0
D5,254027.10242576766,0.25,3/8,2,60,0
C♯5,254229.94654779142,0.25,3/8,2,61,0
E5,254432.79066981538,0.25,3/8,2,61,0
A4,254589.1948825421,0.25,3/8,2,61,0
E♯5,254768.8190499173,0.25,3/8,2,61,0
F♯5,254902.00330799547,0.25,3/8,2,61,0
E5,255081.62747537094,0.25,3/8,2,61,0
D♯5,255261.25164274618,0.25,3/8,2,62,0
F♯5,255580.19553801254,0.25,3/8,2,62,0
B4,255647.55609916698,0.25,3/8,2,62,0
A4,255770.3013433556,0.25,3/8,2,62,0
G♯4,255933.30840295024,0.25,3/8,2,62,0
E5,256112.93257032544,0.25,3/8,2,62,0
C♯5,256292.55673770086,0.125,3/8,2,63,0
A4,256347.53888941562,0.375,3/8,2,63,0
B4,256628.58511780284,0.125,3/8,2,63,0
G♯4,256683.56726951775,0.375,3/8,2,63,0
A4,256964.61349790494,0.125,3/8,2,63,0
F♯4,257042.81560426822,0.375,3/8,2,63,0
E5,257439.96160589808,0.5,3/8,2,64,0
G♯5,257915.30971389136,0.25,3/8,2,64,0
E5,258048.4939719695,0.25,3/8,2,64,0
A5,258274.55804864177,0.25,3/8,2,64,0
E5,258454.1822160172,0.25,3/8,2,64,0
B5,258633.80638339248,0.25,3/8,2,65,0
E5,258790.21059611917,0.25,3/8,2,65,0
C♯6,258969.83476349438,0.25,3/8,2,65,0
A5,259126.2389762213,0.25,3/8,2,65,0
F♯5,259305.86314359657,0.25,3/8,2,65,0
D♯6,259485.48731097177,0.25,3/8,2,65,0
E6,259665.11147834698,0.25,3/8,2,66,0
E5,259908.15384373072,0.25,3/8,2,66,0
A4,260047.57976774615,0.25,3/8,2,66,0
F♯5,260343.30370836408,0.25,3/8,2,66,0
B4,260407.67996109728,0.25,3/8,2,66,0
D♯5,260540.012360575,0.25,3/8,2,66,0
E4,260742.85648259879,0.125,3/8,2,67,0
E5,260946.91172578977,0.375,3/8,2,67,0
F♯4,261125.32477199775,0.125,3/8,2,67,0
E5,261157.08696906417,0.375,3/8,2,67,0
G♯4,261461.3531520999,0.125,3/8,2,67,0
E5,261539.55525846337,0.375,3/8,2,67,0
A4,261867.04139614763,0.25,3/8,2,68,0
C♯5,262162.76533676544,0.25,3/8,2,68,0
G♯4,262342.38950414065,0.25,3/8,2,68,0
D5,262475.5737622189,0.25,3/8,2,68,0
A4,262678.41788424284,0.25,3/8,2,68,0
C♯5,262811.60214232095,0.25,3/8,2,68,0
F♯4,263014.44626434473,0.125,3/8,2,69,0
F♯5,263130.0772329389,0.375,3/8,2,69,0
G♯4,263373.69459909544,0.125,3/8,2,69,0
F♯5,263451.89670545864,0.375,3/8,2,69,0
A♯4,263732.94293384586,0.125,3/8,2,69,0
F♯5,263811.1450402093,0.375,3/8,2,69,0
B4,264161.85113254207,0.25,3/8,2,70,0
D♯5,264434.3551185115,0.25,3/8,2,70,0
A♯4,264590.7593312381,0.25,3/8,2,70,0
E5,264723.94358931656,0.25,3/8,2,70,0
B4,264926.7877113403,0.25,3/8,2,70,0
D♯5,265083.191924067,0.25,3/8,2,70,0
D♯4,265503.49152313673,0.25,3/8,2,71,0
F♯5,265604.97994135733,0.25,3/8,2,71,0
E4,265738.1641994355,0.25,3/8,2,71,0
G♯5,265917.7883668107,0.25,3/8,2,71,0
D♯4,266074.1925795374,0.25,3/8,2,71,0
F♯5,266277.03670156136,0.25,3/8,2,71,0
B4,266549.5406875307,0.125,3/8,2,72,0
B5,266727.69618204184,0.375,3/8,2,72,0
B4,266742.6497953231,0.125,3/8,2,72,0
G♯5,266940.5512193476,0.375,3/8,2,72,0
B4,267175.1575384375,0.125,3/8,2,72,0
