Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A5,64115.0441597529,0.5,3/4,2,16,0
E5,64311.75281196377,0.5,3/4,2,16,0
A5,64508.46146417466,0.5,3/4,2,16,0
C6,64728.39007103408,0.5,3/4,2,16,0
B4,64925.098723244984,0.5,3/4,2,17,0
B5,65301.54421189829,0.5,3/4,2,17,0
C♯5,65341.735982315266,0.5,3/4,2,17,0
A5,65538.44463452612,0.5,3/4,2,17,0
D♯5,65781.59319603407,0.5,3/4,2,17,0
F♯5,65955.08189359646,0.5,3/4,2,17,0
E4,66221.45040975293,0.5,3/4,2,18,0
G5,66511.0388805579,0.25,3/4,2,18,0
A5,66551.34332004204,0.25,3/4,2,18,0
B5,66684.52757812027,0.5,3/4,2,18,0
D♯5,66858.01627568262,0.5,3/4,2,18,0
E5,67031.50497324497,0.5,3/4,2,18,0
C6,67251.43358010438,0.5,3/4,2,18,0
D♯5,67448.14223231525,0.5,3/4,2,19,0
C6,67714.51074847173,0.5,3/4,2,19,0
B5,67911.21940068265,0.5,3/4,2,19,0
C♯5,68107.92805289352,0.5,3/4,2,19,0
D5,68304.63670510439,0.5,3/4,2,19,0
B5,68501.34535731528,0.5,3/4,2,19,0
C♯5,68721.27396417467,0.5,3/4,2,20,0
B5,68941.20257103408,0.5,3/4,2,20,0
A5,69161.13117789348,0.5,3/4,2,20,0
B4,69357.83983010436,0.5,3/4,2,20,0
C5,69600.98839161232,0.5,3/4,2,20,0
A5,69773.16942548419,0.5,3/4,2,20,0
B4,69947.96578673698,0.25,3/4,2,21,0
A5,70104.3699994638,0.25,3/4,2,21,0
G5,70167.8943935964,0.25,3/4,2,21,0
F♯5,70277.85869702615,0.25,3/4,2,21,0
G5,70341.3830911588,0.5,3/4,2,21,0
E5,70561.31169801825,0.5,3/4,2,21,0
B4,70781.24030487768,0.5,3/4,2,21,0
D♯5,70977.94895708855,0.5,3/4,2,21,0
E4,71221.09751859648,0.5,3/4,2,22,0
E5,71528.68042067427,0.25,3/4,2,22,0
D♯5,71620.6502928311,0.25,3/4,2,22,0
E5,71753.83455090939,0.5,3/4,2,22,0
B4,71950.54320312027,0.5,3/4,2,22,0
E5,72124.03190068262,0.5,3/4,2,22,0
G5,72343.96050754201,0.5,3/4,2,22,0
A4,72517.44920510436,0.5,3/4,2,23,0
A5,72871.31339699701,0.5,3/4,2,23,0
B4,72934.08646417464,0.5,3/4,2,23,0
G5,73107.57516173698,0.5,3/4,2,23,0
C♯5,73327.5037685964,0.5,3/4,2,23,0
G5,73477.77251151022,0.5,3/4,2,23,0
D4,73744.1410276668,0.5,3/4,2,24,0
D5,74260.47804413608,0.25,3/4,2,24,0
C♯5,74264.54091265022,0.25,3/4,2,24,0
D5,74268.60378116438,0.5,3/4,2,24,0
A4,74380.70689359648,0.5,3/4,2,24,0
D5,74623.8554551044,0.5,3/4,2,24,0
F5,74774.12419801824,0.5,3/4,2,24,0
G4,74970.83285022911,0.5,3/4,2,25,0
G5,75239.95651932704,0.5,3/4,2,25,0
A4,75364.25015465086,0.5,3/4,2,25,0
F5,75537.73885221322,0.5,3/4,2,25,0
B4,75757.66745907262,0.5,3/4,2,25,0
D6,75977.59606593203,0.5,3/4,2,25,0
C5,76250.1933114374,0.5,3/4,2,26,0
E5,76510.33309824494,0.25,3/4,2,26,0
G5,76573.85749237765,0.25,3/4,2,26,0
C6,76776.70161440139,0.5,3/4,2,26,0
C5,77416.35549394965,0.5,3/4,2,26,0
C6,77422.37035515775,0.5,3/4,2,26,0
C5,77428.38521636586,0.5,3/4,2,26,0
0,77434.40007757396,0.5,3/4,2,27,0
E5,77805.97388229864,0.25,3/4,2,27,0
G5,77846.98922423701,0.25,3/4,2,27,0
C6,77951.11966287084,0.5,3/4,2,27,0
C5,78391.91601031716,0.5,3/4,2,27,0
C6,78398.00743977261,0.5,3/4,2,27,0
C5,78404.09886922805,0.5,3/4,2,27,0
0,78767.0080911588,0.5,3/4,2,28,0
E5,79103.03647126084,0.25,3/4,2,28,0
G5,79143.34091074501,0.25,3/4,2,28,0
C6,79253.30521417466,0.5,3/4,2,28,0
C5,79692.25296654836,0.5,3/4,2,28,0
C6,79698.33579228987,0.5,3/4,2,28,0
C5,79704.4186180314,0.5,3/4,2,28,0
A5,80063.3597776667,0.25,3/4,2,29,0
B♭5,80173.32408109645,0.25,3/4,2,29,0
A5,80283.2883845261,0.25,3/4,2,29,0
G5,80370.03273330734,0.25,3/4,2,29,0
F5,80479.997036737,0.25,3/4,2,29,0
G5,80545.89435290938,0.25,3/4,2,29,0
F5,80653.4857342994,0.25,3/4,2,29,0
E5,80740.23008308056,0.25,3/4,2,29,0
D5,80826.9744318618,0.25,3/4,2,29,0
E5,80917.39864628133,0.25,3/4,2,29,0
D5,81023.68308407266,0.25,3/4,2,29,0
C5,81133.64738750232,0.25,3/4,2,29,0
B4,81197.17178163503,0.5,3/4,2,30,0
D5,81486.76025244,0.25,3/4,2,30,0
C5,81573.50460122114,0.25,3/4,2,30,0
B4,81637.25606420335,0.25,3/4,2,30,0
C5,81793.43320808052,0.25,3/4,2,30,0
B4,81833.73764756472,0.25,3/4,2,30,0
A4,81966.9219056429,0.25,3/4,2,30,0
G4,82076.88620907265,0.25,3/4,2,30,0
A4,82163.63055785383,0.25,3/4,2,30,0
G4,82250.37490663498,0.25,3/4,2,30,0
F4,82360.33921006475,0.25,3/4,2,30,0
E4,82493.52346814291,0.5,3/4,2,31,0
G5,82783.1119389479,0.5,3/4,2,31,0
F4,82933.38068186172,0.5,3/4,2,31,0
A5,83176.52924336966,0.5,3/4,2,31,0
G4,83350.01794093201,0.5,3/4,2,31,0
B4,83569.94654779143,0.5,3/4,2,31,0
C5,83813.09510929941,0.5,3/4,2,32,0
E5,84056.24367080738,0.25,3/4,2,32,0
F5,84121.77147447689,0.25,3/4,2,32,0
G5,84345.83214161235,0.5,3/4,2,32,0
B4,84426.4410205806,0.5,3/4,2,32,0
C5,84646.36962744001,0.5,3/4,2,32,0
E4,84866.29823429942,0.5,3/4,2,32,0
F4,85225.54656904997,0.5,3/4,2,33,0
F5,85854.89815694917,0.25,3/4,2,33,0
G5,85926.95875371544,0.25,3/4,2,33,0
A5,86013.70310249667,0.5,3/4,2,33,0
C♯5,86210.41175470754,0.5,3/4,2,33,0
D5,86383.9004522699,0.5,3/4,2,33,0
B♭5,86627.04901377783,0.5,3/4,2,33,0
C♯5,86823.75766598871,0.5,3/4,2,34,0
B♭5,87136.5660914422,0.5,3/4,2,34,0
A5,87333.27474365309,0.5,3/4,2,34,0
B4,87553.20335051249,0.5,3/4,2,34,0
C5,87749.9120027234,0.5,3/4,2,34,0
A5,87923.40070028581,0.5,3/4,2,34,0
B4,88166.54926179376,0.5,3/4,2,35,0
A5,88409.6978233017,0.5,3/4,2,35,0
G5,88629.6264301611,0.5,3/4,2,35,0
A4,88849.55503702049,0.5,3/4,2,35,0
B♭4,89046.26368923137,0.5,3/4,2,35,0
G5,89242.97234144225,0.5,3/4,2,35,0
A4,89486.12090295019,0.25,3/4,2,36,0
G5,89642.52511567697,0.25,3/4,2,36,0
F5,89729.26946445814,0.25,3/4,2,36,0
E5,89816.01381323935,0.25,3/4,2,36,0
F5,89925.978116669,0.5,3/4,2,36,0
D5,90145.90672352839,0.5,3/4,2,36,0
A4,90342.61537573927,0.5,3/4,2,36,0
C♯6,90562.54398259867,0.5,3/4,2,36,0
D4,90828.91249875513,0.5,3/4,2,37,0
F5,91141.72092420862,0.25,3/4,2,37,0
A5,91205.24531834135,0.25,3/4,2,37,0
D6,91315.2096217711,0.5,3/4,2,37,0
D5,91558.57807592355,0.5,3/4,2,37,0
D6,91565.34952344713,0.5,3/4,2,37,0
D5,91572.1209709707,0.5,3/4,2,37,0
0,92357.46373174839,0.5,3/4,2,38,0
F5,92438.07261071663,0.25,3/4,2,38,0
A5,92524.81695949777,0.25,3/4,2,38,0
D6,92588.34135363047,0.5,3/4,2,38,0
D5,93090.46938914075,0.5,3/4,2,38,0
D6,93096.99460220894,0.5,3/4,2,38,0
D5,93103.5198152771,0.5,3/4,2,38,0
C5,93514.49569036513,0.5,3/4,2,39,0
F♯5,93850.52407046717,0.5,3/4,2,39,0
B4,94047.23272267808,0.5,3/4,2,39,0
G5,94267.16132953747,0.5,3/4,2,39,0
A4,94463.86998174833,0.5,3/4,2,39,0
A5,94767.87188350367,0.5,3/4,2,39,0
G4,94880.50724081862,0.5,3/4,2,40,0
B5,95170.09571162367,0.5,3/4,2,40,0
F♯4,95366.80436383458,0.5,3/4,2,40,0
A5,95586.73297069399,0.5,3/4,2,40,0
G4,95783.44162290476,0.5,3/4,2,40,0
B5,96073.03009370985,0.5,3/4,2,40,0
D5,96292.95870056914,0.5,3/4,2,41,0
G♯5,96582.54717137423,0.5,3/4,2,41,0
C5,96756.03586893651,0.5,3/4,2,41,0
A5,96952.74452114747,0.5,3/4,2,41,0
B4,97126.23321870991,0.5,3/4,2,41,0
B5,97438.17632069685,0.5,3/4,2,41,0
A4,97566.09043242875,0.5,3/4,2,42,0
C6,97786.01903928803,0.5,3/4,2,42,0
G♯4,97959.50773685049,0.5,3/4,2,42,0
B5,98202.65629835831,0.5,3/4,2,42,0
A4,98445.80485986634,0.5,3/4,2,42,0
C6,98688.95342137417,0.5,3/4,2,42,0
D4,99001.7618468278,0.5,3/4,2,43,0
B♭5,99314.57027228117,0.25,3/4,2,43,0
A5,99401.31462106253,0.25,3/4,2,43,0
B♭5,99501.00973117519,0.5,3/4,2,43,0
D5,99591.88780346031,0.5,3/4,2,43,0
E4,99881.47627426538,0.5,3/4,2,43,0
G♯5,100101.40488112469,0.5,3/4,2,43,0
F4,100367.77339728127,0.5,3/4,2,44,0
A5,100657.36186808634,0.25,3/4,2,44,0
G♯5,100744.10621686747,0.25,3/4,2,44,0
A5,100807.63061100004,0.5,3/4,2,44,0
C5,101027.55921785958,0.5,3/4,2,44,0
E4,101201.0479154218,0.5,3/4,2,44,0
A5,101444.19647692986,0.5,3/4,2,44,0
D4,101687.34503843766,0.5,3/4,2,45,0
B♭5,101930.49359994571,0.25,3/4,2,45,0
A5,101977.86124169212,0.25,3/4,2,45,0
B♭5,102080.76234285942,0.5,3/4,2,45,0
D5,102277.47099507041,0.5,3/4,2,45,0
E4,102497.3996019297,0.5,3/4,2,45,0
G♯5,102763.76811808627,0.5,3/4,2,45,0
F4,102960.47677029707,0.5,3/4,2,46,0
A5,103435.82487829035,0.25,3/4,2,46,0
G♯5,103533.80607194385,0.25,3/4,2,46,0
A5,103562.87366655553,0.5,3/4,2,46,0
C5,103666.70250017243,0.5,3/4,2,46,0
E4,103840.1911977347,0.5,3/4,2,46,0
A5,104106.55971389121,0.5,3/4,2,46,0
D4,104396.14818469631,0.5,3/4,2,47,0
F5,104662.51670085266,0.25,3/4,2,47,0
E5,104749.26104963379,0.25,3/4,2,47,0
F5,104836.00539841513,0.5,3/4,2,47,0
A4,105032.71405062589,0.5,3/4,2,47,0
D5,105252.64265748541,0.5,3/4,2,47,0
F5,105472.57126434469,0.5,3/4,2,47,0
E4,105692.49987120423,0.5,3/4,2,48,0
E5,106029.4883889023,0.5,3/4,2,48,0
F♯4,106132.35708492303,0.5,3/4,2,48,0
D5,106491.60541967346,0.5,3/4,2,48,0
G♯4,106645.00335947791,0.5,3/4,2,48,0
B5,106861.8027694467,0.5,3/4,2,48,0
A4,107174.61119490031,0.5,3/4,2,49,0
C5,108044.69853191834,0.25,3/4,2,49,0
D5,108131.44288069969,0.25,3/4,2,49,0
E5,108287.84709342638,0.5,3/4,2,49,0
G♯4,108482.04095326195,0.5,3/4,2,49,0
A4,108681.2643978481,0.5,3/4,2,49,0
F5,108877.97305005912,0.5,3/4,2,49,0
G♯4,109144.34156621547,0.5,3/4,2,50,0
F5,109457.14999166907,0.5,3/4,2,50,0
E5,109839.61828106806,0.5,3/4,2,50,0
F♯4,109873.78725073939,0.5,3/4,2,50,0
G4,110070.49590295013,0.5,3/4,2,50,0
E5,110290.42450980967,0.5,3/4,2,50,0
F♯4,110510.35311666895,0.5,3/4,2,51,0
E5,110753.501678177,0.5,3/4,2,51,0
D5,111019.87019433334,0.5,3/4,2,51,0
E4,111219.46450625059,0.5,3/4,2,51,0
F4,111436.50745340361,0.5,3/4,2,51,0
D5,111633.21610561459,0.5,3/4,2,51,0
E4,111876.36466712247,0.25,3/4,2,52,0
D5,112032.76887984935,0.25,3/4,2,52,0
C5,112142.733183279,0.25,3/4,2,52,0
B4,112183.03762276305,0.25,3/4,2,52,0
C5,112313.52027936747,0.5,3/4,2,52,0
A4,112512.93053305223,0.5,3/4,2,52,0
E4,112732.85913991173,0.5,3/4,2,52,0
G♯5,112999.22765606806,0.5,3/4,2,52,0
A4,113242.37621757611,0.5,3/4,2,53,0
C5,113485.5247790839,0.25,3/4,2,53,0
E5,113549.04917321652,0.25,3/4,2,53,0
A5,113659.01347664639,0.5,3/4,2,53,0
A4,114336.1103342576,0.5,3/4,2,53,0
A5,114342.21904436397,0.5,3/4,2,53,0
A4,114348.32775447035,0.5,3/4,2,53,0
0,114538.727904084,0.5,3/4,2,54,0
C5,114805.09642024036,0.25,3/4,2,54,0
E5,114868.6208143732,0.25,3/4,2,54,0
A5,114978.58511780281,0.5,3/4,2,54,0
A4,115775.56311404903,0.5,3/4,2,54,0
A5,115781.65454350447,0.5,3/4,2,54,0
A4,115787.7459729599,0.5,3/4,2,54,0
0,115811.85963594334,0.5,3/4,2,55,0
C5,116101.44810674847,0.25,3/4,2,55,0
E5,116165.32720835468,0.25,3/4,2,55,0
A5,116646.45607868713,0.5,3/4,2,55,0
A4,117053.12871209462,0.5,3/4,2,55,0
A5,117059.12681881466,0.5,3/4,2,55,0
A4,117065.12492553475,0.5,3/4,2,55,0
F5,117224.31109569389,0.25,3/4,2,56,0
G5,117380.71530842067,0.25,3/4,2,56,0
F5,117490.67961185047,0.25,3/4,2,56,0
E5,117623.86386992862,0.25,3/4,2,56,0
D5,117710.60821870975,0.25,3/4,2,56,0
E5,117797.3525674911,0.25,3/4,2,56,0
D5,117860.87696162371,0.25,3/4,2,56,0
C5,118017.28117435038,0.25,3/4,2,56,0
B4,118127.24547778004,0.25,3/4,2,56,0
C5,118211.33849259026,0.25,3/4,2,56,0
B4,118300.73417534251,0.25,3/4,2,56,0
A4,118410.69847877214,0.25,3/4,2,56,0
F5,118543.88273685033,0.25,3/4,2,57,0
G5,118673.12952053899,0.25,3/4,2,57,0
F5,118717.3714344128,0.25,3/4,2,57,0
E5,118896.99560178799,0.25,3/4,2,57,0
D5,118983.73995056923,0.25,3/4,2,57,0
E5,119070.48429935047,0.25,3/4,2,57,0
D5,119180.4486027801,0.25,3/4,2,57,0
C5,119290.41290620975,0.25,3/4,2,57,0
B4,119377.1572549911,0.25,3/4,2,57,0
C5,119463.90160377223,0.25,3/4,2,57,0
B4,119527.42599790481,0.25,3/4,2,57,0
A4,119683.83021063151,0.25,3/4,2,57,0
G♯5,119770.57455941287,0.5,3/4,2,58,0
E5,119967.28321162362,0.5,3/4,2,58,0
A5,120187.21181848315,0.5,3/4,2,58,0
C5,120500.02024393655,0.5,3/4,2,58,0
E4,120627.06903220195,0.5,3/4,2,58,0
G♯5,120916.65750300683,0.5,3/4,2,58,0
A5,121322.34574705455,0.5,3/4,2,59,0
E5,121913.79362829025,0.5,3/4,2,59,0
A4,121947.96259796157,1.0,3/4,2,59,0
0,123061.19849648763,1.0,3/4,2,59,0
C5,129445.36410022911,1.1666666666666667,4/4,3,60,0
G5,131924.4870098097,0.1666666666666666,4/4,3,60,0
F5,132268.69601632885,0.1666666666666666,4/4,3,60,0
E5,132589.6850681997,0.1666666666666666,4/4,3,60,0
D5,132864.2342107733,0.1666666666666666,4/4,3,60,0
C5,133162.00330799562,0.1666666666666666,4/4,3,60,0
D5,133529.4322691633,0.375,4/4,3,60,0
F♯4,134460.63722770923,0.125,4/4,3,60,0
G4,134747.81892590947,0.6666666666666666,4/4,3,60,0
D5,136217.53477058065,0.1666666666666666,4/4,3,60,0
C5,136561.74377709982,0.1666666666666666,4/4,3,60,0
B4,136813.0729650251,0.1666666666666666,4/4,3,60,0
A4,137157.28197154426,0.1666666666666666,4/4,3,60,0
G4,137455.05106876657,0.1666666666666666,4/4,3,60,0
E5,137892.13989387982,0.375,4/4,3,61,0
B4,138753.68498848018,0.125,4/4,3,61,0
C5,139017.64673203186,0.6666666666666666,4/4,3,61,0
G5,140510.5825313516,0.1666666666666666,4/4,3,61,0
F5,140831.57158322222,0.1666666666666666,4/4,3,61,0
E5,141106.12072579603,0.1666666666666666,4/4,3,61,0
D5,141382.17185805444,0.1666666666666666,4/4,3,61,0
C5,141771.31878418603,0.1666666666666666,4/4,3,61,0
D5,142092.3078360567,0.375,4/4,3,61,0
F♯4,142977.07288530556,0.125,4/4,3,61,0
G4,143217.8146742087,0.5,4/4,3,61,0
0,144761.280696034,0.5,4/4,3,61,0
D5,145352.7285772699,0.375,4/4,3,61,0
E5,146191.05371722177,0.125,4/4,3,61,0
F5,146478.23541542175,0.25,4/4,3,62,0
A4,147075.81876647065,0.25,4/4,3,62,0
G4,147464.4225256826,0.25,4/4,3,62,0
F4,147992.34601278574,0.25,4/4,3,62,0
F5,148844.96719306882,0.25,4/4,3,62,0
B4,149001.75307769512,0.25,4/4,3,62,0
A4,149343.91692761003,0.25,4/4,3,62,0
G4,149778.96059611905,0.25,4/4,3,62,0
F5,150306.8840832224,0.375,4/4,3,62,0
D5,151098.76931387707,0.125,4/4,3,62,0
E5,151478.83083067127,0.5,4/4,3,62,0
0,153022.29685249677,0.5,4/4,3,62,0
E5,153404.7651418957,0.375,4/4,3,62,0
F♯5,154173.43041790198,0.125,4/4,3,62,0
G5,154524.16155608016,0.25,4/4,3,63,0
B4,154895.65578461118,0.25,4/4,3,63,0
A4,155330.69945312018,0.25,4/4,3,63,0
G4,155928.282804169,0.25,4/4,3,63,0
G5,156693.59424842577,0.25,4/4,3,63,0
C♯5,156821.59009583565,0.25,4/4,3,63,0
B4,157140.53399110204,0.25,4/4,3,63,0
A4,157598.79761425982,0.25,4/4,3,63,0
G5,158312.48073855112,0.375,4/4,3,63,0
E5,158965.04624131476,0.125,4/4,3,63,0
F5,159600.52725924263,0.5,4/4,3,63,0
0,160447.39464161234,0.25,4/4,3,63,0
G5,160789.55849152722,0.25,4/4,3,63,0
G5,161016.72424647363,0.25,4/4,3,63,0
F5,161822.18551108518,0.125,4/4,3,63,0
G5,161970.04748139397,0.125,4/4,3,63,0
A5,162164.3493610001,0.5,4/4,3,64,0
F4,163196.9763805579,0.375,4/4,3,64,0
A5,164012.0815658611,0.125,4/4,3,64,0
F4,164183.16349081867,0.25,4/4,3,64,0
F5,165006.4273975933,0.25,4/4,3,64,0
F5,165749.84946729272,0.25,4/4,3,64,0
E5,165906.25368001938,0.125,4/4,3,64,0
F5,165948.67700209955,0.125,4/4,3,64,0
G5,166294.85743923136,0.5,4/4,3,64,0
E4,167304.26450414074,0.375,4/4,3,64,0
G5,168067.4297845757,0.125,4/4,3,64,0
E4,168290.45161440142,0.25,4/4,3,64,0
E5,168512.13526685952,0.25,4/4,3,64,0
E5,168522.15071017348,0.25,4/4,3,64,0
D5,169781.34225711686,0.125,4/4,3,64,0
E5,169929.20422742591,0.125,4/4,3,64,0
F5,170100.28615238323,0.5,4/4,3,65,0
D4,171225.79299053526,0.375,4/4,3,65,0
F5,172017.67822119006,0.125,4/4,3,65,0
D4,172235.20005544444,0.25,4/4,3,65,0
D5,172991.3099831145,0.25,4/4,3,65,0
D5,173001.6624846169,0.25,4/4,3,65,0
C5,173888.6303806996,0.125,4/4,3,65,0
D5,173943.61253241453,0.125,4/4,3,65,0
E5,174114.6944573719,0.25,4/4,3,65,0
D5,174596.1780351782,0.125,4/4,3,65,0
C5,174790.47991478402,0.125,4/4,3,65,0
F5,175031.2217036872,0.25,4/4,3,65,0
E5,175419.82546289914,0.125,4/4,3,65,0
D5,175660.5672518023,0.125,4/4,3,65,0
G5,175924.5289953537,0.25,4/4,3,65,0
E4,176429.23252780855,0.25,4/4,3,65,0
A5,176933.93606026314,0.25,4/4,3,65,0
F4,177345.7597741236,0.25,4/4,3,65,0
B4,178129.1027623605,0.25,4/4,3,66,0
A4,178424.8267029786,0.125,4/4,3,66,0
G4,178642.348537233,0.125,4/4,3,66,0
C5,178952.75019008172,0.25,4/4,3,66,0
F5,179364.5739039422,0.25,4/4,3,66,0
D5,180333.6765293674,0.75,4/4,3,66,0
C5,181731.68735348867,0.25,4/4,3,66,0
C5,182420.13786237908,0.375,4/4,3,66,0
G4,183005.05616194961,0.125,4/4,3,66,0
E♭5,183269.01790550118,0.5,4/4,3,66,0
0,184649.94424478704,0.1666666666666666,4/4,3,66,0
F♯4,184715.51379552388,0.1666666666666666,4/4,3,66,0
G4,184990.06293809766,0.1666666666666666,4/4,3,66,0
A4,185311.0519899683,0.1666666666666666,4/4,3,66,0
G4,185655.26099648766,0.1666666666666666,4/4,3,66,0
F♯4,185860.15027511568,0.1666666666666666,4/4,3,66,0
C5,186181.13932698654,0.375,4/4,3,67,0
A4,187019.4644669384,0.125,4/4,3,67,0
E♭5,187260.2062558413,0.5,4/4,3,67,0
0,188432.15300329038,0.1666666666666666,4/4,3,67,0
F♯4,188660.26223656686,0.1666666666666666,4/4,3,67,0
G4,188911.59142449216,0.1666666666666666,4/4,3,67,0
A4,189209.36052171426,0.1666666666666666,4/4,3,67,0
G4,189460.68970963956,0.1666666666666666,4/4,3,67,0
F♯4,189688.7989429161,0.1666666666666666,4/4,3,67,0
E♭5,190009.78799478695,0.375,4/4,3,67,0
C5,190964.21290798142,0.125,4/4,3,67,0
A5,191228.17465153287,0.5,4/4,3,67,0
0,192841.30053730396,0.25,4/4,3,67,0
E♭5,192974.48479538216,0.25,4/4,3,67,0
